"","V1"
"653",27.2028619059702
"654",21.6906935851723
"655",9.21696295181652
"656",13.5245952910498
"657",19.2364709612956
"658",31.0976456899415
"659",61.0643733525086
"660",23.8323120932405
"661",17.9408726962955
"662",10.3398811166405
"663",18.8040984050975
"664",22.3172792773561
"665",17.2662328771042
"666",48.8398903952417
"667",110.138204998893
"668",145.769857595675
"669",207.379787731074
"670",56.7940052529432
"671",896.085315573106
"672",272.763518975885
"673",307.304477017709
"674",1085.43361717421
"675",55.7602842512637
"676",34.5701307509877
"677",44.154103429723
"678",43.7840346112776
"679",121.547025414231
"680",79.4897179051658
"681",12.596882031691
"682",27.8580913971935
"683",5.36830636780081
"684",16.2429453459631
"685",10.0517083469578
"686",4.92117261156297
"687",5.63535162051504
"688",7.39832168454773
"689",5.17358236569281
"690",6.1417594643985
"691",6.32567495195197
"692",16.1089309474216
"693",5.16789381614929
"694",5.33593086272518
"695",6.97820430489906
"696",4.9838063550819
"697",5.41489967740249
"698",3.53791525508813
"699",6.77001927598929
"700",5.06174798860303
"701",7.37543000505461
"702",12.6914866285384
"703",16.6305766582773
"704",8.78643289263237
"705",16.220888289732
"706",9.29258677892892
"707",18.8790489745569
"708",9.82226492579012
"709",14.1387512765028
"710",14.9245614801644
"711",12.651720852655
"712",17.0465534833342
"713",10.5477180331392
"714",15.0860045737101
"715",14.9000554122021
"716",22.0686593843478
"717",16.8083841613569
"718",10.0998494334993
"719",13.4883988393062
"720",16.0956374697543
"721",20.9739534297233
"722",3.64073220814789
"723",6.7339438216935
"724",9.01281997162795
"725",7.14371411767527
"726",8.50704101933567
"727",5.63183403061157
"728",6.48750526113373
"729",24.5930943884927
"730",22.6198078627713
"731",21.5480191740516
"732",23.259108656515
"733",26.5048371072078
"734",23.0271189112588
"735",10.2736924305423
"736",35.112742328909
"737",30.9083543192425
"738",32.4873400655781
"739",28.4501495957278
"740",7.7808460299669
"741",7.15412848409955
"742",26.2001161472603
"743",10.3316740860338
"744",33.8507363884916
"745",8.19948093264157
"746",33.4073029599522
"747",30.0565461512326
"748",4.99779393261342
"749",3.50633067508995
"750",3.52071415352729
"751",12.5105306127976
"752",6.88485244742344
"753",198.769109127015
"754",114.353455513503
"755",92.2317411334239
"756",171.992448356606
"757",375.748892507761
"758",13.3553211877456
"759",505.634210633752
"760",13.3008080557391
"761",328.535122036471
"762",88.1887403758473
"763",215.101679317788
"764",14.5976868104358
"765",7.87177006247954
"766",15.1088576845696
"767",46.4140471903385
"768",18.158570197988
"769",23.6359986962788
"770",13.4818686261948
"771",11.8561869329802
"772",4.23551965006035
"773",5.03196210685231
"774",105.520676351411
"775",6.73371361642588
"776",6.7340648574928
"777",11.1600382793958
"778",7.61652115549478
"779",4.7414237951022
"780",8.05057392698655
"781",9.77361081907725
"782",5.0303143826171
"783",12.2537352343356
"784",8.94756072155117
"785",31.9418232490189
"786",8.99872775585408
"787",13.2379329964687
"788",19.3856730004038
"789",18.7544439142146
"790",9.48234937657
"791",6.91442904447922
"792",10.5116548850362
"793",9.00740792462026
"794",15.4546431510069
"795",6.8942835237856
"796",10.2504280579675
"797",20.1120752554242
"798",4.4279228512396
"799",6.76106901192059
"800",7.14338434331687
"801",14.3775769254096
"802",9.34905455084817
"803",6.08213471616346
"804",7.33141068097451
"805",9.61687134902684
"806",8.62617803979034
"807",7.51407855504207
"808",5.22943624561459
"809",31.4338690151237
"810",6.73554547650745
"811",9.77775961611525
"812",6.24612534614082
"813",24.1399619026476
"814",20.5375745440736
"815",14.004499693764
"816",12.658244639199
"817",7.70460208607326
"818",5.97132336776066
"819",10.0339293231706
"820",4.52718003504857
"821",6.78102324924617
"822",7.17942805521474
"823",5.76293846370434
"824",10.8623502022138
"825",10.4009108989916
"826",7.84270912214188
