"","V1"
"602",8.30024705823702
"603",5.18732170575022
"604",19.5288824491886
"605",6.98597041875814
"606",9.07975267083374
"607",12.9464022418981
"608",13.2579337767049
"609",12.4190428312479
"610",9.30425787678757
"611",53.1335213365409
"612",64.4365562379753
"613",48.7157025929549
"614",36.1490958591838
"615",39.8836303210043
"616",49.0665393316569
"617",39.1891733748765
"618",52.8325063419015
"619",34.0793203356322
"620",31.9200671553735
"621",27.2798437021716
"622",32.3885255962487
"623",44.107054941722
"624",41.9704075971295
"625",25.7236937688747
"626",6.87546799771677
"627",10.8955277546971
"628",7.23504252141591
"629",10.1575848130245
"630",12.9915751522313
"631",7.62541779925329
"632",19.9856319350706
"633",6.17612061224342
"634",5.67161566318542
"635",7.22333175902469
"636",6.17852988872932
"637",16.4067150490832
"638",13.7078630452157
"639",13.0230525384808
"640",38.5354641385861
"641",53.8774847676201
"642",23.8840009569667
"643",10.7880209387729
"644",35.779371184538
"645",28.7790808685619
"646",18.6150063491257
"647",37.9952871271618
"648",34.3915483773688
"649",9.77760564039134
"650",9.13810805539912
"651",10.5197907899724
"652",7.98998521245748
"653",17.797475872566
"654",15.5437083797877
"655",23.0651857955944
"656",24.5045005648972
"657",45.0593324447697
"658",17.934290281521
"659",41.7905336452026
"660",32.041477920632
"661",21.1236042455969
"662",43.5502701133768
"663",15.1478833760498
"664",4.74741393416799
"665",7.75325387919973
"666",7.65878486134062
"667",16.5132325325647
"668",16.3076055081684
"669",14.9703992645803
"670",9.94382900037928
"671",22.4829679595974
"672",4.44287323470691
"673",35.2624212598454
"674",37.733461599349
"675",37.062240998722
"676",31.5569165497284
"677",43.4614532812371
"678",52.8410878206218
"679",44.4676612712313
"680",42.4228202785211
"681",55.3802973765456
"682",28.629509061575
"683",22.737020506048
"684",39.3323591536857
"685",39.8080189569826
"686",12.3581162920584
"687",21.2482314965306
"688",10.5573562714948
"689",5.10281223459207
"690",40.5514719876298
"691",5.74151207284315
"692",8.6108949487599
"693",7.39824658740399
"694",189.829460138284
"695",592.849372753973
"696",711.929680911317
"697",56.3983578616265
"698",5.07960794409195
"699",3.72414861026728
"700",32.8048566052705
"701",12.747409691278
"702",5.43006034632184
"703",8.23719399876455
"704",15.8655063935518
"705",10.5165362343394
"706",10.8141217915299
"707",21.9579781160116
"708",12.5313154917062
"709",21.0767605092962
"710",7.01340653602573
"711",11.2979274427574
"712",26.3841388141781
"713",6.67419756891004
"714",7.96539529898616
"715",11.4250319869662
"716",11.0051740748899
"717",14.6942776710456
"718",11.3543862744793
"719",13.531049932474
"720",3.633052893477
"721",7.39804350235915
"722",16.1023024369334
"723",7.91254766778901
"724",15.6129354849665
"725",11.6121823944799
"726",8.20284261914779
"727",5.33536757654292
"728",10.752933589376
"729",20.8716471008839
"730",3.33165159734434
"731",5.69236450772683
"732",3.73783341102692
"733",4.22742099448829
"734",13.61713721074
"735",4.58932633686803
"736",11.5045702167834
"737",24.8550469175057
"738",3.94618511723581
"739",7.04016401189256
"740",3.22302891443331
"741",5.79158793229095
"742",11.8346988905877
"743",7.98083057377263
"744",9.18213130690181
"745",6.41209438706089
"746",16.5215309287919
"747",14.7293149714716
"748",6.60751034779094
"749",4.29545354657903
"750",9.20344235852061
"751",12.2052866312087
"752",6.18185335098801
"753",17.0660852365586
"754",4.4155897885731
"755",13.5385873033467
"756",15.6562930088648
"757",5.52459210223078
"758",5.02821342725157
"759",16.8606459800539
"760",7.77722703081698
"761",15.7041487324414
"762",13.477686555627
"763",4.53448568314112
"764",24.6170349668929
"765",10.3957347671855
"766",3.05679201499394
"767",15.3525098691338
"768",14.0009665227368
"769",13.0264733909414
"770",22.0065176267804
"771",20.5071784156693
"772",12.9901941324795
"773",11.8456987413391
"774",7.7883240892027
"775",6.95855964929893
"776",18.9967710179848
"777",4.979815363074
"778",9.14333665785331
"779",7.37402448052811
"780",10.6813425655639
"781",7.69371675940369
"782",7.90311246916656
"783",8.59647178309146
"784",4.14433745322829
"785",17.138376090274
"786",6.64086880879271
"787",6.65427360053204
"788",14.2708451563894
"789",5.30629008965602
"790",26.639845727909
"791",49.3128176025658
"792",59.2688161328457
"793",20.1827860742063
"794",196.1129509603
"795",7.17281037254454
"796",73.3809014156772
"797",24.8537443424658
"798",138.272727847919
"799",470.5230907752
"800",10.624293972179
"801",13.2024851773169
"802",4.37980919129677
"803",9.54646687483128
"804",90.6774259480934
"805",22.5498658399865
"806",10.9346792176822
"807",11.0711430398259
"808",9.72762762220002
"809",9.8541445335628
"810",5.33803377402089
"811",20.330467803634
"812",4.17070823864232
"813",23.662654622321
"814",6.40476371784344
"815",5.33047843961891
"816",3.3824943605279
"817",6.78744982581662
"818",5.22166049865212
"819",6.3136631319626
"820",14.4476044940891
"821",139.718449884092
"822",162.686698442068
"823",11.4329089547933
"824",8.69154057363904
"825",30.3342158900845
"826",12.6369128456784
"827",21.1790093476768
"828",28.5710037862339
"829",8.13900788998736
"830",23.8994912841341
"831",15.1838765893469
"832",11.4401902613622
"833",20.1205738632005
"834",11.9837427397295
"835",8.26113233956067
"836",13.1008713543622
"837",9.86881891687323
"838",19.2503177803534
"839",11.8564433913442
"840",9.14321726887726
"841",14.6061127425711
"842",19.2006618475853
"843",12.8650184563721
"844",13.3074108070665
"845",17.4593631531026
"846",16.8286294280317
"847",13.8858225054017
"848",34.9569237503067
"849",16.7093514346214
"850",35.7331555148088
"851",30.5572110142971
"852",27.4584260322299
"853",34.3554710269559
"854",13.8176373843964
"855",23.4512155337658
"856",15.4183326499808
"857",10.3258077528685
"858",20.5989392504145
"859",8.17606502609211
"860",9.6918974740038
"861",8.27077478253874
"862",14.4164996728705
"863",3.46212487682657
"864",9.79329988508363
"865",10.5663773527093
"866",5.17119716386839
"867",6.14526466890451
"868",3.95239609319452
"869",8.79720991813996
"870",18.6685964712033
"871",5.717263970898
"872",12.0687695702138
"873",6.87325582307399
"874",6.02033317160615
"875",8.86388452197594
"876",12.9501356347114
"877",14.7010336056382
"878",5.84192180087219
"879",7.34645320687648
"880",6.25266812163106
"881",40.3412609849895
"882",124.970440200099
"883",178.78321159151
"884",28.8666366018835
"885",785.413640286721
"886",15.1372573181477
"887",5.247904889869
"888",104.523106042578
"889",19.4598874356681
"890",124.109463893925
"891",700.74395498134
"892",42.2030893717042
"893",18.6672717725415
"894",17.4638704365762
"895",30.7647669174194
"896",10.5061102509363
"897",4.8279057481229
"898",6.45199710291135
"899",8.13258236360697
"900",9.77990844088282
"901",11.808217186513
"902",39.0546539512334
"903",4.37209739449731
"904",20.6574784676769
"905",5.12201701195062
"906",18.0799371312065
"907",11.9743770035559
"908",5.14719913559027
"909",13.7950628862278
"910",9.09173077116611
"911",6.2791803493392
"912",4.27279528403169
"913",14.2609048633986
"914",13.3525341863313
"915",10.0192240944718
"916",9.956758259932
"917",11.1403620913297
"918",30.9236415455891
"919",26.9608083615522
"920",11.0519574180505
"921",14.6879788489463
"922",5.43893351828151
"923",8.06532215692801
"924",14.2837406353997
"925",4.78134568263277
"926",12.0768521135674
"927",12.4268973192643
"928",8.94538873261301
"929",18.1419649198549
"930",7.01671870519152
"931",6.90500647325321
"932",5.9187299908534
"933",26.6442904066038
"934",24.9483745862109
"935",8.97325866506378
"936",12.4063355548981
"937",7.34534668516946
"938",7.17519952641625
"939",7.75168703431858
"940",11.2923974736286
"941",5.12309469736384
"942",3.932499270706
"943",6.39220075131016
"944",5.5224808094713
"945",119.502185062001
"946",42.9015415646485
"947",109.019588716125
"948",20.4218067008256
"949",4.64227390279628
"950",8.80132524752405
"951",24.0340939246484
"952",19.7326339458321
"953",22.1259002037056
"954",33.1501845118838
"955",28.6896393071887
"956",27.3532393884383
"957",25.8643645540783
"958",14.9486146025181
"959",55.7095553706609
"960",26.1818451980474
"961",44.9209939746906
"962",58.1555877567618
"963",26.9401687323569
"964",52.6870493383031
"965",30.2514931656828
"966",25.2616311867399
"967",35.1182446729585
"968",63.7758415491453
"969",30.2885083281392
"970",31.1890799944592
"971",40.9706476905545
"972",41.8332266493658
"973",29.4670753666006
"974",32.6511412927353
"975",44.2628216677927
"976",32.6405792383494
"977",35.964356834639
"978",58.0677463492784
"979",36.1936489172612
"980",61.2704573897784
"981",37.8731597431433
"982",49.4835490032691
"983",52.6533394980592
"984",53.0465070351608
"985",56.9046605763936
"986",37.1721685695578
"987",41.7208233066726
"988",35.9705968665929
"989",37.0163387906109
"990",50.5803150177465
"991",3.5675121349009
"992",15.4282109305226
"993",19.6902987598689
"994",15.9763906056944
"995",13.0545209722532
"996",7.17432467864085
"997",9.89315407735208
"998",8.42792433884269
"999",38.2567816512483
"1000",7.21819381519933
"1001",34.7193920916921
"1002",6.05854048281322
"1003",7.56469606652104
"1004",22.8520487707703
"1005",5.76283839270457
"1006",18.9969492328406
"1007",6.84892259648992
"1008",4.92698869994869
"1009",11.710468040059
"1010",20.9013258280682
"1011",3.71987422812751
"1012",4.92946239650692
"1013",25.3925846010604
"1014",4.86729356925937
"1015",6.51458434670024
"1016",7.5849068499811
"1017",9.11547247861174
"1018",5.73046528965303
"1019",3.31185934410504
"1020",15.5895687014853
"1021",18.0211002515208
"1022",16.1469646577984
"1023",45.3556557097048
"1024",10.3793644264081
"1025",17.5844358427551
"1026",30.4337474721778
"1027",21.5328116001079
"1028",3.33911437975093
"1029",18.5727945367782
"1030",15.9972322246415
"1031",14.9461804943324
"1032",18.5819021815621
"1033",12.2766291604793
"1034",13.9137410038205
"1035",8.14165849400359
"1036",7.15638905717738
"1037",19.5036069068845
"1038",18.0454164164845
"1039",25.4452190521462
"1040",18.3353079908687
"1041",4.17190193859901
"1042",5.99546770616121
"1043",62.4653838679934
"1044",24.9998766832696
"1045",25.5228950623381
"1046",45.1817541730958
"1047",23.1012759373506
"1048",42.8147797479929
"1049",32.9928125948969
"1050",39.6081725763411
"1051",29.9837250248872
"1052",46.2205386951891
"1053",6.77221354032877
"1054",27.4984512914976
"1055",35.3382547908172
"1056",52.8765703083704
"1057",48.3668207648748
"1058",19.7872682671425
"1059",6.52113244825254
"1060",44.570888372459
"1061",15.0298982101195
"1062",15.803340261757
"1063",58.0407415495332
"1064",199.758191967043
"1065",180.474700558579
"1066",439.652645109442
"1067",12.2724084869008
"1068",114.621794335569
"1069",17.1814255541755
"1070",129.879293933729
"1071",378.553361871004
"1072",4.51066164405402
"1073",15.4034649738305
"1074",12.7031866251427
"1075",3.16044356057613
"1076",4.79537526611847
"1077",8.74231039123929
"1078",4.51666561624043
"1079",4.02845093305058
"1080",6.2718991969619
"1081",14.510226839957
"1082",8.64831859992526
"1083",10.5218220132464
"1084",5.72430585006853
"1085",32.6790910343724
"1086",19.2390488572683
"1087",51.5655975346325
"1088",5.05129457434318
"1089",7.86696834579472
"1090",5.06187216748788
"1091",16.1192538332019
"1092",6.28438507281781
"1093",2.53899887780574
"1094",12.5966929992313
"1095",19.3196139720573
"1096",27.3582594157019
"1097",29.9210855059156
"1098",4.43911981551895
"1099",5.486387846309
"1100",5.0410498768076
"1101",3.8755851746935
"1102",2.8732644488114
"1103",7.03869282443061
"1104",6.5120662277835
"1105",7.17072766044692
"1106",14.2149911408821
"1107",5.32808524411943
"1108",6.43489535954995
"1109",7.97331791013121
"1110",3.9076299791616
"1111",6.99431136150847
"1112",7.52567044810772
"1113",4.37485459328433
"1114",5.71952452763768
"1115",15.9724922188894
"1116",19.3071594561377
"1117",17.5746657199223
"1118",49.4133371493125
"1119",31.8687341950006
"1120",30.2467665472577
"1121",40.310382372806
"1122",21.2568065608051
"1123",39.0630998127317
"1124",18.9233346371182
"1125",21.2460552285203
"1126",25.3355081134288
"1127",13.9847965842285
"1128",27.5064652752781
"1129",24.3484987258857
"1130",15.5916583418084
"1131",30.5607050800912
"1132",25.2537638887941
"1133",14.575346655131
"1134",23.5174314497658
"1135",21.906599259637
"1136",13.4688077022752
"1137",22.7717493692357
"1138",25.3085617196181
"1139",26.1964208346388
"1140",24.5531205304107
"1141",24.2350413466337
"1142",26.0196003092611
"1143",15.7946048903858
"1144",18.761400829967
"1145",14.7500422045181
"1146",18.1982041529136
"1147",19.9765850515937
"1148",17.7572615992801
"1149",9.6746906811496
"1150",11.8306574859992
"1151",5.17661529608416
"1152",4.45223932230213
"1153",3.62646156578154
"1154",7.39971676401397
"1155",52.5203924396481
"1156",37.856206007831
"1157",26.3992372605246
"1158",38.7278805989758
"1159",31.3895473246236
"1160",34.1598500878745
"1161",35.313533479433
"1162",12.0159832274893
"1163",9.65603979530735
"1164",12.1096595736695
"1165",13.2132163298415
"1166",13.2363708778002
"1167",19.093145005355
"1168",6.97088014283543
"1169",6.44410152417891
"1170",4.11221437053815
"1171",13.2956232337429
"1172",18.5847548779285
"1173",17.9954916008899
"1174",22.2120776453861
"1175",3.48741573279894
"1176",12.034530062084
"1177",3.84312470437558
"1178",39.8781123858437
"1179",4.87164376423268
"1180",18.2189627075913
"1181",16.6836396100033
"1182",9.89773071418143
"1183",10.4414590970931
"1184",7.77649329308512
"1185",7.14199005515496
"1186",2.96056064068701
"1187",7.19480226128707
"1188",5.73814880090527
"1189",7.25653720743354
"1190",35.6800420832702
"1191",18.7338675644862
"1192",14.9388206095715
"1193",32.3664602956484
"1194",12.6462549749278
"1195",13.1813019806433
"1196",4.42014302436174
"1197",32.2707478771108
"1198",16.7486594813421
"1199",11.562643315927
"1200",11.7543064429026
"1201",13.6775431708067
"1202",24.1788559796971
"1203",37.2036125042659
"1204",31.0579841610149
"1205",15.1223749481307
"1206",9.98293913311664
"1207",10.7083874419512
"1208",20.8503031360375
"1209",5.12935673431839
"1210",20.128658908959
"1211",3.70591015583283
"1212",15.3794351968678
"1213",38.6841522668289
"1214",18.8690028295591
"1215",225.32750105147
"1216",225.793993519235
"1217",12.8515299716643
"1218",444.145311227346
"1219",18.0537806655932
"1220",37.5253252966199
"1221",37.4463371174372
"1222",13.3852074434335
"1223",19.2316233721716
"1224",298.383870574952
"1225",131.030765165128
"1226",14.9841627066338
"1227",3.89875083144324
"1228",11.1896759935052
"1229",7.57964751999197
"1230",12.3301208083953
"1231",4.2579639398654
"1232",5.58936997387075
"1233",3.93856266899173
"1234",3.96915362946339
"1235",6.77220705395982
"1236",25.7586353946109
"1237",20.3122220879507
"1238",12.0517133687167
"1239",16.8786191375994
"1240",5.26721141674244
"1241",9.06414303843191
"1242",14.1135077023829
"1243",24.5997087394528
"1244",11.0673414061102
"1245",18.9030953331618
"1246",4.6880609603392
"1247",9.13779545663937
"1248",4.60243767161107
"1249",3.87952526399074
"1250",3.76422761057321
"1251",6.86174235043535
"1252",6.15279958702805
"1253",14.9120712909679
"1254",16.4599030045995
"1255",6.21839649000657
"1256",4.44827662016801
"1257",5.31211116486672
"1258",6.17633135641682
"1259",10.3668847970666
"1260",13.6190859478803
