"","V1"
"754",19.2982921810119
"755",24.6159110437939
"756",15.6030712989638
"757",17.926250580564
"758",10.8585261790387
"759",17.8009543264822
"760",11.8112234039165
"761",4.58241757801725
"762",18.904901253735
"763",18.8775389097512
"764",8.53486844956098
"765",29.6886871188701
"766",14.7100190061492
"767",14.6999474534171
"768",14.3845076305671
"769",12.9276875085757
"770",10.16301887083
"771",10.1292998311136
"772",11.0415210558095
"773",13.5964650906595
"774",22.3946623940946
"775",20.493846850211
"776",18.8334029539763
"777",30.413886505729
"778",47.9948773839968
"779",12.4285563932858
"780",15.2381652898578
"781",8.25644426481559
"782",10.5304541576813
"783",5.51552773238702
"784",31.354016400303
"785",19.7770308799427
"786",8.91547780735269
"787",24.2600314484046
"788",3.72075524592951
"789",4.56787598746216
"790",49.0408822160236
"791",14.7910405415745
"792",7.81769090193701
"793",8.89407051071219
"794",20.7438347823086
"795",22.0417734739106
"796",5.24485352789113
"797",10.115295907351
"798",13.3290785436467
"799",7.57661803829891
"800",7.3526868080366
"801",5.74636232887241
"802",11.8684014354338
"803",21.5481484721448
"804",28.6129548464108
"805",33.6199266481311
"806",19.4040859211847
"807",9.15003952430812
"808",6.04110642322238
"809",6.25742769887755
"810",3.73921308669665
"811",4.31837631117306
"812",59.1216096399313
"813",25.2545205269359
"814",22.4272417562074
"815",8.77013579636944
"816",32.0312664893708
"817",24.5714053820031
"818",31.7369507385264
"819",37.2667444253429
"820",21.9258604515794
"821",19.420581526269
"822",33.7426598562963
"823",5.7837153110112
"824",5.71325535348098
"825",8.71652657664529
"826",23.0466108357265
"827",30.336334228261
"828",4.78792782178072
"829",48.0481012262893
"830",35.8946983575281
"831",44.6580613631279
"832",32.6758012046849
"833",32.2509679121899
"834",26.3139963824036
"835",6.75722232024312
"836",23.3481883506138
"837",13.8366749296081
"838",10.151191182183
"839",24.5719333394424
"840",24.8960788382538
"841",8.73780437842826
"842",8.74570724798638
"843",10.0157316345251
"844",11.6884382343047
"845",7.83589384226708
"846",7.00817900351027
"847",10.0224561512249
"848",4.275374587438
"849",12.9331445436784
"850",67.958586682509
"851",20.0186848977434
"852",16.2851427086759
"853",9.31203960405362
"854",4.44511645993454
"855",3.5845655309301
"856",7.95152876268385
"857",6.9791577520926
"858",6.25663691610981
"859",4.39415395335901
"860",16.4436601660977
"861",5.01826231968655
"862",12.4716095049139
"863",10.7243113049181
"864",22.9912784876486
"865",11.429188974701
"866",8.96185348155888
"867",35.1528932198578
"868",9.91659424461755
"869",9.81281262515255
"870",11.9647408402777
"871",18.6192921568333
"872",3.35300750682445
"873",54.1473345512487
"874",34.1959382130958
"875",25.0003008138881
"876",9.02183172971378
"877",7.26984637933671
"878",18.0580410386988
"879",77.2669646323615
"880",32.3093720807594
"881",31.5579201165851
"882",7.87567391361939
"883",14.256914415887
"884",14.4358996634863
"885",36.9183519317255
"886",21.3300103725565
"887",18.0434919964143
"888",28.9592748262402
"889",27.0019014429229
"890",38.12153843261
"891",24.3259011047442
"892",25.7390122681053
"893",30.1226539457864
"894",10.3292583325354
"895",8.87028116985873
"896",8.0680205824806
"897",12.7464066022979
"898",12.9904077705089
"899",5.95312807601602
"900",2.77130981365877
"901",3.80407756544563
"902",5.86533199572532
"903",10.2837879930615
"904",11.5804982595056
"905",10.1474474186918
"906",6.91765418468811
"907",3.62751722186126
"908",9.96258309178779
"909",41.5683149553622
"910",12.0757234651889
"911",6.81975480263483
"912",12.1633669057949
"913",5.09423438062676
"914",6.16864714292449
"915",6.54189190211157
"916",11.7569353114609
"917",4.35851870229937
"918",13.4832588218815
"919",35.6521430925728
"920",6.0702123438031
"921",6.79358830686571
"922",9.20544121446564
"923",4.429752194955
"924",6.38356884698968
"925",4.3487718128615
"926",5.61127227753324
"927",7.13564924629831
"928",5.81346756621207
"929",13.0774226455369
"930",10.00066565178
"931",3.62515029764871
"932",3.84258770128021
"933",5.12861195740831
"934",7.80291508363355
"935",3.10744209979851
"936",8.17822983893321
"937",15.3309881403147
"938",3.78244674762556
"939",7.05160029078481
"940",1.89557018671782
"941",8.1757960454459
"942",13.2234493488866
"943",24.7374543501347
"944",4.32286873558804
"945",2.99409558195271
"946",7.6364290054308
"947",11.4043152759136
"948",15.5366088010811
"949",73.4570143758349
"950",96.9535684647381
"951",100.114711289035
"952",63.3645965621272
"953",141.545730223507
"954",56.9864845414246
"955",2.28591075249829
"956",7.74067390669484
"957",27.2237550765562
"958",28.4685016235089
"959",16.3573514374414
"960",28.1765573904467
"961",49.3777143618424
"962",61.7642100984687
"963",11.3543724897985
"964",6.76376346250586
"965",9.78900582410423
"966",24.6418078432009
"967",7.80778144017076
"968",37.2621271651169
"969",9.72404199047929
"970",6.45687196362274
"971",4.74981846660355
"972",16.539921487814
"973",16.0120038882001
"974",17.2716957628676
"975",24.2275873701966
"976",35.8994155013662
"977",7.49616604038189
"978",7.44466250884851
"979",20.468573206632
"980",4.43364035035997
"981",24.7477438173961
"982",9.4387371917629
"983",14.3395254468376
"984",10.4110898208841
"985",11.4725364179258
"986",27.0108576956032
"987",20.8320117165405
"988",8.76884559590074
"989",25.5193700094859
"990",12.8317127754348
"991",11.6619598549966
"992",15.5538182793762
"993",4.5831366524683
"994",7.41774095766701
"995",5.87902915597425
"996",22.3612216309163
"997",14.5551011174149
"998",8.47140670584481
"999",10.9068148984866
"1000",3.55635631862591
"1001",13.2025242032154
"1002",9.13137377576052
"1003",6.08136175828501
"1004",3.76279342651875
"1005",27.9381622786417
"1006",28.0075881504431
"1007",21.823576288256
"1008",44.278260717716
"1009",21.2407564402614
"1010",20.0801237347372
"1011",31.4772529973985
"1012",16.9783595230061
"1013",40.2997328576449
"1014",24.5617303690115
"1015",35.8090713693942
"1016",23.8601847306802
"1017",16.5243983081644
"1018",32.2310154411763
"1019",20.0188699978556
"1020",19.8020195657513
"1021",24.5376710820423
"1022",11.5638477443759
"1023",11.0709778600264
"1024",21.2445768287701
"1025",31.0097359045819
"1026",43.8827620308528
"1027",36.3558097630656
"1028",34.3365741888869
"1029",22.7739425489461
"1030",6.78840181287829
"1031",7.42029340632698
"1032",7.53404112100319
"1033",7.43461430105362
"1034",25.7638341252685
"1035",20.0512450332355
"1036",20.970354479127
"1037",11.7254224600819
"1038",10.5215078638367
"1039",17.5831643629898
"1040",17.0395778215172
"1041",14.0627988582969
"1042",22.8768705277163
"1043",7.15060601467631
"1044",3.13451864081233
"1045",5.06641164025386
"1046",13.6084710113367
"1047",17.5072882692114
"1048",3.22355292515524
"1049",14.3259323541108
"1050",31.0960835149805
"1051",43.8070260852722
"1052",9.17110425749575
"1053",7.64019234812381
"1054",7.20757629033955
"1055",14.1130430416846
"1056",8.84699254340548
"1057",16.8127827231778
"1058",52.7495918413266
"1059",17.3673921308237
"1060",32.9675473831087
"1061",62.8814283062342
"1062",58.0013639660679
"1063",47.5550081889259
"1064",36.1506899576966
"1065",43.9475858265618
"1066",37.2696592019726
"1067",4.91867304351792
"1068",7.33815727899637
"1069",31.5962696955804
