"","c.26.1126442597601..18.390544467959..4.35466465348027..6.46639983525653..","c.22.5738566797549..18.390544467959..4.09403756017319..6.77935574843925..","c.12.7375385538964..18.390544467959..4.08154158474804..5.90883206120634..","c.3.32950589026401..18.390544467959..4.27465868425608..5.33572783307561..","c.10.5956836029637..18.390544467959..4.70697677051161..2.99392037947639..","c.20.4967191299501..18.390544467959..3.8553186813979..4.04215295007037..","c.17.4591356439091..18.390544467959..4.43091639200172..4.80460485576146.."
"64",75.3125741793085,53.8833822275195,73.8422934872627,93.2329143129754,84.0654574733165,53.1304845114528,39.6488931747175
"65",41.2278685039207,28.6641513694398,29.0573026139222,59.7079491295234,56.3988073262897,26.2921431248568,14.7492690974099
"66",86.2680323233472,64.9206870721556,53.0768140481492,86.0169243845517,79.3753514190402,60.3861812748629,35.6239750425501
"67",57.362556955165,42.8211480638273,44.5228296828188,67.2137531375226,57.362556955165,47.4157409539091,27.3551865238432
"68",77.9220115109643,46.8063791281583,52.5432206181832,76.7965983073069,86.1058429279005,41.7262627600505,31.3746073608296
"69",63.5691901549366,50.9246801307339,43.7221010653774,63.752328862294,61.6302451305031,45.2830894575668,30.6225871766803
"70",52.3026230095063,37.7100010928353,40.8527870711671,51.4240758664453,51.6197406884592,47.2456656703496,33.782557337299
"71",44.7350354726055,26.9999986654155,27.5192992209173,46.468002220634,43.5133713506184,30.5213815655368,19.8966328589579
"72",46.0100749287272,40.5626421597665,32.6256090065843,45.9261760242689,46.0100749287272,36.797043484858,19.433832936158
"73",39.9357581583275,31.6904861905331,23.6223428275235,44.4701997144206,35.0510427402768,29.5001343558173,11.8142804168072
"74",33.1285550863744,22.9015237171185,34.935059779011,51.1279377550811,32.7356473986271,22.5112964375665,14.5002934412195
"75",24.2004985236223,25.6847170923296,21.923423606655,20.3357489765301,17.0452223512775,16.5066526905967,20.639341044258
"76",6.61214680487654,7.26789833526719,6.61214680487654,6.43108083373545,6.61214680487654,6.16285856655892,6.61214680487654
"77",10.6234335823784,13.1416665960293,13.5073542293455,9.87149389229088,9.68850306786618,12.5540676410107,12.5330203650677
"78",4.90836837814101,3.73555392053502,4.52814267140827,5.08626758492286,3.76691514111691,2.87625476865383,4.02976418810416
"79",19.7515457853306,10.5202056931501,15.9404821143761,12.1252023376212,8.78947402942561,7.26841951684894,11.5802486001188
"80",11.0921021555667,14.2769789576003,15.9094755355502,12.6411568300397,13.7945707290776,14.4696266493599,14.3972715373437
"81",6.63803830894558,4.14926617615684,8.75671340516895,4.15454127655031,4.57474534673648,3.13679897919999,3.92985268903748
"82",4.00055929869029,4.47906218700622,4.86448691727464,4.78342867440669,11.0491641996598,5.83824193318951,7.99885166012721
"83",21.6340945305244,21.6340945305244,21.6340945305244,21.6340945305244,21.6340945305244,21.6340945305244,21.6340945305244
"84",24.1185283438114,24.3794401397619,24.1450742666463,23.5764481800941,23.3677883412142,23.463412840603,24.0406077280943
"85",24.2555427713316,26.2025052519791,22.5681515578197,22.3755687817618,19.1010749766151,22.4920678143476,26.1754819464392
"86",0,0,0,0,0,0,0
"87",3.82700836510137,3.81884959479132,3.82700836510137,5.35068109678777,5.10370174858262,3.89495268207477,4.66993110357445
"88",31.6276451073309,37.979324650574,18.4637875406179,26.7674778833835,23.8892000469724,18.9012162589907,16.8154369522088
"89",8.44099884131004,10.8236004041541,9.59236519219791,8.25388544533105,7.67122770734114,8.4206452307578,12.212188676838
"90",5.54006498551431,5.54006498551431,5.54006498551431,5.54006498551431,5.54006498551431,5.54006498551431,5.54006498551431
"91",12.4431056792894,7.97571427155928,6.6025310879874,9.44924351651831,10.3860843010292,7.26485453165818,6.07243115551855
"92",4.12290166639969,4.23782337148185,4.12290166639969,3.79460305992849,4.12290166639969,4.12290166639969,4.12290166639969
"93",7.81193502261249,10.6352286953174,10.8859689214949,11.1593643323003,11.7999518579946,9.84176654774356,5.53768910974056
"94",9.78396956902646,5.57099914679984,8.67875581735154,17.1299033280681,6.32555887321493,5.80996381625738,6.42671500680301
"95",16.3963551789401,3.87861666970321,14.0902909686095,25.327738057891,18.8924956987906,3.87889910475308,3.8775261655527
"96",53.8631219368776,81.7049273397401,92.5243193537363,74.5321476057803,53.4156050524167,70.4307963607326,91.2271861593886
"97",17.7756372846456,21.0996557663678,16.4497458607939,17.2544181571474,16.7928397249094,16.4497458607939,18.4382481911247
"98",8.73276438917283,8.73276438917283,8.73276438917283,8.64685836515003,8.62295253103892,9.04189268147549,10.1165294140225
"99",3.58605137553739,3.52488608763745,5.35651563398332,4.85663538241396,4.7214791682176,3.16468204651085,3.01447821295855
"100",28.3068129136317,32.9187364303489,35.2458226710565,31.5862958232628,29.5114513338229,21.4825781275245,14.8929101590591
"101",7.27268404945615,19.351390827463,17.3241219588807,5.35687091116937,4.94288506060458,5.99454125340315,6.39049835079404
"102",17.5047941215178,20.909946551128,19.3975851963322,16.9357343933993,17.2260330158384,17.5658667906616,25.2469762607586
"103",17.9932995121155,41.7352103199564,55.6349709694703,34.6289481306006,15.9621991092818,43.348015924904,51.5858140729173
"104",22.2552340687328,42.3543848298324,51.82224167314,35.9964094756714,22.2245754637279,33.9717048280207,61.9840714054479
"105",24.726518790042,37.7953283915189,51.3608742156079,38.7822915398811,19.1870788622308,39.4409739417715,51.8126999039801
"106",20.2932740566616,33.1422517871795,47.9058949316105,38.3945750179824,23.9994528150809,30.2773930340587,49.8501708103355
"107",11.6506042855815,11.4503567033524,11.4636101905239,11.3348329164041,10.8065986153623,11.2719918477916,11.8848926718268
"108",6.25998617564574,6.25998617564574,6.25998617564574,6.25998617564574,6.25998617564574,6.31040544662799,6.25998617564574
"109",6.79688171470993,6.79688171470992,6.8245080485929,6.79688171470993,6.70480713896248,6.690993149937,6.73065444504917
"110",14.0815649164649,14.0815649164649,14.0815649164649,14.0815649164649,14.0815649164649,14.0815649164649,14.0815649164649
"111",16.695402108884,16.6839694089677,16.6839694089677,16.7617957786884,16.7511529502025,16.6839694089677,16.7406485312478
"112",16.2862476905759,16.2862476905759,16.2862476905759,16.5846091111926,16.2862476905759,16.2862476905759,16.2862476905759
"113",5.04102010205746,5.99334843277645,6.78979062242376,5.78802947872865,5.04102010205746,7.07900605887314,7.53046324239827
"114",3.82986556519307,4.58344931052857,4.92203703602295,4.21132139186996,3.55371555751727,4.96356112311183,4.74205840037712
"115",4.41587310600198,4.41587310600198,5.21512284528432,4.41587310600198,4.41587310600198,4.4322390159347,4.41587310600198
"116",4.20995890883057,4.89272190286374,6.02471157815539,8.13039011937452,4.97525280812743,5.59633287987578,7.36131427072423
"117",10.6563502547174,13.449809996315,18.6397531637606,16.722463669185,11.1195248310558,16.3211015289764,20.7750292321196
"118",11.3262308492589,13.7137573757862,16.8449522879633,17.6349337991136,11.3721219211577,16.8113293684056,18.0420095380267
"119",5.1785491685222,8.06450501442842,14.8959226240972,8.97579103434667,6.8080592335256,12.6867302608931,15.8395541809018
"120",16.3841972620071,16.3841972620071,16.0249682625316,15.4971378143908,16.3841972620071,16.3841972620071,15.3888206115279
"121",8.42357598385692,8.42357598385692,8.42357598385692,8.42357598385692,8.42357598385692,8.42357598385692,8.42357598385692
"122",7.46113086150428,7.46113086150428,7.46113086150428,7.46113086150428,8.06681391480354,7.46113086150428,7.3796164475129
"123",5.37780829555149,5.37780829555149,5.37780829555149,5.37780829555149,5.37780829555149,5.37780829555149,5.37780829555149
"124",25.7483512988954,21.2056310186521,18.047648772083,17.628081916019,15.5338772347281,16.9868020745308,16.7318984581665
"125",17.5941363822667,17.5941363822667,17.7385442080224,17.8192606907735,17.7887636240772,17.5941363822667,17.8138937019921
"126",17.1034310303367,18.314951848403,18.314951848403,18.314951848403,18.314951848403,18.7680676558882,18.314951848403
"127",12.4406881055565,11.0576095722211,11.51960219488,11.3534862279515,10.6423494632309,9.63160368427683,8.65077529260691
"128",8.87513790124254,8.52512333274797,8.87513790124254,8.87513790124254,11.2845515558027,7.39817872561132,7.783056316412
"129",5.65070223325088,5.65070223325088,5.65070223325088,5.65070223325088,5.65070223325088,5.65070223325088,5.65070223325088
"130",6.17930814225246,7.32842243063863,6.17930814225246,6.17930814225246,6.17930814225246,6.17930814225246,6.17930814225246
"131",5.40970203912438,5.38820954605922,5.2328187085331,5.24515348260541,4.05920195963188,5.05178442375344,5.10570718286112
"132",15.384933756878,15.384933756878,15.384933756878,14.7257253689663,14.784693542363,15.384933756878,17.7478176757752
"133",5.63094372036122,5.63094372036122,5.63094372036122,5.63094372036122,5.63094372036122,5.63094372036122,5.63094372036122
"134",9.34962491333042,9.34962491333042,9.32986992613157,9.40018501589837,9.73897264272883,9.73897264272883,9.73897264272883
"135",15.7582131733288,10.3667148305561,24.1153322112702,22.5023617941411,9.5013485425304,10.7458906059678,9.68023496192514
"136",9.40848291969438,9.40848291969438,9.40848291969438,9.40848291969438,9.40848291969438,9.40848291969438,9.40848291969438
"137",7.89345760361367,7.7879869527305,7.7879869527305,9.66491373192532,8.06550764187611,7.7879869527305,9.66491373192532
"138",12.8683885506112,13.0378852039105,13.1590278315153,14.7999362185134,13.6494129794197,12.8683885506112,14.7999362185134
"139",13.5094137231094,9.02078133244151,19.8945216261838,18.2733507635605,9.54033248018484,9.27415331343303,9.51049807455813
"140",6.92845708466062,6.92845708466062,6.91460380038429,6.92845708466062,6.92845708466062,6.92845708466062,6.7836199219556
"141",4.06234567909556,4.06234567909556,4.06234567909556,4.06234567909556,4.06234567909556,4.06234567909556,4.06234567909556
"142",17.2413962334958,22.9674908614209,18.3006457120917,17.5158167921253,28.3038242956104,22.9674908614209,17.2413962334958
"143",17.9107837676968,21.592421211208,18.1206493252957,15.7127153047674,18.7537150015437,18.7466756566257,15.7342923957033
"144",17.854303893195,18.9400116578153,18.3234958395085,13.063498236515,12.9067401613056,12.872603096828,11.9275467480386
"145",13.515540605458,16.6988860393599,15.7959827877943,13.361092912617,16.763036037693,17.1588807457113,14.5755443319103
"146",19.461794314286,21.7390055445716,20.9039305966024,16.0547581895417,20.0242974189597,22.0030962628566,17.9531128718735
"147",3.75597130672492,3.63739809302911,3.71760926985672,3.75597130672492,3.93526555608686,3.7041272206393,3.7549962320316
"148",12.7134592316553,8.36448355201769,3.47104822964441,4.05041949604464,3.9312075389057,4.17342077021252,4.1734372926758
"149",9.7619135441256,7.65610923027874,5.86288757364445,3.68834445039129,3.97354111949349,3.68834445039129,3.68834445039129
"150",12.2724354557332,12.0779287859626,12.2296910002032,12.1837471256275,12.137661382668,12.1315737177896,12.080562403525
"151",4.38680792604502,4.10950576933357,4.30107267972312,4.13372045639144,3.08771057165826,4.67527107618864,4.39041489980401
"152",6.05195748332486,6.08668727541365,6.05196793457965,6.05196793457965,6.05196793457965,5.90453713950983,6.05196793457965
"153",7.22959346563073,5.57251188435741,15.0056697353528,5.64087900875586,5.64087900875587,5.64087900875587,5.64087900875586
"154",6.96457379079514,6.86300783779679,10.6174080547604,6.86300783779679,6.86300783779679,6.86300783779679,6.86300783779679
"155",2.945594154967,2.94559326798671,3.00343248899081,2.97720660681714,2.6284938599615,2.80624284313191,2.94559415496699
"156",5.6660908702211,6.19218414144048,7.40510231561213,7.654324218795,5.66138498064819,6.03941652795808,6.03941652795809
"157",38.2267157450002,38.1523332330713,37.1448854372074,38.2267157450002,36.6134381431309,38.2267157450002,38.174324511502
"158",10.3599686993055,10.3858800284276,10.6224246543253,10.5076495892903,9.00916109585305,10.8923926022378,10.4207219518922
"159",35.8756692414291,35.8756692414291,35.8756692414291,34.7018883296667,33.9365255233732,34.0714397530417,35.7705027239412
"160",16.4365883122235,16.4089551075158,16.5142873702231,16.4640739522535,12.7029335231068,16.5919589444584,17.1891196633356
"161",11.4103171277707,11.4104454373287,10.246451301227,9.24052457184141,13.4577240767915,8.85144530007264,11.4976601011461
"162",4.30112905968205,4.30112905968205,4.29058339055751,4.28067079046934,4.30112905968205,4.30112905968205,4.30112905968205
"163",8.80872133605008,9.06459269025988,8.89910340933691,8.8308501510081,7.28841726691522,8.80132749538934,8.79717275163076
"164",6.90246733822383,6.90246733822383,6.90246733822383,6.90246733822383,6.90246733822383,6.90246733822383,6.90246733822383
"165",4.48858213595649,4.36860479022579,4.45573293431412,4.48858213595649,4.48858213595649,4.20281684456889,4.48858213595649
"166",8.3057287664818,7.89141662959648,7.52632897181462,6.67332280027354,7.02968130165222,6.32364585031071,6.32364585031071
"167",22.2802767052506,23.2819258983286,30.2893151970095,27.9528633744569,14.979250336597,16.873193109892,17.0624425236175
"168",7.23702259734998,7.23702259734998,7.23702259734998,7.23702259734998,7.23702259734998,7.23702259734998,7.23702259734998
"169",7.63580837537262,7.63580837537262,7.63580837537262,7.63580837537262,9.67811652519971,10.4357529407722,8.99131275234631
"170",6.09450045750459,6.38657131921302,6.36710406471706,6.31062658914367,6.14251411215942,6.3199449231285,6.25391290652729
"171",2.71422112236831,2.38659406867451,2.27449279508116,2.84616461349234,2.84616461349234,2.59691234640129,2.84616461349234
"172",7.39060097766393,8.98844052070204,7.98550082046261,8.12416379937957,7.85678315270702,8.16213527535559,8.07309258869793
"173",2.92471619999233,3.03699634810466,2.94940411215854,2.76110146849328,2.28814818604395,2.92471619999233,2.62470624322145
"174",3.87158589976218,8.18935776312649,5.21110443893069,5.3898459399506,9.67644630410607,5.8821852019508,5.89379561208503
"175",3.7553453995395,3.79928965107039,3.85203202220702,4.22484002685061,7.29835782463001,8.91700158974373,8.08629392824066
"176",4.73667912711361,4.79310527244049,4.79310527244049,4.8819036684276,33.5236685406619,5.19606306481286,4.80732157900987
"177",3.31216458736521,3.27331332176011,3.31216458736521,3.18777918170988,3.67861021098171,1.77974392401239,1.69690876772456
"178",20.3796905634742,21.9746787945331,3.21843875822985,3.21843875822985,3.21843875822985,3.1364099230428,3.21843875822985
"179",21.1577596909076,10.2763116349595,3.03366307239488,3.26376962481835,4.573215090533,3.28203429761778,3.27539170208584
"180",5.02871765804954,5.02871765804954,5.02871765804954,7.49744360870531,5.02763417770274,5.02871765804954,5.89565016181097
"181",11.1845289370063,13.6901104119702,11.1845289370063,9.91224669960282,11.1253184845324,11.1845289370063,11.4561939950999
"182",5.61066991311618,5.61066991311618,5.61066991311618,5.61066991311618,5.61066991311618,5.61066991311618,5.21270214003731
"183",10.5868188763706,37.7624752108905,10.5868188763706,10.5868188763706,10.5868188763706,10.5868188763706,10.5868188763706
"184",6.94161787329439,7.02249752893512,7.06333784482699,5.63415034247117,4.41033128634405,13.2716354418755,12.182704449606
"185",10.7391201208271,9.9080589199804,9.9080589199804,6.81399601182165,7.65098147261567,23.8885266735792,19.7119238419619
"186",19.5129126438193,19.9094795252217,19.9094795252217,15.3062954437571,16.801110421584,33.5433974955871,24.9105005691968
"187",13.668850064244,18.8248125455894,15.197453775122,14.7143726163592,12.4483758243873,41.0874415157951,21.1255916598513
"188",22.4275136256649,22.4275136256649,22.216522737779,20.0749035395217,20.044706127344,31.3078462466403,27.1357776403097
"189",7.66456894637381,7.7319691872257,7.65641961051933,7.66456894637381,7.66456894637381,7.66456894637381,8.82004634341138
"190",5.78639915374557,8.14484575827731,7.99205268577523,6.12055245623573,6.63904191790653,5.88594841276829,5.96462972873744
"191",7.02317022786964,7.51142961592016,8.53856727443822,8.43309474014837,6.81470876285787,17.9581744052358,17.7483349594616
"192",8.15533577284251,8.38076116372454,8.02974015054046,6.87710553368316,6.8271463415664,10.5442208750606,10.5442208750606
"193",6.78584025010813,6.73613561310012,6.94951559849302,6.88278264234039,8.31565879706868,6.98816862109965,7.0569261789589
"194",7.14783413307426,7.99052505040093,7.59684619669283,7.61047395880726,7.64570163792697,7.62706930421426,7.33869916684036
"195",10.6059189921208,10.6059189921208,10.6059189921208,10.553673963416,10.3340181286865,10.7128516153324,10.5184789492568
"196",6.67863518632595,6.73637223453747,6.67863518632595,6.7824595466617,6.76436776347034,6.75623942991587,6.72350623450111
"197",8.14291750306139,8.14291750306139,8.14291750306139,8.14291750306139,8.14291750306139,8.14291750306139,8.14291750306139
"198",6.37652676973855,6.37652676973855,6.37652676973855,6.37652676973855,6.37652676973855,6.37652676973855,6.37652676973855
"199",15.3891080168639,13.4420230215974,15.5633647684987,14.809617526842,16.7648628934279,13.8205474375006,14.6727208242548
"200",19.5524986758005,19.5524986758005,19.5524986758005,29.196525819681,19.0237559826984,16.1946332029741,19.5524986758005
"201",10.4676586450192,10.4676586450192,10.4676586450192,10.4676586450192,10.4676586450192,10.3452763471472,10.4676586450192
"202",38.2264723949981,25.0921945477271,20.8120022592108,21.0635405904317,42.1778942685606,24.6332296610454,21.7594517572226
"203",88.7325655557879,36.4346490715931,44.6740541290965,25.4807010445338,65.6242833570933,29.955226383259,22.0640049551359
"204",10.3320091448962,10.3119184539036,10.3119184247973,11.7685595947826,9.14600959532211,10.3119184539036,10.1447936225098
"205",12.8610738277737,12.8610738277737,12.8610738277737,12.8610738277737,12.8610738277737,12.8610738277737,12.8610738277737
"206",5.4360743248992,5.16620897579662,4.82125077283924,4.63740686611938,3.22887838653177,4.92372175935389,4.52082031088159
"207",5.77814821656246,5.77814821656246,5.77814821656246,5.77814821656246,5.77814821656246,5.77814821656246,5.77814821656246
"208",4.73888126062491,4.53046163655247,2.61110856057548,4.37835023958939,4.2829864727546,4.41605827052487,4.60884719045081
"209",5.56965360207001,5.94949197943506,5.93853397883443,6.07014068525813,5.93853397883443,6.02317665154882,5.77722905308607
"210",9.85936437761999,9.65599463796824,9.85936437761999,9.85936437761999,9.85936437761999,9.85936437761999,9.85936437761999
"211",5.30026461003967,5.20906530026537,7.60981829906805,6.62274748856323,6.47489186138843,6.49876409817989,10.7596242455649
"212",5.74562805759855,5.87438399262339,7.93782169304818,7.83763746872908,7.46778001665313,6.88277774456043,10.4244115619356
"213",6.60777982863656,6.52101334393495,8.33219466872239,8.6233128359428,8.38413884045294,8.6233128359428,11.7740005331391
"214",4.96009822971956,5.23832770112068,6.20266773216858,6.97732336472181,6.97732336472181,6.97732336472181,9.96253719495644
"215",17.1404542020138,17.6240467024069,17.1677013295681,16.7808866382168,15.4625072837882,17.4632312358326,19.1615718961955
"216",8.13073064221354,8.09978973177794,8.13073064221354,8.13073064221354,8.3289635713928,8.13073064221354,8.13073064221354
"217",4.24709155647109,4.26554635723683,4.22647187677205,4.14103952131965,4.145693074384,4.24182065573922,4.26554635726479
"218",9.72496342499655,9.72496342499655,74.6776924857956,129.913869363558,9.29983337533306,9.72496342499655,9.72496342499655
"219",4.236811203924,4.23434095937833,4.23434095937833,4.23434095937833,4.23434095937833,4.23434095937833,4.23434095937833
"220",4.22799770944528,4.17552478950197,4.06706101451019,4.200676265095,4.14709424566762,4.12951044231098,4.11229721359886
"221",18.0100375285606,18.144523466351,18.0100375285606,14.7890725788796,14.8997870560664,14.9249882214271,14.2956579442123
"222",20.0346863856231,20.0346863856231,20.0346863856231,18.1549318308151,18.2584184761387,18.1348052691444,18.0810563940807
"223",25.3791151621348,26.5054242284975,22.1304408148857,22.4022662273681,22.3752805904871,18.2256553886501,17.7865618789614
"224",37.4153943197845,38.3294243856201,40.197196359776,24.952211519862,23.8790255695399,26.1279897667701,23.3761513387832
"225",22.9878131802844,22.9878131802844,22.4881062672396,15.9974086527751,15.9216969408297,16.1337321300175,15.586304783538
"226",5.73076475876528,5.59208336319653,5.59310487919301,5.50314746976638,5.53615000063625,5.43513131340696,13.6722147802443
"227",4.42383629564952,4.44493487499,4.29023545212328,4.02999631811854,4.75723098850465,4.3763115233664,4.21160129513674
"228",6.89662818795157,7.0959717865782,7.1951010991327,6.87249531808378,7.35548132757396,6.82185548548599,6.82185548548599
"229",7.85114160816121,7.85114160816121,7.85114160816121,7.85114160816121,7.81100567249819,9.82934174354183,9.76265847954343
"230",6.03976651780472,6.00722399062161,7.42464620190571,6.78733268086789,5.99922517280382,6.03007495747282,6.04959638069518
"231",6.14023106505857,6.14023106505857,6.14023106505857,6.14023106505857,6.14023106505857,6.14023106505857,6.14023106505857
