"","c.17.4942358491974..7.40517507229603..5.53499256248095..25.7878362231009..","c.17.4459513039808..7.67601477684647..5.85717095175281..26.6169672179548..","c.17.4942358491974..6.92060389091733..5.53499256248095..27.8062971300106..","c.17.4942358491974..5.64253722849951..5.53499256248095..28.096456615958..","c.17.5625358326462..5.64253722849951..6.0263150721727..28.4014818042022..","c.17.4942358491974..5.64253722849951..6.03709805963275..28.7232531286985..","c.17.4942358491974..6.07489104636892..6.1646608949651..32.0530465161697.."
"1778",18.1315980746335,18.078510995115,17.230882133089,16.4260667092215,32.3742025982706,17.5374896430792,17.6237999012994
"1779",11.0057931189953,12.789907985629,11.3627384389301,11.0179984741921,8.26440840285522,10.5294340219313,10.2636517741885
"1780",8.23431611735931,10.6189233342574,9.73733501974128,7.57101913435663,11.0761234882814,8.18487508131621,6.08021065639849
"1781",6.77263380460878,7.18047461613763,7.21956784001295,6.7686860187856,8.0331222769995,7.75411845365479,8.91558468967448
"1782",13.3971560961064,13.5833610100917,13.3971560961064,13.3971560961064,13.3971560961064,13.3971560961064,11.9235558130663
"1783",9.77583788249814,9.77583788249814,9.77583788249814,9.77583788249814,9.77583788249814,9.77583788249814,9.77583788249814
"1784",11.7545323452568,13.5573532135726,10.1003726624639,9.3710612116147,8.71063016011522,10.7172452062967,10.7341487589694
"1785",9.10602822760738,8.72148984094945,8.57062371937775,8.31498947085729,8.31498947085729,8.50180929062133,8.54072967284094
"1786",7.32139116961533,6.74718271498425,6.42816652448882,6.69070461065262,6.71668588552377,7.59355222713005,7.81497437566299
"1787",7.40041122140561,7.40041122140561,7.40041122140561,7.40041122140561,7.43810262001214,7.42140653807749,7.39203689672023
"1788",9.37018353035973,9.39683433250586,9.34719434465046,10.6355867546405,16.2529131802918,9.38749128175297,9.40775541593305
"1789",3.99056817658271,5.18248263986448,3.74503170605942,3.50890471141299,4.62118391283691,3.52230811895861,3.61541965430024
"1790",8.59882361721942,9.07165551913204,6.92568689164638,8.21644818020724,9.39269154601654,7.55519754143947,8.22970910189455
"1791",9.44051933263685,8.39329770040083,8.72599871816177,9.23140706620058,8.99663690347307,9.67081645146712,8.39329770040083
"1792",3.97428185059181,5.1694612262231,6.07117082416432,3.00430898376156,3.89193597031951,5.88564271407653,3.61960478372735
"1793",7.88722422182619,7.9059317889939,7.88722422182619,7.88722422182619,7.89575360052069,7.89054657091675,7.88722422182619
"1794",12.193380566994,10.6818797128564,8.45788383860848,8.70900164780998,10.4574613303625,11.8316161013355,11.9563727000645
"1795",7.65177633056176,7.84925258387146,7.84925258387146,7.65177633056176,7.84925258387146,7.84925258387146,7.84925258387146
"1796",3.70144386746878,2.75506265059428,2.75506265059428,2.76059343345022,2.75506257337995,2.79918349709939,3.70144386746878
"1797",8.62009157114937,8.62009157114937,8.62009157114937,8.62009157114937,8.62009157114937,8.62009157114937,8.62009157114937
"1798",7.83936224562034,7.83936224562034,7.83936224562034,7.83936224562034,7.83936224562034,7.83936224562034,7.83936224562034
"1799",4.92819287166289,4.91475685837976,4.92819287166289,4.92819287166289,4.99167417692947,4.92819287166289,4.9155367317577
"1800",32.0915739856306,31.8101514660682,31.5497505764229,31.5497505764229,31.5497505764229,30.8197848182948,31.5497505764229
"1801",42.6593450091304,44.4269066498444,44.2462774657898,43.7036893746864,43.7688276985093,38.3945680341789,42.2421576946443
"1802",16.9669450807351,17.4351889159462,16.8820108699665,15.914933257734,15.2199002942408,15.7052593686882,14.2521535690346
"1803",19.03581294009,19.4585156376798,19.4585156376798,19.4285697990553,18.8776040200658,15.4557788662132,14.9437430557191
"1804",36.4361456340919,36.4361456340919,36.4361456340919,36.4361456340919,36.4361456340919,36.458217268353,36.4361456340919
"1805",19.5413097674215,19.5413097674215,19.5413097674215,19.5413097674215,19.5413097674215,19.5413097674215,19.5413097674215
"1806",19.5067992212761,19.5067992212761,19.5067992212761,19.5067992212761,19.5067992212761,19.5067992212761,19.5067992212761
"1807",3.20301085246817,3.20301085246817,3.77014869141316,3.20301085246817,3.07743861880694,3.20301085246817,3.20301085246817
"1808",9.67017320710527,9.67017320710527,8.13342070200431,7.87688984255996,7.87688984255996,6.16818861432295,9.67017320710527
"1809",5.69091827169713,7.03513218158295,4.09865569064222,8.19439543931364,8.7565212035066,4.09865569064222,3.74828567663723
"1810",5.05220749582681,5.05220749582681,5.05220749582681,5.05220749582681,5.05220749582681,5.05220749582681,5.05220749582681
"1811",8.38774522947154,9.05449072233522,8.43542577020969,7.07749958909826,7.13384809909775,8.38774522947154,8.38774522947154
"1812",4.18594190319528,4.20928221615648,4.21774065919402,4.32009187401786,6.70796675432367,6.66966113557547,7.42066370194967
"1813",3.17130029521702,2.90330834755308,2.87392236418511,2.44987503804324,4.33415037334017,6.94934568352837,5.20384613528021
"1814",10.1599414508493,9.50364290390803,8.88909913636115,8.51537517821536,8.58393170196614,0.906167837984373,0.815108240249846
"1815",10.5305248182913,10.5209402350213,10.5178559151916,10.5096427686057,10.5343333855347,10.5209402350213,14.0922006319678
"1816",5.17298439804297,5.17298439804297,5.17280258957357,5.18028561591826,5.17298439804297,5.17298439804297,5.17981711996186
"1817",12.6032723129269,17.7797275827805,18.4051251679485,19.1435681933455,19.9872151012222,21.500966579329,21.0441318554653
"1818",7.11030037665748,7.18611050815795,7.52391903120876,3.93908864375445,3.82449640635379,6.56486377153149,6.12504979479736
"1819",7.93975351072711,7.79838887241461,7.90970826378705,7.84325761097398,7.20458003183772,8.055572982722,7.83789272162507
"1820",5.63750704352244,5.47034330688474,4.59236399350498,6.55956106421026,6.71392282375763,6.89988926936653,6.99231290646262
"1821",11.8685012942414,10.1475850733476,9.55195148912352,10.9406655168421,24.0538279311668,8.93186070274572,7.11699471664646
"1822",9.83460322003106,8.83572820038619,9.38774362273041,11.0843252343915,30.5227721502173,9.59456693101385,8.4155751433133
"1823",8.40063840398172,8.40063840398172,8.40063840398172,8.40063840398172,8.40063840398172,8.40063840398172,8.40063840398172
"1824",6.91100044616537,6.91100044616537,6.91100044616537,6.91100044616537,6.94929165683377,6.93727520734563,6.91100044616537
"1825",6.26003756877687,6.22171217982734,6.37218773696605,8.58866687922234,8.55755207022788,6.22960871718794,6.22171209520861
"1826",7.47852422704628,7.15307671346048,7.07177295327507,7.48471336391639,6.19644551375911,6.66295890818849,6.63341957037343
"1827",6.81997730598611,6.91582009205183,5.61149388350191,6.2191520741439,6.08853203563867,6.61574685376713,30.7715043565285
"1828",6.16913733322819,6.55184511870712,6.53642739361332,5.9059141186697,5.60674770904884,6.54233928751989,22.1178701219933
"1829",8.26480931120957,8.35758362822288,6.90264041437863,8.12483562778312,8.29555440823562,8.15250318456158,21.6102950950874
"1830",17.6908148314351,17.5864851161847,17.8569272526946,17.8325687334172,18.4412764738055,18.1097297136902,42.2096289855256
"1831",27.9391410404028,26.2413182164074,3.68311975837042,4.12738777586696,4.05911963659771,5.89513112772585,5.64012798642775
"1832",13.9452007847634,15.0879562627949,14.3345712626936,12.3842604858778,19.7075375007076,15.9689156415465,15.0646124938609
"1833",9.75014191559084,9.75791923906915,9.48378179000229,9.61049584785585,9.7438746230941,9.81006358201685,9.60768265557014
"1834",13.8545789917314,14.0757287820801,13.8235851817535,13.6305993163727,13.8235851817535,13.7805425603065,13.7663646476903
"1835",13.9929196660144,13.9929196660144,13.9929196660144,13.9929196660144,13.9929196660144,14.1224518607175,13.9929196660144
"1836",5.92158775100544,6.35262621554685,6.15702577549598,6.03979343264318,5.24921380408603,3.66903801002498,6.80710123569852
"1837",11.4288797097781,11.4176955904981,11.5018059717035,11.3974612418164,12.1013650692871,14.2188554872041,12.8843060040992
"1838",4.86099891662754,4.8689662798784,4.89371088214324,5.07118758721541,4.09714313742072,3.45461588190874,3.40289161312033
"1839",7.27960454614518,7.27960454614518,7.27960454614518,7.27960454614518,7.27960454614518,7.27960454614518,7.27960454614518
"1840",10.9513306872973,10.9513306872973,10.9513306872973,10.9513306872973,10.9513306872973,10.9513306872973,10.9926665168771
"1841",6.06515347094778,6.06515347094778,6.06515347094778,6.06515347094778,6.06515347094778,6.06515347094778,7.7727585078332
"1842",8.88293259537073,8.88293259537073,8.88293259537073,8.88293259537073,8.88293259537073,8.88293259537073,8.88293259537073
"1843",12.3635184074195,12.3635184074195,12.3635184074195,12.3635184074195,12.3635184074195,12.3635184074195,12.3635184074195
"1844",5.50609202331655,5.43895068345388,5.41547506446144,5.45373314974605,5.42494989602818,5.43895068345388,5.43895068345388
"1845",5.07717514114014,5.04742867375469,5.36448060935292,4.69765141446488,5.17716999322677,5.7617109919059,5.75847442123347
"1846",3.74355761967151,4.89111389789498,5.06322118449374,4.26177196270936,4.27804113725502,13,13
"1847",32.1162444641303,33.2861073225289,35.4834886021941,43.0012126019849,42.3056650402953,32.0848195840194,33.7832033999531
"1848",14.3017471690655,14.3017471690655,14.3017471690655,14.3017471690655,14.3017471690655,14.3017471690655,14.3017471690655
"1849",8.26308191707265,8.26308191707265,8.26308191707265,8.26308191707265,8.26308191707265,8.26308191707265,8.26308191707265
"1850",20.1920649874885,20.1920649874885,20.1920649874885,20.1920649874885,20.1920649874885,20.1920649874885,20.1920649874885
"1851",7.12015901419741,7.12015901419741,7.12015901419741,7.12015901419741,6.86713589163427,7.12015901419741,7.12015901419741
"1852",6.99001184093671,6.99001184093671,6.99001184093671,7.01733345669819,6.99001184093671,6.99001184093671,6.99001184093671
"1853",10.7663164984951,10.7663164984951,10.6036105609464,10.2925254097013,10.7663164984951,10.7663164984951,12.0424070076622
"1854",22.9384559806371,28.1287334883505,26.1471030406432,25.9114539921491,24.5011587874235,23.1018967451591,18.5985759830123
"1855",7.17163625111174,7.21480789687542,7.58395303341339,7.17163625111173,7.51740652007656,7.17163625111174,6.36954737193524
"1856",7.48607187437594,6.6389112456373,6.63800841229964,7.66535141338576,8.15613726505168,7.66690381691446,7.35022725859575
"1857",10.4593942330637,10.4593942330637,10.4593942330637,10.3611224896728,10.447393471202,10.4593942330637,10.4593942330637
"1858",13.7759323893525,14.8217541784434,13.9530399583777,15.50396829476,15.4268389819778,16.6407447413192,15.6358595252698
"1859",7.93688603986276,7.93688603986276,7.93688603986276,7.83955253324411,7.93688603986276,7.93688603986276,7.93688603986276
"1860",16.448306713381,16.3340431129874,16.4508381485954,16.6715016181076,16.6148811329788,16.4981339334304,16.6766307683176
"1861",16.3678748576855,16.4536249520413,16.5118188696465,18.5363730851163,17.6207423302847,16.2237175240939,16.221490893559
"1862",22.2119802917088,23.1642767180838,23.6562183738879,25.0544183956199,29.4123688090601,36.2463627922913,31.1665794922631
"1863",4.22422420062319,4.1959525191392,4.2687354143806,3.4018835585635,3.40197579009591,4.08957165632288,3.09859139015937
"1864",2.98322226266689,2.98322226266689,2.98322226266689,2.98322226266689,2.98322226266689,2.98322226266689,2.98322226266689
"1865",3.79140274799107,3.79140274799107,3.79140274799107,3.79140274799107,3.79140274799107,3.79140274799107,3.79140274799107
"1866",4.52359455776785,4.77344136215635,4.96324695317572,6.97784935719703,6.91241788166743,4.23314683950902,5.48537221239708
"1867",14.0227491361597,14.027544478805,13.9704374644635,17.3515808891207,19.0810839632523,14.3840250299758,14.2699556576013
"1868",68.6740574205675,68.6740574205675,68.6740574205675,68.6740574205675,68.6740574205675,68.6740574205675,68.6740574205675
"1869",36.5872498616773,36.3624130615671,36.3624130615671,36.3624130615671,36.5362440035303,36.3624130615671,36.3624130615671
"1870",32.4265969514035,32.4265969514035,32.4265969514035,32.1280570498833,32.4265969514035,32.14393327268,32.4265969514035
"1871",34.6487238439394,39.7222650824599,37.6991740140596,36.4946057729789,33.8496130430099,35.0740912835858,37.6991740140596
"1872",61.1989504061525,61.2558447344603,59.7004540126395,52.5524867409721,49.350510506601,56.0129510876277,60.5363622452689
"1873",29.0152972489522,29.0152972489522,29.0152972489522,29.0152972489522,29.0152972489522,29.0152972489522,29.0152972489522
"1874",53.0872035750901,53.0872035750901,53.0495074022856,50.2637016780502,50.7166825047586,53.0872035750901,53.4965474865181
"1875",50.1274021963236,49.9780226223616,49.8678134009288,37.5131386633085,37.5667375086019,49.0170080265399,49.0409440066652
"1876",16.0621091358583,16.0580835213613,16.0580835213613,16.0580835213613,16.0580835213613,16.0580835213613,16.0580835213613
"1877",25.0007300807073,27.328179194211,27.6618754951303,25.2833509565671,24.4630202447137,27.0458608818536,26.7961789467686
"1878",9.41734964103733,9.90535941052942,10.2366843897129,12.9198673178799,12.9533866452505,10.109826501378,9.53169239977531
"1879",4.53907873511968,4.53907873511968,4.53907873511968,4.53907873511968,4.53907873511968,4.4616458327483,4.53907873511968
"1880",3.19364469154716,3.19778831912764,3.19730139737183,5.05062078760248,5.15598387063237,3.45978102110471,3.24485521382318
"1881",12.2607755859757,12.2607755859757,12.2607755859757,12.2607755859757,12.2607755859757,12.2607755859757,12.2607755859757
"1882",8.78488002697697,8.86388708683484,8.6290655052836,8.49814318793359,8.47027621451863,9.18919203856865,10.1506637585088
"1883",4.36589178459062,4.36140963704831,10.6689173652981,10.3358244243805,5.24958099095219,4.31964970261648,4.36140963704831
"1884",11.4820612217573,11.5826637186215,9.94017179351806,6.8153102048869,6.08658913347119,6.88478533651327,6.51628058262245
"1885",6.65231638715968,6.769310990248,6.769310990248,8.24662737970938,8.24662737970938,6.95281920087769,6.769310990248
"1886",18.2398625722212,19.7692166622951,45.5986888443684,24.3034257261239,25.9418156706096,14.8056667360546,17.4029581263103
"1887",9.00591874383194,9.00335142611683,9.50983746191525,9.00335142611683,9.00909017338835,9.00079213106693,9.00591874383194
"1888",19.3598765539213,19.3598765539213,19.3598765539213,19.3598765539213,19.3598765539213,19.3598765539213,19.3598765539213
"1889",25.4826714466334,25.4949156216106,25.4826714466334,25.4826714466334,25.4826714466334,25.4826714466334,25.4893765908306
"1890",11.2007190919931,9.82494058338505,9.97950835209708,13.6088929753529,14.4459494086104,9.54811102106626,10.0041944242286
"1891",21.7863785145638,22.0146356569036,21.7863785145638,21.9107699025488,21.7863785145638,21.7863785145638,21.7863785145638
"1892",22.0276406769091,21.0755942188134,20.9653490398475,23.4474934816277,21.7065854388113,22.0276406769091,22.0276406769091
"1893",14.2929484229229,11.2122711191215,12.6576350667697,12.3401449540013,11.0757022349589,11.6720044952621,12.2006030451883
"1894",10.0538204945566,10.0538204945566,10.0538204945566,10.0538204945566,10.0538204945566,10.0538204945566,10.0538204945566
"1895",17.2640723926865,17.2640723926865,17.2640723926865,17.2640723926865,17.1114713715414,17.2640723926865,17.2640723926865
"1896",14.0910584817761,14.0937427758457,14.0071041190041,14.0910584817761,14.0910584817761,14.119121473148,14.0910584817761
"1897",3.28746631623939,3.28746631623939,3.31306307146734,3.28746631623939,3.28746631623939,3.28746631623939,3.28746631623939
"1898",6.4977677883703,6.70960669750925,6.4977677883703,6.4977677883703,6.4977677883703,6.4977677883703,6.45945703432998
"1899",11.5596137301368,11.6045190908014,11.5596137301368,11.5596137301368,11.5596137301368,11.5596137301368,11.5596137301368
"1900",13.0629283917483,12.9286136972229,12.9885806588618,13.0964437180187,12.9882828083256,12.8423576718016,12.5627875330098
"1901",6.52753110587548,5.98641566252353,5.95428735832578,17.6278899603707,31.4298854852883,36.5413610434179,61.0908936443884
"1902",7.38837040476445,6.464080038556,5.9263548129873,5.96019689223219,6.51379820319724,6.6449088548352,5.96567887487468
"1903",8.61128081258111,8.60352146981154,8.68402514422336,6.9992792912079,6.9992792912079,8.56512585019361,8.58808349432654
"1904",6.72988973698271,6.72988973698271,6.72988973698271,6.72988973698271,6.72988973698271,6.72988973698271,6.77865467750427
"1905",3.90162815229912,3.90162815229912,3.90162815229912,3.90162815229912,3.90162815229912,3.90162815229912,3.9652231425745
"1906",3.52977858976568,3.50923308183152,3.52977858976568,3.52977858976568,3.52977858976568,3.52977858976568,3.52977858976568
"1907",24.8419586123054,25.8109521884996,39.3139641009709,41.4709696898129,37.8827194090597,36.7407220000979,28.2646425883122
"1908",10.9285040925227,10.9090674405025,10.9285040925227,10.9285040925227,10.9285040925227,10.9141398910669,10.9285040925227
"1909",20.21321369022,19.6623290280272,20.1920544110168,20.21321369022,20.21321369022,19.3785512497081,20.21321369022
"1910",7.62550043966024,6.05281493883825,5.56187015438523,6.50191402763226,7.38432177652732,6.48625323798117,7.7631171984513
"1911",3.94807822518412,3.84309045429879,4.03822852722648,4.76918666612094,3.94807822518412,3.92339062130221,3.45676118432268
"1912",11.9905597362652,11.9680683259895,11.6778824522957,11.4520219756149,10.3856472906354,12.6088433728849,12.4421501824203
"1913",31.7531001340108,32.3605680483366,31.9012397990926,32.0594630586471,32.6979244521009,34.0104673919763,34.2766695463009
"1914",17.0794616717245,17.2596886243332,17.3723246204178,10.5632221506153,10.3930859988257,16.9857328810302,17.079461671734
"1915",13.3695431822361,13.647651992157,13.3445871616465,13.4674958815506,13.283675351257,13.283675351257,13.283675351257
"1916",12.451408058988,12.4178138471033,12.1813475742765,11.9410997389246,11.9410997389246,12.063052833942,12.063052833942
"1917",13.3608303131681,13.3608303131681,13.3608303131681,13.3608303131681,13.2064100549727,13.3608303131681,13.3608303131681
"1918",3.29288574472209,3.02393259635697,3.05767569166701,3.18294892321278,2.96311712309641,2.85298128488411,4.2662204932826
"1919",7.54968783543917,7.54968783543917,7.54968783543917,7.62063723183854,7.54968783543917,7.54968783543917,7.48827916891951
"1920",10.6630374346797,11.1790288457683,11.5571558946833,10.9750068128229,11.5485802897394,11.5485802897394,11.6132102981012
"1921",7.37334391056238,7.37974860291434,7.3210394566277,5.77500994117051,6.24708437665129,7.4042004349965,7.36750696116611
"1922",10.3670721581544,10.3670721581544,10.3670721581544,12.0221014769754,12.0221014769754,10.4125959234568,10.2927153236382
"1923",10.0577277796678,10.1250176990763,10.1224879901592,10.1251574627936,10.0577277796678,10.0577277796678,10.0635454958733
"1924",27.8485234261249,30.5158203783167,26.5947908042414,26.6577600418215,26.5947908042414,26.5947908042414,26.5947908042414
"1925",6.42419954738894,6.4241992297892,5.48200311340072,8.05240726040943,9.51423246472299,9.45209866887075,10.6236586519239
"1926",5.04830421379012,5.44107191300863,5.50770257622862,5.06885935390163,8.30622046313677,11.4042723511843,11.2034927433006
"1927",5.37033730133096,5.37033730133096,5.37033730133096,3.71740620009176,2.66071209392892,2.65995788383849,10.9783487988862
"1928",2.51576035688955,2.51576035688955,2.52201865171423,2.51576035688955,2.52298922596709,2.52618695542977,2.51576035688955
"1929",6.86405444451235,7.34132440498192,7.58523549763489,6.674674186603,9.81250746976682,8.75736482897754,12.8931139057589
"1930",11.8876167589244,11.9403308829686,11.9190914087331,11.9236262383904,15.7922320172205,18.5031320084618,18.5355360642011
"1931",22.9302835064657,22.8225030246348,22.8147519479466,16.0635226876086,11.1314614578519,11.1671691193125,10.9380233406125
"1932",5.76604952612467,5.05111295868989,5.05111295868989,5.05111295868989,5.05111295868989,5.05111295868989,6.7574467893049
"1933",12.546980737512,11.3562060793865,11.7589160105341,11.6282795770542,4.43011416822787,41.3244407804855,17.3631445985721
"1934",4.54752732138034,4.56173590740256,4.54752732138034,4.28027172768659,5.43030126444202,9.93027256783233,9.93026556549703
"1935",3.95283906230943,3.97439057852456,3.90040460588441,5.48331187787275,8.75120414858998,9.90876940650286,9.90876940650285
"1936",3.41330553338312,3.26590173920158,3.19484128880017,3.23188993357933,6.83978652068491,11.8137238778254,12.4520429953132
"1937",9.43440624917567,9.1585357011334,9.19032373324624,9.20338182292487,16.9635418378289,16.9480818807443,16.871926572052
"1938",7.01489097463826,7.01489097463826,7.72078366813756,7.24130934840999,7.03761584118036,7.11529612825842,7.20630781617952
"1939",7.91157390780952,7.78693954085941,8.00436804614106,12.5388136818992,14.2934521802636,29.0581885229367,29.0852471299054
"1940",5.77227860717819,5.82777487058249,5.74857241256032,4.61726409508996,4.45403691664429,5.87229863177362,5.82777487058249
"1941",9.76937543894435,9.82837732558135,9.69712435181367,14.4949701201795,31.9241994253639,37.4491489508287,38.0570841548254
"1942",14.0722138580478,14.1294127184619,14.0499278257451,19.6134469398508,33.9647540327119,40.2118990951333,40.2269811294146
"1943",6.16629809861448,5.84598906635609,6.16629809861448,6.16629809861448,6.16629809861448,6.70039339264443,6.16629809861448
"1944",4.95428554812069,5.28062311435114,4.55908142958061,5.16482587336911,4.95428554812069,5.06403910510878,5.0313848619633
"1945",5.66708424208732,5.66708424208732,5.66708424208732,5.66708424208732,5.66708424208732,5.66708424208732,5.66708424208732
"1946",5.1320927269005,5.1320927269005,5.1320927269005,5.10408887391297,5.1320927269005,5.1320927269005,5.1320927269005
"1947",7.95277651630293,7.82517573763207,8.95875077809923,9.60982414869817,9.65688923816234,8.19807586259214,7.63165476817583
"1948",19.8483714287034,32.3969073744217,41.5817886416883,33.4061415446937,27.8650645886705,18.4792615716786,15.3008713943241
"1949",13.8345584974177,13.8884867065101,13.8345584974177,13.8345584974177,13.8345584974177,13.8791128386162,13.8345584974177
"1950",4.74419743431162,4.74419743431162,4.74419743431162,4.90028213488186,4.74419743431162,4.58288999906538,4.74419743431162
"1951",5.22043800470824,5.22043800470824,4.32887567496075,5.22043800470824,4.96332373780969,5.22043800470824,5.22043800470824
"1952",6.68853377091213,6.16746044025701,6.17488622806966,7.06136535133003,7.04719787505248,7.26345086399499,7.2379184127884
"1953",8.13066850082863,7.53034416867579,7.67639680823214,7.75267767007916,7.75436882724738,5.80701466615753,8.21662681377773
"1954",8.07926939299898,8.28296977009411,8.07926939299898,8.26721309991659,8.19803478992969,8.2749746688494,8.15611729826515
"1955",3.88814462561906,3.88814462561906,3.88814462561906,3.88814462561906,3.88814462561906,3.88814462561906,3.88814462561906
"1956",8.17281631986919,8.08451879320845,8.16859131015972,8.09354010378887,8.03708264924133,6.49661904390973,6.41254972913431
"1957",16.1853117083972,19.3488689284308,20.8404519162863,18.0692752432362,14.9684850570787,13.9044369949535,14.6819826787575
"1958",17.0162098526726,17.0162098526726,17.0162098526726,17.0162098526726,17.0162098526726,17.0162098526726,17.0162098526726
"1959",13.9935824831022,13.9935824831022,13.9935824831022,13.9935824831022,13.9935824831022,13.9917586085208,13.9935824831022
"1960",33.950145200045,33.9523460237723,33.950145200045,33.950145200045,33.9686127670264,33.950145200045,33.950145200045
"1961",9.86264063478819,8.96528300388603,8.35109025081846,9.86264063478819,8.80180826784384,9.86264063478819,9.86264063478819
"1962",7.20510986957711,7.05449446408586,7.31697471925282,7.18715776016597,7.5900118757835,7.35966803748878,7.05449446408586
"1963",7.84166947528351,7.84166947528351,7.94888570766067,7.84166947528351,7.84166947528351,7.84166947528351,7.84166947528351
"1964",15.6662120928707,15.6090029767207,14.4715775042594,15.6375470099265,15.2466791439175,15.6090029767207,15.6090029767207
"1965",6.58847974475153,6.58847974475153,6.39005900033356,6.47333010851978,6.58447402061902,6.4352910312452,6.54480542952517
"1966",6.68997198523442,6.68997198523442,6.68997198523442,6.68997198523442,6.68997198523442,6.68997198523442,6.68997198523442
"1967",97.2611449823202,95.6493876897459,95.5339829617934,93.7544519774915,93.9150093006366,88.2401960279553,87.1115891957077
"1968",63.8697059012115,60.7683244451626,58.8954566237637,64.3508738202001,63.3515894613636,56.5785777079937,57.5286337297118
"1969",55.4549892400452,55.8802794136462,55.3215315615639,53.9927910633584,53.4511795758292,50.4097218362422,50.534619631255
"1970",58.2113704302727,57.7618068103373,57.0015925637826,62.4124909902357,60.6964058432629,48.0370941751096,47.0559918434389
"1971",24.4048428683783,24.4048428683783,24.4048428683783,24.4048428683783,24.4048428683783,24.4048428683783,24.4048428683783
"1972",18.0132417733245,18.0132417733245,18.0132417733245,18.0132417733245,18.0132417733245,18.0132417733245,18.0132417733245
"1973",9.78744516572986,9.78744516572986,9.78744516572986,9.78744516572986,9.78744516572986,9.78744516572986,9.78744516572986
"1974",10.0430762535595,10.0430762535595,10.0430762535595,10.0430762535595,10.0430762535595,10.0430762535595,10.0487726583437
"1975",15.4011116453836,15.3375086752598,16.0735887801232,15.7245361658595,15.4757865541813,16.1616586720304,15.9780280790599
"1976",7.49776794726447,7.49776794726447,7.37928643804369,7.49776794726447,7.49776794726447,7.49776794726447,7.49776794726447
"1977",11.4802232014957,11.1364695262832,11.0639044369218,11.5798904704579,11.2799012938437,11.1040468764508,11.1215988851916
"1978",12.7045442848517,12.7045442848517,12.7045442848517,12.7045442848517,12.7045442848517,12.7045442848517,12.7045442848517
"1979",24.5024476470943,24.5024476470943,24.5024476470943,25.8712369810541,32.0957831329374,33.7342900512053,28.8342841420114
"1980",17.1755763719306,17.1755763719306,16.7969811656519,17.1755722315817,21.0475029657826,19.528902626734,17.4152872757016
"1981",19.0813876491579,19.0813876491579,19.0813876491579,19.0813876491579,22.2046415991577,21.4578387101749,21.3692700713348
"1982",20.2681674236254,20.2384226141569,19.0033481914499,19.2449775541074,29.2292730431831,31.5352789887294,24.9508167635393
"1983",26.0626331329763,26.1966338702379,26.0626331329763,26.0626331329763,33.7336690772042,29.5980896332537,29.3853732331054
"1984",54.7306707455473,54.6184709674965,54.6184709674965,54.6184709674965,72.685919261199,68.9406729683183,66.3813847157267
"1985",24.5172435527697,24.5172435527697,24.5172435527697,24.5172435527697,24.5172435527697,24.5172435527697,24.5172435527697
"1986",16.8905300858825,17.7527325797609,16.9774867736779,14.2213126579613,21.5856693440338,31.4480970376096,23.3267565273157
"1987",20.4427991531804,20.7674026864543,20.4428036405527,20.5598478421315,36.3573108427948,37.1349961416638,24.8032452755339
"1988",15.1125659703323,14.936607941345,14.9414621661114,12.893046717493,21.1241418185866,24.5756302443319,15.0813531184217
"1989",18.585496571903,18.5119522818992,18.585496571903,18.585496571903,22.7462914238167,24.5090179229575,20.7004492582892
"1990",20.2952155639691,22.8383776447049,22.4542862319161,22.7334739659978,33.775231173204,25.2919473236442,22.8383776447049
"1991",21.973979048494,21.973979048494,21.973979048494,21.973979048494,28.9489543183481,24.4342195982925,27.4680748628651
"1992",74.0094654717472,73.9804001025969,73.9804001025969,73.9804001025969,97.1697157828929,75.023745773109,74.9751263210505
"1993",34.0217104180752,34.3445478560434,34.3445397819004,34.3254514787441,58.0857559159216,50.2273266818239,37.4766925509943
"1994",47.8795644913458,46.785972763421,47.9349426658614,46.3067379968565,68.4744817935133,70.1841035312326,52.7516160842032
"1995",36.0218288738233,34.4557193954606,32.8872762781805,26.252419137217,37.1168581593288,39.9732011468365,38.9468441452133
"1996",52.6393092220055,55.7447251326666,52.0483488444847,54.5776057977056,84.7599295652383,70.8421388780171,61.3157533390789
"1997",20.4788317011343,20.4788317011343,20.6002670788688,20.6505250265802,29.7750103351227,29.1308527332424,24.5716520413058
"1998",45.7800357733754,47.208570808673,47.208570808673,47.8551721268945,73.9281066329136,60.7962151018824,49.6255916883562
"1999",26.5754459373977,27.7316787796613,27.5092283276053,25.3313803784126,44.2242612166044,47.8433342444392,33.3457145660773
"2000",46.515008910247,46.0882107201769,46.515008910247,46.515008910247,57.2959117404327,50.6684679390211,52.167840136452
"2001",21.21153905838,21.21153905838,21.21153905838,21.21153905838,36.6099641886511,30.2735423584705,29.4103809007318
"2002",43.9409425439421,43.668479196837,43.8872376269247,43.9489659491259,62.1513604944289,46.419943723705,46.2068086348458
"2003",21.7828402004002,21.8138100683229,21.840812989274,20.5892820402016,27.4550598917879,28.6313231224791,25.4464431638227
"2004",43.6778681071909,43.6778681071909,43.3310774723408,43.6778681071909,68.9193176511703,48.6395739760565,48.0939043440371
"2005",8.11650468256962,8.14690485759239,8.11650468256962,8.13395309949273,8.11650468256962,8.17290863137634,8.11650468256962
"2006",32.9733857166675,33.0991333343041,32.7747272245073,31.6956353564573,56.6036071410127,56.6834415951526,41.1115591084564
"2007",44.8502811944235,44.8502811944235,44.8502811944235,44.8502811944235,56.4816114815405,49.3014744307877,50.2449272345905
