"","c.29.0125720138897..17.8787560268756..8.23985975011916..5.0373369296416..","c.21.2941080056154..17.8569991586777..7.02494376343053..6.6687118316712..","c.25.8443188764523..17.8787560268756..8.07687102107296..4.92783455889008..","c.25.3691339947897..17.8787560268756..17.6365639567542..4.99824768634739..","c.25.3691339947897..17.8991239197359..8.08327519149953..4.98850876376041..","c.25.3691339947897..17.8787560268756..21.0518359339374..5.54146343978333..","c.21.7699953660075..17.7022246635667..9.47996499782647..5.97848838137235.."
"45",6.10019787831733,6.10019787831733,6.10019787831733,6.10019787831733,6.10019787831733,6.10019787831733,6.10019787831733
"46",39.0884810382044,38.7544261792553,39.0884810382044,39.0884810382044,39.4569219273732,39.2053222555006,39.1832183679992
"47",41.5125826214414,42.7446487783672,41.4459212325856,42.9086017453856,44.6318318815004,41.2743601855265,40.1035882443656
"48",39.3591320721286,40.0778691107132,39.3591320721286,39.3591320721286,39.3591320721286,40.7343812659545,39.3591320721286
"49",37.9462739558348,37.9462739558348,37.9602688745431,37.9462739558348,37.9462739558348,37.9462739558348,37.9462739558348
"50",21.6685219546881,29.2394574748771,20.2099403581926,13.0169209693769,19.0372852136452,21.3142770674215,23.7796496627721
"51",26.9168018555663,36.996543462215,24.6305779691322,17.4205229222599,27.8361277331251,35.7654990775373,30.9458059410559
"52",33.3787367333498,34.7047835709376,38.907642055948,27.7477850803609,41.4916488188318,42.0016812266818,34.2121385271518
"53",24.9902442905022,28.7120060011602,19.9835671090473,15.6026071769793,18.4320775144847,30.5551046935949,25.4663169202832
"54",23.5693490501223,26.9946053625707,19.5560641876028,17.2615916115089,26.6471478962578,25.3234925777188,25.9200666337387
"55",85.866119143283,118.266973251781,69.6034406554502,47.1267049406617,89.929437285943,110.753995893107,109.000762198115
"56",47.2740903227511,65.0977897124755,42.5900376716317,24.5558254783054,48.6615911425125,61.1250451744918,62.605622402989
"57",55.1379548241018,75.7676558432605,55.0714345064566,39.5283772412175,66.6121034275725,75.135431265133,67.2630685624847
"58",47.2857305679722,61.4358700997001,47.0259489145338,32.9008574456483,44.9268013283906,60.6061766605461,62.2244957970323
"59",46.1014491145772,71.1516013629146,35.6277024710402,22.292215870742,41.6437139296641,42.2474251148074,55.1857090688106
"60",90.798669726171,85.3574276009357,63.5116925251486,42.6772910292395,96.9552858611273,75.9625632195523,83.6112076260425
"61",51.5577122630971,58.7692485833031,35.1913284048446,19.1196687378979,47.3151864870378,52.9500966349225,57.1880808836294
"62",54.659930959537,72.5095320063665,41.339689098607,23.3699178415364,60.998501901029,57.9428847661744,55.5347374342368
"63",61.4641611087572,76.5964467846781,40.2393079679608,29.9526112891206,71.903725080317,66.3390225477136,92.0816107190225
"64",36.1394362169645,62.1829114805737,37.7058777053554,19.3923943518643,48.0519344186212,49.4604866573819,48.3631219550073
"65",30.1307626798162,36.2083787068557,22.9912536246172,14.1276259090657,27.4433511896587,34.4378863505561,36.0942624074829
"66",42.2494825380035,48.8066512789889,41.1935980759305,22.2058332665111,41.0756457043663,47.1536576404719,48.0600070075533
"67",44.7193027379454,67.8775430646753,43.0066471214983,18.1139823275951,34.336073268619,57.1806452502456,51.0662116866652
"68",52.5561567134033,34.1388978903739,33.7913930294918,14.6141815505333,47.8947588761329,37.9836825790203,36.6277308126847
"69",63.1865700894426,78.2091769241788,77.651483666892,39.3812338159149,54.3871377157441,75.2637564540324,83.800433790633
"70",32.4779135875167,33.1457041527822,28.5557405280399,14.7515386909441,28.1814762945906,37.550479838245,37.1490605065614
"71",37.7706043785211,43.2054619711638,36.9844109768291,14.2194322001244,45.072225662324,53.1944693660841,34.0859430202902
"72",55.806483358987,79.4376244409037,60.9659742593175,32.0686723838626,66.1662965883598,82.0806920612708,82.0729283755091
"73",38.4493342112659,57.4732900993917,47.2567642656633,20.8528359953161,41.3792403486381,57.4732900993917,45.2065071596637
"74",79.7257909733599,102.76974435564,78.0131741621951,46.9835400166473,76.9212380057422,102.872198602811,94.3306238052006
"75",66.2594188122031,106.040127654,90.3563483527907,29.1830191939048,66.8503165909409,94.7244227408878,61.0995967480769
"76",90.8544457262997,129.820475693157,72.2999018576204,49.6017343224045,101.492267468952,102.019736388267,107.751611336768
"77",57.379131919462,85.4176285131506,76.6719161523873,31.8575895249653,59.1274514224484,97.6473718632371,54.325850818944
"78",66.7639102526902,102.90230309958,66.9719192406096,47.8015807686641,77.2104218448883,93.412341785652,90.3214932120204
"79",62.985924027695,95.2997849546182,66.8024037888687,42.88720933646,78.3165434084173,83.8310617265426,80.3553202421609
"80",77.3017565627858,107.097249927729,57.9831679291696,36.6123739725758,88.8686851987721,92.8215298838742,97.723214276526
"81",68.1090369744319,87.5482242523086,62.9339392392892,30.961762262763,61.8319750247468,80.7315063529393,82.5347963461275
"82",60.1616570552312,89.7434969127803,66.6779194378343,35.1084488402795,68.7095662663087,75.3192702769249,67.1718214441119
"83",65.6690146727496,83.2116149522559,48.7766088380022,20.147193641756,75.0108251585219,54.2286393625977,47.263429530678
"84",4.4507083944464,4.4507083944464,4.50633847330177,4.4507083944464,4.49216144141237,4.4507083944464,4.4507083944464
"85",12.6854138574588,12.1022365229768,12.8430159988924,12.1654907528963,11.9723915618114,11.6673693862852,11.2120596653821
"86",6.28972926019075,5.64844261822522,6.300476017701,6.08368546392046,5.89806481363224,6.00434752501192,5.64730340000249
"87",9.92531294631805,8.29923848071234,23.6789092907863,33.627724725051,12.1630581895364,13.3946048347313,8.63492617805027
"88",4.49107008155565,4.85381819473324,5.29212855809334,10.7887897774738,14.7679855060617,6.42388381999243,6.32106874331396
"89",3.21343560122526,3.21343560122526,5.97495462031741,9,4.7867449824942,4.7867449824942,3.21343560122526
"90",4.65737043549845,3.96394002320022,19.0558439281125,13,7.89854110374843,7.89244751191974,5.24180973696935
"91",11.6105083942574,8.9878324821453,11.1791816469698,15.2932135420841,11.6179975449718,8.9878324821453,12.8503777144023
"92",19.0806962469242,19.725259535174,21.7906539121239,17.9977752040707,17.8448004201775,21.4368928770619,15.8476481748354
"93",8.66341650065791,8.16384187958768,8.16384187958768,8.07119739250121,8.19730039501727,6.42211560992362,6.32244615292267
"94",20.2249813544249,18.5860104059697,24.5994254279661,28.9229497921777,24.6170646354495,20.5121618017647,18.5731926583235
"95",23.1519191267948,17.8555016093954,27.3942388574074,35.0209491695756,26.5770823028269,23.8924290348726,19.7916699037118
"96",19.160888335089,18.655198124059,23.8037570212436,29.1915006343881,22.5988720745532,18.655198124059,18.655198124059
"97",4.01304094205145,4.01304094205145,4.01304094205145,5.15066709596492,5.31795262215357,4.04962098952372,4.01304094205145
"98",25.3397477975695,31.0675243398203,18.5682894437322,16.4181171302019,20.0897433804627,27.3895804661815,31.4277484783395
"99",8.13453327520906,6.66729002774973,6.66729002774973,9.43989070546849,10.1150254983561,6.66729002774973,6.95240607502238
"100",8.24983873155421,8.24983873155421,8.24983873155421,8.24983873155421,8.24983873155421,8.24983873155421,8.24983873155421
"101",8.33419072714188,12.119472911338,6.63017438793312,5.63337539871986,7.23472085100781,7.56744213711982,11.1937650362325
"102",3.68600941979542,3.6139540325099,3.68600941979542,3.69528618582624,3.68600941979542,3.68600941979542,3.68600941979542
"103",12.1393154582406,17.2441608610418,4.07362105164564,3.61376582875379,3.41498649985819,3.65965220128623,4.06778753267597
"104",49.221380986335,37.1251002055588,43.8028887521681,56.8534538675083,50.2289035147257,45.1180241883887,60.881906706666
"105",8.9229814085381,8.77860912239499,9.36945660384548,14.1544559742564,10.0948473733781,9.11459742167226,9.2960310813633
"106",10.9846893901041,10.1387159152846,12.5455081683713,22.9219868674114,11.9368259501137,11.9448666976619,10.5342823432438
"107",22.6873168877655,23.9042056367025,18.1732617341216,21.7050978741222,28.7918052708728,26.4250286328963,21.7101586440316
"108",37.5775707493469,34.7340621794814,23.2194045207652,15.7368814928236,39.6159905489674,35.218298628299,29.2642608257554
"109",5.20288883773318,5.23771464738765,5.70378068661207,5.69982516644581,5.61508267941182,5.73293504395162,5.33196274099385
"110",23.1058191166108,16.0215804421731,15.7067630044074,26.9877078629878,26.527663760576,15.4061840686369,15.1911392018473
"111",30.7791717315766,18.8601882179044,42.0915294907594,60.5185947901935,30.0936904729777,21.3909138685249,31.8212215949794
"112",45.7278107758292,27.5224623466931,49.817853720832,53.5469514545421,43.2605523915653,30.8019313436128,42.295880215293
"113",49.5506386902626,25.1391924153941,54.7605385725558,72.7973948190794,52.4864522574816,36.3554359993666,40.4880018781668
"114",30.4826540021831,10.1366442112455,24.8824894162522,46.161448854887,28.6576440239065,22.1276023865776,19.9552961031592
"115",45.0203602282379,44.0404027066256,51.7876306925478,47.2610997809351,50.2599243430433,44.4102906310344,44.5512833664902
"116",42.3125319109032,43.6455448560643,44.2066905049337,37.4820041061131,30.9463666387097,37.3544373156498,43.5608650830876
"117",43.1433647585777,44.3139979363507,43.1433647585777,43.1433647585777,42.9697984565214,43.1433647585777,43.0736070945743
"118",45.0722559317758,44.5518619003686,48.2934060270031,63.5162968595542,45.7972834837448,40.9562477462249,45.0093439622049
"119",4.07823258410788,4.69425810581049,3.82836227420261,4.72848358378787,4.89298422263619,3.90972815772733,4.54776738960651
"120",2.9488131498331,4.56655394618024,3.99210654832425,7.10880320626188,4.08593730986412,2.97902591728664,4.37028931572208
"121",7.74535875578938,7.19855247874891,17.4225751268527,20.3905991217613,11.4956011475829,7.65384835718103,7.36202355924072
"122",5.73337558671274,7.19100696175642,12.4029087713093,13.5293625926628,7.38967524548825,6.12097149469035,7.07170519883861
"123",5.69094232099448,5.75218472193808,12.9774237310077,13.3801668466361,8.45411684678828,5.50090535969111,5.69094232099448
"124",11.2545795359816,11.2124185939766,11.1043716173044,10.9595050123177,11.1043716173044,10.7868484646206,11.0470892095488
"125",11.0263886769586,16.3683904512426,11.1587429562345,7.68050548754003,4.82685771810409,4.86915378139187,5.30209314953746
"126",30.8457748456698,34.5243007903166,36.9223247386889,34.3601614170872,35.3570068833063,32.635353233384,36.9223247386889
"127",33.9114636516574,36.4856064957198,33.9114636516574,34.7397325810478,33.9114636516574,33.9114636516574,33.9114636516574
"128",17.6040939566573,17.6040939566573,17.5930587602577,17.6189543244217,17.6285605731286,17.5617156094003,17.6040939566573
"129",27.8290059302449,26.8752247032049,26.8752247032049,26.8752247032049,31.2762787848376,26.8752247032049,26.8752247032049
"130",39.786323323923,36.2915910969081,39.756719161316,39.7933168832496,39.9919213438217,40.6473982692686,36.2915910969081
"131",20.4103151345408,24.4367330495752,23.7996557876469,18.9260761755334,17.0383577842404,24.2669528401782,20.5371527140498
"132",12.3636773582779,14.2539369767083,14.0197326859476,9.77547962135893,16.0259198301521,12.6893610286877,12.6893610286877
"133",23.4686058057187,23.6390447065033,26.0667262810806,28.0705523551718,29.1986325313909,21.4150810508895,23.3980915125616
"134",16.9334719053097,17.2511729985671,24.5296560799969,25.4223921428423,22.8924001051671,18.2188753550143,20.5628596884418
"135",38.6966036369195,37.9988562936579,37.8326620991267,44.4955883955675,37.2806807371093,38.287496558633,34.3964993782924
"136",12.4549822237806,6.15258766916936,8.31909135333537,8.31909135333537,12.2588233775704,15.299896254603,11.221702475044
"137",17.6849373161989,12.9645448933929,13.5185304100316,13.08950764029,17.532769358464,21.4123158738957,23.0640596574077
"138",12.0471183455415,12.0471183455415,12.0471183455415,12.0646461422508,13.1681390261263,12.0471183455415,12.0474734898859
"139",23.5048151284221,19.1990538206573,22.7246095387574,19.9861674703808,25.9504210975071,28.6000115089147,22.3450778286432
"140",26.9457183069087,26.9457183069087,26.9457183069087,26.9457183069087,26.9457183069087,26.9457183069087,26.9457183069087
"141",36.9624513189505,36.9624513189505,36.9624513189505,36.9624513189505,36.9624513189505,36.9624513189505,36.9624513189505
"142",20.9006839802817,20.9006839802817,20.9006839802817,21.382624780556,20.9006839802817,20.8091702571347,20.9006839802817
"143",27.061409131895,27.061409131895,27.061409131895,27.2005584667864,28.8958842543828,27.061409131895,27.061409131895
"144",22.5471951121114,21.5167829674688,21.6778993691801,21.6778993691801,24.7955816725064,21.6778993691801,21.5167829674688
"145",19.6180957112935,19.6180957112935,19.8097741171922,19.6180957112935,19.6180957112935,19.6180957112935,19.6180957112935
"146",34.2119688247581,30.5064584851754,36.1521135020624,35.360842583518,33.9521119967501,34.1092530692616,33.3236401301584
"147",90.5428923885109,94.8870502032549,94.8986262903951,94.5950526927712,95.7169019270504,93.2622347406737,94.0295978871914
"148",118.55851123207,118.55851123207,118.55851123207,118.55851123207,118.55851123207,118.55851123207,118.55851123207
"149",149.425674134651,144.280281601821,149.739609846759,153.7142387763,150.995004629048,147.137433335923,141.327475583128
"150",142.678735165466,141.486782375458,145.705353621182,145.988139910322,144.175503182341,140.524921791689,138.268437953574
"151",95.2392208548417,75.7488516112448,129.348684049668,112.310147437419,93.7186531708409,110.739281393056,66.9244471769541
"152",48.4469544922717,46.7316707632381,45.6857052339569,45.148163489857,45.8647849010449,45.7651224468641,46.7185822075983
"153",32.3855841297491,33.6243549354897,33.5907858408651,32.5506627012392,32.2246002185395,32.5506627012392,35.0971239499047
"154",79.1827164292504,77.4780411913426,79.7609339475758,78.4099896234791,76.9190449051495,80.1051394132122,77.3320432538711
"155",121.204268712409,111.558968766297,147.780417264632,125.163788564579,112.834792492727,131.219139561992,123.261233003661
"156",138.142971143074,138.142971143074,138.142971143074,138.142971143074,138.142971143074,138.142971143074,138.410405647099
"157",86.5112229536583,72.0425157810301,89.3312413082046,82.3899111226799,104.936359643247,44.1061246988184,79.7338834978856
"158",27.7598062451741,27.136586335797,27.0943513879456,27.0521346784995,27.5587692148639,27.1362387702104,27.0521346784995
"159",68.1954026435726,70.1292793837702,64.0552217723394,67.6540128273974,67.9487817693077,66.0426173643321,72.9085050656564
"160",31.5459457273121,33.9770136710792,35.2601164643858,31.5459457273121,31.5459457273121,31.5459457273121,34.1798789615124
"161",15.1819647634852,15.0708367497827,15.0632164643427,15.0399919315693,15.0347615021702,15.0153763672998,14.9378581884446
"162",18.4789037051688,98.6146931560107,12.2919550535401,12.2919550599882,12.2919550599882,12.2919550599882,12.2919550599882
"163",21.8824010847962,146.226111213605,13.3391771999868,13.3391771999868,13.3391771999868,13.3391771999868,16.9332107990881
"164",13.5083380793968,68.665798196349,10.5366176932981,10.1970354690601,9.8921190765373,9.37672639499918,10.2372595130388
"165",24.2875744920332,143.613368909479,11.3774334573663,11.8295838806921,11.8295838806921,11.0730810256257,11.5385384693819
"166",15.0159851303887,180.413898798399,10.6172268016591,10.7179401989852,10.396050724069,11.1288111093797,9.14027656749668
"167",66.006774381688,115.873868166891,12.5826896563955,16.5913441950504,15.8231486945778,17.1482935184144,17.1482935184144
"168",10.2950426041201,141.818881807358,11.3605262640261,11.3605262640261,11.3605262640261,11.3605262640261,18.8864523620136
"169",5.59989991527685,9.52796594806833,6.30350050667193,6.36187204082472,6.23650408589004,5.84196224107098,8.97320210159998
"170",3.76745854858078,3.76745854858078,8.89735554507092,4.37698508812478,4.31659652424796,3.76745854858078,4.1343546279216
"171",42.5471455299674,24.2182219499676,8.88044663186595,8.80058978586534,8.8095713850133,45.8783184188596,24.646223424575
"172",8.29340476838656,5.29871321900503,2.55533450127091,2.51385944201833,2.51385944201833,8.69514682376948,5.29871321900503
"173",19.1191377456516,13.983597432871,10.7467568278884,10.3368342376928,10.6687500297276,10.6687500297276,10.6687500297276
"174",10.7191840703276,10.610126985741,10.6933793681548,10.6100601339124,10.4048643272685,10.5863116650269,10.6100601339124
"175",13.6013549594145,13.7663757619906,13.6013549594145,13.6013549594145,13.6013536371223,13.648398636473,13.6013549594145
"176",4.02299586324671,3.89913440958585,3.76878323220812,4.09408911130512,3.62282072833936,3.64773192699111,3.54983663908859
"177",5.67923477850786,5.67773462060297,5.67923477850786,5.67923477850786,5.68837589635703,5.67923477850786,5.67923477850786
"178",3.95655407201391,3.40055963635907,3.61552995721193,3.91194631964406,3.93391042680468,3.5843368455022,3.39503220902674
"179",12.291526295951,14.063510488546,16.2900435474965,16.1895737222875,14.063510488546,14.063510488546,14.063510488546
"180",10.4113137978914,10.9225008946735,10.3363850171652,10.345723288915,10.4211324622932,10.4232519953325,10.5243093726261
"181",4.59254035132949,5.64211205757909,62.3202582465091,19.5691153359255,4.59254035132949,4.59254035132949,4.59254035132949
"182",4.54725594367734,5.8350691012372,5.2745434485367,4.03507578950116,4.60068779763501,4.59472973102726,5.13766983053906
"183",7.43779303013663,7.36383414631012,7.43779303013663,7.12531472458575,7.37494027519696,6.96792457361162,8.95882344378432
"184",4.75461749828878,4.75461749828878,4.75461749828878,5.14247817591565,5.11994402284246,4.80395065843283,4.75461749828878
"185",8.70061679756854,5.55857833691238,8.31638235366094,8.48489532772968,75.4283909832316,100.754343286398,9.05347695765091
"186",5.50834784507719,5.53613413503627,5.55018864475689,5.53019886593114,9.79978538629456,5.83836138660299,5.58738134725739
"187",10.4539284962558,7.32476663146628,9.36199231819509,9.30109057088002,9.30109052423069,8.58005697885295,7.87726876313016
"188",10.7238898787781,4.6557983620653,4.02206292181478,4.02681681434987,4.02681633117031,4.08981179778015,5.07994661911633
"189",5.29746168441955,3.98296963976874,3.32824678181533,35.0056214984784,2.9160066106849,3.37348274589487,3.99993359673479
"190",5.88349225628014,4.56789843336912,6.02411497471972,6.02411497471972,6.02411497471972,6.02411497471972,4.78041336321189
"191",4.86806105876953,4.72911608106088,4.67478844072755,4.67478844072755,4.67427571633807,4.67478844072755,4.66664183177317
"192",19.2761390070072,7.24478382694817,9.01975207014742,8.68234750567034,9.36319208388019,8.77313436642066,6.79727607063409
"193",17.8916529644782,9.70937162332786,9.70937162332786,10.5043566364753,9.70937162332786,9.70937162332786,9.70937162332786
"194",10.2545497649358,4.60950585655329,4.60950585655329,4.60950585655329,4.60950585655329,4.60950585655329,5.60906662414524
"195",7.01604733914853,8.25155684399352,6.89807786324811,6.90988473560576,6.91186580306798,6.85066703669359,8.62079169133607
"196",4.26826011878806,4.17683648839137,4.26826011878806,4.15717869290778,4.26826011878806,3.85114141777616,4.35828178072079
"197",3.75492674818824,3.76987481857912,3.75717745817907,3.75492674818824,3.79518263888605,3.75492674818824,3.75492674818824
"198",3.91517824249065,3.91517817132304,47.7260426523116,44.4440747935739,3.91517648109685,3.92935579737148,47.7260429754711
"199",4.37124681630235,4.37124681630235,4.56485987130651,5.21612475255333,5.21612475255333,5.14856424055858,4.37124500257546
"200",17.7572303838026,17.7572303838026,17.7572303838026,17.7572303838026,17.7572303838026,17.7572303838026,17.7572303838026
"201",10.4361518640053,11.1263573155399,10.4361518640053,10.4361518640053,10.4361518640053,10.4361518640053,10.4361518640053
"202",23.1034162359186,23.301372617281,23.5055518054625,23.1034162359186,23.1034162359186,23.4419735790718,23.2331622979761
"203",11.8142708752833,11.6509209352981,11.8142708752833,10.9300526636628,10.7417220059906,11.8142708752833,11.7042965044387
"204",9.61498145508687,10.4075359228605,9.61498145508687,9.81745976671854,9.61498145508687,9.61498145508687,9.74211679723532
"205",17.7108848839409,17.7108848839409,17.7108848839409,17.7108848839409,17.7108848839409,17.7108848839409,18.2152608304824
"206",20.593144538825,19.4636904580929,19.4636904580929,19.4636904580929,19.4636904580929,19.4636904580929,19.4636904580929
"207",19.4498489920701,12.8308507534015,18.0094220047172,17.5676489118751,13.1641175507369,22.3382143285986,12.772200224632
"208",12.0334023718225,12.0334023718225,12.0334023718225,12.0334023718225,12.0334023718225,11.9758742807486,12.0334023718225
"209",11.310633061686,8.99863622229134,9.02569899608532,9.02569899608532,8.9779239366909,9.13149032022623,8.66315876826006
"210",20.7774868950612,11.5223423307658,16.3282138967672,16.9410919416318,17.5416875259371,15.8903336288687,10.2003807946681
"211",13.9575635547192,15.0463107762147,14.1111013681587,14.1113890515028,14.1156400882431,14.1238546623508,15.1742528643088
"212",9.00687162912891,9.01890648651851,9.02212218005123,9.04351887127689,9.01948806314714,9.0132304958906,9.05302039242996
"213",4.64929807827407,5.39008984541111,4.62264174368432,4.75340747262242,4.82380449717301,54.2990994784738,10.8745599431586
"214",6.97817308907785,15.6123597482385,15.5437044482285,15.56082879092,15.6163335083888,6.97817308907785,7.02832561948144
"215",7.23767437568769,15.876562734764,15.388835342647,14.8018366070708,15.1414504383414,7.60738268719988,7.00319068958187
"216",6.58453101571936,14.4407703547096,14.5354601487019,14.4745737931271,14.3700313756284,6.91703264131537,6.58453101571936
"217",8.29139885132589,16.7596485155607,16.8218466345083,16.6481162747032,16.8400878750306,8.29139885132589,8.26750016940585
"218",15.4534890291166,26.9386519696257,30.987061259825,31.700796185098,29.9125676304815,14.8855303332075,13.8464668595599
"219",13.3462622588922,21.984137119522,18.4927589118977,21.8967867781204,20.9536306676305,18.8968440181576,28.0874319700446
"220",26.4830810539114,26.4830810539114,26.4830810539114,26.4830810539114,26.4830810539114,26.4830810539114,26.4830810539114
"221",18.0861473468143,21.7233549828861,18.0861473468143,18.155202441967,18.0861473468143,18.0861473468143,21.7233549828861
"222",16.2615483676317,19.4503218111037,16.2615483676317,16.2615483676317,16.2615483676317,16.2615483676317,19.4503218111037
"223",4.87119740431355,3.95123637910211,3.33026664341238,3.60209429078834,3.61432111948966,4.4420475456843,3.16395924683634
"224",5.44108362307986,5.44108362307986,5.44108362307986,5.40412146160518,5.44108362307986,5.44108362307986,7.09109314192773
"225",3.68695074797368,3.68695074797368,3.68695074797368,3.68695074797368,3.68695074797368,3.68695074797368,3.68695074797368
"226",45.3383547980091,45.3383547980091,8.40980701919661,13.0009961742834,13.5175843153397,45.3383547980091,8.40980701919661
"227",75.3160972266961,48.1742841592156,12.1364977081892,8.31563483386945,15.7603499777178,45.7410400398105,16.1086604530606
"228",7.22969736289559,8.2314269540976,8.21683350405688,8.22761522093328,8.22435123084981,7.22969736289559,7.22969736289559
"229",13.7812375523889,16.5243899616171,124.855426815434,60.976745862016,14.937566683621,19.6917233198446,13.0050483755598
"230",9.75504192532503,7.77104325854736,33.0913894509658,28.5364676352968,8.50068925347871,8.33926381139731,7.5363012709991
"231",14.1932554752864,11.232225092685,68.0141637972516,52.4767622472163,14.8691879230836,14.5128705791506,11.0274405236793
