"","c.17.5702381421288..5.73627707069497..5.42270031060776..30.848961163831.."
"1252",3.05048908786254
"1253",13.0415347984794
"1254",5.23275247039976
"1255",5.68493280169899
"1256",10.1597761572537
"1257",5.67761400839438
"1258",16.6314289021716
"1259",4.66715493817199
"1260",7.05607470164767
"1261",3.26999545181508
"1262",4.84739943227719
"1263",7.57537815230907
"1264",8.69358105306605
"1265",3.48208197390004
"1266",3.74015591639588
"1267",10.6682074249714
"1268",60.0682878446956
"1269",7.09135104739611
"1270",11.7926760942223
"1271",8.38188138105162
"1272",4.85713617585722
"1273",3.41378197876202
"1274",10.453640499974
"1275",14.5094983624734
"1276",10.0361554986928
"1277",14.3148668974691
"1278",10.2619968371053
"1279",21.1758832285924
"1280",14.1436190993204
"1281",8.32200871574598
"1282",3.60833215782566
"1283",215.657998971009
"1284",50.4031555375993
"1285",11.6881253961067
"1286",10.8794293300459
"1287",14.17718125614
"1288",26.7120660495748
"1289",10.467551947011
"1290",10.0617721985974
"1291",21.6712684460202
"1292",15.7262253211735
"1293",15.9264750702562
"1294",10.7531328697577
"1295",9.76620926958971
"1296",104.313437476703
"1297",140.461421985973
"1298",178.48296347932
"1299",76.0155655687428
"1300",182.300520160222
"1301",136.917132677589
"1302",48.6946331258169
"1303",13.3394078644892
"1304",9.32095976519201
"1305",9.46729212028051
"1306",7.18253625998423
"1307",5.31235833687705
"1308",8.07960246196564
"1309",5.23930260797951
"1310",13.7124113550047
"1311",12.3192859824628
"1312",4.77227602176627
"1313",7.10242956680388
"1314",12.1910618600807
"1315",86.0726240067536
"1316",23.7827730364172
"1317",37.4069474703542
"1318",18.6320253840593
"1319",3.922777530466
"1320",24.4630709704292
"1321",83.2463496897088
"1322",108.880327017162
"1323",49.4954250129347
"1324",72.2024281220252
"1325",40.2412274491869
"1326",38.8146238361689
"1327",31.8500490926816
"1328",13.6089825383161
"1329",22.619546275155
"1330",6.06716666178867
"1331",19.5643380506523
"1332",12.3583567624338
"1333",44.2796062996435
"1334",27.5111274971667
"1335",32.8916318928219
"1336",37.8372348833868
"1337",3.86008001540568
"1338",15.4758133701553
"1339",149.691174692431
"1340",128.260955227317
"1341",129.8588217905
"1342",76.5626584287918
"1343",102.139960033058
"1344",4.20972429497514
"1345",35.9925973730657
"1346",56.2511326313436
"1347",6.89842449031937
"1348",13.6263012850164
"1349",24.2836714859334
"1350",80.1117667773325
"1351",62.854178864778
"1352",78.099209340924
"1353",50.7910477266895
"1354",45.2444731394371
"1355",75.1304521679515
"1356",137.892254352715
"1357",17.0090611709776
"1358",31.9803184069608
"1359",14.3222266813747
"1360",27.7305458769436
"1361",29.5431419073825
"1362",5.34501974268049
"1363",13.0523137588411
"1364",10.0573729169376
"1365",5.55824361069932
"1366",4.47288769171036
"1367",10.8982829715211
"1368",5.55245992483209
"1369",12.8007445802791
"1370",107.062893751594
"1371",115.186705615948
"1372",6.88735095346568
"1373",7.95003774012705
"1374",4.00864654279764
"1375",2.8890060050385
"1376",31.2482540150486
"1377",3.09723019331982
"1378",7.34234220891132
"1379",36.1956191542342
"1380",5.87774742413167
"1381",7.75479767823698
"1382",16.2373186876384
"1383",4.31878741299337
"1384",2.53533695910818
"1385",2.99989953209331
"1386",14.0001003383111
"1387",22.1609975689698
"1388",18.6740593920783
"1389",11.5943773633619
"1390",14.8856929043586
"1391",6.76148386552256
"1392",6.30393649555576
"1393",4.03115338988961
"1394",9.46511841503227
"1395",13.2221865167671
"1396",6.0166024706553
"1397",41.0974314504174
"1398",11.8298721626116
"1399",13.6446852102348
"1400",3.71240482178106
"1401",9.02658629167092
"1402",4.64576478899749
"1403",9.12437010687577
"1404",3.44799731906179
"1405",5.07834866869989
"1406",5.74645622927152
"1407",6.85541374580937
"1408",8.68022922792237
"1409",6.7172722202249
"1410",5.31307082931784
"1411",5.33231824352326
"1412",3.27144329434223
"1413",5.95233262485691
"1414",25.2533594679594
"1415",17.5116110202776
"1416",25.9075492641727
"1417",157.099428248141
"1418",59.7556039864242
"1419",20.9429033425952
"1420",176.449746688347
"1421",53.8445265480474
"1422",34.7227801320707
"1423",162.00197062894
"1424",16.3405025738548
"1425",15.9509142677462
"1426",9.83755942132204
"1427",15.478553663087
"1428",59.8575962036285
"1429",9.83377954799441
"1430",16.0209542978528
"1431",16.609182931869
"1432",66.0936681506379
"1433",8.36693450730944
"1434",5.32163931172642
"1435",21.6798392818616
"1436",6.77600403804014
"1437",20.299936182166
"1438",15.1353936896214
"1439",9.93804221809735
"1440",10.1378863751588
"1441",5.83942872623914
"1442",8.66903715839254
"1443",22.8816585078718
"1444",13.6102558245697
"1445",17.6881538189378
"1446",27.1068653546604
"1447",32.9851962933358
"1448",75.1043433252882
"1449",31.2740808603582
"1450",18.3821880440586
"1451",33.2111114698216
"1452",42.2137892492794
"1453",51.4995751303276
"1454",19.3578129126943
"1455",23.9120501894702
"1456",23.8222184951019
"1457",34.2947919132816
"1458",16.0847250280589
"1459",14.8088403186631
"1460",23.5899028937274
"1461",24.0997133810951
"1462",5.63158144504341
"1463",17.9949841416442
"1464",48.9644406413797
"1465",22.0599519062676
"1466",28.1784059225179
"1467",51.9544294150715
"1468",42.7076602758174
"1469",19.9431092314218
"1470",5.202822417864
"1471",10.6114816199647
"1472",11.8754734613167
"1473",7.16927611738618
"1474",7.62822896520645
"1475",7.09328741338262
"1476",5.34256576761423
"1477",13.8842898766075
"1478",13.7775075537183
"1479",10.8611754781447
"1480",4.79787954812748
"1481",5.63105916259013
"1482",16.2719368713674
"1483",26.906828559499
"1484",3.96839170130774
"1485",11.4504894296029
"1486",6.05257444760613
"1487",4.29085805848914
"1488",8.34274200987208
"1489",5.52482424265893
"1490",8.97317317424186
"1491",13.8095503188004
"1492",12.9710636667389
"1493",19.7576952119857
"1494",6.23983105152195
"1495",9.11918393400883
"1496",8.81005775270906
"1497",9.89293370864586
"1498",6.91811396689883
"1499",5.5430181513175
"1500",16.693933128002
"1501",16.6777394875756
"1502",15.1305413394074
"1503",11.6748959394474
"1504",4.14663995305683
"1505",12.3687525401286
"1506",19.5881671554785
"1507",13.066940751298
"1508",10.7384187464616
"1509",10.2954152018844
"1510",2.44161704644494
"1511",8.38288604184838
"1512",16.3348909881901
"1513",12.9641541060895
"1514",6.70484256571537
"1515",4.50255238116404
"1516",19.3629345654135
"1517",6.44072699500756
"1518",13.9529963546237
"1519",5.94945002781767
"1520",18.785079920629
"1521",16.2478201708692
"1522",37.7254137997791
"1523",43.8950235393049
"1524",68.1514266073912
"1525",21.061334672826
"1526",17.1118969444107
"1527",13.3478055102461
"1528",9.06487306566062
"1529",9.2099989923766
"1530",5.20685151449179
"1531",9.63296837856027
"1532",8.34640062591789
"1533",8.2917177164957
"1534",6.07860382393866
"1535",9.88981758883221
"1536",4.67256381272257
"1537",10.2334340212578
"1538",27.1420814506552
"1539",4.36455466717748
"1540",31.4290698310113
"1541",5.72848833970393
"1542",4.42131987858951
"1543",9.07440223794005
"1544",11.0918107428487
"1545",8.40595087583353
"1546",28.666892524237
"1547",10.6039247456655
"1548",13.6922079157873
"1549",10.2929685594195
"1550",6.63487328117551
"1551",4.90601551638981
"1552",6.75027730453534
"1553",4.00489973578151
"1554",4.36387457234152
"1555",2.78518706560359
"1556",20.2243139174182
"1557",24.3329550572103
"1558",4.88659008796313
"1559",6.52021658610452
"1560",4.45732938715711
"1561",10.1804192445373
"1562",12.6575272913119
"1563",18.5326276193327
"1564",17.8011254349522
"1565",19.7715427325199
"1566",22.7315036518714
"1567",31.9942652399033
"1568",15.4874176235838
"1569",8.11933876144275
"1570",19.574311207731
"1571",3.05688894185279
"1572",3.6220341809482
"1573",16.3119187210903
"1574",14.0971177146568
"1575",26.6852673439747
"1576",14.8893978311307
"1577",10.4098042761654
"1578",10.2290571210747
"1579",6.08424257625528
"1580",24.8834599607409
"1581",21.2050429902248
"1582",36.0665319403995
"1583",23.7786330934293
"1584",15.7835620326593
"1585",15.7412292636491
"1586",17.9514030855333
"1587",12.1987279761917
"1588",13.980851569043
"1589",12.1451329223313
"1590",13.6603860391987
"1591",4.24306136246761
"1592",15.3262592405055
"1593",3.80432765150559
"1594",12.9155735731875
"1595",10.4008346702396
"1596",10.4261544305487
"1597",27.1351566749568
"1598",10.5270319009388
"1599",9.35583007969365
"1600",13.0667144080221
"1601",14.3882614167026
"1602",17.8063906161506
"1603",15.3077991169653
"1604",22.325190935967
"1605",18.4686515769106
"1606",23.225944264233
"1607",25.8667505483387
"1608",15.3240032827856
"1609",17.1347288719304
"1610",17.5912470775782
"1611",16.3038280393055
"1612",16.5601178507388
"1613",15.3624696818222
"1614",13.4782737691518
"1615",13.5064059238492
"1616",15.3203126879527
"1617",9.75051689355202
"1618",11.2470268657592
"1619",19.4100535544039
"1620",5.31219494007883
"1621",10.1327484025267
"1622",7.08264374633402
"1623",18.1441496087824
"1624",11.496897194725
"1625",5.3568696388061
"1626",19.3595031661705
"1627",4.92839981443194
"1628",5.50330319681829
"1629",4.83630262628382
"1630",9.46263825987737
"1631",8.60344585147895
"1632",5.73240636716736
"1633",12.7784457474426
"1634",10.9592280448418
"1635",10.9212401433817
"1636",9.00251032245279
"1637",8.76454461527431
"1638",12.4061462969267
"1639",18.8053117401833
"1640",10.6272027329995
"1641",5.76358279697029
"1642",27.7596940718639
"1643",23.8149436374391
"1644",25.9046298570428
"1645",6.5803944707876
"1646",16.0932484379751
"1647",12.126197227985
"1648",7.36590206524987
"1649",5.96484214484463
"1650",7.18271607681207
"1651",8.38742285810721
"1652",16.5184597632432
"1653",16.4684388294424
"1654",21.7688586531659
"1655",11.8059975349706
"1656",11.8373561396377
"1657",15.8313564051286
"1658",4.38821428975179
"1659",21.5065093014185
"1660",19.7531323848227
"1661",13.5460081476198
"1662",14.8700958255204
"1663",8.20235762140943
"1664",5.77103241089205
"1665",10.6888589829742
"1666",9.86755641291363
"1667",166.474250913468
"1668",181.176266812632
"1669",187.111922322458
"1670",13.7889881632813
"1671",39.7606601771782
"1672",28.1702158128712
"1673",32.7905913453677
"1674",34.7633318514655
"1675",39.0918398178761
"1676",37.9029059910287
"1677",33.451487856683
"1678",8.00390059635862
"1679",17.6055099243922
"1680",20.7998477662976
"1681",25.7052384559596
"1682",36.4904406316466
"1683",32.2428761994597
"1684",38.043842466777
"1685",35.0665545155541
"1686",9.40140125335213
"1687",8.32397621859044
"1688",14.2681573722138
"1689",17.2872823303132
"1690",16.861378715742
"1691",22.2793170064801
"1692",39.3156807575428
"1693",58.8445127349856
"1694",31.6132339744829
"1695",6.70040170658122
"1696",5.23061077668513
"1697",15.7750621735853
"1698",13.1530192190336
"1699",5.05844076573022
"1700",15.7716898186108
"1701",7.79847572916468
"1702",35.5876972701112
"1703",3.46418440738229
"1704",7.28046614604691
"1705",5.30738043737935
"1706",5.34777756390859
"1707",15.9677870715953
"1708",13.7300983590682
"1709",9.76329190269721
"1710",2.60029074428678
"1711",6.05402188826425
"1712",20.6904064596014
"1713",9.57561573141894
"1714",5.6148378037173
"1715",10.8255501514917
"1716",10.4480860216017
"1717",12.2322760046223
"1718",4.71336166214872
"1719",5.02057340827937
"1720",5.35769851772559
"1721",3.649100593407
"1722",7.09240660954869
"1723",5.23103504155382
"1724",11.6834932526228
"1725",6.33505099828433
"1726",10.8449182812485
"1727",11.9137586565183
"1728",15.0786381890039
"1729",6.87856797537779
"1730",16.5809481231614
"1731",13.9986419003429
"1732",7.55937492774273
"1733",6.16793139555166
"1734",0.900540176437976
"1735",0.806265754088836
"1736",12.1285174109623
"1737",9.68092829631297
"1738",7.27631649866767
"1739",12.4254927036033
"1740",5.59573653083685
"1741",12.8209813941517
"1742",18.2977296108412
"1743",4.8907173138411
"1744",7.39566339996676
"1745",5.62614050102027
"1746",6.86803894787707
"1747",6.61271860655841
"1748",3.8828140533876
"1749",5.49673228518489
"1750",3.81235358046943
"1751",12.4969375054523
"1752",16.758740890999
"1753",5.04990907443667
"1754",5.51624419469615
"1755",10.4016584252591
"1756",8.70453672607539
"1757",14.7500415372103
"1758",19.9421737539625
"1759",7.45008860209724
"1760",9.62852166518012
"1761",27.7354487997872
"1762",10.7826931231061
"1763",17.5786553399203
"1764",16.4305612089821
"1765",11.7783663383454
"1766",25.7868773462106
"1767",12.8895465786795
"1768",20.9981543297112
"1769",10.4448450525791
"1770",20.0399958628815
"1771",12.1263595002609
"1772",11.0064857637899
"1773",15.1773544121512
"1774",14.0709001688028
"1775",12.5950387596055
"1776",13.1606577583604
"1777",13.3115800341932
"1778",18.0639993125523
"1779",13.0509877348271
"1780",8.8403102996887
"1781",14.7949507675615
"1782",11.3108725848878
"1783",9.65361839499202
"1784",10.9114423954338
"1785",9.50603583819889
"1786",8.00628654681894
"1787",7.22304763972289
"1788",9.03610170875966
"1789",4.84525156792238
"1790",6.88530874585669
"1791",9.56967603268157
"1792",4.03548399035855
"1793",7.64621303917707
"1794",10.0151608528435
"1795",7.8721521587673
"1796",3.56218756846972
"1797",8.55060743051877
"1798",7.97553020131437
"1799",5.02063712278902
"1800",52.3408425564378
"1801",47.738519534279
"1802",19.0913866068026
"1803",16.4529988800372
"1804",36.4476236226119
"1805",19.7772119598545
"1806",17.6093783923549
"1807",3.27464035279315
"1808",9.94549975940191
"1809",4.18181955860559
"1810",5.13815484749298
"1811",8.7567989251769
"1812",7.67561594819708
"1813",6.27436840573693
"1814",2.1345955936427
"1815",15.2394987994372
"1816",4.91430278448114
"1817",17.7891600964912
"1818",8.12246089584814
"1819",7.86326180200014
"1820",6.35055567567524
"1821",9.31243343359811
"1822",10.0029504711169
"1823",6.64106654028531
"1824",6.67693006037694
"1825",4.5953020371361
"1826",9.35465194258773
"1827",30.431954429822
"1828",22.6511628328384
"1829",23.447442398121
"1830",44.4393385261562
"1831",7.74357376010709
"1832",27.2229488342663
"1833",9.79173722242806
"1834",14.7911827818838
"1835",14.3179260885116
"1836",5.41808474163697
"1837",19.3913928189496
"1838",3.31916785512785
"1839",6.83497536555819
"1840",11.6992335716491
"1841",8.06184473667346
"1842",9.13123077888682
"1843",12.1819068105722
"1844",5.57607093449431
"1845",5.97121915922046
"1846",4.74748913494585
"1847",34.0244567518617
"1848",14.5895922590629
"1849",8.36013534730126
"1850",19.5930658030099
"1851",7.05015918903406
"1852",6.58213474161485
"1853",8.55523141385731
"1854",16.981434035856
"1855",7.06016290808401
"1856",6.13130824549437
"1857",10.0081223528637
"1858",14.2720428065054
"1859",7.84768413581691
"1860",7.70616499763611
"1861",15.566249790467
"1862",21.591066046783
"1863",3.41345286537861
"1864",2.98912360623243
"1865",4.61388651098178
"1866",7.7779059310981
"1867",14.3741109806382
"1868",62.6102835745361
"1869",36.481287651572
"1870",30.1302302843022
"1871",33.3131223063666
"1872",60.146668617958
"1873",28.2467078027153
"1874",52.2140717150366
"1875",47.7446792147564
"1876",16.9173513828064
"1877",28.2171410686375
"1878",10.8519744708899
"1879",4.53878208927155
"1880",3.39920552306393
"1881",12.2596060337036
"1882",10.8093538619099
"1883",3.41224620255933
"1884",6.00171060527699
"1885",6.86773279142667
"1886",24.4242076751371
"1887",8.89294550225356
"1888",19.1567080783073
"1889",25.8701599338465
"1890",10.1460121798617
"1891",20.8470625077876
"1892",22.1455990518911
"1893",12.8718318814106
"1894",9.83389792595777
"1895",17.0037758472142
"1896",13.5936747003687
"1897",3.35035956818911
"1898",6.37786429659294
"1899",11.9219224645892
"1900",13.4554047295012
"1901",55.2039507312524
"1902",5.51188466591018
"1903",7.91445423153005
"1904",6.70082941564788
"1905",4.38243451798115
"1906",3.47093280346158
"1907",25.9546532123323
"1908",10.6176575741717
"1909",20.0237175317411
"1910",17.0139002839543
"1911",3.79580830208672
"1912",10.7188893260164
"1913",36.4693471201589
"1914",17.0697106103231
"1915",13.1908863010428
"1916",12.4412341527736
"1917",13.7152496228295
"1918",5.08370780124462
"1919",7.50245624618092
"1920",8.31043222779418
"1921",7.31863322164973
"1922",10.6140634761236
"1923",10.098698723029
"1924",31.1945447840115
"1925",10.0089732962887
"1926",8.09029862822455
"1927",11.5167317899242
"1928",2.37483123769927
"1929",12.5805528806121
"1930",16.044686019903
"1931",11.3800322666051
"1932",6.36979196923336
"1933",14.776981234721
"1934",9.29648105686136
"1935",9.47569001296889
"1936",9.17258046263157
"1937",14.8114298003576
"1938",6.82739350889671
"1939",29.8928421037016
"1940",4.60555325256387
"1941",39.6459707598616
"1942",42.2480200757577
"1943",5.9223121890287
"1944",4.94305441537379
"1945",5.71961944068104
"1946",4.91821125031741
"1947",9.19690179132172
"1948",16.397530571987
"1949",14.1792125868823
"1950",5.60244663125475
"1951",4.95672570648016
"1952",6.21605340862775
"1953",7.9827152363386
"1954",7.96260319821384
"1955",3.91452097814098
"1956",6.33935983382508
"1957",18.6298825832359
"1958",17.2150006182441
"1959",12.7453878935573
"1960",34.6860874883057
"1961",9.69005853203117
"1962",6.98571621136197
"1963",7.98254832272015
"1964",14.7117784655969
"1965",6.32915479954612
"1966",6.94104324645
"1967",94.2714128104692
"1968",62.7793748071301
"1969",62.4783556260646
"1970",53.1525266514049
"1971",24.0769127805563
"1972",18.137473201669
"1973",9.86466231683584
"1974",9.89618419599866
"1975",15.2996280033731
"1976",7.55504731152033
"1977",13.018886595006
"1978",10.4602465077785
"1979",30.2854163695057
"1980",17.6923805133014
"1981",22.4452609314635
"1982",21.3547138657912
"1983",28.9181557187789
"1984",67.5692930830734
"1985",25.036310015954
"1986",22.812327842568
"1987",24.6275949435495
"1988",15.2140234769958
"1989",19.4106741406379
"1990",21.9046973392741
"1991",27.6749342790831
"1992",74.8031108168509
"1993",38.9234109521603
"1994",51.6898010632464
"1995",39.8674005839312
"1996",56.7695049785513
"1997",24.2666450801304
"1998",50.5349341591451
"1999",34.5770739576244
"2000",52.3073763610714
"2001",29.3906581813568
"2002",44.1490332889548
"2003",26.2492551928384
"2004",47.8039138126461
"2005",6.94945861377946
"2006",36.8457325012768
"2007",49.9185804752156
"2008",60.1777040872547
"2009",65.3569193673566
"2010",83.1840871517725
"2011",58.5395175055336
"2012",60.0624190100935
"2013",74.2794521142204
"2014",53.5382558519006
"2015",10.3703213855981
"2016",9.78257367740651
"2017",7.47519160329143
"2018",8.05716206733474
"2019",14.0492771094176
"2020",7.78906611384843
"2021",7.57382108897864
"2022",11.2614532113299
"2023",10.4541520743362
"2024",5.27057481324229
"2025",10.5207997937481
"2026",4.93358238897631
"2027",14.4425994727884
"2028",37.4058038247231
"2029",18.947988857188
"2030",5.7281252719536
"2031",10.3022149682879
"2032",22.1911350094487
"2033",14.9891057116387
"2034",10.5314793189588
"2035",13.7325545132765
"2036",23.4703336494698
"2037",29.3840384327235
"2038",23.4837399353176
"2039",16.541786897327
"2040",23.0225893800267
"2041",16.0682551442982
"2042",28.5685384645959
"2043",6.75416999320158
"2044",11.2773357885219
"2045",5.51070640525973
"2046",10.5485979530774
"2047",15.3597603801006
"2048",13.3951798779145
"2049",13.4132655282098
"2050",4.38045201325259
"2051",3.55592950085756
"2052",7.40666204874715
"2053",16.6030755555328
"2054",5.1014911447177
"2055",3.08311367574699
"2056",9.11633066617122
"2057",33.804782806353
"2058",10.9365333708428
"2059",22.1440478568476
"2060",10.739494774183
"2061",6.71894848287707
"2062",6.1974815734768
"2063",8.03463555273258
"2064",8.103562698683
"2065",13.0256433834783
"2066",17.1077913039902
"2067",15.3837493008171
"2068",9.89781627770952
"2069",7.31618797727459
"2070",9.51931682106936
"2071",8.65230417732533
"2072",45.7663992107025
"2073",35.8523260119023
"2074",25.24723825496
"2075",24.9131426014638
"2076",36.0073397419311
"2077",17.3038521001493
"2078",8.29352889088153
"2079",16.1071188003016
"2080",5.77909529251224
"2081",6.38057202952692
"2082",7.24780761421914
"2083",6.03686608312248
"2084",7.32925875110778
"2085",4.59121897976265
"2086",20.2732652161962
"2087",7.2693344588546
"2088",23.3394446756965
"2089",62.2778663293764
"2090",60.6767532271043
"2091",45.8311859092811
"2092",60.5272101606412
"2093",48.5349706484384
"2094",22.2803245257163
"2095",45.7682783806804
"2096",58.5913488468742
"2097",8.92551321723152
"2098",12.0571265163135
"2099",5.72555235900411
"2100",6.63179416414027
"2101",6.70926639105217
"2102",10.2693999982435
"2103",9.70917924590418
"2104",28.0638897988038
"2105",9.72639590039888
"2106",11.9075365492723
"2107",13.5301871042211
"2108",20.1318414775538
"2109",12.2415042781667
"2110",13.1361917138855
"2111",14.7040659101845
"2112",45.1463550751586
"2113",2.69148254071794
"2114",2.31107278641414
"2115",10.0046313985513
"2116",3.11480299146035
"2117",3.76739740576818
"2118",4.72874688559818
"2119",6.07136967300604
"2120",7.08065313963126
"2121",30.6588352809224
"2122",19.2405730176588
"2123",71.4664823824605
"2124",72.5383928848418
"2125",72.6482654419716
"2126",59.378043587269
"2127",71.2815495892421
"2128",61.5203813328833
"2129",83.6904743168728
"2130",59.5123394932578
"2131",20.532727397362
"2132",4.08285788557303
"2133",6.26278945256857
"2134",6.3799976277324
"2135",31.1303036810843
"2136",71.5339041690196
"2137",46.6805740798019
"2138",53.3476686880883
"2139",5.24069693708442
"2140",5.16100641501924
"2141",8.6791572493665
"2142",4.24768044285464
"2143",8.23705774002491
"2144",10.6426716199623
"2145",7.4322266987977
"2146",5.04691787503502
"2147",6.53856866119135
"2148",4.07473237954635
"2149",21.4626625150697
"2150",6.36072336537623
"2151",6.92354092692206
"2152",3.75018429593569
"2153",26.4983905241836
"2154",20.930872912346
"2155",3.69646663192841
"2156",4.89310358028407
"2157",5.06591421559192
"2158",21.7305998260002
"2159",10.0035153564316
"2160",10.0479053837062
"2161",21.8893596768239
"2162",7.5667059351101
"2163",14.8298308977018
"2164",3.41916808650463
"2165",3.48816084619362
"2166",4.45984016651613
"2167",6.6197317732142
"2168",12.2900699801936
"2169",5.86925584643675
"2170",6.91827437585223
"2171",3.83334237429135
"2172",3.9382427754984
"2173",5.23209175877911
"2174",6.2484034343061
"2175",5.78971727733693
"2176",20.4913658187164
"2177",8.19266586419048
"2178",6.41095808660748
"2179",9.84982210380805
"2180",3.623056807118
"2181",4.43432640805065
"2182",4.17361898887471
"2183",3.77261642635926
"2184",6.35522343534479
"2185",7.74829862052217
"2186",6.08341514526355
"2187",8.73521628416721
"2188",26.5965558798985
"2189",23.6472644591609
"2190",17.1095538966342
"2191",13.8613840693767
"2192",12.3143141043755
"2193",28.8352390525144
"2194",11.4744306986165
"2195",16.4040455704155
"2196",12.247560661918
"2197",13.7347519461755
"2198",11.4134800241035
"2199",14.9735839773835
"2200",14.6740632685426
"2201",16.9982992654464
"2202",11.9040834959012
"2203",16.0068801366616
"2204",18.4263216075004
"2205",18.2879447830822
"2206",14.6754839396502
"2207",19.8314722642233
"2208",21.7859082313216
"2209",31.6714994074645
"2210",9.23357345325161
"2211",5.3337559747617
"2212",4.0466500234834
"2213",5.69107175810979
"2214",9.90586172644993
"2215",6.66017468266547
"2216",25.1871895487933
"2217",38.6336575735518
"2218",14.5560927146378
"2219",4.28007231492814
"2220",3.64297366249132
"2221",6.89883838328923
"2222",10.5055581437519
"2223",5.86215374630377
"2224",6.83570319463327
"2225",4.26987832161472
"2226",4.20343169944645
"2227",6.58893773388876
"2228",14.4731083667777
"2229",4.54006707370023
"2230",29.1540481711619
"2231",8.57506781484374
"2232",3.31968901374849
"2233",7.05396789732533
"2234",4.70404877796477
"2235",8.00941722179434
"2236",4.39368646591124
"2237",7.09475801746845
"2238",5.70110186530037
"2239",11.2787320093508
"2240",12.1070647186369
"2241",10.5160304812581
"2242",11.7311085812084
"2243",5.74998185432632
"2244",11.8294849127041
"2245",10.5460003731149
"2246",11.3954988749711
"2247",117.419798931026
"2248",23.6486744096245
"2249",19.7594477078808
"2250",44.1817731172218
"2251",6.94485177536673
"2252",19.7786141623713
"2253",4.22597245304399
"2254",9.78129613407349
"2255",12.5619525564427
"2256",14.5358102011065
"2257",34.0789428702047
"2258",25.1828493935286
"2259",30.7451763389296
"2260",13.5991275088901
"2261",14.3862275490853
"2262",6.74030913972032
"2263",7.49649544762355
"2264",6.46837224839721
"2265",100.266690978584
"2266",13.8992260395944
"2267",6.30513941086403
"2268",22.3527767523816
"2269",33.218041644838
"2270",10.6758084795192
"2271",7.33465281251978
"2272",13.5633262686447
"2273",22.3625098820014
"2274",6.68770726498965
"2275",21.2052147330832
"2276",9.0854466670609
"2277",3.44566917750891
"2278",984.077304023707
"2279",13.1591782200186
"2280",8.79132506020536
"2281",12.6759022929254
"2282",9.93708787981075
"2283",12.2475618568259
"2284",77.8944170394243
"2285",14.1204770587749
"2286",17.1540174705517
"2287",10.9314695045993
"2288",22.3205857780962
"2289",15.3901968541693
"2290",16.0767049069599
"2291",15.0467529324585
"2292",30.5519601398167
"2293",16.8605233636516
"2294",20.2518775878411
"2295",15.3878100794377
"2296",13.6776599565939
"2297",29.9228466232133
"2298",24.6638303094406
"2299",10.1504282669634
"2300",10.7166697982786
"2301",7.40353342010052
"2302",5.36707124212682
"2303",13.6858243342201
"2304",8.29089894746973
"2305",27.3647389223161
"2306",14.3069149612554
"2307",21.4854906197179
"2308",22.2565206471211
"2309",20.8743153672084
"2310",7.69836270121045
"2311",7.15223242590072
"2312",8.97972166071536
"2313",5.72269190615867
"2314",9.91487928230429
"2315",5.03597662412709
"2316",29.4837144895514
"2317",9.0198698254508
"2318",369
"2319",1297.43965961699
"2320",65.7080879123223
"2321",18.2937236441932
"2322",7.25173803458934
"2323",4.91330593240955
"2324",5.67997392628071
"2325",18.7127838519632
"2326",28.8707039839127
"2327",12.8514700618932
"2328",7.37506397051977
"2329",6.2997700776911
"2330",7.97822174459324
"2331",18.0021464125832
"2332",9.70424366236938
"2333",13.696126436057
"2334",4.53467655804366
"2335",13.6885157159353
"2336",12.4753038008614
"2337",6.92373688557322
"2338",12.4702031592098
"2339",3.78532049277319
"2340",14.0512602141673
"2341",5.72869676739613
"2342",7.91188272983088
"2343",7.20188173185154
"2344",11.1508794854044
"2345",6.68938959797164
"2346",24.1844923742834
"2347",10.9403603054498
"2348",11.137293315169
"2349",5.19813663555473
"2350",8.72983976813898
"2351",6.71971968311502
"2352",6.48761887127396
"2353",8.5547048428893
"2354",5.59093703094386
"2355",5.36807529846443
"2356",3.55865334152691
"2357",4.76847637155722
"2358",10.1505888555314
"2359",4.853873887607
"2360",5.08189637152216
"2361",15.6700337058923
"2362",11.3066240003202
"2363",6.73253947356907
"2364",5.76751767885168
"2365",5.24976560531672
"2366",5.93767580182615
"2367",6.74118361367523
"2368",4.32510486038358
"2369",9.68890141265634
"2370",5.35552695156522
"2371",12.5597403775564
"2372",4.46578111997213
"2373",6.03412530566666
"2374",4.10472070984575
"2375",13.3817164497605
"2376",15.0189464980242
"2377",9.65742714620008
"2378",19.9919199665329
"2379",5.00946478000804
"2380",5.96177707978621
"2381",32.6815047321338
"2382",22.000908142653
"2383",7.87942002876797
"2384",20.6922955499395
"2385",16.5799702882804
"2386",6.61953949828235
"2387",22.6844365523199
"2388",11.6407727193111
"2389",4.85802038717524
"2390",28.6394047090792
"2391",10.4339959800819
"2392",13.5017442467351
"2393",7.05412259307101
"2394",9.54150946679708
"2395",4.14426008768633
"2396",5.74248599680353
"2397",23.025690624684
"2398",6.25245845922941
"2399",6.58327545456057
"2400",3.76692355539665
"2401",4.73353593199186
"2402",7.00114157293444
"2403",8.4198483337199
"2404",8.55513690235916
"2405",4.98836769002034
"2406",3.70731688405175
"2407",3.01750850402238
"2408",4.35249313972471
"2409",11.1428517421493
"2410",6.00254338432316
"2411",8.62464906178023
"2412",4.3841868052098
"2413",13.1209342542763
"2414",8.77762351016465
"2415",7.18810177290686
"2416",12.756035724546
"2417",15.0566265816248
"2418",15.7516369905544
"2419",10.8469382867712
"2420",13.0894600168666
"2421",33.9758191691972
"2422",22.8033882099113
