"","c.8.73999471287155..21.1888983197242..4.42118020402548..4.41109840643548.."
"1252",13.2252814911693
"1253",13.915063082225
"1254",8.86071770609972
"1255",5.49546707936685
"1256",7.56270426880928
"1257",16.82358291087
"1258",4.68564730666443
"1259",9.51478700418047
"1260",11.605185385862
"1261",5.68460770971089
"1262",3.84822977787455
"1263",6.62316621142777
"1264",5.67573695159503
"1265",6.99450098652373
"1266",12.2977515780773
"1267",3.9684669667569
"1268",9.6598711415194
"1269",6.97578447234245
"1270",3.91997730513506
"1271",7.27027546757335
"1272",2.96752944755022
"1273",3.21185496520634
"1274",4.44134299314414
"1275",7.82295271242916
"1276",9.45251059307921
"1277",23.1191961172631
"1278",6.50565065738451
"1279",6.64635723426405
"1280",3.98728413076737
"1281",17.6060701574281
"1282",7.17036071083445
"1283",6.04710049813084
"1284",19.2152732352835
"1285",12.2369844378598
"1286",5.36729684756868
"1287",5.27984637490017
"1288",10.0556746908221
"1289",4.43764891071015
"1290",7.9432766216115
"1291",5.3428229907028
"1292",5.19790718634316
"1293",5.67712257233517
"1294",8.45299052025753
"1295",9.39624840477345
"1296",10.3582117485411
"1297",9.56703396049054
"1298",8.14038425114165
"1299",7.76829641397754
"1300",4.08737769749538
"1301",38.6591493099329
"1302",19.0364375427066
"1303",7.3458693308957
"1304",8.60617226506603
"1305",5.66602574847646
"1306",30.7640753457955
"1307",6.14786773835883
"1308",130.740329202296
"1309",102.990663373696
"1310",11.9773101643431
"1311",19.4835750534568
"1312",10.4929089280233
"1313",35.3280271999694
"1314",14.0353973763049
"1315",14.0089226913932
"1316",7.9941624351518
"1317",11.4136291411943
"1318",12.0450546311847
"1319",7.96378711368067
"1320",17.6546813660002
"1321",7.90068524350535
"1322",6.46156460586217
"1323",3.89868079496645
"1324",7.82367679548143
"1325",5.3919115024973
"1326",17.517598290087
"1327",4.76329143802104
"1328",4.48919512260365
"1329",3.60457839442837
"1330",24.7013949001928
"1331",23.3599365222669
"1332",13.1281796837802
"1333",14.9528777161342
"1334",23.2196640097382
"1335",18.3246564694674
"1336",24.1517571359919
"1337",14.7958424968348
"1338",13.263824526284
"1339",8.2156436292122
"1340",27.0955204755226
"1341",14.3602002526147
"1342",19.155648471292
"1343",71.8599419965154
"1344",49.3121968499181
"1345",75.4971851798437
"1346",74.4672986382979
"1347",32.7202518457341
"1348",30.712866292374
"1349",40.8908886112331
"1350",15.455672246085
"1351",56.4985910271294
"1352",12.6099232080877
"1353",36.4231109197693
"1354",28.0231612764051
"1355",21.4245177304418
"1356",36.7020791629327
"1357",12.1321403168104
"1358",14.0953178251726
"1359",34.319209170899
"1360",12.3942263800153
"1361",9.81792186273099
"1362",10.3895878359486
"1363",10.3053504354698
"1364",10.2219632987971
"1365",40.6072226042666
"1366",3.86653075438747
"1367",48.7200544743124
"1368",61.0384161967325
"1369",39.3490697370375
"1370",86.4169672255832
"1371",85.9663165562301
"1372",59.7383101821315
"1373",109.197584414135
"1374",44.5398620827377
"1375",57.8811206533737
"1376",38.5167921537055
"1377",23.6140900767915
"1378",33.5363262310278
"1379",41.816758139606
"1380",49.6176384799475
"1381",8.71937673097602
"1382",11.8404548161969
"1383",11.9348941892111
"1384",8.20008679803834
"1385",13.2272181599685
"1386",14.5345585865957
"1387",6.44495048025015
"1388",3.85088442851498
"1389",14.2427482128141
"1390",14.2714770409804
"1391",15.2382176569488
"1392",8.56568766435414
"1393",14.3094951231907
"1394",4.50877319756908
"1395",13.2601533498474
"1396",25.0230994469486
"1397",31.9818590029729
"1398",17.7413768136187
"1399",18.9104107382988
"1400",15.8657969687713
"1401",14.4902271499343
"1402",17.2725308684931
"1403",11.6245996285377
"1404",15.758906193365
"1405",11.5567661135597
"1406",11.9682686210477
"1407",12.7281785467192
"1408",14.9113461342407
"1409",15.015842400133
"1410",15.2206559402224
"1411",12.563496137473
"1412",15.282355315884
"1413",11.3075501221493
"1414",5.23945285101815
"1415",4.80451732844739
"1416",2.84652707094968
"1417",5.65184942400569
"1418",6.63180972703306
"1419",7.75261580466011
"1420",6.56619414700426
"1421",15.6936471874629
"1422",4.13364738134407
"1423",4.01348953943334
"1424",4.73011787983253
"1425",6.06225033227912
"1426",6.63957703006862
"1427",3.14515391830344
"1428",4.24839741556869
"1429",13.268830824196
"1430",7.38115372253506
"1431",28.0402652793732
"1432",24.9810770204073
"1433",10.9144507583829
"1434",19.5892894697292
"1435",9.39604794627308
"1436",14.6678013094227
"1437",29.8244937508169
"1438",23.6066433591126
"1439",8.91631039567715
"1440",7.51506539396659
"1441",8.31775200138974
"1442",8.48325260243922
"1443",11.0288876526797
"1444",9.3441298757928
"1445",10.7110070431886
"1446",39.7779625700226
"1447",18.603380011886
"1448",29.2594492649178
"1449",31.5242491464921
"1450",13.1863152205198
"1451",14.439529964577
"1452",44.2217060641295
"1453",17.1697311973593
"1454",7.2594246168533
"1455",4.5080287733921
"1456",5.27555967543306
"1457",7.41224026812652
"1458",25.3759010904644
"1459",11.4442582147408
"1460",2.52865212010683
"1461",14.5631084071664
"1462",12.2236249231135
"1463",19.4311792829561
"1464",22.0881249474567
"1465",4.60519283095392
"1466",4.13125038003092
"1467",26.2707331472577
"1468",26.6017222043884
"1469",18.373537957553
"1470",19.9692476539834
"1471",20.6068514780353
"1472",28.2404521413234
"1473",27.4362895960374
"1474",23.5158190789391
"1475",29.0917052224658
"1476",23.9528291889835
"1477",13.8830112956144
"1478",18.9989460622812
"1479",9.2513130948666
"1480",35.350844675119
"1481",11.0014382796603
"1482",8.09085226075323
"1483",6.04561623999549
"1484",3.69391658000376
"1485",6.09396057792141
"1486",10.4658734689336
"1487",9.83972869147679
"1488",5.41502489653531
"1489",5.58475815839183
"1490",4.28972842527177
"1491",5.5939071089238
"1492",12.4513718881112
"1493",13.4186716269036
"1494",24.7930149118074
"1495",9.48974061421565
"1496",7.1402664043772
"1497",6.92720976601529
"1498",15.5971519676285
"1499",8.40525528078322
"1500",9.37051629795481
"1501",16.5634320143005
"1502",15.895485970859
"1503",11.9946670537453
"1504",29.3866184377148
"1505",11.4375902233776
"1506",17.3843325764385
"1507",8.72806773489827
"1508",8.30855979608721
"1509",7.70336778399285
"1510",8.963946428534
"1511",6.30597997537461
"1512",9.81043660310865
"1513",13.204821291725
"1514",4.38563875736391
"1515",12.1241613944578
"1516",6.4644245038655
"1517",4.88904208981176
"1518",14.2202762921721
"1519",9.98279437046931
"1520",6.19056989054873
"1521",9.4289513451388
"1522",4.98799897371947
"1523",7.78964844503071
"1524",5.48469164524159
"1525",17.0177296915247
"1526",22.4847702792888
"1527",7.40437559365304
"1528",20.6661258163706
"1529",4.59011202096198
"1530",5.21700124527777
"1531",12.3873369110141
"1532",11.0005375255925
"1533",5.96832074965887
"1534",12.8276979025
"1535",9.24677835150614
"1536",6.34006460723761
"1537",19.5237773637313
"1538",9.0167940972036
"1539",10.1478225321719
"1540",3.78797288631978
"1541",6.45494687842503
"1542",13.6568291221941
"1543",9.29288078603848
"1544",24.0924809484348
"1545",5.34348573247913
"1546",3.48011562354057
"1547",8.68073420360206
"1548",5.68212160046479
"1549",17.0876848783456
"1550",9.2197787125764
"1551",3.5421214871327
"1552",12.6934696924678
"1553",7.20445499288342
"1554",5.79985356085798
"1555",10.8229884093143
"1556",8.74612335891632
"1557",24.4393925712718
"1558",58.1460093007978
"1559",23.6775202298506
"1560",7.06108301764534
"1561",7.0071871575314
"1562",4.43728498083812
"1563",8.95751226758975
"1564",7.26531471694594
"1565",5.53997566373949
"1566",16.8485693732423
"1567",6.66504356016672
"1568",9.21400863691158
"1569",2.74226427501932
"1570",6.27049121103049
"1571",5.6072689885393
"1572",36.4362597059762
"1573",29.5015683735392
"1574",4.67692672245932
"1575",6.15428020116053
"1576",12.2581037956104
"1577",10.513776060694
"1578",7.93657727933801
"1579",13.730846890826
"1580",4.61898280510418
"1581",9.55954411169658
"1582",9.69350216362739
"1583",4.90824463974482
"1584",17.5517605303399
"1585",14.0772730542884
"1586",19.1711964782378
"1587",13.2071361924429
"1588",20.8189414749981
"1589",6.85595612801454
"1590",5.79693746719559
"1591",9.57277044812143
"1592",8.92679024289552
"1593",10.1992093546935
"1594",6.74675247441386
"1595",11.5369655733996
"1596",8.59478525498165
"1597",17.4786298616419
"1598",8.48737885714098
"1599",28.2553728750908
"1600",13.6501265922546
"1601",7.90257235213283
"1602",9.02820587025502
"1603",7.94673310746659
"1604",9.91551333074155
"1605",13.8615235750837
"1606",7.12670963781693
"1607",6.23678735398032
"1608",3.67910191949961
"1609",16.8521384346202
"1610",2.90543798856209
"1611",8.50239021771754
"1612",6.60370504674687
"1613",7.14632307309734
"1614",5.48498303285077
"1615",6.70595492631738
"1616",9.71398068016873
"1617",9.09154517607391
"1618",19.3082176153947
"1619",14.5095987563741
"1620",15.946040206315
"1621",25.283684913429
"1622",7.43699054528132
"1623",6.25633313765422
"1624",0
"1625",12.3633164555661
"1626",25.421023596405
"1627",4.73511308856312
"1628",3.95121024373035
"1629",21.9121256322044
"1630",4.73626008133379
"1631",12.3324654971669
"1632",13.6995638202059
"1633",9.43136706707862
"1634",3.83180521162798
"1635",12.2425033467844
"1636",48.8310883049603
"1637",10.0824608662037
"1638",6.59922113485695
"1639",4.08364012682853
"1640",24.1474008952656
"1641",7.64776518170276
"1642",139.746939874478
"1643",12.7599027470788
"1644",4.39474865573717
"1645",8.55546653656586
"1646",5.08932864177135
"1647",15.2647600303599
"1648",5.10112177439484
"1649",15.3252154701422
"1650",6.07028925039463
"1651",8.08359256772355
"1652",7.00050478600443
"1653",5.71459230515583
"1654",32.1921972708745
"1655",12.7256808369844
"1656",5.9835176262824
"1657",7.72737960413338
"1658",3.76639070898172
"1659",5.89326466959857
"1660",6.56159078249604
"1661",54.7450508303659
"1662",14.0051328456601
"1663",9.58155031861267
"1664",5.19459584451274
"1665",10.9138398914866
"1666",5.4711560715047
"1667",6.52705420905973
"1668",8.7815153816115
"1669",9.10724565355846
"1670",3.83919511586721
"1671",6.53374267229548
"1672",4.93977094176813
"1673",3.44632575734697
"1674",10.2318861940367
"1675",3.99722943905651
"1676",21.1165240353822
"1677",14.0102754240061
"1678",6.43479230238127
"1679",125.815415574538
"1680",10.6321481230386
"1681",4.53554696128539
"1682",9.58224315730483
"1683",23.2504076471436
"1684",13.5606143466175
"1685",24.4190273385816
"1686",26.0220998673191
"1687",24.2751157610332
"1688",18.3740655119951
"1689",14.7956157368193
"1690",76.9919313875256
"1691",26.7240663507556
"1692",45.0186335976422
"1693",64.6787225415326
"1694",28.6264459018416
"1695",58.1587885538348
"1696",17.3620634397603
"1697",37.4907723917258
"1698",28.4948173510912
"1699",58.1238740431182
"1700",27.9320864672503
"1701",26.7992321964431
"1702",44.4660760030162
"1703",52.7727811744073
"1704",21.812098451995
"1705",22.0835760726694
"1706",5.19521505399713
"1707",28.8264391613894
"1708",25.1119481701076
"1709",21.7466223276686
"1710",40.5138795547843
"1711",21.5507261121687
"1712",59.4509880741765
"1713",30.247143431587
"1714",53.5072082105251
"1715",53.3018366661452
"1716",40.3309596596622
"1717",38.8985306434791
"1718",24.8514691987114
"1719",34.9432550944419
"1720",21.5865261730715
"1721",28.0308285567822
"1722",24.7544211006796
"1723",7.854859743706
"1724",16.2942185062402
"1725",19.3108166542752
"1726",17.4190851014191
"1727",20.1172262799199
"1728",11.7313780961773
"1729",10.1867410880386
"1730",10.3550771466532
"1731",8.03263814491177
"1732",5.58885283537408
"1733",75.884126896535
"1734",23.0146704447501
"1735",4.61729121397996
"1736",4.52612377444914
"1737",8.30810541673528
"1738",6.10966898030222
"1739",11.1372681779933
"1740",3.47090897465921
"1741",8.92066746117125
"1742",12.5455536698998
"1743",9.26396820101772
"1744",19.8182932973419
"1745",3.63548105036646
"1746",4.84320594354945
"1747",3.08676733610503
"1748",5.5401657142649
"1749",6.7972147500681
"1750",4.78931125722236
"1751",4.80836478549331
"1752",19.9167661617353
"1753",10.8298629743055
"1754",15.0281833899787
"1755",21.3178694645214
"1756",6.72656812788355
"1757",11.1595724269568
"1758",4.59855470016459
"1759",14.7449866807892
"1760",17.4918287947698
"1761",8.05171850173699
"1762",5.06185313411433
"1763",5.00286041557569
"1764",10.2943002210021
"1765",8.16942987874848
"1766",7.96502014636132
"1767",9.06886962938579
"1768",7.15593177287999
"1769",4.57610257679421
"1770",2.3001326055873
"1771",3.36308828903639
"1772",6.88293016902341
"1773",17.1959778258223
"1774",11.8502545895583
"1775",19.727795407432
"1776",12.7660969065102
"1777",7.61058351200491
"1778",5.3291830823699
"1779",4.08245578823981
"1780",3.98089184972352
"1781",6.73474652436025
"1782",4.09434696721994
"1783",6.77468142015697
"1784",13.4554293060487
"1785",13.4853986912092
"1786",6.56558739959592
"1787",3.70936752591322
"1788",8.16152067376638
"1789",5.22758146457717
"1790",4.11407264621691
"1791",10.3712997782282
"1792",14.3134812909972
"1793",24.9039373989586
"1794",28.2487716392822
"1795",12.4460003648457
"1796",62.3445936043078
"1797",21.2697217338124
"1798",24.6523348320727
"1799",32.5649607948423
"1800",13.1194246608748
"1801",38.7379371108945
"1802",38.1281901329511
"1803",15.9880416367319
"1804",3.77533160542305
"1805",9.85012326926842
"1806",8.16530576328326
"1807",3.10639970498427
"1808",4.97848917112364
"1809",6.25069690718607
"1810",8.78369840265327
"1811",6.84393602411251
"1812",8.20435008151737
"1813",6.29242864645876
"1814",7.33113989326719
"1815",7.71953279284616
"1816",6.8489339594796
"1817",5.04819942440614
"1818",7.32177393556137
"1819",4.07202158056037
"1820",12.1193307767418
"1821",4.74722027435266
"1822",6.69234587448773
"1823",3.86451787977603
"1824",10.9260094068488
"1825",15.8861325279707
"1826",12.687645044944
"1827",15.8380155675756
"1828",19.691275869271
"1829",18.7725856762275
"1830",19.5513502093516
"1831",45.9723654816732
"1832",31.4780742825585
"1833",30.0157510645167
"1834",42.0555224628954
"1835",22.4817479834851
"1836",30.8630031866454
"1837",25.7928429231423
"1838",26.5282843311205
"1839",18.6328216426467
"1840",22.7026221708623
"1841",18.6209916704593
"1842",33.9528911964482
"1843",24.7704582910414
"1844",19.0434349347792
"1845",32.7930891586855
"1846",16.8206385632567
"1847",22.9287993977016
"1848",27.1503395950645
"1849",15.661897097108
"1850",42.6440209422994
"1851",22.7763442425807
"1852",30.8728610021377
"1853",24.1112633290556
"1854",24.5125174020374
"1855",29.5589170889806
"1856",34.8338322436712
"1857",28.7554308452313
"1858",40.698136515138
"1859",20.7909856756047
"1860",27.0142401565321
"1861",19.1326514700989
"1862",22.452523782307
"1863",22.7025833983514
"1864",22.6565129238643
"1865",30.4116768250599
"1866",22.2982781353985
"1867",8.09201760913279
"1868",12.557010579566
"1869",14.9260344063708
"1870",7.24166682715972
"1871",2.41517464054042
"1872",5.75269871738901
"1873",21.6223337857966
"1874",18.9896527282708
"1875",20.8544006454261
"1876",18.8459239856331
"1877",11.2119421264131
"1878",15.5685432236158
"1879",11.6511895459741
"1880",13.8818633365354
"1881",7.27286528130134
"1882",6.23028020229373
"1883",8.56698152982299
"1884",10.9513290686751
"1885",8.04048594964878
"1886",6.47559124356379
"1887",27.0705367722713
"1888",6.18109095856909
"1889",6.06467231306871
"1890",13.7332729091898
"1891",17.4527298580027
"1892",21.6075682417381
"1893",19.1167742840155
"1894",3.81607071038077
"1895",4.07646155748437
"1896",7.503307158973
"1897",3.02065680908586
"1898",70.7655215931805
"1899",3.45220280114047
"1900",12.662533027529
"1901",8.87068141203257
"1902",7.07579280485701
"1903",20.1858251914828
"1904",21.6203581498762
"1905",14.2007174246903
"1906",10.6946818134358
"1907",8.83630073973129
"1908",16.1831721373639
"1909",41.9708735714609
"1910",22.7463577087435
"1911",36.3063107636989
"1912",31.386292467215
"1913",36.5243591431168
"1914",9.19559661968387
"1915",9.27353658022111
"1916",4.98556333836403
"1917",4.15940056298687
"1918",22.7899695394096
"1919",9.0589351530936
"1920",11.7086678421977
"1921",15.4989090096125
"1922",12.4964169999209
"1923",14.3137564539891
"1924",5.95459660075994
"1925",4.96468602375063
"1926",8.36795209914379
"1927",8.42559735860945
"1928",23.8183458375419
"1929",9.30942726349303
"1930",9.65429892226187
"1931",6.99786688888429
"1932",4.694478253124
"1933",6.15106557894385
"1934",7.75285561977971
"1935",3.90577929672935
"1936",6.08882225973426
"1937",4.20910436769645
"1938",12.0313197438222
"1939",9.30056572598026
"1940",5.79756006790628
"1941",6.51210320289626
"1942",4.56035572931301
"1943",6.00235801585925
"1944",4.80964912373918
"1945",3.28428549414232
"1946",5.60590264980342
"1947",3.61743730310463
"1948",12.8013165953749
"1949",7.89394538551422
"1950",4.33895742265614
"1951",7.47993815466159
"1952",7.62463110328935
"1953",8.01255960633913
"1954",6.67178179462605
"1955",15.998282067395
"1956",18.714088452517
"1957",6.90184479202939
"1958",9.69434982557561
"1959",7.15391511283413
"1960",5.51009553730417
"1961",9.20634856922822
"1962",10.1883076245892
"1963",6.54720956649328
"1964",7.76726162133049
"1965",13.6842890952983
"1966",11.2323298002674
"1967",4.49235313792413
"1968",10.5842201160132
"1969",11.3333700950967
"1970",4.48151852630017
"1971",6.00128053463333
"1972",11.6466466066604
"1973",13.4959216806341
"1974",16.5271706829332
"1975",19.3125422732044
"1976",8.46152010457077
"1977",12.0426568984112
"1978",3.79530401762391
"1979",11.2959212143803
"1980",7.91340824388551
"1981",17.4302675424469
"1982",9.82232991303793
"1983",15.4342247335917
"1984",5.652755742926
"1985",13.4928107076293
"1986",10.8591018340885
"1987",9.65020427252577
"1988",5.01952919828628
"1989",6.65299270220604
"1990",5.73063671321777
"1991",3.7007089930149
"1992",8.26903053532317
"1993",9.00540590664777
"1994",11.2631432128782
"1995",22.0736786173987
"1996",9.16442642801086
"1997",22.6823786726888
"1998",13.7145154848756
"1999",32.0695307790251
"2000",41.2230336940515
"2001",17.8511696880251
"2002",30.7668049744465
"2003",29.0297679574401
"2004",19.1412958768836
"2005",29.0111710082082
"2006",25.1112319738859
"2007",15.2918870642265
"2008",26.5551330748089
"2009",14.894535464369
"2010",26.9761118827986
"2011",21.1446373141587
"2012",17.3189422509059
"2013",17.9125455380139
"2014",7.53181306674531
"2015",33.180343612836
"2016",15.8289533788259
"2017",36.7510228654203
"2018",44.7667671066079
"2019",32.9747183971288
"2020",51.0817374917062
"2021",41.759488327678
"2022",20.2428990189598
"2023",33.1505675123123
"2024",19.8279348250276
"2025",18.5944389946551
"2026",26.6591687333841
"2027",22.7717373947019
"2028",5.61830653253996
"2029",5.40394047629317
"2030",4.71833246209732
"2031",7.05047376172629
"2032",7.95054243102333
"2033",5.1676010207736
"2034",17.340190414213
"2035",24.0010743871643
"2036",17.8826292413131
"2037",18.1553473274022
"2038",15.7057242570759
"2039",4.83088314805236
"2040",3.5236316138391
"2041",8.00938022450994
"2042",10.8234499479422
"2043",3.73823355731816
"2044",6.71323141475588
"2045",3.23742379575325
"2046",5.30678348503633
"2047",7.7158520100791
"2048",5.82299786773347
"2049",6.97090563985123
"2050",5.53340234292627
"2051",9.91207499542365
"2052",12.2482947634194
"2053",7.08353391931366
"2054",31.7874936475478
"2055",12.91187680637
"2056",3.74158821918519
"2057",9.73607338905537
"2058",12.1753225871327
"2059",18.5460462285703
"2060",6.15318996133077
"2061",4.02507555828256
"2062",7.12582892346097
"2063",10.95638872798
"2064",31.8356308638955
"2065",22.5001695028746
"2066",20.872761872735
"2067",14.6641867145871
"2068",31.3970527491364
"2069",13.097944016971
"2070",7.71917339983186
"2071",12.8989958403284
"2072",6.13793502442534
"2073",5.63241076491385
"2074",8.74633033025138
"2075",2.84381968838514
"2076",6.13179331341214
"2077",6.47593268127551
"2078",6.86796355427323
"2079",10.4154443232847
"2080",7.78526471327686
"2081",21.155898251077
"2082",3.36276874600675
"2083",5.43292284815358
"2084",15.5013902880127
"2085",14.5740904461948
"2086",4.6727863011434
"2087",5.09212839825856
"2088",4.49926626190327
"2089",11.6122136944484
"2090",16.9188657539373
"2091",9.98647524380714
"2092",39.1779142963996
"2093",32.4938532341985
"2094",50.6529114614683
"2095",29.8096457098269
"2096",4.09475292611426
"2097",2.83698838227849
"2098",10.0010502968036
"2099",5.93761595740329
"2100",10.7022516117132
"2101",4.31501514434409
"2102",4.23274928454705
"2103",2.48480392902278
"2104",4.56962928526907
"2105",6.30083627493046
"2106",9.08305332781015
"2107",6.63444920796214
"2108",10.8057650854279
"2109",18.998411144572
"2110",4.6644101352164
"2111",9.68187117478975
"2112",15.2747109808925
"2113",8.42263895478057
"2114",9.99300066135694
"2115",6.95782655242934
"2116",13.6838871073522
"2117",8.13628333868364
"2118",14.8948718203825
"2119",6.47140208326645
"2120",6.84474077136305
"2121",5.21849866174043
"2122",10.1371949002925
"2123",3.48915658254412
"2124",5.02833044638094
"2125",9.54001324849285
"2126",8.22476299861531
"2127",11.0025973167634
"2128",7.82389141742727
"2129",5.06235069780552
"2130",5.16143328970858
"2131",6.12873521557219
"2132",79.9728096308395
"2133",4.43621617135308
"2134",7.94837837035222
"2135",7.61030404077026
"2136",5.60231669579625
"2137",30.4118331730494
"2138",56.3465021163186
"2139",11.7685386432652
"2140",9.04989760636901
"2141",46.8473299853385
"2142",18.3302561111589
"2143",20.6345423619803
"2144",8.56096686871346
"2145",12.4118198471797
"2146",7.56870215345194
"2147",8.43488007207162
"2148",9.36410681379333
"2149",16.614192135884
"2150",17.129823446644
"2151",14.9534394824047
"2152",22.1212913926376
"2153",14.2486099306376
"2154",9.21726565324701
"2155",5.19576636965754
"2156",10.3586214622927
"2157",174.893064176877
"2158",52.7482115627722
"2159",11.4169005114569
"2160",11.3457381628595
"2161",11.4788947451943
"2162",14.1556389698301
"2163",14.6253588839782
"2164",15.0491046249843
"2165",10.4818510451018
"2166",11.440106825376
"2167",18.5602865479467
"2168",11.4463794257291
"2169",78.3089330835545
"2170",111.385835221949
"2171",153.291755684275
"2172",84.6785822028278
"2173",142.306900106405
"2174",91.5817834111909
"2175",50.0819567277567
"2176",60.708103986037
"2177",50.6322153290681
"2178",5.91590560824952
"2179",68.8392523645253
"2180",12.0776257523203
"2181",7.86977122219182
"2182",9.76273849849665
"2183",10.022240458331
"2184",8.28836165732062
"2185",6.99120983388123
"2186",10.9892777179227
"2187",40.7780764646308
"2188",5.00845049179687
"2189",10.7730097888211
"2190",2.95639453086641
"2191",13.5747399624613
"2192",6.53832041149704
"2193",12.2290408948921
"2194",13.6886414429933
"2195",4.7879212256912
"2196",4.10982655295268
"2197",9.446768224091
"2198",8.91779454993129
"2199",9.49932551751732
"2200",3.67193622729758
"2201",3.83507962626366
"2202",26.6914987794213
"2203",21.4490788289802
"2204",106.077733885337
"2205",47.8328898261137
"2206",36.6882693026112
"2207",28.3675570624512
"2208",10.3994082062464
"2209",11.448899356649
"2210",6.53758332586002
"2211",8.78279738207624
"2212",6.84282266604439
"2213",23.9516074245881
"2214",8.85244750729683
"2215",11.3353034892093
"2216",29.7928945158438
"2217",6.35211527326344
"2218",4.4266911679578
"2219",158.085496211811
"2220",137.83298012162
"2221",110.354348753868
"2222",63.9065978988917
"2223",98.8119630225431
"2224",216.266796653928
"2225",342.837111360237
"2226",10.124992681117
"2227",11.3915508266576
"2228",20.7808037920007
"2229",21.4369997370015
"2230",12.9550748095401
"2231",72.1995740828937
"2232",58.053243667121
"2233",75.3459453450335
"2234",53.5664293764427
"2235",50.456597305257
"2236",51.1986306911752
"2237",123.584561797023
"2238",8.50269141044049
"2239",3.9873441252793
"2240",214.052965917258
"2241",287.299905969824
"2242",204.394114094037
"2243",14.3030065952545
"2244",6.84433107719064
"2245",8.28467066355659
"2246",9.2006072701824
"2247",5.82623266027749
"2248",3.28581758477447
"2249",10.2084009010148
"2250",4.64201664784945
"2251",8.9767843594637
"2252",55.0861557933709
"2253",69.6236748165579
"2254",6.64910966600615
"2255",6.1519087677314
"2256",4.79922105552017
"2257",5.95110190771309
"2258",30.0723289191914
"2259",14.0784293860283
"2260",8.49098702383128
"2261",43.572349387759
"2262",5.15870679791802
"2263",7.14494529457851
"2264",14.4294152341125
"2265",4.25294054334024
"2266",7.41197303148312
"2267",14.4872813663312
"2268",25.1046917696807
"2269",18.4390018420861
"2270",11.5404890303786
"2271",15.5622547052336
"2272",7.10466655509737
"2273",5.80335541903646
"2274",7.0786538562209
"2275",2.91869505037771
"2276",15.0715401332696
"2277",14.5336917972075
"2278",37.8938174964671
"2279",17.4459236634173
"2280",13.3069246428265
"2281",3.25058439650794
"2282",11.0674219551536
"2283",5.67664193417016
"2284",16.6720797541238
"2285",3.88359545727978
"2286",6.54877595747148
"2287",9.08613877277063
"2288",10.1248893912828
"2289",8.57442288642848
"2290",2.11795864180586
"2291",3.32808875546283
"2292",4.05265932213846
"2293",4.87923667950985
"2294",5.66209329048329
"2295",11.1642521016401
"2296",2.23734139652837
"2297",8.65643419294087
"2298",5.72825960680846
"2299",15.6029407437235
"2300",15.8382229470054
"2301",135.654174764579
"2302",5.36914868237922
"2303",13.1311394686056
"2304",4.65442926684563
"2305",4.96659073668488
"2306",17.6644326801494
"2307",13.3967585839686
"2308",24.9107634088371
"2309",138.214897736468
"2310",61.6031052163178
"2311",22.1541504465144
"2312",192.072775774679
"2313",72.5542745300024
"2314",37.2268262724517
"2315",184.27606062784
"2316",19.7944211406097
"2317",23.4757913416238
"2318",18.1290310597822
"2319",20.7076559774544
"2320",53.485218199709
"2321",9.57106818080045
"2322",18.2650846383381
"2323",26.9759751275106
"2324",65.8068480103164
"2325",5.316418420644
"2326",6.07829401387232
"2327",11.7692372821057
"2328",7.41877537303799
"2329",18.1862264830995
"2330",7.65599338818266
"2331",11.0491206842325
"2332",7.67849533434137
"2333",8.34934901742368
"2334",6.35576707938706
"2335",11.1424318489124
"2336",8.54645453207744
"2337",18.0505297957629
"2338",29.5274502215013
"2339",22.7536485170249
"2340",19.302627802553
"2341",119.217801291114
"2342",25.1805831664006
"2343",39.6915699281106
"2344",58.7474110566343
"2345",31.740273951267
"2346",80.9526815236762
"2347",46.114103652406
"2348",23.9712881991791
"2349",37.4434368098743
"2350",51.1252763203468
"2351",75.4478523807006
"2352",29.9801243747605
"2353",36.4025306008359
"2354",32.7904501486342
"2355",33.005798802179
"2356",30.3518739301289
"2357",38.50393900512
"2358",30.0126152653499
"2359",23.7390605819606
"2360",10.8603072736853
"2361",10.0486288711641
"2362",36.3098557080078
"2363",28.7948412223992
"2364",4.4041838404315
"2365",23.4754110929622
"2366",32.0644660687094
"2367",66.2481235973351
"2368",44.8792644126341
"2369",44.7494643213141
"2370",64.5005011629962
"2371",52.3302107237996
"2372",27.9012009629921
"2373",29.4186475126272
"2374",10.7477543810502
"2375",12.3700884955006
"2376",4.38326451432566
"2377",5.73720404470486
"2378",7.14432418266406
"2379",5.96831224110469
"2380",7.46009855310301
"2381",19.3817105286948
"2382",14.7715696403675
"2383",13.2766133057324
"2384",10.3739667010519
"2385",5.80458879746899
"2386",19.2308607774079
"2387",26.7714133923573
"2388",11.2010012214453
"2389",5.67207293402585
"2390",3.99100524101499
"2391",7.66252843763294
"2392",5.21994628237095
"2393",8.07438071446004
"2394",20.2597911558517
"2395",10.6938752626472
"2396",5.61130211638926
"2397",18.1812986293263
"2398",5.37132008127648
"2399",8.78304078517111
"2400",5.95720467947116
"2401",5.1622760413186
"2402",4.04333377392859
"2403",4.9373264904314
"2404",39.7861932237896
"2405",16.7111817077925
"2406",17.022277060814
"2407",7.21329719629791
"2408",5.32481908997621
"2409",13.729042788352
"2410",16.832493977893
"2411",11.697761389296
"2412",7.97062677500435
"2413",9.63634138695151
"2414",6.22284839567017
"2415",13.1016429585084
"2416",17.6052161141798
"2417",23.4907657247998
"2418",21.1740240680415
"2419",5.20762417588652
"2420",8.26024919780914
"2421",5.90795435991283
"2422",11.4865374682518
"2423",12.5319662909554
