"","c.28.1697848110055..17.4631160562841..6.79855481680088..5.15598096959528.."
"2081",10.036776765852
"2082",6.89256535228084
"2083",7.5872577290752
"2084",10.9212846204053
"2085",12.1379152600652
"2086",13.0076080810998
"2087",3.9722056139113
"2088",2.99491285445329
"2089",6.2538187646874
"2090",4.58982900667961
"2091",5.72323171024794
"2092",22.4215756946427
"2093",9.44837108528663
"2094",10.6606992946257
"2095",8.49628913692805
"2096",5.66761724177475
"2097",22.829522882805
"2098",10.3790478319141
"2099",8.51277178530248
"2100",9.73196160849405
"2101",5.46744413246102
"2102",5.37992050609522
"2103",6.65921672665131
"2104",6.65077325785295
"2105",5.78799702739852
"2106",10.7550329082893
"2107",6.70252291957354
"2108",8.59559595983102
"2109",11.836990086701
"2110",584.26094382046
"2111",455.381454916499
"2112",527.971318163835
"2113",11.93656271785
"2114",317.076866974927
"2115",3.3936753242003
"2116",21.3080229676483
"2117",30.2975357033871
"2118",15.2889465073069
"2119",7.52760096587116
"2120",9.01456109867375
"2121",5.60069348738036
"2122",13.2052645229914
"2123",5.63927448337213
"2124",24.8259806543028
"2125",21.6488495770889
"2126",13.774392205208
"2127",87.7731077075886
"2128",20.2654874323377
"2129",16.5573056010738
"2130",9.59256523482282
"2131",14.0385835761259
"2132",12.8727106777819
"2133",15.2039222661356
"2134",8.716942209082
"2135",9.70800026416868
"2136",11.1927307228111
"2137",13.0152837326864
"2138",13.9309464606889
"2139",8.96429673848466
"2140",14.1054620452734
"2141",12.7354900818436
"2142",11.3086988880585
"2143",11.7527318138158
"2144",26.7752480582126
"2145",23.8818564033658
"2146",20.7469798413088
"2147",18.3181659870985
"2148",15.7006520565729
"2149",18.0924871557417
"2150",23.088804662794
"2151",16.2163802667085
"2152",14.1198327817523
"2153",18.0633992858476
"2154",4.90322172386086
"2155",12.8760349433784
"2156",17.0049816311544
"2157",19.7820617114422
"2158",23.0512232043443
"2159",19.4837551458012
"2160",5.45686305421899
"2161",8.92398716688158
"2162",12.162204786578
"2163",7.11123930828846
"2164",391.818374066574
"2165",33.2763837825002
"2166",494
"2167",63.9436258845226
"2168",71.236723120908
"2169",14.6906740743024
"2170",7.17762402685411
"2171",11.2962846763019
"2172",12.1955353188814
"2173",16.1920666627114
"2174",6.27690522113622
"2175",7.41549399495771
"2176",10.1295370510987
"2177",15.1304967669211
"2178",22.7885307311024
"2179",19.5606923594949
"2180",5.13390974014761
"2181",19.8748296075393
"2182",5.7315662170224
"2183",33.4606091101224
"2184",7.12100399053942
"2185",14.0545486121131
"2186",14.4278016653285
"2187",6.69231565310189
"2188",7.33101426345442
"2189",8.66594845202603
"2190",13.9447928566795
"2191",7.2535223460805
"2192",4.16124370201745
"2193",14.5090275240778
"2194",4.92214851054022
"2195",66.9280191274758
"2196",28.6923023555037
"2197",30.9099532846806
"2198",47.949315421665
"2199",6.02684243035984
"2200",5.20065163916771
"2201",576.901093245937
"2202",16.354364846799
"2203",10.1455121728107
"2204",13.6411909298449
"2205",14.003753684427
"2206",15.5230171213312
"2207",10.2745604093207
"2208",30.2168141706403
"2209",26.4174090270689
"2210",47.0806167719259
"2211",47.8690454382071
"2212",41.497540767851
"2213",45.2871756985031
"2214",50.4489845196113
"2215",24.9325291323994
"2216",5.39840201339648
"2217",30.7987161586005
"2218",52.767131851234
"2219",28.1116002816603
"2220",55.0495277048054
"2221",2.24658567008852
"2222",30.5698710500778
"2223",35.2577373119532
"2224",9.3129841892297
"2225",8.43260772564742
"2226",4.73349033636378
"2227",3.23190199244843
"2228",15.641477915674
"2229",18.9643309623391
"2230",22.1503396215808
"2231",24.8119796042859
"2232",37.547556142313
"2233",36.488424578637
"2234",23.022861057938
"2235",18.6583726379825
"2236",88.1336453289758
"2237",20.4873068271802
"2238",119.152239747876
"2239",13.3806772428411
"2240",16.5409658162603
"2241",8.10428866228227
"2242",14.3042036703372
"2243",5.39768074252546
"2244",62.5637583855893
"2245",201.522552344943
"2246",222.79000873771
"2247",362.432007862399
"2248",53.9253978895138
"2249",211.067359487733
"2250",397.234065929158
"2251",69.5910763586347
"2252",232.394877237472
"2253",141.885141094444
"2254",312.509061341613
"2255",760.442353130167
"2256",22.6164422281437
"2257",9.56419349192433
"2258",4.22630228853674
"2259",4.62164956600576
"2260",20.2609117824139
"2261",3.83779924644833
"2262",14.2900513045862
"2263",5.70087809439902
"2264",17.3152105546535
"2265",11.4091036190192
"2266",45.221060049684
"2267",3.69814850361397
"2268",6.97475926022753
"2269",3.51587686040231
"2270",5.7155431434728
"2271",4.07786427590578
"2272",20.3345440437573
"2273",12.266098951144
"2274",10.4659422903691
"2275",2.44976826913144
"2276",28.4443692003772
"2277",15.9800153959812
"2278",23.6408517964573
"2279",13.5492478716769
"2280",148.564931539559
"2281",83.4417201399387
"2282",136.422644045481
"2283",265.111789230249
"2284",23.2799253722332
"2285",9.62480186981446
"2286",6.00171396155358
"2287",6.53884647723835
"2288",6.75642038868286
"2289",10.4956733996381
"2290",5.49111655260746
"2291",8.94926688850092
"2292",3.01862295383025
"2293",10.848237233263
"2294",6.31618842524854
"2295",5.29316499866224
"2296",4.41886161266236
"2297",11.5811725266987
"2298",5.63694980220821
"2299",3.97147331083049
"2300",5.85810786320309
"2301",6.72983298939989
"2302",2.679540356683
"2303",4.35908741261057
"2304",8.78516619345017
"2305",7.37732144835256
"2306",4.50230278520263
"2307",13.3032705024207
"2308",20.5682663769241
"2309",11.5279758128878
"2310",8.42543393551852
"2311",10.2090934144126
"2312",8.10713765326845
"2313",11.954092913379
"2314",5.82518450089966
"2315",7.13466442439552
"2316",5.88237730536432
"2317",6.92686919402961
"2318",15.996408164967
"2319",17.81864603382
"2320",5.20560963303923
"2321",3.96015435193732
"2322",4.7936045944941
"2323",13.5670451542627
"2324",10.7290551651178
"2325",5.42907630753468
"2326",8.23522478441966
"2327",13.6680953956819
"2328",25.1322954922781
"2329",7.88474652195976
"2330",2.84323517204676
"2331",9.69681620076635
"2332",10.2648465342878
"2333",4.35986429975783
"2334",9.14800308163264
"2335",5.21456144293488
"2336",21.150137085042
"2337",8.12047027219314
"2338",7.33860866128943
"2339",6.2553205109655
"2340",17.0480655550256
"2341",10.09365732102
"2342",2.71090080285859
"2343",14.4345332116199
"2344",17.6891637973806
"2345",18.6397121416961
"2346",4.44630788893726
"2347",3.45425535825399
"2348",6.93833114202184
"2349",17.7288957008514
"2350",13.1966894432708
"2351",13.5604916179806
"2352",23.7500120923411
"2353",11.8314192696727
"2354",6.8321829692365
"2355",7.77375162953723
"2356",9.69279544178633
"2357",57.5389165020554
"2358",20.0810508903251
"2359",19.958465080042
"2360",21.8389872029499
"2361",16.8601704276391
"2362",29.9692580419166
"2363",17.5281091015182
"2364",33.8222417821219
"2365",21.4359840851535
"2366",18.5174690693896
"2367",28.8552232151961
"2368",15.6922496059447
"2369",12.6212368236243
"2370",24.9249565907918
"2371",20.7121078209997
"2372",18.603443475219
"2373",19.1474211341538
"2374",14.2412592453208
"2375",18.1846969779644
"2376",10.1606722380567
"2377",9.27314346198395
"2378",9.57391050073371
"2379",6.42475512932666
"2380",5.83041008059943
"2381",2.77479375926518
"2382",9.60925176259707
"2383",9.36416112743776
"2384",7.51407960673852
"2385",6.50802779807566
"2386",34.5326851808063
"2387",48.3486954162149
"2388",21.9296523627183
"2389",27.5436263748369
"2390",41.4649266491683
"2391",20.4901618552701
"2392",9.24690621758232
"2393",8.93906075385342
"2394",18.9370831265273
"2395",3.29334782640787
"2396",3.07933561043195
"2397",3.8776066246242
"2398",2.75156485071479
"2399",2.88088532125356
"2400",7.95990791391947
"2401",14.8047459481783
"2402",9.99384120569703
"2403",15.7202571776807
"2404",11.5547756161172
"2405",4.57692001943384
"2406",8.87719499442858
"2407",8.72506476355147
"2408",4.80629515156536
"2409",15.550922124547
"2410",14.2165646886321
"2411",11.8695502843652
"2412",15.9975236915052
"2413",15.0942234635439
"2414",9.02824237619978
"2415",5.24827212631498
"2416",19.5791122846129
"2417",11.2384897956213
"2418",9.93662142978736
"2419",9.855719405129
"2420",12.2471384346613
"2421",19.1486302915832
"2422",6.84627586010187
"2423",2.43868878675478
"2424",8.46868179110137
"2425",7.11103095689662
"2426",7.90743986881995
"2427",9.35845056092195
"2428",6.2205748299749
"2429",9.21541621042088
"2430",7.90716487034313
"2431",6.9580509089432
"2432",7.11727081233686
"2433",8.55750902278207
"2434",8.62399161733102
"2435",10.974588620926
"2436",10.3386021799526
"2437",7.09657430794559
"2438",19.2527498624659
"2439",4.98384427767041
"2440",13.2166460840599
"2441",10.4368243880202
"2442",10.4190769947238
"2443",13.1451845029674
"2444",9.05166806872147
"2445",26.1220358119575
"2446",13.5846892844817
"2447",8.87785613824689
"2448",15.8425648035605
"2449",28.0379322066614
"2450",16.8328877750925
"2451",37.3138664780413
"2452",29.164589233009
"2453",28.0956325445005
"2454",40.5848027215966
"2455",25.6247479446165
"2456",18.9332395625635
"2457",12.1086756757128
"2458",30.1283726850191
"2459",18.7382431844053
"2460",22.3492835236739
"2461",15.1635609678043
"2462",40.5910374513144
"2463",19.4768806746207
"2464",36.1711826981385
"2465",32.7558262845093
"2466",15.5000660533354
"2467",11.9742711838532
"2468",41.4090025808833
"2469",14.2178904957097
"2470",46.4431537477642
"2471",40.4860670593624
"2472",25.5458127593038
"2473",79.0526989844357
"2474",23.3021545244278
"2475",9.88329008222798
"2476",34.397195221285
"2477",9.67454166747586
"2478",15.1827104454858
"2479",15.3438895409754
"2480",5.37196145833375
"2481",7.97955300256399
"2482",7.11461179636777
"2483",7.51806508211613
"2484",59.0018709240974
"2485",278.897215611915
"2486",294.260255350258
"2487",193.578064774884
"2488",215.189063317159
"2489",712.638375635658
"2490",10.058610959708
"2491",759.960309240145
"2492",10.6836232815872
"2493",208.106096964315
"2494",388.20874289431
"2495",238.458995560433
"2496",26.5014429504786
"2497",74.8838782873987
"2498",15.764537980892
"2499",9.57483877270098
"2500",7.15162242803503
"2501",4.22692294049836
"2502",6.4559814541136
"2503",5.80106922998778
"2504",5.55758005973796
"2505",8.52699980991173
"2506",5.86727061170498
"2507",11.7433711415433
"2508",2.99762392208283
"2509",5.36053373136188
"2510",4.88250454851883
"2511",39.0694389067991
"2512",14.7041630590279
"2513",7.3603859748463
"2514",18.5114071527003
"2515",6.98234634587753
"2516",6.48523971837453
"2517",10.4137682822754
"2518",32.3423937432541
"2519",8.09323727710489
"2520",8.545082622938
"2521",10.6239115400898
"2522",9.98885429554743
"2523",14.2836257103298
"2524",8.72127973123806
"2525",16.0325261217075
"2526",16.6533744562915
"2527",26.9183604759986
"2528",4.46671294787327
"2529",8.50706444394535
"2530",14.7135170547949
"2531",54.7250981385995
"2532",29.8226200339282
"2533",26.3588104872416
"2534",36.998878426503
"2535",51.8210136714043
"2536",26.5618618045245
"2537",50.0133316444383
"2538",44.679641175281
"2539",15.3847984749346
"2540",21.8942747846899
"2541",5.175142134314
"2542",10.1192337308683
"2543",1.07556304490079
"2544",4.02306959562864
"2545",9.93838420272048
"2546",12.4599709311426
"2547",19.998260590115
"2548",8.39541283148982
"2549",6.24600386029413
"2550",4.80078676835814
"2551",49.3216648962693
"2552",10.7770871747405
"2553",16.2842168333465
"2554",23.1073881582629
"2555",9.25454750821736
"2556",23.2659784802791
"2557",24.8910380918046
"2558",13.837653826572
"2559",10.2996377197328
"2560",14.5317628633507
"2561",14.0437558324219
"2562",4.99644949389444
"2563",10.2308807668222
"2564",7.69804112782034
"2565",13.4342165296128
"2566",21.1656936846539
"2567",4.50538969149476
"2568",7.08702945901791
"2569",7.26530007267569
"2570",8.14310958726831
"2571",6.5984348959165
"2572",25.6751311796964
"2573",10.3389505591841
"2574",21.491125738997
"2575",16.0870992709764
"2576",3.00402029584461
"2577",11.0058041417984
"2578",16.8750226271955
"2579",13.6313917706768
"2580",8.74668469584924
"2581",7.75289236239638
"2582",5.17721017889242
"2583",11.1866286949939
"2584",5.28537303105082
"2585",10.5061556667327
"2586",24.6649148916577
"2587",28.9366975881726
"2588",8.66050376830272
"2589",9.41589877311257
"2590",29.6335173891825
"2591",12.5111820169535
"2592",4.00202790161818
"2593",8.85184986967182
"2594",8.83274053913516
"2595",5.89390530541415
"2596",7.46562983879157
"2597",3.53342591914235
"2598",2.48012971701826
"2599",9.82570023910337
"2600",14.85675253689
"2601",17.6779991503786
"2602",7.49829366992296
"2603",23.7501796716083
"2604",8.46797036408799
"2605",12.6367657358804
"2606",23.1018417346902
"2607",6.30060710220961
"2608",5.99941680696859
"2609",6.78110615726512
"2610",17.5820634068978
"2611",4.99187608073935
"2612",7.42713266272822
"2613",8.6686325413309
"2614",9.46450310822334
"2615",19.5485362982301
"2616",13.968475246092
"2617",15.8185877649972
"2618",30.402467687605
"2619",8.59090480117444
"2620",8.96459093121142
"2621",7.32368307046741
"2622",19.3751104779705
"2623",82.531909195706
"2624",49.2178996323609
"2625",43.5434742511031
"2626",44.281405831417
"2627",15.7830127848028
"2628",12.9283495362946
"2629",6.71617525957224
"2630",18.8417862308042
"2631",3.12974171568492
"2632",24.1691628934874
"2633",18.0578917747864
"2634",23.2327785649425
"2635",26.7278927619656
"2636",33.989047229059
"2637",62.3695825648174
"2638",20.7052343152778
"2639",27.4129062462604
"2640",28.6524704085177
"2641",19.7196305722825
"2642",24.7675538708035
"2643",29.3859872517177
"2644",23.2707832115046
"2645",77.5158149388762
"2646",41.3264332415359
"2647",49.8723232075966
"2648",46.6947574712521
"2649",62.3505714692117
"2650",27.471082477378
"2651",64.6135045220271
"2652",38.9125322891619
"2653",53.3858597855035
"2654",32.2495581379389
"2655",50.1675693938236
"2656",27.7758066435274
"2657",58.6222248981646
"2658",9.00310193821563
"2659",8.86650245701492
"2660",57.8612165714025
"2661",68.6613534680645
"2662",69.1633474956192
"2663",110.641674875334
"2664",67.5408235138203
"2665",57.1633725464582
"2666",84.6996859072847
"2667",66.0913455637658
"2668",8.72039209807128
"2669",10.6997919831119
"2670",11.2934803653895
"2671",6.11413723133282
"2672",13.6643729454923
"2673",6.12826269659859
"2674",6.9939239157776
"2675",4.57695837449357
"2676",11.3857949245053
"2677",4.94309173859501
"2678",4.67967017327272
"2679",10.6647710744385
"2680",19.1072069852092
"2681",11.0527477103143
"2682",9.04921122133927
"2683",9.41274291529147
"2684",20.7194040959886
"2685",23.5599116521216
"2686",15.8489919489715
"2687",17.9520201613361
"2688",19.7911184450186
"2689",18.7093588278102
"2690",21.1082582408784
"2691",6.34727522859404
"2692",4.47016746265308
"2693",8.73885679970561
"2694",4.08775969346458
"2695",10.0785505089582
"2696",15.8072454512741
"2697",10.5167645264721
"2698",13.7432817845184
"2699",3.92663331584093
"2700",3.68442372019012
"2701",6.80685191898126
"2702",18.4074071620838
"2703",3.88323380293486
"2704",8.71100683522232
"2705",5.06954723242915
"2706",51.6989324619272
"2707",9.37857061473175
"2708",32.6339143988686
"2709",3.68375863948424
"2710",9.61986346397667
"2711",4.41500250049225
"2712",6.63008657308295
"2713",6.25790140148306
"2714",11.5998014449925
"2715",20.3745076448951
"2716",14.0786400706521
"2717",12.0442866732136
"2718",5.18413472212871
"2719",12.4894997662986
"2720",11.4735123099341
"2721",43.2621250615563
"2722",30.2277884016195
"2723",17.5559380707496
"2724",23.3416362609149
"2725",25.2801328521061
"2726",7.71286420046147
"2727",14.7041033392664
"2728",8.77100523744425
"2729",6.57114631058057
"2730",21.9263137329576
"2731",17.8726353759125
"2732",58.7882140542024
"2733",56.8282525329713
"2734",32.269441923006
"2735",59.3310120976092
"2736",44.8937686466672
"2737",19.8327436320102
"2738",24.8881792120608
"2739",9.21019583461316
"2740",10.1494711229109
"2741",6.31951515541103
"2742",7.02946038606838
"2743",6.75804538768841
"2744",14.7049573405747
"2745",15.994176287204
"2746",15.0855090144241
"2747",24.8753121906129
"2748",12.8664667015472
"2749",50.2586628582885
"2750",3.4778315755113
"2751",13.0258047639557
"2752",3.35869301240726
"2753",7.27185375232926
"2754",10.0421247128322
"2755",5.4368295649614
"2756",25.3303472089903
"2757",16.4291128404914
"2758",61.2405821677481
"2759",56.349734167541
"2760",83.9017037107066
"2761",51.1760485021775
"2762",63.684998836054
"2763",48.9855400907234
"2764",87.645104916596
"2765",58.9173625425808
"2766",18.9429609999177
"2767",2.87003381461312
"2768",5.76825728634867
"2769",4.7524648147878
"2770",40.5383608325936
"2771",59.6541339821403
"2772",52.0010693035096
"2773",67.3612672461468
"2774",32.5002600613863
"2775",6.06371487580682
"2776",4.41890124326642
"2777",10.5860974186638
"2778",9.7994622778641
"2779",4.87851855890403
"2780",7.32893577248252
"2781",6.69918815585796
"2782",7.19442236892341
"2783",6.08254110022662
"2784",3.71776820708751
"2785",11.4977113388525
"2786",6.97764478164774
"2787",3.55740976687803
"2788",17.0625134853653
"2789",23.6146399011524
"2790",17.8231210556377
"2791",6.62738946697971
"2792",7.81992271935253
"2793",7.23655744143124
"2794",8.7881446090982
"2795",5.60424045877491
"2796",2.36092057906058
"2797",6.6948403239231
"2798",5.04956049871543
"2799",73.686935902042
"2800",68.0444069571772
"2801",355.952473630378
"2802",61.2272577221724
"2803",395.483233302586
"2804",72.1376131900747
"2805",319.850242017421
"2806",20.8545054363371
"2807",30.8436895979702
"2808",186.646098915583
"2809",50.468932320147
"2810",544.310814050556
"2811",17.6094934441813
"2812",33.266354324449
"2813",15.4280574866018
"2814",425.048430125968
"2815",50.1546048952456
"2816",4.82600577959843
"2817",26.940429105175
"2818",60.4591478897493
"2819",203.766396265385
"2820",208.731574036516
"2821",11.6604859134896
"2822",5.59879939016695
"2823",10.9209553782302
"2824",20.5975876228384
"2825",26.3553258308437
"2826",12.1641433666679
"2827",24.5663793756966
"2828",3.2365443853691
"2829",11.5953030000844
"2830",3.51144771958377
"2831",5.10938331748008
"2832",3.30274435501441
"2833",9.64788214780845
"2834",8.37651940925513
"2835",15.8648424628539
"2836",16.5618239938876
"2837",6.05496419041179
"2838",7.30684760492477
"2839",12.1691345473719
"2840",9.61238880230515
"2841",12.509175708652
"2842",6.38285423113565
"2843",4.76638454072331
"2844",11.1778659399521
"2845",4.38404175817342
"2846",4.79208688899747
"2847",12.4133801151771
"2848",8.430095421351
"2849",7.49126672860245
"2850",7.79288629228166
"2851",25.9638369032513
"2852",17.7190601478719
"2853",31.5706068524916
"2854",32.2901721752402
"2855",32.8101826606646
"2856",28.7859257369967
"2857",28.0568478487662
"2858",17.9208815669684
"2859",23.1346050116511
"2860",31.4161817882032
"2861",7.06539753090706
"2862",31.3190343493068
"2863",28.5703021003769
"2864",33.3868609066097
"2865",34.2986362216945
"2866",37.6706936483796
"2867",34.4512408423746
"2868",56.1469408542702
"2869",34.6919902900022
"2870",7.62140094053494
"2871",6.56555320473274
"2872",22.7920415205951
"2873",3.00748153570853
"2874",9.35343077384526
"2875",88.7834215539185
"2876",42.4597679930254
"2877",45.7175979880091
"2878",86.1812069692615
"2879",83.9977094422526
"2880",89.9398300566847
"2881",27.3931814934853
"2882",103.222591012887
"2883",75.899008076689
"2884",11.4284501263188
"2885",13.2882079960106
"2886",12.1124630123921
"2887",8.73332959999964
"2888",11.2194095234034
"2889",10.4509677895422
"2890",16.2552864416347
"2891",16.6530567001132
"2892",7.56199404061051
"2893",17.9783305430232
"2894",5.71921463273871
"2895",14.8357106933064
"2896",9.9096782620855
"2897",9.79594769350538
"2898",27.5977901415813
"2899",23.2706118106547
"2900",20.6291012869929
"2901",4.53292546734055
"2902",6.57176237110258
"2903",14.4636095501017
"2904",7.55047862751651
"2905",44.5815286732022
"2906",35.0865151116002
"2907",39.8614997932798
"2908",34.3920766501063
"2909",23.7972930059021
"2910",24.9111876625453
"2911",20.6236612162558
"2912",31.4500753396441
"2913",34.1191984160557
"2914",31.2792268928111
"2915",23.8950512400208
"2916",3.41424477534252
"2917",4.74852252199025
"2918",73.4493420587046
"2919",62.2600922598056
"2920",20.3821200711154
"2921",72.1789825279152
"2922",35.756214591758
"2923",6.98386457385128
"2924",7.59768585786441
"2925",78.7677373852264
"2926",79.6451597061722
"2927",30.8810104091044
"2928",40.7392888517903
"2929",89.2792486023722
"2930",20.4117222567899
"2931",58.4080216262905
"2932",167.678017070052
"2933",331.524098335131
"2934",219.674350566816
"2935",56.2582339449371
"2936",139.614137833138
"2937",353.647664067387
"2938",61.3517741352165
"2939",103.183457971971
"2940",40.8495115268526
"2941",58.8240383576821
"2942",125.446523863211
"2943",6.74412957423589
"2944",5.67362607842697
"2945",19.5588235227154
"2946",10.847193900993
"2947",4.04606180185261
"2948",4.42155886128141
"2949",7.74320117740062
"2950",22.7539366326976
"2951",19.4696284216282
"2952",21.5553125298892
"2953",8.24826210035959
"2954",4.80687494884275
"2955",24.7408460043607
"2956",6.19829146355292
"2957",4.75740688404965
"2958",6.16785146004715
"2959",11.6763613351424
"2960",4.93768327314557
"2961",5.79443600335243
"2962",24.4508968704182
"2963",11.0761911136987
"2964",9.20182908404217
"2965",6.37805957892067
"2966",4.91131054237283
"2967",6.2430587132144
"2968",6.36792330896301
"2969",17.1241455879455
"2970",9.67975275126513
"2971",6.69020203167405
"2972",8.09115488210226
"2973",6.55469125413013
"2974",6.56821788245253
"2975",9.80806767750446
"2976",5.84377012796021
"2977",7.20510767606529
"2978",6.66311128974567
"2979",6.5290541879747
"2980",6.26891283140767
"2981",6.36025100105752
"2982",9.01827545857121
"2983",4.20967331229034
"2984",7.00794407001886
"2985",16.1883014578768
"2986",28.7347125285388
"2987",31.780314824275
"2988",17.2937420062576
"2989",15.8417145238636
"2990",16.9558266674498
"2991",13.929595082656
"2992",16.9522058217871
"2993",44.3584975450449
"2994",36.7092902257284
"2995",23.8800200173835
"2996",20.6860043332982
"2997",15.1103778679505
"2998",38.3026847687135
"2999",23.1496475484162
"3000",26.0730592497518
"3001",14.1298973899643
"3002",22.6804722372019
"3003",19.0778516662966
"3004",27.1335767078344
"3005",15.8568044549534
"3006",4.62429517266745
"3007",43.5724531370128
"3008",32.5273304924116
"3009",49.4509928029191
"3010",31.724158832518
"3011",31.7448391816034
"3012",41.7547559097985
"3013",37.8561971183979
"3014",43.6460733029499
"3015",29.2492637686247
"3016",4.80300929976535
"3017",10.445015797293
"3018",4.84735118884953
"3019",6.38945804510257
"3020",8.81496200561718
"3021",31.2811044815587
"3022",12.4735081588152
"3023",3.70521488331583
"3024",7.23404925540173
"3025",12.41885084182
"3026",4.23042405996238
"3027",3.83407448081837
"3028",8.13027489814531
"3029",5.36509962192148
"3030",4.47315732760958
"3031",5.17163355524625
"3032",5.7819921367629
"3033",4.40859593963024
"3034",5.2438364506998
"3035",14.9503467676371
"3036",3.32194806218704
"3037",4.93297741665773
"3038",58.3005154408797
"3039",9.63381645258579
"3040",8.26347908178528
"3041",6.45061297212415
"3042",4.14685381040442
"3043",3.74247141240087
"3044",9.4335869438863
"3045",5.68028006738063
"3046",22.1776248322204
"3047",13.4699639496328
"3048",5.79396595088505
"3049",11.6444230051533
"3050",11.0071227909567
"3051",9.82442741075852
"3052",5.90998564658467
"3053",10.4887267695386
"3054",22.3747030853807
"3055",4.13093780182201
"3056",4.36545720076395
"3057",23.0768919147928
"3058",39.262426969616
"3059",69.5703392979828
"3060",40.4913952316152
"3061",42.4486067929319
"3062",40.8910897243268
"3063",42.3667666870799
"3064",41.3049771088967
"3065",83.0253994751444
"3066",92.1772538153267
"3067",9.3058866559049
"3068",41.1277147612181
"3069",38.834110987263
"3070",41.7161537816005
"3071",9.90639134759283
"3072",4.47454936036255
"3073",38.8650753250423
"3074",38.8963647510612
"3075",81.4581150291058
"3076",28.6301174244179
"3077",38.7846023487288
"3078",13.9051560362336
"3079",15.0384849714666
"3080",85.5490968806391
"3081",47.0483913575016
"3082",37.1982437727524
"3083",37.467280856296
"3084",6.55775861611176
"3085",14.2186807295656
"3086",7.28676956420569
"3087",3.35683089043688
"3088",25.3962443763779
"3089",12.9409776836496
"3090",61.5130034312037
"3091",270.304413142705
"3092",269.043389866791
"3093",76.6814111147063
"3094",973.924410775917
"3095",19.1960987276508
"3096",173.236961176717
"3097",117.852008355813
"3098",652.662460949828
"3099",18.1265490103866
"3100",14.9760434129644
"3101",12.1620567740304
"3102",7.03688881129348
"3103",7.12869296885748
"3104",9.28667954908214
"3105",111.989986724412
"3106",21.9361320106374
"3107",17.8761011619882
"3108",51.2027928133052
"3109",9.41574881188483
"3110",23.3031216375106
"3111",6.01692800598735
"3112",24.2365009378368
"3113",48.5985177472921
"3114",12.6837652369412
"3115",8.41292111316647
"3116",5.54960283982065
"3117",5.72434698495989
"3118",95.4477008172852
"3119",3.77348590943158
"3120",11.2203621569589
"3121",4.16219790837963
"3122",6.62334824215305
"3123",23.6132670561811
"3124",34.0573442003643
"3125",30.5718086178685
"3126",6.30304120760871
"3127",19.811099805518
"3128",5.42817697179614
"3129",16.4261293275189
"3130",8.00053740995643
"3131",18.3505902208705
"3132",7.82906726985196
"3133",4.46008100719751
"3134",4.97234413240398
"3135",2.20976155036527
"3136",5.71803108965346
"3137",7.11112311227819
"3138",7.40558615782076
"3139",6.97724623525306
"3140",8.50097381593022
"3141",7.37385068803013
"3142",4.11054234324757
"3143",6.89751433481476
"3144",6.13737685239952
"3145",13.8816882887144
"3146",11.9373300477706
"3147",14.0086070089197
"3148",13.4212890672713
"3149",71.3399503637101
"3150",15.2542818048189
"3151",20.7614199594737
"3152",16.8772743729671
"3153",18.2152376474041
"3154",17.6627683615245
"3155",25.911162676585
"3156",28.1266460541222
"3157",15.823985225056
"3158",19.8624402640738
"3159",18.5485680253841
"3160",24.5264394105052
"3161",21.6373195087693
"3162",15.405927548827
"3163",11.2477431928788
"3164",13.4343392843842
"3165",10.4425364061295
"3166",15.4870382097097
"3167",12.1931742351904
"3168",8.43773925558906
"3169",23.3421270285942
"3170",16.6186386658375
"3171",19.8614876083998
"3172",14.5582173627902
"3173",14.8845938496478
"3174",19.4052524737352
"3175",12.4434971231262
"3176",8.43173150264085
"3177",10.5032487784935
"3178",8.05343508415984
"3179",7.92076856429842
"3180",67.846506153299
"3181",9.66618159422372
"3182",191.10241795079
"3183",683.678576750596
"3184",66.9734521697967
"3185",13.1870300763723
"3186",3.02985187684978
"3187",5.24136358639712
"3188",8.27557871306343
"3189",15.3491459298548
"3190",25.8341581212761
"3191",8.77709115762633
"3192",6.94988771745093
"3193",12.5652527053252
"3194",17.2756088197697
"3195",13.1715723438038
"3196",14.5193574379491
"3197",14.5518503656364
"3198",5.10066071424097
"3199",4.29821549471058
"3200",2.74281227471346
"3201",9.1799773978011
"3202",14.0334777760057
"3203",12.7450805430165
"3204",18.3767604095262
"3205",5.65843375544172
"3206",7.10270322217734
"3207",12.3782244049931
"3208",10.8735001561431
"3209",17.4860789475801
"3210",13.4495112842385
"3211",7.25621527649614
"3212",51.720617992465
"3213",10.0704098573324
"3214",9.94702723491841
"3215",5.84981513566165
"3216",20.8626224655501
"3217",6.24787119116281
"3218",44.8200246555002
"3219",63.2736113094667
"3220",12.3810407740568
"3221",16.6007857615329
"3222",19.5360704880673
"3223",32.4203062041645
"3224",66.4729051164171
"3225",212.558589216673
"3226",446.787325080237
"3227",152.229387258507
"3228",5.69799048398366
"3229",7.23952290401899
"3230",4.69677034098612
"3231",6.52280268596553
"3232",5.11543524259227
"3233",6.1031585519309
"3234",16.1947484243754
"3235",11.3823927622538
"3236",5.09049206313622
"3237",7.5518492942913
"3238",5.9824983031598
"3239",2.76677457881025
"3240",10.7743964106876
"3241",11.2897320251507
"3242",11.6499084516643
"3243",9.12964511641887
"3244",10.4196501297523
"3245",4.49159693862323
"3246",4.89734098105563
"3247",7.78379394444895
"3248",12.9067051786203
"3249",15.8872202899756
"3250",7.82372996671515
"3251",16.4388125730213
"3252",5.15083020142116
"3253",11.8382592715488
"3254",31.4280954884499
"3255",23.3475469717933
