"","c.21.6635486433014..18.4619069011838..9.21528904491531..5.93239784252873.."
"1954",5.13351554135772
"1955",17.0238988821745
"1956",15.6678384807377
"1957",17.9858448497614
"1958",42.2315108630175
"1959",7.8306946162159
"1960",14.7833701532474
"1961",9.83899231092893
"1962",206.298498477965
"1963",277.353879326408
"1964",225.395868355786
"1965",224.42145078732
"1966",91.7370557714742
"1967",14.830113522768
"1968",28.0638456456733
"1969",31.9097325568633
"1970",11.6822251905637
"1971",34.6060622574179
"1972",29.1834723957722
"1973",27.9887152140424
"1974",21.335643989625
"1975",5.69382445348767
"1976",12.9381637588026
"1977",43.5153441553315
"1978",21.3001530345544
"1979",28.3891620972665
"1980",9.50841542218953
"1981",8.90568491080194
"1982",5.12887102994094
"1983",15.8008242469788
"1984",22.6320629446254
"1985",21.806662438792
"1986",20.2532810163131
"1987",32.653236490142
"1988",38.4130608401409
"1989",23.7544766055172
"1990",15.2516028111156
"1991",18.590618208037
"1992",21.2253036672991
"1993",12.1183175956083
"1994",22.0099984645115
"1995",77.3676435609166
"1996",6.1358718144059
"1997",58.1639075670576
"1998",173.231260275497
"1999",200.615551396517
"2000",337.744213827553
"2001",52.4372960210705
"2002",180.529197321061
"2003",339.992195907576
"2004",69.2376339751097
"2005",189.604482698713
"2006",145.991557991843
"2007",305.576383086173
"2008",670.857217563661
"2009",22.7972683287142
"2010",11.5031795694823
"2011",3.76804422810163
"2012",4.45698512041746
"2013",30.8066238157751
"2014",12.1588743072083
"2015",6.10129070822279
"2016",18.9905933396963
"2017",9.35418990468414
"2018",51.8284793935681
"2019",3.63865808421314
"2020",6.94107983083543
"2021",3.94241408278845
"2022",5.77071383883058
"2023",6.01912504356955
"2024",17.5900321541816
"2025",13.6319536306963
"2026",6.84338574496344
"2027",8.78505300483402
"2028",4.82282116791702
"2029",28.7720966446184
"2030",16.3313461315634
"2031",24.4570126811489
"2032",12.9283389411674
"2033",146.189071853744
"2034",86.973304354323
"2035",136.330993199289
"2036",287.337930910802
"2037",28.2397801294399
"2038",12.1533526146369
"2039",7.34436291864205
"2040",5.94781757352566
"2041",7.1567550111864
"2042",15.8441003223811
"2043",5.7365893206163
"2044",7.20603468122505
"2045",1.55560585489555
"2046",10.2979034267455
"2047",5.57542951887111
"2048",4.5929708026456
"2049",4.11135099741368
"2050",13.3111486656679
"2051",8.60469486476911
"2052",3.83383747988003
"2053",6.04494490730814
"2054",7.03157581912348
"2055",2.80899300118997
"2056",4.33169511540789
"2057",6.53373291531069
"2058",4.55552182755659
"2059",2.596748236869
"2060",53.9975645609269
"2061",8.24681245480147
"2062",8.93783506634516
"2063",9.26653003629837
"2064",7.89820244476803
"2065",12.7075588114518
"2066",11.290668529474
"2067",6.49887969392967
"2068",6.63785709102089
"2069",10.8101161554876
"2070",13.4862935230505
"2071",6.13882728182467
"2072",3.67686157007098
"2073",4.16009682468131
"2074",13.6488868213282
"2075",6.64168811074337
"2076",5.58536060092959
"2077",7.82852923901416
"2078",13.6945645384293
"2079",5.84385959258384
"2080",15.2267063679245
"2081",6.7731274146944
"2082",6.67661722632976
"2083",6.69477765616556
"2084",7.02975031619373
"2085",4.18094242593937
"2086",8.72979959563629
"2087",5.47917887021391
"2088",19.1563668744897
"2089",8.53683945479832
"2090",7.4806471622194
"2091",4.0112633758473
"2092",5.49083330800442
"2093",3.57608027211874
"2094",13.3772314116095
"2095",16.7098867281921
"2096",20.8816612868951
"2097",4.86692284792608
"2098",3.68712143014378
"2099",7.56086862496895
"2100",13.5893904467114
"2101",11.6769055179521
"2102",16.0796979032249
"2103",21.0277749875004
"2104",11.678095311851
"2105",6.54543437550966
"2106",7.04012637604941
"2107",53.351311136589
"2108",15.1330804385705
"2109",18.264726508393
"2110",15.3148119017613
"2111",16.7191987872797
"2112",26.8319401901059
"2113",14.6307115988074
"2114",23.396621223967
"2115",17.697540418572
"2116",17.1981752998299
"2117",25.1914876237157
"2118",14.9050634059765
"2119",13.283406117799
"2120",24.4697423891644
"2121",17.487736556948
"2122",15.9412135212424
"2123",15.3419973574615
"2124",18.1316127651494
"2125",23.4784663829116
"2126",10.0606875144966
"2127",9.59191047003375
"2128",6.46643215889751
"2129",4.81816903395256
"2130",6.20869735486442
"2131",6.04451074386817
"2132",9.37471420902271
"2133",7.26413331108034
"2134",2.8650815639685
"2135",10.5749366488243
"2136",8.91677005795784
"2137",7.75333594819814
"2138",3.16498211919226
"2139",8.67937308502772
"2140",8.93585470076075
"2141",6.72214936377624
"2142",34.1365162456745
"2143",48.3643537206633
"2144",23.0703441905459
"2145",27.3726284579132
"2146",39.0236538720737
"2147",20.6315036645338
"2148",7.62920846505729
"2149",20.6707869275493
"2150",3.51186231941435
"2151",3.87564780661645
"2152",4.09566546098895
"2153",3.84927369307085
"2154",9.55714956378255
"2155",7.60164564189754
"2156",6.86196924605879
"2157",13.551338157306
"2158",7.73222644867613
"2159",14.0139654923279
"2160",8.51439041649878
"2161",4.32999615151001
"2162",8.765382240683
"2163",8.46975058963669
"2164",9.672506058754
"2165",4.10009924340049
"2166",11.8349209641493
"2167",9.6598630627355
"2168",12.0247012488587
"2169",11.4059165409676
"2170",10.589160099471
"2171",5.02301373633231
"2172",4.98359257219304
"2173",19.4657260111492
"2174",7.74949710603666
"2175",2.01840947829916
"2176",11.1777374983617
"2177",9.07159729466242
"2178",7.84649456716228
"2179",15.1657042868051
"2180",5.17762789451853
"2181",2.28595490473862
"2182",7.61474848106437
"2183",5.35621118496823
"2184",6.35748324911766
"2185",9.72534460714069
"2186",3.81714278800954
"2187",9.62932620881992
"2188",7.49288345319538
"2189",8.56780805743327
"2190",5.1764534431013
"2191",8.88486477828503
"2192",10.1736617128434
"2193",6.80984934660349
"2194",18.1133520945347
"2195",3.86495755256918
"2196",9.83890323964946
"2197",10.4581460766002
"2198",11.4797283249678
"2199",10.7489219455088
"2200",22.7175693426991
"2201",12.0874946287166
"2202",9.38588845302019
"2203",15.4210173110375
"2204",32.517468266503
"2205",19.3286848652291
"2206",36.4130119724331
"2207",28.4975316510198
"2208",23.1138303895796
"2209",38.2612772174498
"2210",20.9044007710159
"2211",16.3095274497123
"2212",11.5832387206263
"2213",22.7396066638438
"2214",18.0628036637097
"2215",22.1511858878999
"2216",15.1168078420293
"2217",40.5743745319683
"2218",12.7675448616266
"2219",35.5522574669153
"2220",36.7959238486066
"2221",15.206790730668
"2222",10.9836779774511
"2223",38.9522749088516
"2224",13.7663937836988
"2225",45.6844066809481
"2226",29.3454773583547
"2227",22.6819799868947
"2228",78.1305776806243
"2229",9.13819228939617
"2230",24.9094712132406
"2231",7.77537600791898
"2232",34.4776590934521
"2233",9.3640639381892
"2234",7.16023713388683
"2235",6.33943017881039
"2236",7.31448230791261
"2237",7.30186704491968
"2238",34.6832988086055
"2239",104.203057400751
"2240",223.874513074092
"2241",184.098716057063
"2242",43.6725844040404
"2243",688.427450605425
"2244",10.3242574735275
"2245",200.582312483254
"2246",8.22937596550064
"2247",189.93307338387
"2248",398.695214250178
"2249",210.357496057488
"2250",25.8515951013872
"2251",37.8969382173125
"2252",10.3600506790197
"2253",12.5463851026497
"2254",7.83877494508705
"2255",6.41337699586196
"2256",5.67504594634213
"2257",10.7946997685128
"2258",6.1510839643976
"2259",11.9259036832396
"2260",4.28175440213243
"2261",5.43331215938421
"2262",5.17257599807059
"2263",47.2062264251267
"2264",15.4102670181788
"2265",7.44040960176672
"2266",18.9730235132547
"2267",7.01875059863678
"2268",6.28663095540909
"2269",11.7935767984154
"2270",48.3661994617834
"2271",7.13761198407326
"2272",10.3422173977723
"2273",10.9838088574581
"2274",10.2816282408884
"2275",16.1252879727687
"2276",9.58814057907869
"2277",15.2332185768059
"2278",24.0153999915841
"2279",30.8674598322662
"2280",4.14602844631452
"2281",8.43968638939254
"2282",20.0450318826872
"2283",56.1353874916574
"2284",30.5571597995384
"2285",25.1062883283495
"2286",34.2828591307863
"2287",54.1166350742324
"2288",26.3101789905091
"2289",44.6292818732024
"2290",45.4945066590396
"2291",15.4108022733412
"2292",22.9173035992574
"2293",3.74079253514969
"2294",12.5218600157544
"2295",4.24595281543437
"2296",8.05950500234719
"2297",10.829289077645
"2298",15.9046677577535
"2299",25.7831011714031
"2300",6.36257886240301
"2301",11.5057283657997
"2302",4.83167892144977
"2303",37.6916653571325
"2304",8.25236435605263
"2305",16.5107374394424
"2306",23.9138720243325
"2307",10.823715813498
"2308",24.0601289497717
"2309",24.366019107311
"2310",13.3694018901911
"2311",10.1002256709376
"2312",15.7332834613438
"2313",13.385141656931
"2314",4.94234408546335
"2315",7.68403735416685
"2316",12.6904308499825
"2317",14.1296783106863
"2318",6.16697570738108
"2319",22.9817518468349
"2320",7.58059794583426
"2321",7.50521277375038
"2322",6.76658117293559
"2323",7.05326975500819
"2324",34.6471804577546
"2325",11.3264199087034
"2326",21.4001738734489
"2327",15.8358193971894
"2328",3.12381364337277
"2329",10.726180977994
"2330",16.9461422519104
"2331",12.3462527087223
"2332",5.75338411959228
"2333",10.5132391836491
"2334",5.31687977252352
"2335",9.13794393152104
"2336",11.0008995292023
"2337",8.68377099468339
"2338",26.5310839590198
"2339",9.38554700016964
"2340",7.85231495428804
"2341",28.3782849319436
"2342",15.9807748255629
"2343",12.0561417671295
"2344",2.86495983627924
"2345",12.3573733374236
"2346",12.0138346484941
"2347",13.9657496294119
"2348",6.22276608997965
"2349",14.063764475934
"2350",3.33089297313822
"2351",3.52805491833393
"2352",5.56649218750573
"2353",29.2168940510733
"2354",51.4786745960948
"2355",19.0134867671576
"2356",7.84657707136127
"2357",23.9969244403393
"2358",4.11093350901582
"2359",11.0830100752603
"2360",25.6524963551266
"2361",5.75611598405894
"2362",4.87382604340923
"2363",5.92085747028399
"2364",9.81620015172422
"2365",17.0642372204091
"2366",4.48910764043882
"2367",6.6924540373679
"2368",8.26699837329492
"2369",8.79505616456328
"2370",19.7741516516251
"2371",14.4836746322347
"2372",15.810555536916
"2373",25.9546415059988
"2374",8.78240708916534
"2375",9.18964183255703
"2376",7.43400917246082
"2377",17.364228316697
"2378",84.0568088089964
"2379",51.1654800455739
"2380",46.6464591890936
"2381",45.5945765406436
"2382",21.995803119293
"2383",6.77009904703619
"2384",15.5293393810027
"2385",3.78808287804938
"2386",24.955109469553
"2387",23.602984833543
"2388",15.8861611934007
"2389",21.7630303377479
"2390",23.7792498716512
"2391",54.2410422441546
"2392",25.1352214991984
"2393",26.6400528386877
"2394",25.4988192181437
"2395",13.5436587079237
"2396",19.9204606075361
"2397",24.662159443952
"2398",21.3436282293942
"2399",66.7008471227993
"2400",35.0721567267933
"2401",55.7504131797996
"2402",36.1895819040706
"2403",58.6669831834814
"2404",27.4288641569763
"2405",44.5362506345804
"2406",30.7904336674063
"2407",52.2922115742288
"2408",29.520382698784
"2409",54.3938723436459
"2410",19.5768900687653
"2411",39.0836010787563
"2412",13.4766304827397
"2413",8.24532538282953
"2414",48.34864192107
"2415",46.0415387462119
"2416",55.5990067129705
"2417",47.1546672539268
"2418",54.5918107207759
"2419",49.3328792673919
"2420",41.0206177399079
"2421",62.2803579886174
"2422",50.4783335082875
"2423",10.4611715975466
"2424",11.1138460188865
"2425",9.97604175651613
"2426",7.67678034403757
"2427",4.05201450111554
"2428",6.49511568027726
"2429",4.90722880274876
"2430",10.5731245991122
"2431",5.90702009616296
"2432",5.3311304962069
"2433",13.2427625984736
"2434",24.0133590086217
"2435",19.4067998466451
"2436",10.8287927519184
"2437",12.4430521627151
"2438",21.3670551750918
"2439",24.5347382700577
"2440",17.1663724416988
"2441",20.5802752317419
"2442",22.4646236419276
"2443",27.265793119973
"2444",21.6629102498758
"2445",6.11773998465166
"2446",11.8649336518207
"2447",4.41894383598584
"2448",10.3278572737088
"2449",14.9078715331222
"2450",18.4936815848814
"2451",23.8973180321194
"2452",5.28038240936212
"2453",3.44607777259407
"2454",10.6193559126565
"2455",23.0322904877802
"2456",3.90091618465088
"2457",11.0972913321209
"2458",5.17025202106939
"2459",84.6511305464128
"2460",13.1597739012598
"2461",57.3492158392005
"2462",4.46018941780301
"2463",9.43938950618785
"2464",7.68599131110356
"2465",8.5465015987755
"2466",6.06211592513164
"2467",13.8957289556642
"2468",23.826896980933
"2469",14.237877290657
"2470",14.8041328830748
"2471",5.87676531839616
"2472",11.5982699960612
"2473",11.5547089529363
"2474",38.8181745900132
"2475",30.5784708038703
"2476",16.0726461030795
"2477",21.0108161549305
"2478",22.9555155320808
"2479",7.41169238252372
"2480",15.6211257448586
"2481",8.86090501197886
"2482",5.76158236946255
"2483",23.1936090271963
"2484",27.0722370387709
"2485",53.7015006261406
"2486",54.3923655913394
"2487",22.5795429902418
"2488",44.9720778135489
"2489",38.1130454633012
"2490",13.9633380152608
"2491",17.5733028443922
"2492",8.05387406422533
"2493",7.09643716142083
"2494",11.7713447629903
"2495",6.57486053021042
"2496",6.55464294453826
"2497",7.75433940009329
"2498",9.45592154085707
"2499",11.9709004776775
"2500",13.3719626527833
"2501",7.46420578982713
"2502",37.3018580561712
"2503",3.32027496380943
"2504",17.3560859243586
"2505",7.66109184224879
"2506",7.81140710587941
"2507",9.9971969056978
"2508",5.99804920097235
"2509",8.49809521208566
"2510",20.471289042871
"2511",15.2421990266151
"2512",63.4927087008403
"2513",55.8884397272517
"2514",70.7835123109771
"2515",48.9776189113135
"2516",64.6208614113385
"2517",45.1139928706714
"2518",87.5315531622514
"2519",56.1763487648238
"2520",6.32835350089613
"2521",7.03143695346468
"2522",3.18923473758517
"2523",6.03017503267138
"2524",8.44926004438551
"2525",36.3125454010876
"2526",59.6776746294899
"2527",49.3135947212209
"2528",56.100935159215
"2529",31.1699205413199
"2530",5.96208149118619
"2531",4.38770172810823
"2532",11.8515337092537
"2533",10.1762248064591
"2534",3.5159208285129
"2535",7.2154789612216
"2536",7.49349175008776
"2537",3.99502026495685
"2538",6.66128811501119
"2539",4.9757775765767
"2540",6.27257328888676
"2541",18.1858076209895
"2542",7.087002718288
"2543",3.62894385244231
"2544",14.958551949689
"2545",9.3082305796165
"2546",12.539458660874
"2547",9.00185973532167
"2548",7.72621312080988
"2549",5.78458150964414
"2550",7.19278946903927
"2551",7.02638396079006
"2552",7.15943344289038
"2553",5.66341330903078
"2554",74.2805024997636
"2555",69.6115411392304
"2556",359.159531724414
"2557",61.0121189531808
"2558",403.35163222538
"2559",71.7561284929731
"2560",306.525735218833
"2561",24.6617659814754
"2562",35.302621140075
"2563",187.941386938224
"2564",50.3417738498845
"2565",546.834852979823
"2566",12.5701899279939
"2567",37.2879304519157
"2568",15.6300807488615
"2569",432.644004604513
"2570",49.4625918992408
"2571",4.76346280186776
"2572",27.8598393824778
"2573",61.8751871545688
"2574",204.308403553573
"2575",210.708199010539
"2576",11.9644563533983
"2577",5.74420502122347
"2578",11.2349636242444
"2579",16.0087497495353
"2580",24.2856313337895
"2581",10.1556519923728
"2582",24.901995349497
"2583",3.38179009998708
"2584",4.45152504803492
"2585",7.91859288784058
"2586",24.5774028290134
"2587",14.7444174291934
"2588",4.6556901242231
"2589",5.87778312378088
"2590",19.4003553582099
"2591",14.0148706627882
"2592",27.1261447610178
"2593",22.9426844519612
"2594",12.7754139011221
"2595",19.6131223320534
"2596",6.80267004987483
"2597",20.2816034447299
"2598",8.05738010001376
"2599",7.53655383305846
"2600",53.5303629619045
"2601",7.25136654068358
"2602",7.56454829259961
"2603",6.1534400195448
"2604",4.45972435822388
"2605",6.50918485691744
"2606",5.63165909842212
"2607",16.607277349013
"2608",11.7899943672278
"2609",6.5171550921859
"2610",4.68353127483313
"2611",8.69212162393109
"2612",4.79409283523531
"2613",6.84601662099116
"2614",10.9036294053789
"2615",7.71380543260386
"2616",3.31930062565247
"2617",6.48087217785012
"2618",3.34477941665507
"2619",7.81538020196907
"2620",6.14241691444444
"2621",6.44773753798567
"2622",16.5364660526365
"2623",27.6016181573371
"2624",30.5771800355714
"2625",17.5155511177291
"2626",16.655153877253
"2627",26.2658718722599
"2628",26.2423930173653
"2629",21.6635299665869
"2630",28.3867166652281
"2631",10.0763917027448
"2632",13.3343338550526
"2633",16.013102374552
"2634",13.5423006359875
"2635",15.3400637335753
"2636",11.2334542102958
"2637",12.3583967926092
"2638",8.81595184495267
"2639",17.5899161738623
"2640",11.3853693491923
"2641",16.2513105655672
"2642",10.3699222263752
"2643",4.30022145167717
"2644",25.5917475853803
"2645",29.3705137733523
"2646",34.9013996110001
"2647",27.4102373504206
"2648",35.4017303426521
"2649",39.4543148360805
"2650",31.0174346181389
"2651",41.2037565471462
"2652",21.4716381626841
"2653",4.67632211905454
"2654",20.5787595120078
"2655",6.46187805731955
"2656",25.612265672309
"2657",31.1471574015575
"2658",12.9805066383562
"2659",6.47434938625539
"2660",7.77357660596045
"2661",7.82247708391928
"2662",2.80867632499779
"2663",4.00718653538493
"2664",6.054757311133
"2665",5.65933421673611
"2666",4.28635147851361
"2667",11.3065700564437
"2668",4.48289159015657
"2669",5.3974204646865
"2670",14.6651827707827
"2671",3.53910360689437
"2672",9.8844489995646
"2673",76.2890874412385
"2674",10.025327243654
"2675",11.7500722660022
"2676",6.14311354460694
"2677",4.91011466177816
"2678",4.76443100600509
"2679",4.1986071455627
"2680",4.8791923797417
"2681",4.73252672990662
"2682",16.4844597136904
"2683",13.1506847187526
"2684",11.1773740007268
"2685",8.52398572960873
"2686",6.19471922352191
"2687",10.8762110653509
"2688",24.2249794465537
"2689",4.67879594768441
"2690",21.9588332128625
"2691",34.5582538577853
"2692",77.8593530423596
"2693",35.7544741073528
"2694",39.7549249255869
"2695",42.3696411217684
"2696",41.8852558203798
"2697",41.3677961868012
"2698",82.4196927021852
"2699",102.214440972012
"2700",9.65617011987246
"2701",29.5296797343827
"2702",45.2882423539394
"2703",49.9513245639204
"2704",10.8326802120352
"2705",4.29875625363776
"2706",43.1489020968539
"2707",35.447719697363
"2708",88.2571768282631
"2709",29.4265734449212
"2710",36.0473776142489
"2711",10.6842887420031
"2712",9.85712807228071
"2713",86.5450700837311
"2714",30.7783916726969
"2715",37.4726296889981
"2716",37.5022835833709
"2717",3.49702411506379
"2718",8.38870565105702
"2719",6.0301913453028
"2720",3.33248663087194
"2721",22.030262117738
"2722",11.9203431645226
"2723",48.8980947771521
"2724",269.910596734725
"2725",274.018265178462
"2726",67.8128503611701
"2727",967.694759780313
"2728",18.808399730669
"2729",178.525683019263
"2730",111.119161720606
"2731",657.620483689259
"2732",18.4263646719272
"2733",15.0465894936243
"2734",8.83507822196662
"2735",8.02080436908358
"2736",7.04567729495
"2737",17.6062912679594
"2738",8.93448108966528
"2739",124.301365138797
"2740",20.9505752998656
"2741",16.4222182061039
"2742",53.4751266683118
"2743",8.32124357406878
"2744",22.5206432269181
"2745",5.13843840487017
"2746",27.845831234868
"2747",0
"2748",33
"2749",7.29718584325834
"2750",7.41052743958486
"2751",7.52187878264771
"2752",96.3508666666219
"2753",3.13990869105662
"2754",11.7531508320868
"2755",4.25212676462778
"2756",6.41761917482644
"2757",23.4604520180033
"2758",36.1616546004596
"2759",24.4956666374947
"2760",13.6196706818316
"2761",20.2037678444499
"2762",5.09871194491384
"2763",19.9442505683689
"2764",8.0704693398222
"2765",25.0135168835677
"2766",7.6808562749562
"2767",4.59637108736622
"2768",5.18042191110552
"2769",2.17993752888641
"2770",4.51133660807325
"2771",5.54715074508443
"2772",7.99973198175236
"2773",6.77814236269805
"2774",8.41286874769501
"2775",6.82626002771217
"2776",2.31702632880842
"2777",7.23872543790185
"2778",4.96517241508082
"2779",12.4639971272766
"2780",12.1193316425707
"2781",13.8214944141421
"2782",52.1294814700963
"2783",8.79100464075922
"2784",19.9565990425434
"2785",13.12093525285
"2786",18.5979063984229
"2787",18.2636068710849
"2788",24.0085151784642
"2789",27.6677575558272
"2790",16.5348209898893
"2791",20.1614568968198
"2792",18.1355145827855
"2793",21.8746028485577
"2794",21.5594732296161
"2795",8.16026954496515
"2796",9.5555925448703
"2797",4.47012899248969
"2798",4.69309229259746
"2799",12.3141134714501
"2800",6.65521773959159
"2801",23.3707768319837
"2802",13.6572572726776
"2803",15.0910731814793
"2804",13.1669172169894
"2805",15.2435636953899
"2806",13.8547634447157
"2807",5.84214953616557
"2808",6.79906518705967
"2809",8.59454552943716
"2810",6.13702005772923
"2811",5.93029172259333
"2812",4.48455367283213
"2813",3.50618582273237
"2814",16.602761651571
"2815",9.35645063703096
"2816",192.087931219443
"2817",839.873298809605
"2818",62.16134626307
"2819",15.3304310590559
"2820",6.0652845254654
"2821",8.65304995484875
"2822",15.749272892852
"2823",19.5913429410582
"2824",11.4537523072485
"2825",35.1403730412816
"2826",12.2840890261633
"2827",19.3834884895686
"2828",18.2245236775626
"2829",13.7971323144528
"2830",16.4018427900941
"2831",5.40107523808285
"2832",6.16846221559422
"2833",2.27402130550788
"2834",10.3380302467473
"2835",11.140586499991
"2836",4.99444068311484
"2837",12.4805920194846
"2838",5.80421576973186
"2839",6.99323036291482
"2840",12.5729374418114
"2841",10.5922824741397
"2842",8.20426692203301
"2843",7.79337421436408
"2844",6.85957520148312
"2845",78.7083714135342
"2846",11.0466261917029
"2847",10.4949713026741
"2848",4.678997713397
"2849",23.1932628656115
"2850",5.52127240153267
"2851",36.901197631351
"2852",77.045091653221
"2853",12.2980055992515
"2854",18.2705532292529
"2855",13.4461890397573
"2856",31.4614707005784
"2857",70.8449906276927
"2858",267.770191122398
"2859",566.143853508536
"2860",101.404051757481
"2861",6.21364920540648
"2862",7.68441029537639
"2863",4.43524807732895
"2864",6.41152191592413
"2865",5.52410257376651
"2866",6.459810968272
"2867",15.3435311352826
"2868",11.1984117200598
"2869",5.32853264743142
"2870",7.88663540490968
"2871",6.25974266838589
"2872",5.55551530849054
"2873",11.1172232357278
"2874",7.55367717991111
"2875",13.4270903267459
"2876",9.64336176619698
"2877",7.91872806784644
"2878",4.97233069519862
"2879",13.3065230928304
"2880",6.43488396544683
"2881",15.7835258187146
"2882",11.9735446666534
"2883",4.85056575158297
"2884",8.79286998137155
"2885",5.54843693996932
"2886",70.2473633867709
"2887",48.5949668700486
"2888",23.3349430415485
"2889",6.7393912655746
"2890",18.1909633889504
"2891",7.01193912412968
"2892",25.2372734065463
"2893",9.83530469421528
"2894",16.3809911680511
"2895",36.8940041289245
"2896",12.0386858460235
"2897",9.8693322344103
"2898",11.1733172990391
"2899",9.3636892185301
"2900",2.55576424145846
"2901",3.48667337088119
"2902",38.1078677342224
"2903",4.779636691216
"2904",8.373685216131
"2905",3.18472048137397
"2906",8.93457482970023
"2907",4.86450030027085
"2908",4.20900557356596
"2909",4.43933768849783
"2910",5.95585551514286
"2911",16.6660414069567
"2912",11.9039167716696
"2913",9.00738385140176
"2914",7.71435069321475
"2915",5.31657939263597
"2916",12.4937180542714
"2917",6.53871406189913
"2918",5.35990648446369
"2919",11.4629636570277
"2920",12.308778445173
"2921",6.92369838213869
"2922",21.0622468055758
"2923",18.8195563835167
"2924",26.4908567349489
"2925",9.09636813879234
"2926",11.1421201395148
"2927",20.4051883652647
"2928",11.9254295014177
"2929",8.62487149528477
"2930",20.1119383536558
"2931",12.590262561217
"2932",17.1633181034812
"2933",21.1454331464712
"2934",8.42988160778206
"2935",8.59045606161531
"2936",4.54098896692494
"2937",18.8415876657906
"2938",13.4488833853984
"2939",17.5217862729962
"2940",11.4632012582887
"2941",10.9062709540685
"2942",19.3671667658405
"2943",16.9426530615167
"2944",12.8933339614661
"2945",16.2854275497818
"2946",15.840103911705
"2947",12.5052134961724
"2948",9.88946085154247
"2949",9.15650913136956
"2950",3.48810450513956
"2951",5.77976067314841
"2952",4.49039850037218
"2953",7.21275682763633
"2954",13.0899743271615
"2955",32.4903397291757
"2956",16.7414406345483
"2957",20.5844212556394
"2958",19.8373529845772
"2959",16.3179576916293
"2960",13.1502127736799
"2961",15.2037401925235
"2962",14.7132384434845
"2963",30.0314445886887
"2964",17.0925450356048
"2965",12.8994836117395
"2966",20.2019931655444
"2967",8.94607841908433
"2968",7.18448421585986
"2969",4.95159369716005
"2970",7.02542052677979
"2971",4.15052412957311
"2972",2.74850122016881
"2973",29.2347040123846
"2974",6.05223791539158
"2975",6.43719452819106
"2976",1.42385762115936
"2977",5.81948084459909
"2978",5.91625786937414
"2979",3.86262708110675
"2980",6.72178662089649
"2981",4.31756105580375
"2982",11.9225507695006
"2983",6.67155297749098
"2984",5.1402648771998
"2985",17.6176326591845
"2986",10.9607101318357
"2987",15.943228166931
"2988",14.0539666536379
"2989",5.12420879074784
"2990",6.77613333073741
"2991",4.82959949971478
"2992",4.47661141062342
"2993",60.5274053537522
"2994",7.25661356196902
"2995",16.1035563045651
"2996",10.3004331097135
"2997",4.69193064873447
"2998",3.05149206262528
"2999",5.65766060462275
"3000",8.29350130386908
"3001",8.69037692683145
"3002",7.00330243603325
"3003",8.32075012464888
"3004",7.47348668296609
"3005",7.53380897109323
"3006",9.54973334517914
"3007",2.76491492145346
"3008",3.51997462321367
"3009",29.0720848423675
"3010",20.7909130190439
"3011",30.3406121049542
"3012",26.3216168540558
"3013",14.6289853423197
"3014",25.6048644922368
"3015",33.9949097681008
"3016",26.5406867232429
"3017",26.0503069267144
"3018",48.6870443018222
"3019",27.9657633721285
"3020",28.7860489864149
"3021",24.2535756464314
"3022",14.4510412938805
"3023",21.7730640227086
"3024",116.473549018567
"3025",99.4097876919117
"3026",105.980080074775
"3027",124.224116318539
"3028",156.352566979035
"3029",50.8443441862132
"3030",44.6957592984237
"3031",25.2866434253043
"3032",96.4671236921515
"3033",296.306836399412
"3034",37.7582547565934
"3035",156.174498779798
"3036",73.3189100747302
"3037",21.4753369939719
"3038",18.8904959488633
"3039",53.4830015748411
"3040",36.8569015752543
"3041",73.2681411440733
"3042",12.9892210428334
"3043",25.6912318191817
"3044",12.219087960565
"3045",21.7026391411442
"3046",10.8021751774118
"3047",10.2377072347057
"3048",9.24192857203974
"3049",6.89730082923
"3050",9.10853331592839
"3051",26.2479911344059
"3052",18.1735537450473
"3053",10.4924703018656
"3054",9.06236346239004
"3055",10.9871604994134
"3056",11.0076476289368
"3057",7.28981375175703
"3058",5.08176780428509
"3059",7.0987464892732
"3060",14.9101723180077
"3061",5.35953625956242
"3062",10.7030307609855
"3063",7.40817292256171
"3064",13.8408422393844
"3065",3.71228275115125
"3066",13.3224365776319
"3067",7.79927310733552
"3068",25.8133646675031
"3069",4.80614895652937
"3070",6.22854021092584
"3071",7.25925002553907
"3072",8.61103523008234
"3073",14.7732517964273
"3074",11.5835979038316
"3075",3.13393898750888
"3076",12.9874642226769
"3077",9.78896680576339
"3078",9.09233201883903
"3079",4.5289860581763
"3080",6.42435588407375
"3081",17.9178084525065
"3082",9.39709704474015
"3083",12.706508677222
"3084",7.20514764763393
"3085",10.5610846126
"3086",6.86520355548282
"3087",9.02999399644389
"3088",9.91693450869602
"3089",4.21647768540626
"3090",7.56468317953242
"3091",10.9156794663529
"3092",11.5411790876712
"3093",4.22694252487993
"3094",5.67774174951626
"3095",10.5629033500383
"3096",5.02574761986242
"3097",10.2820274886656
"3098",6.82880223998236
"3099",10.9933344276242
"3100",7.53238849407791
"3101",6.84171865470658
"3102",5.19204548799742
"3103",12.7145434533001
"3104",7.18682998134479
"3105",14.7970641600422
"3106",6.03541536383719
"3107",8.346417614531
"3108",31.1253919822329
"3109",14.370771099881
"3110",65.0407441929724
"3111",7.55488007575209
"3112",20.0609432302567
"3113",56.4786280618888
"3114",68.8438100474307
"3115",93.0423059236893
"3116",57.6779454941372
"3117",54.015570291742
"3118",67.7443633620723
"3119",52.7777850137232
"3120",156.546235931637
"3121",79.6832822630612
"3122",78.3385671551264
"3123",189.886047587126
"3124",51.8601746157803
"3125",136.854902145855
"3126",61.0727681007014
"3127",55.7870603685671
"3128",113.565391787186
