"","c.3.53364610397991..18.7571305537157..4.4408257168447..5.8034107386208.."
"1930",11.7834027004666
"1931",175.790744818397
"1932",144.132018340275
"1933",127.02914096005
"1934",77.5541308970539
"1935",110.760300357925
"1936",28.378237450318
"1937",35.6483350777211
"1938",6.2395581594141
"1939",12.0081305735974
"1940",58.4033293980228
"1941",179.921636821873
"1942",176.407407473436
"1943",159.581195585452
"1944",126.701654249071
"1945",116.964720515258
"1946",132.071820202139
"1947",271.671997317904
"1948",47.5053201106549
"1949",4.41593721510402
"1950",21.6431056399572
"1951",19.4896347872479
"1952",20.8956725483907
"1953",28.8152563712203
"1954",61.9468648741344
"1955",5.9446062045106
"1956",2.54391654640203
"1957",10.0319776348306
"1958",8.64301167908549
"1959",6.79026532186194
"1960",3.49835247609156
"1961",9.43759649336314
"1962",3.9983089642969
"1963",7.30570631787549
"1964",37.4993565413223
"1965",44.7621537734148
"1966",7.33880424446497
"1967",4.96373809012004
"1968",12.8336922723171
"1969",30.3986618516932
"1970",10.4416251293898
"1971",6.58489627300371
"1972",47.422642667949
"1973",5.00063309027971
"1974",8.02992645483598
"1975",16.2523948005086
"1976",4.39706932282931
"1977",5.48182142530888
"1978",14.615964718188
"1979",21.0976766210868
"1980",18.555073898541
"1981",11.5649884864882
"1982",15.4760376831774
"1983",7.36893792219777
"1984",5.83058732249941
"1985",4.00961005883486
"1986",14.258746561421
"1987",29.2760679976532
"1988",12.0625582081825
"1989",13.906400400991
"1990",1.46506690972096
"1991",11.7581115753458
"1992",4.54354128343924
"1993",16.1467727434837
"1994",3.46922378003913
"1995",7.86849241012973
"1996",8.81301469241815
"1997",8.71592854520901
"1998",5.39251016530886
"1999",4.32775229449459
"2000",5.65381536496975
"2001",5.76302119897472
"2002",3.15779141124727
"2003",3.22958762973204
"2004",21.5064802402408
"2005",6.85096567624877
"2006",4.96523604032846
"2007",6.42080258251061
"2008",12.352557561327
"2009",16.4432913017092
"2010",91.0305462132254
"2011",5.47743118892728
"2012",12.9751854415248
"2013",4.45387109593459
"2014",2.94985822552274
"2015",24.5253043922339
"2016",10.1875898847927
"2017",24.98736749486
"2018",148.495031392688
"2019",60.8940989179513
"2020",22.6192381041917
"2021",177.571909375167
"2022",67.1419456485289
"2023",43.7737693531483
"2024",173.333784630218
"2025",17.4238932795547
"2026",14.0341171613889
"2027",14.8942899404956
"2028",18.5419907966691
"2029",57.5359066915178
"2030",8.72439397283287
"2031",18.4603476676216
"2032",18.3811530141642
"2033",63.2524424139877
"2034",4.01854165988277
"2035",5.63019235588547
"2036",11.4086890036244
"2037",7.36811290685332
"2038",20.0787480268155
"2039",12.741048768069
"2040",10.2832446313101
"2041",9.7038212284025
"2042",6.93753459915305
"2043",10.1433561045037
"2044",36.2520908194033
"2045",22.7304249535656
"2046",16.5544714336753
"2047",16.6539683503057
"2048",31.7124825507851
"2049",37.4296249921829
"2050",84.7895082944558
"2051",50.55004492062
"2052",24.6220587126085
"2053",40.6256009020807
"2054",52.2107727155428
"2055",52.9330446065488
"2056",29.8219374344249
"2057",30.9887361623965
"2058",29.6131549945923
"2059",43.4052553776417
"2060",11.6449405321823
"2061",8.78950809660459
"2062",31.683850602015
"2063",27.9228384391176
"2064",5.44890898593838
"2065",24.4190226092624
"2066",25.8118280420011
"2067",57.9809412077172
"2068",35.5396406776323
"2069",37.7056702593995
"2070",57.4754373786048
"2071",49.626641593105
"2072",27.1677561887269
"2073",25.515976346807
"2074",4.94411853856127
"2075",11.8370083186271
"2076",12.3748505449321
"2077",3.36802202497209
"2078",3.02749783882414
"2079",20.3933241742157
"2080",0
"2081",10.7941011824004
"2082",0
"2083",10.8317201733566
"2084",6.42895046689469
"2085",5.57069189120307
"2086",6.38745956366839
"2087",21.8268590128652
"2088",13.2406744465407
"2089",12.3489831835708
"2090",10.9031283551427
"2091",5.05673224151363
"2092",12.0689603192081
"2093",26.7154363947069
"2094",4.44158058972743
"2095",11.4231056676328
"2096",5.73826991524824
"2097",4.34133207624033
"2098",7.92157178753117
"2099",5.60631031706255
"2100",8.6516608308265
"2101",15.2009211336117
"2102",12.1651145007397
"2103",5.5191564144303
"2104",20.285883856915
"2105",4.34565896826598
"2106",8.7558786201103
"2107",6.0618441427656
"2108",4.77281093437519
"2109",3.99272386490269
"2110",28.2975483846211
"2111",16.7726211565102
"2112",15.7735563881026
"2113",7.61289306108686
"2114",5.23686603507276
"2115",12.5129945573974
"2116",17.7557817582182
"2117",12.4610925126035
"2118",9.62585273335432
"2119",13.290596087621
"2120",6.66205736178655
"2121",12.8045558226049
"2122",15.1358248122874
"2123",6.17651185930515
"2124",3.7004298203979
"2125",21.6281768143184
"2126",10.248502881266
"2127",6.61729821425554
"2128",14.5883023302654
"2129",6.11457599776389
"2130",11.0933340782429
"2131",13.7363271809908
"2132",19.5128007145999
"2133",11.3448825246767
"2134",21.3995526212102
"2135",21.0247561635532
"2136",19.9063600806016
"2137",13.0225351895282
"2138",15.5397702917851
"2139",15.6384203695756
"2140",7.64693139545525
"2141",4.87790883747725
"2142",6.03514838717531
"2143",4.86123679914921
"2144",36.7573542575686
"2145",8.37984726701079
"2146",6.07165598730548
"2147",11.0057867517031
"2148",5.04749708037673
"2149",9.68134307187047
"2150",5.77269375570216
"2151",4.21737527823728
"2152",15.4696424057098
"2153",5.71948727150567
"2154",3.99164393484156
"2155",8.27349528444546
"2156",6.22086879389182
"2157",7.52234943213825
"2158",35.4590142628731
"2159",4.4040038147995
"2160",10.5693767733776
"2161",12.9190594848897
"2162",11.7610746882545
"2163",4.94099926975055
"2164",13.479369768362
"2165",9.78310381696028
"2166",6.62126291660944
"2167",3.98765814827678
"2168",10.2005557538249
"2169",17.4119253071875
"2170",4.92839087957625
"2171",4.92255536233991
"2172",9.57725107375849
"2173",13.5135470215726
"2174",18.033130164551
"2175",19.4075328345411
"2176",24.9222722153759
"2177",24.0704920663534
"2178",28.2372914452553
"2179",14.089934294467
"2180",6.73701772393551
"2181",19.3615830072299
"2182",2.60424307188682
"2183",3.99618208658182
"2184",15.3348492022153
"2185",17.4961215816706
"2186",28.160609339902
"2187",14.6838663947419
"2188",10.2487429427446
"2189",10.2171790540508
"2190",6.26706279008087
"2191",17.2307045561569
"2192",17.6221546583031
"2193",18.0741900719397
"2194",19.0441886518138
"2195",27.4681428498748
"2196",9.73536629161515
"2197",22.4891789884112
"2198",12.5601210847074
"2199",13.8668581239341
"2200",19.8950924041886
"2201",12.358165666071
"2202",13.6132735887446
"2203",11.4448328375366
"2204",14.3953500095411
"2205",15.5331895422592
"2206",4.18817719713767
"2207",10.3323033137115
"2208",8.24123361599297
"2209",12.7589222330095
"2210",30.0500100714071
"2211",18.5556177934118
"2212",11.8591289812746
"2213",23.1640626821525
"2214",23.7713165545811
"2215",13.334779058931
"2216",11.4487264757745
"2217",38.491602991292
"2218",30.9593562393591
"2219",28.4589829520879
"2220",23.9062455284554
"2221",22.4513813935627
"2222",19.3288608865021
"2223",18.2122278482109
"2224",27.2745645864279
"2225",12.6299636798116
"2226",13.4877835924426
"2227",24.8844005867078
"2228",20.1388785835954
"2229",27.1007531426865
"2230",5.96087886090402
"2231",9.49354820499878
"2232",7.48438984268437
"2233",17.859107349311
"2234",22.5356631443471
"2235",27.3105591015226
"2236",20.8256128925853
"2237",19.2244388912995
"2238",11.0235208065723
"2239",109.518956841302
"2240",5.32467821483044
"2241",169.257493270672
"2242",26.7469762842104
"2243",135.729957192846
"2244",150.329307001106
"2245",20.4519052186747
"2246",16.6856981040103
"2247",9.1318747734383
"2248",4.91397926245822
"2249",6.70062587820321
"2250",7.23398745880954
"2251",12.1777892098008
"2252",7.09759571898601
"2253",3.74886388275671
"2254",5.67492138577035
"2255",9.9878126378149
"2256",9.21839362765585
"2257",5.7824022410357
"2258",148.462812684481
"2259",136.299400004957
"2260",133.94408401446
"2261",12.2558918262497
"2262",13.1385707478085
"2263",23.0155744348733
"2264",24.0465933280418
"2265",5.27813021861652
"2266",14.5450668560429
"2267",11.0299751662702
"2268",6.08513121156826
"2269",6.69496149977002
"2270",8.14576080015755
"2271",15.4431226919386
"2272",17.7531439417158
"2273",21.8646132738689
"2274",18.3764524699893
"2275",13.8561728271711
"2276",12.3789230950681
"2277",20.9558680044566
"2278",18.8041068060841
"2279",17.48600504735
"2280",12.3960413732043
"2281",16.8490373490916
"2282",146.053650633625
"2283",8.0919658176461
"2284",10.1019359334486
"2285",8.51282405570538
"2286",10.8054480280148
"2287",129.702569429223
"2288",20.1858929339056
"2289",8.95490316661899
"2290",16.5292249500034
"2291",12.8670382274048
"2292",11.1488954523781
"2293",13.9997992773726
"2294",11.7875573479997
"2295",9.60686332397072
"2296",21.6318235001674
"2297",26.5852038023
"2298",27.2637245820891
"2299",10.0591607900748
"2300",17.00337314256
"2301",18.3968944167971
"2302",15.6446339380973
"2303",33.6031074531271
"2304",20.3978704531495
"2305",27.9365190785858
"2306",21.9765431081822
"2307",11.3106965902833
"2308",9.60802085386102
"2309",21.4274725031294
"2310",16.7027462931732
"2311",14.8758168784119
"2312",21.1075730146456
"2313",44.0977966440512
"2314",55.5538346693475
"2315",38.9682305398462
"2316",3.43061097106309
"2317",6.11417739877568
"2318",16.3826709812628
"2319",11.9071743345516
"2320",4.98611872554974
"2321",4.66843922533318
"2322",15.0743246203884
"2323",8.61840710267492
"2324",14.2879159092351
"2325",4.97769047125153
"2326",3.31347529669318
"2327",7.09040357088986
"2328",2.46629493284893
"2329",5.4801353664779
"2330",5.69901260543218
"2331",4.7720001275532
"2332",12.0752861395766
"2333",12.9368296427783
"2334",12.1849554737022
"2335",4.13475616699307
"2336",6.2586228576881
"2337",14.5383516278201
"2338",8.6396451706918
"2339",5.54909781165518
"2340",12.1145089954673
"2341",7.41399943964975
"2342",10.1667342624176
"2343",6.29304372992039
"2344",5.74826087496728
"2345",3.98312120610947
"2346",5.85341849797715
"2347",13.5908203909037
"2348",6.27811278969761
"2349",4.6401596369346
"2350",10.403867347037
"2351",9.26535734209487
"2352",10.5007906018833
"2353",11.4173678414562
"2354",12.7159196410748
"2355",5.28382101419635
"2356",16.3254416332547
"2357",14.2974794070756
"2358",8.86238946998978
"2359",5.30933497002034
"2360",25.9117624526661
"2361",34.3301712046761
"2362",12.1830000319772
"2363",10.9809009273984
"2364",7.22380945181576
"2365",11.8457422318914
"2366",7.30860222802429
"2367",17.921387766557
"2368",25.3190990625386
"2369",15.9406808268252
"2370",4.80439421430537
"2371",7.69243707967178
"2372",7.19152383059343
"2373",5.92096658448932
"2374",7.76326029433804
"2375",6.31307075996047
"2376",3.4385511012248
"2377",4.07178287359377
"2378",2.83644779897169
"2379",6.89258792254828
"2380",10.2008539919624
"2381",16.0099553202565
"2382",4.19028053381626
"2383",10.135873625994
"2384",8.1906440313637
"2385",16.0933766680892
"2386",18.4759928617031
"2387",7.44477873499337
"2388",9.00017028069631
"2389",28.0276516160687
"2390",12.2598151169118
"2391",19.7719743548108
"2392",17.8348790764178
"2393",11.7511721480748
"2394",27.3586279678353
"2395",13.1775925108727
"2396",21.1706131100546
"2397",12.1559048107543
"2398",19.2271837714667
"2399",12.7296794784772
"2400",8.29244748269221
"2401",16.2453299156593
"2402",17.4087545095371
"2403",12.9503371282814
"2404",13.3354153280645
"2405",16.6959293813382
"2406",18.4994781269212
"2407",9.90265276033186
"2408",8.20966379927812
"2409",6.64497998346529
"2410",13.1326824349209
"2411",10.9847287199868
"2412",10.2180250391501
"2413",8.36466233445827
"2414",6.51616676908568
"2415",7.98122654597854
"2416",11.2749106237559
"2417",15.4910020775356
"2418",7.28009063902813
"2419",7.88165339682381
"2420",5.88569538366899
"2421",7.36248095812691
"2422",9.12235727300469
"2423",3.67574336734155
"2424",7.07852594553804
"2425",9.46883065912439
"2426",6.87112846763587
"2427",2.18453971278929
"2428",8.4455179975438
"2429",8.17862682054114
"2430",4.95835446412086
"2431",31.8622756619159
"2432",43.5198211069251
"2433",16.962235445325
"2434",20.7595591414296
"2435",39.0300326262972
"2436",23.6083012656551
"2437",14.5710357789913
"2438",3.85123371822097
"2439",3.55863779246361
"2440",9.9209987455233
"2441",4.92041200304865
"2442",5.57945009439146
"2443",16.0773444649728
"2444",8.76529929918617
"2445",5.68408973246509
"2446",5.19378575855506
"2447",39.3888703338156
"2448",10.2521015240984
"2449",4.81777349941317
"2450",5.6935524461242
"2451",19.1559067526401
"2452",13.5932177422858
"2453",7.33157493159059
"2454",5.50935406580263
"2455",6.9233240625372
"2456",8.64301985450283
"2457",7.57004540082407
"2458",3.66918076385665
"2459",10.0189077777858
"2460",11.1000168513739
"2461",9.73002376521342
"2462",5.86323755805598
"2463",4.6010946211365
"2464",7.980933090872
"2465",6.2085730468961
"2466",8.30567291345954
"2467",22.5789659915628
"2468",9.48876725541985
"2469",4.32912088337885
"2470",7.21384485666807
"2471",8.96490150686771
"2472",13.4194000842678
"2473",13.0340923411597
"2474",5.58513029518414
"2475",10.700452884312
"2476",7.1724601815685
"2477",3.15626639492921
"2478",7.39095376295151
"2479",5.80382717774183
"2480",10.5497987023368
"2481",12.8392842153356
"2482",7.63965093063378
"2483",35.0424706699443
"2484",14.3734319052792
"2485",8.42740942559399
"2486",9.44887262921869
"2487",7.30381634788627
"2488",7.3641301470436
"2489",9.32090226424175
"2490",27.4131583999214
"2491",6.49571752926665
"2492",6.77544124269693
"2493",9.91288988030106
"2494",15.8394485637082
"2495",7.93182971182645
"2496",31.8503106295223
"2497",17.4811277520126
"2498",27.729846806604
"2499",3.96451178618162
"2500",7.71079269442749
"2501",5.42751365468013
"2502",11.1016954062007
"2503",63.5621093398483
"2504",34.0018753483134
"2505",20.7194822052474
"2506",33.0236570112376
"2507",55.0979145147074
"2508",30.2663986877626
"2509",50.8943542984728
"2510",46.7487154283055
"2511",17.8653940196261
"2512",31.0658820760053
"2513",10.2076455061762
"2514",4.17066178636346
"2515",12.2664351880416
"2516",10.2781923671105
"2517",12.2765977691799
"2518",5.90289666582784
"2519",6.56058224380583
"2520",56.3970567903222
"2521",9.06230643270034
"2522",20.5769411269722
"2523",25.3678936133726
"2524",11.1019835213081
"2525",19.1482018868608
"2526",21.2113595847507
"2527",9.59950043309451
"2528",12.8921814427468
"2529",15.6544751061635
"2530",14.1536012259406
"2531",10.2838930993236
"2532",5.44226814587963
"2533",12.7024323717835
"2534",14.6520816606357
"2535",6.6351811201217
"2536",8.45975641413779
"2537",5.68994007560732
"2538",3.28000961248888
"2539",3.25340351222266
"2540",23.7879866332844
"2541",10.6582420695198
"2542",18.3407534078082
"2543",13.2581259613841
"2544",3.32799424024756
"2545",10.4293802828809
"2546",32.4878230946847
"2547",13.5653660551787
"2548",10.0142469938515
"2549",12.7009035428432
"2550",7.1260300754958
"2551",8.57945099578485
"2552",6.20461256454138
"2553",9.87200612129934
"2554",9.99749307399336
"2555",6.21916036323351
"2556",28.46611842588
"2557",22.3609445137815
"2558",12.7538841518125
"2559",26.3562092531938
"2560",17.8083580162903
"2561",7.18118778275805
"2562",9.35971547448786
"2563",5.51255121303891
"2564",1.90022221124289
"2565",5.90177133709785
"2566",11.8278885334806
"2567",5.30803758366554
"2568",3.98054867908165
"2569",3.98196939322817
"2570",9.48504460598376
"2571",7.09220623331069
"2572",8.01714645720689
"2573",11.4679471875068
"2574",14.7993267053418
"2575",5.69977567541508
"2576",2.95408704237651
"2577",5.37917078488026
"2578",4.44785191014781
"2579",11.0312375849131
"2580",13.2029245433943
"2581",13.1982601383298
"2582",5.8301975359449
"2583",3.18310759793536
"2584",5.60261128071161
"2585",6.90434011434716
"2586",7.34636321809502
"2587",4.22305484334164
"2588",7.6056809317403
"2589",18.3424671391949
"2590",14.7744082118276
"2591",14.8875041998042
"2592",37.2254945345722
"2593",6.6932252600294
"2594",4.55741045079358
"2595",25.5170519638555
"2596",17.7323259369005
"2597",9.34865552447801
"2598",7.33050182076969
"2599",8.81022604863091
"2600",15.3054856402741
"2601",10.2877474595146
"2602",6.60733757867944
"2603",80.0840190901468
"2604",53.1702476813024
"2605",50.6770506802215
"2606",50.9518087225404
"2607",24.9019218041662
"2608",18.4848871560092
"2609",9.04767268984202
"2610",18.6131368334092
"2611",12.1295745181026
"2612",15.3253859469741
"2613",5.46663097734825
"2614",10.5479571208722
"2615",11.5138416573137
"2616",33.6573919636984
"2617",20.6661120034701
"2618",18.6951509839239
"2619",25.3032311548432
"2620",24.113412016661
"2621",68.2391433632874
"2622",25.1518405855193
"2623",24.3438436985823
"2624",30.8933937680317
"2625",16.9935321714867
"2626",20.8720531653584
"2627",20.9851815774887
"2628",22.3783643203656
"2629",79.6370894649072
"2630",48.9869850158991
"2631",63.1845486394262
"2632",31.519508408813
"2633",62.6450207508613
"2634",34.6220679330531
"2635",61.5474301162783
"2636",44.516603443776
"2637",50.9642074158225
"2638",22.533700433232
"2639",44.815369440073
"2640",30.2695864156292
"2641",33.6398798787749
"2642",7.35991687499886
"2643",5.07765860070835
"2644",9.39475161072368
"2645",7.14781800339695
"2646",43.7076414238639
"2647",49.6304620127056
"2648",67.5804140977508
"2649",59.098359974954
"2650",79.7888840413986
"2651",51.4890278520682
"2652",60.4776206999274
"2653",72.993553224409
"2654",58.8779545261777
"2655",10.0340653880433
"2656",9.82521441793553
"2657",8.00008963667814
"2658",8.00583415600213
"2659",10.0041746800978
"2660",6.02666233566273
"2661",12.2126536517206
"2662",10.456099103665
"2663",10.8462386036018
"2664",5.81777025359191
"2665",40.5878308949553
"2666",55.7581965936159
"2667",45.777548270373
"2668",38.6338240199872
"2669",32.9688199965246
"2670",21.3909289889076
"2671",5.59030844374557
"2672",12.8978633312553
"2673",23.3138455177766
"2674",19.356051063317
"2675",11.8951879747634
"2676",16.3524080355042
"2677",25.2431465015802
"2678",30.2252140717047
"2679",22.5886048345285
"2680",20.3368244316498
"2681",22.8716216497111
"2682",22.4820555037781
"2683",28.8237929480624
"2684",25.0415032204823
"2685",26.5503139014984
"2686",20.6907813087898
"2687",43.8033202843495
"2688",5.19104277118182
"2689",4.69829288110455
"2690",3.55532654507698
"2691",6.3353800198773
"2692",10.2878640392894
"2693",6.14285201469674
"2694",10.1223535868515
"2695",15.2369245783386
"2696",14.8733647794992
"2697",14.5964683299332
"2698",2.71637367004707
"2699",4.70108313202153
"2700",7.89428398350859
"2701",16.4868487470462
"2702",5.01384464222518
"2703",5.06779226162632
"2704",4.65775554948969
"2705",40.0128051609945
"2706",9.86174451520203
"2707",37.0921261738791
"2708",6.39568602574817
"2709",10.3233577243312
"2710",7.09854467367545
"2711",2.57906408793668
"2712",6.16172602407963
"2713",8.44451558074316
"2714",5.17665298640147
"2715",11.2453744061023
"2716",3.99869957298733
"2717",14.0750067283604
"2718",19.8474728570254
"2719",15.7969209336138
"2720",13.3050360613339
"2721",5.27026137862726
"2722",8.18410683540433
"2723",7.62575840580178
"2724",44.8692383124323
"2725",35.6406613465373
"2726",19.8557165776313
"2727",27.0825223938648
"2728",32.0812179385229
"2729",6.88394386335418
"2730",8.3564769888578
"2731",14.4240398328582
"2732",15.9415884199624
"2733",5.3969367210938
"2734",6.1154178859942
"2735",6.9384440192932
"2736",5.63464634144699
"2737",7.27533280022665
"2738",4.36104898945486
"2739",16.0219763893449
"2740",6.08119259183266
"2741",19.8933393016675
"2742",62.9656363192779
"2743",54.3000411942183
"2744",28.6024899154791
"2745",51.2700482587426
"2746",39.3899725877616
"2747",21.4750912686113
"2748",23.9176152512158
"2749",59.8025738628548
"2750",8.72896433903213
"2751",10.1984626620288
"2752",6.40607892332837
"2753",6.32668609949597
"2754",6.6798034946831
"2755",6.7357660416547
"2756",10.0307840473637
"2757",11.8236883798442
"2758",27.809270785889
"2759",10.5800315415817
"2760",18.6822119340744
"2761",15.6055485600743
"2762",19.7446414967771
"2763",12.0740513558598
"2764",12.9144291455994
"2765",13.0383186585307
"2766",41.6173156486329
"2767",8.42136323903744
"2768",29.9806566264367
"2769",17.5066097179002
"2770",3.50693574232936
"2771",11.5526454320365
"2772",12.6493385664484
"2773",6.61073541538868
"2774",3.5175686739812
"2775",20.8671065857657
"2776",20.1332986645867
"2777",74.1039180803574
"2778",53.2445865600868
"2779",61.3300627367049
"2780",56.6194189789518
"2781",62.4383285742994
"2782",48.9372539827774
"2783",91.2258667640899
"2784",44.9220363097625
"2785",18.5545032944308
"2786",19.8969797078602
"2787",16.0745435111635
"2788",5.10715884826418
"2789",4.01139195630151
"2790",30.6821966646004
"2791",79.1617858086846
"2792",45.8595962217754
"2793",57.4303588650796
"2794",3.57286510786837
"2795",5.39553697662709
"2796",5.26899669988248
"2797",10.7456722171232
"2798",3.77134328905707
"2799",8.17591708719449
"2800",11.1893304730026
"2801",4.79544895346349
"2802",6.79025500315611
"2803",3.89992297579116
"2804",3.40026845042838
"2805",0.655676596775716
"2806",23.2295385529314
"2807",6.5077614481435
"2808",10.5660626497341
"2809",5.20559944019742
"2810",9.15874010447401
"2811",31.0181627731793
"2812",23.614008215941
"2813",3.95970883263159
"2814",4.97747960263012
"2815",4.09628921663228
"2816",5.33856413583012
"2817",5.92837825352281
"2818",4.81842526292477
"2819",7.13163121089988
"2820",12.2557788759893
"2821",6.1132420647932
"2822",16.3326421600572
"2823",6.48547634155297
"2824",9.06770052900892
"2825",25.1038798310623
"2826",14.5832743313536
"2827",7.97103005947588
"2828",14.7774017411412
"2829",4.78316837894576
"2830",10.9394304800642
"2831",48.9139561784054
"2832",6.36539540263122
"2833",5.66780174894261
"2834",6.61631637011159
"2835",6.53214095357173
"2836",3.9475496652318
"2837",10.5822696655558
"2838",10.693108491545
"2839",8.79461213554488
"2840",11.6549817190869
"2841",19.0882657480359
"2842",8.43937086202486
"2843",22.414790534927
"2844",7.25410009277429
"2845",13.9728032947029
"2846",17.3959323521179
"2847",21.1834791752067
"2848",16.103020349373
"2849",12.7468038916843
"2850",11.6361008656062
"2851",12.5621388746691
"2852",15.6337634413653
"2853",19.3301612166207
"2854",13.1647595976064
"2855",11.7478469419774
"2856",13.5954061735165
"2857",15.3209403909434
"2858",20.4247735013981
"2859",14.7857800066309
"2860",16.85785499691
"2861",20.2320768954046
"2862",19.2512311620705
"2863",18.8258639665369
"2864",13.0441424624871
"2865",13.516073168397
"2866",13.1707886833681
"2867",15.2321642381864
"2868",12.7880522037831
"2869",12.9233641806045
"2870",6.95586520513084
"2871",10.7892341291681
"2872",6.74316178962778
"2873",53.2213985462242
"2874",40.4957799409261
"2875",57.4158826727858
"2876",45.3866615119732
"2877",25.4871508330143
"2878",9.05250938026009
"2879",28.8682601955752
"2880",15.7715457160635
"2881",14.5442523166897
"2882",4.79721870699013
"2883",6.2228954217206
"2884",24.9347871596974
"2885",20.4224378228278
"2886",7.00476036121806
"2887",13.86908683071
"2888",3.3358249115209
"2889",25.2525143054637
"2890",4.2560142428975
"2891",20.1807279422465
"2892",10.8141341787659
"2893",1.8591943619856
"2894",4.92989053792518
"2895",3.85545319687264
"2896",12.2515790287898
"2897",12.3577813785008
"2898",10.0313849096622
"2899",10.8115682923038
"2900",10.9159640460397
"2901",10.7434625898541
"2902",112.324826528236
"2903",24.2205300525099
"2904",21.6978715120574
"2905",41.3968733303902
"2906",6.6522518929151
"2907",20.5515459674541
"2908",5.61523373157955
"2909",10.9034162493243
"2910",12.8699483798008
"2911",17.4594352128062
"2912",31.645730453055
"2913",25.357707806202
"2914",32.7831767073424
"2915",12.8852324557442
"2916",14.4308272604754
"2917",6.92553371293752
"2918",7.62737886803509
"2919",5.31328083934331
"2920",6.5352056419364
"2921",100.926322536114
"2922",13.8876038681913
"2923",6.89626860071626
"2924",22.8933278445997
"2925",34.1552327232166
"2926",24.0403701769151
"2927",25.0258037084153
"2928",12.9207853781328
"2929",19.1428608855753
"2930",5.45889887425031
"2931",21.3462467858177
"2932",11.0392874315206
"2933",3.36819988639148
"2934",46.9984689570587
"2935",9.18805172603076
"2936",4.0173449938008
"2937",7.94707970307531
"2938",4.47706495484653
"2939",17.6410779415278
"2940",7.54656386266958
"2941",70.7587998979206
"2942",11.3121285342417
"2943",15.2464359485171
"2944",24.3640948944149
"2945",18.4285856524437
"2946",10.9325097036645
"2947",13.6750399709547
"2948",35.2017712345593
"2949",21.709440231337
"2950",14.608032722929
"2951",12.5934773981297
"2952",26.2679049277831
"2953",20.7909568554103
"2954",10.1617993825686
"2955",7.11194099289132
"2956",6.63179945586111
"2957",6.8409150635211
"2958",15.3369558673951
"2959",9.05572540441639
"2960",20.0514995876872
"2961",20.175398172701
"2962",24.6493173259482
"2963",20.2823830331764
"2964",6.36304044981977
"2965",6.94573934152562
"2966",8.81709684391094
"2967",6.62208193445443
"2968",7.76280959773921
"2969",14.4409625645726
"2970",33.1025763621266
"2971",9.30630996064935
"2972",238.34238642662
"2973",651.907243239908
"2974",64.9324608799702
"2975",19.4298736528539
"2976",11.1431334362294
"2977",6.32899672585156
"2978",6.2624791631918
"2979",17.6330784969227
"2980",29.29207448784
"2981",9.84910386677054
"2982",13.0163563693011
"2983",7.78235747167645
"2984",6.53941981844207
"2985",4.15963512344913
"2986",26.8196077817096
"2987",19.4454977630485
"2988",24.5390864915839
"2989",4.20009320932141
"2990",13.9481420082431
"2991",4.72155848737289
"2992",9.98143483697897
"2993",6.69620093310183
"2994",10.3889087366818
"2995",11.7140232948016
"2996",14.0402372746774
"2997",3.25074275866666
"2998",4.87240413740098
"2999",14.0948119539517
"3000",36.9038696118573
"3001",20.2120199556769
"3002",11.558645791977
"3003",11.1507953374466
"3004",7.70855922056145
"3005",44.053325353701
"3006",11.4797315444286
"3007",15.9972742554198
"3008",10.6937236578621
"3009",8.27925472746531
"3010",7.36357412959836
"3011",3.58541118876453
"3012",6.92617190918627
"3013",7.64550140691214
"3014",7.39096691981156
"3015",5.24130730251354
"3016",3.97156614406863
"3017",5.0231241132773
"3018",10.9877366079183
"3019",5.27074732581799
"3020",5.67142801272647
"3021",11.4016431042891
"3022",10.5587204181936
"3023",5.64304204476713
"3024",4.94526895340671
"3025",6.94029702331154
"3026",10.3232024784917
"3027",5.13973775396442
"3028",4.56160305219838
"3029",14.7450345885246
"3030",6.12295604288443
"3031",6.86958673251703
"3032",3.62356179705664
"3033",5.76421183521303
"3034",13.8344831421339
"3035",9.06588650683921
"3036",8.44180443977875
"3037",6.76787662304384
"3038",12.900695862347
"3039",4.41753874212845
"3040",2.63848598211124
"3041",3.56884395691661
"3042",6.08729653886245
"3043",33.7330020571013
"3044",22.2506094443721
"3045",7.72008911297134
"3046",21.3511217063376
"3047",19.3734300690395
"3048",6.2963389459416
"3049",24.7997020993472
"3050",12.2248643142353
"3051",13.1093971173136
"3052",28.9914687905365
"3053",10.3717030906516
"3054",14.0148863306355
"3055",10.298684195324
"3056",8.1111655560848
"3057",6.01486021433601
"3058",3.53151516946946
"3059",4.84535967343116
"3060",7.66428346145146
"3061",50.6424448437639
"3062",6.29219998071901
"3063",4.76099116532855
"3064",4.49201183599907
"3065",7.38814340446692
"3066",6.14531232604725
"3067",3.68169664502405
"3068",7.31506088215621
"3069",5.00613127329032
"3070",8.15688877562327
"3071",8.75552553808687
"3072",5.39207759651206
"3073",2.38567414262399
"3074",4.27063169069908
"3075",6.88343110021349
"3076",4.45541087996176
"3077",6.93734290308971
"3078",30.5799836145072
"3079",4.65488476427648
"3080",3.91976520408001
"3081",5.12465041369675
"3082",13.7080954154071
"3083",9.08594788236494
"3084",4.88285956472371
"3085",3.52700545751323
"3086",9.8047656496867
"3087",12.7815591900443
"3088",11.0718510978088
"3089",8.59564025066143
"3090",28.1843097005235
"3091",17.6789515014654
"3092",20.1498400753919
"3093",25.3385835330576
"3094",13.7607632957834
"3095",24.258634983835
"3096",11.3468346165393
"3097",19.9355059895805
"3098",18.3670045730907
"3099",17.0853860108969
"3100",8.31254950311131
"3101",22.2466994174064
