"","c.23.8701664796503..16.698771694695..6.91617190850706..7.1564646634081.."
"2363",5.32970189138608
"2364",4.28836693076267
"2365",40.7385365931888
"2366",8.17906503344921
"2367",5.17567842150976
"2368",19.963406399838
"2369",62.6493650015887
"2370",39.3958533046259
"2371",16.6326176117989
"2372",66.1496428343332
"2373",42.6285425631233
"2374",44.4409341213757
"2375",20.5330835261745
"2376",32.3484849049289
"2377",10.6447732973996
"2378",58.8468630507231
"2379",91.9959675665051
"2380",22.7917051938866
"2381",48.4203989188825
"2382",17.6681244806994
"2383",49.4791188826747
"2384",39.5215910938007
"2385",25.6733454973507
"2386",50.2149592133423
"2387",152.951689990872
"2388",48.1568921268804
"2389",10.4581562445873
"2390",21.1243904374137
"2391",29.7326937345216
"2392",3.64491415938051
"2393",4.44064895663398
"2394",6.22592996859601
"2395",18.879897671238
"2396",18.3517044375377
"2397",36.9892316102135
"2398",47.7517001928868
"2399",245.897796883788
"2400",329.92020673135
"2401",25.7396487035147
"2402",33.1933294065467
"2403",1106.23890332504
"2404",5.65971598618398
"2405",72.7599564600223
"2406",130.812117400525
"2407",11.832499548957
"2408",91.2234990548596
"2409",97.8599724232681
"2410",1106.75539681873
"2411",7.59383181844662
"2412",25.9605572747235
"2413",7.59441667793584
"2414",17.4461622338933
"2415",7.96193958240061
"2416",7.13948206736094
"2417",3.30829815241092
"2418",3.52346445275729
"2419",3.70009336065765
"2420",11.6421738818433
"2421",4.9982339857993
"2422",5.81532075876278
"2423",8.58374606244223
"2424",8.3037478068754
"2425",4.99275212237859
"2426",4.73825827285633
"2427",10.6322742431491
"2428",8.23466458394173
"2429",8.28767064373495
"2430",2.97824141717173
"2431",6.64681985289959
"2432",13.8015787978696
"2433",12.63571439952
"2434",5.28698383731488
"2435",6.34007937961849
"2436",3.44847202592557
"2437",4.9919080743869
"2438",26.3948740589147
"2439",12.5768501097993
"2440",10.1266718033436
"2441",8.13964826048046
"2442",5.45491318657349
"2443",23.5796074727455
"2444",9.18079742427648
"2445",11.5651863128318
"2446",9.89557866532305
"2447",5.44401207076511
"2448",5.43590052288108
"2449",7.94276167712045
"2450",6.27519925950699
"2451",5.62887315334251
"2452",10.9252237188242
"2453",10.4505549015631
"2454",7.48719727730992
"2455",11.5860874389085
"2456",652.893132672397
"2457",449.275657675052
"2458",399.912915432288
"2459",6.89986125995928
"2460",296.753023197623
"2461",22.6560957725013
"2462",30.5781436623252
"2463",10.463246546536
"2464",6.71248898425619
"2465",7.61037576143064
"2466",6.88367315473888
"2467",8.0173241558004
"2468",6.74111265175781
"2469",7.04110484593816
"2470",19.5107859042373
"2471",5.83368163617311
"2472",13.8033276913115
"2473",35.4168761060394
"2474",17.1448021384107
"2475",17.5194486347565
"2476",11.9799911768821
"2477",9.90926599212444
"2478",11.2840245861668
"2479",12.0877325542672
"2480",13.0059795369508
"2481",7.62694710365614
"2482",6.52120731425526
"2483",8.18522810367126
"2484",13.8391518039574
"2485",12.6481554134127
"2486",8.7948253578811
"2487",13.8837681694652
"2488",11.8270789492606
"2489",8.46900409696173
"2490",11.2444224037343
"2491",27.5919516630652
"2492",23.7077202723643
"2493",21.2949187740163
"2494",19.4162790588686
"2495",20.9179300501179
"2496",15.931235881169
"2497",16.4218921897817
"2498",22.5404714949594
"2499",15.7584672676171
"2500",13.9625875391027
"2501",17.6786622500806
"2502",4.67880716882613
"2503",12.2915416653548
"2504",17.450512616071
"2505",17.5064527993874
"2506",19.9547903553635
"2507",15.3228925803794
"2508",5.50997019798952
"2509",9.98126035250602
"2510",13.197170382168
"2511",16.8731942741475
"2512",9.23187206007432
"2513",3.6727789398312
"2514",20.8444427284378
"2515",15.4360563118027
"2516",3.94902012445543
"2517",9.87175283053332
"2518",10.5524208506893
"2519",14.2930418771927
"2520",7.14804060968987
"2521",11.4605010503855
"2522",6.98589802917217
"2523",18.1499177388674
"2524",11.1907384227378
"2525",10.3650133295629
"2526",7.27477989013622
"2527",18.884659662406
"2528",20.2801293923909
"2529",14.068602425922
"2530",16.8688286982234
"2531",21.2900467423098
"2532",5.82121584525614
"2533",34.46562238925
"2534",9.02865898596857
"2535",13.4179766854958
"2536",11.6886017349464
"2537",4.50610973590815
"2538",6.69742831490603
"2539",8.20318690026566
"2540",9.71387444081863
"2541",116.144709802384
"2542",3.82561101680748
"2543",15.0015487413931
"2544",4.87173012408105
"2545",21.5669410637481
"2546",21.6920319612229
"2547",12.0611450852025
"2548",15.7305490948215
"2549",8.69205176984992
"2550",41.9152320948636
"2551",15.8946181747485
"2552",15.8428183916058
"2553",20.5195055948119
"2554",19.9069525888671
"2555",15.4635352238038
"2556",18.7489301817699
"2557",12.3807367211071
"2558",23.8248382078584
"2559",23.6255489595343
"2560",40.4121747904651
"2561",34.6923686111516
"2562",36.4973995369285
"2563",40.5792345061444
"2564",47.6659993620519
"2565",24.8308152854182
"2566",7.40958834255292
"2567",5.89544138154501
"2568",89.8407708571945
"2569",118.145790315302
"2570",121.144310250949
"2571",24.5818722918331
"2572",26.7362357408247
"2573",27.2285158365733
"2574",9.49148536527486
"2575",7.37395763206023
"2576",5.9732554136705
"2577",4.66109409346964
"2578",15.7038098345364
"2579",20.9198039861354
"2580",21.3445049203234
"2581",23.4014720795503
"2582",31.9843642264426
"2583",35.3928249715862
"2584",20.8004272706397
"2585",15.5336125065707
"2586",13.0158143315552
"2587",5.42503831008412
"2588",20.8703758322309
"2589",35.02299485153
"2590",7.32653436071653
"2591",13.6113242202306
"2592",3.97370577972113
"2593",4.99451353413305
"2594",60.9132764558436
"2595",170.138963144695
"2596",105.984147666493
"2597",150.325500412854
"2598",55.832628068162
"2599",172.01114893102
"2600",178.187359299249
"2601",70.4779221024962
"2602",175.545069171713
"2603",144.751604739449
"2604",277.035647671053
"2605",377.857042570474
"2606",23.4521672835112
"2607",10.5374061920665
"2608",3.29761735330619
"2609",4.97563349899146
"2610",24.3241406649626
"2611",19.4426830159849
"2612",6.33884111826469
"2613",5.4003850910268
"2614",19.5884179295144
"2615",12.5680327858739
"2616",45.4985208503756
"2617",3.54364754112288
"2618",6.89284821434835
"2619",4.40886622827275
"2620",5.97055393143479
"2621",4.70461038450682
"2622",20.4367476426987
"2623",12.2032818414299
"2624",11.0566464473395
"2625",27.7950967583909
"2626",16.0341253994997
"2627",25.4584740208157
"2628",13.4042000713694
"2629",141.977285029884
"2630",88.4296594693692
"2631",140.264834736013
"2632",254.062067804872
"2633",22.7614087812655
"2634",9.76335188129804
"2635",7.59771953935849
"2636",6.360006443763
"2637",7.16322178240961
"2638",15.2162223749774
"2639",5.57720913717933
"2640",9.02493180932762
"2641",2.5645573069965
"2642",10.8405537689954
"2643",5.56187695174089
"2644",6.5807821280925
"2645",6.15965115269779
"2646",13.8179455727562
"2647",6.31132602211294
"2648",4.67339511488992
"2649",7.43049486539541
"2650",6.58152454613194
"2651",2.62824514840718
"2652",4.34854306939599
"2653",10.2935555509088
"2654",8.34460631301929
"2655",6.12457327860131
"2656",12.4536321612018
"2657",19.5761879056752
"2658",36.3723576736676
"2659",13.8126626411859
"2660",8.99372398706829
"2661",17.9649512597216
"2662",5.89630646122561
"2663",9.82494834935005
"2664",6.44932777526748
"2665",6.42578517401917
"2666",22.2289098210847
"2667",19.0645716140787
"2668",5.09590160882419
"2669",4.31559739016938
"2670",4.81269426018786
"2671",14.0708738149811
"2672",11.3196961603398
"2673",6.03827196786104
"2674",8.54581388099182
"2675",13.2370087708272
"2676",21.5487582848658
"2677",6.58985641497614
"2678",3.18619542348963
"2679",9.81808732106274
"2680",8.54946021637917
"2681",4.29874233432323
"2682",6.33353941288457
"2683",18.7038182554562
"2684",8.01988020783177
"2685",7.04450848150693
"2686",6.08372068423434
"2687",4.52369529228647
"2688",3.04378659505454
"2689",15.2409899490567
"2690",19.5975884485649
"2691",17.6866363770657
"2692",5.63304860463511
"2693",5.69449106948423
"2694",6.58246992288116
"2695",45.1305334478166
"2696",14.7101428563834
"2697",32.514522822477
"2698",28.9354267306289
"2699",17.9321627538353
"2700",13.9625632598319
"2701",16.9217504378192
"2702",13.3385241839438
"2703",13.2982570037945
"2704",65.4729315639334
"2705",32.4532460982268
"2706",21.7781706809948
"2707",31.6361187731799
"2708",24.9211725305022
"2709",28.3152041697699
"2710",17.568732042455
"2711",39.6663731348719
"2712",30.2285112294486
"2713",22.020195965969
"2714",39.4030625572099
"2715",22.1106019170091
"2716",20.8418838920723
"2717",27.1935222466937
"2718",34.5226139951299
"2719",30.7960075974663
"2720",36.6532168078689
"2721",29.8634639493413
"2722",26.1689610593062
"2723",8.95995113325849
"2724",9.98995185974354
"2725",7.90026644894821
"2726",5.92591837633485
"2727",5.49752872053365
"2728",2.76841674779393
"2729",10.5672369305229
"2730",9.0144382081469
"2731",7.11659840600917
"2732",6.89740053619495
"2733",34.1521605314078
"2734",51.4879011952554
"2735",24.5563463716288
"2736",27.0549914134002
"2737",40.4694006972888
"2738",20.2178295126594
"2739",9.45952249648099
"2740",11.5949304856384
"2741",18.9790743388127
"2742",3.11159666050084
"2743",2.64831922964628
"2744",3.65650827101043
"2745",3.25240551275296
"2746",2.97803843903695
"2747",2.50859835340746
"2748",8.57701554378046
"2749",16.2336872564785
"2750",10.9341201258228
"2751",17.1826922845886
"2752",11.9012705698516
"2753",4.90033756558158
"2754",13.0342576171298
"2755",8.84575421305767
"2756",4.40994204077366
"2757",22.2934243037631
"2758",13.8345711942654
"2759",25.3865745298468
"2760",23.5863852275083
"2761",29.656721091576
"2762",16.1002535855358
"2763",22.2153468464325
"2764",17.1908011872167
"2765",5.32590168654436
"2766",17.0567615813585
"2767",12.0791686275865
"2768",12.9352066008806
"2769",10.0911077803972
"2770",12.1464046453582
"2771",20.4671424010097
"2772",6.23317800522153
"2773",2.31041379098697
"2774",8.72402781092569
"2775",7.67218628505203
"2776",8.72419982794943
"2777",8.85640475165956
"2778",5.03808425138288
"2779",8.83271477781092
"2780",7.9132962461226
"2781",7.54290730721053
"2782",12.3453482810057
"2783",16.8243574124917
"2784",22.5405725976836
"2785",13.0655501918629
"2786",15.389081436929
"2787",11.8754904443423
"2788",28.3297939746211
"2789",6.35132799036026
"2790",13.478994258023
"2791",15.2423585122087
"2792",9.87726224438958
"2793",9.13256345777658
"2794",15.3637091583602
"2795",14.4701265773548
"2796",25.0874883992449
"2797",13.2688181319877
"2798",8.96878172891809
"2799",16.8717189855748
"2800",23.1076749083897
"2801",17.7868321703084
"2802",27.0392817598958
"2803",26.4507894436898
"2804",25.6066532953258
"2805",35.11149204614
"2806",24.1905642883105
"2807",16.5803598249265
"2808",12.788028176734
"2809",29.5554991125229
"2810",19.9299878323942
"2811",22.5969202497985
"2812",15.9573198239691
"2813",40.9350261394091
"2814",20.7535453188262
"2815",36.733722455285
"2816",32.9162911138228
"2817",15.0211363356252
"2818",10.9079263507757
"2819",32.0104108732042
"2820",13.8520601711857
"2821",46.769120242544
"2822",34.9177582074198
"2823",21.5158244710878
"2824",76.2903589779539
"2825",22.8394813699595
"2826",10.5799189196464
"2827",35.0011330809298
"2828",7.32931670986322
"2829",5.82493507740589
"2830",4.98093974831456
"2831",4.435910096809
"2832",5.11676944623586
"2833",7.01689707953408
"2834",9.4411085492355
"2835",50.6786070225225
"2836",122.672332791563
"2837",318.62889862042
"2838",202.356828719003
"2839",60.2738555558864
"2840",818.741525808147
"2841",11.1313512291148
"2842",343.937458281282
"2843",13.6490045413126
"2844",178.671053018832
"2845",403.234608873603
"2846",253.875972724242
"2847",26.4467483929566
"2848",38.5748979516921
"2849",10.7595457670113
"2850",10.2871733697538
"2851",6.91725911533047
"2852",4.64449870242172
"2853",6.13017045128515
"2854",5.85701622804889
"2855",5.52353380872106
"2856",11.8224325797059
"2857",5.98164815656899
"2858",10.9846018785556
"2859",3.83094917161368
"2860",5.29702838332099
"2861",5.01649811437064
"2862",40.4166346760736
"2863",12.3031198563087
"2864",7.44907649919866
"2865",19.2375572822757
"2866",7.19262400551147
"2867",6.27100333230538
"2868",10.3898718488159
"2869",31.8617392461732
"2870",7.16388788093041
"2871",10.1975530031877
"2872",9.3521280020184
"2873",9.94023830588431
"2874",13.0282867912006
"2875",10.6355410718482
"2876",11.707685148456
"2877",13.8949062892819
"2878",17.5635200505194
"2879",4.5402525961548
"2880",8.12671656087232
"2881",12.423929044541
"2882",53.2581748208752
"2883",28.9091337199919
"2884",30.9215662359971
"2885",34.1551294776158
"2886",45.5013235230085
"2887",27.0361758208133
"2888",43.4593474739835
"2889",41.8146544903418
"2890",14.5201337673757
"2891",21.4487030602989
"2892",4.1770560193842
"2893",9.93008544966059
"2894",18.7847670482151
"2895",8.26925754807366
"2896",12.4647872991145
"2897",12.0829234193045
"2898",3.75562435815776
"2899",4.71486591495928
"2900",11.0623780187627
"2901",6.13350961145228
"2902",5.13903246859587
"2903",16.9789164101788
"2904",12.1112446831608
"2905",16.4101341121316
"2906",23.9857079824027
"2907",9.23951095078816
"2908",25.0517906742845
"2909",25.983538588001
"2910",13.8666702518755
"2911",10.3508813554741
"2912",5.03878152780531
"2913",8.86823789862637
"2914",8.61486001806249
"2915",32.971102468948
"2916",4.36534190092392
"2917",6.31813838259654
"2918",8.85037639229093
"2919",6.86311412554954
"2920",28.9400081063638
"2921",9.48413459558986
"2922",21.6119033255595
"2923",14.3615711276393
"2924",3.20351476678262
"2925",10.7466777741299
"2926",21.3006358515836
"2927",8.20629437258592
"2928",5.89060272541189
"2929",7.75334450360737
"2930",3.84756831053293
"2931",9.97457423354293
"2932",11.0743146746333
"2933",25.6046043281288
"2934",8.35177073024549
"2935",8.39225218936154
"2936",8.81855098462091
"2937",11.0069957589385
"2938",11.0415019191631
"2939",3.81624512649985
"2940",3.02956028734427
"2941",8.95988951208133
"2942",6.184996646887
"2943",8.31597717320288
"2944",6.41180747413252
"2945",4.78849477544569
"2946",10.0832068562526
"2947",15.0725439687755
"2948",16.7297653555327
"2949",8.99350552335041
"2950",23.7089463396779
"2951",10.0538143073909
"2952",12.3754505420772
"2953",23.0793083281257
"2954",6.56368553428306
"2955",8.35669141667682
"2956",8.31708078584992
"2957",17.5144240768318
"2958",3.98240578260675
"2959",8.50125968110341
"2960",8.08743636100897
"2961",9.65125173979759
"2962",19.7189404577742
"2963",12.8338833995793
"2964",16.4844870378366
"2965",31.3839283880055
"2966",6.79089229146867
"2967",8.02741825904876
"2968",7.27085800486887
"2969",20.9029918764459
"2970",7.26335533780708
"2971",20.7981272845091
"2972",57.6089566089015
"2973",41.9559985405945
"2974",34.1082292563278
"2975",25.8756085229775
"2976",12.8781147127572
"2977",6.94602556600642
"2978",8.78129804084215
"2979",3.2217306578974
"2980",22.9232324466157
"2981",16.7834382497326
"2982",13.8698537434221
"2983",19.447843779361
"2984",25.4222340982553
"2985",49.9832880236864
"2986",20.3893507027471
"2987",18.8741526224245
"2988",16.194650014287
"2989",12.0926904059845
"2990",16.4475626217813
"2991",23.6026156417768
"2992",19.4251328829029
"2993",57.9651400273614
"2994",30.255035899987
"2995",48.5501321597498
"2996",35.6239739254619
"2997",53.746214056469
"2998",27.690844815096
"2999",36.020468995004
"3000",16.8489427743684
"3001",44.1086835734769
"3002",21.216044315516
"3003",45.6615097326019
"3004",17.00947640739
"3005",32.6164861870809
"3006",19.1906270373252
"3007",10.5404182502505
"3008",44.6670868412411
"3009",43.5558124731295
"3010",41.6235152453003
"3011",55.6065221268683
"3012",41.4846581816555
"3013",39.1039623627608
"3014",53.1273230240809
"3015",43.0231750593446
"3016",9.63068395787058
"3017",10.5734668213705
"3018",11.8495708297317
"3019",9.40890389197627
"3020",11.4820453556234
"3021",6.15430734420105
"3022",8.19795912210286
"3023",5.48172482613753
"3024",11.3694908164816
"3025",5.10220481330524
"3026",7.64758266807621
"3027",17.8150816352833
"3028",9.29356663541574
"3029",7.72765280025007
"3030",9.24734338707961
"3031",16.1274618597837
"3032",22.2513555959805
"3033",15.931683137867
"3034",10.5611928591261
"3035",16.3103341471508
"3036",16.0840684348395
"3037",20.042048576256
"3038",6.62403080512878
"3039",4.56746387782991
"3040",9.28999462566944
"3041",3.7919731529316
"3042",9.97837392215254
"3043",15.7730449640147
"3044",8.86400821700591
"3045",11.2766363526034
"3046",4.93809461127106
"3047",3.88452938321691
"3048",6.00534822302322
"3049",18.8667422262907
"3050",4.0219751430754
"3051",13.3589860310842
"3052",4.8581596696887
"3053",41.9580675629169
"3054",9.14955430092422
"3055",28.6443771923881
"3056",4.14586770226467
"3057",10.6898352899412
"3058",4.47388674193178
"3059",7.23493726822191
"3060",5.37989702320976
"3061",11.5080083667913
"3062",17.495050323172
"3063",13.7045119755217
"3064",15.0353522299369
"3065",4.20933113893249
"3066",12.4927843260469
"3067",11.5913100795947
"3068",33.8765013667389
"3069",27.7322137931919
"3070",16.2269214702244
"3071",20.3107444248324
"3072",22.7676216448835
"3073",4.25386222334495
"3074",7.38564420161935
"3075",14.6630418460485
"3076",8.59717847689261
"3077",4.89000121991097
"3078",26.5603479835977
"3079",49.4907554794227
"3080",51.1329654548841
"3081",23.1107172124303
"3082",51.5752689852693
"3083",48.0483397599384
"3084",17.1279753640095
"3085",19.8320102655216
"3086",10.0470743208688
"3087",8.40450053561573
"3088",6.16035743887193
"3089",7.1467045780136
"3090",8.61620311022788
"3091",3.78249590046625
"3092",13.5615348096078
"3093",8.37916000956031
"3094",16.2142828704819
"3095",22.5268282594411
"3096",12.0057729230846
"3097",39.4415233590944
"3098",13.3362779426805
"3099",6.03773746715218
"3100",11.3454571936947
"3101",5.5979525161592
"3102",22.0021515242961
"3103",14.2679377757552
"3104",48.0353684070701
"3105",38.6914123750731
"3106",56.736798534231
"3107",46.5523739213921
"3108",43.9791959897352
"3109",42.620189981093
"3110",79.7284352056743
"3111",33.2060503712988
"3112",38.7006888037941
"3113",16.1518764814582
"3114",5.55277713182986
"3115",3.38979840897979
"3116",27.6368630879612
"3117",78.3419789193941
"3118",55.8987738499812
"3119",76.6499190399867
"3120",38.3363608819535
"3121",5.38117062758799
"3122",4.38728254897807
"3123",11.0815364132526
"3124",9.61554201346188
"3125",3.35481763698628
"3126",7.0617900031562
"3127",4.14798672463141
"3128",7.35502849085283
"3129",4.03210953914489
"3130",4.36495509984678
"3131",23.2395515150369
"3132",7.55802430553026
"3133",3.35641353737566
"3134",18.5705109202558
"3135",19.9208987183762
"3136",7.9784600252967
"3137",7.75118616005074
"3138",9.32393598067645
"3139",7.54822484704899
"3140",7.92849932421008
"3141",2.02855492602944
"3142",5.5179313276576
"3143",86.5368351561135
"3144",74.3062761662278
"3145",358.004417054075
"3146",64.6553357201753
"3147",391.743894533783
"3148",68.495595743276
"3149",322.438543893242
"3150",21.1438671288127
"3151",31.4053250720572
"3152",185.085432019629
"3153",51.9862004026196
"3154",543.354157333622
"3155",13.4332612856925
"3156",39.6332991525853
"3157",13.9015275683604
"3158",425.386554489785
"3159",50.8446956762149
"3160",4.96763004302678
"3161",25.5493620857506
"3162",67.081430397317
"3163",207.88657602446
"3164",216.434875967312
"3165",11.2232428050869
"3166",5.74913643356398
"3167",11.8360823791613
"3168",21.0799594555072
"3169",24.2109656063524
"3170",12.5899558397774
"3171",25.7235078501917
"3172",2.3309987257537
"3173",6.42661472822325
"3174",3.48804786912011
"3175",2.81829654240768
"3176",3.40505316471705
"3177",3.62079642255911
"3178",3.20472176926331
"3179",5.24226693747093
"3180",10.4580578896988
"3181",8.0739831602065
"3182",8.5773662573882
"3183",11.7657417039431
"3184",9.94585304260073
"3185",6.29180350533494
"3186",4.56994955255838
"3187",4.68525574862904
"3188",4.40502293879122
"3189",15.2042833448602
"3190",4.0586202904818
"3191",21.6034461162416
"3192",5.68340295741449
"3193",27.1083024600532
"3194",18.383664756934
"3195",127.172062563948
"3196",52.3663787950579
"3197",86.3170879077574
"3198",64.2032771032801
"3199",58.4588112387657
"3200",39.4512127646591
"3201",75.4862306285118
"3202",5.74513002970224
"3203",33.8797943470944
"3204",36.4924893957694
"3205",36.4865400813958
"3206",25.4534973603306
"3207",7.53162601363754
"3208",24.5838645233701
"3209",3.13988507670979
"3210",6.69332018013369
"3211",3.24871897840672
"3212",89.3313284493887
"3213",39.9262784658702
"3214",46.2392834721794
"3215",79.5406687627685
"3216",86.9755861137018
"3217",86.3769208629481
"3218",28.2361334427676
"3219",89.8005437713286
"3220",85.8858399103058
"3221",12.2546371064116
"3222",13.2606438248392
"3223",11.3456990852759
"3224",6.6167381690684
"3225",11.4860507307547
"3226",10.9019832622594
"3227",14.5414295377255
"3228",16.2773797878583
"3229",9.42121361528725
"3230",9.91591788267656
"3231",16.1407336020041
"3232",11.3993725055673
"3233",5.99150019321024
"3234",10.724325254817
"3235",7.55968720576736
"3236",5.91386707867365
"3237",10.3231432213354
"3238",7.59448164644381
"3239",4.86839679499483
"3240",6.00360307288133
"3241",7.30683277770468
"3242",7.70505422950737
"3243",17.4097850963318
"3244",18.7066005200725
"3245",16.0509558318561
"3246",3.36444770491267
"3247",4.83031340402564
"3248",30.2563505158132
"3249",9.11449183982275
"3250",26.0631309474201
"3251",12.6779094441628
"3252",7.10661434128985
"3253",7.35808681039552
"3254",28.8958448887889
"3255",23.459890466603
"3256",26.1575554662946
"3257",13.228248539827
"3258",15.6342534536174
"3259",19.5767724451645
"3260",59.3204034261867
"3261",172.76948845683
"3262",364.923898079658
"3263",213.718557124442
"3264",56.3800914678786
"3265",149.120176273698
"3266",400.057496701505
"3267",62.8172463517991
"3268",115.656343264554
"3269",41.8958281113242
"3270",65.8769889242135
"3271",152.230232881311
"3272",6.65745732558861
"3273",5.41436215529688
"3274",20.5297086139233
"3275",10.413614914988
"3276",3.61023693840598
"3277",4.54529328980244
"3278",7.97062358794197
"3279",21.8480926681049
"3280",17.1951043857886
"3281",15.1339855616212
"3282",18.4199448789557
"3283",3.55709885312968
"3284",15.0103167581773
"3285",14.4487034389009
"3286",4.14299546337228
"3287",2.28724239799323
"3288",5.31203672196867
"3289",12.1914695887422
"3290",4.62492192354497
"3291",5.40045798606842
"3292",21.7292291273605
"3293",10.1517432965301
"3294",8.8152582095638
"3295",6.7156705436602
"3296",5.53500454688349
"3297",6.61411305079097
"3298",6.32390917235731
"3299",19.1918243756141
"3300",16.5374018742523
"3301",9.46148177406657
"3302",6.50177586663813
"3303",5.02956954675193
"3304",1.69735667449877
"3305",7.72508480697323
"3306",9.11649326446388
"3307",6.33229904879641
"3308",9.43462032841069
"3309",5.8802943374789
"3310",7.02434397966491
"3311",4.49618302873269
"3312",6.33971413349612
"3313",5.97569735891859
"3314",5.3817032782311
"3315",8.93447776525368
"3316",6.88246495504518
"3317",3.96327638900238
"3318",7.19735963954338
"3319",17.3822395957558
"3320",21.7285938959574
"3321",24.7696252212652
"3322",16.9806811841848
"3323",13.4914163043561
"3324",7.54892744932613
"3325",8.44933846609037
"3326",5.43857995665798
"3327",22.8135984561339
"3328",15.3768867007965
"3329",11.7918512694571
"3330",11.6960011370002
"3331",10.7023284123838
"3332",11.35681300273
"3333",11.8526347739023
"3334",10.8011911850574
"3335",7.77038716564506
"3336",14.3739234146815
"3337",12.8281880022241
"3338",11.8340933583931
"3339",9.41522789447037
"3340",10.9377368126323
"3341",11.3879903618542
"3342",12.2261842837415
"3343",11.5909798339465
"3344",11.7838194940534
"3345",11.6812417148627
"3346",13.7103677953925
"3347",14.5337817859075
"3348",11.7040193332177
"3349",3.66420459047323
"3350",28.2149172663962
"3351",5.42767359873651
"3352",8.63372348355279
"3353",10.4448365907939
"3354",19.2359518085
"3355",12.4134876310766
"3356",3.58465358748931
"3357",6.67931002732879
"3358",12.8549405736478
"3359",6.74636181433467
"3360",5.76552011039264
"3361",5.38563272399387
"3362",4.24490366493679
"3363",6.23170246626538
"3364",6.45594150035898
"3365",5.52488410184803
"3366",5.10689699508204
"3367",14.0299119096645
"3368",2.86421442060727
"3369",8.22828655617643
"3370",45.7345796992561
"3371",9.44541080941783
"3372",6.98104136970997
"3373",5.871868797317
"3374",5.29807049786602
"3375",5.16286618984182
"3376",4.18704757785861
"3377",7.06519569288323
"3378",7.71897694102629
"3379",7.35508809555741
"3380",12.5815208044056
"3381",35.1872602794746
"3382",15.3223717606016
"3383",8.0513972161128
"3384",19.907588860281
"3385",17.1144959297279
"3386",13.6987599653974
"3387",6.13738039979053
"3388",3.80803341291357
"3389",4.78266274069681
"3390",23.2013256501385
"3391",39.4727661205527
"3392",53.6073641837283
"3393",38.7123309315241
"3394",40.9630006743436
"3395",38.8217568858978
"3396",39.5865762290241
"3397",39.048474860976
"3398",81.0789249315229
"3399",82.6952383877155
"3400",9.56367251212386
"3401",33.2551678932926
"3402",37.5056226959635
"3403",40.6146069797431
"3404",9.80058909970712
"3405",4.57468042520224
"3406",35.1959196440354
"3407",39.6010271819656
"3408",77.8246522271319
"3409",27.8196671767874
"3410",39.5078573873653
"3411",10.1952757683318
"3412",8.67314314470721
"3413",80.4370001696353
"3414",40.9310415874779
"3415",35.622782806918
"3416",19.2806232561555
"3417",35.7209569057231
"3418",4.39874846755506
"3419",3.42925015194858
"3420",20.6118304573754
"3421",3.74472338716308
"3422",14.3293313087895
"3423",52.2574237731475
"3424",271.105591589678
"3425",265.817479682496
"3426",69.8587279994272
"3427",967.729215568565
"3428",17.2385186561308
"3429",164.15205897249
"3430",112.035203917774
"3431",655.413371437376
"3432",16.797412387659
"3433",15.3111302319943
"3434",8.88906919103746
"3435",6.45929102586286
"3436",6.31979703771108
"3437",8.4242474617646
"3438",100.572945570521
"3439",18.8147975831199
"3440",20.3323018762835
"3441",47.6850809497532
"3442",8.1178428015479
"3443",18.2342826513984
"3444",11.8126815131954
"3445",25.1524301149526
"3446",49.2572219994539
"3447",19.6723261143237
"3448",7.16041659820929
"3449",11.0427977420845
"3450",7.48851773222834
"3451",6.90555503147414
"3452",340.073565181105
"3453",3.11538341219913
"3454",11.3079145846211
"3455",5.15046615058653
"3456",18.9234630741665
"3457",22.6840951285144
"3458",33.7543787311064
"3459",48.5437443205898
"3460",4.49213300982172
"3461",19.8860160052056
"3462",5.40664026477273
"3463",16.3860210295879
"3464",10.0013810093753
"3465",27.0875819659776
"3466",7.97523489740129
"3467",4.36236385422927
"3468",5.47362171422776
"3469",7.36533375833494
"3470",7.43116569872311
"3471",6.82577130808363
"3472",6.29747743157057
"3473",8.16384518885664
"3474",7.80071989491111
"3475",3.12338494537945
"3476",8.6381690076373
"3477",7.57845452601364
"3478",9.13601442036826
"3479",14.6513899257566
"3480",12.9590385281275
"3481",14.2661886751902
"3482",12.8356138839671
"3483",65.8674383997201
"3484",15.3176018382976
"3485",20.682858172933
"3486",16.8406165169326
"3487",17.1410388380935
"3488",16.5705125544231
"3489",26.6536344625135
"3490",29.1790438082655
"3491",15.949893589609
"3492",20.938490740364
"3493",19.1154337131252
"3494",24.8898702914151
"3495",22.4952337660559
"3496",15.2596382595396
"3497",12.3013578860153
"3498",12.9404094911804
"3499",9.27142393840528
"3500",18.2035435799357
"3501",12.472717736372
"3502",10.135660212099
"3503",25.1560923697832
"3504",18.2108329249016
"3505",20.360726853248
"3506",15.1023355440267
"3507",15.034638719073
"3508",19.7806159776557
"3509",13.7138342035662
"3510",9.49272729524216
"3511",10.1017586381468
"3512",7.7327541716851
"3513",4.14136141783701
"3514",71.9057014161577
"3515",4.73965979210307
"3516",9.15287435133896
"3517",196.657128934194
"3518",694.15258655338
"3519",66.4512228503141
"3520",13.6356795391614
"3521",4.95604961359429
"3522",10.0464306266304
"3523",15.4833913924334
"3524",32.6303400951031
"3525",8.83681692480629
"3526",11.3840608131393
"3527",8.71659997082335
"3528",69.1223024095282
"3529",39.6235122485273
"3530",56.9866491938133
"3531",61.8507699788201
"3532",5.00953423809424
"3533",4.45543605713047
"3534",5.26257335012838
"3535",9.73678050558584
