"","c.18.0473851485223..6.85059499961492..7.71895506603595..35.3150038097183.."
"2030",9.50321294647338
"2031",6.79173632578391
"2032",11.2210887651811
"2033",7.31328673349386
"2034",3.219776391118
"2035",9.90353594721592
"2036",6.83837531832205
"2037",5.31260119925555
"2038",12.6512412202134
"2039",7.99261985747156
"2040",6.41461524221131
"2041",6.03599233088712
"2042",3.37877228530318
"2043",5.91266770559952
"2044",4.75118054532145
"2045",3.01959206477103
"2046",13.5711525743891
"2047",8.44515431570787
"2048",10.8849778564068
"2049",17.8349074225137
"2050",8.3192329482774
"2051",16.5925307481755
"2052",9.85269819140718
"2053",6.65167407280734
"2054",6.70737582155159
"2055",5.5071955297055
"2056",3.29560758793312
"2057",12.4149598863254
"2058",8.55823648536258
"2059",5.77333463552221
"2060",7.67177488646219
"2061",12.5422307875819
"2062",6.16363222653335
"2063",14.7019183367655
"2064",5.6302560184164
"2065",5.49317538023432
"2066",7.41631840118988
"2067",8.42507236073326
"2068",8.75342316918241
"2069",7.98252782217649
"2070",4.21601422239501
"2071",9.66876514671387
"2072",5.34871667001528
"2073",19.2585173309264
"2074",9.08364859214429
"2075",7.6034648383031
"2076",12.6306288319406
"2077",14.318580288926
"2078",9.18457405598859
"2079",16.74772939699
"2080",29.4399710812015
"2081",4.9496303852849
"2082",5.9043156106949
"2083",12.6944435174626
"2084",10.9023848157309
"2085",15.8605186648498
"2086",14.0615454103617
"2087",10.4882698654624
"2088",7.68179983374105
"2089",33.8000088102304
"2090",16.3696801613308
"2091",13.4824234805193
"2092",18.2046990884373
"2093",14.890881427805
"2094",22.2899896774063
"2095",13.8291056644511
"2096",23.5951435384157
"2097",16.0712597669665
"2098",13.8645973379246
"2099",24.3975339563991
"2100",11.0052047943544
"2101",12.7342294086387
"2102",24.4428343577033
"2103",14.2481260230544
"2104",17.6696890563076
"2105",18.194564632929
"2106",18.2316492367477
"2107",22.0362414162415
"2108",11.857462183895
"2109",9.33003183382364
"2110",11.5862377351174
"2111",14.5823655500296
"2112",6.69951680294276
"2113",6.92408758652233
"2114",6.73782026707761
"2115",17.9415644392019
"2116",8.11400295673244
"2117",6.70582540439017
"2118",3.04791883301007
"2119",8.85674217418526
"2120",7.86263431965057
"2121",6.12749429061553
"2122",3.31458087784723
"2123",8.24362689766272
"2124",7.4521865684115
"2125",5.43376094854397
"2126",34.2538236771306
"2127",48.249443978536
"2128",18.2329759662697
"2129",27.272402871421
"2130",36.1560146766575
"2131",19.7744991651232
"2132",19.6877849724894
"2133",3.61649128713457
"2134",4.11913034222908
"2135",3.16013164824378
"2136",8.41405021715906
"2137",4.74648687335942
"2138",7.38258851848251
"2139",7.95983761371089
"2140",13.8202512109036
"2141",7.38407965455958
"2142",3.2774812149744
"2143",10.5050996716687
"2144",7.99881933649009
"2145",5.85167395395169
"2146",17.3395958012449
"2147",21.3362528108165
"2148",22.1223588484439
"2149",14.1856956530356
"2150",5.20635225378689
"2151",7.48812652397877
"2152",7.45375771979517
"2153",9.17711662071408
"2154",7.02627766800298
"2155",8.76779285280241
"2156",8.7514759417954
"2157",14.8549866816248
"2158",8.14444413027415
"2159",2.2385400911347
"2160",7.11236971514286
"2161",5.57513976306372
"2162",7.06165349163033
"2163",10.2549638400922
"2164",4.76754300014901
"2165",9.31497024238784
"2166",4.62942894579396
"2167",10.1939992747573
"2168",18.9298758941654
"2169",10.9064648265574
"2170",20.1805431171154
"2171",28.5236935983253
"2172",4.22283632061822
"2173",11.3213915325015
"2174",9.82573523700296
"2175",14.1913186044933
"2176",14.1004487243465
"2177",13.1313980989041
"2178",10.1442640041895
"2179",14.4747601309317
"2180",28.8300520707031
"2181",11.73424338261
"2182",14.1698377551667
"2183",38.520391466315
"2184",24.9496536112209
"2185",22.9321521061701
"2186",38.664368803887
"2187",19.8332888643352
"2188",13.7532184264222
"2189",11.2639689721265
"2190",24.6271638856759
"2191",16.3268915898244
"2192",22.3405985247902
"2193",14.3765758066783
"2194",40.5261995026184
"2195",19.7526742487313
"2196",36.0058975191061
"2197",27.9231797837329
"2198",16.2179974236084
"2199",12.1472335908408
"2200",19.0942862649685
"2201",35.375365249421
"2202",12.7354906187686
"2203",46.6305893551479
"2204",33.8192928876925
"2205",17.0000392205847
"2206",77.7971230803271
"2207",9.543109953584
"2208",26.9101342024667
"2209",9.08703863908019
"2210",33.8890066189748
"2211",7.79555011484175
"2212",6.17479933408674
"2213",9.69284840619931
"2214",7.17603151219199
"2215",6.5900519403489
"2216",7.21710266066079
"2217",8.89656848033347
"2218",27.5169234652502
"2219",220.602558733465
"2220",180.052690121673
"2221",166.195773514151
"2222",142.097870370635
"2223",699.330475122889
"2224",10.910015375044
"2225",222.199362919118
"2226",12.2184190168057
"2227",178.119137989186
"2228",428.780556611811
"2229",25.6448116543586
"2230",48.8423876596034
"2231",8.08939366953151
"2232",11.0607318042615
"2233",8.42234559502513
"2234",5.11675260202449
"2235",5.61233725396883
"2236",10.3098004381172
"2237",6.09583561546749
"2238",12.1948579209943
"2239",4.20244904571892
"2240",6.06535718748641
"2241",5.16096798055321
"2242",45.9585822905832
"2243",14.7285807931083
"2244",7.67631238487214
"2245",20.51421391747
"2246",7.36919120418776
"2247",7.96584286814291
"2248",12.4295303373565
"2249",31.7833184622035
"2250",7.25716072932136
"2251",8.88792628952634
"2252",9.67832795216154
"2253",9.56833209606533
"2254",15.5043674171763
"2255",8.92392055855008
"2256",18.6064773745981
"2257",18.8444381326953
"2258",27.7993881250029
"2259",4.05666057322311
"2260",7.18018289429663
"2261",15.1306346325727
"2262",64.0358470763579
"2263",33.787129983261
"2264",24.9591973714342
"2265",34.3554331077548
"2266",54.5558372784801
"2267",26.5497461622196
"2268",45.822954076216
"2269",46.306307051127
"2270",14.8541498271592
"2271",23.596195693575
"2272",4.39433203707441
"2273",10.6623711895397
"2274",3.26235366090866
"2275",7.92143431896798
"2276",11.0634732725237
"2277",10.9478724595892
"2278",29.2710762265668
"2279",6.90509926408771
"2280",7.4419946055123
"2281",4.70066999221136
"2282",52.7860921796775
"2283",9.34689901039878
"2284",17.0392242163795
"2285",24.2458871789832
"2286",9.87090106975339
"2287",22.9119470266888
"2288",22.6370094288873
"2289",13.0709053964393
"2290",9.90577991754547
"2291",17.0716379108219
"2292",13.6501622189859
"2293",7.05717239402239
"2294",13.0951748057236
"2295",13.3433719715469
"2296",3.10796330066378
"2297",12.1617607171357
"2298",8.735729549478
"2299",9.42007566724251
"2300",7.314080913274
"2301",3.74332437082026
"2302",35.8503541639876
"2303",9.32269667925614
"2304",21.1508535965661
"2305",16.8981418882462
"2306",3.20084035221422
"2307",11.525190040977
"2308",34.7289427177219
"2309",16.2139417939268
"2310",14.0855290708483
"2311",10.1286722547584
"2312",11.9099052352074
"2313",5.39702935175108
"2314",8.20905592218406
"2315",9.28282395132437
"2316",10.5839168523437
"2317",9.59690152076308
"2318",25.3058349671292
"2319",6.97423326001701
"2320",8.45133014990486
"2321",9.73623818406811
"2322",10.0096330848274
"2323",11.8645128528362
"2324",5.55106246575737
"2325",11.2143361180981
"2326",4.09926471173394
"2327",8.32468571908485
"2328",6.02399359374359
"2329",7.6832615316141
"2330",5.47093352212108
"2331",10.4195812594233
"2332",14.1469365737842
"2333",20.3612023217996
"2334",7.33969427059005
"2335",24.5166427662936
"2336",8.13501603616744
"2337",14.8809469123381
"2338",22.1420698496371
"2339",5.81794704356033
"2340",5.19463349928495
"2341",5.47999338949188
"2342",10.3412735023846
"2343",15.4736276943737
"2344",4.6472573336806
"2345",8.45841436947527
"2346",9.38818283735326
"2347",8.83111348521572
"2348",19.0087328603759
"2349",15.0547465360378
"2350",15.0655030998062
"2351",34.0432356656208
"2352",9.01561085938723
"2353",8.37996562510561
"2354",7.33021430274284
"2355",18.7688427378982
"2356",89.4820088630351
"2357",52.0763763144718
"2358",47.7690127524744
"2359",60.7915575285047
"2360",28.707085194755
"2361",14.8145880315442
"2362",7.26733271586546
"2363",9.53657188629523
"2364",3.72224375916138
"2365",24.6897292325773
"2366",16.171438381164
"2367",15.9666156465992
"2368",21.1752335128601
"2369",24.4809206456482
"2370",55.4927546276993
"2371",22.4311758575127
"2372",17.591181308658
"2373",20.7155254458594
"2374",14.8348808523078
"2375",16.8183381515636
"2376",19.8239358260789
"2377",22.0329146010238
"2378",67.2218012132152
"2379",30.4727737870096
"2380",48.6800708190615
"2381",29.6247450535417
"2382",54.913318990673
"2383",26.3719700884345
"2384",46.0389736405729
"2385",27.4435635629817
"2386",52.0702407159053
"2387",26.0275611681943
"2388",45.2704649349265
"2389",21.9706077706851
"2390",41.5708442919994
"2391",9.95401914579756
"2392",9.63751950882891
"2393",35.5842079875267
"2394",44.3620168778588
"2395",54.7938380076759
"2396",43.6374870294928
"2397",63.1100721943205
"2398",46.8612597592612
"2399",46.6857961882358
"2400",61.8065486203543
"2401",47.6517782906745
"2402",9.59644812509758
"2403",11.0244340238908
"2404",9.49807708726856
"2405",12.2778901084477
"2406",8.32305043704309
"2407",8.69965134225233
"2408",9.15784825986397
"2409",12.4306716458605
"2410",10.0343492576538
"2411",4.49338942967151
"2412",8.43032391756294
"2413",37.3910925141018
"2414",19.350974576001
"2415",6.26971143659551
"2416",6.22606309418068
"2417",11.199592165151
"2418",22.3112843347841
"2419",14.9215880952279
"2420",10.8266377825205
"2421",10.6189977491777
"2422",20.8401430620084
"2423",28.8738017971035
"2424",22.2422859140118
"2425",17.6727423756268
"2426",17.6853228779234
"2427",19.3656953972011
"2428",24.1300644608436
"2429",5.91120545403162
"2430",10.4844093387575
"2431",4.6323881812261
"2432",10.4470148774533
"2433",15.1625461953885
"2434",10.2587832735576
"2435",19.9185306433009
"2436",3.8066337146037
"2437",3.56254994943078
"2438",7.08656998235599
"2439",16.7168150440853
"2440",3.75811897601934
"2441",10.8698884647304
"2442",60.3768210714047
"2443",13.1234506409171
"2444",48.479712408192
"2445",4.39657052373975
"2446",9.88555343403697
"2447",5.88034803667906
"2448",7.50379780236298
"2449",7.8254676486857
"2450",12.7229092722192
"2451",23.2273411138437
"2452",1.18324072000259
"2453",15.7217465304019
"2454",4.86430366376954
"2455",9.91554068537044
"2456",10.5320370671135
"2457",40.5431742933117
"2458",31.4924554389893
"2459",20.883968953023
"2460",20.7471277919725
"2461",29.5638777139907
"2462",16.5805786422307
"2463",8.33887460185345
"2464",15.8166385241631
"2465",5.25676732128358
"2466",8.40805316462106
"2467",6.06561130284672
"2468",21.817473370311
"2469",21.1919852006633
"2470",58.9537430578969
"2471",53.3443504087193
"2472",29.2273852129687
"2473",58.5776904858278
"2474",46.5648442643419
"2475",16.9442396523377
"2476",22.1051507643347
"2477",7.61468620585969
"2478",6.66256809180619
"2479",7.80666801516804
"2480",5.64799024226362
"2481",6.92737299806511
"2482",8.95536335681582
"2483",13.1791730091682
"2484",9.40062119022661
"2485",12.0471101506556
"2486",27.7866097228354
"2487",14.112617471089
"2488",36.2594589119186
"2489",3.31898343662361
"2490",15.3171286739982
"2491",6.08096718498771
"2492",8.65287164616545
"2493",9.20622774246706
"2494",7.73952670303596
"2495",20.4151051729848
"2496",17.0335866283321
"2497",68.2625369829293
"2498",62.3938735653243
"2499",66.1001882957961
"2500",57.5402852127528
"2501",60.6520960076435
"2502",45.2337050551889
"2503",94.9777593443274
"2504",40.2719284490193
"2505",14.7074635020171
"2506",20.1965974239835
"2507",3.78102582930865
"2508",5.14941981188322
"2509",30.5451555658626
"2510",61.8359620046164
"2511",45.2987547727558
"2512",56.056568625265
"2513",29.5114635637614
"2514",5.93817287310773
"2515",4.77715849402422
"2516",9.55298982105111
"2517",3.80236017075403
"2518",7.66881053940488
"2519",7.67165263575422
"2520",4.52470668501909
"2521",4.89216573900065
"2522",6.76061808927151
"2523",5.01748160485636
"2524",4.29365039105192
"2525",17.5361516876977
"2526",6.89734732527398
"2527",3.62963983324778
"2528",14.6908749524288
"2529",20.5658917592619
"2530",12.485728443885
"2531",14.8910766714329
"2532",9.57388021500508
"2533",7.16427117805434
"2534",7.71503606789861
"2535",5.67906244664797
"2536",7.44690012708655
"2537",7.02916448722781
"2538",5.41765126581385
"2539",74.6085210485771
"2540",67.3082809145389
"2541",359.293745150703
"2542",61.6616814366708
"2543",406.648252347151
"2544",72.0642777373455
"2545",296.140630790719
"2546",24.9990647633343
"2547",33.909762574553
"2548",186.747877006661
"2549",50.2587789160612
"2550",542.742451988475
"2551",15.5285484020142
"2552",38.2777738490205
"2553",15.8894467747049
"2554",446.520217593714
"2555",48.0032677927408
"2556",4.74537730427587
"2557",28.1938644881881
"2558",58.581290588921
"2559",210.668896520358
"2560",204.147681936433
"2561",11.98460674085
"2562",5.71643433924515
"2563",11.5236920384926
"2564",16.1672645839421
"2565",23.2207693065122
"2566",9.95212247170994
"2567",26.4655485791569
"2568",3.4432563345519
"2569",3.9411077670131
"2570",4.50054639698113
"2571",8.71372210202741
"2572",25.8994435362997
"2573",20.0134159583129
"2574",4.59522593519514
"2575",5.20158162227942
"2576",21.0103476620487
"2577",32.2262781686162
"2578",20.8475186578077
"2579",17.5102655890855
"2580",16.6149037924232
"2581",24.4843855097459
"2582",5.25933197058286
"2583",28.2604495682046
"2584",4.56280495813592
"2585",5.30706128575139
"2586",10.1008956886466
"2587",7.61490663491907
"2588",6.39177061735006
"2589",3.71725255881375
"2590",5.74200712039971
"2591",6.54896271578903
"2592",17.1201733119956
"2593",8.82096420872794
"2594",6.64421759970961
"2595",3.98002089617169
"2596",4.00785033677671
"2597",9.12449838044874
"2598",5.47314954510179
"2599",7.09586996761072
"2600",9.22970905412295
"2601",8.629924606656
"2602",6.50829423652381
"2603",8.73826201380177
"2604",6.11651401842558
"2605",7.66328241398102
"2606",4.73227336691259
"2607",17.3144789160966
"2608",22.7618274620583
"2609",24.216976381832
"2610",16.8830674901558
"2611",13.4720728496751
"2612",9.83931631055722
"2613",8.33506340281237
"2614",31.5644897468843
"2615",9.46830767218396
"2616",21.5638644142555
"2617",14.3927568956057
"2618",25.8782972574891
"2619",24.8182215794098
"2620",13.3662289739913
"2621",23.9798858102759
"2622",15.5516459310272
"2623",20.654439661396
"2624",17.2942185220852
"2625",23.2402536566856
"2626",11.1452964660838
"2627",13.9989951479701
"2628",15.5373340026423
"2629",33.1398789609926
"2630",14.0347365060159
"2631",15.8351123489004
"2632",29.3220111340011
"2633",15.17914187475
"2634",20.1688545646212
"2635",12.6902811871102
"2636",4.94425110671138
"2637",11.1608730872697
"2638",6.48646571787579
"2639",33.6253642915131
"2640",24.5511118424218
"2641",11.9391758414587
"2642",3.14137818016276
"2643",7.46595341803872
"2644",10.7732598443991
"2645",6.44932323862718
"2646",3.67192277508085
"2647",6.0943435510018
"2648",4.26641193709322
"2649",7.37215830682417
"2650",5.5774861822452
"2651",5.25129939640711
"2652",14.0672248196458
"2653",3.51389953965238
"2654",4.87594572826136
"2655",70.9505353733791
"2656",10.3550893931041
"2657",8.34666289778342
"2658",7.3411489941201
"2659",4.56434749921834
"2660",3.90201284786597
"2661",4.67526209300495
"2662",5.31264431103414
"2663",8.82568010441202
"2664",13.1206837053219
"2665",12.0527323926008
"2666",18.0649603143844
"2667",17.0454204062179
"2668",28.5550992258621
"2669",7.22273140670142
"2670",6.85944317769111
"2671",22.5733139063487
"2672",35.7236807488301
"2673",53.2608794558819
"2674",41.1276733631333
"2675",40.9337965856762
"2676",48.347317216338
"2677",43.4021703565487
"2678",36.0002967002115
"2679",92.9150558290849
"2680",106.721354120551
"2681",9.93940340238163
"2682",30.7466978450861
"2683",43.7239823153802
"2684",51.5752040844762
"2685",10.8834767093996
"2686",4.08152811766814
"2687",37.610113788456
"2688",41.4520287310239
"2689",90.5995430918314
"2690",28.2592054281418
"2691",37.1229959961964
"2692",10.5792321764714
"2693",10.4038913535022
"2694",83.8148640478134
"2695",39.1982385396842
"2696",35.2891142213272
"2697",45.0263422106921
"2698",4.67142067108931
"2699",9.13412943573607
"2700",4.38396752144406
"2701",4.39178523601815
"2702",4.36828621600323
"2703",21.0975651457634
"2704",10.7491685230795
"2705",52.0458239218171
"2706",269.821585201384
"2707",279.118379351597
"2708",71.4553498592329
"2709",1019.33304814609
"2710",16.2742155473757
"2711",178.864015531598
"2712",115.720102845564
"2713",687.560419519092
"2714",17.8680565579399
"2715",14.5127949939068
"2716",12.143999177484
"2717",7.72113560180262
"2718",7.12629659437805
"2719",9.2136460491093
"2720",9.35825023554225
"2721",119.865902136913
"2722",22.5482225440763
"2723",27.1553324010567
"2724",53.3492547974001
"2725",12.2766374024528
"2726",30.534220389611
"2727",9.18914045095703
"2728",9.76338320612416
"2729",11.8667810475036
"2730",14.4463347809411
"2731",29.6453306515434
"2732",18.1999679319454
"2733",51.0343000884243
"2734",14.8567384380538
"2735",14.1573899252733
"2736",6.88366725792868
"2737",2.4378950112563
"2738",12.4174351262704
"2739",59.4537616633319
"2740",2.78369646506366
"2741",11.5031003169116
"2742",0.991053719069314
"2743",6.23749668651203
"2744",22.1545500604381
"2745",33.3449971304646
"2746",2.96812913000244
"2747",14.0496581525634
"2748",20.4022948527636
"2749",5.51723012450518
"2750",20.4104886647319
"2751",11.3108501855209
"2752",30.5606745101386
"2753",15.3293039155309
"2754",4.21276341438691
"2755",6.0178366340261
"2756",5.22655254758089
"2757",6.90922455146236
"2758",6.39216334425428
"2759",8.4290604601227
"2760",8.58274019790895
"2761",6.80954319424327
"2762",6.76667122377744
"2763",7.20946157395449
"2764",4.54053198016908
"2765",6.33558791218259
"2766",16.1200606203096
"2767",14.9718992035323
"2768",66.333399706568
"2769",15.7700192201757
"2770",19.8872934997462
"2771",12.8160970300517
"2772",25.0043206295937
"2773",18.0950762698867
"2774",18.9124204963145
"2775",17.3081543470723
"2776",26.5264220435033
"2777",24.7407640073435
"2778",20.7084393183813
"2779",21.0000841489698
"2780",14.5229931164966
"2781",29.1877779090302
"2782",22.7991298604161
"2783",12.042717819267
"2784",14.4642672566707
"2785",12.9476582076081
"2786",13.1682293433551
"2787",6.69898276964161
"2788",24.2734252501442
"2789",18.8768435810979
"2790",20.6213413905882
"2791",14.8983825191398
"2792",19.6088841709987
"2793",7.37755237645697
"2794",6.56539703386524
"2795",8.39482934614296
"2796",6.74637197429983
"2797",7.6255543323315
"2798",4.98620163093218
"2799",7.70356947809432
"2800",57.5674017799426
"2801",9.11346273732347
"2802",194.758693958901
"2803",686.589611797758
"2804",81.9845428708651
"2805",17.2208388706998
"2806",5.75874856537722
"2807",7.59531565223066
"2808",15.4094615108689
"2809",12.4065639425424
"2810",8.21533782630739
"2811",3.7249560764114
"2812",12.2650124403511
"2813",6.16942625299636
"2814",19.5400833849729
"2815",12.9125262693218
"2816",14.470386446343
"2817",2.55676173243608
"2818",7.02497515651317
"2819",14.3320691955021
"2820",7.97771297992798
"2821",13.3889736656271
"2822",6.43125832276657
"2823",14.602354541142
"2824",5.78648198685432
"2825",13.2638242548005
"2826",9.32940729211969
"2827",10.5806920926206
"2828",7.74273742733185
"2829",59.2446660711259
"2830",3.9728473043393
"2831",10.248108035901
"2832",6.16998195666761
"2833",17.4523458396246
"2834",0
"2835",40.3516924293779
"2836",23.4886653888569
"2837",12.5812577838165
"2838",25.9654264662262
"2839",15.3578035891051
"2840",13.9393911155737
"2841",30.9728756437985
"2842",63.0445711514927
"2843",227.877372791585
"2844",509.286141189529
"2845",108.136962530166
"2846",10.8612414812642
"2847",5.36021743293459
"2848",6.6085755092642
"2849",5.18992373963197
"2850",7.0182401388689
"2851",10.7862371417828
"2852",13.6824187217132
"2853",11.0244212049155
"2854",4.49366914418471
"2855",7.6100710209812
"2856",6.08495666541744
"2857",5.63575377175376
"2858",9.83941619145473
"2859",13.3095268960535
"2860",12.8656346101335
"2861",12.8715118491034
"2862",10.7137746766054
"2863",4.26360392131187
"2864",5.88448718704629
"2865",9.66189580540262
"2866",16.1951888787743
"2867",11.1420929204467
"2868",4.43097130081937
"2869",8.87725759110014
"2870",6.31250414222247
"2871",9.66767997361973
"2872",41.2662160589149
"2873",22.3763288888817
"2874",7.97061130138467
"2875",17.4928554368469
"2876",8.26797712236587
"2877",30.8939533523776
"2878",10.5332067896603
"2879",12.0931098248424
"2880",31.3957769770961
"2881",11.4625765794554
"2882",12.9559891065626
"2883",10.6485793421846
"2884",10.3023354364234
"2885",3.87829145297778
"2886",4.90638732249643
"2887",70.778415256364
"2888",4.77358901769976
"2889",4.82784809890726
"2890",3.33798769788647
"2891",4.65509041233703
"2892",8.20511299743654
"2893",5.68081594422847
"2894",3.58832650748306
"2895",4.50923404567081
"2896",3.35903903145432
"2897",8.6349104297651
"2898",8.00416251239316
"2899",6.9687973807071
"2900",7.04731689696859
"2901",5.0895479819854
"2902",12.86017778876
"2903",7.08841636099382
"2904",6.32131764814719
"2905",10.4559058994569
"2906",11.3602877609741
"2907",7.54296671617669
"2908",22.8904706262653
"2909",17.6282953024399
"2910",16.1827686114816
"2911",20.9320163680566
"2912",9.14616884470951
"2913",11.7450957220325
"2914",24.7544537334852
"2915",12.3980337359436
"2916",12.7010214626896
"2917",19.457628648258
"2918",15.9925139339448
"2919",3.46392795705478
"2920",18.958678691065
"2921",15.9534258449452
"2922",19.7962700426937
"2923",10.199946369677
"2924",8.26210405621164
"2925",5.89623734626042
"2926",18.8232797914846
"2927",14.3195729332944
"2928",19.2943821253337
"2929",12.0566250433979
"2930",10.9775527723097
"2931",15.4839798736421
"2932",16.4878368456639
"2933",19.3234741958755
"2934",19.6656515867891
"2935",18.8073269667783
"2936",8.48469628017657
"2937",12.3064635183397
"2938",15.2215967862886
"2939",10.7725910918266
"2940",3.5737146520591
"2941",6.03589495406781
"2942",3.86693397046901
"2943",4.36017151003307
"2944",14.9675094467978
"2945",3.69635058854365
"2946",57.2266533127459
"2947",64.8054428402644
"2948",52.7628035195774
"2949",59.0136806984098
"2950",40.8209369759298
"2951",37.1203111608722
"2952",32.6588422035106
"2953",34.7362403731602
"2954",56.9759576950451
"2955",59.8161670925818
"2956",28.8967930606765
"2957",35.4746923231273
"2958",10.3138289938477
"2959",5.2679275807782
"2960",6.75899541388475
"2961",14.0003381765896
"2962",5.14663574579782
"2963",6.74535688561019
"2964",3.38224674163537
"2965",3.18534288425378
"2966",22.2520903503938
"2967",5.43348462755256
"2968",6.67037247392216
"2969",1.59132419614062
"2970",4.3868530377847
"2971",6.06821519427091
"2972",2.2337932860183
"2973",5.25387372745322
"2974",14.8917320041289
"2975",7.09873172087094
"2976",4.43730610239173
"2977",19.81833600411
"2978",6.99046758858516
"2979",5.90876864221811
"2980",14.9314361065782
"2981",7.47877545499419
"2982",15.7017623310206
"2983",12.6828566266539
"2984",5.06462464033333
"2985",4.97542470178826
"2986",7.00317288691245
"2987",7.77799387086082
"2988",5.48334300540216
"2989",53.41641881888
"2990",7.47500693771169
"2991",6.61542450233584
"2992",9.23577333719962
"2993",9.08570145403488
"2994",5.04149116629499
"2995",6.07563822397497
"2996",8.03065092301895
"2997",10.6113906840303
"2998",6.94010918595893
"2999",6.19494589258128
"3000",8.12235581641146
"3001",3.10717573958164
"3002",5.80223716082693
"3003",2.83613697159192
"3004",3.99901325943014
"3005",45.2929732173842
"3006",32.0110229916754
"3007",44.000618739586
"3008",35.3088389577026
"3009",39.3647104726763
"3010",33.6661907351725
"3011",48.3462656646973
"3012",43.2429659741289
"3013",41.6247161525721
"3014",49.2069350772074
"3015",48.4600604876019
"3016",51.5254061701201
"3017",23.4431932287809
"3018",15.2440516602462
"3019",20.4208290920696
"3020",119.348665430899
"3021",107.887604948701
"3022",109.060962285957
"3023",16.8950078391639
"3024",128.065131654037
"3025",126.596165800308
"3026",53.7804409971353
"3027",56.021999259301
"3028",29.6336498535236
"3029",192.079793171315
"3030",250.603017722267
"3031",44.830256557297
"3032",147.915394858976
"3033",56.1871796960325
"3034",22.5216747390024
"3035",17.6185068599321
"3036",110.829383567918
"3037",32.7679277646569
"3038",47.0436766537422
"3039",20.427270015725
"3040",24.0576884633699
"3041",12.0415539760603
"3042",23.2791759630157
"3043",5.42691849394739
"3044",11.3797104978575
"3045",15.9335780705655
"3046",9.41138236208689
"3047",9.59286791742006
"3048",18.6310305829871
"3049",13.1610312295911
"3050",10.7262926856571
"3051",4.29604451966919
"3052",12.0200035093488
"3053",11.8209741120316
"3054",8.86887587678295
"3055",6.61980623701717
"3056",7.71328777276375
"3057",16.7928857737489
"3058",4.42810346153177
"3059",10.8790149637377
"3060",24.6107505708844
"3061",5.76810253238032
"3062",11.5946610213263
"3063",27.9957238594657
"3064",12.326292842419
"3065",4.83322867821771
"3066",5.77201309073517
"3067",6.58241329490334
"3068",22.9160703560073
"3069",16.3449442647013
"3070",9.21600401904834
"3071",11.2721395729119
"3072",13.9893250209803
"3073",7.85817689620439
"3074",5.16258833500603
"3075",7.32258532262861
"3076",19.3829594953321
"3077",7.75060107809276
"3078",24.6298884781568
"3079",12.839157305502
"3080",7.00150013483825
"3081",6.71852878140518
"3082",10.1061854883995
"3083",6.10070867997426
"3084",4.50945117810124
"3085",11.8381018069649
"3086",5.04091886074692
"3087",10.0605771415369
"3088",15.2083964821487
"3089",6.23751576598674
"3090",8.83484818616163
"3091",5.6633377166774
"3092",4.63606407571355
"3093",8.39923437175825
"3094",6.48036698074558
"3095",7.34085087512246
"3096",4.88095481408254
"3097",6.19087810987732
"3098",6.54485079604656
"3099",15.5947185690227
"3100",7.31326498691734
"3101",14.4716867517307
"3102",9.78950594478394
"3103",11.170802452695
"3104",30.3701116947666
"3105",77.6469779477331
"3106",8.68970982538216
"3107",59.5982145976608
"3108",62.4281314541072
"3109",40.7444697698224
"3110",53.2871687575075
"3111",45.8353401156682
"3112",31.6359185571319
"3113",59.4145505330127
"3114",29.9854311926731
"3115",70.8414703086312
"3116",62.4362340473592
"3117",54.0216611208466
"3118",66.0481761075521
"3119",29.9603761278355
"3120",62.1855115377943
"3121",36.0073900673351
"3122",31.9906041858676
"3123",57.0695659233244
"3124",36.5188494467767
"3125",38.5973683212617
"3126",24.0760499426232
"3127",27.0884152458719
"3128",8.12210055909947
"3129",63.3070887965964
"3130",34.8105291699525
"3131",4.99140378474494
"3132",46.5064315667457
"3133",49.2942275821221
"3134",32.9036766664691
"3135",65.0090746748244
"3136",50.6267662591571
"3137",62.8911703736705
"3138",60.7845791474101
"3139",38.8264231962087
"3140",69.6666070307462
"3141",35.1573186023229
"3142",36.7206067673051
"3143",42.8973532580386
"3144",37.759088590683
"3145",35.160339104921
"3146",20.2552705564235
"3147",11.0905355444758
"3148",5.10915396395471
"3149",3.33101911756686
"3150",3.15575132035213
"3151",14.4150480418709
"3152",20.3344808797641
"3153",3.78936426207315
"3154",17.982060644952
"3155",40.8138818971412
"3156",37.7293290609888
"3157",5.58687978567758
"3158",21.6791125028366
"3159",16.3459486996741
"3160",12.649498056525
"3161",9.73593607086907
"3162",50.1779171084837
"3163",82.3982734196781
"3164",54.6325952872532
"3165",45.4239875636884
"3166",41.4311581235876
"3167",23.1444048021178
"3168",55.8261072702866
"3169",62.9280730429132
"3170",9.54812423239255
"3171",24.916236551462
"3172",11.6629744354557
"3173",11.4068937545111
"3174",10.5701503492018
"3175",21.5434321704223
"3176",11.9316410065076
"3177",6.84292116309639
"3178",16.089724106779
"3179",9.72729969300508
"3180",59.3824449875054
"3181",7.59492068112939
"3182",12.3410727423033
"3183",5.89232373946038
"3184",12.4576388677264
"3185",7.58563688431073
"3186",9.38763549466439
"3187",9.72499880657464
"3188",10.5813470304332
"3189",12.1061538486213
"3190",7.55247418764815
"3191",15.2412884448741
"3192",6.28654028828843
"3193",7.84492946500746
"3194",9.59238867451251
"3195",7.04191480039082
"3196",18.3889267561151
"3197",4.13828256951138
"3198",7.93975527043626
"3199",26.627073169822
"3200",5.68507694444353
"3201",3.43122147172671
"3202",16.798923737568
