"","c.24.1032565747939..19.5651397111065..12.5805346032293..6.6841016989724.."
"2228",15.2021960433111
"2229",15.6852589903962
"2230",24.074608334574
"2231",18.9703971322003
"2232",12.2507177884073
"2233",9.8462323112349
"2234",12.4761443601358
"2235",4.14219683332435
"2236",17.4447046415265
"2237",12.5713087056932
"2238",11.2072023891022
"2239",11.9181053540204
"2240",11.5240473611037
"2241",12.3266194673133
"2242",9.80351829389386
"2243",30.7246882756136
"2244",12.4832506145771
"2245",17.0553410090884
"2246",29.8820039978831
"2247",23.2722615205853
"2248",17.8242887224106
"2249",8.84132676211521
"2250",9.00146265118455
"2251",5.03244832993583
"2252",5.91129563171153
"2253",9.95281477536564
"2254",6.47396506751622
"2255",8.38160209420038
"2256",12.1473448270736
"2257",8.12967680122179
"2258",8.16895288813927
"2259",9.44923878328404
"2260",7.21501434222738
"2261",9.07504798274178
"2262",8.94385581898148
"2263",16.7725411698601
"2264",4.88614902008724
"2265",7.96142915412282
"2266",5.8800426834803
"2267",5.89897768935678
"2268",5.37620723947163
"2269",34.0083809362534
"2270",12.1361682310619
"2271",7.54747628391874
"2272",2.60622852160391
"2273",4.15325929451455
"2274",14.4561068876362
"2275",16.1068795064682
"2276",7.29918352876359
"2277",4.96069015861972
"2278",8.80236813596701
"2279",11.6880725588423
"2280",11.1159362396601
"2281",5.77322332807346
"2282",12.8420808548826
"2283",6.93888302721396
"2284",3.99764535004049
"2285",5.02288194851758
"2286",19.8610759130125
"2287",10.4771523260296
"2288",15.065382753462
"2289",11.0775230526349
"2290",4.53396042794136
"2291",10.6452076753353
"2292",11.0431083281765
"2293",19.0347981877121
"2294",15.6244331396959
"2295",32.1517494938288
"2296",7.5981908245678
"2297",7.62654517992605
"2298",13.2862871438565
"2299",8.09997710730682
"2300",4.51841314059897
"2301",6.04029057473019
"2302",5.14173168173537
"2303",4.24376929157474
"2304",4.34371124837949
"2305",4.13019020967438
"2306",49.1842895898398
"2307",8.46113954002828
"2308",5.04663044354531
"2309",36.9462844990203
"2310",66.607900295763
"2311",47.7744896963883
"2312",23.9176329770063
"2313",81.0954125698079
"2314",58.1928885484353
"2315",68.8835439723719
"2316",24.9064271559161
"2317",37.164757276159
"2318",8.69792726411777
"2319",74.0127113182346
"2320",118.602246071833
"2321",38.5087383448183
"2322",80.4989996358454
"2323",18.4205541776339
"2324",24.2762499265093
"2325",59.7458550728102
"2326",44.6043878716488
"2327",39.277846433166
"2328",65.7621652287266
"2329",211.879179034137
"2330",77.3095213777438
"2331",9.48310323565666
"2332",47.4118607396699
"2333",31.5640242039364
"2334",3.63654391329614
"2335",5.23506837238211
"2336",6.42406765097683
"2337",21.201046699205
"2338",19.5043724675629
"2339",40.0761069491206
"2340",46.0282421668531
"2341",253.941526473482
"2342",328.1108744725
"2343",36.8326245852482
"2344",33.4011027998501
"2345",1099.97325741222
"2346",11.7070779328234
"2347",74.404691593102
"2348",132.349003807118
"2349",11.8902112563761
"2350",82.0247023713427
"2351",112.141841415427
"2352",1156.4852837764
"2353",9.92724823715449
"2354",29.8439635835336
"2355",5.88654024753579
"2356",17.5020523945043
"2357",8.03302026709636
"2358",9.55162011528302
"2359",4.21344361599563
"2360",5.69599108089645
"2361",4.46865061743936
"2362",11.7057618800492
"2363",4.93763621706704
"2364",6.89883551581337
"2365",4.81478142233188
"2366",8.65005844539756
"2367",10.2892989044388
"2368",5.1416641864361
"2369",6.43551175401721
"2370",12.4113246570723
"2371",8.71833030144108
"2372",7.63767008523703
"2373",39.4298431793222
"2374",12.5533780754338
"2375",9.00704645822384
"2376",5.60316832844541
"2377",7.38343187812949
"2378",5.20943464684777
"2379",5.18594373598532
"2380",29.316414275765
"2381",5.26089495063099
"2382",9.30140582752646
"2383",10.0763850480409
"2384",8.05683318628905
"2385",5.50549052325008
"2386",23.7895412299073
"2387",8.63472652050498
"2388",11.6679709672112
"2389",9.99185843812539
"2390",6.00321164775697
"2391",5.63802485383722
"2392",6.56593240813095
"2393",14.4787486983247
"2394",5.82099394484584
"2395",15.0826510171372
"2396",10.7230234379582
"2397",6.75295693418152
"2398",10.6928981178574
"2399",41.4517881258281
"2400",34.3847143794962
"2401",39.6437352582449
"2402",8.87756482279434
"2403",23.7322214947513
"2404",20.8577386256914
"2405",24.9766534279964
"2406",13.3218456757433
"2407",5.79833394205537
"2408",7.37300765333306
"2409",6.89803501181099
"2410",16.8765952346066
"2411",13.8556547919035
"2412",27.4318836594831
"2413",29.6389008228514
"2414",18.1119970038612
"2415",40.13010457399
"2416",23.5255406137769
"2417",19.8636418085959
"2418",12.4277710541657
"2419",13.6745343918102
"2420",8.69758760114915
"2421",10.6794490200742
"2422",9.47734869281093
"2423",12.9491683372167
"2424",56.4758239559329
"2425",45.4967807870869
"2426",39.629057311742
"2427",43.9585514925289
"2428",11.8455189848391
"2429",2.99458466450257
"2430",10.8479807873121
"2431",8.91106326969295
"2432",11.6083818424054
"2433",8.45213703085517
"2434",11.4357462907676
"2435",27.1345832556632
"2436",22.3939225804166
"2437",18.7942949635864
"2438",20.0199495676856
"2439",18.4320454712535
"2440",14.9406694985375
"2441",16.797542250689
"2442",21.2033058138355
"2443",15.4107464060292
"2444",14.4273527492717
"2445",17.6232942558769
"2446",4.72105248830769
"2447",14.2710581308963
"2448",20.4905316189185
"2449",18.2388324517711
"2450",23.523301575279
"2451",15.4440409606117
"2452",6.32322940419228
"2453",10.2533597988663
"2454",13.6423869022911
"2455",17.9936020536045
"2456",3.79947819245401
"2457",8.06401542776301
"2458",15.4342256440521
"2459",146.62676774143
"2460",10.7483615640911
"2461",11.3660463667154
"2462",9.95847306200123
"2463",15.2459788612258
"2464",8.67336458217896
"2465",14.378480321036
"2466",6.81577674103028
"2467",7.62462128410743
"2468",19.7392069270613
"2469",8.71220717108264
"2470",34.3367461907821
"2471",189.227168268827
"2472",161.794097005505
"2473",88.7820726635274
"2474",160.111316426589
"2475",16.1508214491267
"2476",13.6179125963774
"2477",4.8812331307767
"2478",26.2455335742422
"2479",6.22628456345519
"2480",37.2648225771846
"2481",14.1018621240042
"2482",27.7360887967161
"2483",11.4835363033449
"2484",4.40453219387759
"2485",5.8220973917097
"2486",8.0042008739015
"2487",9.77338293138743
"2488",12.8511050757173
"2489",3.28969577839059
"2490",14.775260371954
"2491",5.32912542190758
"2492",20.0768593956561
"2493",18.9455857465246
"2494",13.7743474886293
"2495",19.2856357656807
"2496",9.59362828976252
"2497",5.64688631640851
"2498",28.357628240247
"2499",132.809116201412
"2500",96.8984316586649
"2501",18.1279444194286
"2502",22.3937439140798
"2503",20.5527937744403
"2504",23.0015166601197
"2505",14.5650536820398
"2506",39.5065080293857
"2507",42.4852426459268
"2508",35.8708039194253
"2509",39.3201637445198
"2510",35.8684728459342
"2511",46.5913791426019
"2512",28.536510125866
"2513",7.39352243597821
"2514",6.17962887881017
"2515",19.0838458228455
"2516",24.4506217442597
"2517",21.1160600535286
"2518",24.6994304756129
"2519",34.5846147390186
"2520",29.5095814613644
"2521",9.45595266115039
"2522",8.54079767931891
"2523",10.2125403927849
"2524",16.3989108094271
"2525",22.1232555482066
"2526",20.8892294965508
"2527",22.0090281669534
"2528",39.843343474272
"2529",34.3101943198949
"2530",23.5157195007752
"2531",18.9665217574933
"2532",19.7059160360172
"2533",12.8397201366159
"2534",5.30552427907471
"2535",17.771255388213
"2536",13.8338859476109
"2537",9.25469089331934
"2538",42.0059316066705
"2539",13.3246275859999
"2540",4.52234332513509
"2541",58.1602975011626
"2542",180.69602759876
"2543",177.141982702518
"2544",252.936048259558
"2545",55.5356285282378
"2546",161.935175053523
"2547",299.387310021365
"2548",69.9121411360457
"2549",181.991607820396
"2550",144.488184367397
"2551",285.872584905082
"2552",627.281941455992
"2553",61.6759634259552
"2554",3.65623813147448
"2555",11.1085751329388
"2556",4.47190671626347
"2557",10.3404673402003
"2558",3.66262840065942
"2559",5.99009299317135
"2560",19.7707105242679
"2561",19.4642132206
"2562",7.15019066171354
"2563",5.47230637911469
"2564",20.9346330483041
"2565",13.1054102404478
"2566",55.5287632329251
"2567",6.40757556350877
"2568",3.68951690367882
"2569",6.74159767807683
"2570",4.95827752508866
"2571",6.02925154050814
"2572",4.27582572750351
"2573",24.4256069175071
"2574",12.5526536090812
"2575",12.1074960463916
"2576",5.69338132986077
"2577",26.0676529176667
"2578",14.4936376576429
"2579",25.1431597522516
"2580",13.0117572625802
"2581",164.573595663208
"2582",88.0747855442977
"2583",143.398020073466
"2584",307.213764070392
"2585",22.1341389287749
"2586",8.73411110436298
"2587",8.40322211269891
"2588",5.34993991078839
"2589",7.21623496728838
"2590",13.4016536224145
"2591",5.57115714751625
"2592",10.1218611166786
"2593",3.73296891898735
"2594",6.40137735400572
"2595",2.76393445519008
"2596",11.4814498861052
"2597",4.67314204680748
"2598",4.21301080305615
"2599",5.30911389815492
"2600",6.25388815635837
"2601",4.38527147890953
"2602",6.28137601838806
"2603",5.53044407180531
"2604",3.38594909565094
"2605",12.0960959802434
"2606",21.2693741424059
"2607",2.58446975941976
"2608",10.4833483818575
"2609",6.16966876871333
"2610",14.4555804234559
"2611",6.17633688651453
"2612",4.84823685900488
"2613",10.069168794048
"2614",5.04298069643265
"2615",5.41915193563687
"2616",4.92043060114152
"2617",56.068046093522
"2618",5.17614892946855
"2619",7.49451512259198
"2620",6.13987819981517
"2621",12.9028937984873
"2622",12.0591319100985
"2623",5.06718079728097
"2624",8.42224651771102
"2625",13.5473904424624
"2626",7.94685262477216
"2627",2.14790809399408
"2628",6.04794156952489
"2629",5.64458055449169
"2630",9.99991504480334
"2631",9.67368421788062
"2632",4.3497910678069
"2633",7.18925408317917
"2634",18.1779145022066
"2635",8.05001493273536
"2636",6.82873385765039
"2637",5.94732870159951
"2638",6.35318272898034
"2639",4.74478749430316
"2640",3.50084794058092
"2641",2.71629329804997
"2642",17.3723099848155
"2643",10.1967016532535
"2644",20.1011847025832
"2645",17.5250024571277
"2646",5.46950223318
"2647",5.25231630878654
"2648",16.6550155540335
"2649",14.2393835243024
"2650",15.9449089336315
"2651",22.2055028757593
"2652",13.8490482219238
"2653",8.67744077161848
"2654",16.6397465958929
"2655",10.9916915105755
"2656",10.9364876143516
"2657",48.1321989154008
"2658",11.8739223380317
"2659",23.4156711793512
"2660",14.9400321005706
"2661",29.4935260197501
"2662",17.5967977353061
"2663",32.6068163270559
"2664",21.4578663642379
"2665",15.2089723471345
"2666",26.2159430741666
"2667",15.5170602161751
"2668",9.5335007796582
"2669",15.1807867297575
"2670",22.3364965920349
"2671",25.7216313582929
"2672",20.6350661818719
"2673",21.8159090770013
"2674",24.7599261918342
"2675",27.9304541794759
"2676",9.12964330485192
"2677",9.30869506814883
"2678",8.63623453200572
"2679",5.69738699107969
"2680",4.99273929447632
"2681",3.2178756868701
"2682",7.76004878536599
"2683",7.82516786774844
"2684",6.66609456952258
"2685",6.1721348405172
"2686",34.4614936763707
"2687",54.3181770661435
"2688",26.2168243593948
"2689",26.4781296458262
"2690",41.1916932439553
"2691",20.0333164977249
"2692",11.4360693269537
"2693",15.513155172626
"2694",18.854350908194
"2695",3.13113925089359
"2696",3.12764408997274
"2697",3.77142651033193
"2698",3.6421907334897
"2699",9.31657877823451
"2700",15.3207308614342
"2701",10.4758244333215
"2702",16.1862247094493
"2703",11.2739263697366
"2704",4.80257425838805
"2705",8.77978592690454
"2706",8.45945976102554
"2707",4.54296969864583
"2708",38.806947440533
"2709",14.46305361175
"2710",8.50994934262209
"2711",13.5841754741086
"2712",14.3335032005001
"2713",7.72699995694609
"2714",4.11848969748583
"2715",4.57125964791797
"2716",5.31282224618316
"2717",5.49236102131662
"2718",12.1353668462408
"2719",13.6185550953504
"2720",18.6250926338175
"2721",5.11207803749922
"2722",2.30306515602431
"2723",8.32239685412188
"2724",7.41683154926979
"2725",9.02783022519009
"2726",8.98248636501042
"2727",5.55466431824717
"2728",7.41791300929182
"2729",7.6659128777498
"2730",8.43666142885059
"2731",6.15931588739434
"2732",10.974652860112
"2733",11.1513468599088
"2734",7.44924788379367
"2735",5.48818084848548
"2736",15.216883583782
"2737",11.1652674192375
"2738",13.1004633639419
"2739",12.0182178683191
"2740",9.8736303425335
"2741",8.41550230612673
"2742",12.8172229464653
"2743",13.8875882009037
"2744",23.6162458352362
"2745",14.1077801348368
"2746",10.5823522625338
"2747",17.5686099020713
"2748",23.1260952564086
"2749",18.4110482443211
"2750",28.5203184365349
"2751",34.0843827435674
"2752",32.5009616017312
"2753",33.1625264641794
"2754",26.6407132670728
"2755",19.5474778679683
"2756",12.8842842526608
"2757",31.0602818781004
"2758",18.1010482237198
"2759",21.8254422063141
"2760",16.2082632312034
"2761",41.2685162326892
"2762",20.5216122055769
"2763",32.9461398951744
"2764",39.6462041219197
"2765",18.6655248518953
"2766",16.4612351272089
"2767",34.5368610011764
"2768",14.333868686933
"2769",44.9886053205268
"2770",40.9534349565586
"2771",22.2992714500279
"2772",74.8261226042864
"2773",21.9791121240828
"2774",21.0383610549365
"2775",35.1825500406647
"2776",17.7217086014101
"2777",11.5770302295405
"2778",12.6488995415902
"2779",5.76953713476618
"2780",7.63708640802604
"2781",9.79334593385671
"2782",3.64468040816658
"2783",5.02093816995595
"2784",7.3217588920272
"2785",33.5554055967205
"2786",102.884830781715
"2787",290.605935361584
"2788",197.3934146037
"2789",59.4458352760492
"2790",692.293271155258
"2791",9.7031613695232
"2792",201.358824896145
"2793",11.3726346424735
"2794",179.095897292359
"2795",419.499591995102
"2796",248.150681067031
"2797",25.7886002452911
"2798",49.5450512945137
"2799",9.76194182106001
"2800",10.0872106817703
"2801",6.28151381807285
"2802",4.92994662419871
"2803",4.23919401829354
"2804",8.5580149498643
"2805",5.35355140490701
"2806",10.3218108916234
"2807",4.12876821463044
"2808",5.26612532340114
"2809",5.2589705711149
"2810",40.8545978728006
"2811",18.3706074061982
"2812",7.16069872837384
"2813",18.2496573766231
"2814",7.03876087809471
"2815",6.53486263678264
"2816",12.7672849050268
"2817",42.5022404232897
"2818",10.5622159013546
"2819",10.1414240459661
"2820",13.5622089067591
"2821",10.1731994584
"2822",11.0467660159635
"2823",14.1911247495007
"2824",18.9080539941463
"2825",4.67034419664812
"2826",12.5963762326289
"2827",45.9798812584731
"2828",24.3210267558285
"2829",28.7168081913902
"2830",38.5531559157978
"2831",43.0010178303751
"2832",28.3582397023481
"2833",37.7875867572525
"2834",40.3307927798499
"2835",14.8639035170756
"2836",20.5898419810639
"2837",6.06709642416136
"2838",9.98513812855391
"2839",9.14708229253542
"2840",8.80780666971531
"2841",11.2243870122541
"2842",13.2492614987536
"2843",5.93233911714316
"2844",5.76798149741535
"2845",5.64557771359873
"2846",35.0440870724429
"2847",9.50754667115713
"2848",16.8018566563763
"2849",22.6662736605753
"2850",9.36188251451108
"2851",22.8633139055508
"2852",22.1939676553999
"2853",12.0785680255091
"2854",9.9170960719102
"2855",4.96122211393113
"2856",8.6205753776377
"2857",8.22953232567327
"2858",12.8250116041353
"2859",4.54982771274796
"2860",8.16171453162598
"2861",6.22951454644882
"2862",9.04176373197236
"2863",5.76691440102731
"2864",27.5663390729926
"2865",7.6842135035118
"2866",21.3366752654271
"2867",13.9077129097049
"2868",3.03526040200124
"2869",8.80104397574492
"2870",16.7130240506925
"2871",14.0457997291842
"2872",10.5773851494378
"2873",9.74427886282874
"2874",34.9783113324828
"2875",14.7954914995537
"2876",14.8230058333188
"2877",12.6496354024745
"2878",11.3801986197175
"2879",6.67321530009343
"2880",11.2304609337522
"2881",3.0545963423269
"2882",12.2032098111471
"2883",6.180325115006
"2884",14.4286941644821
"2885",2.57876118960265
"2886",4.60468558257335
"2887",12.439697131311
"2888",16.7837436895064
"2889",16.4504275570061
"2890",7.53481439076074
"2891",22.6351607422309
"2892",11.8984859489044
"2893",10.743934316238
"2894",21.9754000275593
"2895",6.72454643381282
"2896",8.09161614357258
"2897",4.61965647678014
"2898",7.58441603968258
"2899",9.83997625382424
"2900",17.3616497545614
"2901",4.1286584343423
"2902",8.20534495867846
"2903",7.7619298879487
"2904",9.58865032840665
"2905",18.8310687552466
"2906",12.5320170770616
"2907",16.8358548549381
"2908",28.0575280113015
"2909",6.51654693500299
"2910",8.97349296962124
"2911",23.2596951853969
"2912",13.4544213634081
"2913",9.94652781004701
"2914",10.0067985140067
"2915",46.3051685854919
"2916",51.3287037376029
"2917",29.8488614176175
"2918",8.54409666497485
"2919",6.79056184840429
"2920",10.8690976144537
"2921",3.40006876967783
"2922",23.2222065808082
"2923",16.5385109696202
"2924",14.1593762147547
"2925",17.371881434069
"2926",22.7788616056538
"2927",47.409609502471
"2928",20.0957995048679
"2929",16.6525362434217
"2930",14.1457897360114
"2931",14.1998298560754
"2932",17.189761331686
"2933",20.5629464844802
"2934",17.6069386347564
"2935",53.7936817235879
"2936",29.940627135131
"2937",45.716538785124
"2938",38.9714460678306
"2939",49.024736595815
"2940",30.4982558934542
"2941",32.6219808264849
"2942",45.0482270685346
"2943",21.3326248874273
"2944",38.2813568910685
"2945",18.3135429412319
"2946",31.282957491607
"2947",34.0963923535656
"2948",8.13639834337168
"2949",40.6967536454241
"2950",33.2640740140417
"2951",40.2495880855053
"2952",47.1348761276437
"2953",37.6848094838984
"2954",42.9829760509804
"2955",42.4786647937828
"2956",42.914580054965
"2957",8.12413086305967
"2958",9.986013202705
"2959",12.0265975516563
"2960",8.71278209613428
"2961",10.7122017121217
"2962",5.89961207776187
"2963",8.09578258220329
"2964",6.00611319568569
"2965",8.9831985897574
"2966",8.50953572397609
"2967",15.9166164425265
"2968",6.70941843943427
"2969",3.3679230808679
"2970",5.8573538984411
"2971",19.4470574652931
"2972",19.7847966466305
"2973",13.1284429736951
"2974",7.87967092581638
"2975",11.968882053565
"2976",13.8129276349213
"2977",19.6050751163279
"2978",6.58473659009257
"2979",4.17777548907541
"2980",0
"2981",10.8016491195341
"2982",3.61821592677494
"2983",9.95662025034223
"2984",15.5772813140775
"2985",10.967849477425
"2986",14.6894286918173
"2987",4.62308320712284
"2988",3.93720134071976
"2989",6.90513695115576
"2990",22.4865035985793
"2991",4.1373623132503
"2992",11.2431259931666
"2993",4.78247837837778
"2994",54.4368548263375
"2995",8.27026075053894
"2996",29.1457862157386
"2997",6.4083566684941
"2998",2.87588351941206
"2999",9.51618063902882
"3000",4.55640748544321
"3001",6.09718743551365
"3002",3.44099736161863
"3003",13.1426561745738
"3004",18.4313523346696
"3005",13.7512466284268
"3006",15.6364415254265
"3007",6.25643321784493
"3008",12.8760142648952
"3009",19.285505535801
"3010",30.3226016350746
"3011",26.6320206779341
"3012",20.1200509087226
"3013",15.5961135609727
"3014",21.6495694954851
"3015",22.6167650246685
"3016",3.68654356990783
"3017",7.44197227445198
"3018",14.284625328875
"3019",8.32878356213134
"3020",5.93156071246298
"3021",28.0641811599366
"3022",86.3265704921093
"3023",67.7052355832098
"3024",23.5035773696329
"3025",56.1293026147282
"3026",52.6103300357168
"3027",35.1013193149223
"3028",38.1146945990745
"3029",12.3268876823202
"3030",9.6921197189364
"3031",7.74498151646988
"3032",7.04493947787681
"3033",9.68743486682928
"3034",3.52418039122542
"3035",5.37207087375842
"3036",13.380054037613
"3037",8.67043445151102
"3038",13.642119435193
"3039",8.798072777998
"3040",12.419681623057
"3041",38.7260763397394
"3042",13.7947946734887
"3043",7.75561686381664
"3044",9.1949655732479
"3045",5.69726680458502
"3046",31.3108898643602
"3047",41.0338300158071
"3048",61.7892612173476
"3049",62.7248670020747
"3050",94.797610453294
"3051",54.785219821282
"3052",62.8932660446019
"3053",50.4079658888815
"3054",90.4792395523108
"3055",45.6835714358768
"3056",52.4369134529183
"3057",16.3915408399557
"3058",4.84245018782036
"3059",2.61477437970539
"3060",3.01478287766834
"3061",28.6471111349109
"3062",56.7168200012634
"3063",42.9179036918745
"3064",49.8424748459145
"3065",30.943032901564
"3066",4.38075833837257
"3067",6.46824917583674
"3068",4.51320764570788
"3069",9.58407503993069
"3070",4.27955862503101
"3071",7.15289213129502
"3072",3.01089788744272
"3073",4.82978000011834
"3074",7.36880861556798
"3075",4.66570410356639
"3076",18.5465728663808
"3077",10.117735900461
"3078",19.6717473427779
"3079",20.9427171609183
"3080",5.6370999287063
"3081",4.03284258778311
"3082",9.42472411225753
"3083",8.02449464322679
"3084",7.73856065792585
"3085",4.04854756929668
"3086",5.80876324980888
"3087",83.3326719582148
"3088",73.169433215725
"3089",358.817409585921
"3090",67.2887791403047
"3091",385.917409853893
"3092",71.0850540089299
"3093",318.097843053065
"3094",20.0543629731995
"3095",35.7577520259728
"3096",180.677780099542
"3097",53.1342165772103
"3098",540.487920215121
"3099",11.8026843529001
"3100",38.2908186496256
"3101",13.8946223004289
"3102",426.08087127822
"3103",52.4749449042964
"3104",5.36619086107036
"3105",18.5354100876289
"3106",61.4532619576372
"3107",210.509838833239
"3108",218.110152436808
"3109",10.1977097439069
"3110",8.7864670713083
"3111",20.0929035111373
"3112",28.2835634023411
"3113",12.3932842508339
"3114",25.4960639393283
"3115",3.57576552915882
"3116",6.16004619955219
"3117",3.38043389503594
"3118",4.53444649959223
"3119",2.58258799243967
"3120",4.84643768653381
"3121",2.65670495460225
"3122",5.11205949425369
"3123",11.6238358589163
"3124",5.90017217500463
"3125",6.85390666693372
"3126",3.0317223191544
"3127",7.50468625408076
"3128",9.97326497133636
"3129",6.34155406498358
"3130",5.03728539794026
"3131",5.57440383860022
"3132",15.3232491000352
"3133",29.8717341360949
"3134",7.5029300498975
"3135",12.4341166458446
"3136",5.63249808675514
"3137",28.026309369711
"3138",25.2456384154902
"3139",18.7067251130241
"3140",12.8792832079688
"3141",43.6110964281308
"3142",61.4488528544268
"3143",28.1948593252887
"3144",47.8385950927478
"3145",29.2572113151707
"3146",18.8064115403201
"3147",7.01669054753509
"3148",34.5405760274634
"3149",34.4189245015624
"3150",36.1880301582815
"3151",25.2149546559297
"3152",9.41991983727233
"3153",20.7518609957632
"3154",3.97726226711737
"3155",3.19824611340968
"3156",4.29145897907994
"3157",91.7160206468838
"3158",44.3423075397835
"3159",45.8874903406106
"3160",79.2311552908638
"3161",91.5715902347284
"3162",83.7602261525823
"3163",28.6546201127602
"3164",83.6623056131867
"3165",85.8987209962221
"3166",14.2717381729571
"3167",16.0502874327422
"3168",13.1720556299909
"3169",7.43923225554241
"3170",9.43161886537633
"3171",15.5186401848942
"3172",10.6862825948
"3173",13.5409545058022
"3174",6.72185037197492
"3175",10.1462104756019
"3176",9.81496918745767
"3177",11.541622108018
"3178",6.20962002938255
"3179",8.74640270963945
"3180",4.28906961958422
"3181",40.8186930450233
"3182",4.70367224752594
"3183",3.72002103215261
"3184",12.692536086502
"3185",23.6313196569812
"3186",5.63440715500864
"3187",6.78919920348205
"3188",7.95767992365349
"3189",7.47665171064159
"3190",39.232657067245
"3191",42.561374116228
"3192",38.3375261283396
"3193",3.51440032629139
"3194",4.70620295070612
"3195",48.9067507864953
"3196",38.7120491807764
"3197",47.6088472842318
"3198",49.4007262936
"3199",37.9967132957321
"3200",6.90005741037249
"3201",7.22591835519025
"3202",3.63801627407365
"3203",48.0275177694843
"3204",38.1572727944247
"3205",31.453540585173
"3206",22.7113117764074
"3207",41.2691338730737
"3208",33.9163075379335
"3209",23.3505757711632
"3210",63.2583164509365
"3211",187.917212854472
"3212",377.804999530806
"3213",243.092422167389
"3214",57.607140886674
"3215",175.438266131168
"3216",390.804594607107
"3217",12.9936099200776
"3218",60.3997079697019
"3219",149.927987755455
"3220",15.9405040029378
"3221",42.7408985623965
"3222",85.0523546483083
"3223",174.205384917791
"3224",7.67892925881659
"3225",9.70360489587566
"3226",5.73242115023389
"3227",16.682585077353
"3228",8.77963593434585
"3229",5.52170044632697
"3230",4.46631373865282
"3231",7.59334344620706
"3232",22.5886323196385
"3233",15.1635288273024
"3234",12.3497605993496
"3235",22.0101275238424
"3236",21.5507932465971
"3237",12.380762111075
"3238",21.0251852919937
"3239",13.9066629571942
"3240",3.65705125733807
"3241",5.39297661606392
"3242",17.6259833225191
"3243",4.74328484470278
"3244",6.52357199869942
"3245",58.6841156219886
"3246",10.1693245207333
"3247",8.6998054509049
"3248",7.02804189139512
"3249",5.55269152442531
"3250",5.45130565221007
"3251",6.49673269547025
"3252",18.7676065947899
"3253",9.11230471603019
"3254",6.80242486871012
"3255",3.54232612613254
"3256",12.7727024865244
"3257",6.42004439373759
"3258",7.14404406780229
"3259",4.86537176726741
"3260",6.37652222189546
"3261",8.08876726071882
"3262",5.24408498370752
"3263",6.72000314451531
"3264",4.36267083698575
"3265",10.9211360933252
"3266",5.71069469684173
"3267",7.8706236021869
"3268",8.3885488844687
"3269",6.44651593805464
"3270",5.49842363928045
"3271",7.49655388017471
"3272",16.9191327735874
"3273",20.9122835639565
"3274",24.2012309177383
"3275",17.1676714757881
"3276",13.0958159129431
"3277",6.92721040121706
"3278",7.16817257084387
"3279",5.47199368982891
"3280",20.7512671506038
"3281",8.91651957248195
"3282",11.4727914193935
"3283",26.2937399846804
"3284",11.4686202388357
"3285",12.0122365983587
"3286",11.0756302872426
"3287",13.4586509714354
"3288",6.71829102483157
"3289",14.928423712179
"3290",12.6270517813994
"3291",14.8046675356906
"3292",9.18537995771872
"3293",13.6852362481363
"3294",19.2161767842038
"3295",11.8850547135298
"3296",10.254773578317
"3297",10.9543977979559
"3298",10.1259307870097
"3299",12.0060561202067
"3300",14.8218998271519
"3301",10.6393623669363
"3302",4.91316829871195
"3303",28.8986986438505
"3304",3.22980117793062
"3305",5.50241036817065
"3306",31.3823199035319
"3307",15.9077568632295
"3308",12.9289569824698
"3309",4.51752333867153
"3310",6.53374809753455
"3311",12.1373868800079
"3312",5.34638555900208
"3313",5.37504560143333
"3314",5.19156123565435
"3315",4.48314496594395
"3316",23.8068949868629
"3317",4.48522332730563
"3318",5.36018862835393
"3319",5.36030693646832
"3320",5.24990028935451
"3321",14.6728613209133
"3322",3.56392554643879
"3323",10.4670952496055
"3324",48.4521928539266
"3325",9.17687638802572
"3326",7.12735131173128
"3327",5.40137814897225
"3328",5.22433631068641
"3329",8.21752132307818
"3330",7.31786717755756
"3331",22.3839539738076
"3332",40.321032742628
"3333",6.74844059643171
"3334",12.5068000287612
"3335",8.9676867917913
"3336",25.2844075418345
"3337",35.5259091531744
"3338",36.7027672506271
"3339",38.2224417193694
"3340",18.1682216904515
"3341",5.91497930387178
"3342",4.48063632699665
"3343",4.66896166365842
"3344",4.1186527121946
"3345",25.6917751979695
"3346",35.3143898829618
"3347",45.2174183837094
"3348",40.9442520851857
"3349",39.9359665744673
"3350",43.7250133436055
"3351",37.0022078574911
"3352",36.4739159457495
"3353",83.7896299766802
"3354",79.8455095325651
"3355",7.67655513896711
"3356",28.7790101277536
"3357",36.83275104166
"3358",35.8230025045375
"3359",3.99759236774717
"3360",37.1499300683312
"3361",37.9031361295705
"3362",79.5711457895262
"3363",26.7329431223732
"3364",30.1828218378555
"3365",8.99564558666022
"3366",8.91460037171506
"3367",79.941501662117
"3368",37.5524636089164
"3369",33.8495148567681
"3370",15.2746192551631
"3371",33.6181271482076
"3372",4.53391603228824
"3373",22.120876724591
"3374",3.86093520738152
"3375",14.94323827589
"3376",52.3572358679503
"3377",271.799969431473
"3378",262.267217153336
"3379",66.0013039644409
"3380",961.161285260727
"3381",19.1932486575416
"3382",162.012861219379
"3383",106.4760757491
"3384",660.721169455848
"3385",11.7812160950432
"3386",16.0506040094663
"3387",15.6346596042285
"3388",8.75043297528696
"3389",7.10287139809138
"3390",6.67634167235277
"3391",5.9514883498446
"3392",7.50163638485175
"3393",88.5974940704543
"3394",18.6271595425204
"3395",20.5530390459836
"3396",53.2068348217908
"3397",7.30688302524274
"3398",28.0074303866785
"3399",6.65420252076449
"3400",23.6739649429153
"3401",48.4818664026303
