"","c.8.36674732869677..5.38258230634629..21.1260527864467..20.7649397645757.."
"1252",3.64923287453997
"1253",7.19055057918349
"1254",6.58130469971705
"1255",10.7811459383402
"1256",8.36934556924616
"1257",22.5827881179635
"1258",2.96416991040097
"1259",6.29202813359875
"1260",12.1651948378995
"1261",12.6316811238558
"1262",8.87056457085192
"1263",5.02628615416763
"1264",4.98078337929285
"1265",19.0885526304676
"1266",4.67421982190334
"1267",7.43540774122276
"1268",8.27750476105411
"1269",6.26642984313123
"1270",3.96965143841284
"1271",6.56399173340312
"1272",6.54532081336469
"1273",6.65891758039779
"1274",10.2732026942931
"1275",3.4678583822079
"1276",9.83717892263608
"1277",6.90960419323566
"1278",3.7992161535296
"1279",7.06602631120163
"1280",2.87038950387674
"1281",3.10702242748254
"1282",4.68927226892765
"1283",4.31299535225648
"1284",6.1464513784998
"1285",22.034477915568
"1286",6.39115874528006
"1287",6.36070132834524
"1288",4.25941328887828
"1289",16.5840183203847
"1290",8.8899523433639
"1291",5.85195885322991
"1292",18.6896337783563
"1293",11.7333578015272
"1294",5.70909875520474
"1295",8.71617491300068
"1296",6.14034843401503
"1297",7.54100839042083
"1298",6.88985975646994
"1299",8.03984769913456
"1300",9.00546743331255
"1301",10.1000534723517
"1302",10.1738686261917
"1303",6.26615893712637
"1304",6.60858393608132
"1305",6.13021894064891
"1306",5.43943140692664
"1307",6.5272221325061
"1308",15.8538165565309
"1309",15.3642927031181
"1310",18.4029647429166
"1311",20.0538544790195
"1312",5.93291969383851
"1313",120.642358633362
"1314",114.666606438599
"1315",12.3686934102768
"1316",9.9777597974418
"1317",10.3516516096629
"1318",38.8733128999455
"1319",13.2946997108402
"1320",7.27156709632865
"1321",10.8649432651788
"1322",11.2241171094833
"1323",8.0744673334637
"1324",26.1088900290658
"1325",13.2043285344407
"1326",5.97826185831637
"1327",4.67183347337252
"1328",7.85540773407213
"1329",5.58187191415526
"1330",16.0984194769292
"1331",5.08031101933322
"1332",3.19367814684313
"1333",18.8690489390055
"1334",27.9121316981813
"1335",11.1338414683786
"1336",17.5829260036084
"1337",17.5277685949622
"1338",16.3056174168534
"1339",22.713142943216
"1340",11.4960949022944
"1341",10.9609580870262
"1342",9.07166875021765
"1343",17.1459489744191
"1344",6.82104527722746
"1345",15.7913663499119
"1346",106.043421735043
"1347",54.172450612408
"1348",66.8280227123465
"1349",97.1792167012501
"1350",34.0536307273591
"1351",26.7636238871649
"1352",28.6728629126751
"1353",16.2316857715671
"1354",46.3576022743032
"1355",12.9351570585885
"1356",35.6255249836785
"1357",26.8280470430697
"1358",21.4268972973464
"1359",37.8642809906038
"1360",13.866666021527
"1361",23.6164299520399
"1362",6.33306000068127
"1363",8.43263794257645
"1364",9.71810942530334
"1365",8.55584769672677
"1366",5.55273326041683
"1367",41.8640411186823
"1368",2.37589615314536
"1369",46.765499383061
"1370",59.2548144634615
"1371",29.7544149165392
"1372",89.4418078354151
"1373",72.6730263440679
"1374",56.7476766819315
"1375",97.2814778843373
"1376",39.1134069105192
"1377",68.9962685956358
"1378",41.5596610645222
"1379",21.4177648107228
"1380",37.8338878204237
"1381",35.9189377832542
"1382",51.6737043779547
"1383",7.52497388682325
"1384",10.7104169074103
"1385",9.69095119020836
"1386",7.48471701093316
"1387",7.57501880959907
"1388",8.71247173665745
"1389",12.7067829772922
"1390",5.63682785761516
"1391",4.09686924613053
"1392",3.99889538988386
"1393",14.2492758168611
"1394",11.0865612642723
"1395",14.9866591299576
"1396",12.9121640937383
"1397",12.5980636563642
"1398",9.08758437040468
"1399",9.04988805127321
"1400",10.2021917833336
"1401",4.77516148605195
"1402",4.74622164224262
"1403",13.6146152034462
"1404",28.2741607604257
"1405",30.6806503218514
"1406",18.2342503043927
"1407",20.9485739084645
"1408",19.0305313508219
"1409",15.5858373648618
"1410",20.6447799286462
"1411",12.6288799860376
"1412",16.89782174209
"1413",15.2371083961369
"1414",11.7696379819432
"1415",9.30492866961026
"1416",11.1467814653301
"1417",10.8778645455109
"1418",11.1833761623556
"1419",9.68581560549306
"1420",11.5968189681164
"1421",3.95624263837264
"1422",2.84876600101868
"1423",4.46711851611911
"1424",4.47479397929021
"1425",5.80559495125195
"1426",6.03262930073931
"1427",7.72338988294416
"1428",6.93581256143064
"1429",15.1102677210064
"1430",4.03784888117747
"1431",3.87745877522806
"1432",4.83875530939937
"1433",5.98844149049352
"1434",6.2888258003312
"1435",3.02648672934593
"1436",4.1116899677905
"1437",11.1389401326825
"1438",5.71562498147698
"1439",25.6834794157914
"1440",28.2075189632489
"1441",9.5428421061512
"1442",18.5445999650594
"1443",16.8848427435068
"1444",13.1733144003375
"1445",26.7108239305229
"1446",23.1917307508391
"1447",8.49805302012408
"1448",7.25298594645548
"1449",6.65069332678338
"1450",5.66838583770538
"1451",9.62832623075177
"1452",9.6482265642198
"1453",12.5624961700367
"1454",40.1364522327209
"1455",16.3915319241295
"1456",29.1702356904967
"1457",31.7500016485965
"1458",12.8739343416661
"1459",13.8288680126249
"1460",47.0043791351761
"1461",17.4597895387741
"1462",7.47551046500998
"1463",3.69853963816474
"1464",5.35050844389451
"1465",8.1205084439037
"1466",18.9714973852649
"1467",15.2507819208457
"1468",14.0404823017003
"1469",7.88047484375095
"1470",15.3648481045994
"1471",18.5980646927571
"1472",4.1592866016424
"1473",23.0163477640121
"1474",19.8306088538879
"1475",76.2554816388855
"1476",58.9153034417085
"1477",51.9082027352046
"1478",74.4744446759637
"1479",50.0411651212909
"1480",59.8443371161473
"1481",53.0876759997214
"1482",46.0797616855019
"1483",41.821819041327
"1484",43.712625834014
"1485",5.62177235085226
"1486",41.8640285834497
"1487",9.36249249355681
"1488",25.1795202781095
"1489",3.12422182297796
"1490",6.59829703172644
"1491",3.85187649126871
"1492",7.54955949586867
"1493",16.7624985051646
"1494",10.198362949852
"1495",5.35206017635658
"1496",7.29104808538151
"1497",5.81956143324433
"1498",4.63758480906625
"1499",0.500536768743378
"1500",12.0813153977247
"1501",13.9701129861502
"1502",24.9861144642539
"1503",10.4382747150713
"1504",6.53167456667715
"1505",6.6361409815701
"1506",16.2315138553677
"1507",8.5213788902265
"1508",7.71614965438345
"1509",15.6734133817236
"1510",9.88979315868754
"1511",11.6666243768155
"1512",70.3634034974666
"1513",9.1840088372561
"1514",19.8351973253064
"1515",7.34267036508998
"1516",8.29572595369324
"1517",7.99050284587487
"1518",9.23401811548188
"1519",4.99915757218558
"1520",4.98993795095737
"1521",4.00127857998897
"1522",11.8635180724587
"1523",6.39604189175698
"1524",4.83813915462149
"1525",12.5231494967082
"1526",4.24578988476228
"1527",10.2360239569125
"1528",6.22834906349113
"1529",9.30007134663889
"1530",5.79614124955359
"1531",6.3890885303347
"1532",2.82105839793345
"1533",6.33125849132423
"1534",13.3056200975369
"1535",21.7910116534719
"1536",7.60613189359379
"1537",20.0450304833458
"1538",6.6549844407048
"1539",6.91637702101731
"1540",13.1670904178463
"1541",7.75662691558908
"1542",5.87180044540347
"1543",13.3276126442434
"1544",11.2640903836775
"1545",5.01631776005882
"1546",20.1180408264554
"1547",9.20484062843547
"1548",10.4392762258384
"1549",5.0425563345252
"1550",5.27971950009361
"1551",13.7224518401517
"1552",9.38510294080116
"1553",21.8882240744863
"1554",4.76988924747815
"1555",3.76757076551227
"1556",4.62144188336384
"1557",16.4354755283238
"1558",9.56643593103764
"1559",3.61372119820237
"1560",13.4745877505405
"1561",10.681249209612
"1562",4.68489773437092
"1563",8.16092538234134
"1564",9.11123446961788
"1565",8.45860834240578
"1566",53.7264963672207
"1567",17.8932817619602
"1568",9.57716143557438
"1569",4.80010091486113
"1570",5.24540850547334
"1571",8.72274732475326
"1572",3.51016591057935
"1573",9.75588353772575
"1574",15.5011430094669
"1575",6.01315569609449
"1576",5.3906674717063
"1577",7.40943567158755
"1578",3.41656480170968
"1579",6.07681958475219
"1580",6.84597557868101
"1581",39.2949264177109
"1582",39.4259979542033
"1583",5.41486221162587
"1584",7.7934205907075
"1585",14.6284364703521
"1586",12.0216821049454
"1587",5.845374018983
"1588",8.02318971285007
"1589",3.95777153360034
"1590",7.4029405800078
"1591",8.22903983931391
"1592",6.12530479751055
"1593",18.8816088049149
"1594",17.2887533898267
"1595",17.1741125091895
"1596",13.3408535679087
"1597",20.5782813497884
"1598",6.80526460879855
"1599",5.55029083846363
"1600",7.99910453178047
"1601",9.66280755451111
"1602",14.3590444559882
"1603",7.71946588472067
"1604",11.8914892925631
"1605",8.25782167202782
"1606",16.329268211974
"1607",8.13743452819987
"1608",27.8106878883537
"1609",12.678133558518
"1610",8.257003782514
"1611",8.68431164463977
"1612",8.17209197394099
"1613",8.01429147382898
"1614",13.065717481806
"1615",4.28941762305401
"1616",22.4391382483855
"1617",2.87708831988696
"1618",8.28665265284501
"1619",5.33269082088873
"1620",3.52579948831518
"1621",6.03386679990595
"1622",3.91307995186091
"1623",9.42256298181119
"1624",12.2355265458252
"1625",16.060116397053
"1626",11.3744013941999
"1627",16.443626233192
"1628",21.2322914564076
"1629",7.09103991616643
"1630",5.83251473379724
"1631",8.42693908803985
"1632",12.3529415208126
"1633",25.6827529205322
"1634",5.3777613743496
"1635",23.9130763665227
"1636",8.86256672709119
"1637",12.4832897423291
"1638",15.1761472555328
"1639",8.62636597945309
"1640",5.53186820491691
"1641",8.16378270430574
"1642",28.7939125268222
"1643",8.88395971136556
"1644",6.52476102754202
"1645",4.40414422399721
"1646",12.8527103414731
"1647",27.9161984109113
"1648",98.4515281562529
"1649",7.4775649332335
"1650",4.75898312063824
"1651",8.70181106554146
"1652",4.52548994601005
"1653",15.4606545617792
"1654",4.05703841055954
"1655",11.4843323990331
"1656",1.74076115156897
"1657",9.46764771739237
"1658",7.05489831534913
"1659",11.4016174341474
"1660",20.3293240037363
"1661",5.33784546295094
"1662",7.53995716658773
"1663",3.49543147822524
"1664",5.79763539249284
"1665",6.50287706709414
"1666",28.4769065766102
"1667",11.2619906804906
"1668",22.3643568450533
"1669",6.11965633693594
"1670",10.6059448136586
"1671",5.80738234197624
"1672",6.35684158955005
"1673",8.41144697465175
"1674",4.11812942312548
"1675",4.11694590078868
"1676",6.01859744082525
"1677",4.93517198853615
"1678",9.77075162981514
"1679",17.6226041558555
"1680",5.69669122551438
"1681",27.5685593162625
"1682",5.05995377461777
"1683",6.21296262665713
"1684",36.7652661020852
"1685",4.69671214552578
"1686",4.20897264990566
"1687",8.91001194437045
"1688",19.333349734605
"1689",11.729042290591
"1690",10.8452463127074
"1691",20.8338788010335
"1692",22.135995452236
"1693",19.3580800856543
"1694",19.1514219022404
"1695",11.0049489392191
"1696",70.2204665207015
"1697",24.5255372230007
"1698",43.7813289127805
"1699",52.0153318932335
"1700",24.4243324115421
"1701",55.2605869757733
"1702",19.3521886756087
"1703",32.3061133030304
"1704",24.7407400168523
"1705",47.0975204214855
"1706",25.0574660782499
"1707",24.4241183860228
"1708",41.6424150892807
"1709",37.5297459843638
"1710",17.5156635644397
"1711",17.3673595251122
"1712",4.89312723667821
"1713",25.2667564836273
"1714",18.856501867742
"1715",27.7177795528146
"1716",38.9409423754975
"1717",14.3888635561481
"1718",53.3486720396963
"1719",28.0366762455666
"1720",54.3381518797093
"1721",43.5312615797545
"1722",35.5375148122966
"1723",35.0900345026494
"1724",25.3188217235663
"1725",26.7750775893
"1726",20.2955401576208
"1727",25.6857843494482
"1728",24.3658032945546
"1729",29.3566265252195
"1730",23.2054785930907
"1731",11.3902493725329
"1732",18.6360890478273
"1733",10.5218972216633
"1734",10.3612945895272
"1735",8.60332993658207
"1736",10.7339340509677
"1737",8.28055679670522
"1738",28.2677053575078
"1739",34.0303287997204
"1740",14.8314142686455
"1741",4.53186294329353
"1742",6.31299969323811
"1743",6.20493135097958
"1744",3.61703722419134
"1745",3.56940648268773
"1746",14.8910079285187
"1747",28.6761095681097
"1748",4.49543517524638
"1749",18.2486450669242
"1750",8.30875022677922
"1751",15.8029236224115
"1752",19.0110798243707
"1753",4.03086562295129
"1754",3.44963328944779
"1755",4.64948150014155
"1756",5.61735780474051
"1757",3.03267291996978
"1758",6.9251372018052
"1759",4.8106477901202
"1760",8.79324535403808
"1761",11.3439168948721
"1762",15.2962131614087
"1763",18.7894498212046
"1764",19.7101587496057
"1765",15.128522068595
"1766",12.8791353151256
"1767",4.56516940614909
"1768",13.7804564206522
"1769",12.8075705528979
"1770",8.35764355937402
"1771",6.03804092131917
"1772",14.5121121987875
"1773",13.2913437687615
"1774",10.1902197456218
"1775",13.4775890265673
"1776",15.0666332039296
"1777",9.4907805676189
"1778",5.43510817077223
"1779",4.41936971314418
"1780",3.40445087058484
"1781",5.53551115302354
"1782",7.39099391257383
"1783",16.5954751206959
"1784",14.3817138777641
"1785",22.7842238285969
"1786",15.3216848049753
"1787",7.38582733087428
"1788",7.9803260639598
"1789",4.21981597949436
"1790",3.9561462811186
"1791",6.5958940062702
"1792",4.84332793021248
"1793",7.24016842725769
"1794",6.47912371875174
"1795",7.04755596286604
"1796",6.34005581917498
"1797",4.20969701055551
"1798",5.9011984255838
"1799",5.22446356806359
"1800",3.88933703971377
"1801",7.07254589641392
"1802",3.7582666384519
"1803",6.84464545127606
"1804",6.03868709884771
"1805",39.6659493702683
"1806",30.2274643242613
"1807",10.8187177059985
"1808",100.340093928801
"1809",19.3470464057194
"1810",43.6670034971081
"1811",35.9184494917432
"1812",13.1236749934438
"1813",48.2857694472761
"1814",45.8857282726689
"1815",8.42172683327814
"1816",10.646404314107
"1817",8.57257166162125
"1818",3.22008854193137
"1819",4.87061235286214
"1820",3.41542799128984
"1821",5.6667725799965
"1822",3.60320134974989
"1823",5.99104528227348
"1824",4.9033083119605
"1825",12.9423013948993
"1826",11.4867006957041
"1827",8.48303152685103
"1828",5.63643316530482
"1829",7.42117470404118
"1830",4.27961230161586
"1831",12.6378110555784
"1832",4.86389007871531
"1833",6.45623274720627
"1834",3.95053086208401
"1835",10.582130230713
"1836",14.5299536111564
"1837",13.2731395360297
"1838",15.3843950427169
"1839",34.6993174542806
"1840",38.2721978798723
"1841",36.3861764890831
"1842",97.9610895918864
"1843",70.0270018363005
"1844",75.6372750263942
"1845",79.4865378089798
"1846",47.2618726947263
"1847",76.6427794042263
"1848",48.2871793994491
"1849",54.0009394172193
"1850",46.3965375755875
"1851",56.2505755487974
"1852",37.3432016582395
"1853",77.8924893590823
"1854",52.3503055117418
"1855",38.9731742863674
"1856",66.635673985117
"1857",43.4015290198098
"1858",50.0353484039356
"1859",62.1342507768051
"1860",32.9987214920709
"1861",5.34736869484961
"1862",90.7336178750364
"1863",44.5974950563873
"1864",68.4526153605691
"1865",46.5879606891494
"1866",68.7491998300268
"1867",77.2171334968492
"1868",80.6278748865052
"1869",71.8116427388397
"1870",83.7026562579652
"1871",50.6355804443066
"1872",62.8553693667024
"1873",41.3724970697032
"1874",54.8035905410433
"1875",42.7008588812655
"1876",38.2405096296824
"1877",54.1547191274511
"1878",48.9945027533986
"1879",5.5120044345442
"1880",14.5934028902833
"1881",6.30997171081784
"1882",3.49585051770208
"1883",5.46153968771715
"1884",38.7714071970791
"1885",44.3685263822076
"1886",59.767688428272
"1887",43.2799345995304
"1888",23.2848482382129
"1889",5.7974217776847
"1890",24.1552321235653
"1891",16.1026723949381
"1892",23.6057742149347
"1893",5.82008414414378
"1894",6.51597565485209
"1895",8.82441543953996
"1896",9.37147732526739
"1897",8.77410197699466
"1898",8.23487227870069
"1899",7.77767431872832
"1900",6.30960071147093
"1901",6.73013296877844
"1902",14.1835513620797
"1903",18.6808842737823
"1904",22.7206533958068
"1905",21.1391429784365
"1906",4.79994916169024
"1907",4.45574910501158
"1908",7.09523125961031
"1909",7.62426978916463
"1910",3.51338172101988
"1911",83.0059312296135
"1912",4.41977361793362
"1913",11.4430042862388
"1914",5.52734859509346
"1915",6.11557398520124
"1916",33.608587625672
"1917",36.4695708963329
"1918",12.8272634339887
"1919",9.75788828169462
"1920",16.2516474757082
"1921",16.1808505807886
"1922",21.6495076523372
"1923",11.44478516091
"1924",18.1010499217859
"1925",16.6896805761105
"1926",17.7746562876785
"1927",4.1731008927575
"1928",8.96926930682336
"1929",4.77064633433662
"1930",6.4251857541847
"1931",7.59647712993743
"1932",12.915941537078
"1933",13.2376671518062
"1934",15.3049785109547
"1935",12.6783820065309
"1936",14.4684956968282
"1937",6.07904356134055
"1938",5.17306038921646
"1939",3.00700622824629
"1940",8.60595909826125
"1941",11.6811120440088
"1942",23.9739730331102
"1943",6.3754119556552
"1944",9.98043101399488
"1945",6.98607228688795
"1946",4.43526939195174
"1947",5.02139831131987
"1948",7.7426729643258
"1949",3.67080921144265
"1950",5.75008297905591
"1951",5.01650902758407
"1952",11.6650536424591
"1953",9.04019507221879
"1954",6.52945498346478
"1955",6.56934876097137
"1956",4.78674852179849
"1957",5.72725008203206
"1958",5.44796642178935
"1959",4.70391117900804
"1960",5.88733277038559
"1961",4.20822894441642
"1962",10.6939710522041
"1963",7.61468861153128
"1964",3.4470055754858
"1965",7.34758909718061
"1966",6.62381330476374
"1967",7.27434525803597
"1968",5.2212028718013
"1969",15.8363974593488
"1970",16.7078379810459
"1971",7.42555867568036
"1972",9.52883663868637
"1973",7.06634691494996
"1974",5.68262335962503
"1975",9.19094616932471
"1976",11.1010833757345
"1977",5.94174263686125
"1978",7.80209459780379
"1979",11.9655024809969
"1980",9.40300553282061
"1981",4.42806079681799
"1982",10.5559242102838
"1983",11.8701475470714
"1984",4.64513072149486
"1985",5.78338890793507
"1986",11.2134007376839
"1987",13.5563420813439
"1988",19.8991563657164
"1989",21.0932108463978
"1990",9.76316350311606
"1991",9.13671868240723
"1992",9.78908311480304
"1993",2.99192165957609
"1994",8.3279346456513
"1995",8.39261285230827
"1996",8.095273027784
"1997",17.199141478773
"1998",8.64273329879552
"1999",17.797226958771
"2000",5.75588074124135
"2001",14.8616061777343
"2002",10.8795335119912
"2003",14.7863376197588
"2004",4.28806337477089
"2005",6.6897729866716
"2006",5.274152672054
"2007",6.19425373663029
"2008",7.50094103205585
"2009",11.4949397933346
"2010",40.579391641243
"2011",12.408896555612
"2012",19.058470454256
"2013",14.6998455153319
"2014",30.867532769218
"2015",42.0716417248106
"2016",17.7782498880341
"2017",27.8804350388933
"2018",27.4443810846454
"2019",21.4341813696023
"2020",30.280646841753
"2021",27.2826045940421
"2022",13.8862104280502
"2023",23.2800596368212
"2024",17.8694648685394
"2025",19.7110789484106
"2026",22.081087199122
"2027",15.5413833533248
"2028",17.8384263757851
"2029",29.7859166260594
"2030",12.5954509793171
"2031",37.8869607544925
"2032",24.5153452098949
"2033",47.0016079980589
"2034",26.6773184017349
"2035",55.1240846777504
"2036",42.1683365240801
"2037",21.9357096036704
"2038",25.2079659229556
"2039",19.6078554773066
"2040",15.4600079999373
"2041",27.5445645048578
"2042",20.4760841541518
"2043",7.55524378968751
"2044",7.69484632220244
"2045",7.53534714373166
"2046",7.76935546748574
"2047",7.04495456756306
"2048",5.20446651564465
"2049",16.2465518545942
"2050",22.4636480298898
"2051",16.0228215233483
"2052",14.319268625899
"2053",8.94148004504094
"2054",13.6220253137137
"2055",15.1909188186488
"2056",11.730612475406
"2057",4.25910733073877
"2058",3.15438642582569
"2059",8.5102283737502
"2060",0
"2061",4.89608756945573
"2062",7.23258831437258
"2063",3.07638906133823
"2064",5.56893416890434
"2065",8.67645815162508
"2066",6.65641982219855
"2067",6.75057353477937
"2068",7.52091429279418
"2069",10.2030819818109
"2070",12.1865576233461
"2071",5.54769943624601
"2072",9.7491340098922
"2073",13.0468567172879
"2074",8.65952521852637
"2075",14.1903533714372
"2076",18.3775329145564
"2077",6.12467191898945
"2078",3.80731498543958
"2079",9.1227846019553
"2080",12.8363246264208
"2081",33.2394668068574
"2082",23.8091135898619
"2083",23.2958131137524
"2084",17.5235363165787
"2085",34.17034853287
"2086",12.7878684862675
"2087",8.6928770194249
"2088",5.93585775914219
"2089",4.60044045587741
"2090",3.506870096841
"2091",2.81982739603907
"2092",6.11354295905628
"2093",5.07839549477292
"2094",8.63045107503554
"2095",8.53036752946198
"2096",7.3783014090695
"2097",20.3100371880354
"2098",3.5595169939695
"2099",5.9231061768436
"2100",22.7295804048246
"2101",14.952262778553
"2102",20.0177484904541
"2103",4.67762387508997
"2104",3.94379635924888
"2105",11.2000049745973
"2106",14.915783026273
"2107",7.54054849512585
"2108",17.6211461236889
"2109",11.935294829222
"2110",39.281818927712
"2111",25.1273224032324
"2112",47.3480049169076
"2113",26.5549144289725
"2114",4.2857287616399
"2115",10.7849350200736
"2116",4.40367522277786
"2117",4.3065937530041
"2118",9.54133507282414
"2119",2.8930628434355
"2120",4.16565664982053
"2121",7.60668169749964
"2122",11.3646501438996
"2123",6.81159340499505
"2124",11.8539193397809
"2125",18.7837655750804
"2126",5.298289946904
"2127",10.3377710020235
"2128",14.5741038633242
"2129",7.70247619014653
"2130",10.5783093112207
"2131",6.72843319990589
"2132",13.4384778749068
"2133",4.4013695195894
"2134",15.2550415820562
"2135",5.80767118627671
"2136",7.19008340953782
"2137",5.16028318179071
"2138",3.28187400883216
"2139",4.61399084730053
"2140",10.3491913444086
"2141",3.88596795778784
"2142",11.1223361270156
"2143",7.08226120726389
"2144",5.96482277128105
"2145",6.56871597520783
"2146",5.58913801047051
"2147",3.02442025815574
"2148",4.59400962263069
"2149",8.61192824198903
"2150",8.61698357779939
"2151",5.83910605528132
"2152",54.5517126743776
"2153",114.839888818337
"2154",13.5350159968797
"2155",9.19189486922067
"2156",7.95294843917332
"2157",21.506742421954
"2158",9.64812940435678
"2159",12.7021379290799
"2160",7.87195819777347
"2161",9.42122404718905
"2162",15.7144710674531
"2163",15.9086527864506
"2164",15.4377243993365
"2165",13.0297199049392
"2166",17.1215649245175
"2167",9.35558762859605
"2168",7.20270784275836
"2169",15.7109272959389
"2170",279.168343218485
"2171",52.8615716488468
"2172",25.7173017124537
"2173",23.0698844210111
"2174",19.3871006206067
"2175",36.923811690728
"2176",20.4298035129789
"2177",28.2056920371042
"2178",21.9784369630137
"2179",32.8430696367721
"2180",48.8185097333341
"2181",18.259337007215
"2182",12.986571051581
"2183",80.5802424706507
"2184",111.975693910345
"2185",151.322584451966
"2186",77.7690030459574
"2187",145.364247136063
"2188",104.846619299963
"2189",53.3196168170988
"2190",79.1925207612638
"2191",7.1025917103623
"2192",10.8105075916746
"2193",3.72291690059883
"2194",11.9976988687588
"2195",9.88400084131596
"2196",6.04367682114365
"2197",14.9976865987555
"2198",23.9319368144539
"2199",3.8238667297898
"2200",9.04126068518385
"2201",3.0332554574627
"2202",14.2250653134126
"2203",6.99595769280586
"2204",12.3057229008774
"2205",4.31022984086427
"2206",9.18462555008129
"2207",8.70693679985357
"2208",9.31875642203065
"2209",3.70348306247843
"2210",3.96619181376996
"2211",25.2123850367445
"2212",17.3296869413069
"2213",103.725334021034
"2214",46.2734875080283
"2215",37.886287565523
"2216",24.1118318990202
"2217",10.9449678689636
"2218",11.4874141988343
"2219",5.66127170184449
"2220",9.18842282287457
"2221",7.831150700068
"2222",48.2466902313275
"2223",9.40454580928054
"2224",10.1113555745958
"2225",28.0163380654611
"2226",4.76134198266738
"2227",158.800452833344
"2228",137.561286735785
"2229",121.481545975164
"2230",68.1943974445018
"2231",99.5749183472078
"2232",26.4980619240265
"2233",35.6612387847671
"2234",9.18503426353187
"2235",11.287526994542
"2236",22.3245571798284
"2237",24.0736190474678
"2238",10.8655023507048
"2239",59.8050396260983
"2240",50.2187767693553
"2241",65.0988570022319
"2242",46.9464639130165
"2243",49.9466047529433
"2244",48.0698953220145
"2245",111.89579385654
"2246",4.79115288468795
"2247",4.31759218061852
"2248",16.5586673965713
"2249",18.7172416848672
"2250",26.5409521399231
"2251",7.06809053427065
"2252",8.09982233858445
"2253",10.2483120260397
"2254",4.73735637084809
"2255",8.27881243782821
"2256",61.2428664049779
"2257",69.2287953986734
"2258",43.2392780606219
"2259",6.21992796403671
"2260",26.435837787412
"2261",4.36006701174805
"2262",26.4508845490512
"2263",15.6636135845541
"2264",33.5672823761316
"2265",41.4375930527112
"2266",6.82634773216933
"2267",11.8983226193045
"2268",4.41210691948824
"2269",5.13757310281042
"2270",14.2912617899354
"2271",16.8627077366651
"2272",15.18502837419
"2273",14.3253059542244
"2274",15.3190339832978
"2275",6.63527124039382
"2276",5.51145103893718
"2277",4.80596140574443
"2278",5.07624016674997
"2279",14.6327771167062
"2280",33.7779399023157
"2281",13.7841595434336
"2282",11.9831216645474
"2283",3.40476469670363
"2284",6.78132316624118
"2285",7.08402733019941
"2286",14.3133825321733
"2287",8.59835153906168
"2288",9.80198424200004
"2289",8.49641768619137
"2290",3.95317588633754
"2291",3.85345892987284
"2292",3.83812880154463
"2293",5.31431321917536
"2294",2.31578855924971
"2295",13.0532956598235
"2296",4.4622711049636
"2297",1.50668162154954
"2298",6.35701675575094
"2299",12.0414079283609
"2300",14.1488388402189
"2301",102.410754239491
"2302",5.31523536353007
"2303",13.3091027348191
"2304",4.91604807987354
"2305",5.98636796978986
"2306",19.1638453067706
"2307",12.0295089026504
"2308",25.4712814760361
"2309",133.316261226583
"2310",62.4189432307248
"2311",22.9979825901503
"2312",196.208488477434
"2313",66.630491328954
"2314",44.0443026422448
"2315",200.017616028292
"2316",28.0108477171199
"2317",23.7870072323571
"2318",14.2402259810604
"2319",21.188680204751
"2320",58.0727125298648
"2321",16.5382290787064
"2322",18.8267316759271
"2323",18.0816688744493
"2324",65.9018494759969
"2325",5.90253261785408
"2326",5.89789570361843
"2327",18.9742930708744
"2328",8.19490901677141
"2329",20.436685082817
"2330",4.30860527549684
"2331",11.3170234208611
"2332",7.66773001681553
"2333",8.35672218009599
"2334",6.327691547648
"2335",11.5028720277051
"2336",8.55352165144482
"2337",17.6781737808565
"2338",21.937111732804
"2339",13.8354940289066
"2340",16.7719997677056
"2341",120.583365268841
"2342",25.2194070933394
"2343",35.9302571195769
"2344",60.9010570105544
"2345",32.2052598447033
"2346",87.9393258060235
"2347",44.1193415909262
"2348",21.7849048216375
"2349",34.5811874494044
"2350",53.4712524829536
"2351",60.0010284827877
"2352",27.6499135111028
"2353",36.1658167071845
"2354",29.7199842306723
"2355",32.9172891339176
"2356",24.7962789377766
"2357",34.9290364900392
"2358",36.4826893946887
"2359",35.1267031668989
"2360",22.0443014077992
"2361",7.03043925956515
"2362",9.91229620262047
"2363",37.8753921433794
"2364",29.5188674597952
"2365",4.74360721189967
"2366",24.0739879940555
"2367",38.2217946714704
"2368",27.6492221567179
"2369",83.8636479971871
"2370",26.3963270170918
"2371",51.7960735222921
"2372",48.5093677485197
"2373",70.5580396854938
"2374",55.799549034762
"2375",22.762587143284
"2376",37.4655730081148
"2377",28.8713395906043
"2378",22.1271264793999
"2379",29.979718001027
"2380",10.6249352898479
"2381",8.44166645818821
"2382",7.85522475616313
"2383",13.7414045192255
"2384",13.2096890371709
"2385",7.73626758082044
"2386",20.421601488214
"2387",14.3796272745239
"2388",34.206216412686
"2389",12.7861003818434
"2390",12.3745348477781
"2391",9.98250904275526
"2392",5.84002087964777
"2393",18.842138414867
"2394",30.8103580571697
"2395",3.41973028574412
"2396",3.88292118886772
"2397",1.38373319213741
"2398",7.43536490591699
"2399",5.11774718067382
"2400",8.2071240538747
"2401",5.57676741468071
"2402",7.61133674129098
"2403",5.43023288253456
"2404",5.26360555849517
"2405",5.9387740641532
"2406",17.7124773080325
"2407",17.1534436246737
"2408",13.5142697616075
"2409",6.38596947667579
"2410",13.8764601583333
"2411",16.7569588204392
"2412",11.3013592454197
"2413",9.47981486609173
"2414",7.47756706040183
"2415",6.81230480620692
"2416",12.1118226575706
"2417",17.6396387321275
"2418",20.9424422028464
"2419",20.942987234059
"2420",4.08259156949045
"2421",5.90825548266207
"2422",6.12885408840252
