"","c.16.9222679817564..19.7175067900928..4.57741050047904..4.91222850192157.."
"1979",42.7063442310396
"1980",32.1719988554179
"1981",48.866130619477
"1982",42.040105274968
"1983",23.7016306472891
"1984",32.9385732250479
"1985",19.3073994273526
"1986",19.0588794808025
"1987",28.2388941289527
"1988",22.0139391373275
"1989",7.00399208938806
"1990",6.54956434732191
"1991",9.56875999716502
"1992",6.76945252292044
"1993",6.48174966329498
"1994",5.18304892112663
"1995",16.9934580672999
"1996",24.9690242189005
"1997",17.8165112200656
"1998",20.4441794544802
"1999",15.3573473804511
"2000",5.35368281501842
"2001",3.59828340432718
"2002",8.03492482476755
"2003",9.41212642984548
"2004",3.92722915911603
"2005",6.937327234173
"2006",3.17668669424482
"2007",7.20627314598154
"2008",7.36190582264537
"2009",6.47298327717954
"2010",7.36646513474827
"2011",8.05832360503592
"2012",9.53344678326376
"2013",8.98451665372527
"2014",14.7719792379132
"2015",10.8269063529568
"2016",13.4027884878964
"2017",8.59149752481582
"2018",11.5665934433234
"2019",8.21964303613637
"2020",52.3116467623351
"2021",6.83040797137221
"2022",4.02350684702161
"2023",4.19292321994238
"2024",10.0133322095276
"2025",18.9044235018
"2026",3.09827524664515
"2027",32.3203580317163
"2028",22.694003253265
"2029",21.4446292070877
"2030",15.6970414353037
"2031",31.3966769899771
"2032",12.5903008614922
"2033",10.1226796203855
"2034",15.2362135204733
"2035",6.54548380593121
"2036",6.26090579679523
"2037",7.6066488240382
"2038",5.54941072984656
"2039",6.05449908094259
"2040",5.93428718615066
"2041",6.91684798684141
"2042",10.4382289365752
"2043",7.75486831524494
"2044",18.4847069766719
"2045",3.72737521199404
"2046",8.53272725578638
"2047",15.3538291520285
"2048",13.0317048044897
"2049",5.18804355254255
"2050",5.16577842537779
"2051",6.6601843587164
"2052",4.3240864095409
"2053",14.5749826765658
"2054",11.7798058135991
"2055",9.51150773760678
"2056",37.7033917689007
"2057",31.3750790722664
"2058",49.6532212775519
"2059",29.5185287072867
"2060",3.97043205950723
"2061",10.2159228563489
"2062",2.69243191189223
"2063",10.3632580432629
"2064",4.46584799667595
"2065",3.97238088754888
"2066",4.45625566213796
"2067",4.23657253507844
"2068",2.4945001498954
"2069",5.35047735848616
"2070",7.37305783684644
"2071",8.00003053893212
"2072",4.86426467818718
"2073",6.30637482911298
"2074",9.76559321487466
"2075",18.5203739125247
"2076",4.45656289704307
"2077",10.2084614920437
"2078",14.8160922666668
"2079",8.21060070865061
"2080",9.67971285019251
"2081",6.45581872972379
"2082",38.9033720490408
"2083",3.5873173882824
"2084",14.4278672259219
"2085",5.16732712937719
"2086",5.28050369041817
"2087",10.1291355845507
"2088",3.05376152914033
"2089",5.8076156779387
"2090",5.63888289706481
"2091",17.5940406370778
"2092",5.14033154754885
"2093",5.46293526098948
"2094",6.8262951297123
"2095",4.1563598823074
"2096",8.0947670783762
"2097",7.31917266128127
"2098",2.82189239632004
"2099",5.98930203157898
"2100",57.6246877896096
"2101",6.13911382901033
"2102",13.2695077365785
"2103",55.0875456479594
"2104",23.5484031857602
"2105",11.2723310679933
"2106",16.706470346742
"2107",7.94349995616488
"2108",4.46248941040843
"2109",12.0733744529223
"2110",10.6393385050257
"2111",17.3398548967317
"2112",15.2549065512691
"2113",12.5248261208084
"2114",19.3358760624086
"2115",20.0138620607424
"2116",13.7529148891104
"2117",7.97317432986219
"2118",9.84002241997314
"2119",173.848133219147
"2120",51.4794271919305
"2121",12.0626185978815
"2122",23.0052307857008
"2123",13.740476738196
"2124",14.0992584554644
"2125",20.6901139300363
"2126",18.1067847144591
"2127",21.7524130633675
"2128",5.06058337950657
"2129",5.96766706783898
"2130",86.4168958412976
"2131",125.651199559499
"2132",170.788280968311
"2133",83.7576602624335
"2134",162.251476372147
"2135",105.553808398873
"2136",64.8004245257957
"2137",37.5083905182722
"2138",52.2553384868731
"2139",113.518725594578
"2140",10.7511029728941
"2141",177.315142387086
"2142",8.28048738741581
"2143",10.5185993238937
"2144",7.72738283256007
"2145",9.97699652631005
"2146",10.4914455298573
"2147",6.83318074593643
"2148",9.95233610587541
"2149",29.3763470580526
"2150",4.74096086524799
"2151",7.9132630021428
"2152",6.02575238900047
"2153",13.3179943054375
"2154",6.75678425280174
"2155",12.7675038203047
"2156",8.55438203392882
"2157",5.85267014799805
"2158",8.14056699068684
"2159",9.18166496075918
"2160",8.41941932334693
"2161",8.28864851944282
"2162",3.54483224935356
"2163",4.23927963398443
"2164",26.0500197125896
"2165",17.4975493050246
"2166",114.677145956165
"2167",89.2846926053917
"2168",102.435872239488
"2169",61.6645889283635
"2170",33.88682336044
"2171",11.4110403846428
"2172",12.01592812154
"2173",9.13916727523727
"2174",7.37152973287211
"2175",2.77373844693769
"2176",23.3523388131853
"2177",17.3185720980152
"2178",15.5855517082345
"2179",98.8949589006979
"2180",4.66916134443252
"2181",166.472468648275
"2182",142.060394323319
"2183",123.855080375057
"2184",73.1793411300819
"2185",90.7193436809055
"2186",28.6104084460794
"2187",34.5481960920969
"2188",8.26354641268783
"2189",11.7912110252956
"2190",36.867682857287
"2191",12.7458912518574
"2192",173.872569478089
"2193",169.346342875044
"2194",164.925565078942
"2195",111.385816052896
"2196",97.0010620094241
"2197",98.0253745022238
"2198",237.78720140572
"2199",5.0270426245423
"2200",4.0252636715438
"2201",17.4602354749564
"2202",24.3943739214272
"2203",29.7852814586793
"2204",52.906224193066
"2205",5.78559052191953
"2206",2.50011271215132
"2207",8.58805022834697
"2208",4.40479544377062
"2209",12.7661577244449
"2210",6.96007990749997
"2211",3.34352713919839
"2212",10.536652767254
"2213",4.25022086631318
"2214",9.91697651601699
"2215",46.9145111718321
"2216",50.2221060960146
"2217",46.0669288186881
"2218",5.86023893605976
"2219",17.6020757698572
"2220",5.30115171415209
"2221",24.6325905127555
"2222",12.4268097884831
"2223",30.3225294564791
"2224",36.2342284542904
"2225",3.44781079368005
"2226",7.32456079105389
"2227",29.1423840771801
"2228",4.70507817305426
"2229",7.2548593225158
"2230",14.4462320953375
"2231",15.5037759602433
"2232",14.1717236628896
"2233",11.8283230845449
"2234",15.5823585838134
"2235",4.84977341631816
"2236",6.00193117952844
"2237",4.95228765699324
"2238",4.19344066251608
"2239",14.1859982141489
"2240",34.4104509533917
"2241",12.0703047752225
"2242",13.7140178634106
"2243",2.17952315217505
"2244",7.36175905941985
"2245",4.52422990259951
"2246",17.0703026598693
"2247",3.27029953779444
"2248",9.67329878446252
"2249",9.66448337463993
"2250",9.83510037601718
"2251",5.69974987864583
"2252",7.05114981573561
"2253",2.91969927902549
"2254",5.24498823735923
"2255",5.54161991984234
"2256",7.63164259585175
"2257",3.53334395466435
"2258",8.54842979263763
"2259",6.41232314178028
"2260",12.1824417327883
"2261",17.0100508546533
"2262",131.126611824603
"2263",5.36140612264662
"2264",13.6187672112939
"2265",3.785486747014
"2266",4.09120043990827
"2267",22.6917339374014
"2268",14.6870458142823
"2269",25.4645649284802
"2270",142.73570197791
"2271",61.2941473144766
"2272",22.3206350574304
"2273",184.086023803905
"2274",73.5625964143408
"2275",41.3833713492142
"2276",177.593884996662
"2277",18.7763616360855
"2278",15.1956880237574
"2279",18.3051316793071
"2280",0
"2281",53.0872829036663
"2282",11.6753630499058
"2283",21.4308103016925
"2284",26.3763748024907
"2285",62.0084805351083
"2286",7.02527846908148
"2287",6.05773668174356
"2288",13.5719086833406
"2289",7.4617563676317
"2290",19.9813518481612
"2291",20
"2292",11.7441003070711
"2293",7.7923172966548
"2294",8.55335909667525
"2295",6.73759818334407
"2296",10.6174726880052
"2297",8.65701083487995
"2298",18.8928668606902
"2299",20.7687364767284
"2300",14.0081334522187
"2301",16.8897156513129
"2302",118.225025257611
"2303",23.7190156466623
"2304",34.6575328032022
"2305",57.7705562639046
"2306",34.344858206886
"2307",83.5423757409269
"2308",43.0115998264585
"2309",27.7376663548748
"2310",34.5536939645455
"2311",58.1502668326141
"2312",55.5882186073105
"2313",31.4203668046371
"2314",34.2085779744604
"2315",31.0688359159007
"2316",34.4502598740034
"2317",33.8943482635912
"2318",35.2684123507653
"2319",33.3151230952601
"2320",19.7179152544149
"2321",11.1508730486624
"2322",12.0991250466213
"2323",35.2119371133714
"2324",29.5602513429222
"2325",5.10451975759012
"2326",27.3936236820066
"2327",30.522401008318
"2328",61.6139550695298
"2329",39.0558242519549
"2330",41.8115090804643
"2331",65.2175679276916
"2332",51.9644975071066
"2333",27.9710649883402
"2334",28.5853757340125
"2335",4.82118236682208
"2336",11.6323562367683
"2337",12.9228724333537
"2338",12.5249653265009
"2339",8.54037163555128
"2340",3.8225352600578
"2341",9.97092250546837
"2342",9.27838032960634
"2343",6.92196679230856
"2344",6.74427527747181
"2345",7.43507399190921
"2346",20.1783219519984
"2347",14.6854459759023
"2348",12.3809400079479
"2349",10.3560177310425
"2350",5.6038609527512
"2351",14.9702109670088
"2352",26.5784052117618
"2353",4.28693643685691
"2354",11.0743058709582
"2355",5.6001274240894
"2356",3.50158314779381
"2357",7.27445305465971
"2358",5.18959184023511
"2359",8.42180061206886
"2360",18.6279912689501
"2361",10.4928762899348
"2362",7.81934238452873
"2363",16.6195409271464
"2364",5.14074780104188
"2365",8.98315995624891
"2366",6.02564010557382
"2367",5.12153013951871
"2368",3.9671726787587
"2369",18.0646959907374
"2370",16.9978592900219
"2371",16.2971069273862
"2372",6.49039325599296
"2373",7.59333062228347
"2374",14.7060617572686
"2375",17.4652978885545
"2376",11.9542669509981
"2377",9.20844024460641
"2378",7.76418909450046
"2379",6.31084611613304
"2380",11.5572026802094
"2381",12.2127236149046
"2382",3.65826141785599
"2383",17.9882511199947
"2384",19.1397485748118
"2385",8.0006831443782
"2386",14.2013531636166
"2387",5.9974326299649
"2388",11.3316965116905
"2389",10.1322966431146
"2390",27.5435172611926
"2391",10.9780126448951
"2392",21.4672963997206
"2393",23.6856717216332
"2394",22.4290978461898
"2395",17.6312660599758
"2396",17.2315191915239
"2397",14.2137752014283
"2398",7.94364644828085
"2399",7.07304549254131
"2400",4.70797414509311
"2401",12.8186409472768
"2402",8.50365728351693
"2403",10.4101673814335
"2404",5.0778193764856
"2405",10.0643856808755
"2406",7.20998367692387
"2407",4.60394529665226
"2408",10.0977439372419
"2409",5.12829751352412
"2410",4.64320058903987
"2411",7.65023787948971
"2412",7.40358704350056
"2413",9.50923245000396
"2414",42.3218366809602
"2415",4.74040504872956
"2416",13.9878001817235
"2417",16.1178901424973
"2418",12.3651070255264
"2419",13.2267345104762
"2420",9.38462705538996
"2421",5.56228496973823
"2422",3.97688320751267
"2423",75.8136256223313
"2424",119.883857431472
"2425",5.21085074785596
"2426",4.4572095404343
"2427",9.3806908761244
"2428",37.9611217312751
"2429",19.9816511618421
"2430",20.3548698862918
"2431",35.2553167982674
"2432",30.0053175502932
"2433",34.2347214889775
"2434",159.389633609852
"2435",111.793956437563
"2436",26.8510146011005
"2437",2.47123710132179
"2438",4.02578663247688
"2439",16.2028430846518
"2440",14.3708125425344
"2441",25.9709082915534
"2442",15.1231444430447
"2443",9.95210617188936
"2444",11.2095790940879
"2445",6.7479595368392
"2446",10.3151620767302
"2447",14.584902623042
"2448",14.6143948872793
"2449",26.4175777209169
"2450",9.70822012742398
"2451",17.166371651906
"2452",4.81801855755445
"2453",13.4974480019559
"2454",14.1936266837812
"2455",16.3343361338927
"2456",12.4272725670357
"2457",12.9419992036813
"2458",16.4107748217712
"2459",14.4832538814876
"2460",15.0295898780636
"2461",4.03377722935232
"2462",14.4620858173401
"2463",9.85849867800879
"2464",24.0412224856598
"2465",18.3163652463917
"2466",9.78390916794377
"2467",19.0070489414715
"2468",21.9498704281005
"2469",16.0251519326255
"2470",9.90572518371501
"2471",30.0797698539807
"2472",31.6789633008255
"2473",28.7571271572474
"2474",30.6098228402723
"2475",26.9171164347976
"2476",19.9122805960146
"2477",22.5878462231824
"2478",19.9677010081194
"2479",16.7419708101767
"2480",26.5303000760875
"2481",12.5124392625124
"2482",14.3144221255113
"2483",12.2546886332292
"2484",14.9968778121851
"2485",13.2073234132609
"2486",7.0183024988091
"2487",8.16182585326105
"2488",7.57168620252902
"2489",6.22693052568829
"2490",15.0026303140174
"2491",12.0118488490858
"2492",10.1774477387729
"2493",11.3217650730185
"2494",17.6866766016717
"2495",11.1472213518844
"2496",8.2519917245965
"2497",4.98899633907355
"2498",31.3028253253442
"2499",25.377122268653
"2500",43.1746635305007
"2501",87.7911708651606
"2502",18.6373215642578
"2503",14.4262684789478
"2504",12.1440849407625
"2505",9.80136156063415
"2506",6.22510486464253
"2507",5.84609695557335
"2508",12.3253350598718
"2509",8.29753059337762
"2510",7.35285802576854
"2511",7.57339376017031
"2512",6.62526759384189
"2513",10.403987313435
"2514",7.46502719142412
"2515",11.1916063556449
"2516",13.4201310461413
"2517",10.7571966491952
"2518",12.6533957667381
"2519",13.8501224033264
"2520",24.0057504239816
"2521",8.61259591753665
"2522",15.6524397823756
"2523",125.312131450559
"2524",47.0007382804041
"2525",6.69724831121199
"2526",13.8816127830728
"2527",16.6197712827015
"2528",16.9774396078998
"2529",21.3592376784542
"2530",18.2481992224961
"2531",13.6949808188471
"2532",15.922950350679
"2533",19.1382106681774
"2534",16.4955331460715
"2535",12.0018197901189
"2536",12.536974855674
"2537",48.4038629233856
"2538",10.2416237334979
"2539",10.2866107163431
"2540",11.8339472782779
"2541",11.3372214361991
"2542",5.50521197295047
"2543",10.7508820140779
"2544",144.241522777156
"2545",169.348352933088
"2546",134.855690231649
"2547",11.0417681203682
"2548",119.286878684192
"2549",113.365355255774
"2550",105.430745532476
"2551",76.7584053487243
"2552",98.7629115655464
"2553",25.5199986955687
"2554",90.8588596091031
"2555",20.2356870476616
"2556",103.445625677335
"2557",90.8464910433518
"2558",167.239480841464
"2559",108.998834542034
"2560",100.2332638046
"2561",11.6305450007926
"2562",6.97976890560459
"2563",14.2883023881693
"2564",16.4201982947154
"2565",14.7522343890757
"2566",21.3407577075663
"2567",45.7123093617195
"2568",48.5363969598517
"2569",36.0862399219402
"2570",3.5157936704031
"2571",5.92563048608291
"2572",21.5594997678621
"2573",11.5952808967071
"2574",5.03915265942699
"2575",4.66102062646276
"2576",10.0665761787918
"2577",3.77191416804078
"2578",13.9432465262724
"2579",5.11350097792745
"2580",3.1876821126348
"2581",3.49938709954801
"2582",5.36072897529998
"2583",5.49955652579806
"2584",5.53522430151836
"2585",4.37158382162875
"2586",8.28739285152557
"2587",9.59504416235469
"2588",14.73820453269
"2589",4.52146595402061
"2590",14.3520072868411
"2591",8.50171740240406
"2592",5.05304027451151
"2593",12.4703488046728
"2594",3.04736855332859
"2595",7.74866271427509
"2596",9.15390736999028
"2597",6.10866955458572
"2598",5.88537990363578
"2599",4.02601436432448
"2600",7.47171681458127
"2601",29.8787385565509
"2602",6.02055652914914
"2603",7.09137871951571
"2604",11.1199531546384
"2605",14.0453150314121
"2606",20.7450171868765
"2607",17.7773394481092
"2608",3.80836290352156
"2609",8.12676272436148
"2610",14.2831795275601
"2611",8.87846707554951
"2612",16.3632082449884
"2613",11.991055272391
"2614",14.3516768952109
"2615",11.3906011308336
"2616",8.09664037607884
"2617",12.2754194961339
"2618",7.28843518935501
"2619",18.7604572269096
"2620",23.4952468856308
"2621",16.4400303030694
"2622",2.58445439743231
"2623",9.1993921614528
"2624",6.67185390315784
"2625",6.10552517354128
"2626",6.48502780748962
"2627",6.08823419285158
"2628",3.00958644262073
"2629",3.38140451266712
"2630",3.22443625840822
"2631",9.5633449369366
"2632",12.6357901519511
"2633",18.659388370714
"2634",5.46658306531548
"2635",16.0594483911549
"2636",10.2790473004956
"2637",7.16945779790725
"2638",16.0440848105073
"2639",19.1097314611601
"2640",7.83695319258878
"2641",8.63806217085295
"2642",29.0309349972186
"2643",12.5253928797227
"2644",18.7757575790023
"2645",17.1956825013491
"2646",11.1527124218072
"2647",27.6248617835446
"2648",13.7146346292997
"2649",21.3116022425353
"2650",11.904322905115
"2651",20.0041578059563
"2652",12.3513432407059
"2653",3.49135574737767
"2654",14.6874108222828
"2655",15.7409992598561
"2656",13.4558585810105
"2657",13.9703463801316
"2658",16.6374013824735
"2659",17.9173125894094
"2660",8.60319024060006
"2661",8.79160648385071
"2662",5.02920570601202
"2663",12.7317329209255
"2664",15.3890689217524
"2665",21.2314027163906
"2666",9.85980835483448
"2667",7.40160674768386
"2668",8.00388291808109
"2669",17.259199502945
"2670",12.8630229954172
"2671",8.47275052554154
"2672",7.87174575827607
"2673",5.90100437161372
"2674",6.76385968662673
"2675",8.6499371605791
"2676",3.63132512526048
"2677",3.92820088051723
"2678",6.67182616393743
"2679",9.56817677735364
"2680",7.9995319271166
"2681",2.7720193748956
"2682",8.20747999010625
"2683",8.39220769973023
"2684",4.96178996829918
"2685",31.1016415637958
"2686",42.6297045480663
"2687",16.2851998900945
"2688",21.6786996606378
"2689",40.5319248175499
"2690",30.4115439174391
"2691",14.396976481452
"2692",3.64279691030552
"2693",8.80302651155244
"2694",4.71055899930633
"2695",92.8607830576415
"2696",5.52697263349308
"2697",15.4465170206449
"2698",12.240055198347
"2699",4.42925822494591
"2700",21.7870477848095
"2701",11.3892444366035
"2702",5.07435912450517
"2703",5.01399269979946
"2704",23.985148496314
"2705",13.7174527288499
"2706",7.02001007833076
"2707",6.54019018711244
"2708",5.52797101569868
"2709",8.739105569781
"2710",7.19743642560927
"2711",3.48566498982228
"2712",8.76843224722348
"2713",11.1043354271548
"2714",7.02513060396361
"2715",4.94040969428234
"2716",10.5050100423262
"2717",6.28083110791691
"2718",9.5899926708921
"2719",10.3947859002426
"2720",6.91101092591339
"2721",9.3783982451511
"2722",17.658715681392
"2723",9.39989946756962
"2724",6.89713140498972
"2725",8.27803556813449
"2726",8.29701141800071
"2727",4.55428496631975
"2728",10.5610802968184
"2729",13.9781026436946
"2730",5.57942518763271
"2731",9.83337296339887
"2732",8.04616455755247
"2733",24.9913780628219
"2734",5.44871461492859
"2735",5.6284417614036
"2736",10.8934072342774
"2737",12.2838726373736
"2738",9.42569404422117
"2739",52.2655242163828
"2740",15.7591819350125
"2741",3.34503117278047
"2742",8.03004656430389
"2743",25.2574168323661
"2744",7.41117346870992
"2745",7.35006569402072
"2746",11.7152334745295
"2747",27.9613039179509
"2748",4.27018184318197
"2749",9.49013697766305
"2750",9.6081713468988
"2751",21.6010824423731
"2752",7.33574464505981
"2753",21.0463979099473
"2754",17.3108435653056
"2755",32.4168989614678
"2756",3.85227734664311
"2757",7.84979893334873
"2758",5.93139314430327
"2759",30.3192703993267
"2760",63.3932426209261
"2761",31.6161480065116
"2762",26.1717412498611
"2763",33.9654014871197
"2764",53.5640114295241
"2765",31.5492326412332
"2766",51.0423297356708
"2767",46.1480825179573
"2768",12.4875376468573
"2769",34.0714492612227
"2770",9.9927135243723
"2771",4.79923910765302
"2772",11.8902366498251
"2773",10.6292491633886
"2774",9.6613688193558
"2775",6.28055511814516
"2776",6.3958417571485
"2777",38.9474173028783
"2778",8.33890633031021
"2779",19.6381002807208
"2780",25.7140056949857
"2781",11.1478617947172
"2782",18.7565119199478
"2783",20.2350530193709
"2784",10.8435127283869
"2785",8.83348510518548
"2786",20.5353617383261
"2787",19.0587176304061
"2788",11.7038214973448
"2789",5.92488004467261
"2790",5.3473455875074
"2791",12.2899415583573
"2792",15.4911190913832
"2793",6.33146290321724
"2794",9.94415745347431
"2795",5.49475327049765
"2796",3.52823337767049
"2797",3.34648986483455
"2798",27.0902358382442
"2799",10.8522137644165
"2800",18.3626109928522
"2801",17.5839911222463
"2802",3.57409906307037
"2803",12.1307254565573
"2804",33.311884727529
"2805",12.7076637567564
"2806",9.75855006400835
"2807",10.9899671265001
"2808",6.98908732543362
"2809",8.32191112760622
"2810",7.15506007296191
"2811",9.44815040315704
"2812",9.51153377199321
"2813",6.30746429938714
"2814",28.2552782665719
"2815",19.3062798505588
"2816",9.19668025401355
"2817",20.4589459276576
"2818",7.28132421818153
"2819",5.99342326220012
"2820",6.80613230681804
"2821",8.52139607181979
"2822",11.9695258024028
"2823",5.76389275600555
"2824",5.15405587439593
"2825",6.47299423074063
"2826",10.7664780315442
"2827",5.01729956720555
"2828",11.3293844368525
"2829",11.8879660150751
"2830",13.4400358553165
"2831",5.52897083726746
"2832",4.38201966690463
"2833",12.1481473943729
"2834",17.0400675208597
"2835",13.3848420412047
"2836",5.10316988355187
"2837",3.11554193912094
"2838",5.59808224197571
"2839",7.07223200034159
"2840",6.90084025758115
"2841",5.44811557118099
"2842",7.74016684579815
"2843",18.2066054793975
"2844",18.4406801544781
"2845",16.9228413204971
"2846",40.624532009439
"2847",7.46755995553044
"2848",25.989186294846
"2849",14.3207708582535
"2850",4.55388266810877
"2851",16.3837933692741
"2852",6.22868489642591
"2853",8.98366311405354
"2854",7.89424073904724
"2855",9.46900946125454
"2856",16.0038817817462
"2857",9.5215791774113
"2858",79.0832484621226
"2859",46.3423758819975
"2860",46.1900001414911
"2861",46.0199383088697
"2862",24.6962710325761
"2863",20.7467099658936
"2864",7.84528078838906
"2865",19.9238666715418
"2866",12.0380426525243
"2867",14.5404023085875
"2868",8.48017053703253
"2869",12.1338121182502
"2870",10.7776700525372
"2871",8.58449395774194
"2872",28.4578555316362
"2873",18.4044272881705
"2874",19.7633866168039
"2875",22.8354325073361
"2876",31.3267466479572
"2877",59.6205262419281
"2878",22.4619562410695
"2879",22.5122703620674
"2880",25.1250898313439
"2881",14.5162984557394
"2882",18.0373840509896
"2883",20.5194359677673
"2884",21.5671321708963
"2885",83.9302413980606
"2886",33.8650715992641
"2887",52.7470466402042
"2888",49.9669629798902
"2889",53.4729355533486
"2890",39.2081274396174
"2891",59.5089200640852
"2892",38.4949202347763
"2893",43.6024152534602
"2894",23.320929256118
"2895",45.0280465864197
"2896",24.9583568054732
"2897",40.0767060320731
"2898",6.79161575856059
"2899",4.84988687642787
"2900",8.90560952653502
"2901",6.88845097222399
"2902",31.1374649777955
"2903",50.4130572144613
"2904",63.6450502940396
"2905",57.1434405498061
"2906",92.7520288787038
"2907",60.250614016993
"2908",70.3232218562283
"2909",69.394646869389
"2910",63.2066010632707
"2911",10.6191314354719
"2912",9.78591116445878
"2913",6.99155149130787
"2914",7.36978541594302
"2915",12.9091143448555
"2916",12.0422386667751
"2917",10.557088804198
"2918",11.1634006624489
"2919",6.6812591249286
"2920",31.5736683076439
"2921",39.2785697417499
"2922",24.7234858585257
"2923",39.2867036884424
"2924",32.0999301925866
"2925",15.5256075631823
"2926",5.90609790144344
"2927",9.84960852393263
"2928",23.3130145749561
"2929",19.9980951250037
"2930",12.8984607236315
"2931",18.0023074071781
"2932",26.7152869172229
"2933",30.2281010797477
"2934",23.7661134158725
"2935",21.1906472865526
"2936",22.0366605297818
"2937",19.5316406810595
"2938",30.1042062988193
"2939",27.994039422945
"2940",24.2419755098372
"2941",25.9933623838298
"2942",44.321880223448
"2943",5.16407094060604
"2944",4.33174122024371
"2945",3.50686777801576
"2946",8.5100912306022
"2947",12.1575867108422
"2948",6.29924059464822
"2949",10.1243619722689
"2950",15.5054413750482
"2951",15.4781758721979
"2952",28.0528783328971
"2953",4.31083638807494
"2954",4.63903740301848
"2955",8.12911546274461
"2956",16.8148284814844
"2957",4.04827033232352
"2958",6.05572146174643
"2959",7.00219920567044
"2960",57.6791371777576
"2961",11.9404131154453
"2962",40.5654773789169
"2963",7.14848520779596
"2964",9.08493830225488
"2965",7.2394068260476
"2966",3.3287031178493
"2967",4.9531395776258
"2968",8.77834880625815
"2969",5.31549562829942
"2970",13.9916857263334
"2971",4.10262944403818
"2972",4.23374830469917
"2973",15.9598018226694
"2974",19.6170618950122
"2975",15.4769092929922
"2976",13.2760979497383
"2977",5.37252861227401
"2978",8.10365365542267
"2979",7.61087337216095
"2980",45.734163213701
"2981",34.9422541518363
"2982",16.5128136276857
"2983",25.7187626784659
"2984",32.339578794237
"2985",9.03308591939584
"2986",3.77637720924122
"2987",7.49522617463888
"2988",15.0830556289195
"2989",15.6696222594981
"2990",5.07021251702549
"2991",6.11585066666699
"2992",6.70448271653494
"2993",5.37716891418544
"2994",7.44849917574333
"2995",4.03286689139444
"2996",19.082783106972
"2997",6.29159903359568
"2998",21.9130667400187
"2999",70.6165930250012
"3000",69.3439640294583
"3001",33.3474750614049
"3002",54.135339252254
"3003",39.1232300913118
"3004",25.8802688968403
"3005",25.7006330649387
"3006",58.8827489887144
"3007",7.5677198378727
"3008",4.52534440516832
"3009",6.66533147776637
"3010",7.14800141088972
"3011",10.9930248576728
"3012",12.6186104387493
"3013",27.6577385295172
"3014",10.3767507084333
"3015",19.9696483894204
"3016",40.9813042317912
"3017",21.2072606395297
"3018",14.9945558868798
"3019",12.3273699969853
"3020",14.1028995712355
"3021",39.656994807056
"3022",7.38959023636198
"3023",35.4771304976333
"3024",16.0596539476059
"3025",4.06534148989863
"3026",14.0061143565045
"3027",16.3331286380229
"3028",6.2487833126113
"3029",4.75207000213779
"3030",25.5500887604618
"3031",29.6491344734442
"3032",79.5025007885679
"3033",61.0040215653256
"3034",72.099065607043
"3035",62.0856625298757
"3036",61.4738700618614
"3037",54.3459113295795
"3038",98.2713403632548
"3039",43.9218522304033
"3040",9.88934200592145
"3041",21.7227685732755
"3042",12.0877287258049
"3043",5.48526324624559
"3044",4.8789090543589
"3045",31.598075259343
"3046",11.4714098697761
"3047",83.0254085627226
"3048",53.3055534109962
"3049",58.6690435807836
"3050",3.54578027302601
"3051",5.39457552581521
"3052",5.31337798840204
"3053",2.81323931747748
"3054",7.90974154103971
"3055",11.260069514596
"3056",5.2133618101129
"3057",6.68208723741337
"3058",3.85498145808771
"3059",3.47812736180528
"3060",4.14394657161704
"3061",20.6717327674565
"3062",7.22845718401758
"3063",10.520214737172
"3064",5.62889417632094
"3065",8.54662186234219
"3066",32.355745855043
"3067",25.3018154566463
"3068",3.75365968748011
"3069",5.27781704778424
"3070",3.99100524101499
"3071",4.7025993272253
"3072",6.62635252876735
"3073",7.92890069040154
"3074",7.77221443132697
"3075",10.8173474397719
"3076",5.70976289961526
"3077",11.9339629012372
"3078",7.02346457313233
"3079",10.1490988375503
"3080",26.8259636321301
"3081",14.9868231186423
"3082",7.96198138677955
"3083",15.3778873059103
"3084",12.1133382324166
"3085",4.26876049701216
"3086",10.1408647148081
"3087",46.87133748167
"3088",5.56241743019612
"3089",5.42620005754413
"3090",6.46579070018686
"3091",4.27805224792949
"3092",4.33131411187139
"3093",9.27383642785701
"3094",11.6672584131892
"3095",32.0007292110796
"3096",43.9314602758584
"3097",25.4145936678563
"3098",40.8277418296676
"3099",21.3450066286839
"3100",26.1503509783987
"3101",31.8102426858477
"3102",49.0274557010887
"3103",41.976442253491
"3104",30.0482128321822
"3105",22.8330056590087
"3106",29.9636213993137
"3107",34.5521488220329
"3108",41.0352345908188
"3109",11.092550777913
"3110",11.7925163470918
"3111",14.8541372925298
"3112",20.2611965574457
"3113",11.6748723381306
"3114",13.4215683621695
"3115",16.9692205432268
"3116",17.0195888776912
"3117",18.5414748537702
"3118",10.7508698640791
"3119",12.6851086432494
"3120",13.0537290633527
"3121",14.8583755394175
"3122",10.2435701896682
"3123",12.4649644544668
"3124",5.85963051196564
"3125",11.2865701922804
"3126",29.6207299483698
"3127",26.1898783299459
"3128",11.0885175130873
"3129",20.6033227874496
"3130",18.8650682685305
"3131",10.8375391685209
"3132",3.27428110853583
"3133",64.0938066484145
"3134",4.16296035745237
"3135",16.0876921729088
"3136",10.4911918743199
"3137",3.04015248410261
"3138",2.23941802492239
"3139",3.69584745435497
"3140",13.2080682610283
"3141",15.2220604798233
"3142",14.3451567647049
"3143",11.4947517572005
"3144",10.9534994434576
"3145",11.7727540641953
"3146",10.6051466391765
"3147",228.016894375228
"3148",49.3644260132888
"3149",19.3536740294363
"3150",37.1126105176824
