"","c.17.3895884908895..6.04163818252322..6.57687468572659..28.8496761912526..","c.17.3895884908895..5.50123735940634..5.74137411171381..28.6179752475877..","c.17.3895884908895..3.51089141628257..5.52372558013929..28.3787224954061..","c.17.3895884908895..5.5344947344721..5.52372558013929..28.3787224954061.."
"1200",17.7977716344454,14.7641584919936,10.7363904202312,22.1322322991383
"1201",17.1090464124177,13.3505284846686,10.7116148730233,16.6886286318437
"1202",17.8367040226862,15.967511063343,19.4675291453332,22.890980234663
"1203",25.0589238913066,20.1620032478442,17.0753841339391,28.8174825199929
"1204",4.97576564539054,4.97576564539054,4.97576564539054,4.97576564539054
"1205",13.1341648857844,11.5889989557018,8.46134841959108,14.0078268395159
"1206",16.8484142895705,13.9926740820734,10.5511786027234,20.8147307192292
"1207",26.7538033298786,22.5302231651641,23.1702006378127,26.2909193243235
"1208",16.4409992530156,14.4817807120045,10.9653916495067,17.8954986982562
"1209",12.7081167152434,7.13233853525767,5.49135102506865,9.17623756456352
"1210",9.79066793965777,6.38315150073757,4.89687138517746,5.80287503557045
"1211",14.556810438183,12.8838763164669,11.0554711657689,16.1852201972547
"1212",10.8483496666146,10.5967449232095,13.1942599236064,9.40515029498755
"1213",15.3034116448797,15.3602973141062,15.3764402847483,15.2891114652244
"1214",64.2041195151227,64.5465815062431,71.9774928303642,63.6086594155458
"1215",194.569594336142,220.790953078642,217.956324934654,220.287314023479
"1216",180.885914550948,201.506599437237,202.34014555912,203.146090610015
"1217",440.810989827976,500.224121193436,503.282784025704,501.444179315042
"1218",181.92063643466,138.405293372152,137.143221515208,174.854881909497
"1219",15.8121889446911,15.9148845139162,15.8121889446911,16.0221632779777
"1220",126.858567075589,127.316749310535,131.233956226455,129.214998475887
"1221",355.362462377613,415.071575068982,445.919902640435,440.890843591692
"1222",17.2588075492513,17.2588075492513,17.2588075492513,19.6726810240875
"1223",11.8298265180337,11.8298265180337,13.5359852285927,11.8298265180337
"1224",2.96748920332282,2.96748920332282,2.96748920332282,2.96748920332282
"1225",4.4361711295335,4.36037060935207,3.51348808440368,4.43199272540804
"1226",8.50774693734211,6.56906939080782,9.94090495558285,6.28129672072337
"1227",4.13534219926844,4.13534219926844,4.13534219926844,4.13534219926844
"1228",4.14404082126019,4.14565237537549,4.14565237537549,4.14565237537549
"1229",8.94752171111251,8.94752171111251,8.68908825008314,7.75786131556414
"1230",5.70450653514001,5.29655894991245,5.37359874547146,5.40103756213716
"1231",7.34954163348036,9.67899533884726,9.68736308602328,6.48167784350111
"1232",8.493699947259,8.40344782674632,8.49245661507028,8.493699947259
"1233",9.94586267740126,13.1316949866217,10.7729267283412,9.94586267740126
"1234",11.4746887490657,37.7186568627487,29.4590833636639,4.02175363742295
"1235",4.99460397120296,14.5978330091808,17.2619308605017,4.41161171543431
"1236",17.5915312766703,80.9801255446948,64.3708283061225,6.79289695208008
"1237",15.8919323946272,10.3968543466164,11.3120416353073,4.3804192319794
"1238",4.8418298903215,4.8418298903215,4.8418298903215,7.08908299497095
"1239",5.31138532264565,5.31138532264565,5.47237074971695,6.04333563549616
"1240",6.50174245311082,6.50174245311082,6.50174245311082,6.50174245311082
"1241",4.13185100120522,4.13185100120522,4.3470391809123,3.80708961066365
"1242",25.2868506203081,21.6855362591177,21.5604998969227,21.397960869523
"1243",28.4799661049551,29.1193677587697,28.6863534836558,28.3896505598093
"1244",37.2840311655099,38.4499622261255,37.963378554966,35.2088603727911
"1245",7.27306039349406,9.0465235117282,7.79690021073809,4.9429898566965
"1246",5.85632705647877,5.81216220008897,5.355153963411,5.1200002952284
"1247",5.43480152989761,4.93062993695505,5.33533748972326,7.66425100264679
"1248",3.80559724633233,4.3301402003585,3.25318088134774,4.31451624561716
"1249",6.91464135929437,8.15950586033929,8.15963596562739,8.24376776966331
"1250",8.75018111783109,8.7667942540367,6.51988811958549,8.82947524181824
"1251",7.69109132053556,7.69109132053556,7.69109132053556,8.05967165010925
"1252",7.6586450915749,7.6586450915749,7.6586450915749,7.6586450915749
"1253",5.13246718024953,5.13246718024953,4.97329397631501,5.13246718024953
"1254",7.24880946262966,7.24880946262966,7.24880946262966,7.24880946262966
"1255",7.84732927681858,7.84732927681858,7.84732927681858,7.84732927681858
"1256",4.01117100027728,4.01117100027728,4.01117100027728,4.01117100027728
"1257",5.01704953788889,5.19418090512044,5.27250213876472,5.205754531872
"1258",4.04654310219845,3.80479282781462,4.4600794596156,3.80479282781462
"1259",47.7211783278307,26.4248478170329,27.4256420349234,27.0200207190979
"1260",59.9794529860442,32.5495102495097,31.4982020060921,32.5495102495097
"1261",59.1306080665554,25.8645623060566,26.5132201636085,26.3504977846743
"1262",184.669921767702,83.7122959122706,50.9002653635173,70.7812834020842
"1263",163.920042826481,41.4700864073164,41.0917303815453,41.4697630685489
"1264",122.20431862131,42.6731525045447,36.3282449090469,46.9128901505448
"1265",163.679837809516,52.1377003339648,49.5105250315794,52.0123343653462
"1266",61.2246743583792,32.2453589185646,32.2453589185646,32.2453589185646
"1267",124.658943556295,53.4069004835404,55.6044863796218,55.4973923668132
"1268",68.2215404895392,25.7602985200675,28.0053674692588,28.0072632896351
"1269",65.9253163395033,32.9533496077246,32.0154200170235,33.7636964683749
"1270",95.5500547535659,24.6021500575806,33.7201333566151,32.5611011806452
"1271",54.9455557605662,20.9020739454994,20.9020739454994,20.9020739454994
"1272",81.3719113284514,36.9708401489985,36.9708401489985,36.9708401489985
"1273",72.506427381681,33.1188741147114,33.1067165933881,33.1188741147114
"1274",55.6139763069978,27.4309948539853,26.594301985013,26.594301985013
"1275",91.2577544910779,44.3678412281944,46.0228129610729,45.8836326470525
"1276",49.8994997408358,25.8457732432108,27.2126499413359,27.4689784783675
"1277",83.3751463807246,37.2798047043093,37.2798047043093,37.2791055989044
"1278",44.3762176909934,22.8839763513366,22.8839763513366,22.8839763513366
"1279",70.0968686195951,36.2100572157733,36.2068573356014,36.2100572157733
"1280",72.2857522128573,29.018897639583,32.163519768464,32.163535474524
"1281",47.270340935671,21.5527092407472,22.5775731586955,22.5820097919799
"1282",93.1518159800884,29.1733114857365,29.3853936424177,29.1733114857365
"1283",112.689836578956,34.6720486676293,36.4102982491584,38.9493305008372
"1284",93.4617675412542,35.9268631879284,35.9268631879284,35.9268631879284
"1285",75.821458086424,32.9288066475255,32.6843060031357,32.4266463367808
"1286",78.5618476869578,38.8097514277543,38.8097514277543,38.8097807201578
"1287",77.6717795193079,28.3063938948546,34.5889237695307,34.4460325423861
"1288",48.5488273466532,25.7298638020197,25.7298638020197,25.7298638020197
"1289",61.3352785288188,30.9034022615421,30.9032519690699,30.9034022615422
"1290",57.0926786983478,25.0785172715329,25.1474696454351,24.9363669839738
"1291",60.0259548751266,28.8857838107006,35.8345277176869,33.0014786245104
"1292",86.5535394760577,30.7893989930657,30.9428995363182,33.0111552160719
"1293",60.1082042905153,29.6551270928881,29.9207830580829,29.9207830580829
"1294",3.26099836704506,3.56285040288044,3.56283728285612,5.03268481893994
"1295",27.0207988180352,13.598419082269,13.598419082269,13.598419082269
"1296",9.01520708426428,6.2253805576825,8.15044589701176,7.03347913612967
"1297",4.1303239414002,4.23028073636962,4.15575914797508,4.1303239414002
"1298",48.7958989858905,24.9557439090867,31.6901101054433,27.5175365084899
"1299",66.4034840786686,26.7743095894063,27.7874330219619,20.0018201305843
"1300",35.6610429186117,18.5734155219371,18.3539167484351,18.456440128876
"1301",35.9016786411257,21.7488083534926,21.7488083534926,21.7488083534926
"1302",35.1181458479313,18.1884021865156,18.9469935167157,18.1884021865156
"1303",44.3137730739523,18.7725979743967,20.3795458085877,18.7725979743967
"1304",7.80164488696727,10.6205504569825,7.13942784751104,6.6549374834294
"1305",8.72331339320676,11.8859147376301,11.3059502340777,9.08069934135465
"1306",7.75285345652691,16.7735384985406,10.2331170449888,7.66855531366174
"1307",7.14297439826688,16.034878282859,10.3643793436514,7.1894198438765
"1308",9.0338468056539,15.5995413461468,14.8210580768486,8.87424901420001
"1309",14.2808182345184,13.9725087595712,12.7260388545643,11.3697559633918
"1310",9.04627232137569,8.28499289724179,8.38717261656456,11.8263439201341
"1311",2.15523737437652,2.16980063393744,0.940126225705449,4.29587484204907
"1312",6.96797277931727,6.82915844190231,5.3985471552666,6.4710181000263
"1313",14.4832564612269,14.4832564612269,14.4832564612269,14.4832564612269
"1314",19.0659435375846,18.6245271430623,17.7609084044568,18.6245271430623
"1315",20.3339298882415,20.6647300963704,22.1274717330102,19.7680294009953
"1316",24.0229931048482,23.5450131678881,24.0229931048482,24.0229931048482
"1317",3.56228773999798,3.76616197716894,3.63857148885678,4.12084752627688
"1318",5.25451685732696,5.21501887952925,4.22089372491249,5.21501887952925
"1319",3.65395635747232,3.65395635747232,3.62957598330954,3.65395635747232
"1320",6.48835204802403,6.48835204802403,6.48835204802403,9.63314186512742
"1321",68.9366214238837,64.3138134095742,66.8539444693191,65.8860213692596
"1322",3.56645229550451,4.38388465154924,5.68725774945247,5.51381785563816
"1323",55.7067663934778,26.9092180892793,25.42362198915,26.9092180892793
"1324",59.2863447203146,28.551680121278,22.6496498552916,27.7154148507218
"1325",32.6803190222998,23.1017420516248,26.8185598689364,22.4219281187133
"1326",21.1813343207403,33.2235067190653,27.3677115992581,15.1275166544099
"1327",11.0814962707487,23.1017865182065,15.6278726219829,12.542971308383
"1328",12.1219646427879,40.1723260861517,34.3472139869539,15.3156536655469
"1329",3.42549124687383,3.42549124687383,3.42549124687383,3.42549124687383
"1330",2.32924093900181,2.46815540799273,2.11084046746091,3.84310428440944
"1331",3.84815411223523,3.60686768236463,4.36559540577974,4.17347176109014
"1332",2.32839862391485,2.13616159814336,3.11836060475959,2.09084130282402
"1333",13.4760463691451,12.8620122477648,12.8500504074902,14.0018403721055
"1334",38.9947117187207,35.9000103605289,35.8496379400367,35.8496379400367
"1335",13.4926659267917,13.4926659267917,15.972048747233,13.4926659267917
"1336",13.1086044754329,13.0457316224859,12.2218991723831,13.0254807348449
"1337",30.4098197962691,30.3027398359596,30.3027398359596,31.1432472593921
"1338",9.82367141089975,10.0816199503537,8.9340615750304,11.2288367299133
"1339",5.8585915896265,5.89647854248333,2.98017566128462,7.15374881782317
"1340",30.4744027473367,30.4744027473367,30.4106396967132,30.4744027473367
"1341",14.1729095402662,14.1729095402662,14.1729095402662,14.1364835575261
"1342",11.5550813284904,11.6134537759784,11.6134537759784,11.6134537759784
"1343",12.9258255723804,12.5231551253659,12.5231551253659,12.6196444459672
"1344",20.3817136407976,22.2682303879033,18.7171393175237,21.3560274626099
"1345",33.6685249389701,33.6685249389701,33.6685249389701,33.6685249389701
"1346",26.171121244014,26.2265575447002,26.171121244014,26.171121244014
"1347",13.0747142006949,13.0747142006949,13.0747142006949,13.0747142006949
"1348",8.28809134049021,8.59381128749736,7.6783179823118,8.46322870026761
"1349",19.0343126774732,18.4768814269448,15.5959930881191,19.0906085540575
"1350",6.80716149956285,6.75668742722046,6.80716149956285,9.82424816978372
"1351",19.1246929550393,19.1246929550393,19.1246929550393,19.1246929550393
"1352",4.93648513074141,4.47598604864921,5.45644064020929,17.1860399533069
"1353",9.42772144590942,9.51157457839996,10.234407573187,10.1370870416688
"1354",8.8631032921825,8.54503343698021,8.55356402902766,8.44131594755872
"1355",186.115270556552,184.681517944452,184.593926249934,186.210236737643
"1356",184.5109221492,181.53225824574,187.51530977674,184.203242492229
"1357",9.89193921560112,9.76990768567474,11.518749592496,9.5970489223011
"1358",384.975472796041,383.262837804304,388.241881859049,385.259248490619
"1359",17.9849520720524,17.9849520720524,17.9849520720524,17.9849520720524
"1360",24.2230760267901,27.2504441257828,24.4173895087922,25.0425356449836
"1361",29.173325936761,17.5735885072927,20.9329773430289,24.751091002908
"1362",12.1953210319589,12.1953210319589,12.2964500302278,12.1953210319589
"1363",12.7829261768396,11.8943245878608,13.3215183364747,11.6962480299702
"1364",278.726768806751,32.2472203436217,37.1759804765886,36.5311584203948
"1365",113.574857451809,101.743143633278,104.12856076218,103.783379635991
"1366",10.8742870323765,12.7553552326129,11.3845693159023,12.4213069640807
"1367",3.04844804901868,3.82598802165346,4.42792252761623,4.47491852399682
"1368",17.7529069361119,10.0015634280548,11.8632302824337,10.34501880772
"1369",7.27534787310571,7.27534787310571,7.27534787310571,7.27534787310571
"1370",5.16882481973742,5.18966715879911,5.11869369909969,5.05230143931611
"1371",4.43170132211719,4.20496436360757,4.43170132211719,4.43170132211719
"1372",6.8463667804892,6.02904488648376,3.56424646219538,2.99836719704132
"1373",8.04682506788741,8.04682506788741,8.04682506788741,8.04682506788741
"1374",21.9718020748351,23.3188346957149,21.8430486362344,16.383546183281
"1375",19.2495092625906,19.9491364242931,20.5478009445076,13.9748082155972
"1376",13.5459609813004,13.3819773619489,16.988526259822,13.1964060832524
"1377",17.9611852680711,17.9611852680711,17.9611852680711,17.8793361654214
"1378",5.97279984821324,5.97279984821324,5.97279984821324,5.74000606040136
"1379",4.83260304325718,5.21605123477872,6.35606832741585,4.91734383161756
"1380",8.34807752961258,8.34807752961258,8.34807752961258,8.34807752961258
"1381",14.663078453365,14.1975333106768,14.5025685457368,14.5750928076333
"1382",26.663824949649,26.663824949649,27.1633151428184,26.663824949649
"1383",10.1059268437494,10.1059268437494,10.1059268437494,10.1059268437494
"1384",8.06906864423813,8.16299081784969,6.39864408969524,8.25942555350275
"1385",7.7526142063612,7.81087402985914,10.2802755012292,7.71938805230706
"1386",5.14196073392783,5.1421115994016,5.15398855980007,5.14268293273218
"1387",4.47324400003222,4.49716760229798,4.47324400003222,4.47324400003222
"1388",5.49294317910645,6.73476668986168,11.2484038158183,5.62620192880287
"1389",11.6300119746358,11.5583613334493,14.0286216727994,11.3333114684292
"1390",15.0395065210221,18.5751534860992,18.7821564877567,14.246435526077
"1391",6.93631094769962,6.77812858392813,7.05453137712638,6.91160240902981
"1392",4.52391765931379,4.52391765931379,4.50337702253489,4.55552073192318
"1393",4.31307714377243,4.31307714377243,4.31307714377243,4.46342534399857
"1394",4.66944998854304,4.66944998854304,5.25418374239762,4.66944998854304
"1395",10.1967101163346,10.1494670134678,10.1967101163346,9.84538333930737
"1396",12.0612341263629,25.5749993439678,33.2843755380536,12.0612341263629
"1397",8.86151295166796,8.74601470327639,8.86151295166796,8.86151295166796
"1398",4.89548985291881,4.89548985291881,4.89548985291881,4.89548985291881
"1399",5.89521194610007,17.9588706116919,15.4647314811929,5.60552266136252
"1400",5.70759635934189,5.22870659619194,3.32732197789031,4.45526888004892
"1401",8.56465316982728,8.22785367529609,6.79568999020804,6.8667953301538
"1402",20.8578612918675,22.375155957324,21.8424998757529,19.8594559833472
"1403",5.95733183904417,5.56000021345453,5.41952239443557,5.43190364147402
"1404",26.0060774068984,29.6203766507428,26.5043962057304,22.3058857152102
"1405",7.55299950721195,7.55299950721195,7.34410868478064,8.66073220795679
"1406",8.15584454430641,8.25569120736121,8.25569120736122,8.25569120736122
"1407",3.75551794120943,3.7960997847488,3.74119695700232,3.75551794120943
"1408",3.80096376414326,3.80096376414326,3.80096376414326,3.80096376414326
"1409",9.42713514830072,10.1879888009977,9.46779475167763,11.0569963335713
"1410",19.2959746305247,5.58688949989378,6.69034159643386,6.55806063964423
"1411",15.4107926024577,24.5924213948524,42.6221530402899,25.3033784445169
"1412",11.9608109975274,13.9257542918365,42.9784418990226,22.1588424757914
"1413",9.64042073308923,11.6023361531403,16.0615627312434,11.5452098118047
"1414",15.6409095564188,17.7442750959076,19.1808039101619,11.0128559778844
"1415",6.81767203187495,6.81767203187495,7.78228757462894,6.81767203187495
"1416",10.0018027170282,10.0392851115399,13.9425024302053,9.91820673699659
"1417",11.9006846792531,11.9513974066426,9.17843664737487,11.6276341596315
"1418",5.08602548515836,5.10224703274182,4.96174731685052,4.83584202691693
"1419",4.79355600059642,4.80642250833028,4.8590122612004,4.8345070419259
"1420",13.1081530066756,13.1914433375221,13.2014285166387,13.2032698564421
"1421",14.5619974819171,14.1768554420398,14.0747496933102,13.7512258919477
"1422",12.0526164224622,10.9048803264139,18.6176460496659,13.0719349106624
"1423",22.1868042971216,22.1868042971216,22.1868042971216,22.1868042971216
"1424",6.04050784611677,6.04050784611677,6.04050784611677,6.04050784611677
"1425",8.47854128282275,9.42227476578964,9.99888618826499,8.65764154786752
"1426",11.4333872895098,11.6990939207956,12.4997157316894,11.4525128973156
"1427",5.45407818120574,5.11543022830152,5.17645773501213,5.00085660125468
"1428",9.20371619340528,7.58257735094853,5.63781879920071,5.68046403875536
"1429",16.148741486308,12.3927065229453,9.01657669584479,8.44703167289433
"1430",8.19558454314958,9.02716365258601,7.43994239790449,7.32790620800613
"1431",8.08214989633475,3.64456845870122,5.49610369592105,6.46758641059524
"1432",7.67303958888202,7.67303958888202,7.96594916314768,7.70060264887248
"1433",13.1800814117988,12.138691510369,10.8338587580993,12.6620638829251
"1434",12.1753296795835,11.9358423436772,10.8311047410217,10.8761125265929
"1435",3.4039399121373,3.4039399121373,3.37571648120922,3.84712267150883
"1436",5.75806762495145,5.75806762495145,5.75806762495145,5.75806762495145
"1437",9.53551146306731,9.53551146306731,9.53551146306731,9.10144771483881
"1438",4.98925325618628,5.31432334905629,4.66424382580823,5.40511800583366
"1439",6.1008243089866,6.12810586636845,6.1846803031081,6.12716979139569
"1440",5.43068944815821,5.47015926882744,6.12676825342875,5.43071156770814
"1441",13.2282782377761,13.2282782377761,13.2282782377761,13.2282782377761
"1442",29.2157269481483,26.2984597306349,23.0428774138261,27.0739027706604
"1443",11.5572421070307,11.5572421070307,11.5572421070307,11.5572421070307
"1444",10.0184486846311,9.23487927460828,10.4590535103125,8.13684489483608
"1445",6.59417256407332,6.59417256407332,6.59417256407332,6.59417256407332
"1446",4.09642818460496,4.09642818460496,4.09642818460496,4.09642818460496
"1447",9.13121446255082,9.14824259311231,10.4575950197355,8.59412109106145
"1448",4.32017898942407,4.6069455742186,4.47302006845988,4.32017898942407
"1449",6.12035965763707,6.0862558117899,5.65450814702453,6.12294228739847
"1450",12.0628337558434,14.3692894707295,18.2037299255013,15.1378201399405
"1451",32.6413862909441,32.5946008370314,32.6413862909441,32.6413862909441
"1452",41.6472798893937,41.6472798893937,41.6472798893937,41.6472798893937
"1453",28.8120537593005,30.9972866977328,25.5208600371245,28.0460694354557
"1454",29.9703112140698,40.6204473035404,38.9190137746076,36.8256770157553
"1455",38.7125665559356,39.863281785805,38.7125665559356,38.7125665559356
"1456",21.9811225685144,22.2602425584747,21.9811225685144,21.9811225685144
"1457",30.1287970667315,30.1287970667315,33.3571688525399,33.3571688525399
"1458",17.0320388052983,19.5646002878478,33.4258314775286,28.2589167549049
"1459",17.6044377766903,22.1044698023334,21.957868798628,17.6044377766903
"1460",32.1939372052535,34.5884433963291,37.1820478454976,44.9334238200413
"1461",13.655723646122,14.8183560939869,14.8647256167531,14.4172543250715
"1462",17.7708238905073,15.0720335449077,10.9563003682223,13.1236954568584
"1463",27.9350852184581,28.9799631103319,23.828954202792,30.3626816635853
"1464",36.4694177456316,36.7444336869144,30.8541886733872,47.1946595026666
"1465",20.0206417118803,21.9806660653379,16.9846831302595,23.123028299753
"1466",17.9782850248941,24.6791078037227,22.0331897119278,19.8173968682692
"1467",7.52274493651028,8.13322379480849,8.3691365133351,6.64993349544895
"1468",36.2696701130912,41.4332499933951,41.8457445381219,41.6962711592086
"1469",5.9393537009475,5.9393537009475,5.82458483103292,5.9393537009475
"1470",15.6135414629363,20.4080607909062,26.0422890286582,19.1021003076441
"1471",52.0418799322223,64.1920475021021,62.18029352369,61.749929745977
"1472",46.4327068443335,48.2683489893174,50.3633957169156,57.6925113678112
"1473",29.019991810357,33.3744241133463,37.6832965936853,42.5404710843052
"1474",48.8044678252298,57.0589188083701,63.6760488186082,52.6163392941187
"1475",44.2905203184285,51.592526057055,43.1105114737294,48.0230281881137
"1476",29.0267107603581,30.7837974616033,25.7323654881369,33.3491323460419
"1477",34.8914676314907,34.2509414893552,30.695013951144,35.6781294381176
"1478",11.2288723401695,11.2288723401695,11.2288723401695,11.2288723401695
"1479",25.4917358500472,26.9548180009138,23.4582711926769,28.8353346182732
"1480",18.363864666943,19.9274045541168,22.9528632529216,23.6977588702566
"1481",29.0133393326699,32.5955846545982,29.2743102870197,31.9869208259387
"1482",18.2191822217824,21.7373090577447,30.3739379487579,24.7093700417564
"1483",6.18315587793999,6.18315587793999,6.18315587793999,6.18315587793999
"1484",9.70660717568296,9.60985358177074,10.0591785911545,9.23180744191384
"1485",7.51280994431332,7.51280994431332,7.55252337934042,7.51280994431332
"1486",6.41240152519559,6.85124930770022,6.98543734716583,8.9010917312999
"1487",9.05741192028344,8.5460622429423,9.05741192028344,9.05741192028344
"1488",5.52176072805055,5.52176072805055,5.52176072805055,5.52176072805055
"1489",9.05484905376457,9.0865310567207,9.07701310545411,9.06577836918221
"1490",14.5879991752996,15.1170872679712,15.9918498437187,16.3324488555768
"1491",9.69448165281612,11.7925830826328,11.7991229954307,9.63259385030165
"1492",2.86775477722923,3.71511667069673,4.31960517838245,2.87916973215098
"1493",9.34995677651859,9.34995677651859,9.40996052420374,9.34995677651859
"1494",5.17470539097639,5.09404205423842,9.08455090662389,5.70477638511866
"1495",2.85773602807127,3.30724521819683,3.77295355804942,3.12055594648754
"1496",5.96331059670409,5.96331059670409,5.96331059670409,5.96331059670409
"1497",7.3071482606792,7.3071482606792,7.3071482606792,7.3071482606792
"1498",6.68904816457895,6.68904816457895,6.68904816457895,6.68904816457895
"1499",1.5709095399094,0.84236330866055,1.78111383449849,0.953425862350194
"1500",6.83922410657075,6.81214325368615,6.97310307407481,6.70472878012446
"1501",7.26905132502909,7.14272236604473,7.2690523961397,7.1924266270967
"1502",10.4775741366719,15.0487575620511,18.3619532542937,12.7776904503188
"1503",7.51863438871843,14.7225870426303,15.2626163727162,7.40983002361795
"1504",2.76370586064119,2.67508601777774,2.76370586064119,2.76370586064119
"1505",3.09350605137059,4.06941503371119,3.90661561870699,2.9556811092633
"1506",12.0487870606807,12.2304385858681,12.2304385858681,12.4336169459478
"1507",5.28267205587877,4.91617184963094,10.1954102395967,8.75689321102779
"1508",10.5951447528101,10.5951447528101,11.2187753280978,10.5951447528101
"1509",11.0597303861219,12.6526690404891,12.4922583418745,11.8860114484435
"1510",20.8160700345469,18.7186005498793,8.80630008762579,9.30662446840943
"1511",9.94974231980891,9.94974231980891,10.2390876043324,10.2937208682908
"1512",5.33592313562041,5.33592313562041,5.33592313562041,5.33592313562041
"1513",4.06773869506069,4.10810889436469,3.82274604296707,4.04895026971875
"1514",9.94952173343376,10.4886029630673,9.94952173343376,9.94952173343376
"1515",7.77806082215445,8.17946191214078,8.17946191214078,8.17946191214078
"1516",5.45438350539871,5.23147321861334,5.76995024316427,4.70274620488167
"1517",19.3282367067243,26.2313117155192,29.3218163524222,29.1135321045328
"1518",3.72141074822065,8.96895341087321,13.1235864069097,3.73372642724693
"1519",33.6051644457692,34.09979645581,34.09979645581,34.2083249009557
"1520",16.3250730660793,15.8389232975865,10.289136163058,16.3250730660793
"1521",22.6519409577568,22.6411949955418,17.1522780838345,22.6519409577568
"1522",13.3102589689327,14.6584721544612,6.89193365866739,14.8287412817243
"1523",35.0059922483015,35.0059922483015,35.0059922483015,35.0059922483015
"1524",5.09572948055594,5.09572948055594,5.09572948055594,5.09572948055594
"1525",18.0098513603786,16.7041442813091,13.0856426869504,15.8481832416252
"1526",5.16979387214471,4.84169495732519,5.05287217979255,4.96849801811482
"1527",9.45899993494431,7.82146539766427,7.56853865206221,7.55734905217903
"1528",9.22846141924684,9.20293089301736,9.18830028416063,9.25626661822647
"1529",7.34900491163147,7.09719637565934,7.27222324832613,6.83792101341918
"1530",6.74869688559581,6.37616248634144,6.74869688559581,5.92224136737695
"1531",5.48606447980372,6.03663806910746,6.0654618151275,6.20004105208712
"1532",7.00965748343002,7.00965748343002,7.00965748343002,6.90735787336172
"1533",8.84210793175806,8.2446427297344,8.7947807600812,7.74834062770468
"1534",6.63788962981091,6.63788962981091,5.52935329860504,6.71745868050867
"1535",6.86556675968967,9.00031887637089,8.34024428536709,6.93486549504516
"1536",17.7400480792552,17.4730376606381,17.9687673336089,19.1317481683333
"1537",16.8296557391894,16.8296557391894,16.8770379969857,16.8296557391894
"1538",4.69166966812442,4.69166966812442,4.99068447616486,4.69166966812442
"1539",13.093493838017,12.5531494287089,12.1802889845513,12.7258173886396
"1540",8.26157083399441,8.2251143117732,8.25184475480483,8.24074867582446
"1541",12.7339839370567,12.7339839370567,12.7339839370567,12.7339839370567
"1542",12.1600199462057,29.177664783611,30.0081670332909,13.440511933756
"1543",34.3745005119818,35.3376768657375,34.4829842828421,35.2056945892633
"1544",35.1337546092904,35.1337546092904,35.1337546092904,35.1337546092904
"1545",57.5871949264368,56.3502847031662,55.765583177201,53.1366591222727
"1546",30.6116010047253,28.5990359227451,30.9723305786531,27.9159233075953
"1547",5.5484552793714,5.64791936013884,5.5484552793714,5.3829563547428
"1548",6.19625362952899,6.19625362952899,6.23283745737252,6.19625362952899
"1549",10.5383449946922,9.2064205470666,8.86475768856535,8.86342614015595
"1550",18.3432869189674,16.8719021159666,16.3648627144462,21.565887400354
"1551",31.794222875486,29.3879004356305,27.490737899249,32.7902912358722
"1552",12.7868602335172,12.6307166119221,12.7240209465366,14.3926814386764
"1553",38.9039283700238,34.2325785745772,34.3588577028953,37.8293221964556
"1554",29.9563160141462,29.9563160141462,29.9563160141462,33.0571890991944
"1555",20.7400295312684,21.8711084368152,16.2715934126517,25.2746982742927
"1556",49.5156342114345,49.0162733902195,49.2939971604333,49.1561345914289
"1557",30.301668390075,28.4425737176268,26.6621564428569,32.7452784308133
"1558",22.9470741032505,23.3536945778648,21.5408826875431,26.5855522270982
"1559",10.5109433783435,10.0752446262882,10.6195816700524,15.7257083983961
"1560",8.63056323055238,8.93404698300106,9.02780188410464,8.69741284721007
"1561",30.1731251407007,30.1731251407007,30.1731251407007,30.1731251407007
"1562",27.4252892935675,28.7177401442374,27.186547868548,32.4583008894792
"1563",15.7247769901152,14.9864418636205,16.2160267684874,17.0370512092589
"1564",36.6555956643977,37.7264907686185,32.7144398845299,34.9971358059923
"1565",49.8709533200731,49.8364204576025,43.1532785143491,49.7583941256947
"1566",22.6472175114228,23.0251422214247,22.6472175114228,22.6472175114228
"1567",20.9861923575906,20.9861923575906,20.9861923575906,20.9861923575906
"1568",16.357817236245,14.6403767493928,15.2617220686756,14.8674115648114
"1569",41.5637737617169,40.9492712739192,41.7923614584487,45.7413313201365
"1570",41.8056694503159,41.8056694503159,41.8056694503159,41.8056694503159
"1571",32.9071422374105,30.5028801496718,29.1330599599411,42.8121253041015
"1572",7.53603335838263,11.2973588378166,9.50644912533886,19.3644724180642
"1573",47.591708457901,46.5842880269835,45.8716588304819,50.2323003433787
"1574",9.11229555704881,8.05171719801297,7.97916272245284,10.6452842410859
"1575",29.8425747331022,27.3549711050133,22.3877985834256,25.0576978420721
"1576",11.9510922806366,11.8629974592626,11.5571161112483,11.3800574781097
"1577",34.186111290641,35.3884431493599,31.9953970951071,37.9373444598315
"1578",2.96795515734521,1.8987890657954,3.64416186038132,1.98510739437776
"1579",14.9830800407756,4.07884714220378,5.55667111830972,9.54339491224192
"1580",8.0552237295346,8.99825882184059,5.24564283384241,4.5993342515279
"1581",4.83428850198885,4.78327949264639,4.2876343961902,11.4637862038419
"1582",4.36250866151472,4.4979836482187,4.14905369455093,3.98633732711918
"1583",5.33645761050543,5.33645761050543,5.33645761050543,5.33645761050543
"1584",18.631460156892,18.4588360844943,18.508857608265,18.9662223435894
"1585",59.0178959086354,58.8685902098575,22.0648152366084,22.886972689395
"1586",71.8876628809154,73.1830175588546,83.3752938763341,90.8008253608182
"1587",25.8895060860153,25.907197598676,25.7050093718601,25.7050093718601
