"","c.18.3131898958909..4.23180283942208..7.65283128736769..33.5038447872934..","c.18.3131898958909..5.21429861655219..8.13481514525768..31.5104024529131..","c.18.1387432205317..9.81690227534328..7.35704119529382..31.3119680511489..","c.18.3131898958909..6.92841871382431..7.63715360866566..32.1129537608439.."
"708",12.366939014699,12.366939014699,12.366939014699,12.366939014699
"709",20.5149436864394,20.5149436864394,20.5149436864394,21.3567084316832
"710",6.37596119585842,7.34177289648077,5.99560959956229,5.80129179739039
"711",10.0968852117221,10.6795938973998,10.0968852117221,10.0968852117221
"712",18.0868915503712,18.8111839017109,18.8111839017109,26.1753508460299
"713",14.6780347483693,5.75847278253648,5.75149317334966,5.75149317334966
"714",7.27946444378942,7.27946444378942,7.27946444378942,7.27946444378942
"715",8.23263379583074,8.87294572441263,8.91020055277216,8.87294572441263
"716",10.0642667733924,9.96595869261581,10.2082137468737,9.88420027192844
"717",10.8469365618275,11.7224962592665,12.069637271203,11.7224962592665
"718",11.4568441979406,11.4601888559355,8.41692409966741,11.4568441979406
"719",8.61580237655795,10.6648472545019,8.45885879608291,14.868194101034
"720",3.78348451712348,3.4599530117035,3.47396293373429,3.43935920778899
"721",7.31354827576469,7.31354827576469,7.31354827576469,7.31354827576469
"722",14.2850790130373,13.8459765408346,13.8459765408346,13.8472782576214
"723",8.18045345432058,7.88812984338922,7.52274959614412,7.52274959614412
"724",14.6825227021649,14.5195030522396,14.6404313678147,14.6825227021649
"725",10.5124256392762,9.4069193896861,14.9918759211686,10.2975670570668
"726",8.28063527903793,7.83439406067678,7.83442457299559,7.83442457299559
"727",5.02194082148339,5.02194082148338,5.02194082148338,5.02194082148338
"728",5.90531309601662,21.1052429916216,5.58013177708503,8.55466266529183
"729",9.70211002957815,5.32873936970026,9.26668687078318,52.8621686516985
"730",13.3427647093822,6.54135703247817,3.2914821150964,2.59696713444806
"731",5.52649844727229,5.52649844727229,5.52649844727229,5.52649844727229
"732",3.91597960574998,6.12675630044523,5.01424465819175,5.58063355079995
"733",4.04753027866953,3.67363208767564,13.8662288137837,3.13016055359496
"734",13.9425622431876,14.3830456103747,15.9199199261371,15.9469965627492
"735",4.36347936857156,4.36347936857156,4.36347936857156,4.36347936857156
"736",12.8228288880202,13.0491979216166,12.7174679211496,12.9542990251152
"737",25.1311083970336,25.4015179139951,25.0027591323272,25.4194177765532
"738",6.12864721778495,5.99964051612192,5.96939691025694,6.82655519405012
"739",9.05326919832607,9.05326919832607,9.05326919832607,9.05326919832607
"740",3.96814302654198,3.96814302654198,3.96814302654198,3.96814302654198
"741",7.22902332984632,7.22902332984632,7.22902332984632,7.22902332984632
"742",12.5640450721262,12.5640450721262,12.5640450721262,12.5640450721262
"743",9.00088268467378,9.54767912348461,9.00088268467378,8.90060386802225
"744",9.66113849009483,9.66113849009483,9.66113849009483,9.66113849009483
"745",5.90603746011736,5.95343629150974,5.95343629150974,6.04615705236688
"746",18.2079555610896,18.0447487844287,18.3074233811457,17.1456185803605
"747",12.3303839361509,14.0740860783232,15.1663883643285,14.9341097398734
"748",5.97893671807816,6.24690470404482,6.25592064045369,6.09885357693608
"749",3.33994453700553,3.33994453700553,4.95871017776974,3.33994453700553
"750",9.76772764314934,8.82654272948969,9.09991947816015,9.44668249669409
"751",7.84717028832991,7.97449922780483,7.80390778550697,7.84717028832991
"752",14.4515123388401,4.65465270446402,5.33034579412804,4.65465270446402
"753",17.7790431330973,17.8338818332627,17.7689397530732,17.8710858578742
"754",4.29499975327002,4.24137262304435,4.3668184631178,4.6826772103373
"755",4.05337298119321,9.48330446177629,6.39551312717512,4.71497993703509
"756",14.8294215415394,15.5230279004299,15.9677306941168,15.6958620426408
"757",6.53584318898187,5.93799828986494,6.24509034702144,6.01924757221846
"758",3.96249529696795,3.96249529696795,3.96249529696795,3.96249529696795
"759",14.8129872127665,14.8053167636119,14.8053167636119,14.8053167636119
"760",7.53184890732431,7.53184890732431,7.53184890732431,7.53184890732431
"761",56.7067334681982,20.0576083100347,13.6036230474583,13.5447152738961
"762",11.9294572385558,10.4111493928777,9.66740363986591,12.1681803741663
"763",4.86245947961087,4.86245947961087,4.8209477486857,4.79958818899915
"764",22.6428110811259,22.7410573479449,22.7180711516217,22.6888795278755
"765",8.88767948540622,8.88767948540622,8.88767948540622,8.88767948540622
"766",3.9740044842884,3.9740044842884,3.9740044842884,3.9740044842884
"767",10.4957874811971,14.5382888955396,10.4892594771115,14.085373634093
"768",9.04524663650571,14.7972164050391,10.04779555144,13.6606386562088
"769",9.97794728071331,9.66991015184367,9.66991015184367,9.66991015184367
"770",13.3537799716357,20.2722924978193,16.0489555800092,22.8628407426904
"771",13.9761217737916,14.241862591729,14.055343260781,14.241862591729
"772",11.3593311456421,10.990380232921,10.990380232921,10.990380232921
"773",12.1785612422507,12.9454493205451,12.7155612824398,12.7527529041501
"774",9.84582342765862,9.99544053261456,9.77064754809625,9.84582342765862
"775",7.37858318983053,7.37858318983053,7.37858318983053,7.37858318983053
"776",8.04687034582064,7.64315995887471,13.1904168894895,13.1919493605652
"777",4.76140974462254,4.16329638123445,13.7569032275505,3.58637411501319
"778",9.45968702282916,9.72374918817336,9.26483498054528,9.38524526917558
"779",4.93228726969739,5.03027845586825,4.93228726969739,4.76425016864978
"780",15.1701618893439,11.3216083366333,10.7087779902352,10.8149495798089
"781",14.9584647225953,6.92562083009848,5.67928853210684,6.75465102491078
"782",9.78423982914593,7.23997907088724,6.02403263949716,6.67716894701799
"783",10.8500155315291,9.69962680540147,5.5927361008535,6.82981897120759
"784",4.15951343580314,4.15951343580314,4.15951343580314,4.15951343580314
"785",19.158550412696,19.158550412696,19.158550412696,19.158550412696
"786",6.48156610996144,6.58694485492818,6.01994685460839,6.52906516892713
"787",6.14873931555202,6.75104541481969,6.14873931555202,6.43720742650445
"788",14.4038364312074,13.9756388910739,14.0674604346461,13.9076834576542
"789",4.21032927509542,4.28825177822874,4.2573522081502,4.44874886867102
"790",24.4929149901337,24.4929149901337,24.4929149901337,24.7322734368431
"791",40.4147977825484,40.4147977825484,40.4147977825484,40.4147977825484
"792",57.2586810221858,56.7198198110969,55.8052548780893,57.2586810221858
"793",19.6269340282153,19.6361282405383,20.0194369988907,19.3031001317975
"794",184.948361870814,182.602562289186,182.20632575374,185.873167489577
"795",6.27937812623303,6.27937812623303,6.27937812623303,6.27937812623303
"796",66.4669107295081,66.4669107295081,66.4669107295081,66.4669107295081
"797",24.0179581997934,24.1232661240626,24.1232661240626,24.1232661240626
"798",129.769693759364,130.57186263379,130.634170954979,130.342731807027
"799",424.748297367335,424.96597857149,424.984734700376,425.097676721426
"800",10.6085411405432,10.6085411405432,9.98144674019321,9.64791033603898
"801",15.3499529163519,15.3499529163519,15.3499529163519,15.3499529163519
"802",4.50737544804675,5.07107782005123,4.29788796649524,4.3064889073926
"803",9.35647116390929,9.35647116390929,9.39327856110194,9.35647116390929
"804",82.9641387971245,96.7576278751696,99.5759082528367,102.057010444337
"805",17.2152087078773,20.9044271370372,21.7040426065652,22.3989187208693
"806",47.546850703661,32.8898553576568,37.6106377058199,9.36473718859182
"807",10.7017503120715,10.7017503120715,10.7017503120715,10.9768799923966
"808",10.7916516959624,10.2529728937091,10.2034832228696,10.2034832228696
"809",9.07741598493335,8.61285350232843,9.79348238682221,8.39193006546975
"810",6.80944734354762,7.06396276504349,6.96756969766701,6.86339019359512
"811",20.33458097339,20.33458097339,20.33458097339,20.33458097339
"812",3.60426954382128,3.57344753223007,3.57035207013352,3.53896651980538
"813",8.5072030788333,22.7014153487565,28.4565496571388,28.3405526547481
"814",9.3438356169373,8.02091900732992,9.85008248407302,6.26644229529542
"815",6.04147040731311,6.08282607482266,5.93917097636657,4.80577545481274
"816",4.66283539833341,4.41525966261224,4.47152504603076,4.88683287768427
"817",6.22963867425294,6.78052601436361,6.22963867425294,6.24702038373805
"818",15.4914700776883,21.0691443966758,14.7163160279326,6.35951186889995
"819",5.16334316862238,5.12175690412128,5.17331433434115,5.16334316862238
"820",12.6547524292418,2.34465951996477,5.38861142560781,12.6547524292418
"821",40.6032095401435,50.5679008023529,46.0900021123234,240.917942584132
"822",37.4227680566818,41.3397023598017,39.2669224117867,369.675514212038
"823",14.6912721374385,13.6060556028862,12.1332975006624,11.8048241399748
"824",10.3010577661809,10.3010577661809,10.3010577661809,10.3010577661809
"825",57.4772409490121,38.7538807971956,24.683529718265,27.5852319771812
"826",15.1013762689531,12.7001608587959,10.9967775999546,10.9967775999546
"827",63.3319325555009,84.1776106448508,62.7721110734573,65.3770518715436
"828",40.1779057010435,32.3641285167376,19.2695673268378,25.0164692710002
"829",12.0569413346583,11.8429735294764,9.00702415346481,8.80623417449003
"830",50.9757645894703,95.9142535803992,54.8251370456353,81.8669059683263
"831",19.2588377340642,19.7161264245482,13.3792531449715,15.2934095883085
"832",17.8724706480187,18.0482755241065,13.3994964371197,13.3994964371197
"833",32.5019085005728,30.8628357093826,23.3183647753578,23.3183647753577
"834",13.1489774328513,17.5613423731709,10.279329181068,10.279329181068
"835",13.9977365730764,16.7102052597644,8.03812049524971,9.33819504382453
"836",13.9511312347461,12.2751262600869,9.98011833047252,9.92226221883693
"837",14.7694404359259,10.9655155002962,8.5116324909071,7.76841122530548
"838",22.8012680416009,23.267758415329,20.5728256600199,19.1925553874278
"839",18.5527894206147,18.3477784527305,14.4927928031908,14.4927928031908
"840",14.7348434022706,18.0342794000025,9.37517796048927,9.97651768918982
"841",11.2831059654819,11.3849666481474,9.32993655740393,9.32993655740393
"842",23.9429132390338,28.4265674123485,22.7449394140672,19.7291744430799
"843",16.5737915647785,17.7438501064388,12.4272832883296,12.4167996596434
"844",16.3891871583687,16.4913996348416,14.4592146466198,14.2888722200214
"845",25.9316392074835,25.9316392074835,19.0843931548244,19.3174458193372
"846",25.9836706389099,24.3498572999899,18.7093923553226,17.9957606000704
"847",21.9923192089964,21.6540005438747,15.2579393059676,15.680383399405
"848",43.9404781912775,47.944064796998,36.493069433468,45.0563961627741
"849",21.9473691414076,21.3213446020645,16.4890485127172,15.9899300682262
"850",43.9968903914158,43.9968903914158,29.4289961436474,29.4289961436474
"851",33.9005473811055,33.5442714166742,29.8993456351174,29.8993456351174
"852",35.2379596131573,35.9234581208663,22.4060577338013,22.4060577338013
"853",31.6270301327808,30.3828394028299,20.3538567772183,37.9558753095225
"854",17.5244283806002,17.6752685973438,13.9944791587468,13.9571366819625
"855",23.6013454211883,23.2208847521914,17.8909203930818,21.6445331330431
"856",20.0666154364737,22.45000806227,23.5937442951888,23.593968319875
"857",14.9428070445699,15.0756933117335,10.3948816784185,10.4516688695316
"858",22.9053002582797,22.9053002582797,15.8045314194868,16.3090887350009
"859",9.65629875769931,8.45041894509694,6.99218269874342,8.03632698026503
"860",14.7524644159804,9.86529051571454,6.9483895563555,7.88972561645951
"861",9.86998406096048,9.76220374029138,7.84015637042407,7.9372623712716
"862",84.4565222825136,67.9169575366272,66.9184046614134,8.71351474526284
"863",4.64468257186448,4.46427701798238,4.64468257186448,4.77426831917547
"864",9.54562798249122,10.1844371372132,9.94174729422702,9.83456473074776
"865",10.2999959272067,10.7200656901804,10.5934110949671,10.7518352118513
"866",5.04203099972772,5.04203099972772,5.04203099972772,5.3274556493276
"867",6.36550009973915,6.5263194466392,5.4785671526964,5.15292473409724
"868",4.40614513338119,4.25789368626799,4.33684755533821,4.33416944986173
"869",6.82353183314721,6.79536695957472,6.76801728938322,6.76897614071678
"870",16.0248532794234,15.9209598530934,15.9144561577713,15.9144561577713
"871",5.46159410422303,5.51410568805331,5.50791656193255,5.46159410422303
"872",12.5892528370668,12.5892528370668,12.5892528370669,12.5892528370669
"873",7.86618110958088,7.86618110958088,7.86618110958088,7.86618110958088
"874",6.47018708466601,6.79471824382523,6.75670699670496,6.80724458599202
"875",10.2223213855996,9.92426637176331,10.1478662434627,9.26001708825802
"876",14.3156081009154,14.3529771768981,14.1016990431212,14.0743081363467
"877",14.7735153186369,14.5687596614757,12.9877857162707,13.7610335005244
"878",4.23485858830363,4.8107151252078,4.81245441490993,4.81245622126992
"879",9.19617976475586,9.27970602870114,9.0861196551338,8.95136498877122
"880",7.58438628833741,7.58438628833741,7.58438628833741,7.58438628833741
"881",40.8327930411394,39.1478470445409,39.1478470445409,39.1478470445409
"882",98.0226209916014,103.621225006142,104.712391073936,103.875604357529
"883",76.7006226764925,76.9457220121733,76.2063284332965,114.968067152868
"884",29.5626063689741,29.5626063689741,29.6278664752398,29.6365939611972
"885",361.180703618501,357.130362497781,356.997057157534,367.463820624487
"886",13.1944483292509,12.8404325647357,13.0114456943525,12.6781759961005
"887",5.53410857488285,5.78463208870269,5.51019023189138,5.53410857488285
"888",102.329544912017,100.242025842224,100.951102280512,100.429839214612
"889",16.933424397911,17.0028976003325,16.9221212239449,16.9614678885744
"890",117.500660290003,118.134909576902,116.486531774185,117.526415439746
"891",286.230520112932,283.179814430269,282.834277029826,287.985525954232
"892",34.6843491163663,81.6039457468338,77.8426160914489,34.6843491163663
"893",17.9839040213039,36.3472521471201,30.3067852556569,18.2855195832237
"894",16.8238244058133,17.3040731961041,17.1077353360473,17.1077353360473
"895",24.2555682089205,30.3639934593821,30.8858977667734,28.1802614235363
"896",10.4112398835663,11.0656145511811,10.5802473923305,10.4961760100404
"897",4.86611651034194,4.86611651034194,4.86611651034194,4.7973855206619
"898",6.03178124147306,6.45436082260886,7.58505466651212,6.49397065585583
"899",6.16999809867993,6.97459480890235,6.26970626253918,6.91836166713503
"900",8.73729398335598,8.70633131101981,8.41271322590758,8.85587198501555
"901",12.5325481477589,12.5325481477589,11.9609333989721,12.5325481477589
"902",26.2965933832222,38.2627542481682,46.081434631036,36.888058490603
"903",4.2063921657659,4.12663878823709,4.21133533022557,4.25479138687358
"904",19.9171152573275,19.9171152573275,19.9171152573275,19.9171152573275
"905",5.05356658841457,5.12556181764091,5.07345432933779,5.13925629215533
"906",18.1665872255093,17.9782337657792,18.2249062954125,18.3194387854167
"907",10.1203679823053,10.0318479541175,10.2854102467075,9.96586145464106
"908",6.52156452031853,6.37941298949762,6.36069336545312,5.99041644667589
"909",13.1205747193086,10.7128271703735,13.1205747193086,10.736747955541
"910",7.19163180375419,7.46096453380088,7.16909763996055,7.78330843438376
"911",8.43538208266128,8.70984725457541,9.03047696854582,8.64642004744711
"912",4.10588011993314,4.10588011993314,4.10588011993314,4.10588011993314
"913",15.7387991337126,6.89834718189617,60.8252453683343,23.5751285193175
"914",30.5523938221715,12.1128993847892,6.61198185229421,6.67367085807194
"915",11.1443430389775,11.3088269009379,11.110036241742,11.1443427826748
"916",10.8234831163917,10.192455480082,10.4159894440594,10.6638090009163
"917",10.9490366820215,10.9490366820215,10.9490366820215,10.9490366820215
"918",26.1244508834621,14.7189889532333,79.7470954119224,22.2581636721271
"919",90.0186648292238,37.9543515599753,10.4421162951155,8.71511109650452
"920",9.23950447255322,10.101215608643,8.66581095036341,7.03875563236814
"921",13.1144308862265,13.3611011535624,12.5478417230622,11.763510258772
"922",6.04252158709895,5.87559960587864,6.76746065706787,6.04252158709895
"923",7.89344637935037,7.59098878640793,7.02908536947929,7.01993437779974
"924",13.6682728866346,13.6159678514158,13.6597010623952,13.7612295879219
"925",4.91087312474114,4.91087312474114,4.77966275676373,4.91087312474114
"926",10.9319978022319,10.7855760171911,10.7862236062299,10.7685520688641
"927",8.8553181847671,8.690764282876,8.67384956222123,8.72439942318613
"928",7.95319140972444,7.65030189937547,7.71340809735194,8.8858225662494
"929",11.908442274427,10.9086186623663,11.0505254954479,11.0874802038084
"930",6.11462230293996,6.5414795178768,6.35451464880601,6.11462230293996
"931",7.53529064968732,7.53529064968732,7.53529064968732,7.53529064968732
"932",5.92765176691674,5.92765176691674,5.92765176691674,5.92765176691674
"933",51.0916104962293,8.55225283300426,63.7024885637973,26.6449444934207
"934",50.0343489841162,21.8973576251813,9.3830583522827,8.92628332473625
"935",8.5464917120324,8.90462228700066,8.5464917120324,8.74392201545261
"936",14.3718373276268,14.3718373276268,14.3718373276268,14.3718373276268
"937",7.72042271296303,7.72042271296303,7.72042271296303,7.72042271296303
"938",5.45477734031384,5.45477734031384,5.48738732685712,5.6294195752413
"939",6.08678534114421,6.49521151010747,6.49521151010747,6.49521151010747
"940",9.72736057985118,9.72736057985118,9.72736057985118,9.72736057985118
"941",4.84101084239157,5.17955720411729,5.05574064142541,5.30079392297266
"942",7.49709851084155,6.65675155708502,6.22446920848582,4.25452011520456
"943",7.0857787330591,7.0857787330591,7.0857787330591,7.09032220255287
"944",4.37615399483117,4.35899184490581,4.35899184490581,4.35899184490581
"945",415.970678828335,24.7056741000622,23.552245750916,117.841792835296
"946",130.642583512802,8.29037179229244,9.35350069004468,42.2222510628455
"947",323.881435437493,20.0959298855083,20.0959213527645,112.635210450028
"948",26.2626595497969,4.67553592594029,3.72601031272703,18.3844069215013
"949",5.2219625139122,5.40168387691685,4.76793221576622,5.2219625139122
"950",9.88497185155585,9.81514787709133,9.81514787709133,9.81341325895393
"951",32.8425350496175,16.5855330156299,27.2918666296098,21.3312780848652
"952",23.795062904954,11.9311020279306,14.4655926346826,17.3934468068292
"953",14.5360679856285,14.6979012825393,19.0595827171042,20.1572660269593
"954",36.7151935706116,25.6014568238859,29.6624613026081,31.1271645753318
"955",32.9988083916292,17.835185324786,26.1004397601869,22.3960013259915
"956",26.3569412096776,17.0484990080726,20.965414707264,22.0909099997142
"957",25.9556702476774,13.9159727475049,22.9696365757831,21.7634493017753
"958",8.68825311251798,8.58067575055626,11.2652211908043,11.2039460924279
"959",77.8557493952006,42.9177959053697,60.5592819472545,56.4427407597472
"960",21.4668228961635,11.2690804738555,24.1974141973375,21.02786293301
"961",35.4942351333712,26.9355159819685,31.8062094986668,31.6074021957137
"962",74.9622010673491,39.4528033668462,63.3302845412486,51.6025352119059
"963",47.4589991869538,34.0929933076729,38.3195686314209,36.2808399959454
"964",63.0426390266424,37.5673925781011,56.0787414334849,51.2727539388194
"965",43.8727012498552,21.8214145528347,27.3322409680042,25.8594159158005
"966",25.9529401101005,20.2260737737564,23.9980268681337,21.1694186969958
"967",33.8521409179583,24.325795110098,30.4641464627169,32.3990959440506
"968",86.9908165978063,41.4455281855185,74.868447373665,68.3841461694582
"969",29.0549069235077,12.8734840889761,20.0704585361169,19.0292818051358
"970",39.0522816689054,22.3544902847363,26.7955366234174,29.3708899384053
"971",58.913833544619,37.4251030335403,39.838343325318,44.3428122372389
"972",58.2932894371512,29.5496849542336,50.0307746199889,47.9320492082799
"973",35.0754780076399,16.7021540397159,26.5018346024122,29.1157142708537
"974",40.7139565202547,17.8341183485772,33.1141754214678,36.0135311621612
"975",64.4909507068932,30.6240552484906,38.0070356564852,44.8476693804643
"976",42.5637356403318,22.1498388711381,30.9921692003388,32.1130272762169
"977",34.2673841964897,24.0370725172163,26.9338295692675,29.3905271955168
"978",53.9146097969326,38.5635694580192,63.2000529559639,49.0790184633551
"979",39.4617650287621,22.4959853320377,30.6425600099021,35.8033314951372
"980",78.8345987217109,42.6620276190061,55.1457306226686,69.2126409988087
"981",45.3424039083323,26.2314747295282,31.274010005373,37.9053597897646
"982",64.4333557001959,38.9037258441075,45.7123566120466,47.010460451146
"983",55.7995278869769,36.2173287632533,46.4515955284458,44.5686475240273
"984",62.3063817158724,38.3045528458923,58.5632332082322,44.4090177357011
"985",98.9903389629376,40.6494221770679,64.2949583282639,62.3534780719613
"986",42.7061765947768,27.3328774272853,39.2504246245007,34.4225857160223
"987",53.9169160677444,28.2095877523918,43.4951843831253,44.0455280702621
"988",62.0615249861853,32.2597629914862,41.5463312509308,43.2262579050766
"989",44.9424466201386,27.0314213711891,34.8359864531426,34.9813755216135
"990",48.6278695439685,33.0907860885997,38.2799430431246,44.5639013831592
"991",4.48499276873838,4.48499276873838,4.48499276873838,4.48499276873838
"992",12.3308255575219,12.6232571734716,14.4307522178182,14.3768024371898
"993",14.1735220544554,14.8125742152022,24.3684447943408,17.8784861854304
"994",11.9156484582833,13.3979286001484,24.2455191551164,17.4307187910787
"995",11.9076635417131,11.9076635417131,11.9076635417131,11.5742646477875
"996",5.84760776163172,5.84760776163172,5.84760776163172,5.84760776163172
"997",8.97092485108878,9.0446652487501,9.0771933458483,10.069660243388
"998",7.81359609258376,7.76512275477161,8.14675238066107,7.81359609258375
"999",80.3527051667278,44.0096428019488,16.309634798274,17.6226260743931
"1000",8.97505485644088,8.97505485644088,8.97505485644088,8.97505485644088
"1001",46.2133221594693,14.5914851633432,70.6465118037274,29.9341635967133
"1002",6.8054061755378,6.69885026520446,6.76239169285099,6.72155449745391
"1003",7.5453592811464,7.57629824838991,7.5453592811464,7.5453592811464
"1004",28.1579634375085,28.0982367835899,24.3890586036806,20.6749487681671
"1005",5.86185328109226,5.0671390253475,4.81405889869906,4.84488707505354
"1006",14.5955150569339,14.3332203782161,14.3353838437891,14.3353838437891
"1007",6.76450708167795,6.26748425621867,6.3308267036237,6.26629585433336
"1008",4.44667704265941,4.57442895496106,4.36216907080725,4.89918061407733
"1009",12.2802049215421,11.577377324263,11.2045729153314,11.2045729153314
"1010",22.6763121354192,19.0763803829151,23.2311228090423,18.6349011711509
"1011",4.54947324907541,2.23813533328722,2.51594718893017,2.81940818657696
"1012",4.10566057742591,5.50582157625637,5.83032813871273,3.8199128078391
"1013",25.7559319842921,23.8809556928179,23.6659583690927,24.0388549712892
"1014",4.86374078768277,5.05343644393293,4.40032085876144,4.59270885145773
"1015",5.90546415833086,8.09673061820479,8.12900642878405,5.90546314183712
"1016",7.90811497778521,7.90811497778521,7.90811497778521,7.90811497778521
"1017",9.54615878553334,9.54615878553334,9.54615878553334,9.54615878553334
"1018",4.87630686252268,4.87630686252268,4.87630686252268,4.87630686252268
"1019",4.31906692478263,4.31906692478262,4.80479339649245,4.31906692478263
"1020",12.2956308419077,18.2496056582849,19.3511724360059,13.6493081099607
"1021",16.9677528117332,23.6201892796828,21.6753813579468,17.8950968439419
"1022",13.6879433816582,14.4974579110906,14.7748632424301,14.0415733453393
"1023",210.786793695116,15.7938562907975,12.991069435072,51.8238224915031
"1024",11.5913859045835,11.5913859045835,11.5913859045835,11.5913859045835
"1025",10.3940125651592,10.6011190144286,12.0846241851531,12.6082614185603
"1026",38.718903703543,20.7186476858236,25.5025335483374,28.1869449268496
"1027",17.0625593939042,16.2071223712913,18.8542738788358,14.9458113687777
"1028",3.23685835469077,3.23685835469077,3.23685835469077,3.23685835469077
"1029",15.3209137286888,14.0517586842028,9.94150945287982,17.6820557470107
"1030",9.17654251352623,14.6009117634543,16.3704221227385,12.1100311554793
"1031",8.08519967274582,13.9209225601138,14.1535956193733,9.52363108563967
"1032",10.5076082292529,13.5129468033429,17.8385536767061,15.1696316253371
"1033",8.8794178197074,13.1003914709487,14.0211942413888,9.31137402054165
"1034",9.77884633549452,13.0642462170639,16.7795353916408,12.8195446639562
"1035",5.26309020257834,9.01766007531831,8.67473375198072,5.98548418863049
"1036",5.75947034622486,5.61365408268784,5.82344096911532,5.75469269300722
"1037",15.7282064938643,14.7170052317949,14.864394394084,17.1100759643451
"1038",12.8179100962509,13.264401031404,14.5333550086849,18.5790046836873
"1039",19.4541701837485,18.9201558900233,18.9302515583568,19.9270689344961
"1040",13.8194796055836,13.1495414937206,13.8068639195752,13.8194796055836
"1041",4.11233251897834,4.11233251897834,4.11233251897834,4.11233251897834
"1042",7.05417032082781,6.26175217953026,5.85882942673868,7.01544064637137
"1043",41.6449172179747,38.7816952287433,38.7816952287433,45.6677292002516
"1044",14.4837536667693,12.4684509355925,14.0601621577064,18.7739593039933
"1045",13.2528930964567,13.1349142887394,12.1507465148076,19.4206336403464
"1046",26.7234447260609,26.7234447260609,26.1582007569639,39.8326033273836
"1047",9.30818301674538,10.3376679361767,10.1472857288584,13.9293814311876
"1048",25.6429492064216,27.4376355397747,26.3766247119608,31.3834806449108
"1049",20.9099779410939,21.164372804356,20.707716670702,22.4560448536502
"1050",20.9453323572882,21.1612553029408,20.9453323572882,27.7528700589067
"1051",15.8204316269831,13.8727883273599,13.6574923359817,23.2219048202116
"1052",31.1792998853174,30.4479096289142,31.0252597556578,39.0276140221504
"1053",5.05065441315574,5.11665392423432,5.11665392423432,5.80228738893144
"1054",13.0069588549007,13.1419097397314,13.1689982638547,13.9712457988934
"1055",22.3176917759845,22.6081271635023,21.2544543675382,27.6444479029202
"1056",35.4020981625569,32.0110898681407,31.9725965948923,43.6186211402023
"1057",24.4930999362421,22.5155250847288,23.0253705134723,30.5902291580064
"1058",12.9570858150571,12.0428977315582,12.9451005024859,19.0610952409858
"1059",6.49874428831791,6.65676662225207,6.54840122865013,7.03963239444572
"1060",26.801711781644,26.049966006609,24.5087081924649,27.7859750870353
"1061",14.4693733061784,13.0382259113446,13.1212357647085,13.4500048744555
"1062",16.4357843730356,20.6876347662066,17.2231152008555,16.09867250629
"1063",71.1196090632066,75.7657422284774,68.6540319393887,73.9669202616846
"1064",201.605135536091,194.869877758719,194.933688806887,196.218428606858
"1065",183.195148123753,175.14198373008,179.257536508772,179.611856374557
"1066",449.9216008841,428.346501281978,439.919561173759,433.039445901017
"1067",10.8411514898097,11.7091434186355,12.5819925736965,11.7091434186355
"1068",164.172057310569,203.118120309701,175.143326327436,152.569299893909
"1069",16.0408450592895,16.2868045310072,16.2670790915992,15.7354087076447
"1070",121.675439666938,127.055298609141,133.414053728087,137.808978708948
"1071",387.661846845492,372.876602219307,384.941873784313,378.513427493421
"1072",5.77853208198797,8.30588424250392,9.15885323717573,6.96039528805349
"1073",18.0384082490044,15.878631914578,15.52396475768,15.3530469880874
"1074",10.8292493903202,10.9333666222498,10.8734925894616,10.9038451308524
"1075",2.8254857908664,3.56018507894222,3.50999519535895,3.57838112319682
"1076",3.03111226481123,3.51638694084053,9.06525293138299,6.55917608802515
"1077",9.99458575634211,9.99449319486703,10.0043008518564,9.7304058154502
"1078",4.479625206116,4.51782192572433,4.33723203472294,4.47962520610953
"1079",5.29193102202938,5.17895277359372,5.32866071140676,5.29193102202938
"1080",6.06005906435348,6.16288505492157,6.16288505492157,6.16288505492157
"1081",9.64185933756648,9.50596642739971,8.92170517054334,13.7951881291299
"1082",6.38248397082559,5.90833705846035,10.009031273328,6.379859422986
"1083",6.78382885040371,6.81471458046041,11.2457287450267,8.076280346065
"1084",5.37000826165849,5.5754191822096,5.61906499988645,5.61906499988645
"1085",4.67307670555092,4.67306061977393,8.25781608056058,28.4327990631767
"1086",3.80749785247527,3.86199222446727,4.60377637793586,14.228349224191
"1087",8.02372403741308,11.1970670678654,16.0313729698868,71.8643189032619
"1088",4.96191820503157,4.699447523325,4.699447523325,4.699447523325
"1089",7.14434488688493,8.40502970858991,8.86474871341346,7.37523591408512
"1090",5.93678118621688,6.88098326983117,5.60487240186741,5.60487240186741
"1091",13.1604358034699,12.1198045241508,34.003111650628,20.4211155703093
"1092",7.04917192899516,7.04917192899516,11.4759531637126,5.02600000474374
"1093",3.74706697125915,3.74706697125915,3.74706697125915,3.74706697125915
"1094",23.114276717138,11.546606241263,10.3222383304883,10.3273003725728
"1095",41.9609799883161,21.9614673120073,35.2072043039417,22.692854093846
"1096",50.5765695370085,27.0135993120234,44.6670304701376,28.3028886681427
"1097",52.7889498656578,25.0900720714466,40.0861840919466,21.286111548277
"1098",4.27562935749437,4.02019299654649,3.7811972803742,3.76635362854098
"1099",5.81682071325907,5.40466324566487,5.68639127619284,5.62373401878077
"1100",5.29920456132502,4.74791649613463,5.66803366936127,4.32043333362186
"1101",3.15225291408841,7.19068883391668,3.19447626106347,3.63680780374041
"1102",2.92268826650263,2.92268826650263,2.92268826650263,2.92268826650263
"1103",13.1334983774279,13.1004716105662,7.20778686949886,8.81226578280148
"1104",15.6367146210822,14.3335827838098,5.36966631692737,6.82172225013239
