"","c.25.3731446218922..16.8706024096921..6.72816615756896..3.47001735104705..","c.22.1766412458367..16.8706024096921..6.72816615756896..7.93174591971114..","c.23.8196298227754..16.8706024096921..6.72816615756896..7.31859103169588..","c.22.1766412458367..16.8706024096921..6.72816615756896..6.53949488619319.."
"2520",8.66625452466124,8.66625452466124,8.66625452466124,8.66625452466124
"2521",11.663022007471,11.663022007471,11.663022007471,11.663022007471
"2522",6.77167989620763,6.54077483677217,6.50520836099878,6.70236414301021
"2523",19.9590612427677,19.9590612427677,19.9590612427677,19.9590612427677
"2524",11.9711851386844,10.434895883674,9.19894446396466,8.21513102068778
"2525",6.93568315405129,7.56816845552848,7.56816845552848,7.59292398256453
"2526",9.03876266605431,8.94477044580794,8.9488803833191,8.90119083188157
"2527",23.3856252500887,21.3027817690719,181.929400792732,20.7658668766735
"2528",24.1024547146905,23.9780023700402,173.41131272713,20.2728524137152
"2529",24.5486017327629,19.6880054166454,180.408210436083,13.2789956610174
"2530",3.83982509538808,4.6279820865157,5.05460156640346,22.4286011649796
"2531",17.5767223520372,17.5767223520372,17.5767223520372,17.5767223520372
"2532",5.96480785002026,6.05677342349118,5.94017854785452,6.13662811602457
"2533",34.6934901595922,34.4546518794024,34.4546518791408,34.4546518791408
"2534",9.32320506113337,9.09461573437812,9.09461573437812,9.09531027141094
"2535",14.3106505639799,14.3106505639799,14.3106505639799,14.3106505639799
"2536",13.6423218985322,13.6423218985322,12.4000732109981,13.6423218985322
"2537",4.29421116072369,4.29421116072369,4.00516696599557,4.29421116072369
"2538",5.88711140293504,5.88711140293504,5.88711140293504,5.88711140293504
"2539",8.59189183229306,8.90509460322125,8.72330904867636,9.09049895140877
"2540",9.76605725133524,9.76605725133524,9.76605725133524,9.76605725133524
"2541",13.089439111409,12.9245339649053,13.089439111409,126.570603662376
"2542",3.4551579601359,3.33739495990844,3.41404342345492,3.45129813199524
"2543",15.5632465512605,15.5632465512605,15.5632465512605,15.7571855738032
"2544",5.41411657933116,5.75356561569466,5.41411657920198,5.41411657933116
"2545",22.202443662265,22.202443662265,22.202443662265,22.202443662265
"2546",21.3545326384722,21.3545326384722,21.3545326384722,21.3545326384722
"2547",13.530686395769,13.3560729348772,11.9258433974607,12.1125779844808
"2548",18.3436705860249,18.0771194343797,18.3436705860249,18.3436711495198
"2549",3.62237210303948,4.16893849501634,4.16893849501635,4.16893849501635
"2550",5.7878028257762,5.82227099385904,5.59292301163945,46.3210505268561
"2551",383.143848029674,6.37850000353798,18.2160969347238,18.5322205219711
"2552",13.0855657110014,11.8964675620638,136.602417351182,13.0855657110014
"2553",13.9089297465211,167.32001891014,20.4052067716189,19.6604726151882
"2554",21.7110226412557,207.45171080921,16.2808117496539,17.5687626120417
"2555",19.9233651702614,180.95075378505,16.1067054185447,14.4331337968103
"2556",27.8310718633126,160.521715834651,25.4597944371381,25.4597944371381
"2557",13.8829956604248,100.521574779177,12.3455531090044,12.4419259413981
"2558",42.8197152576844,28.0438099878541,26.7745763989575,31.4866658035354
"2559",21.7178047926829,22.1034165073311,21.7178047926829,21.7178047926829
"2560",39.4463391918661,33.5394512118888,30.8028531082295,30.139637097537
"2561",43.471924859745,37.6999263681436,31.1127121665631,31.1127121665631
"2562",35.5446589464436,35.6813871388568,35.5446589464436,35.5446589464436
"2563",38.3495083940771,37.2075935445722,36.4505167754433,32.1740868485547
"2564",55.7660228794815,42.5253666255602,41.0587099198528,36.0376870828191
"2565",22.4534146112019,19.7167491813575,19.6664611305889,19.7124091699281
"2566",7.84608561411863,7.5235915848232,7.60480244327145,7.60480244327145
"2567",6.33206781638193,6.33206781638193,6.33206781638193,6.33206781638193
"2568",19.6072023504593,19.6072023504593,19.6072023504593,90.393954266733
"2569",24.399362315274,24.399362315274,24.1731027832442,118.127162116312
"2570",21.1466508426821,21.1466508426821,21.1466508426821,104.368831267992
"2571",25.7205182514189,25.7204148546368,24.8935502948694,25.7204148546368
"2572",23.1273042643885,23.1273042643885,23.1273042643885,23.1273042643885
"2573",26.2684144326465,22.2892653815199,22.1648218887879,23.1883306594451
"2574",9.051951038176,9.051951038176,9.76608731561092,9.37702066401037
"2575",7.42528742959448,8.63670123655848,9.04187021284924,7.81784744914235
"2576",4.47224997891037,4.88581934797023,5.02742130019953,5.02520556106303
"2577",5.13930045729308,5.13755584777748,5.13930045729309,5.13930045729308
"2578",15.6671391927156,15.6671391927156,15.6671391927156,15.6671391927156
"2579",22.0002142480971,22.0002142480971,22.0002142480971,22.0002142480971
"2580",21.3543936118105,21.7122582301472,21.3543936118105,21.6132214340758
"2581",23.9597239000459,22.877569075131,22.3641069459593,21.9140463609122
"2582",30.9857601141724,31.257416194678,31.4243348655938,31.5670312906335
"2583",34.904038196163,37.8672929901101,40.4510757937071,34.904038196163
"2584",23.3290578824647,23.5730428230478,24.403855716172,23.3431612186199
"2585",19.0059593337517,17.182435824886,17.8837553095836,18.060000114798
"2586",21.6113085308477,18.8290640469773,17.1056620430057,18.3808780324774
"2587",4.73873273461131,5.0645498926219,5.39323194179637,4.6744468629112
"2588",22.9575907021501,22.3255664682834,23.6453465314056,23.1366482409862
"2589",14.3844179582102,14.6299712372283,13.6755678780635,34.3802665656854
"2590",10.2220126888727,8.14972153999353,9.32283097536903,9.32283097536903
"2591",12.6999472054708,13.8829537690387,14.0062377045432,12.9586112078406
"2592",3.06526900337887,2.74530246260948,3.66246710196695,3.30801886662504
"2593",32.5506549571992,8.10147517527317,5.1833595071953,4.92025868932472
"2594",59.2812122387714,59.3134634521202,58.5983774619818,59.0210922260097
"2595",174.390618750288,457.149549089427,163.365168328028,175.929507780486
"2596",113.087613007103,128.829340407215,318.743520933749,107.671911174209
"2597",166.421722232794,192.680537580518,460.484599846174,149.144002923238
"2598",56.7657795855164,56.765766276752,56.8924681231098,56.9393093823555
"2599",154.565768464918,179.893158503719,173.258020027024,167.206459538596
"2600",199.188793897672,232.647779133253,571.948272984101,161.82377971849
"2601",70.612348465079,70.612348465079,70.612348465079,70.612348465079
"2602",173.475112770032,190.483746773756,178.526822832438,180.89120070867
"2603",147.195692111854,147.195692111854,147.195692111854,147.325771606884
"2604",300.513420410406,1054.22598267983,262.294106382092,292.723057428789
"2605",488.823414226932,579.58117267073,1042.71127550813,384.043710559778
"2606",53.4093215502583,25.7214783157499,24.7361290783303,24.7391701147159
"2607",10.8876219831326,10.9853552003562,12.2456857934721,12.9506661260241
"2608",3.34616720668274,3.29035400444656,3.34616720668274,3.20801957186095
"2609",4.42320696640359,4.79278382265815,5.03108143804278,5.03108143804278
"2610",165.540618081905,25.7476348899113,24.169388112361,24.051050345334
"2611",20.6727445449054,0,0,43
"2612",6.4824411458905,6.3863113187936,6.4824411458905,5.99712733067365
"2613",5.19625935812515,5.29073121149584,5.26802694728483,5.27402616400307
"2614",18.6273940479914,18.6788154744193,18.7514894388205,18.6752047299723
"2615",12.7684252940453,12.7684252940453,12.847997356663,12.7684252940453
"2616",56.1064517577923,54.500889903568,56.1064517577923,56.1064517577923
"2617",3.39423806634735,3.84352100056476,3.725968002249,3.49112325436069
"2618",6.90755490109204,7.68189266701833,7.49998870831143,7.07358558159128
"2619",4.06165733529189,3.84106194721573,4.14764319229799,3.99526416847163
"2620",6.00537278199465,6.00537278199465,6.00537278199465,6.00537278199465
"2621",5.29445744265522,4.36274251334843,4.30940302243426,4.95300496447913
"2622",21.4445294924667,22.4114272926273,22.123161087299,22.5524484942341
"2623",12.4131539111631,12.6693137002046,12.4131539111631,12.4742567957835
"2624",11.3734330473978,11.5102438110131,11.3814782191357,11.3863193957235
"2625",27.5350305003889,27.5994862231887,27.5350305003889,27.6966037389448
"2626",15.5971165296354,15.6625211832421,15.5971165296354,15.5971165296354
"2627",26.5152304977188,26.5152304977188,26.6753077354458,26.5152304977188
"2628",13.1703349965713,13.6255711512409,14.170990347462,13.1703349965713
"2629",149.521089972179,148.743190274265,148.867516462073,148.262963384346
"2630",84.3834078963301,86.9416548130103,85.1561298609001,85.2166646856895
"2631",141.214389777057,141.214389777057,141.214389777057,141.214389777057
"2632",265.261960990811,276.47036091965,282.765231394119,276.601658165004
"2633",22.7748781093491,22.7748781093491,22.7748781093491,22.7748781093491
"2634",9.63960737340977,9.63960737340977,9.63960737340977,9.63960737340977
"2635",8.65407091029472,8.65407091029472,8.65407091029472,8.65407091029472
"2636",5.90778362989731,5.59014655498242,5.39022161226992,5.66168850674027
"2637",4.58872227510882,8.24517598424352,6.74487357686071,7.82258125411389
"2638",12.0670558398458,11.6368724529585,17.2694894845486,14.9396925734217
"2639",5.42217559533496,5.34959914008988,5.73152093959881,5.84317392330703
"2640",9.39058805609057,9.39058805609057,9.39058805609057,9.39058805609057
"2641",2.3085738762098,4.0586402517324,2.43549767271971,3.3268479414428
"2642",10.6793481904077,10.6793481904077,10.6793481904077,10.6793481904077
"2643",5.77613997864436,5.74263447893772,5.7903607352664,5.74263447893772
"2644",4.92827216039954,4.92827216039954,4.92827216039954,4.92827216039954
"2645",6.00060266582444,6.00057137549619,5.96050753730205,7.32818302090077
"2646",11.1400498948346,12.1046064480467,11.8216229050814,14.0096243048495
"2647",7.67772911204426,7.93201760873744,8.84084240953769,5.7527064985838
"2648",4.15226534547213,4.2473053246834,4.2473053246834,4.2473053246834
"2649",6.02649644253777,7.30986024696008,9.82479273966795,8.60023112530804
"2650",6.5622291667224,6.5622291667224,6.5622291667224,6.5622291667224
"2651",2.61544202405387,2.56650384746242,2.66958373382791,2.63795634101647
"2652",4.46951279415642,4.46951279415642,4.46951279415642,4.46951279415642
"2653",7.6373881810263,7.70358569133337,7.70358569133337,7.70358569133337
"2654",11.5861461548345,11.5776235886458,11.5776235886458,9.02238885899572
"2655",6.37072433231647,6.58793291729472,6.59094778753423,5.92834328441575
"2656",12.5917859470628,18.6447855893299,13.4619979031635,11.472469707155
"2657",19.5961992262512,20.3350984519358,20.3350991709903,20.335098819766
"2658",9.18295377669134,10.7697600574467,10.7697599557716,34.998549609313
"2659",10.5372379713571,10.5372379713571,10.5372379713571,13.4446367632301
"2660",8.15697793066195,7.61466137422514,7.9455933523234,9.20593385386879
"2661",13.6900839658891,13.1917473817917,13.1080748987267,16.1483204700049
"2662",6.49593234418255,6.49593234418255,6.61146734550502,6.49593234418255
"2663",11.8578767127504,11.4045984438355,11.3892988417549,11.3485386426998
"2664",5.67379118936387,5.74951896054764,5.6217388935391,5.74672750579892
"2665",6.49305086751984,6.66266901309901,6.62300900916456,6.66266901309901
"2666",5.6020617504866,5.67067694772313,12.8821271098232,22.2595997658252
"2667",3.33641209253468,4.65335260933649,10.6754038746844,18.8550870599801
"2668",4.23394479288365,4.45502617826699,4.59174941079954,4.59174941079954
"2669",4.29304877215181,4.72245806026352,4.48298675199937,4.29304877215181
"2670",4.34423665290911,5.33613147068989,5.74804749089498,4.80742426587291
"2671",14.2775399934342,19.727106188311,13.7819240223668,14.2116578757643
"2672",12.4833830732501,16.7522827637555,12.5706922185983,11.5957362561108
"2673",5.54293344808352,5.19245302338548,5.19245302338548,5.19245302338548
"2674",8.69920232711326,8.68793090878271,8.6466384119607,8.69920232711326
"2675",13.3023770794233,13.3023770794233,13.0115685028979,12.3252391716409
"2676",21.2773677241493,20.7620446366283,20.0589487575631,18.9354710915215
"2677",6.88970897817272,6.6001521750674,7.50082842011048,7.36074608842912
"2678",2.95880331911223,2.72716056886771,2.79431652471301,2.65586757696145
"2679",9.68204008306663,10.0475537275187,10.3258701898371,9.79064818488832
"2680",10.2723001895725,9.41270623040304,9.53547668287562,9.12900851641847
"2681",4.30075716683277,4.28450361449153,4.28450361449153,4.28450361449153
"2682",5.20344104473981,5.64242699271508,6.10511678859751,5.29094018154522
"2683",19.4789230444142,18.5467359602877,19.045651723622,18.7723177690715
"2684",7.94895364245896,7.94860599854935,8.26394431407053,7.94895364245896
"2685",7.01747972795463,7.01747972795463,7.01747972795463,7.01747972795463
"2686",6.28102066804685,6.28102066804685,6.28102066804685,6.28102066804685
"2687",4.69298654813765,20.4710066452228,12.712643123329,4.3780650131811
"2688",3.37954037787642,13.4949758195592,9.54416730427426,2.82882897280752
"2689",14.9570622179231,14.9570622179231,14.9570622179231,14.9570622179231
"2690",17.8521817450119,17.2688213548882,17.5489671819878,18.1634176413793
"2691",17.354260013229,16.4367493628952,16.9659473214626,17.5217111842967
"2692",5.5455223371928,5.5455223371928,5.51568481425936,5.5455223371928
"2693",6.71041345316381,6.25847203852483,6.71041345316381,7.00231282310368
"2694",8.5483759868574,8.5483759868574,8.5483759868574,8.5483759868574
"2695",17.7846630070028,14.7335047373232,17.9013131666227,49.2362025795619
"2696",13.5057009173317,13.4970326976881,13.4764509180492,16.0577460959742
"2697",16.3917074960061,16.7574910096747,16.3878423491765,29.8662517501142
"2698",19.4642030575789,19.0891980140092,19.1705357303168,33.7435613577619
"2699",12.449014393388,12.8666308373471,11.991046708936,25.8598584343807
"2700",3.57092100106264,4.34472858945682,6.45248251681617,7.66159148893922
"2701",9.40681211094117,9.50370795639042,9.43299809346858,15.3821407206629
"2702",13.9470183673587,13.9776258251517,13.9855039213455,15.0138962585601
"2703",9.47244872482525,9.51452279478623,9.51452279478623,14.5540502530554
"2704",47.8772196982724,48.7480686769108,48.4988605302307,65.9338836810953
"2705",18.9617745109071,18.6655120392608,19.5209258619264,31.4630185963164
"2706",11.8242343335982,12.117863914126,12.117863914126,22.6372613730895
"2707",22.2520698911837,22.122960651238,21.9543564031626,32.6174384126734
"2708",14.7785005515112,14.3964430591793,14.2082000441749,24.1998863225696
"2709",26.7305093643526,22.5567339042824,27.3912923067647,26.4495664021624
"2710",17.7853724558439,17.7853724558439,17.6940598011375,17.7853724558439
"2711",34.0526580553735,32.3603968943674,34.0398252196366,32.2764227949145
"2712",18.3169181240843,18.8931645444066,18.1680618885625,33.109411890435
"2713",15.8190952858681,14.6567591485324,13.606078552161,18.8632565439149
"2714",27.1152825795742,26.9390324943486,26.8962017385475,39.8208773669298
"2715",14.7551348290551,14.9232456018501,14.3226250992535,20.729371929348
"2716",14.7470613553084,15.5654812220281,13.8932674607898,18.897834384463
"2717",23.3988598835239,23.9086398474691,23.8248119723248,27.4651701312526
"2718",24.4080674108997,23.1869102848705,22.7048875254423,29.757595770926
"2719",20.3202021929536,20.3398252341865,20.7296645232919,31.9843828186669
"2720",21.4225722033029,19.2434647164704,20.8904409047884,48.0197999784478
"2721",22.7461514607699,22.7461514607699,22.7461514607699,27.7607757230427
"2722",26.4104940737673,26.3843216102401,26.295296052819,26.4104940737673
"2723",8.65651476177624,8.65651476177624,8.65651476177624,8.65651476177624
"2724",8.44815342604984,8.44815342604984,8.44815342604984,8.44815342604984
"2725",8.78133495293644,12.70447439093,8.51885168556463,8.85416347925904
"2726",5.84413410570412,6.01621167881777,5.87134695245899,5.84714664092984
"2727",5.47122223710462,5.47122223710462,5.59968757583134,5.52434583523958
"2728",2.79041935419917,2.79029361564865,2.79041935419917,2.79041935419917
"2729",10.7851706451635,11.2445617586326,10.0134441137168,10.7851706451635
"2730",8.99711294088798,9.65336400904793,9.29926423509794,9.03003980529827
"2731",7.05761824417022,7.05761824417022,7.05761824417022,7.05761824417022
"2732",7.18794711677659,6.710114328899,6.77112573554181,6.73816398922127
"2733",34.4499229256606,33.5533762203129,34.4499229256606,34.3534730091461
"2734",53.9464728365779,54.2380156376256,54.2871260715107,54.0319891494746
"2735",24.2490749588066,24.3175551408816,25.1383081989327,25.1383081989327
"2736",26.9985690069596,26.9985690069596,26.9985690069596,26.9985690069596
"2737",37.5436357631085,40.1292170410267,41.7477230190994,41.7477230190994
"2738",19.8278306118765,19.8278306118765,19.8278306118765,19.8278306118765
"2739",11.5608883175645,11.5608883175645,11.5608883175645,11.5608883175645
"2740",12.2075201299589,12.9969087342327,16.9056137766428,16.6416151753808
"2741",18.8733683391043,18.8733683391043,18.8733683391043,18.8733683391043
"2742",3.07255327727752,3.07255327727752,3.07255327727752,3.07255327727752
"2743",3.04058223455547,2.65264557967473,2.65264557967473,2.64597932537029
"2744",3.32781649348,3.25633217069582,4.14600272981746,3.80482766862456
"2745",3.46757189817271,3.46757189817271,2.91516265319377,3.46757189817271
"2746",3.70465021676423,1.59663896219388,2.77315042446052,3.12740192964668
"2747",2.48560884938527,2.50158701287417,2.48560884938527,2.48560884938527
"2748",7.94394722870211,8.14178440460757,7.95444755233147,7.53990015353467
"2749",15.8535952681174,15.8930530612348,15.8930530612348,15.8930530612348
"2750",10.8144613056343,10.8144613056343,10.8144613056343,10.8144613056343
"2751",17.2849298054925,17.4472808200178,17.0021897442417,17.2773540322521
"2752",11.5869991042838,11.5869991042838,8.89447560881904,11.5869991042838
"2753",4.96411275554945,4.96663841585222,4.96411275554945,4.71525709545607
"2754",9.782992629032,9.67427723722388,9.782992629032,13.0221108231732
"2755",8.88057296432201,8.88057296432201,8.88057296432201,8.83870236317532
"2756",4.60392756288798,4.57525458491154,4.60392756288799,4.60392756288798
"2757",9.52728933819579,7.20287797565563,16.4028178961353,21.6171611294766
"2758",14.3692918999975,14.3692918999975,14.1690011380179,14.3692918999975
"2759",11.1920781241018,13.7999130851602,13.0696296685859,27.6289000037427
"2760",14.0603241809249,14.0603241809249,14.9815270370275,26.3750865364652
"2761",16.7266830510348,13.5306744632146,14.992128652341,28.6246710661209
"2762",7.80912096496219,7.80912096496219,9.33113440474611,14.3587534077382
"2763",6.63070073753531,9.54349944261374,12.745204426904,21.6625577505894
"2764",9.60262887560225,11.8435141333217,12.8157456692649,14.173079745327
"2765",5.21640528297883,5.21640528297883,5.21640528297883,5.21640528297883
"2766",16.0392484853722,15.4812607357407,15.4812607357407,16.4501135050234
"2767",12.2437081555238,12.2437081555238,12.4179894298717,12.4405955254758
"2768",7.32076029164074,9.34967141234543,11.9579173223565,12.9213969180126
"2769",10.8870207774171,10.2077109268425,11.3641117174788,10.5703387901897
"2770",14.3439885315245,14.057180314542,14.3139226961119,13.971460331147
"2771",19.8035130106833,19.84806632505,19.874479266809,31.8493377853724
"2772",5.27413363801159,5.71110026817803,5.27413363801159,5.27413363801159
"2773",2.35714244872337,2.35714244872337,2.35714244872337,2.35714244872337
"2774",8.79231698951139,8.79569491789951,8.79231698951139,8.79231698951139
"2775",7.73040427367927,7.61393014413936,7.62372378490252,7.64999222037938
"2776",9.83270839356214,9.91635331630499,9.21652954084516,9.26372641774477
"2777",8.58645620301481,8.85713413039736,9.09814372356412,8.85713413039736
"2778",5.47766789704579,5.68385984863193,5.83534847181091,5.73631849780449
"2779",8.36377304783327,8.89420102364396,8.94301007551273,10.8482438760228
"2780",7.80698267969125,7.82550783374686,7.82550783374686,7.82550783374686
"2781",7.55225144682439,7.55225144682439,7.55225144682439,7.55225144682439
"2782",6.80994405837813,6.80994405837813,7.64185558951615,12.7751240909183
"2783",11.1046319583351,12.4402564193423,14.7368205697953,20.3280202034068
"2784",16.037930379998,10.409380925693,11.4914632203182,20.6624273896958
"2785",12.5952001147258,12.5952001147258,12.5952001147258,12.5952001147258
"2786",10.7591971573415,12.1666833305601,12.1346882396451,19.4473634822841
"2787",7.20601988536695,6.08390113223995,8.00556402762342,13.8041644995769
"2788",16.5689306437584,17.9624229524337,21.3083710035514,27.7266845609111
"2789",6.39417296368477,6.08836032620062,8.93189773843871,7.0451099960546
"2790",13.6776722023695,22.214671210891,14.7688957956006,13.5358853728257
"2791",11.6904533413438,11.2322295259236,11.4529008709616,40.1714368403255
"2792",9.80156282050289,10.0284858452659,10.0204018744852,9.80156282050289
"2793",8.40994585407231,8.3150536491914,8.21106764197584,8.15298011432167
"2794",14.8729638602455,14.4096885505039,15.4918027632906,12.8576534479003
"2795",12.9183763359228,12.873703362554,12.8925369398158,12.8771505055736
"2796",24.1098870952295,23.9056283915686,23.8403524394198,23.4981655755117
"2797",12.9560086926674,13.0292450549166,13.3292364439731,13.2196450452102
"2798",9.51376466417613,8.9535468643846,9.17256875272268,8.9535468643846
"2799",16.7961121985934,16.6922366852495,16.7961121985934,16.7961121985934
"2800",24.1399456080046,24.2523721407323,23.6819327541988,23.8489922465595
"2801",18.1556493150361,11.9945078212656,18.54017944348,18.1556493150361
"2802",32.3773327956037,32.3199103652845,32.5001521170353,32.3936784279916
"2803",73.5876057202335,35.2079419169585,25.9985149478725,27.1240024069244
"2804",31.7745642999652,29.3388834364668,28.0958494536479,27.6667285139133
"2805",5.32717851842499,37.2168375280054,33.5295001432613,35.5673445974292
"2806",24.0595140588015,24.4121348703994,24.0595140588015,24.0595140588015
"2807",17.7182662917202,40.3122231870043,17.5422525623898,17.4655441006422
"2808",12.6521453407171,12.6521453407171,12.6521453407171,12.6521453407171
"2809",8.23294755794391,23.5496010470498,30.5500281885265,31.1130157330617
"2810",2.38497616682084,20.1267761063767,20.4960605049392,21.6397373861732
"2811",3.83056591432723,21.5926094275863,23.0833163851195,21.1977839938094
"2812",15.5766991453241,15.5766991453241,15.5766991453241,15.9395371800315
"2813",41.3181443935617,41.1946715538303,41.3181443935617,41.3181443935617
"2814",20.3716817418061,20.3716817418061,20.3716817418061,20.3716817418061
"2815",36.4168693990086,34.9781708927012,35.7784676149976,36.6422802406218
"2816",23.2382971994195,4.27430126290754,27.816864263592,31.5702060141289
"2817",12.9200751179988,12.93562523689,13.0042539776745,13.8592643731777
"2818",12.6803698439319,13.2173593712834,13.3078074943486,14.1341318082157
"2819",37.0414966937264,36.342283203098,34.4658367660206,34.5644672128175
"2820",14.0121004669314,14.0121004669314,14.0121004669314,14.7436980967821
"2821",46.0360844594407,48.767176053071,46.0360844594407,46.0360844594407
"2822",57,57,34.1971805611567,34.5279502394134
"2823",9.57999045600288,73.445436036156,19.0418712952638,22.6252149231372
"2824",75.8519132540553,75.8519132540553,75.8519132540553,75.8519132540553
"2825",22.2862509748127,23.531602706818,22.1332624902947,22.1332624902947
"2826",10.3340252094929,10.3340252094929,10.3244855596077,10.912161040956
"2827",34.7546015154263,34.7546015154263,34.7546015154263,34.7546015154263
"2828",7.28590244799132,7.2015143531964,7.29804573453468,7.09831863976987
"2829",5.28035840857617,4.88037629966951,5.12899463237685,4.96691161402539
"2830",5.17036233002802,5.17036370253397,3.97868823313208,5.98064810050189
"2831",4.95361856149508,4.94742964343045,4.95361856149508,4.95361856149508
"2832",5.45775539071782,5.78119930430284,5.56301061134947,5.45775539071782
"2833",7.12007745187868,7.24079837928515,7.03756746523484,7.03756746523484
"2834",10.3580104962897,10.2242371790622,9.64972417782442,9.59095378925528
"2835",37.3939028552668,38.8540342171266,37.6512803480723,49.6372598070296
"2836",102.760384327292,102.231461417747,102.806364455955,121.003650341189
"2837",343.226850089612,288.450644087154,350.093497872989,305.676050098732
"2838",232.947638506187,191.623765726333,235.565768965974,219.639492927409
"2839",58.3096148677345,60.2119949874368,59.1367935362873,58.7815835891991
"2840",978.7605315147,699.771633123004,975.029786601633,800.058527834323
"2841",10.1613452768122,10.1613452768122,10.1613452768122,10.1613452768122
"2842",201.70345141068,201.342716834754,202.081121074418,341.164704205453
"2843",11.4157403066255,11.4105627858919,11.3973946479755,11.3718664817688
"2844",180.227197518951,180.840134685337,177.988242237012,178.196767047129
"2845",513.506143493173,393.286828416386,495.447437151209,392.943129163931
"2846",256.857451638699,260.694277019092,258.727767345786,258.995544737466
"2847",28.6123124690419,27.3186388399879,25.6445468243061,27.3326332187369
"2848",39.3324918131431,40.4754607105088,39.3076077572301,38.8629296169378
"2849",10.439861427803,10.1379420399147,10.3840552247058,9.81761223315302
"2850",10.5502224385597,10.5502224385597,10.5502224385597,10.5502224385597
"2851",7.15626263311691,7.1028308083493,6.68368271104895,7.1028308083493
"2852",4.8266381759606,4.81837658741312,4.7616842399646,4.7616842399646
"2853",6.12313411210213,6.12313411210213,5.90060167615206,6.12313411210213
"2854",5.74524179545614,5.73717555904454,5.78399618264391,5.73717555904454
"2855",5.46343105759306,5.46343105759306,5.23413286695694,5.46343105759306
"2856",9.63213157396525,8.10839446113408,8.11974433841328,8.1356170021113
"2857",5.84564869457637,5.84564869457637,5.93597623381407,5.84564869457637
"2858",10.5732754919818,10.5732754919818,10.5732754919818,10.6212181475215
"2859",3.79683629293379,3.88594425349048,3.92128051548807,3.98268693713643
"2860",5.31954666589285,3.9549095485438,4.87058295803189,4.15546483299479
"2861",5.1511704574528,5.1511704574528,5.1511704574528,5.1511704574528
"2862",41.1784029585153,41.1784029585153,41.1784029585153,42.0501933459711
"2863",11.9000616038269,14.2454563320846,14.3447143445712,15.2429199537654
"2864",7.53673395217151,7.42878269921747,7.55299928636263,7.48152174520522
"2865",18.845127543986,18.7684770172964,18.7811251358913,18.7769712211266
"2866",7.27975535865693,7.30516348523957,7.27975535865693,7.27975535865693
"2867",7.05185378961259,7.01251791826735,6.66477291388766,7.01662296469243
"2868",11.0123480852983,11.0082098657359,10.9397905119412,10.9444178433446
"2869",32.6831671614023,38.933438013733,34.2387515169195,41.0657660180692
"2870",10.5483234389617,9.70650687236367,9.43402917123445,9.48322165476179
"2871",11.3581655412707,11.3581655412707,11.3581655412707,11.3581655412707
"2872",10.1216099332556,9.87990747230731,10.6976183977843,10.6976183977843
"2873",8.73834374428201,9.66722849373892,10.066241036486,9.92217719779259
"2874",13.4612465370956,11.958840724078,13.4250199187986,14.8061119419035
"2875",9.60958490659041,10.255746566354,9.37707324135524,10.1459340284773
"2876",14.6345764805661,14.5693609518941,14.4944589857511,14.6171458202257
"2877",12.9978084855157,14.0089072081432,11.3262570021252,13.8619800010364
"2878",21.5410626048612,18.669005377019,19.3016232286952,21.9447299599285
"2879",4.50095163417379,4.50094714498111,4.88274863106882,4.41467857922988
"2880",8.16997936106484,8.17379725100731,8.18733567260659,8.18733567260659
"2881",11.7057438499167,12.4234939946925,14.462195963265,14.9962253612415
"2882",49.1141697196369,48.0117876521639,49.2722271479652,51.7355065632352
"2883",26.5155161693999,26.3180651345012,26.3180651345012,26.5155161693999
"2884",25.1016845244998,24.8324746201516,23.9164256498232,24.9085397727432
"2885",32.0196722373212,33.65598492899,32.8242448639412,32.8518835576254
"2886",45.9347952645733,45.9456169685831,46.1439578245636,45.8261969226985
"2887",27.1946474376216,27.1946474376216,27.1946474376216,27.1946474376216
"2888",51.3175906787279,40.4396818400219,45.1271135695866,49.2749857242184
"2889",41.3541522976009,41.3541522976009,41.354146785267,42.8877461098719
"2890",14.7687288570969,14.4937948106391,14.7687288570969,14.7687288751494
"2891",20.3108965749369,20.3547789501263,20.2904902400918,20.2266345835999
"2892",4.48881839886751,4.76453911709303,5.2221636267679,5.33226361019289
"2893",9.43256914477047,9.77872672914111,9.7209385496307,8.62965105171035
"2894",8.84730034800292,8.72342729307786,8.78585971432485,8.70502084021921
"2895",8.3131516584595,8.28258257983038,8.12889150906184,8.79827066284065
"2896",11.1891188393181,11.1236730148505,11.1236730148505,11.1236730148505
"2897",12.6818792546228,12.4908720528022,12.8543643907919,11.8480299601207
"2898",3.81146100537577,3.81146100537577,3.81146100537577,3.81146100537577
"2899",6.52664757100796,5.80777473663183,6.45761106533819,6.52140279165501
"2900",10.3253343292368,10.7138874495224,10.6309868329815,10.6309868329815
"2901",5.87001556141484,6.03607771751293,5.95426530191681,5.95476584319025
"2902",5.15694573957038,5.04052181766999,4.93019801122105,5.15694573957038
"2903",24.9811596892103,17.7879882445379,19.1835223482814,17.8988920078662
"2904",5.94452850223438,7.10945149077452,6.02971427321573,8.16804940989158
"2905",16.7603837668542,15.4506922129115,16.0946521031169,16.0946521031169
"2906",28.8523761649972,27.3002820364728,26.491706697616,26.584146892651
"2907",10.0698827104558,9.54791563427876,9.59931508374994,9.2024481601535
"2908",24.5885532819153,24.4718573959766,24.6653028322303,24.0964529636712
"2909",24.0200154314706,24.0200154314706,23.9165800443801,24.0200154314706
