"","c.17.5353881544142..7.35694531652257..5.27283560599728..26.551636313809..","c.17.5353881544142..4.91417541189896..5.16172070058626..29.8340524155602..","c.17.4004031791264..4.27583865374927..5.27283560599728..30.0300282377294..","c.17.5353881544142..4.79986050890942..5.46139398988049..30.5042217293062.."
"1852",9.90499587066685,10.5391275075946,11.5974599374476,11.9966634485271
"1853",13.7848036682604,14.8299374668384,13.3505661632795,14.5603498338726
"1854",22.9269500821993,22.9269500821993,22.9269500821993,22.9269500821993
"1855",14.4281396045991,14.6656069869039,15.2514210054998,15.8182371801441
"1856",15.1859860865681,15.1859860865681,15.1859860865681,15.1859860865681
"1857",14.1904142017696,19.0246160977118,12.1799226302737,12.6469154175384
"1858",10.8845796617329,10.8532031268144,10.7314690788857,10.6362132770811
"1859",14.0344160418341,13.6845982989926,13.5381333851639,14.1367609731464
"1860",11.9147871471025,11.77917593037,11.8419401580246,12.0706057456309
"1861",14.5170549468532,14.5782389145699,14.5127046052045,14.421881310138
"1862",7.26766844370406,7.26766635675875,7.28343553154412,7.24096770245302
"1863",8.77979578380779,8.7797957312699,8.65802456048448,8.7797957312699
"1864",7.619092632429,7.619092632429,7.619092632429,7.619092632429
"1865",15.021555486985,14.6003617218014,14.1504569635454,15.0968904618806
"1866",12.4084288788981,12.3836392855053,12.3816554939831,12.3816554939831
"1867",10.3465737026342,10.2086396834827,10.2018352149929,10.1478571654006
"1868",14.5376806632423,14.5376806632423,14.5376806632423,13.1998515246281
"1869",13.5523204188852,15.0721395999057,14.1707004481135,13.5523204188852
"1870",11.6967999946371,11.7067093492817,11.7067099322962,71.1445433765114
"1871",12.5206246000495,12.4850173810952,12.619782709306,12.5827874668078
"1872",63.248274855537,26.2887700781244,26.2887700781244,26.2887700781244
"1873",86.5235814781207,27.471003935405,26.7229754463447,25.0945690297572
"1874",61.420992373862,21.8725559464404,21.8725559464404,21.8725559464404
"1875",91.9524920351423,22.6002433961857,16.7996655987082,16.691640945621
"1876",45.7843472059369,16.6647148730912,19.1576262214558,19.1576262214558
"1877",63.2029651180047,17.7778531050311,17.3186636858095,17.3186636858095
"1878",75.2576752653473,18.9914526930758,20.4096505132367,16.0493804393557
"1879",64.9766617746986,22.276698596524,25.5453067931095,25.0153957715038
"1880",68.6706616856988,15.9954717983613,15.9954717983613,15.1133513549656
"1881",15.2834193402637,15.2834193402637,15.2834193402637,15.2834193402637
"1882",18.9693454343794,15.7793621609148,15.4578846080955,16.8708191702557
"1883",9.08716835650211,7.81509218986237,9.7021058080936,9.7021058080936
"1884",15.8812375511165,15.8812375511165,15.8812375511165,15.8812375511165
"1885",13.8249508852396,13.6403052899238,14.2572093344765,13.1921845828075
"1886",16.0432312498706,16.2235453058046,16.1964828871971,16.1964828871971
"1887",13.502776081654,13.3518691633106,13.4421727779117,13.5029112150185
"1888",3.64525789591255,4.33568230762516,4.23322197349851,4.24227824024577
"1889",11.3257135671851,11.3257135671851,11.3248915029438,11.3257135671851
"1890",8.83817420194347,9.74084220614006,9.14961251588708,8.99772248091871
"1891",13.6584549517053,13.6584549517053,13.8723932090406,12.9818060542355
"1892",10.4951939417815,10.758047860648,11.9275823661846,10.5799209396635
"1893",7.39434900723291,6.22653504974551,6.22653504974551,6.22653504974551
"1894",5.55091026344001,5.55091020610881,4.41507798475668,5.55091026344001
"1895",4.77396206221005,4.69942577066808,4.75162980664187,4.75162980664187
"1896",6.07354367826189,5.19890815508899,6.21677129867881,6.07354367826189
"1897",7.07064533968496,13.603551180093,7.07064533968496,13.603551180093
"1898",7.95632180350134,7.92841041615349,7.92337316749516,7.92337316749516
"1899",8.82114551281596,8.19207892251709,7.85613402951841,7.82901216038863
"1900",11.0748251362379,11.6003753025164,12.1690292082136,10.8725607183287
"1901",7.17346589418253,6.6984087154478,6.92498261528356,6.53049032118361
"1902",14.2553332802823,13.1509241426931,13.6416316419718,14.0129670455972
"1903",11.581320520396,11.581320520396,11.581320520396,11.581320520396
"1904",9.56948965874197,9.06441936249298,8.30074591653971,8.20396512819318
"1905",8.86200312262515,9.04516921879717,9.19379107203935,8.6175961730904
"1906",12.6579074157092,108.385409048638,12.6579074157092,12.6579074157092
"1907",13.1410093169013,118.51697160925,13.1410093169013,13.1410093169013
"1908",12.5433838038577,128.854621191133,12.3211575046549,11.3006308466411
"1909",8.379261084659,87.5675616362376,8.379261084659,8.37922958100656
"1910",6.10061429335571,6.37790267544782,6.37808535645896,6.37808535645896
"1911",36.65436179226,32.9114063905734,33.5078165368839,31.2456834237367
"1912",26.738972775779,26.738972775779,26.738972775779,26.738972775779
"1913",6.26551134558805,6.26880298501499,5.78634535990169,6.2414372614973
"1914",28.3014675039665,28.3014675039665,28.3014675039665,28.3014675039665
"1915",9.21281187027679,8.77652495127184,8.86940343263538,9.11377224697418
"1916",18.043693256522,18.1690115646617,18.0418109024022,18.043693256522
"1917",12.1527837255666,10.6059557941104,11.1269012709545,12.0771377401322
"1918",7.16754934521567,7.7417356779751,7.71802760216274,7.63498681443858
"1919",8.41395165190065,8.37910642941756,8.41395165190065,8.41281455855375
"1920",9.97751896504822,9.97751896504822,9.19875740814718,9.97751896504822
"1921",9.83414945735671,18.5104381398987,12.3866423317643,16.2244713193789
"1922",17.3540158551435,17.3540158551435,17.3540158551435,19.4248118832776
"1923",11.9670612324483,11.9670612324483,10.391239639108,11.9670612324483
"1924",14.0173872641309,14.0173872641309,14.0173872641309,14.0173872641309
"1925",14.9883518003688,13.8867017603143,14.8802415462827,18.1718124270709
"1926",4.83033746869159,4.86092584711036,4.8925692270978,4.8467508414704
"1927",13.4076072090899,13.4076072090899,13.4084232367737,13.4045220739447
"1928",21.1158553819446,21.1158553819446,166.243312289315,21.1158553819446
"1929",14.5307832423123,16.4562287747876,158.817528261763,24.0298313868997
"1930",19.3971572313197,19.7533653249849,192.323290911608,19.3971572313197
"1931",4.89200891144726,4.56394795328668,4.59892564691663,4.51377129003145
"1932",6.00128483950042,7.18812895926595,7.19531508599172,7.19531508599172
"1933",13.1570811900996,13.157081526835,13.157081526835,262.687648235894
"1934",12.5132124917381,146.546249242656,12.9945568457761,13.5371853798369
"1935",224.769367424843,21.1554895371858,702.14186195723,25.1098628104768
"1936",272.048344562111,17.8352572375486,306.901054359909,14.5686556487554
"1937",186.913002783195,18.5218244398218,380.633268603222,18.5218244398218
"1938",271.286209503834,18.288355670356,463.054476010159,19.7532419998907
"1939",26.8287914047827,28.8191670480444,28.2473338116632,28.6745457422861
"1940",42.1384420856028,38.1351682534382,39.7443229703883,37.1345397183549
"1941",29.6936122956068,29.6936122648426,29.6936122956068,29.6936122956068
"1942",34.3213008795156,34.3213008795156,34.3213008795156,34.3213008795156
"1943",37.5451151107223,37.5451151107223,37.5451151107223,37.5451151107223
"1944",42.1349555601767,40.5736843140086,41.0635771453112,37.6649400968493
"1945",40.3715119820867,39.6071618054297,40.9249070996217,38.6694978347276
"1946",32.9931854741771,32.9931854741771,32.9931854741771,32.9931854741771
"1947",0,0,0,0
"1948",12.7926792593937,72.4147201045498,63.4459597578758,11.3523575129724
"1949",16.3117103043279,16.3117103043279,16.3117103043279,16.4665063301961
"1950",33.1549304706014,32.4399369285637,33.1549304706014,33.1549304706014
"1951",36.639829072674,36.639829072674,36.639829072674,36.639829072674
"1952",32.4036456817613,32.4036456817613,32.4036456817613,32.4036456817613
"1953",10.1490737281807,10.1490737281807,10.1490737281807,10.1490737281807
"1954",8.81312997519305,8.81312997519305,8.81312997519305,8.81312997519305
"1955",18.0370989085383,17.394545391388,15.4997373989045,16.2220925238759
"1956",21.3599438095707,21.4009949542961,21.3519615611991,21.5198253471306
"1957",16.8778121280847,17.3681911932633,18.5696820586824,16.8741942567144
"1958",24.6449591333722,24.4466932832473,24.4466932832473,24.4466932832473
"1959",40.1160267990464,41.3103330210394,39.8551326502183,40.1160267990464
"1960",41.8307688409764,43.6026232691076,43.8321133019636,44.3610970025209
"1961",30.8856107512571,30.4293541536557,30.0573555280533,33.1731700571736
"1962",17.0525000533788,18.0917694836808,17.8442667886468,17.3634708812365
"1963",49.0081795751756,75.9637445554911,17.8597259357464,13.9314477006954
"1964",164.060476019102,123.28547342405,25.1725346879058,17.8389924855201
"1965",28.5037593048744,17.7206201363824,6.92271135854218,7.16789069094081
"1966",5.84167389035829,6.76200043993063,6.76200043993063,6.16274812351172
"1967",65.3608715499188,33.4953798039105,17.647656716238,16.0133777372442
"1968",64.3390062883093,64.3390062883093,64.476612547496,64.3390062883093
"1969",163.305755597137,187.66311212017,174.958718398471,336.996686275734
"1970",172.788932585428,171.356710049534,161.188689122521,162.196522063746
"1971",307.484418427472,307.484418427472,279.57828846685,285.353097164799
"1972",56.6936836334768,56.6936836334768,54.5926582019951,54.5926582019951
"1973",180.039833421061,196.794305467076,165.883788107608,390.293867135884
"1974",335.091892972681,310.446888120045,288.039943489196,298.251216212267
"1975",67.6892091967381,67.6892091967381,67.6892091967381,67.6892091967381
"1976",185.123852062302,195.60935507665,194.703153231576,437.760342117752
"1977",146.311207856204,146.311207856204,146.311207856204,146.311207856204
"1978",322.468520525915,346.375144880049,301.401780812111,649.207076253705
"1979",640.633836717916,599.031613597446,576.306955279675,582.601487298907
"1980",33.7674512123786,22.6686566941213,22.6851805885716,22.664519304216
"1981",6.70007293243796,22.6495515589187,8.6550235590351,8.94211636790711
"1982",4.94971014824796,3.25914871393283,2.73593010020791,2.79738261775611
"1983",4.47031950765196,4.42507984587615,4.42503882011974,4.42503882011974
"1984",14.8497595775968,14.923743634466,15.0141034688794,14.7311741136268
"1985",11.722433637381,13.9942175192316,13.3673213174262,13.4981553664262
"1986",4.99258744908444,5.36640859055325,4.97507690605224,5.19688945257176
"1987",15.2691714495458,16.5997085415951,16.1398909435955,15.8526953303758
"1988",11.5911500512934,11.3005750684447,9.22739347951176,10.8911619117561
"1989",35.7175889188566,32.1417441383977,36.9938556506046,35.7304441572826
"1990",2.77110008079988,3.32791477853341,3.04340485548382,2.61994428001956
"1991",9.97795848522311,9.87847507763255,10.3310773583407,12.7907299648109
"1992",5.6213924024177,5.6213924024177,5.6213924024177,5.6213924024177
"1993",5.04586912404019,5.04586912404019,5.04586912404019,5.04586912404019
"1994",17.1438859426572,17.8894705143943,17.1460272101436,17.8894705143943
"1995",13.5193839854309,13.5193839854309,13.5193839854309,13.5193839854309
"1996",5.7738693459765,5.88114940628996,5.65103048735868,5.159219187202
"1997",3.93019249360166,2.40445942575065,2.95406321885425,2.70799675360973
"1998",28.3602429964346,28.0735853433269,28.3602429964346,28.2525687597305
"1999",28.8075001516011,25.3077569309144,22.8652445409665,23.0050349796274
"2000",139.13675137917,174.898519570701,131.474937007978,133.449506037714
"2001",85.3079291759504,87.0897869673476,85.9197256984374,85.6641593197073
"2002",128.793804017269,123.267069554975,128.793804017269,125.908320403885
"2003",273.063363040711,431.074543088922,233.066232412736,234.711608742943
"2004",4.33266588932802,3.8788466524784,3.52497178935615,3.50261918511661
"2005",2.084992396356,2.1128000869653,3.00982043720288,3.18028005297669
"2006",23.0283121026315,22.5191620098171,22.6409777251971,20.2875557195441
"2007",9.84849336865827,9.71937070682309,10.3783458962922,9.00868421506435
"2008",6.1248886384764,6.50616744286076,6.20834734416294,5.86548811144849
"2009",10.6911222408949,10.7544378163391,10.118333589643,10.3897260182586
"2010",11.3327017104525,10.145194395507,11.4112063520024,9.0867171728022
"2011",5.16766883621652,5.07336972023114,5.16766883621652,5.06611430018214
"2012",3.97054311656791,4.41535009131687,4.21465543152655,4.21465543152655
"2013",12.8321587537729,12.8321587537729,12.8321587537729,12.8321587537729
"2014",4.37068506820101,4.16786456466428,4.0969704556602,7.66358181251796
"2015",4.72236832555601,5.68546833289547,4.43473554668253,6.8051199408651
"2016",18,6.39673611816696,6.40848529740519,6.68808936654219
"2017",4.20492963784773,4.20492963784773,4.20492963784773,4.20492963784773
"2018",3.78352911381687,3.78352911381687,4.20814717236461,3.78352911381687
"2019",7.3578302112193,7.03774711566763,7.0361477775485,7.0212199197621
"2020",4.89318291980245,4.89318291980245,4.89318291980245,4.88876603782837
"2021",3.32695424108012,3.32695424108012,3.32695424108012,3.32695424108012
"2022",13.2644647003258,14.5670802332512,13.7428577497942,12.0765042631717
"2023",9.67263824890199,13.6003945522505,13.6003945522505,8.76312315314304
"2024",9.86268717849559,19.1282483491955,17.8198908012875,10.1943490067406
"2025",10.3273911277198,10.3273911277198,10.3273911277198,10.3273911277198
"2026",6.16968319261261,6.16968319261261,5.82676505439575,6.16968319261261
"2027",15.3252218946358,15.3252218946358,15.3252218946358,15.2562332602367
"2028",8.74278608935975,9.0605810347638,8.91290348828982,9.0605810347638
"2029",6.42177663816816,6.42177663816816,6.42177663816816,6.42177663816816
"2030",8.3336784366187,15.7782874302058,7.46230714669852,7.55306311747794
"2031",8.88717717857825,11.8411798296066,8.89724978014302,8.86256519709405
"2032",3.05389373306522,3.03881478985267,2.71637261879134,3.3796742633741
"2033",11.9318458094373,12.0205893320088,11.5648029065524,12.1383304662511
"2034",7.27960919658369,7.24363031104931,7.27960919658369,9.95378998785718
"2035",6.70497670965574,7.15239307061691,6.70153037064728,7.57025525545365
"2036",12.9170415013213,13.0822390000801,12.9170415013213,12.9170415013213
"2037",6.14197980158814,6.14197980158814,6.22493514622519,6.14197980158814
"2038",45.5250514093832,23.8325052579768,22.1672670676041,20.4696962598505
"2039",5.24639203747081,5.43523804739688,9.56108892703699,5.52352996617687
"2040",5.29936400089628,5.93162426131161,5.61003787206997,5.6299583242497
"2041",7.54693141941781,7.51988613675929,7.52113961811219,7.51988613675929
"2042",8.09749348552825,8.09749348552825,8.09749348552825,8.09749348552825
"2043",8.0782659016321,6.88640449136167,8.0782659016321,7.76703588013246
"2044",7.23524508457418,7.23524508457418,7.23524508457418,7.23524508457418
"2045",4.18749579256137,4.18749579256137,4.18749579256137,4.15203368077996
"2046",9.77441174576346,9.76930921330035,9.79037006770379,9.77441174576346
"2047",4.2358890160751,4.02679724495091,4.12658890312015,4.23813069024075
"2048",4.83338728305273,4.83338728305273,5.0640399287276,4.83338728305273
"2049",19.6637284829073,19.6637284829073,20.2783967862763,19.2741283251008
"2050",9.62576743476074,9.62576743476074,9.53752031866854,9.62576743476074
"2051",7.35954966118454,7.43053591795791,8.07366883458728,7.14859504434055
"2052",4.46109120872441,4.29265504306106,4.29265504306107,4.2977073256788
"2053",6.08081577533956,6.08081577533956,6.08081577533956,6.08081577533956
"2054",3.45087170711328,3.66667978638218,3.58534382133086,3.53313332285524
"2055",16.3661579558845,16.3661579558845,16.3661579558845,16.3661579558845
"2056",17.8091688716433,18.5990767138127,18.1345058721119,17.7138883786163
"2057",6.33943766579684,5.58044547708842,5.2349199952082,5.2349199952082
"2058",5.23421726726465,5.23421726726465,5.16773058624353,5.3493224170993
"2059",11.883994997422,11.5797609854593,24.6555992320662,22.5908687040782
"2060",11.4086260255794,10.7901040823521,19.5564564123982,18.4824413278082
"2061",15.8917941031365,16.116626691663,25.1545553914276,21.115026757403
"2062",16.2652174470007,15.9991101043482,32.344800320184,41.9788481901899
"2063",8.51675371884434,8.00732224283028,22.3393959081809,25.3044967056984
"2064",9.67165469348184,7.04097266268641,17.7481693784084,13.4036729167322
"2065",30.9010838175414,32.4487956650888,57.5507422069418,66.5889350296367
"2066",12.5164064073204,11.3285929240454,25.1408959811068,29.5098647996969
"2067",12.8175850440644,12.6320368248007,34.8110199995945,34.8849181836421
"2068",17.1264126264649,20.2712198941671,37.7290191390965,28.9342443855384
"2069",13.7053754565292,14.2829269444028,21.3658496150365,21.3658496150365
"2070",22.5485009876875,22.5007941085433,39.1751091018496,41.2723562304296
"2071",11.9917261131764,12.0496406676902,27.4618327883975,28.7490081220887
"2072",22.7894922395337,22.2430388478642,57.5863383524101,57.3455213393362
"2073",16.9205908667236,15.7210554939489,35.4937490055323,35.8312105074158
"2074",20.3838879976902,20.3929481853208,29.621192258843,34.6614144145616
"2075",10.0322629804753,10.0095106945833,21.6986189855409,22.9446803965345
"2076",10.2524993713598,10.2377565541466,20.8884844722337,20.8884844722337
"2077",20.3084148244601,18.6621177473274,42.7941205163782,51.6993672477961
"2078",17.0081538640949,16.9225271912922,26.9748956693669,26.9748956693669
"2079",15.6993128460188,15.769422705452,28.9655406461859,29.2744239920693
"2080",15.2551918945378,15.2770127909786,31.9540734183816,31.958123645826
"2081",16.9858534958094,16.9711937782165,28.5716631566402,25.3766541024694
"2082",21.8021579938124,21.830091866839,35.2356502331483,35.2356502331483
"2083",10.255156590165,10.2277205342116,10.428354858407,10.1686812344285
"2084",9.1808338532379,9.1808338532379,9.1808338532379,9.1808338532379
"2085",8.15706894389101,8.17990498603737,8.1290117764296,8.11918131918753
"2086",22.9214414163014,4.09396734733172,10.8270897923557,11.2594915078296
"2087",20.6991473817154,13.6364189604308,12.9681520937827,12.7761698964613
"2088",6.51160967474327,6.51160967474327,6.51160967474327,6.51160967474327
"2089",6.86006818235732,6.86006818235732,6.86006818235732,6.86006818235732
"2090",9.75637653588765,9.22718675449661,11.9937444531396,4.59015751556879
"2091",12.381970876232,13.0259002683936,15.968090052208,14.8579393174278
"2092",8.42017436346567,8.42017436346567,8.42017436346567,8.42017436346567
"2093",6.57676047041764,6.52334207791831,6.632614759628,6.53927392213207
"2094",9.88391088191105,11.2543104584119,9.68926698860822,9.99720318074201
"2095",6.47434321578607,6.71944055641401,6.93635425500165,6.56787318753751
"2096",5.8714634698627,5.84403899534317,5.85691058641794,6.35970388015468
"2097",3.17256850984827,3.17256850984827,3.17256850984827,3.17256850984827
"2098",8.20133571313236,8.2160119449729,8.2160119449729,8.25044130140633
"2099",7.37690066456929,7.37690066456929,7.37690066456929,7.37690066456929
"2100",9.16326861583162,5.68021879853858,5.86573232086689,5.84683356344325
"2101",4.16360550689849,4.16360550689849,4.16360550689849,4.16360550689849
"2102",32.9784376560191,32.9784376560191,32.9784376560191,32.9784376560191
"2103",42.4508196698935,41.7368303603877,41.435043909515,42.9440628644486
"2104",20.1174613691352,21.0492418721601,19.9035427502069,18.9385933062281
"2105",26.6984312522056,25.9617366398511,26.6984312522056,26.4414759611918
"2106",38.8056524791247,37.6388405031999,38.5351501595929,34.6318779462954
"2107",19.4944811523761,19.4944811523761,19.4944811523761,19.4944811523761
"2108",19.1900901848794,19.1900901848794,19.1900901848794,19.1900901848794
"2109",3.73268428854596,3.69844408875396,3.73872207155586,3.84692477716867
"2110",3.62496321938785,3.64124205714223,3.62496321938784,3.61661722239701
"2111",3.05388022031343,3.05517683894624,3.04711242046997,3.05461280736181
"2112",6.6822091646629,6.72557564296333,5.2964468005054,5.2964468005054
"2113",4.39487403207043,3.99781811305198,4.41113775846487,5.28009301388452
"2114",5.21030862736489,5.19757447021092,5.19728997652853,5.15355327347728
"2115",5.57908052452737,5.48897617052636,5.19061204358113,5.45368922200434
"2116",13.5822547436051,13.5822547436051,13.5822547436051,13.5822547436051
"2117",8.26351930669682,8.26351930669682,8.24711099632259,8.26351930669682
"2118",3.22963746064784,3.27824147792571,3.27335369768791,3.27077991992318
"2119",3.12426480929307,2.41297551202755,2.85069168457009,2.79396856072503
"2120",6.63099738288154,5.6699522128737,5.90075725768257,6.07251041778602
"2121",9.69429051207982,13.1522182536607,7.31925545486663,7.92469074014106
"2122",15.3102277544727,5.68899029353147,7.29211536544959,7.777020685336
"2123",20.4749647637609,14.523939476245,12.379904250799,12.5780857081705
"2124",13.4906940245888,10.771038785958,10.4083305179882,10.4914959991096
"2125",5.13679506725055,5.13679506725055,4.97787740756285,5.09075583751788
"2126",22.9421531851914,18.2191505796825,17.2500227610571,17.1902155374898
"2127",7.40509259268111,11.0063509425351,8.60842083441803,8.08276496217077
"2128",10.4897552748001,10.349289018399,10.4093889036398,9.62500855826978
"2129",8.51232226930299,8.30491766314653,8.64036726410466,8.09069776518161
"2130",8.16291606583606,7.53372411429965,8.16291606583606,8.16291606583606
"2131",7.97980712725123,8.7014629104674,14.9146904712541,15.0201009913829
"2132",16.2490906439116,16.2911021764871,20.8873246133539,20.8873246133539
"2133",10.9286256270749,10.9286256270749,10.9286256270749,9.69439192052148
"2134",6.26740759903021,6.4950295281844,6.30757804178127,6.13859439810722
"2135",6.154965902515,5.7777968839339,5.76244155740417,7.12661477051228
"2136",9.91926108124405,9.91926108124405,9.91926108124405,9.91926108124405
"2137",9.3031517642085,9.3031517642085,9.3031517642085,9.19822082328564
"2138",6.14282588654402,6.50640369762844,5.30830674900225,5.03003452578363
"2139",8.76683261387524,3.42434012254492,2.96404100686749,3.044406283137
"2140",18.9841943615913,8.28422991863367,7.32100528786318,6.73040547616232
"2141",11.829189065931,5.8743292177701,7.13842003411849,7.39109243762095
"2142",24.3106877287676,6.49175006734437,9.24741635182205,9.08621755712964
"2143",29.0051159953943,17.6527365285514,17.6702585749715,17.6344724581416
"2144",4.52702175552179,4.73336360191122,4.73338361943614,4.40138818067231
"2145",8.13165491977009,8.2513498813983,8.6645112287488,8.1386025055913
"2146",9.75439699504834,9.9487976442215,10.345127128354,10.2166393731291
"2147",13.9258611707007,13.9155087609043,13.9403429916788,13.9950222573997
"2148",13.8402674219011,13.8402674219011,13.8402674219011,13.8402674219011
"2149",13.757238521383,13.6458655381541,13.0721428682235,13.757238521383
"2150",30.2352475026959,30.1226518748732,29.4907550219633,29.4907550219633
"2151",10.0702096428056,8.08093313585074,7.88942670761582,7.13067090719763
"2152",15.6343257039817,14.5967773182232,13.9991857677164,13.9888118333155
"2153",35.5274752947884,34.05833201155,33.6178564495481,34.561187351813
"2154",23.8499778263628,24.3559081765109,23.8499778263628,25.7353389835925
"2155",21.7688046856066,21.4151172468661,21.1573945879053,21.0385417477962
"2156",35.2521969049792,37.623146812342,37.206441182289,36.9322348411998
"2157",18.0613118298378,16.9804039636006,18.0613118298378,18.0613118298378
"2158",17.1295638426411,14.7538542124886,14.5800667673529,15.1245579725273
"2159",23.1292602182778,23.1292602182778,23.1292602182778,23.1292602182778
"2160",13.4313624956488,14.8544935707499,15.2952426160449,15.2796403295918
"2161",21.8687840306562,21.8687840306562,21.8687840306562,21.8346104863963
"2162",43.7094693094895,37.1213377631836,36.6733500723668,35.9680671209798
"2163",18.5198444520178,18.3088024126065,19.0132344205187,18.8871143175218
"2164",34.9207932648508,35.1871400976462,34.8400576756068,34.9465213102509
"2165",26.6926077948874,26.6926077948874,26.9626780818248,26.6926077948874
"2166",15.9438678710748,15.9838651493763,15.9013298074647,15.8911266346864
"2167",12.5603987602961,12.3525094155321,12.3919894432568,12.5603987602961
"2168",16.1508512258221,16.9729950039011,17.0208185918783,17.0457653660804
"2169",32.5547712980371,32.8545758473735,34.782476515494,35.5127478458284
"2170",11.5833968243904,11.5833968243904,11.5833968243904,11.4968903426238
"2171",52.7127251776075,47.7832816687744,47.5540529350888,48.8547530621889
"2172",36.1966146861362,33.7265492750226,33.685655157194,34.6543023121715
"2173",19.6781381640696,19.7604793553306,20.1673874344988,19.9822209074745
"2174",72.163995570926,77.3672555339865,73.4565802557401,72.3631304079662
"2175",9.34674677274113,9.2958186341142,9.40194137548137,9.37288919180145
"2176",23.631882003477,23.4104515518983,23.631882003477,23.631882003477
"2177",8.71587904019344,8.91699384883292,8.71587904019344,8.71587904019344
"2178",33.9847894988495,33.9847894988495,33.9847894988495,33.9611787144827
"2179",8.85281385640264,8.84886827634783,8.71237298770822,8.71710869914881
"2180",4.19838405470422,8.09880406156733,3.76105097691039,3.63655666932768
"2181",8.15428047226121,13.7894815505636,9.10305588921781,8.574431317881
"2182",5.79370149508034,10.5848020650371,5.77671272151582,5.77671272151582
"2183",4.97946792177625,4.77833814808192,3.07648005835804,5.29022485263793
"2184",7.94977406238292,7.82583173904126,12.9075609270173,13.4349533785118
"2185",7.4185928241119,7.52287589950518,7.34489828897765,7.37358749501204
"2186",25.0270854635003,27.1173200503125,24.9961414235256,25.952952044158
"2187",305.736043580679,101.161479912001,100.304197398204,100.145492830072
"2188",209.424302263618,215.331293658543,339.185114675137,355.610989226697
"2189",163.179975153525,166.491505992262,241.837588875542,251.135639287655
"2190",219.183835819509,52.7032996045532,52.3708109831661,53.6748932951941
"2191",649.547646189454,650.587760059863,1097.79909124005,1106.40138280227
"2192",10.8579555242516,10.8579555242516,10.8579555242516,10.8579555242516
"2193",830.081699899244,220.346674066417,199.201555132593,202.006264546064
"2194",12.1733921470509,12.4884084895597,12.0306326903696,12.0316933681281
"2195",210.697028028039,187.810400392289,192.684343977011,188.297722076156
"2196",469.830698262288,494.806224614197,681.720737353643,884.681453768856
"2197",25.0207393232181,24.9917101393273,34.325138116351,34.351337941521
"2198",50.370317973217,34.9594756225677,35.8514941616413,35.955269687422
"2199",3.81316676539794,3.85750094819323,5.5185065318185,5.11992133966795
"2200",14.3539677719053,9.78024506363267,9.60217376209614,9.65471670372678
"2201",11.2800544751194,11.2800544751194,11.2800544751194,11.2800544751194
"2202",9.18266236927213,9.4880876574222,9.18266236927213,9.18266236927213
"2203",7.1995358619527,7.07497660776708,6.64155533070291,6.70097055492046
"2204",5.31376952837913,5.31376952837913,5.15491340809886,5.31376952837913
"2205",11.2930798646866,11.0089741224404,10.7644554779332,10.7586486326483
"2206",6.20049538385116,6.20049538385116,6.20049538385116,6.20049538385116
"2207",13.6723735906863,11.917975234533,12.0871684855688,10.2854050712947
"2208",4.881152291343,4.98636759072761,4.96772978295963,4.91616310099054
"2209",4.45848577359933,4.70323576681248,4.45848577359933,4.45848577359933
"2210",4.98744975500234,4.31823049459916,4.6759524183153,4.78701077495689
"2211",4.82744324913527,4.73755214685926,4.82627911080195,4.86509676610769
"2212",39.0133726940845,39.6466374392155,39.905980412783,39.4686842842261
"2213",12.7582643571174,14.2193367318127,13.7295203693706,14.2795463257107
"2214",7.82226406391114,7.82226406391114,7.82226406391114,7.82226406391114
"2215",19.5817076487059,19.5817076487059,19.5817076487059,19.5817076487059
"2216",6.99106695059798,7.70679944434245,7.5475687098448,7.69055842126139
"2217",6.33008076658995,6.33008076658995,6.33008076658995,6.33008076658995
"2218",15.5137204011895,14.4012966000902,12.1273270996951,11.8593858801531
"2219",30.0607655999672,32.8870477484532,30.7759573449588,31.1657326725105
"2220",7.26749470072735,7.26749470072735,7.43588711615472,7.26749470072735
"2221",7.8424463995199,7.32980979235239,7.23828990438434,8.1654885813566
"2222",10.145048172528,10.145048172528,10.145048172528,9.52663751792274
"2223",10.1236101787323,10.1236101787323,10.1236101787323,7.37390740927168
"2224",13.4750011485241,14.567369880153,14.4313446380687,14.3784929202078
"2225",8.96544022227263,8.6494471345213,8.6494471345213,8.96607157177858
"2226",16.5012454488159,15.9132263830292,16.2337499741976,16.6900951744148
"2227",15.8504652728701,15.8659114682121,15.8260654576765,15.9094681482761
"2228",26.3949624681194,26.1681314481638,26.0831803893635,26.3673016264283
"2229",3.91209988907304,3.92556616226294,3.91209961767495,4.35921324441132
"2230",7.46791485144243,7.46791485144243,7.46791485144243,7.46791485144243
"2231",13.6920306420739,13.503184237018,13.3721252271779,13.5499090782726
"2232",68.4549803561931,67.8553457770981,66.5480039582198,66.20024600881
"2233",35.3898934579887,35.5596522022015,36.5385793675814,35.8660565497512
"2234",32.3222423261331,31.4111529605905,31.1722555932777,31.0164323055058
"2235",35.8344413998127,35.0877010272421,34.9865807281746,35.0998128630666
"2236",58.6829471974956,58.3326449433287,57.8652370908391,57.2916505408463
"2237",27.5632693902349,26.982821494412,26.6254033249062,26.9065193842325
"2238",50.6535445198573,50.0184257165489,49.9315534864973,49.2342067500126
"2239",48.9673563263193,48.7525442795519,48.832160242281,48.4403890091476
"2240",15.4485529925715,15.4485529925715,15.4485529925715,15.4485529925715
"2241",23.5589641137338,24.8917614226071,24.9018609744268,24.4219037564795
"2242",9.96718872306525,9.96718872306525,9.8515293693158,9.65553763207513
