"","c.14.9097425158019..18.5697316262435..6.50824003543531..6.49970586585181..","c.11.9257238769257..18.9445407434612..5.15407778218235..5.91710182005088..","c.3.48835983711096..18.5697316262435..4.7114487814387..5.3997790671574..","c.3.50768812350578..18.5697316262435..4.75397209593822..5.56574565974875.."
"1736",7.93413553532582,7.7848388480082,7.7972615603353,7.78896646464949
"1737",5.93180892560508,5.93180892560508,5.93180892560508,5.93180892560508
"1738",7.02479698085166,6.92283762263677,7.04975899457092,6.83260436034785
"1739",5.43873788913017,5.43873788913017,5.43873788913017,5.43873788913017
"1740",17.5547364108614,18.1670820863359,18.3823573981138,18.9745237212519
"1741",24.6265774225247,23.6748381300137,24.3251283825123,24.6265774225247
"1742",14.0894604253876,18.8242624531051,19.221576799335,17.1362642283692
"1743",20.359238463711,19.5461921086892,22.921188536622,22.8000668294791
"1744",14.7727591736167,14.7727591736167,14.7727591736167,14.7727591736167
"1745",5.6440442482396,5.71148851990375,5.71148851990375,5.71148851990375
"1746",3.71112837678738,3.96102461380144,4.03709759953232,3.71112837678738
"1747",6.76720017920007,6.76720017920007,6.69479991695341,6.5488262467181
"1748",8.0880379954663,8.0880379954663,8.0880379954663,8.0880379954663
"1749",9.59418964156631,9.29073059047236,9.59418964156631,9.59418964156631
"1750",4.15072435533241,3.35822778506567,3.28259693313213,3.38372609487234
"1751",6.51993842047099,5.76340403821984,6.00421854128129,6.08157193898502
"1752",10.4718985254479,3.92496594480015,6.44944617683038,4.99629562781051
"1753",9.5796889203463,7.66318614195274,7.55719727792012,7.19577197021495
"1754",6.23536746517133,6.93635101062218,7.15204507637407,7.23045529292418
"1755",6.48034142812715,6.72540554663701,6.54616206262207,6.78913084842208
"1756",9.23206213137807,9.29403665847405,6.31134685479559,6.27003918058896
"1757",12.1747474689968,16.1013707936119,8.41762960945105,8.20477041242572
"1758",8.88319612413725,8.7393445704482,8.71645960733867,10.9907416446116
"1759",13.2339930953422,14.6461253094975,8.27908860907697,5.75819229765424
"1760",4.01098963442772,4.26491234480454,4.28639487084245,4.28639487084245
"1761",13.6873222043846,10.0426105251175,10.977045849904,11.9113148311902
"1762",14.3577099186985,14.3577099186985,14.1319600495862,14.2936484804141
"1763",6.14068301712992,5.97374130005902,6.682994523198,6.90256640268151
"1764",11.051915303255,11.051915303255,11.051915303255,11.051915303255
"1765",9.10243158788102,9.5260608873766,9.18073244934929,9.43104993789016
"1766",7.27292044556766,6.80410889562383,6.80410889562383,6.58367834303638
"1767",3.96494005375284,8.12141302555178,4.91763792656261,5.43035497756425
"1768",3.81933005479323,3.82110842096611,3.81933005479323,3.81933005479323
"1769",8.45427210959597,8.33594092788571,6.80057733827528,7.77209204904764
"1770",12.7463810057724,11.8359700643533,12.8599119678355,18.8816200786797
"1771",12.6821010441969,4.69661389278861,7.57190326901009,2.31402868158176
"1772",33.3010618349414,33.3010618349414,33.3010618349414,33.3010618349414
"1773",18.045822013999,18.045822013999,23.0154267529142,26.6865483843689
"1774",20.2940382607409,27.066773539127,28.6455241376228,30.9875819746918
"1775",9.79772611351462,15.0672815831325,18.3484789212899,27.4300083150709
"1776",34.812973630587,30.9772712362078,40.822134660887,40.8509214638824
"1777",8.53891190553652,8.53891190553652,8.53891190553652,8.53891190553652
"1778",13.5148375847623,13.5148375847623,13.5148375847623,13.5148375847623
"1779",7.10301225158161,7.155261534932,7.133583777251,7.12737644480761
"1780",7.41610672883094,7.41610672883094,7.62629569527242,7.70378255596781
"1781",7.55154034809186,7.55154034809186,7.55154034809186,7.55154034809186
"1782",5.51092689915152,4.62322592702081,5.36215755969694,5.73236344108616
"1783",5.24112611601279,5.29754805296309,5.24112611601279,5.24112611601279
"1784",4.87001446359065,4.87001446359065,4.87001446359065,4.87001446359065
"1785",7.05137937869594,7.05137937869594,7.05137937869594,7.05137937869594
"1786",9.64369645280791,9.64369645280791,14.0033283477808,11.2871898648884
"1787",7.53875110279772,7.53875110279772,7.53875110279772,7.53875110279772
"1788",16.2629402538014,12.0734351846706,13.9910669096941,18.3966631811327
"1789",3.52981020374298,3.52981020374298,3.52981020374298,3.5211764801237
"1790",7.79862387685321,7.82678086502886,7.93774286968988,8.05477858092239
"1791",15.5613702713989,15.9615330154764,16.0246551020664,15.880682267756
"1792",11.7559228735147,11.7746849714365,14.4550795286534,13.6446935890314
"1793",8.07333490230715,5.00662676840832,4.69224849891609,4.91018130684589
"1794",8.27047955914917,6.76828562601784,5.2431288835113,5.2431288835113
"1795",8.91464432139919,8.60147459168449,8.91464432139919,8.82775109784175
"1796",4.33644227269585,4.33644227269585,4.33644227269585,4.33062401644058
"1797",15.0731639433474,14.4858190817366,14.8338807313956,15.2104762934418
"1798",13.5928690519846,14.7284631836104,10.3143963684258,9.08921050350937
"1799",9.83262465479712,10.1745009797891,10.0474510241539,9.61647527156407
"1800",42.8006071897181,35.5680026366579,38.4667054981659,33.4592677522877
"1801",39.5204819801897,35.1043899361421,33.7972797217821,36.4824504475044
"1802",54.4386023963972,54.3120161715461,54.4612074989669,54.3868771262504
"1803",28.4290118097596,28.9096883562777,31.1874905051099,32.1785637622393
"1804",4.56656293891206,3.85770974393913,3.98951434367704,3.89275948675726
"1805",4.10015560952658,4.10015560952658,4.10015560952658,4.10015560952658
"1806",9.55085074765286,10.2701946751705,9.95968158218409,8.16593335178279
"1807",2.64755233421694,2.54729299701394,2.48204946811694,2.54729299701394
"1808",10.591352305925,9.55936420193183,9.11983612668978,9.11983612668978
"1809",4.46654334603439,3.13835006095,3.16213795454283,3.12885231742389
"1810",7.56957146112701,7.56957146112701,7.56957146112701,7.56957146112701
"1811",4.40957549979588,4.51678684984475,4.76677106303817,4.63728427797234
"1812",3.83389408080872,3.89197474471546,3.83389408080872,4.46069278112718
"1813",3.11256082373788,3.11256082373788,3.11133163994765,7.52644271527406
"1814",4.97042000071085,3.14439733484692,3.40569976056428,3.30241234429564
"1815",3.03726700258302,3.03726700258302,3.03726700258302,3.03726700258302
"1816",3.33930863798902,4.33234817879464,4.20294060703021,4.47333574877644
"1817",8.25779622342606,3.20603598374548,6.99971023559507,6.07534884282946
"1818",11.8128423953645,7.03719412239283,8.90419594195328,8.15820920911173
"1819",4.92537430967851,4.92537430967851,4.92537430967851,4.92537430967851
"1820",7.10211733905093,5.1829902154749,4.83388029800808,4.71658816110704
"1821",13.9148478233619,13.1039258328485,13.3175363696864,17.5977518472064
"1822",10.3835398235692,7.21524445231278,7.21524445231278,7.21524445231278
"1823",9.14036936384534,9.60348564799527,9.62881826616648,10.2730531247421
"1824",17.8752798637347,42.0644816092102,16.4295310179741,18.2830244364114
"1825",4.50974660894583,4.50974660894584,4.52592528849374,4.56058070805262
"1826",11.2710089107953,16.3335582466781,9.0950757931986,8.21610542274183
"1827",16.0500931806163,19.5283776672017,19.476778629609,16.0359087344891
"1828",8.159021224552,12.2225411232183,6.51075893145356,6.66411014423482
"1829",8.84677283583898,14.7628934021219,8.81200929369533,6.75445099668635
"1830",12.4964849181733,14.7225435342386,6.48453222850322,5.55233099709631
"1831",15.0837248235894,14.1247588119851,15.016235112064,13.8439418252479
"1832",14.6682534090657,40.7625289659054,3.63554980392365,3.24088728789069
"1833",13.6743309548991,13.6877701313388,13.9093669458492,15.614473341422
"1834",5.31295324388257,5.31295324388257,5.31295324388257,5.1533409904554
"1835",5.04242754213155,5.07500636733083,5.04242754213155,5.04242754213155
"1836",9.87314857638398,9.87314857638398,9.87314857638398,9.87314857638398
"1837",5.67669668476457,5.67814015099239,5.67669668476457,5.67669668476457
"1838",5.39732621436872,5.54864986263308,5.39732621436872,5.39732621436872
"1839",6.65154458352577,7.47485879153949,7.48773313894245,7.49015314876989
"1840",12.1739698935133,12.1739698935133,12.1739698935133,11.1020223816064
"1841",5.05150024129649,4.85943124359562,4.80767952858857,4.83722110149057
"1842",7.05348639989512,7.23244672528844,7.23244672528844,7.21723285793696
"1843",8.03355033701778,8.00822271799957,8.03355033701778,7.99829284406646
"1844",4.02748853289956,4.02748853289956,4.02748853289956,4.02748853289956
"1845",5.60192745975986,10.4994085785305,6.76843945573453,6.64565228149839
"1846",8.15169343821074,8.36957409341776,8.36957409341776,8.36957409341776
"1847",9.46495919770143,2.28340368293322,3.72248887494012,3.30295084383992
"1848",6.65111053316157,6.65111053316157,6.65111053316157,6.65111053316157
"1849",108.852045551156,239.65170831567,114.782167778187,61.569900914045
"1850",5.70353944641604,20.8719676882302,6.26522472542489,5.70353944641604
"1851",15.4378622058084,11.7902858151859,11.8695397972396,13.16748031268
"1852",240.321281120351,445.062099874647,59.5581979702503,41.2852245129854
"1853",12.7998834953421,8.43064926670018,10.1224537338897,9.46811360231037
"1854",12.6885084611608,12.6885084611608,13.5072315325299,12.8066616514034
"1855",8.17174131228261,8.17174131228261,8.19533354364281,8.1742280906062
"1856",3.950862837125,2.92380462129688,2.90724346148248,2.78102995686291
"1857",11.1720006233099,11.3588065104475,11.1720006233099,11.0770424468246
"1858",8.23415985754387,10.0863182163999,7.51644142245996,8.28565845824467
"1859",17.3879848077182,14.1953739148059,14.1366453420629,14.1990511208985
"1860",11.6666990212347,11.7306733184073,11.6666990212347,11.6666990212347
"1861",13.7244975439383,15.7168438124961,15.0214879187754,15.4655817057915
"1862",9.40853337097462,10.4515444268329,10.2793594409575,10.2675335857915
"1863",20.8078494724911,20.8078494724911,20.803100819624,20.8512336290269
"1864",13.5037443943956,12.889685823422,13.2489515353251,12.6975095584456
"1865",9.44134303452317,10.1349832541991,9.71474303962837,9.66214570698521
"1866",9.64753066162453,9.64753066162453,9.64753066162453,9.6299337878952
"1867",186.613716736525,185.648878805109,185.666274008614,180.10369188012
"1868",57.2628053684396,50.5624883623666,46.9156964875943,53.2109034804476
"1869",10.7188338690991,10.7188338690991,10.7188338690991,10.5651001247878
"1870",11.9198589936268,13.7645367410537,16.1268051858621,9.38813958564917
"1871",7.00678104999117,13.0187139737167,14.4062812892905,12.6519997564654
"1872",17.9377293018368,14.3896202927179,14.289454809074,12.7890073156302
"1873",20.4448754143603,13.6084331533567,11.4255555124359,11.4255555124359
"1874",16.7544223756283,16.7544223756283,16.7544223756283,16.7544223756283
"1875",15.1194546858286,15.2392604155543,15.2392604155543,14.976415603037
"1876",13.4662848938174,11.9598853491598,11.4664184495303,12.2532346233417
"1877",9.402426925498,18.8767914883587,17.6021614932104,16.4740091346585
"1878",5.34612086001945,5.34612086001945,5.34612086001945,5.34612086001945
"1879",6.06302868700826,6.07461999331249,6.06302868700826,6.06302868700826
"1880",89.2998427059571,93.0297066239872,95.6311028427226,95.3794114018812
"1881",157.570336938466,139.362488550663,139.125948804466,139.371567237584
"1882",175.245836024153,175.245836024153,175.245836024153,175.245836024153
"1883",87.7225621066657,87.7225621066657,87.7225621066657,87.7225621066657
"1884",185.477016521104,185.477016521104,185.477016521104,185.477016521104
"1885",127.323287520084,127.323287520084,127.323287520084,127.323287520084
"1886",55.6777790710299,56.431293973137,56.431293973137,56.431293973137
"1887",22.5703680976982,22.5703680976982,22.5703680976982,22.5703680976982
"1888",21.8210862204007,26.9778775730891,68.7022868183567,18.7641516440011
"1889",16.4973089680322,33.0205544383693,63.8584988862776,24.478798204952
"1890",20.5160918105467,31.718008243569,61.9012201098391,25.9732329521064
"1891",4.93583072947253,7.38169401975094,10.7106486928467,6.51415802086821
"1892",5.01061606209042,9.55608917858788,6.66522762149693,9.99143186884005
"1893",19.7599747302684,6.13449314860396,11.6927995781763,9.070293202412
"1894",4.57882866386763,9.33074695674017,4.41864890563996,9.33074695674017
"1895",10.5864596909809,7.2539356128516,8.39054443674541,7.02925405046489
"1896",12.6274878695085,10.908735409736,10.2537096903583,8.04193299686619
"1897",6.0331917870989,4.40534332212176,4.35308806093853,4.23889590963674
"1898",14.4423995331899,5.44348278350272,8.88621191017363,5.44348278350272
"1899",21.0362096474654,13.9343965965126,4.4644265525256,6.33688174948078
"1900",4.71785622673257,2.55822078425098,2.57633486664785,2.81418007055787
"1901",11.6828975867997,7.63778087390791,4.53955001622206,4.13777191582231
"1902",15.3916488456505,15.3916488456505,15.3916488456505,15.1205784723182
"1903",13.2762807791274,13.2762807791274,13.2825299809705,13.2762807791274
"1904",9.25822426515925,9.22383919788104,9.26148377617185,12.0937688234207
"1905",7.9935311108656,5.33842526377929,6.57627592186032,6.56995824307618
"1906",8.40116321748104,8.40116321748105,8.80114982330014,8.8452278611661
"1907",7.63302464701294,8.07437499063951,8.3633109263971,8.62651553347592
"1908",10.9448396929444,17.1740905869273,7.88004443104553,7.80531661360183
"1909",10.786305778703,8.1666015266292,8.1162535689507,8.1666015266292
"1910",3.71727677989028,3.65783342152515,3.68091512063923,3.6583715200033
"1911",4.33168948273701,4.33168948273701,4.33168948273701,4.47810420643824
"1912",24.7989655113319,24.7989655113319,25.3483948339526,28.604884257618
"1913",24.9328682353617,12.4492533754204,17.5385539119167,22.7942791500249
"1914",100.169240108602,94.7876285606978,110.028743973964,109.276124959683
"1915",155.808089084552,73.9556972793822,52.4539187163412,92.5507984895236
"1916",157.886926979286,75.5239117231766,66.4428052693392,154.471263407277
"1917",164.621540061051,60.148685667195,42.0874250835001,79.6448560883504
"1918",139.525669364774,65.9061021468626,38.490153419276,61.2785340773717
"1919",38.413002067563,31.8570075731385,31.8570075731385,36.2818920721776
"1920",11.0204616179696,11.0204616179696,11.0204616179696,11.0204616179696
"1921",11.7411992563241,11.6861690994487,11.7411992563241,11.7411992563241
"1922",30.4851816509156,9.90231323286279,9.69607907375765,7.8186769519016
"1923",10.2331334664264,3.81883531104973,3.81883531104973,3.81883531104973
"1924",24.2336153325725,119.93804008642,31.3388149055659,21.0326694540533
"1925",9.65484801650039,10.0270951208952,10.0270951208952,10.9183776100781
"1926",10.0155328578108,10.2781228030555,10.2781228030555,10.2276442704379
"1927",27.4543981609807,32.803586998241,28.8803140336475,29.5016522584827
"1928",31.6689773553344,29.9310314905625,38.721134229627,40.1661289790002
"1929",4.53726142841926,4.53726142841926,4.53726142841926,4.53726142841926
"1930",11.5465715851459,11.4419308642979,11.4429083704778,11.4419308642979
"1931",170.449923596357,174.500202964091,174.500202964091,174.500202964091
"1932",144.824783820892,144.824783820892,144.824783820892,144.992940402983
"1933",126.550511597845,126.550511597845,126.550511597845,126.607372585305
"1934",77.1388472413801,77.1388472413801,77.1388472413801,77.1388472413801
"1935",106.015145145659,119.365458372216,121.944661210286,121.944661210286
"1936",22.2985571273776,27.9099402174953,27.2118119895766,25.5867004567516
"1937",47.8821148264923,47.8821148264923,47.8821148264923,47.8821148264923
"1938",9.98940992067911,6.65115150898611,7.93988463552561,6.38879426386663
"1939",12.1898521440659,12.2995678640907,12.1907731287486,12.1062654734503
"1940",76.0993132604652,40.7539398981826,21.3501335859092,60.5855225476052
"1941",73.1717003288475,73.1717003288475,73.1717003288475,175.936750941752
"1942",61.5318984929147,61.5318984922443,61.5318984929147,176.681225283262
"1943",65.884930784741,73.7854376878034,73.7854283878973,165.834955550167
"1944",54.2816816670451,54.2816816670451,54.2816816670451,125.01846493188
"1945",43.2801817443591,45.8101748053159,45.8101748053159,113.488481621127
"1946",55.8776082127462,55.8776082127462,53.1244715403275,132.030995092012
"1947",115.025371142947,120.806494984173,124.406953908893,268.131178357652
"1948",26.399185158589,25.2465088444592,26.399185158589,50.8945401687836
"1949",21.3670497101913,4.12084363334499,4.78336938593061,3.31150108430754
"1950",15.2557036588269,19.7325579569264,19.2817362380439,19.8989782471871
"1951",13.3470812559574,14.7783533660653,14.7783533660653,14.7783533660653
"1952",18.0317083897592,20.3972677410208,20.6464804279291,20.1542630670652
"1953",14.8176101937787,23.0830593268163,23.0451361784026,23.0624116830336
"1954",13.5613485595215,22.2089204611721,22.2731482611785,55.4278435466934
"1955",5.92278366272994,5.92278366272994,5.92278366272994,5.92278366272994
"1956",2.65107445278806,2.65107445278806,2.65107445278806,2.65107445278806
"1957",10.196672505702,10.196672505702,10.196672505702,10.196672505702
"1958",8.68573509658054,8.57141000710891,8.57141000710891,8.57141000710891
"1959",7.48665365946767,6.45757438364923,6.27339273366125,6.31684785406398
"1960",3.47355793780527,3.66522789067533,3.49189645837847,3.47355793780527
"1961",9.48370563443143,10.0030302190822,10.094871690253,10.094871690253
"1962",4.34965906894182,3.85151070905597,4.35335521500139,4.35335521500139
"1963",7.57618603344029,7.12915798416043,6.89077721527479,6.68818295257547
"1964",40.9678878251092,38.1191776175321,38.0034286288239,38.1781512668071
"1965",54.1415245130126,50.6631149916087,48.2005492763562,48.1016968865786
"1966",37.6912011708287,9.1014208905904,6.41228892547538,5.78341458337688
"1967",5.01671915280952,5.01671915280952,5.01671915280952,4.66240081482815
"1968",4.26615933918336,18.8410322943483,10.8424766581635,10.8596491281302
"1969",29.9126427488714,29.2776593700585,25.4828656573593,30.074311221905
"1970",11.1434683745181,12.1742575716238,11.9777137324825,10.332579935509
"1971",19.6599450952781,9.69085858746229,7.87172374302973,7.55535640369056
"1972",35.6191384727871,41.8324929895173,38.8731398413783,46.8428498454791
"1973",5.11509644846592,5.11509644846592,5.11509644846592,5.11509644846592
"1974",6.95863490353574,8.13667093034401,8.01264774651167,7.70798961430769
"1975",91.655198699373,17.1080886203704,17.1080886203704,17.1080886203704
"1976",4.30523398503666,4.28375011490095,4.28375011490095,4.28375011490095
"1977",6.317991385553,6.31148008308993,5.87715138168341,5.38919753299049
"1978",13.9868114154675,13.9868114154675,13.9868114154675,13.9868114154675
"1979",17.6291948840806,20.2906867996664,26.4027320901508,21.9910307083577
"1980",15.4332706703151,18.4297678810779,18.6937881662487,18.6937881662487
"1981",13.7216543374255,11.3403582372839,11.4558543095867,10.6026365652303
"1982",15.3032316128382,15.3032316128382,15.5517687829331,15.3032316128382
"1983",4.50045396659752,5.62518597418012,6.20551216325896,6.13819072235284
"1984",4.73989263767179,6.02502213374207,6.15816035223856,6.15816035223856
"1985",4.21565941977978,3.97153765211928,3.60953309731191,3.59924255677029
"1986",13.893130990512,13.9626383715817,13.893130990512,13.893130990512
"1987",28.8877377304099,29.0933537491212,28.8877377304099,29.1664903323478
"1988",11.8511301613473,11.8422616978717,11.8511301613473,11.8511301613473
"1989",14.3307264776222,14.9345351422524,14.3307264776222,14.9491112229915
"1990",1.93399734417339,1.96791081727649,1.96791081727649,1.96791081727649
"1991",6.50984472671008,16.8666952920722,18.3063184925617,11.7333328064934
"1992",4.74139419237074,4.4584912639987,4.5917086629823,4.71632387102664
"1993",16.1423053800381,15.9843877776097,16.1423053800381,16.1423053800381
"1994",3.10645423523702,2.93515135848196,2.74418618615643,3.35309340713897
"1995",9.32035563336121,8.44636176267651,8.46892191385235,8.44636176267651
"1996",9.73886211087219,8.91517805158442,7.8633373136357,7.86333731333148
"1997",11.0547014590069,8.90519943394011,8.63140740730705,8.63140740730705
"1998",5.47275475213892,5.47275475213892,5.47275475213892,5.47275475213892
"1999",4.6903498687183,4.4009320432911,4.21856982226517,4.28949706484328
"2000",5.57862185425304,5.57862185425304,5.57862185425304,5.48863062373502
"2001",5.80681948364861,5.80681948364861,5.80681948364861,5.80681948364861
"2002",2.15110807824888,2.92237936223532,2.8532686401823,3.13919623423188
"2003",2.98481876362402,2.95813812083577,2.98481876362402,2.98481876362402
"2004",5.85069023310114,5.85069023310114,5.85069023310114,22.7902845803833
"2005",2.6371431491689,2.6371431491689,2.6371431491689,6.73316491825623
"2006",5.04639918395021,5.04639918395021,5.04639918395021,5.04639918395021
"2007",5.91436769140377,5.95273902978484,5.91436769140377,6.03795427198469
"2008",12.3688289296945,12.3688289296945,12.3538151674068,12.3688289296945
"2009",17.3095055269116,17.3095055269116,17.3095055269116,17.3095055269116
"2010",106.956951734915,106.956951734915,106.956951734915,106.956951734915
"2011",5.68871587952494,5.98359504266908,5.30367463507518,5.49008443486626
"2012",13.2457690497145,13.2205947038434,13.2205947038434,13.2205947038434
"2013",4.37696094921682,4.37696094921682,4.37696094921682,4.40070522866593
"2014",3.07112383978554,4.98522007641987,3.00456794696815,2.79414670569178
"2015",24.8009596931264,24.8009596931264,23.9514649526995,25.16280657678
"2016",14.8299759776841,14.8727858120642,15.006534060619,14.9657623507957
"2017",35.2875989118944,29.1590043852924,24.870586075036,24.870586075036
"2018",150.562034636954,150.562034636954,150.562034636954,148.737909228268
"2019",60.970219857501,60.970219857501,60.970219857501,60.970219857501
"2020",22.6513135254943,22.6513135254943,22.6513135254943,22.9681927740991
"2021",176.880286703668,177.888165521352,176.880286703668,176.880286703668
"2022",64.632932006011,72.7338481358954,71.8319190050076,73.9198406639003
"2023",31.1470211627577,34.2823590325589,34.096042935162,34.6365981269437
"2024",166.067914578548,165.41488051163,165.41488051163,165.41488051163
"2025",18.6302188160762,18.2467475151655,18.6687104067835,18.6309425361407
"2026",14.1973637924813,14.1973637924813,14.1973637924813,14.1973637924813
"2027",12.4377885031402,13.8582223716876,13.3204653176476,13.6837474384548
"2028",16.8330903816951,16.8072502605383,16.8746457316888,16.9369590724281
"2029",57.2828435956014,57.2828435956014,57.6814522414096,57.8590869168779
"2030",5.85606378860005,10.122106281675,10.589918753243,10.4631795812436
"2031",18.4554034404928,18.4554034404928,18.4554034404928,18.4554034404928
"2032",19.1899731066468,17.8551156464757,18.3647121602428,18.7328995566208
"2033",69.3671834351665,65.7921577852435,64.1018232323354,65.5122818339441
"2034",6.4016413453982,6.16500003440365,6.44514708212316,7.21531392837409
"2035",5.52670669988449,5.52670669988449,5.52670669988449,5.49149158327218
"2036",16.6519442814415,15.4112160410307,16.9503678111589,17.3097440281134
"2037",7.30805948606775,7.36667205570062,7.30805948606775,8.31336206808732
"2038",20.1766322084946,20.1766322084946,20.1766322084946,20.1766322084946
"2039",12.806889793857,12.189422571184,13.2347024525257,10.8789365711088
"2040",9.13032179616522,9.11088677981862,9.65955133627708,10.7335291337499
"2041",8.87954273617421,8.8795427361742,10.8368673819652,8.98725757945251
"2042",6.57831637085878,6.57831637085878,9.94782438075155,6.59473715388672
"2043",8.76115930670227,9.88139045741112,9.87296030714736,9.86643122907864
"2044",20.2072258262325,20.2072258262325,26.5584400089289,24.7758604174656
"2045",25.7978406440677,23.6680060042026,23.0530834036352,23.0530834036352
"2046",25.383108088043,17.1729556091021,16.9770416769566,16.9770416769566
"2047",31.3508840402258,17.8432734361733,18.0465652438487,17.9329224677767
"2048",29.822822928688,29.822822928688,49.8006036584326,31.7971167008516
"2049",27.799287387722,33.1928514954689,62.5557070115103,37.5412836763023
"2050",76.4427631219272,79.2613663507132,142.923920997215,85.3761047857861
"2051",42.4733449612641,40.3776083290785,58.7234180346895,45.6247207009172
"2052",22.6539490949968,21.4074975389349,41.220299417756,26.7724137662616
"2053",34.1003377079334,33.7608206922044,56.4747326136675,37.7166926153881
"2054",46.492969242432,45.6946904134461,72.4091250031746,48.3018258716063
"2055",48.0687523898461,55.5399482205175,138.463091815936,57.4399532131469
"2056",29.6001366815895,29.6001366815895,52.1928543402316,29.6001366815895
"2057",27.3869265936491,26.6619831961174,54.0994888657845,29.0961381810951
"2058",28.0912102946636,28.0912102946636,47.3609359972949,29.2675708085269
"2059",28.4424574813296,29.1248319078491,58.6089428410263,40.4636340480099
"2060",11.5462104159579,11.5462104159579,11.5462104159579,11.5462104159579
"2061",8.59267400410638,8.71756053093979,8.81579001266146,8.91300030290749
"2062",30.9200012887946,30.9200012887946,30.9200012887946,30.9200047415443
"2063",29.187882577228,27.4282653646305,27.4286546630305,27.4503655118103
"2064",5.45491642034378,5.45491642034378,5.42110106310677,5.42909980059508
"2065",20.7228608155555,25.5092990949804,25.6409449005968,24.559913681612
"2066",25.2021312475116,25.2021312475116,25.2021312475116,24.3919730499711
"2067",65.2563617813947,54.9973835052786,54.419349580966,54.9053966136616
"2068",42.5509330678047,34.5915931468316,34.3108264813125,34.4051242224889
"2069",33.0965307951071,32.461488832167,33.2170718585368,33.234349102659
"2070",57.0741963879811,64.9265344635727,43.5440494673807,54.2805291384071
"2071",47.2979922539475,46.9882483235321,46.9882483235321,46.9882483235321
"2072",23.2316155546372,23.7684774339286,23.8374782384744,23.5328016776665
"2073",32.1463758827193,24.4632020402345,24.8970074946971,24.0925856983368
"2074",4.9188874773615,5.03094186108561,4.91888753828778,4.9188874773615
"2075",11.595859252527,11.595859252527,11.595859252527,11.595859252527
"2076",14.8085905169494,12.2772547508923,11.7638545459222,12.5492641060739
"2077",3.46782908226552,3.46782908226552,3.46782908226552,3.46782908226552
"2078",2.92963470859463,2.92963470859463,2.94297860319751,2.98473866728091
"2079",18.9785423818707,18.5027921833928,18.731956334311,18.6337433058329
"2080",14.5798593526124,14.7000585756061,22.4259677405287,0
"2081",10.7783270674907,10.7783270674907,10.7783270674907,10.7783270674907
"2082",8.30151475446285,8.28641737343215,14.7504192802853,0
"2083",10.707463733407,10.707463733407,10.9041219174349,10.707463733407
"2084",11.8310195097207,7.33566153789747,6.78600724031094,6.71967785143738
"2085",6.27567680259894,5.84644403514569,5.58250689217386,5.49606913331366
"2086",7.20374534375008,6.96943362679255,6.31877070150049,6.6422212341524
"2087",22.4324747333326,21.8707751493914,21.759330816033,21.7631306829602
"2088",14.9633947282654,12.8466410256382,12.8466410256382,12.8466410256382
"2089",12.2178137964861,17.352095703245,16.3975376997956,12.2178137964861
"2090",10.774713043601,10.774713043601,10.774713043601,10.774713043601
"2091",4.96414031561801,4.96414031561801,4.96414031561801,4.96414031561801
"2092",13.4262203146072,13.4262203146072,13.4262203146072,13.4262203146072
"2093",28.0735948597229,27.5772979653856,26.4741429025433,27.4126762724104
"2094",4.33334300925544,4.33334300925544,4.33612248472748,4.33334300925544
"2095",11.4443935370932,11.4443935370932,12.4073205788602,11.4443935370932
"2096",5.79716799695729,5.79623116642071,5.79716799695729,5.79716799695729
"2097",2.80455185315478,3.82293755228915,3.83277870486057,3.8069888830876
"2098",7.99172533123587,7.78086136497942,7.99172533123587,7.79904329367298
"2099",3.9519459672126,5.39854761563834,5.3272786738387,5.2409046633703
"2100",8.96718972168025,8.96718972168025,8.96718972168025,8.9668533527937
"2101",14.6805649677884,13.4991081840468,13.3728100989359,12.2187724330569
"2102",11.7832278343433,11.7832278343433,11.7832278343433,11.7832278343433
"2103",5.02260229405823,4.1594203052933,4.1594203052933,4.1594203052933
"2104",20.7095658978889,20.7095658978889,20.7095658978889,20.7095658978889
"2105",6.5500091676372,6.5500091676372,6.5500091676372,6.5500091676372
"2106",8.94251652750352,8.94251652750352,8.94251652750352,8.94251652750352
"2107",5.97797833175757,5.97797833175757,5.97797833175757,6.02877986259552
"2108",3.98321617399038,4.6163587464614,4.6163587464614,4.64011834490667
"2109",4.03213419366094,4.03213419366094,4.03213419366094,4.03213419366094
"2110",36.9591084587722,25.3051988776658,18.4038251898958,27.2338266832986
"2111",15.316574410673,17.4566041234036,17.1618276555075,16.8290077103283
"2112",16.9974580736958,15.4536886589186,12.8388442834232,15.5666135795145
"2113",11.9106324457737,11.9106324457737,7.64807586541685,7.64807586541685
"2114",8.60320814252791,5.2092333336358,5.20943215385785,5.20048499610919
"2115",12.5386774287657,12.5386774287657,12.5386774287657,12.5386774287657
"2116",19.147177948244,19.147177948244,19.147177948244,19.147177948244
"2117",12.1098103902601,13.5717591301646,12.8900156714572,12.8900156714572
"2118",9.37171088110613,9.37517144642698,9.66100534794262,9.37171088110613
"2119",7.14771628117535,9.6933640962283,10.0974098613059,10.7713650235341
"2120",6.69201396758871,6.99166964291805,6.54359478043659,6.78177186205993
"2121",14.190715917642,12.6862186618816,11.7045080389568,12.9414759516052
"2122",16.3294768731361,13.4568139526778,12.4179686920824,14.4163577372206
"2123",4.71228518681194,5.25094529854653,5.68420073860827,6.24067950091163
"2124",4.51397097437652,3.86811122574834,3.22046812902003,3.07135730314521
"2125",22.0089905634598,22.0089905634598,22.0089905634598,22.0089905634598
