"","c.10.9548468914519..19.1908610313125..23.0562446006986..4.38276792803846..","c.7.87734472990293..19.1908610313125..23.0562446006986..4.38276792803846..","c.4.60513532138282..19.1908610313125..20.160074376334..4.38276792803846..","c.10.1175884380438..19.1908610313125..23.0562446006986..4.38276792803846.."
"757",13.3268246537539,15.3057645801013,14.7650535523465,44.5581509770082
"758",15.1749043947806,24.5164036409128,21.1601556606059,65.3757075206467
"759",10.7020171368027,18.7786267972223,16.9696593668688,51.8515924115142
"760",12.4160095155933,29.3391115163347,23.4719717603425,37.6151603511872
"761",8.90853002695134,15.9633946509005,15.8415893261672,15.5964471427136
"762",12.0693519179817,17.9571009130974,16.9136955269716,16.913695524057
"763",8.34612152030552,11.8390986714742,11.7453126388135,12.8494690728264
"764",8.03321125528005,8.01030887831188,8.06052365673695,8.03321125528005
"765",6.65348439460949,6.26285574541147,4.84490148028464,6.48176441245605
"766",9.68665404889715,9.68665404889715,9.68665404889715,9.94545682966314
"767",7.89979043672975,7.78912028622088,6.76573120003536,7.87722240023271
"768",16.3600233784759,17.8005544171767,13.9060116020195,18.7917870250462
"769",14.3408313932482,14.3408313932482,14.3408313932482,28.2330636735944
"770",16.0563026038401,15.7088296245567,62.1327690462113,15.6205290542435
"771",13.0677334961216,12.6610196434383,67.9982427264592,12.7944954650403
"772",11.8359542923458,11.2189524582851,80.9506489631542,12.2496260257254
"773",19.1273085517093,19.1273085517093,82.9024574520292,24.0076993103918
"774",847.906493476105,23.1619641948161,23.1619641948161,19.6462624756829
"775",8.9973441168965,10.6321226114065,7.96169023566993,5.09369639947775
"776",26.3471354512551,27.3603027336179,10.2290884569793,16.2350483079056
"777",5.38664784140269,5.14522683049338,6.35943006746841,5.27755713739611
"778",12.7909524884634,15.9333182191823,17.5546666872601,16.0879102900611
"779",9.95194465160858,5.84561683706961,4.39621803651606,5.09182421132204
"780",8.12102444164319,10.3625491547607,25.5651290558445,8.04376459896363
"781",2.84113517968031,3.73178887885443,4.39002277428609,4.22936845086243
"782",21.7039265092167,11.9267531563576,30.1406484531349,22.5556326359671
"783",5.50931785426165,6.03168236698219,24.5287289125099,10.5673606136742
"784",19.7415219432683,40.7350281373641,49.8552322260537,52.9689838061074
"785",4.6924692202908,8.39404081818772,9.902066039159,8.2179164227896
"786",5.96186002072569,5.96186002072569,5.96186002072569,5.87355403954701
"787",9.27459677920868,9.27234695385564,10.2838181640656,9.29053181362866
"788",462.463540615744,12.6888609062214,12.5025621144749,15.5092783344079
"789",242.532904879632,13.0782681133207,13.2139417589163,13.2139417589163
"790",3.36926611931917,3.15117353782193,4.41007117641966,3.26751480669859
"791",9.63828247474425,42.8732898200679,47.6597103937771,13.2292598108833
"792",6.70921792482097,6.70921792482097,6.70921792482097,8.15328679339631
"793",7.19255529665226,7.19255529665226,6.97817174051193,7.19255529665226
"794",6.18620473729282,6.18620473729282,6.4090676185347,6.18620473729282
"795",14.5260097655032,9.98123212482616,15.0337961649902,10.8429910756669
"796",12.7691122111239,41.6404607755946,17.077014488061,11.316688599997
"797",13.3366091213982,35.8227654107774,15.2911276031788,13.3069540209951
"798",19.9186085204016,42.9474448644611,19.9186085204016,19.9186085204016
"799",12.0418923759899,10.0510088888588,8.59286004610617,19.9998000404776
"800",5.64034138932221,5.57843367007028,3.53572131333718,10.4753683115267
"801",5.87879659062542,5.87879659062542,5.87879659062542,5.87879659062542
"802",17.5547058246922,18.3466353601662,17.6426551642971,18.4891709226912
"803",8.24685293658777,9.69348177718146,7.14543368284313,8.21418135799106
"804",15.3952065464353,18.9606177480659,11.4949645338002,19.0073503376796
"805",8.99141897823668,8.99141897823668,8.99141897823668,8.99141897823668
"806",55.573212813169,36.5877726641506,17.116913891106,31.637588052458
"807",39.7691435196111,17.4832606288728,13.1940425392138,16.7145044490146
"808",84.2593333278284,49.1089780285031,17.8333874292717,56.4663280418365
"809",19.4591288319878,408.351144963245,17.9510566219959,19.4591288319878
"810",18.5059569914217,18.5059569914217,72.6817956965187,18.5059569914217
"811",46.7740924407004,28.7749737946708,62.1924054757693,36.965566315224
"812",54.5268492688345,54.5268492688345,54.5268492688345,55.0246913874423
"813",6.05417443467969,5.72209186814657,5.72209186814657,5.72209186814657
"814",4.86860596043994,12.253888282248,6.01984254246531,4.83839609734628
"815",8.29133881958849,7.74181592442178,9.48750184345498,8.73079303018645
"816",10.5225468618014,31.8280933334077,17.4656505964805,11.2449044745472
"817",12.5326187998572,31.3197113060729,15.5915930369894,13.1740363707019
"818",4.71351669265951,4.71811913554607,4.71351669265951,4.71351669265951
"819",42.1261538462977,32.4469507934642,325.951243490062,27.2523322593301
"820",31.5531546090195,22.278475575207,341.210087796724,15.349730911234
"821",29.4115678058915,21.3355720631952,331.388038614113,21.3355720631952
"822",24.7489222832632,18.4593174511586,313.224153744546,10.201605342134
"823",24.8530354447833,17.4137603639537,436.130200236979,20.1721247293407
"824",21.940761274989,14.8432320257501,218.851821782254,17.3608257797656
"825",9.83361980107275,427.542075048343,9.2157337801888,9.83361980107275
"826",11.2490236301463,16.439508244083,16.5828126975296,16.439508244083
"827",11.0128658313016,19.0771031248814,9.40602907364443,8.6276628121647
"828",29.3392614002741,22.285978010257,34.6348527582953,29.3392614002741
"829",31.7127875629119,29.3437785482707,38.6257848809794,38.1666239244993
"830",6.14854876691143,6.18656590119509,6.1910355208443,6.18934626606405
"831",8.96582257687008,8.96582257687008,8.96582257687008,8.96582257687008
"832",9.46349535899271,9.33386462120332,9.46349535899271,9.46349535899271
"833",8.08617690423146,8.01228405159742,6.70663144039406,8.17755808200483
"834",7.78692831140394,12.4997748257094,12.4925071172504,12.4925071172504
"835",8.16383446979289,8.80800271372083,6.2135208135359,8.16383446979289
"836",8.09219843166909,8.09219843166909,8.09219843166909,8.09219843166909
"837",1.61490446390712,2.31587679012082,2.23606743422831,249.029061729806
"838",24.0740845400049,20.8838391927598,21.777675989884,22.0518148762016
"839",79.5148924292498,79.5148924292498,79.6486635463372,79.5148924292498
"840",21.6637040537759,24.9004296499912,21.6811131863275,21.8770656784276
"841",15.7713043560058,16.1182632616333,16.1182632616333,16.1182632616333
"842",14.2534667017847,12.0919756394144,10.3208910943156,12.7848780506215
"843",3.35575245471494,3.35575245471494,5.70594541567975,3.35575245471494
"844",3.6781127455566,3.87485057269455,5.26771460883056,3.48038049128171
"845",7.75853731084987,7.41263520003102,9.92910109796398,7.40641592360697
"846",6.81586910494457,6.81586910494457,6.81586910494457,6.81586910494457
"847",3.83438625326323,3.86930530163962,6.86822449801888,4.05708313010184
"848",4.82646701936583,4.82646701936583,4.81560907178498,4.82646701936583
"849",14.6546620489081,14.6546620489081,14.6546620489081,14.5318101751273
"850",6.45534949916458,5.98776035460317,6.0408672678479,5.8028532032863
"851",10.5088211367955,13.6646375788656,8.59203818124784,10.6666502770507
"852",11.666819129858,11.666819129858,11.666819129858,11.666819129858
"853",15.7301690519963,15.6431954174854,15.606268377151,15.6616862521522
"854",7.78590392072732,8.11069317966493,8.0207320558991,7.97987946707565
"855",6.62910080106964,6.62910080106964,6.62910080106964,6.62910080106964
"856",25.4935797891612,25.4836412907186,25.7802211450122,25.6092693635994
"857",10.3397947647622,10.3397947647622,10.3397947647622,10.3397947647622
"858",9.83977304786577,9.83977304786577,9.48864557294891,9.83977304786577
"859",10.4528840030226,10.5321017084891,9.7068776775724,10.5365118796149
"860",9.18628696043201,9.18628696043201,9.18628696043201,9.18628696043201
"861",4.4033173721144,4.4033173721144,4.4033173721144,4.4033173721144
"862",38.4691048325137,39.3462031479869,32.8808155583289,26.3470155771798
"863",26.1180243643848,29.6171501395082,28.1296997680059,26.4449265949886
"864",20.3188734814345,19.7950153166014,22.2976625072044,19.9603091270145
"865",9.52564945362601,9.52564945362601,9.52564945362601,9.52564945362601
"866",7.47830120342745,7.47830120342745,6.66369493572459,7.08162548709748
"867",17.2660506898561,17.3054904669771,16.3595442009745,16.7596273189059
"868",48.4468036022961,56.7192110664563,55.8074990699911,52.570396540616
"869",27.5747528671671,28.5991876020822,27.7979596254065,28.9746581207456
"870",24.5748814400873,24.5748814400873,24.5748814400873,24.5748814400873
"871",6.96944500895937,6.7374631468254,5.56870011178045,6.74147555063638
"872",10.550354216474,10.5338875194193,10.3986640208072,10.9524302345091
"873",13.4977610011475,13.4977610011475,13.4977610011475,13.4977610011475
"874",39.9950685742703,39.736310920408,39.5037331435728,39.736310920408
"875",24.9277214515902,24.9277214515902,24.9277214515902,24.9277214515902
"876",17.0158541938806,17.2339779364665,17.0912727717211,17.2188983606013
"877",27.67533881513,26.7966690767887,26.7966690767887,26.7966690767887
"878",33.3180753345597,33.7273510061965,33.4510646113306,33.7273510061965
"879",35.35497705705,35.35497705705,31.8891665815344,35.35497705705
"880",24.7347789516179,24.7347789516179,24.7347789516179,24.7347789516179
"881",28.0701835059945,27.8907000157302,27.4358038005576,30.6896269001934
"882",35.9601403715671,38.67252787038,38.67252787038,38.67252787038
"883",6.24475024584536,6.24475024584536,6.24475024584536,6.24475024584536
"884",9.2142357791053,9.73550463906813,12.4357898438394,10.1917028450182
"885",11.5697673166707,11.5697673166707,14.1841746986389,11.8860539268731
"886",4.69167518308194,4.69167518308194,4.5685532741544,4.05463580969696
"887",2.95552123257763,2.95552123257763,3.01588035261955,2.95552123257763
"888",5.2233351435147,5.2233351435147,5.37395429605836,5.25366423411771
"889",9.07337710081202,9.07337710081202,9.07337710081204,9.07337710081202
"890",12.2599035950306,12.2599035950306,12.2599035950306,12.2599035950306
"891",10.0727663924334,10.0727663924334,10.7894893434949,10.4780622703021
"892",2.97254772447051,3.34937838983367,2.63565488269281,3.31454889980538
"893",3.869790226404,3.869790226404,4.65852782751287,3.869790226404
"894",5.17638825304664,5.17638825304664,4.8098888136502,5.18615841417619
"895",6.32577011527895,6.32577011527895,6.32577011527896,6.32577011527895
"896",5.42167910790242,5.30937782271439,5.18756478962524,5.51336033989946
"897",9.74590301782936,9.74954649655204,9.74590301782936,9.74590301782936
"898",35.1096402965073,35.1096402965073,35.1048708276847,35.1096402965073
"899",19.3664137917688,19.3319316923303,19.1315270381814,19.4032431437384
"900",7.35287723787526,6.6815658945616,6.22350353891331,6.22350353891331
"901",10.5440449819935,10.7812483027414,12.3451342735665,10.9082022759597
"902",7.97712391855097,5.49169525362352,5.1618546767478,4.77852519182594
"903",7.87111325286935,7.85812218420773,9.71890823770205,7.77792744105684
"904",6.82824877097653,6.50163961728257,6.74397908186594,6.50163961728257
"905",4.1741506319803,4.14578551728935,4.12788858535765,4.09283327809889
"906",2.86799422050068,2.86799422050068,2.86799422050068,2.86799422050068
"907",15.0080850998958,15.0080850998958,15.254452578063,15.0080850998958
"908",18.2192526113544,20.464939202714,19.9205622492603,14.4771583863055
"909",6.56779694208665,6.9045638963955,6.54473106857356,6.62860350516103
"910",5.52451737863464,6.70850939871258,5.4437359944563,5.58178440649127
"911",6.509065073436,6.26787017905451,6.39455922543404,6.40120994891507
"912",9.92059958761923,9.92059958761923,9.92059958761923,9.91551406889509
"913",5.14312526364575,5.14312526364575,5.14312526364575,5.14312526364575
"914",13.0757450250823,13.0757450250823,11.6742535001817,13.0757450250823
"915",7.0870300895289,7.14598154309701,6.7014034635621,7.31996142423974
"916",8.27000140126994,8.29834773329959,8.52083553272923,8.52083553272923
"917",6.11878543512896,6.02530968329683,6.00845203305983,6.01567170838001
"918",9.87951424739083,9.6214699100939,9.6282704940637,9.87951424739083
"919",5.21480922693991,5.21480922693991,5.21480922693991,5.21480922693991
"920",5.23518122985496,5.22108594096446,5.22108594096446,5.22108594096446
"921",4.47726697858189,5.08706044283782,5.06838472326992,4.47726697858189
"922",4.81969083786771,4.81969083786771,4.81969083786771,4.81969083786771
"923",6.83959402913047,6.77334132022924,9.2282266924605,6.89269668023825
"924",4.69019888474193,4.69436934696118,4.67078298229305,4.67123002340894
"925",6.37572711875915,6.45584651373048,7.1972037098336,6.92757413401902
"926",4.61581640399472,4.61581640399472,5.58726953906136,4.9376043139387
"927",24.8902161683219,22.9110251147417,16.1023395220508,22.6884075059746
"928",7.65485974264918,7.65485974264918,7.65485974264918,7.65485974264918
"929",7.10322228122919,6.78310341750115,5.46087063953217,6.8841095213502
"930",20.3379462576525,16.5006240071773,16.7377794471687,18.8121033004229
"931",25.1530176063733,26.5735597234579,23.2258485428575,23.8581903844607
"932",4.38244239615049,5.23256368134893,4.33636935155724,4.33636935155724
"933",4.72184738750459,5.12387373055461,4.18994800827147,4.85002813293649
"934",5.92555836729141,5.92555836729141,5.92555836729141,5.92555836729141
"935",10.4422795479132,10.4422795479132,10.4422795479132,10.4422795479132
"936",15.7450849680105,15.0781306805899,15.2807130552143,15.7450849680105
"937",80.7637760610811,79.8317665594787,81.3109260869706,80.0818878741418
"938",106.939907718224,107.165631065839,107.346454015179,107.661857465182
"939",110.204954779524,110.204954779524,110.204954779524,110.204954779524
"940",87.593454153615,87.5073204477364,93.3507160934595,87.3925857487963
"941",156.5793491742,156.5793491742,157.891227555377,157.175079728456
"942",59.4384522426261,59.4384522426261,59.4384522426261,59.4384522426261
"943",3.15627579781541,3.19835087001615,2.96791706558549,3.58756434769045
"944",7.4934283752675,8.74029649051357,10.4287157106615,8.68610427564474
"945",35.4985524621864,33.9233058480317,45.1309860510019,38.2675268565963
"946",34.0945548117199,32.4202762633072,32.6126553117411,33.1072498726091
"947",20.2589414410146,20.2589414410146,18.0616808338003,18.4220009362835
"948",32.9023648757846,32.9982235000993,32.8726334041045,33.0762933365928
"949",48.6077063672811,48.6077063672811,48.6077063672811,48.6077063672811
"950",69.0801157736492,64.0329816307072,57.5363059899221,64.0329816307072
"951",11.5587244881407,12.3776129019409,11.7045933676803,12.1549610427967
"952",8.44140022552057,8.22060456375779,8.36795882472764,8.36884777845478
"953",7.14831356309393,7.14831356309393,7.14831356309393,7.14831356309393
"954",9.93807042040566,10.2701674455856,9.92180248315341,9.93807042040566
"955",24.6054807676802,25.3457471744649,24.6054807676802,25.8295268947534
"956",8.11645123546249,8.03690421892379,6.082971584331,8.11645123546249
"957",31.2869447423624,30.5486000276041,33.9594388537723,31.1132623685306
"958",8.74345646168712,9.45819677882094,8.41195836965785,9.42303369358714
"959",5.74312503491308,5.68790349696707,6.79966660612472,5.74312503491308
"960",3.96767196924057,4.50038361022086,4.01377278091837,4.01377278091837
"961",26.6151285423115,26.7655503981116,25.8960562089752,26.9552283890065
"962",28.4115189105761,28.6638968467427,29.3957486902943,28.555757720493
"963",22.7876245508664,22.7876245508664,22.7876245508664,22.7876245508664
"964",19.4936177504168,18.5543591000854,17.9092138723496,19.8328738053063
"965",38.3080172458374,38.3080172458374,38.3080172458374,40.3051052144758
"966",55.6848599050623,55.6848599050623,55.6848599050623,55.6848599050623
"967",12.937167116123,12.8734079195359,13.1633529975775,13.2894704855388
"968",8.79352060989725,8.7965468258939,8.79900092064075,8.79352060989725
"969",17.273056694567,17.3966636360693,17.7145690183655,17.2814462467471
"970",54.0452945110732,50.4887109405515,48.9368509553795,49.3801890395649
"971",13.542957877357,13.2729477247652,14.2899789673614,12.6196300238548
"972",7.59499119008202,7.54156824626639,7.59499119008202,7.59499119008202
"973",11.8704086710277,11.7825483651038,11.9644378610921,11.9766057974931
"974",10.0396248856874,10.0396248856874,10.0396248856874,10.0396248856874
"975",11.3268943492421,10.9108475192794,11.3268943492421,10.8463372929904
"976",41.6020310284461,43.9432553672871,39.0450034698698,48.0533656827766
"977",27.4872735445747,30.2547032362988,29.2914639217617,30.5752216136956
"978",8.05856776225988,8.05856776225988,8.03506344606035,8.05218481052424
"979",7.38563026824775,7.38563026824775,7.38563026824775,7.38563026824775
"980",28.0634366983208,28.2749920580692,28.4282287095714,28.4522771388647
"981",8.34238977063447,7.61242852267326,7.80691109664139,8.34238977063447
"982",8.82422308994369,8.82422308994369,8.81165086743474,8.82422308994369
"983",11.2988115637617,11.2988115637617,11.2988115637617,11.2988115637617
"984",10.7147964295261,10.7251257736704,7.96445243717151,10.1143972406735
"985",5.57795846319841,5.57795846319841,5.57795846319841,5.57795846319841
"986",6.26506870757019,6.26506870757019,6.26506870757019,6.2950706322186
"987",6.47220840717268,6.47220840717268,6.47220840717268,6.47220840717268
"988",23.2393913484776,22.8987601048953,24.40185445639,24.40185445639
"989",15.1226420495842,15.1226420495842,15.1226420495842,15.1226420495842
"990",11.0561587563823,11.3372156448034,10.8809824039248,10.8879167628539
"991",8.15717871082097,7.83920057656882,9.89912937930249,7.80535203900037
"992",10.4949878760476,10.4949878760476,10.4949878760476,10.4949878760476
"993",4.84104360949253,4.520795102957,4.54740953810343,4.77501353151475
"994",5.98938029164985,6.24649245798022,6.07727427426018,5.72468311127572
"995",12.0093343756045,11.9986954380705,12.0093343756045,12.0093343756045
"996",6.77014309544713,6.19557886618074,7.0254761336767,7.63517208139159
"997",4.77796412853726,4.54451697198197,4.54449782492929,4.70654000628962
"998",36.0492336014024,36.3011868999977,34.617281046806,37.1157389441506
"999",26.7525465430275,26.7525465430275,26.7525465430275,26.7525465430275
"1000",22.8046559010905,22.8052579069825,22.862429742299,22.8052579069825
"1001",43.9038099655318,43.8984600408284,43.9038099655318,43.8939072340656
"1002",23.0955313736395,22.3377048682838,22.4423748364819,23.0955313736395
"1003",23.7137572175088,23.7137572175087,23.7414646706332,23.7137572175088
"1004",34.0439881291209,34.1882832318552,25.8874814764572,34.0439881291209
"1005",21.5757035489347,21.8030469678551,21.5757035489347,21.674548452822
"1006",51.5298002535458,50.4598574929257,49.0933052021128,50.243050445779
"1007",24.0996862082124,24.0996862082124,24.0996862082124,24.0996862082124
"1008",35.8347613604784,35.8347613604784,35.8347613604784,36.0230458949231
"1009",30.4119277640053,30.4119277640053,30.4119277640053,30.4119277640053
"1010",25.3372691226567,25.7373171904872,19.12545052428,26.2013997819782
"1011",33.911538531516,31.393867955522,29.6098759547378,33.5601018281043
"1012",30.8178228351081,29.3957492555076,31.6271610868328,30.6388318664042
"1013",23.169173122157,22.4621169944274,23.4353458300095,21.3655407291641
"1014",25.156876360736,25.2017565800312,25.156876360736,25.1017831142113
"1015",17.8246185033758,17.8546420481403,17.7814107095638,18.3135551970692
"1016",11.2069530534258,11.2069530534258,11.2069530534258,12.3595700724751
"1017",27.4513363136241,27.4225087796214,23.4924329071787,28.5443970534042
"1018",41.3404086599109,39.6904303612608,38.2625000044916,44.5730447753411
"1019",43.3085321595296,43.5121741418719,41.9614643332658,43.7952206823868
"1020",29.9127135734131,29.9127135734131,29.9127135734131,29.9127135734131
"1021",39.2840907176483,39.9010023767286,32.7353627317333,38.3470324145016
"1022",28.8374842825102,28.8543732363028,25.5178844844673,28.3935496891991
"1023",11.55430307848,11.5204366849273,11.4792232919598,11.4594920592522
"1024",10.0076008785609,10.9431242114925,10.4156898730594,10.8010428921045
"1025",11.4775306469477,11.3654164189593,11.5915407264147,11.6423050522066
"1026",9.88140131311633,10.0797426078399,9.89430316432675,10.4937706959118
"1027",9.11205627024172,9.11205627024172,9.03890828330269,9.11205627024172
"1028",34.1709098832962,34.2368057872669,29.2883229015189,34.3062351133254
"1029",18.9024380613647,18.9353924385905,18.9710938847508,18.9779483068888
"1030",9.1393164681802,9.1393164681802,8.39917298980754,8.55468129316404
"1031",23.8732119534202,25.2229539851103,21.9364218314686,24.0589330642885
"1032",18.5880685791054,18.5605338695743,18.4833911520663,18.4554556526728
"1033",10.6799744316717,10.7729998667619,10.7877793144406,10.8436306092364
"1034",17.7425519017862,17.9097659787592,17.7278203276432,17.8181645720159
"1035",18.7245976730638,17.4656090311815,18.4991073675001,18.7245976730638
"1036",15.7399524404131,15.7399524404131,15.7399524404131,15.7399524404131
"1037",27.5888038566639,28.5741904147442,16.6232741143446,23.8585982531945
"1038",7.41036941489665,7.41036941489665,7.41826591009374,7.41036941489665
"1039",3.15408212365916,3.14322467652886,3.15408212365916,3.13832305836223
"1040",3.18546322447948,3.46241182862092,3.46241182862092,3.46241182862092
"1041",6.35819896088943,6.26459936136315,6.40402575646878,7.27613282654941
"1042",20.5073045368432,18.8753741026965,20.3647459982997,19.8560679683189
"1043",11.7727063514878,12.1434460924026,12.1434460924026,12.1097246495782
"1044",23.9923899012811,23.9923899012811,23.9923899012811,23.9923899012811
"1045",24.1075511355268,28.8755258142491,23.3018417471112,20.4606118094945
"1046",8.60593135104737,8.60593135104737,8.60593135104737,8.60593135104737
"1047",5.07291725736995,4.84926647530982,5.02244666095319,4.83062364519059
"1048",6.41529218385899,6.41529218385899,6.41529218385899,6.41529218385899
"1049",11.7330985219376,11.7330985219376,13.1350509614645,13.774170757306
"1050",3.99042456673138,3.98091651162606,4.97336557434915,4.0652719259207
"1051",4.85268947938171,4.95882977524353,7.62221407363584,7.74417049514015
"1052",12.0108861779253,12.2656502347657,13.0080178424563,11.98528274943
"1053",42.0932034374734,43.3243245642627,42.0181967596849,42.2754585357722
"1054",17.7745069285043,17.7745069285043,18.9798271800838,17.7745069285043
"1055",36.8882445557483,36.3089640483897,36.3089640483897,36.3089640483897
"1056",57.2356372497724,56.0548003570042,57.2356372497724,56.7047857703965
"1057",73.1030376780202,74.321374408149,73.6946166479957,71.9384679594248
"1058",44.6801760433529,45.2315040825999,44.8315322369311,44.8700793407915
"1059",46.1608435693634,45.8000966985233,45.8000966985233,45.8000966985233
"1060",33.6964246062815,33.4531790674142,32.881444886063,33.3840024054321
"1061",43.5438660786551,43.5438660786551,43.5438660786551,43.5438660786551
"1062",5.42060628768186,5.52729039906882,5.42060628768186,5.42060628768186
"1063",8.3741862724134,8.37418627239879,8.26825307618693,8.37418627241339
"1064",13.4281413558208,14.2496221463766,18.894009779676,23.6328071096445
"1065",9.81242009623518,10.422929349488,10.2685966540951,14.1063871173679
"1066",4.77754448667305,4.77754448667305,4.77754448667305,4.77754448667305
"1067",7.76225783743031,7.76225783743031,7.76225783743031,7.73955859970182
"1068",12.5600800772351,12.5600800772351,14.3483908111346,19.345040966403
"1069",5.97406215575003,5.97406215575003,6.05295562928585,5.97406215575003
"1070",9.10125507972449,9.10125507972449,9.10125507972449,16.135332875113
"1071",4.61408244681689,4.48923160940963,5.26461821599225,4.52610487826011
"1072",6.14685434231538,6.14685434231538,6.14685434231538,7.37398787123184
"1073",6.65007682970105,6.65007682970105,6.58719799469387,6.65007682970105
"1074",6.82453703019226,6.79350140775938,6.76188810869674,6.82453703019226
"1075",8.68744685508801,8.68744685508801,8.68744685508801,8.68744685508801
"1076",5.59617068298489,5.48319290739205,5.81134009147939,6.32533444307245
"1077",3.41621874437796,3.33645253537078,3.41621874437796,3.41621874437796
"1078",9.05878976978792,9.00677351062103,12.9996128551068,7.51443431945248
"1079",3.14598289553177,3.17253263050818,3.10148444437054,3.03742561692822
"1080",5.84284315473534,5.84284315473534,5.84284315473534,5.84284315473534
"1081",10.9433546917275,10.9433546917275,11.1614628419907,10.9433546917275
"1082",2.06173630435689,2.06173630435689,2.08627181269422,2.06173630435689
"1083",8.82903078055079,8.82903078055079,8.82903078055079,8.82903078055079
"1084",11.919751982077,11.9580301287135,11.9580301287135,11.8283923538571
"1085",12.2009263546971,12.5857309987711,12.6354536942318,17.0855461375777
"1086",36.6967164635104,36.7071257465661,36.6967164635104,36.6967164635104
"1087",59.5207844263375,59.5207844263375,55.6376068213471,59.5207844263375
"1088",42.5681727804536,44.2871921533135,46.361267874674,47.5008265818781
"1089",24.154302945317,24.154302945317,21.8534625862537,21.4068122898126
"1090",40.285717494813,40.285717494813,40.285717494813,40.285717494813
"1091",26.5163990713841,25.8493168962272,25.9978070734719,25.881371696006
"1092",31.3966864011447,32.5579352708585,32.7007734036964,32.6612178820158
"1093",28.6669149548696,28.6289705893747,28.3016709039742,29.9302349694121
"1094",4.51485917827174,4.51485917827174,4.51485917827174,4.51485917827174
"1095",7.21287197430719,7.21287197430719,7.21287197430719,7.21287197430719
"1096",8.71311365469622,8.71311365469622,8.71311365469622,8.71311365469622
"1097",5.21129027448077,4.77964250118814,4.88695881308166,4.88695881308166
"1098",6.04718911023673,6.04718911023673,6.04718911023673,6.04718911023673
"1099",11.0440565462235,11.9753048443413,10.911022033106,11.9753048443413
"1100",19.9789535636345,19.9789215932434,19.9806040579568,19.9903241328024
"1101",16.5859183403283,21.1888573867788,24.8197073383356,21.0754140923942
"1102",17.8478070123526,18.4525402099506,17.8487818268064,17.779813819179
"1103",19.7242039154876,19.4002759307376,15.5797319301703,19.4878635922043
"1104",13.8275219077617,13.7474383792665,10.2200130071287,13.7662627937222
"1105",17.2943882025123,17.2943882025123,17.2943882025123,17.2943882025123
"1106",4.89529091555407,4.89529091555407,4.89529091555407,4.89529091555407
"1107",9.00871669581201,8.48027875901012,9.00871669581201,9.00871669581201
"1108",4.66764825558928,4.90013112554207,6.11298569594783,5.18207341362845
"1109",8.18872517039739,8.1775232699272,8.19847010370338,9.4806712578175
"1110",3.80661989645472,3.49659318674516,3.49659318674516,3.49659318674516
"1111",22.3328570338574,22.3328570338574,22.3328570338574,22.3328570338574
"1112",7.8044831462523,7.8044831462523,7.8044831462523,7.8044831462523
"1113",9.21273079904741,9.39520082682896,9.2524864219953,9.1400147984807
"1114",118.258833523211,117.795326432786,123.975900639949,116.972377342319
"1115",92.9959236251734,91.1725248920679,92.9959236251734,92.468948270106
"1116",12.2965003688268,12.2965003688268,12.2965003688268,12.2965003688268
"1117",7.06680715253542,6.42583160007471,4.00178378394124,6.41211547699805
"1118",24.9262403523745,23.7026014081336,21.0272469865563,24.2225288255847
"1119",16.3871790651033,16.224077993706,15.8493910067488,15.8991088201009
"1120",59.7754849590696,60.0053376230174,60.0053376230174,57.0859166567137
"1121",32.7505589812238,33.6664797521692,33.6664797521692,33.5493224487293
"1122",26.3954240267737,26.3954240267737,26.3954240267737,26.3954240267737
"1123",28.1322289660872,27.1832390654151,27.1636733301322,27.9227551135573
"1124",48.6635093475341,54.7824186880965,52.6365378432176,52.7945198056027
"1125",34.241959075747,35.3382059372156,28.7499034959905,35.9925914943131
"1126",23.2213070277352,23.7395436841351,23.5881262391502,23.3183882637261
"1127",41.1159625849457,48.4098097944617,43.3767366492468,44.687864431732
"1128",30.3405760556208,32.7218051769711,28.1629506516029,32.2933101691706
"1129",11.6560571138539,12.2433577338166,9.43593322633534,11.5680626338244
"1130",13.9044248528844,13.9044248528844,13.9044248528844,13.9044248528844
"1131",14.3769816330808,14.3769816330808,14.3769816330808,14.3769816330808
"1132",24.1872922395609,24.1865451062308,23.4204289262091,24.1907748884149
"1133",4.61928600891347,4.61928600891347,5.62723808750615,7.82281707623343
"1134",12.755773752588,12.7738917282346,15.5538535145846,12.7629559768959
"1135",35.041385936251,28.9996422800725,42.1640988020258,50.3930891338357
"1136",5.04848624344174,5.04848624344174,5.04848624344174,4.67608369745581
"1137",11.5043776370474,11.5043776370474,11.5043776370474,11.5043776370474
"1138",11.6137832300494,11.6137832300494,11.6137832300494,11.6137832300494
"1139",5.52610001558079,5.55433152223722,5.52750835429162,5.4969060736515
"1140",12.957809806754,12.957809806754,12.957809806754,13.3320415655284
"1141",7.56259442271242,7.56259442271242,7.56259442271242,7.84425097300785
"1142",38.0046748599009,37.6158407764934,31.734083468122,37.5138946172795
"1143",51.637531946483,50.5441623314428,44.5680909320888,52.3541276519581
"1144",43.6512903688519,44.7511109929829,37.5515632389721,44.4581315177624
"1145",39.1060029925253,40.3855026848101,34.754869823968,36.0468919564042
"1146",36.0053763678273,35.5089857082839,35.3448027551156,36.6257029123751
"1147",64.1528742479272,64.1528742479272,64.1528742479272,64.1528742479272
"1148",7.09098818756352,7.09098818756352,7.17668960779866,7.09731302796305
"1149",4.65027175061123,4.65027175061123,4.65027175061123,4.65027175061123
"1150",13.3228930663611,12.7831426169715,12.6999424349303,12.6999424349303
