"","c.22.2912535898468..17.0107324679821..5.35083246018929..6.00051453149268..","c.22.5937350711434..17.0107324679821..5.13483272119935..5.82626297243383..","c.22.5937350711434..17.0114234196481..7.92503739488038..5.84258694718111..","c.22.5937350711434..17.0107324679821..7.25641211366458..4.91361038148116.."
"1738",16.6564883654534,17.0547581239425,17.0547581239425,17.0547581239425
"1739",6.0006380229755,8.16750772142856,20.3257787168846,10.6923655714823
"1740",11.7919459692921,12.2377836067183,12.2377942213582,12.2377942213582
"1741",17.5871666148155,17.303882721216,17.506103783019,17.303882721216
"1742",4.62494187692369,4.54242289982538,4.5721571245209,4.61152266231486
"1743",3.60612626654666,3.60612626654666,3.60612626654666,3.60612626654666
"1744",11.5350685752071,11.399957813121,12.5753017552419,11.5350685752071
"1745",4.15270402226989,4.63190132533273,4.15270402226989,4.13667084930484
"1746",8.72172636701912,8.72172636701912,8.72172636701912,8.72172636701912
"1747",3.98009765663264,3.98009765663264,3.98009765663264,3.98009765663264
"1748",7.2949268411541,9.04939177971557,7.2949268411541,7.2949268411541
"1749",8.18777991239116,7.00121363157357,8.17262404480211,7.099382801396
"1750",3.37659261732968,5.89624157070586,4.47780171760137,5.56071156057808
"1751",4.06259234115463,5.17654387850447,5.88606491149276,5.36832557250501
"1752",3.76960333153051,3.76960333153051,3.76960333153051,3.76960333153051
"1753",8.21370714743521,8.21370714743521,8.21370714743521,8.21370714743521
"1754",9.81336223708573,9.81336223708573,9.81336223708573,9.81336223708573
"1755",20.6415318425479,20.6415318425479,20.6415318425479,20.6415318425479
"1756",42.2390588868123,42.2390588868123,42.2390588868123,42.2390588868123
"1757",10.9983778548117,10.9983778548117,10.9983778548117,10.9983778548117
"1758",12.4524067332255,12.647024459644,12.4524067332255,12.1558587894288
"1759",9.81836403110946,9.80678014002179,10.8436506883834,9.80678014002179
"1760",9.3657472722342,9.3657472722342,9.17587963756282,9.36217813809138
"1761",21.5805232068476,21.5805232068476,21.6449573591364,21.5805232068476
"1762",14.2216551718712,18.9131605149172,13.4890237539047,11.7379915189665
"1763",5.46798572950848,6.52804235336302,4.80576491777831,4.85326620549588
"1764",8.02781043543962,8.27932221002364,8.51997001085706,8.27932221002364
"1765",4.94513877106638,4.94513877106638,4.4132165693659,4.94513877106638
"1766",6.08085332443135,6.29293565868002,5.88260628390866,17.3691798857838
"1767",42.5837226863115,37.2180447174164,39.7608540115585,45.2385805036199
"1768",31.5485187021383,33.1504740498375,31.8901398227231,33.4717156959638
"1769",38.3118374391414,33.3934341442328,35.5641607133131,33.4396981119608
"1770",76.8395772397011,76.8395772397011,76.8395772397011,76.8395772397011
"1771",8.44882547058237,5.19477087634819,8.44882547058237,5.82668524840429
"1772",9.70588584729671,9.15485736760861,11.6683741439842,10.6734654534289
"1773",9.2959297269721,10.5220725435242,7.09493989487987,7.06916358921049
"1774",4.02951397813731,3.47125691779225,4.43624583474458,3.62832631499965
"1775",11.1955353469692,10.7926914059827,10.7926914059827,10.7926914059827
"1776",10.8755019573442,10.8755019573442,10.8755019573442,10.8755019573442
"1777",14.089684980687,13.6038706345654,13.6125044331762,12.9340307927577
"1778",13.2698536839114,13.3147382909211,13.3169443392592,13.385027927495
"1779",7.83190403421845,8.04735639017873,8.28852725150065,7.92878669270233
"1780",15.6842419233689,15.7253010566711,16.0867068169851,15.9388233262927
"1781",13.5048791704673,13.5048791704673,13.5048791704673,13.5048791704673
"1782",5.34008231687681,3.44029932870902,5.39907609625702,5.26844340151589
"1783",176.379195267774,160.538386779647,152.30446626504,176.412563214818
"1784",59.9157885607996,62.6709302898038,60.6021569612815,59.2391626538691
"1785",15.832565797743,13.3845373652181,14.8030789308869,13.3845373652181
"1786",11.4189707686235,11.3941395251996,11.3572807726282,16.5365403989408
"1787",8.2793517392732,8.2793517392732,8.2793517392732,8.2793517392732
"1788",11.8002317019787,11.289333454663,11.2714369391784,11.2976745203651
"1789",13.1348434699879,13.5606200737405,13.3824601782718,12.0635436710603
"1790",13.1776523599626,12.9547564660815,13.1054283693781,12.9547564660815
"1791",104.595668046256,104.595668046256,104.592081841926,104.595668046256
"1792",153.473933724155,153.473933724155,153.473933724155,153.473933724155
"1793",194.238739734539,197.425122483404,198.448635608337,197.172241429843
"1794",72.5268284481336,72.4564979414646,72.5268284481336,72.5268284481336
"1795",195.132102139837,195.132102139837,195.132102139837,195.132102139837
"1796",147.129326393177,147.129326393177,147.01204173273,147.129326393177
"1797",40.096379449845,40.0842266622464,45.3222880257924,44.2782275575559
"1798",12.5006907697965,11.8119315713628,11.9607894230213,12.2908322938869
"1799",8.38680350942659,5.75378047935329,8.74647454685357,8.38680350942659
"1800",4.56210403005046,4.45791465188725,4.56210403005046,4.56210403005046
"1801",13.6271530018103,11.5334503279291,11.8669293871725,15.4098080711785
"1802",9.34840874590654,5.3309718960687,6.52026679113018,9.34840874590654
"1803",5.12769426549907,8.70227155828482,8.70227293104688,11.1292385208597
"1804",7.02895219654535,7.02895219654535,7.02628798998237,31.9556339557525
"1805",22.9779910350816,17.0524349259762,7.6057549979159,7.09346861265366
"1806",15.0400462383378,12.3069134263962,12.4518887640084,15.5669015445465
"1807",4.99129848983976,4.92249951375813,4.02160095171113,5.48175493546419
"1808",8.14543530340357,9.75542126289646,12.2747985106858,8.74287295710608
"1809",3.85276740226735,3.85276740226735,3.85276740226735,3.85276740226735
"1810",8.91611902425568,8.91611902425568,8.83049791529876,8.91611902425568
"1811",21.9018547298347,25.2679601870125,47.7124755969788,14.37169386042
"1812",75.1324461827627,75.1324461827627,74.1747896711132,178.319748899524
"1813",101.260366124821,101.155079912817,101.260366124821,302.295912214044
"1814",52.0217657131663,52.0217643361362,57.3538593694249,150.153440826233
"1815",68.2099354209849,68.2099354209849,79.0362857072123,199.683880481455
"1816",46.2935637404275,46.2935637404275,55.4245561778985,85.1500614216649
"1817",14.9095524248667,14.9095524248667,15.3964397985684,14.9095524248667
"1818",7.16118870752609,11.4842703621755,8.5787488846383,6.73816530209925
"1819",11.2618465794793,11.6076604775311,13.0269258164918,80.5678636437601
"1820",8.70021033882907,8.64080123990309,8.68162221989797,8.48552679102557
"1821",26.6616551994766,26.6616551994766,26.73019527346,26.6616551994766
"1822",20.5166337975601,21.9780336378891,21.8345168259395,21.3713492313701
"1823",24.4587497187418,24.4291585288059,25.0716019042416,25.5578014183593
"1824",28.0213817945905,27.8551048066898,28.0213817945905,28.9118338907208
"1825",4.12855100143371,8.39900391959219,9.08846267910359,10.5533756089047
"1826",140.856772393142,140.856772393142,140.856772393142,137.442262320977
"1827",132.345541813453,132.345541813453,133.047040772311,133.047040772311
"1828",136.285517981667,137.17746836119,139.257184676267,138.973557158302
"1829",72.3775812355855,73.1116025282683,70.6010793532808,73.5138239207184
"1830",104.540867473502,104.545564221388,104.540867473502,104.849381198633
"1831",3.37130260621038,4.59528696902938,4.45898880157983,4.41826983300976
"1832",68.2293316315061,61.4496276976064,63.6832121453138,61.8987450787307
"1833",13.0879118139172,8.20031646460344,9.00627912991413,10.8967202862653
"1834",14.449675395171,14.449675395171,14.449675395171,14.449675395171
"1835",29.630829815564,29.630829815564,35.1495668581118,66.7708608687098
"1836",81.829009967028,81.8290082502555,82.9942638953162,81.8290064364993
"1837",55.6388923696978,55.6388923696978,55.6388923696978,55.6388923696978
"1838",78.668923279358,77.3182333797621,78.668923279358,83.413510907203
"1839",39.0347769020814,37.765325186079,37.8226367351283,37.8421775765073
"1840",76.0494309632329,76.0494309632329,76.4965944838742,76.0494309632329
"1841",63.0378728858158,68.4573800802582,70.3218562620852,69.8656318292069
"1842",138.226512183581,141.334975616489,140.0009552744,139.187220611039
"1843",41.2876095593525,41.2876095593525,41.2876095593525,41.2876095593525
"1844",25.0984029531195,25.0984029531195,25.0984029531195,25.0984029531195
"1845",5.07687782480207,5.13523539145078,6.86125190706346,117.492145974225
"1846",10.3541096650259,10.3541096650259,10.3541096650259,10.3541096650259
"1847",10.2293976193864,10.2293976193864,10.2293976193864,10.2293976193864
"1848",50.5353370080402,51.202027899748,52.5122606125534,51.0195310958657
"1849",51.487504461493,48.4171886229652,50.3054904589973,49.8777495529735
"1850",6.76241822343893,6.62195022520555,7.44616415440952,7.54104246593647
"1851",8.71738435140108,8.99043165378414,9.03054059573982,9.11976680340075
"1852",3.17469109590445,3.17469109590445,3.24061266377755,1.81082763351755
"1853",10.7974138099473,7.99876840277611,9.6344960725368,7.91939828868258
"1854",9.78232883921152,7.22610701527989,8.22582676866139,6.4887085175334
"1855",11.9859611547528,11.9859611547528,11.9859616186012,11.9510673503417
"1856",11.7767467834117,11.7767751972438,11.6813332900691,10.9372831192954
"1857",29.5014410112296,29.0681417411501,29.0681417411502,29.0681417411502
"1858",229.043022828817,229.043022828817,229.043022828817,228.522220042309
"1859",61.9083249639724,61.9083249639724,61.9083249639724,61.9083249639724
"1860",78.1334741744551,77.9052460994865,78.6477661762072,78.8777474705285
"1861",232.114727233742,229.14078927641,237.674083305822,229.392647178349
"1862",59.7069544084409,59.7069544084409,61.0037080076922,61.0037080076922
"1863",187.489025762564,162.448621882041,185.966843513189,160.86638065246
"1864",46.9585714192982,46.8690412619827,46.9585714192982,47.3611745328357
"1865",251.928779468039,251.928779468039,256.936889758067,255.090853497508
"1866",118.102506655401,119.077468504935,119.473583130935,119.50284506167
"1867",11.4511888933572,9.19047309864789,9.60757550510384,10.121021927847
"1868",11.5122225708386,11.4818327635454,11.5122225708386,11.5122225708386
"1869",5.88263496064039,5.35269827659093,5.66426274447881,4.97553511806504
"1870",54.7237495691082,90.6412739734195,82.0894420865237,83.6308804384907
"1871",52.1249811576874,52.1249811576874,52.1249811576874,52.1249811576874
"1872",7.93367141995819,17.4170838653615,32.9090629217492,34.052929530446
"1873",9.67953300406369,9.60392192174139,9.54051547833478,9.53161894920418
"1874",4.22517432784484,4.33326427934177,4.1795036053291,3.71529317301871
"1875",12.8152296465419,11.0831778883858,7.17701897058929,4.28938932278963
"1876",5.93962992994701,6.25341903125059,5.86994962065405,5.56025548329767
"1877",6.38586552330616,24.0481897369217,44.7390856682331,40.4480613841194
"1878",28.8906696704091,6.13207645535495,3.09542595499562,2.89664043844829
"1879",5.87436905234235,5.48072333925601,5.67942318838331,5.47849627617918
"1880",7.57376663451471,7.57376663451471,7.55503170994377,7.59650887684755
"1881",15.5696786366738,15.873936166855,16.5780255625504,15.873936166855
"1882",4.09341734995504,4.09341734995504,4.09341734995504,4.10478897699116
"1883",3.47283163552851,3.54421917177672,3.56232401652713,3.47283163552851
"1884",10.7615478175708,10.7615478175708,10.7615478175708,10.7615478175708
"1885",15.0981961154398,15.0981961154398,15.0981961154398,15.0981961154398
"1886",18.3780686982711,22.1617962514879,22.4109130601613,22.182054904102
"1887",19.287125828427,19.3845751740412,19.4045764558177,19.4232720679226
"1888",11.8685966646643,10.2664823328943,10.5716290196193,10.4386393039297
"1889",12.8847642567936,12.3029617548962,12.4597885351543,12.1576456586413
"1890",6.03715804636264,6.24256997483379,6.31543042200715,6.24256997483379
"1891",17.0220738485485,22.2591297763319,66.3147202194694,20.6674248501225
"1892",10.4193033023851,7.46467879888408,7.46467879888408,27.6868275958152
"1893",34.0961057431175,32.721582556582,34.0961057431175,34.0961057431175
"1894",13.1735112229716,13.0386483741241,13.0418426296134,12.9983588738514
"1895",17.6526220406298,17.3408458701941,17.472683075983,17.8210169050464
"1896",5.29179713716953,5.16337586947492,6.02487613466994,5.28485778344277
"1897",3.35026370439907,3.36775099980233,3.37031774403615,3.36740551979843
"1898",5.00865453344862,5.40579410315584,5.47308869423191,5.47308869423191
"1899",3.9421652395424,3.44510741955912,3.67696553643944,3.67882065561377
"1900",7.21144393402271,4.95867646936088,3.61668131075206,7.37815097108987
"1901",5.9786568484543,4.81546913741623,6.91600384741953,5.82220062694932
"1902",15.1173240390201,18.642676644447,15.1173240390201,3.53845142285174
"1903",5.61913511148378,5.61913511148378,6.03210918310679,5.61913511148378
"1904",13.3163394391268,19.5741698274944,13.3172933905732,7.3936681682957
"1905",7.75111979232626,5.57679427979209,5.48948056653658,11.3833289340179
"1906",4.1787007751442,4.1787007751442,4.18164558147244,4.1787007751442
"1907",5.00290347464223,6.15983034101585,6.25814562666711,5.04008765762956
"1908",21.387575953855,21.387575953855,21.387575953855,21.387575953855
"1909",9.37573929953768,9.37573929953768,9.37573929953768,9.37573929953768
"1910",10.9416159343707,16.0610849961308,11.3822930690004,10.87612753728
"1911",8.42585002622472,8.42585002622472,8.42585002622472,8.42585002622472
"1912",8.58785092766778,10.824068924066,9.58042916828265,8.88161532613985
"1913",12.17632180608,12.17632180608,12.17632180608,12.17632180608
"1914",12.957085465812,12.0258172286612,13.253262199822,11.9972190069487
"1915",10.1961286343308,16.4484233542562,7.6944529938469,10.1961286343308
"1916",7.84935177481578,7.84935177481578,7.84935177481578,7.84935177481578
"1917",2.23093827455985,2.23093827455985,2.23093827455985,2.23093827455985
"1918",7.59148488366895,6.58091827438023,6.52351873964992,6.52351873964992
"1919",8.19017296377118,5.80522838374573,5.65955279957703,5.65955279957703
"1920",24.7058461457385,25.6215401794632,23.8730123498504,23.545434215515
"1921",19.8217336658462,19.2668840918695,19.8217336658462,19.8217336658462
"1922",7.46054886200746,7.46054886200746,7.46054886200746,12.3802242988201
"1923",139.258927004879,142.225478521535,141.401248645416,146.38262424117
"1924",53.5712687541241,67.0360622348934,65.4566341294629,67.9596813180474
"1925",13.5609342408137,14.9492959179274,13.1002897285187,12.7967521379348
"1926",166.415983653109,166.903300345076,167.376228855754,166.415983653109
"1927",41.9264734102714,41.9264734102714,41.9264734102714,41.9264734102714
"1928",33.7090522516712,32.0883621764816,30.5297860223633,31.1594570747751
"1929",141.837452039845,141.837452039845,141.966944868413,141.837452039845
"1930",12.163163843557,12.8605406691637,11.3237880138279,13.0377544104498
"1931",18.3072176630008,18.3072176630008,19.550100044145,18.3072176630008
"1932",10.6037198761915,10.5474655673077,11.1866300659894,11.2468046673387
"1933",9.93846018858145,9.95801393085542,9.93572685799952,9.82731347525361
"1934",51.3871357071059,51.3603154580377,51.3871357071059,51.3871357071059
"1935",15.6075175390061,15.6075175390061,15.6075175390061,15.6075175390061
"1936",15.6649340991791,15.1277664201228,15.241183894863,14.7719170544319
"1937",12.0483983481619,12.2315287273583,12.2006103380857,11.9967048654409
"1938",61.4210758827678,61.4210758827678,61.4210758827678,61.4210758827678
"1939",6.08852389642422,6.19795513268765,6.08852389642422,6.08130138047145
"1940",4.62971761095729,4.62971761095729,4.62971761095729,4.62971761095729
"1941",20.2972331600797,20.5911819299687,20.6520146334855,20.2972331600797
"1942",7.97830825704213,7.97830825704213,7.94050340361923,7.97830825704213
"1943",18.3046926274226,18.3046926274226,18.3046926274226,18.3046926274226
"1944",13.7207810909999,14.1021877410581,14.6532680297884,13.1837775537248
"1945",9.49238833508944,9.28515753385773,9.28515395683715,41.9063837913323
"1946",19.7526271298104,37.8265788085059,49.5824348270076,20.2043683274434
"1947",43.0817613328321,64.4785648074895,122.071968182141,34.3533807354266
"1948",13.3068859230594,48.6821357980244,69.7170361581928,13.3068859275859
"1949",17.6194031128509,50.8953865464936,176.143471584395,213.80736032094
"1950",19.445717437291,34.4741972535015,74.5773709786535,24.8766468617522
"1951",26.3140185928396,84.2328486565826,144.174666524839,48.9747063820645
"1952",17.9999930956655,33.1359179399306,81.6761974258147,27.3617287744229
"1953",12.4833601313667,49.8940256180959,56.4275168682918,12.4833601313667
"1954",16.5970940780537,29.7171492132942,42.3694048084719,16.2423630255127
"1955",20.0201818332838,84.635418805913,68.6180453363777,20.6193279344467
"1956",14.0477293430115,25.0388137055042,33.6486859943689,14.057575676677
"1957",17.3077423351569,22.6712629171287,12.3483410853709,10.8889166559873
"1958",13.1919367418942,15.7128229983673,11.1247372396083,7.29299542296703
"1959",7.52709534479471,7.52709534479471,7.52709534479471,7.52709534479471
"1960",12.9243198409206,10.163954097589,10.020540408857,11.1526315426347
"1961",43.4609001319854,16.4756597217015,14.5147524760154,14.5128511071759
"1962",24.5189231092734,12.1396620067152,10.3766056634026,10.9467458342815
"1963",37.8269675448026,27.4764081351948,28.8018736073859,29.4859767478249
"1964",15.0726506291479,11.0186594370127,11.1354379189711,11.4654086679469
"1965",21.971858621731,17.0586210208124,17.0586210208124,17.0586210208124
"1966",34.4770144088682,31.2506144595475,30.0731375545236,30.3336518111667
"1967",78.6774560185539,28.5818695948141,19.806436586786,23.9791159979478
"1968",26.1040687633241,16.2605541394485,16.7249046551048,17.153382716404
"1969",8.63317718323955,8.63317718323955,8.63317718323955,8.63317718323955
"1970",10.8932002197257,10.6235493425548,11.6080305140874,10.2538118841548
"1971",12.6112363856497,13.0693555581793,13.2693226329149,13.2693226329149
"1972",11.3312389314126,11.3312389314126,10.5251441893981,11.3312389314126
"1973",12.1295253476002,4.62918271065234,8.61513574234998,2.16821043585495
"1974",13.1413996221971,13.2615270363985,12.2752323620602,12.8320798727083
"1975",12.383863924568,12.8316204086189,12.383863924568,12.383863924568
"1976",7.077070320761,15,0,0
"1977",8.9872779455445,19,0,0
"1978",4.25829852054874,11,0,0
"1979",8.66404004913429,8.83527158507439,8.66404004913429,8.66404004913429
"1980",4.43651532582139,4.23998609830401,3.98741275738876,4.47899178908146
"1981",8.21929284804092,7.99554387838567,7.99554387838566,7.99554387838567
"1982",10.869584959071,8.96637208178598,9.04725891145906,8.96637208178598
"1983",4.72516260489938,4.51460293504204,4.59023150179564,17.2546743037434
"1984",5.038564982408,5.038564982408,5.038564982408,5.038564982408
"1985",4.6553483294957,4.6553483294957,4.64125480449406,4.6553483294957
"1986",4.13174902185857,4.14554539853002,4.89426469236155,4.54536957635264
"1987",31.8112104711488,31.9270602861739,20.9111105069496,17.7163799125181
"1988",12.7969461034239,12.7969461034239,12.5289018971867,12.7783028771187
"1989",5.02069689848034,4.82016599229143,4.82016599229143,4.82016599229143
"1990",5.5370616262315,3.40856215365396,3.40856215365396,6.97178414199035
"1991",4.43314058878254,5.84992832356521,5.80046081900556,7.52594111059281
"1992",9.21426272301859,9.30361226164245,9.29198886643347,9.25825703478412
"1993",17.3191458104437,17.3191458104437,17.3801163827488,17.3191458104437
"1994",5.3856668225558,5.56860684417821,5.56860684417822,5.56860684417821
"1995",9.6954430050526,9.64675203608942,9.64740421710152,9.64740421710152
"1996",10.5865084677478,11.2559205793856,12.5999876473604,11.355682833351
"1997",14.4827637738388,14.3563760388011,12.8511678913271,14.4763991229236
"1998",8.88246839164592,9.03830308569091,9.58955713799605,9.03830308569091
"1999",12.3022359659176,12.3022359659176,12.3022359659176,12.3022359659176
"2000",6.52696715811886,6.45087613916642,6.52696715811886,6.45731312099677
"2001",6.07594575992568,6.07594575992568,6.07594575992568,6.07594575992568
"2002",4.31039931172963,4.29779327064299,4.31039931172963,4.31039931172963
"2003",10.3347279181378,10.1558251558353,10.2279683260515,37.9106148538421
"2004",11.9258171997976,28.6382114662007,57.6741305409101,74.9172603923479
"2005",6.56317012423113,6.21689734200891,6.65446046795468,6.32978750891111
"2006",13.7466572085846,13.7466332813503,13.9956372916572,13.7466572085846
"2007",7.06671877227217,6.5158451953496,5.93153576896056,5.43491406673616
"2008",18.8607046376422,18.8607046376422,18.8607046376422,18.8607046376422
"2009",15.1301456199485,15.1649690385085,15.3755038944091,15.3755038944091
"2010",37.2699228623901,37.2699228623901,28.2943765398396,27.2299118169071
"2011",9.24075440545571,9.03391929262838,9.19729153793686,9.53194225853435
"2012",20.1879756913555,6.98617073663203,7.64116412180609,25.8340451316131
"2013",34.7919733861924,14.1284381430162,15.5218317686492,49.2368543445589
"2014",15.7463766007299,20.3476634422507,15.7464116693321,9.00699870501644
"2015",4.82998820655293,4.53539177939775,4.41673250663613,4.41673250663613
"2016",7.21086016905825,8.81128183788407,6.9303632651637,7.9457239785906
"2017",5.67782241143592,3.37070570778402,5.97967723232782,5.86475773157519
"2018",51.1938757133196,29.1534362078376,11.3061095573947,10.6173520810225
"2019",8.23087289392902,8.23087289392903,8.23087289392903,8.23087289392902
"2020",5.44705967410458,5.44705967410458,5.44705967410458,5.86328961202091
"2021",39.7328341015896,39.5677797126315,38.4399851409401,22.3310180411964
"2022",70.759089025786,56.820853895204,51.7685141842903,59.55006027863
"2023",41.7298322144917,36.1339477841751,38.7641966733474,36.1339477841751
"2024",22.6301842885325,15.2138740472008,16.5024855162786,15.6921177817288
"2025",81.0236368254421,63.8995992811974,65.2885986304943,73.7395018468132
"2026",60.7688205021376,38.7072675602454,42.9205060385573,42.64694009376
"2027",63.3704157258906,46.146595629565,40.0095175832053,41.405743878853
"2028",24.1998789340916,24.1998789340916,24.0554139197864,24.1998789340916
"2029",53.2706700427486,32.8268707194695,28.7339418774895,28.706860327235
"2030",13.5164335192949,10.0465072061503,8.24081430513213,12.0201796407298
"2031",81.4188658726157,53.2852134618572,51.7409699557614,51.7410881935061
"2032",113.318031624999,85.0283783250867,94.0639028721878,95.8887359659184
"2033",26.7321274331345,23.1510259309165,22.1949394046867,18.1778525290434
"2034",71.6500971054815,46.9259105653833,49.0975624550782,48.3958025301899
"2035",19.6956452397159,20.2136330326052,17.7972456746056,16.619307669852
"2036",50.626951476079,35.1813777903785,35.5687100212606,33.6576945598614
"2037",43.4180102674792,29.1866605843646,30.1880580514181,29.4283824063445
"2038",32.8886820020612,22.0393429094361,19.7399641278208,23.0631004804772
"2039",68.4232123618629,51.389550907111,54.6479446744538,51.299440082789
"2040",200.621953249576,120.913190251625,124.581045137109,126.781963901133
"2041",60.7861616039357,48.5729699645989,49.2598284759644,48.5729699645989
"2042",13.3470589215974,9.58244114544545,9.72833794546201,12.0024542648217
"2043",39.7622397304541,25.2620616574878,24.7520904060307,25.0269195854697
"2044",29.5356089038744,24.9253545341746,30.5292130927136,29.8683971289167
"2045",4.90373460689456,3.30588548320991,3.39709198825415,4.06486177931608
"2046",4.18189186868532,4.20732962987988,4.20732962987988,4.20732962987988
"2047",6.2650653194186,6.2650653194186,6.2650653194186,6.2650653194186
"2048",17.6445002358958,17.9577198650886,15.6836263019995,17.3052943163681
"2049",19.177395486649,19.177395486649,19.177395486649,19.177395486649
"2050",38.3467157306729,38.3220163934297,38.2212509277003,38.1703998453851
"2051",43.4854714133277,44.6204349732136,44.6570385105456,42.4150084026353
"2052",248.225513601791,248.826962295985,248.400424780105,248.34374315317
"2053",328.228333905598,328.228333905598,328.228333905598,328.228333905598
"2054",25.5948528784698,27.328532259736,27.9930086958153,27.527011611145
"2055",29.2151433315745,30.3020332390557,27.6676118655795,25.0176540985688
"2056",1100.44600373247,1100.44600373247,1100.44600373247,1100.44600373247
"2057",6.07681995066504,6.29468885059086,6.44383950857655,5.82421889635326
"2058",71.3406701264212,73.2525822873636,74.3319589914979,74.4557212200424
"2059",128.277767082527,127.219110995847,128.277767082527,128.277767082527
"2060",11.5848465522894,11.5848465522894,11.5848465522894,11.5848465522894
"2061",73.7689617045637,81.1074836683582,77.9411768233984,77.0953988538259
"2062",92.1164559753857,91.5935864477659,90.0244997746704,86.7490961851662
"2063",1021.83235285044,1041.74401730324,979.00927506527,961.395397287646
"2064",9.67010331135337,9.15593988085236,9.40481018905318,9.12497316198912
"2065",10.6481502009053,11.029174272488,11.4541022380734,11.3641038569587
"2066",7.34314925178418,7.27408706567325,6.84855835047311,6.80748815484482
"2067",17.9313813424299,17.9313813424299,17.9313813424299,18.2290978420462
"2068",8.05065375680778,8.05065375680778,8.05065375680778,8.02356872755403
"2069",6.36815337032982,6.36849328181081,6.5627827978808,6.33524599684239
"2070",3.92045299787083,3.77970504410526,3.86320881533138,3.7490363445933
"2071",3.75709360707379,25.3289314143329,4.64780465495595,3.63832135341894
"2072",3.30915445989926,31.4669084458677,4.29767177155241,3.25134651716012
"2073",3.87450148470259,3.87450148470259,3.87450148470259,3.87298651299541
"2074",12.1350687453388,11.9455840310454,12.0034620415374,11.8709402131982
"2075",4.68113239188275,4.95251862212812,6.89516887092025,4.78186316727329
"2076",19.4131138650786,3.58999463870942,3.72034837293229,3.72034837293229
"2077",8.28998279911371,8.2899827991137,69.2737487353168,8.2899827991137
"2078",22.8766002589346,7.73360798969645,9.36541777729785,9.2785142032887
"2079",4.8512291890446,4.69875658714055,56.0870571025305,0.0213416538939439
"2080",27.2421098851617,3.90265094100871,6.06299488477683,5.92805567568752
"2081",35.186935191554,7.7901828734758,10.0070055629056,10.0424383977587
"2082",7.3503290112661,7.3503290112661,7.3503290112661,7.3503290112661
"2083",7.9105235057758,7.76088724641304,7.75327388469479,8.04283731370547
"2084",8.06143132348346,9.75253539373278,9.75253539373278,9.38643359787573
"2085",12.9262961382028,12.4814298900458,13.7938121688564,13.6114727483074
"2086",12.8112333491128,12.7675893818127,12.7391875197191,12.7262316905193
"2087",6.03478800861373,5.47069786964453,26.7912207768982,5.21866427363733
"2088",2.83287207428616,2.83287207428616,20.2517921990562,2.83287207428616
"2089",6.26038907119987,6.16988445800528,6.26038907119986,6.18109190145053
"2090",3.08783899059552,2.98868139223283,33.779734515083,5.47488733393538
"2091",4.3710093418862,4.68884334580893,27.451003938438,5.08428987955893
"2092",26.5882067950484,22.7965360438232,22.5858204651281,21.8030963856595
"2093",23.1575121836265,26.0069157599518,26.8546712656501,28.2230068662606
"2094",8.08572719490318,7.99192398299366,7.99192398299366,7.99192398299366
"2095",6.23781582267595,6.23781582267595,6.23781582267595,6.23781582267595
"2096",5.53916926852644,5.53916926852644,5.53916926852644,5.53916926852644
"2097",27.9601157036176,27.9601157036176,27.9601157036176,27.9601157036176
"2098",10.1099639296804,9.93703728471317,10.1060035479329,10.1099639296804
"2099",11.3546129871036,11.3546129871036,11.3546129871036,11.3546129871036
"2100",7.97818635688978,8.02307261140501,8.04837704178308,8.28883314997112
"2101",5.28625923365663,5.43242195800416,5.28625923365663,5.28625923365663
"2102",5.09222773107748,5.0793327493953,4.05827504247393,4.71811895565159
"2103",6.96753155744687,6.96753564191916,6.5645165176085,6.96753155744687
"2104",4.44039402686972,6.20647224892226,6.89396921987739,8.97517542190704
"2105",5.74809450714168,5.74809450714168,5.38056700606022,5.74809450714168
"2106",10.4942860639115,10.0743769851417,9.27977002799721,10.4942860639115
"2107",10.145924584479,10.916079227563,10.9803369039644,10.9814025621792
"2108",8.15346695507061,7.92876862945321,7.44665708311545,7.39275706579304
"2109",12.5906041322689,12.8808866650458,11.7972153801869,11.7972153801869
"2110",37.8206206988494,37.8206206988494,37.8206206988494,607.276548141154
"2111",29.3458936019053,33.7503255414037,34.0305508911585,457.419951539075
"2112",39.5419022473584,41.0486424830151,41.0486424830151,530.033816798332
"2113",11.9817795876497,12.4430098326845,11.9817795876497,11.9817795876497
"2114",23.4343171262737,24.137154867564,24.1371549024625,308.367418526274
"2115",3.41849165657985,3.42035054258691,3.41849165657985,3.41849165657985
"2116",41.7413575738215,21.755990277822,21.755990277822,21.755990277822
"2117",60.7242551168998,23.3588233803063,30.2052446431569,30.06207384319
"2118",0,0,0,0
"2119",6.96740087559824,6.5012211240391,6.96740087559824,6.79674929911462
"2120",8.58795023698902,9.36487071923898,8.44573892501273,8.76488492348826
"2121",5.51248556523905,5.51248556523905,42.7255831850181,5.51248556523905
"2122",5.94881342769511,8.82693733591537,93.6231138977797,19.5988072915029
"2123",8.68238407707739,9.39381831451505,58.3587749958742,9.77320909473474
"2124",20.6334432406258,20.8783555287035,20.8783555287035,25.8958930647083
"2125",10.0395066286501,20.7064494598726,21.3597625502576,21.3597625502576
"2126",14.5935600124093,13.0116147260717,12.6546672782624,12.6546672782624
"2127",85.8938516341647,85.8938516341648,85.7876790848142,85.8938516341647
"2128",18.7552360343174,18.8969265949906,18.7284614279121,18.8979940936823
"2129",16.2739418124203,16.2739418124203,16.2739418124203,16.2739418124203
