"","c.10.8882327613332..19.26052869045..23.0736938932516..4.54664083883249..","c.8.06055616325278..19.26052869045..23.0736938932516..4.54664083883249..","c.11.3661851281519..19.4819403730396..23.0736938932516..4.54664083883249..","c.7.62472926104864..19.8261780696876..23.0736938932516..4.54664083883249..","c.5.66598466529521..19.26052869045..23.0736938932516..4.54664083883249..","c.6.13271242794979..19.26052869045..23.0736938932516..4.54664083883249..","c.4.47128912692634..18.1399368757103..23.0736938932516..4.54664083883249.."
"17",15.8322605727499,14.0455570290246,17.153076467363,17.4536038129084,17.6336050132627,17.4536038129084,14.5733673506324
"18",16.8503969805,16.9592080833145,16.9598315055178,17.0008583289884,16.9451431914476,17.1540862387086,17.1460631752264
"19",11.9892547559704,12.7943196570987,13.4157891521111,12.7943196570987,13.1937102853649,12.8911926984294,13.1034071679188
"20",17.5566884034427,15.5554717500508,18.9245528988251,19.0125126965401,19.1317617677095,19.1317617677095,16.172305521097
"21",13.7040331194587,14.1668118825603,15.2834810229569,15.4738903222628,15.4738903222628,15.4738903222628,15.213121439659
"22",4.0019302153753,4.0019302153753,3.87758461914002,4.0019302153753,3.96479820742144,4.0019302153753,3.9357359099358
"23",15.6746062708032,15.8190656621611,16.3497886212828,16.807445742138,15.8415769012801,13.2837443097316,14.6267348961312
"24",8.11476646086488,7.58223464770377,8.63878023394107,10.5004526383893,10.6590113349387,9.52633567378196,7.95703480255784
"25",6.53924003333906,6.55372132426103,6.67709774818488,6.72188286860064,6.53924003333906,6.84639685515557,6.67420852977913
"26",3.78744995691451,4.73042403806912,3.78386933127577,3.72613777671293,3.71788953893936,3.78473017903694,4.32779121817171
"27",38.4651428106836,57.3355953023057,20.2145720810465,20.2368942371264,20.2145720810465,20.2145720810465,19.0050651139202
"28",11.6745831294941,11.3372575565974,6.28493609509826,6.22269506095795,6.15125797634493,6.07037702777462,5.84940222652831
"29",17.6835336376599,10.6207687578656,16.7136635488467,16.6890874898063,16.9599867277994,17.3914988404309,9.34330608044702
"30",6.89200889606177,6.88372442984194,6.89200889606178,8.85967225011424,8.55684022333476,8.55684022333476,8.55684022333476
"31",4.11458377242609,5.68931066280576,4.45234914271783,5.96114634131423,5.90672893402836,6.29096708735007,7.31766091733176
"32",30.5326395364049,30.5326395364049,30.5326395364049,30.5326395364049,30.5326395364049,30.5326395364049,30.5051023092237
"33",33.610331392541,33.610331392541,33.610331392541,33.610331392541,33.610331392541,33.610331392541,35.4728860514974
"34",64.5144502661042,66.0836497325378,64.402358495848,63.6289320211652,66.0126713154406,62.8174236183724,66.4905258708641
"35",54.5323325283113,54.5323325283113,54.5323325283113,54.5323325283113,54.5323325283113,54.5323325283113,54.5323325283113
"36",16.6243603620847,15.3071475426302,13.7545997616525,15.3219725657164,17.7220157775297,16.3760254670103,16.1443062994056
"37",68.5862813393356,68.5862813393356,68.5862813393356,69.1617334417138,68.5862813393356,68.5862813393356,68.6761591394807
"38",48.7387685839816,48.7387685839816,48.7387685839816,48.7387685839816,48.7387685839816,48.7387685839816,48.7387685839816
"39",40.915278638885,45.5747503707419,47.1138294261002,47.1138294261002,42.0628919627686,39.865595691043,48.531480105154
"40",13.553628483881,13.553628483881,13.7649151965419,13.6652538578608,13.553628483881,13.553628483881,13.553628483881
"41",11.0268363082997,10.9208446464194,11.4475977874442,11.4790195807728,10.9208446464194,10.9850029573642,10.9208446464194
"42",34.5606555583499,34.6685326419787,34.5863423070747,34.7664163816012,34.6916360436416,34.3904844922703,34.7664163816012
"43",38.9955778775254,39.1004718442672,38.9955778775254,38.9955778775254,38.9955778775254,39.0490157808088,38.9955778775254
"44",41.0219826208056,35.806366142926,40.2079384875317,39.864379467297,39.8708817170198,39.3609540225035,34.3906533810338
"45",37.369836061417,37.369836061417,37.369836061417,37.369836061417,37.369836061417,37.369836061417,37.369836061417
"46",18.4579723993644,18.4579723993644,18.4579723993644,18.4579723993644,18.4579723993644,18.4579723993644,18.4579723993644
"47",18.07559032578,16.7020813616649,19.3346422346075,22.5314636417844,19.4424722631954,22.2568205713735,19.393459657609
"48",28.0844373823847,28.3350991981429,30.4247690893378,27.741415602698,28.497037842964,26.4991604165298,27.8692877406415
"49",15.4812741935646,15.8859039787441,15.5307835773785,15.9030674758521,16.0969764223493,16.0969764223493,15.5806094197316
"50",17.1778305494322,15.6637681032266,22.8737709675895,22.0558972590215,23.8445539888511,27.2599761097821,23.5358234490737
"51",74.1993545634306,62.4070937578233,71.9872669139843,72.7716811385074,69.1086508224129,70.8031880520309,58.4940391044262
"52",24.1638780713541,26.3545865171233,25.7025878820303,27.214073355095,24.9302803528885,27.214073355095,25.0955439767523
"53",52.7584337218854,50.9954204419969,48.059762609976,52.7584337218854,50.8949507648756,52.1073212342166,49.024366079624
"54",31.9715360790263,29.7546629402368,28.7655873402167,32.5867102603178,32.5867102603178,31.7883770142202,26.9302041624514
"55",26.9160159869039,26.9160159869039,26.9160159869039,26.4571702135062,26.8249541790307,25.7593119857643,25.9141815777417
"56",51.6407495526481,50.5475502194501,56.4916065551156,53.9456303604855,54.6885069337484,59.0875421378031,43.9692645652413
"57",22.8381791256613,22.8381791256613,22.8381791256613,22.5254135349911,22.8381791256613,22.3483461781429,22.3812683049922
"58",24.0513381439893,23.3751300265723,25.4777991319087,24.5101069687414,26.2537288923572,29.0301708550865,24.9812773222909
"59",28.093908225903,26.241076729501,28.2079675798064,28.093908225903,28.093908225903,28.093908225903,27.8102714650672
"60",21.1902734742645,19.4533756088638,24.2829926757829,21.9623417406746,24.0766341233052,22.6306589096318,20.3111139115868
"61",41.0508784285293,40.4485682371912,39.9684352226073,40.2298439061697,41.7035448654041,41.7035448654041,38.2719050289559
"62",25.5391173250548,23.522944029556,27.0603431956408,25.387883542181,26.7779317026558,27.0603431956408,21.6779573784622
"63",24.9101734919647,24.6812120383337,24.9101734919647,23.8602872930229,20.8721085070512,25.4184669747194,24.4665043404968
"64",23.1925329952034,23.1925329952034,22.7102218145892,20.3139250081299,23.1925329952034,23.1925329952034,22.3619038348697
"65",14.3788605750829,14.4120361874334,14.9313394145418,16.4149305774584,14.8177639981352,17.0165461095886,16.2851996039008
"66",52.3147882544204,52.3147882544204,49.0886955164216,52.3147882544204,53.0359740766157,52.3147882544204,49.9415343003074
"67",20.3563108559914,20.5676498326943,20.4921388788988,19.6249240288016,20.4921388788988,20.3715683876891,17.1121382936008
"68",23.868648659272,24.3832025122874,24.7548124415881,23.868648659272,23.868648659272,23.868648659272,21.3413983275694
"69",26.5205833465716,26.5205833465716,26.0132167952164,26.5205833465716,26.5205833465716,26.5205833465716,14.7061880276877
"70",17.5329796183999,17.8519384874284,17.5329796183999,17.5329796183999,17.2551689495189,17.5665059947034,17.2273075530954
"71",32.3377545267265,33.3877864120795,34.830634073922,32.6473902327887,34.2144078824425,34.2144078824425,31.4222255474355
"72",27.119170131826,28.5046132359878,27.6495699611485,27.0104304999959,26.2782245006819,28.4231524962633,25.9254125750541
"73",4.23474930714871,4.23474930714871,4.23474930714871,4.23474930714871,4.23474930714871,4.05430384853613,4.23474930714871
"74",20.0621197459038,20.0621197459038,22.4485665919155,19.3896831386607,22.4485665919155,22.4485665919155,20.3279476036483
"75",57.9343673178103,56.5794166284019,62.2060805742891,55.2698072630769,62.2701211389867,61.9572196699405,57.2939231271301
"76",24.73783149651,25.2155656363453,25.7706781192537,26.878370440854,25.3702407264603,27.7807718877875,25.44790391915
"77",62.5046279250815,62.9520063078863,71.3088095963985,62.3617480825596,71.5823707976369,74.1533372227203,68.8680637735976
"78",39.6150667783217,41.2921585454008,41.2921585454008,40.2093526487659,41.3155623215579,41.2921585454008,36.0338954914943
"79",63.2962760573885,63.2962760573885,63.6290675655474,62.5663225830647,63.2962760573885,63.4068083166045,55.7107045952372
"80",48.7512462967452,50.7436983399676,50.4127693884232,48.6150943211139,50.5682708953674,48.985853270409,46.1144538928165
"81",37.758049277947,37.7580492779469,37.4018562430311,36.9150178382494,37.7580492779469,37.7580492779469,36.5418453139045
"82",58.4177439096675,54.4915063978444,63.7951431492905,60.4521033960395,64.2062988129237,63.4165221459515,53.0729060410663
"83",36.3847844182565,37.0862731221396,34.9377634869279,34.757920129856,33.8313228269866,35.1594682193495,29.4563702551628
"84",28.834196833146,27.3492481989007,28.3808557258352,28.1993645523821,27.657750919649,28.1993645523821,26.155783282067
"85",24.0164871076442,24.0164871076442,26.0784198151098,26.0712190314168,25.5558928529526,29.0201956718773,28.0036938245209
"86",27.9827590254786,27.4717342815039,28.2694733801729,28.2694733801729,28.2694733801729,28.2694733801729,27.2533267751123
"87",6.11821536481985,6.11821536481985,6.11821536481985,6.11821536481985,6.11821536481985,6.11821536481985,6.11821536481985
"88",18.8424174558918,19.2979606888798,19.1777394323021,19.1777394323021,20.7255576347142,19.2494105314782,19.2768379000899
"89",21.8281335577556,23.1717942538224,21.9240828355674,22.8115221981303,21.5051299813484,23.1801750338232,22.2685637655417
"90",22.6429298976551,22.5596281993391,22.6988398237438,22.9507545964354,24.3824778534992,23.146438133064,20.8731675984369
"91",25.4752583086757,17.8038188053802,27.0005304840202,19.6981222154663,27.1131352275146,21.6475156721687,15.7410130257288
"92",15.2765318361251,11.8467894076293,16.4528496187448,12.7952641993675,16.7143471398286,13.3984705984576,12.3889707182462
"93",29.054984699498,21.9759711420621,27.1683477409548,26.6548269366087,26.8776936554349,28.3450009918531,22.3995626988807
"94",8.27594583256503,8.27594583256503,8.27594583256503,8.27594583256503,8.27594583256503,8.21534425316715,8.27594583256503
"95",11.827219997644,12.5220687808062,11.7738671295119,12.0496365669507,11.6088076673944,11.9468098860067,11.7407111115725
"96",4.54402711261756,5.91334598927477,3.6114450915369,4.48454869182251,6.73275540519625,7.24746727033607,5.21561048180852
"97",3.40535982163554,3.40535982163554,3.40535982163554,3.40535982163554,3.40535982163554,3.40535982163554,3.40535982163554
"98",3.28286963262819,4.92231121050996,4.88504129498112,8.25952300804479,3.52321119332956,4.5266442186917,4.95559483111589
"99",10.0470448119497,10.1696942954213,10.0151354440672,12.4372772970158,11.2783385332507,10.0151347975651,10.0151194176896
"100",15.0741991782656,16.5389188763042,17.4468767521695,13.9196930458236,17.9799973655066,18.9912802972542,18.1463058897368
"101",4.08054666735054,4.09155533420027,4.08054666735054,5.48860734356678,4.86549394078395,4.08054666735054,4.08054666735054
"102",25.8979913822643,25.8697014491654,25.8073845552357,25.711359034467,25.8301637406043,25.6080740083942,25.416000575426
"103",28.8923865452372,28.8782601975817,28.9951723895801,28.7693370975394,28.6184416760302,28.6184416760302,28.6184416760302
"104",24.8742867389836,25.9316246176688,28.9658391666339,28.8253537127954,28.3760549046581,29.2276012850909,25.6612543405239
"105",4.7478412298961,11.6350642092572,13.7027530841604,13.7027525444766,17.1638574516811,13.459158680396,16.071398344794
"106",4.97747166150999,4.97747166150999,5.01205722127597,6.17735507485317,5.46940543285976,5.03582072720301,4.97747166150999
"107",26.1300522668114,29.8472227520731,22.3115659999673,26.9980461811368,24.4204204656096,29.5404140868841,31.401014285862
"108",7.08275822253357,7.28934006051187,6.94745036943106,7.32796680046532,7.33263026926029,7.52058235522063,7.52058235522064
"109",8.64953857105145,10.2237300906564,7.37622682916729,10.9760139305326,8.24179473083575,11.4637821147737,10.6358787099578
"110",4.19270312274954,4.19270312274954,4.19270312274954,4.19270312274954,4.19270312274954,4.19270312274954,4.19270312274954
"111",12.4823201521991,15.7077914222417,3.84541057708196,2.49461937141924,2.49076261633332,2.05292967582469,5.03787163159031
"112",3.52480941704872,3.27024772273034,4.920422019487,5.30319360020434,3.54099189818679,3.72823141098253,3.71554007537911
"113",15.0322279064731,15.5554441934178,17.410033012994,5.63694182376018,5.392791942167,4.89498191808598,5.49769578502039
"114",4.32722263959845,4.46114642509123,4.17052114749556,4.10251710862392,4.00261530965863,4.00261530965863,3.99964354864636
"115",16.3157657551908,16.3157657551908,16.3157657551908,16.3157657551908,16.3157657551908,16.3157657551908,16.3157657551908
"116",19.3506142420991,20.3928983706768,21.8151757983023,21.8151757983023,21.8151757983023,21.8151757983023,21.4623297612965
"117",6.28228484543738,5.65035056632519,6.83971104366104,8.25818200412549,9.91673103087945,5.89907081128698,3.81075996809809
"118",16.5401862676241,16.7118649525643,17.998148467568,17.3499069723789,17.998148467568,18.6825268237404,18.3068169264198
"119",5.50321542296095,5.76596393740231,3.83787894831293,3.95090821297234,3.95090821297234,4.36507740761964,4.60270530797927
"120",5.34511797686592,5.43593664809271,5.54294109034421,5.42633753520913,5.16367931908492,6.31084338669724,6.14032534546189
"121",17.5882882698367,17.3339046562889,17.5146994453733,17.8588155521678,17.7726479094316,17.5603987503455,17.5018234349449
"122",40.6978043490207,37.0223293956646,37.5011116646655,37.8014849174166,38.1073027257455,38.1073027257455,36.6274687349438
"123",31.1727530386966,28.9694656522825,32.674889378055,32.9828085165345,32.7655477365037,32.3358642398343,25.2419565925627
"124",34.0078951823892,31.676528520532,31.7932963138702,32.8521942170081,33.1830523016089,33.1830523016089,30.8361369982252
"125",22.792070493756,35.0012289778419,33.3954125437651,33.3414837878003,34.4672354084275,34.0186720356171,31.539126129756
"126",25.0577084944787,24.350510940019,26.4003196106038,26.4003196106038,26.4003196106038,26.4003196106038,23.0985937733897
"127",7.95149850597129,7.63433828546122,8.77804796634621,10.1973133179977,12.3227061165666,9.85249395404335,8.61590889717736
"128",5.7756172392698,5.7756172392698,5.7756172392698,5.90363428127019,5.7756172392698,5.7756172392698,5.7756172392698
"129",11.6178979439482,11.7548765778626,11.7496663543569,11.6178979439482,11.3364435689795,11.6152950655879,11.6178979439482
"130",9.02751766572693,9.50600351003319,9.02751766572693,9.02751766572693,9.02751766572693,9.09233624826697,9.16398110468138
"131",19.4012183171119,18.8326828901281,19.4012183171119,19.1981041454919,19.4012183171119,19.4012183171119,19.4012183171119
"132",21.5850859610104,21.7895770438197,21.7895770438197,21.7895770438197,21.7895770438197,21.7895770438197,21.7794642979507
"133",6.22576482550279,6.82284528432365,6.13160889860419,6.3492746991277,6.51548102601011,6.22576482550279,9.09129513918097
"134",4.59758452100422,5.07798502508994,4.59758452100422,4.71424468466538,4.73833253087311,6.86219572417433,9.09030666246424
"135",10.8376123488229,10.9161405328356,10.8310352429824,10.9161405328356,10.7718032506607,13.2412036904365,15.7362954933009
"136",10.2160222716693,13.0799620138493,12.6030744782067,14.7503238519221,14.6416783251156,14.2338933104277,16.5252482086279
"137",6.98197251742362,6.97346595420392,6.9255569787708,6.85765267861432,6.86719107643426,9.96338930484632,15.1718423454667
"138",16.0133479462171,14.5795121187237,16.0133479462171,16.2016252156736,16.0133479462171,16.0133479462171,14.5795121187237
"139",4.93192487807064,5.59304554618539,5.62182279726716,5.59304554618539,5.59304554618539,6.67221295847543,5.59304554618539
"140",7.19165587823119,7.19165587823119,7.19165587823119,7.19165587823119,7.19165587823119,7.19165587823119,7.19165587823119
"141",4.85653797790671,6.20861504891264,6.16700717039197,6.16700717039197,6.16700717039197,6.33520334518316,6.39313208483788
"142",23.3745336901047,20.2043840748776,20.4759969032409,20.7679181138225,21.1790364953087,20.7291910847819,20.8463188269926
"143",20.344063489094,23.402812172876,20.5090075494998,19.5146856315614,19.5146856315614,19.5622331792143,23.688112475182
"144",16.2436441806894,16.2436441806894,16.2436441806894,16.2436441806894,16.2436441806894,16.2436441806894,16.2436441806894
"145",8.29239764695235,8.29239764695235,13.3465453928243,12.9549741601178,13.3465453928243,8.29239764695235,8.04622909302002
"146",9.6281285663388,9.6281285663388,11.0701503845565,8.9844851025191,11.304932433607,9.66915192483577,9.30156638765157
"147",5.19969121267527,5.14189055692665,5.23867034506443,5.20248264553809,5.19969121267527,5.22573042028727,5.17555430046258
"148",5.68655088390268,5.96140533950492,5.59104707088634,5.59104707088634,5.59104707088634,5.59104707088634,5.96140533950492
"149",4.94326263452897,4.94326263452897,4.94397816752849,4.94326263452897,4.94326263452897,4.94326263452897,4.94326263452897
"150",11.8768959174121,11.8768959174121,11.8768959174121,11.8768959174121,11.8768959174121,11.8768959174121,11.8768959174121
"151",4.519787806935,4.53493657967269,4.519787806935,4.85515473958362,4.519787806935,4.519787806935,4.519787806935
"152",5.20793595044549,5.20793595044549,5.20793595044549,5.20793595044549,5.20793595044549,5.20793595044549,5.20793595044549
"153",8.69252283554008,8.69252283554008,8.73805532667041,9.11463979420272,9.11463979420271,9.11463979420272,9.11463979420271
"154",16.1435092262891,15.5395633844319,9.83369286522868,8.7699560995211,9.27567718140396,11.2267423219453,16.1435092262891
"155",8.19964768659362,8.19964768659362,8.29906623210977,8.19964768659362,9.78580788689851,8.19964768659362,8.19964768659362
"156",6.3001750410138,6.43122769651159,6.25732169759959,7.86432968482338,6.43150215041916,6.43150215041915,6.43150215041916
"157",11.4468899219274,11.4468899219274,14.0286829378877,12.9410301702647,11.4468899219274,11.4468899219274,11.5407787926636
"158",12.4760098451601,12.2365703193054,7.10961085795848,6.18759346217307,6.18759346217307,7.8008106011019,12.3112384505335
"159",5.20863284327873,5.36496775822041,5.36496775822041,5.36496775822041,5.36496775822041,5.36496775822041,5.36378898024443
"160",3.35599073261829,3.07957035407887,5.39402206385873,5.32397652499281,5.11610878647314,3.39164284983092,3.24555576230009
"161",2.60281777885066,2.78627688941986,5.39463158416142,5.39463158268282,5.39463158268282,2.78627688941986,2.62882061532606
"162",11.9182420566995,11.9182420566995,11.9182420566995,11.9659714053636,11.9182420566995,11.9182420566995,11.9182420566995
"163",6.23804359340388,6.2473853953166,6.20192696400103,6.23804359340388,6.23804359340388,6.23804359340388,6.23804359340388
"164",4.91453247928572,4.91453247928572,5.06878559458531,4.14630351692695,8.77313519671599,4.52029161271864,4.08816776911268
"165",5.6790818139604,5.68554662650542,5.69421188706041,5.22628423358539,7.89662294314965,3.96655854197469,5.23504308174724
"166",34.7228077043331,34.4697938992624,34.1367150982386,34.1141900926703,34.174445927187,33.1681206431962,33.5300416823024
"167",5.34984665054512,5.69164301621806,5.34984665054512,5.34984665054512,5.53849190019966,5.34984665054512,5.57743475337336
"168",11.5815024800825,11.5815024800825,11.9884943409885,11.5815024800825,12.226121833021,12.1969780955399,11.5815024800825
"169",46.0349534242543,45.853744976004,45.5822779511709,44.1565605286509,44.1850253794606,44.3626800912794,44.2948932430403
"170",16.0459388860111,16.0459388860111,16.0459388860111,16.0459388860111,16.0450722975926,16.0459388860111,16.0459388860111
"171",12.6953613172422,12.1754377062733,11.7714062638682,11.6648403548833,11.3575172566877,10.842477920099,12.7296049082456
"172",5.36452136558275,4.22175799733954,5.36849446251249,5.36452136558275,5.38213458077514,5.40656661333045,4.21854906540028
"173",9.64231241705122,6.21500547538213,5.3751016526726,10.3816645099656,8.45796989940291,9.51285768766424,9.51285770179152
"174",11.7872082056874,11.7872082056874,12.7116773083035,11.7872082056874,11.7872082056874,11.8988713411321,7.71425745048859
"175",4.09648803812745,4.08182323639109,4.08182323639109,4.08182323639109,4.08182323639109,4.08609541256603,4.08514016980649
"176",13.4544624120996,13.3335765316103,14.6684535211722,14.1838108618845,13.0517544227709,14.0428434680723,13.8558720122228
"177",13.7646290055861,11.0265905938552,15.4484433550575,15.104487832722,16.7245767136534,27.0243435566149,23.0382252014754
"178",8.51345454687129,8.52976423140441,8.51319131451571,8.51345454687129,8.68820783080119,8.21471174973633,8.33431725185269
"179",9.36504545428793,9.3600507388708,9.17907569621662,9.36504545428793,9.36504545428793,9.36504545428793,9.36504545428793
"180",5.71475939101786,5.71475939101786,5.71475939101786,5.71475939101786,5.71475939101786,5.71475939101786,5.71475939101786
"181",9.78982012626726,10.0227421623306,9.78982012626726,9.78982012626726,9.78982012626726,9.78982012626726,9.78982012626726
"182",2.32402739419953,2.37163398822927,1.987663598331,1.94335807719349,2.36580172661596,2.68795055865287,2.34736538257363
"183",9.21635111749014,10.4679880167011,4.74805813817382,3.56713304945708,8.7192866840003,4.81007097447601,2.4334930582245
"184",14.6892831249391,13.7898214402306,5.39974631768159,5.39974631768159,14.4403665252066,4.49245972505584,4.49245972505584
"185",3.91035084518864,3.91035084518864,3.95654693673763,3.90981161625158,3.91035084518864,11.6264831961188,3.91035084518864
"186",3.66818344363756,3.7421674089581,11.5994884644144,2.86213712583808,3.84112063874178,3.50476969691807,4.27064546952165
"187",6.29549229074489,6.29549229074489,6.29549229074489,6.43566328473571,6.29549229074489,6.29549229074489,6.29549229074489
"188",10.2615852001113,10.7386274000436,7.30922785723539,6.75606311458132,6.75606311458132,5.51482079442447,5.18609277070833
"189",8.05367484015596,4.82605408634899,7.80547361265181,7.98714747983655,8.00629586189361,7.94957828782006,4.68210999736551
"190",6.76126687243245,7.12127339619542,7.59820361763812,7.69879625329969,7.68073602168987,7.40338743689145,7.73574504231598
"191",11.5159119082531,7.01074442338157,11.3917710996921,11.2318734978744,11.4673163425896,11.7612918619192,6.90196590692419
"192",16.9250301301999,16.9404310009769,16.9925678362289,16.9898584021673,17.2504837956916,16.9790272856619,16.9790272856619
"193",5.16042199668936,6.37220463074567,6.02794814113892,5.25038899315193,6.25845211124579,4.66436298693085,4.48862081151519
"194",16.3351036778203,11.1208635897451,16.1408826941006,16.3346287235206,17.1322707706444,15.0352327345035,10.3867944193273
"195",16.8979489638833,16.6003419817092,16.2612182977049,16.8527589820312,16.9209572987868,16.3666571146041,16.88217681348
"196",10.7868045600871,10.9291951641311,10.7868045600871,10.8622576502671,10.8938112907732,10.7868045600871,10.7868045600871
"197",11.108744329062,10.6276135096244,11.108744329062,11.108744329062,11.108744329062,11.108744329062,10.6276135096244
"198",11.171087292775,11.2337900556285,11.5820514637238,11.3271625997116,11.171087292775,11.1710882009078,11.5102018693299
"199",4.87959538451505,5.02770398762552,4.46200927289296,4.58553821019686,4.93930030553776,5.1752313527988,5.37825065248406
"200",5.46124689686754,5.20219344662516,5.46124689686754,5.46124689686754,5.02435910740537,5.46124689686754,4.93781581028469
"201",8.40250097860431,8.04465360304094,8.03627049294785,9.62829964480743,9.84745445971308,9.78812938732421,9.0896277694144
"202",9.75670820754753,9.75670820754753,10.0956231210088,9.89175003359195,9.75670820754753,9.75670820754753,9.75670820754753
"203",13.3168155392885,13.3168155392885,13.3168155392885,13.3168155392885,13.3168155392885,13.3168155392885,13.3168155392885
"204",9.23656121343226,9.23656121343226,9.23656121343226,9.23656121343226,9.23656121343226,9.23656121343226,9.23656121343226
"205",10.7340652827449,9.22882008044923,10.2062751377862,10.1948056465874,10.7036785208488,10.7340339391166,9.34341654341891
"206",11.8819485038109,11.2812247169684,11.3108493419501,11.8819485038109,12.4699102291145,11.4958583349557,11.9811994043485
"207",7.39914888657344,7.39914888657344,7.39914888657344,7.39914888657344,7.39914888657344,7.39914888657344,7.39914888657344
"208",6.70484887776999,6.63813396052038,6.70484887776999,6.61515777311581,7.99989505357198,8.53467960039833,8.40326071336094
"209",9.36523658886824,9.36523658886824,9.88107914188521,9.64316280826948,9.68840199328694,9.36523658886824,10.088994509509
"210",7.15103673057503,5.41240340417423,6.87266137964164,6.83868532375897,7.21498412092406,7.28122648473199,5.5411174409573
"211",5.99873067828681,5.21823004810809,7.98641996901797,6.71553241634902,6.12357618111573,7.98460234953123,9.86164425259569
"212",14.8144540901439,14.8144540901439,14.8144540901439,16.3585578700109,14.8048945259246,15.4336398025852,14.8144540901439
"213",27.1799089363646,27.1799089363646,17.8355851235656,17.6905602491892,27.1011167798347,27.1799089363646,17.6905602491892
"214",7.95668804357946,7.80423578159501,7.49648608589839,7.95668804357946,7.95668804357946,7.95668804357946,7.95668804357946
"215",31.1009566052823,26.4421724086127,28.5749289724968,28.5008243442591,26.0410936018159,30.1377536757159,28.3219994637247
"216",24.5895661518203,21.1548633906681,32.6828636870146,23.210381544702,22.8477973453071,25.1962873461412,30.894246706758
"217",9.96827772860754,7.77385016585461,9.54784423905313,9.92805983549822,9.92805983549819,9.61270284528702,7.72818410190884
"218",10.4054481289056,10.4054481289056,10.4054481289056,10.4054481289056,10.4054481289056,10.4054481289056,10.4054481289056
"219",5.13929737261749,3.00062421185093,5.31861406622754,5.34988637505828,5.33592406516137,5.31861465525324,3.34020435490421
"220",4.19156183013206,4.33407103444187,4.57192056758078,4.78788621295573,4.42546704319059,4.30793654582277,4.28661107779185
"221",7.64518106922928,8.167943654568,7.83590234114815,7.93335048750416,7.77711738921007,8.10010148254451,7.64518106922928
"222",7.3412643666909,7.87304673477568,7.60864653164682,7.98735060152123,7.62841719292748,7.98735060152122,7.98735060152123
"223",15.7278878334692,14.2006157382643,15.7278878334692,15.7278878334692,15.6016719375504,15.5909029840216,13.9627835305405
"224",6.30937863579203,6.30937863579203,6.30937863579203,6.30937863579203,6.30937863579203,6.30937863579203,6.30937863579203
"225",26.0884038735586,26.9193890656225,14.2833572803575,14.4432739300209,12.5373571197823,12.5557293781955,13.0776626575703
"226",3.18843665683332,3.29139670422879,3.17380755587832,3.19361917696386,3.29443430774968,3.5645800767795,3.17612223476069
"227",8.16890509083123,7.64613193998999,8.16890509083123,8.16890509083123,8.16890509083123,8.16890509083123,7.38942723281802
"228",7.63118841284086,7.74602859602218,6.50592864424301,6.43788445929155,6.50592864424301,6.49596409266604,6.48554451967582
"229",5.51278573395131,5.2831468455232,5.2831468455232,7.16293204749818,5.2831468455232,5.2831468455232,5.21336964204218
"230",6.22319479948717,6.22319479948717,6.22319479948717,6.22319479948717,6.22319479948717,6.22319479948717,6.22319479948717
