"","c.17.2397540844542..4.65274111162861..6.46270362174588..24.3784419371938..","c.17.2397540844542..4.96043847956368..6.82944700299335..29.5582711172603..","c.17.6551823731062..4.20216992838116..7.35721812378798..28.5524666801298..","c.17.2397540844542..6.03737365774052..6.41002850201911..28.5524666801298..","c.16.7696378150983..5.67748502477798..5.5316742161133..28.5524666801298..","c.17.2397540844542..3.1670530313082..6.00025828334187..28.5524666801298..","c.17.2397540844542..5.18096599837023..5.47346419294855..28.5524666801298.."
"1429",8.65100337053933,8.53994661527852,11.232634463007,17.1521991035777,13.3077317723117,8.3112969708747,8.32066798385632
"1430",7.43171390906283,7.43171390906283,6.37983605326228,8.41743609549004,9.4327924939528,6.51191415054558,7.01518735167998
"1431",3.4665297148568,2.22189397681377,1.55103716478641,2.16160464775802,2.18304945331155,5.02854386870864,6.41692280884903
"1432",7.56498860915401,7.56498860915401,7.04394872261943,7.56498860915401,7.56498860915401,7.56498860915401,7.56498860915401
"1433",12.5495774434654,12.5290071728015,12.5495774434654,12.5495774434654,12.5495774434654,12.5495774434654,12.5495774434654
"1434",14.7380363818023,11.629235510582,10.3847176055184,15.2601917066361,15.2601917066361,9.63089909268804,10.7872320146605
"1435",3.44922247829547,3.44922247829547,3.44922247829547,3.65530831182188,3.44922247829547,3.44922247829547,3.96769525005217
"1436",5.54918235180233,5.54918235180233,5.54918235180233,5.54918235180233,5.54918235180233,5.54918235180233,5.54918235180233
"1437",9.71937803107243,9.71937803107243,9.74527656934516,9.67770378252478,9.71937803107243,9.71937803107243,9.71937803107243
"1438",4.99633857859647,5.59951370891502,4.91772791667032,5.69715873470543,5.34519046266751,4.6633724958568,4.68078179984524
"1439",6.39443965530932,6.41448132801743,6.69807924285553,6.39443965530932,6.39443965530932,6.39443965530932,6.77012212014485
"1440",5.79878796279254,5.79878796279254,5.79878796279254,5.79878796279254,5.79878796279254,5.79878796279254,5.79878796279254
"1441",13.2593198593818,13.2593198593818,13.2593198593818,13.2593198593818,13.2593198593818,13.2593198593818,13.2593198593818
"1442",29.6232615894542,29.4505537403591,24.0510877941188,29.3274828835999,29.4239960324208,23.9970456614071,29.6624043797862
"1443",12.9216266010432,13.183049328136,13.183049328136,13.183049328136,12.8382066241721,12.410814474672,13.183049328136
"1444",7.9193740249535,8.02088860115906,8.01814664962502,8.17629078995403,8.2024101704007,8.02092321593955,8.02092321593955
"1445",6.49905153453331,6.49905153453331,6.51829612878536,6.49905153453331,6.52677848879632,6.49905153453331,6.49905153453331
"1446",4.10707978253276,4.10707978253276,4.10707978253276,4.10707978253276,3.77002469997232,4.10707978253276,4.10707978253276
"1447",9.39593614835939,9.45950135932415,10.9788209467005,9.00016500136473,9.65892623327531,10.1256958718821,8.95502512954764
"1448",4.0088714699717,4.10238730014879,4.0392907988641,4.0088714699717,4.0088714699717,4.00645217476461,4.0088714699717
"1449",6.48254100172452,6.48254100172452,6.47720401777428,6.54388793599619,6.61020691313218,6.02131544833534,6.53787215283293
"1450",12.7809777641111,12.7809777641111,12.7809777641111,12.7809777641111,12.7809777641111,12.7809777641111,12.7809777641111
"1451",32.4247095497322,32.2134244148952,32.4247095497322,32.4247095497322,32.4247095497322,32.4247095497322,32.4247095497322
"1452",36.823878496124,35.4260130673088,44.1414095442734,55.9593894349867,53.967966110973,74.5066772509036,58.6996144321154
"1453",30.2720732988004,28.8252397504053,25.3062642202929,29.2602163008586,30.2720732988004,26.4594199519301,30.0394975066709
"1454",39.507711712195,33.2053936815378,25.2768232633157,28.1008680783941,36.3444056503047,34.8088771800448,31.0247239193563
"1455",38.665246607716,41.5046908352762,38.665246607716,38.665246607716,38.665246607716,38.665246607716,38.665246607716
"1456",21.5965962583046,22.7716802592801,21.5965962583046,21.5965962583046,21.5965962583046,21.5965962583046,21.5965962583046
"1457",29.8003843227763,29.8003843227763,29.8003843227763,29.8003843227763,29.8003843227763,29.8003843227763,29.8003843227763
"1458",27.2965813212442,23.6577486515564,16.9811461156726,17.2327969124873,19.414041708265,24.8812183191237,22.0673919532026
"1459",22.3368972197493,17.5312588275487,18.5741741305724,17.5312588275487,22.3368972197493,22.3368972197493,17.5312588275487
"1460",44.2082679183411,44.9811547260081,34.6256025319367,39.8311903805035,41.395045343153,42.2256701167656,44.502892502064
"1461",15.8202684380873,15.6647521470568,11.872933428903,14.0178674370751,15.3006294390315,13.5990734320185,15.4570568002318
"1462",15.8657126229885,15.8657126229885,16.1467202360355,17.4655309100951,17.4655309100951,14.5480260008949,15.8657126229885
"1463",26.7697410343679,26.7697410343679,26.7697410343678,26.7697410343679,26.7697410343679,26.7697410343678,26.9780114927545
"1464",43.5413791325066,42.7444212390896,26.6265428520481,36.4460203210727,36.7106192924225,28.6401620791021,42.7012662424991
"1465",28.427398639419,27.2470425218822,16.5945905166428,22.060731649382,23.2331673385893,19.2720085088149,25.3207752367387
"1466",28.0259168701957,21.0341103953192,10.157962268856,16.4094989869848,24.8616875354098,19.8290820100952,19.6212688988109
"1467",8.31834872586795,8.67029144681024,8.67029144681024,8.1602210227123,8.67029144681024,8.67029144681024,8.78621427666672
"1468",41.0668333567802,36.904890601889,29.2754040147059,35.0412340309081,38.7604899911888,32.5399205664454,35.2946472047419
"1469",6.23943603721007,6.24155441478601,6.32891390206155,6.23943603721007,6.23943603721007,6.23943603721007,6.23943603721007
"1470",24.7198550967651,18.3783026907458,12.8883825583038,15.1595355254027,20.3445468343588,25.7230692216043,18.2651337562382
"1471",75.2446589193059,66.0538438069765,49.3214800949041,57.0669976789133,65.938619277405,64.0081383385824,59.2958692050649
"1472",58.6756674355984,58.2663957800796,43.6824395518384,46.532412489205,47.4415166307072,52.6675262887898,58.4028541826894
"1473",46.7781164869525,44.2013887433891,29.2928175328342,34.5777269811893,39.3162852452831,41.6351257848154,41.2843809052533
"1474",48.2219266213886,47.3383507668398,47.3383507668398,47.3383507668398,47.3383507668398,47.3383507668398,47.3383507668398
"1475",50.5336568172141,43.8239115290946,34.444919806057,43.7688594633518,50.491162798016,39.5462992451577,43.8173393442392
"1476",33.161570708797,34.1975522285887,18.1259760655318,29.4092483253761,33.3510029490635,27.0195785613496,30.5955055507806
"1477",34.5393528081597,34.5393528081597,34.5393528081597,34.5393528081597,34.5393528081597,34.5393528081597,34.5393528081597
"1478",11.945097315039,11.945097315039,11.945097315039,11.945097315039,11.8723121771863,11.945097315039,11.945097315039
"1479",25.2976290954996,26.3661346767553,20.2551828448584,23.4173186479474,23.9182630976031,22.2508138408555,26.4563284063238
"1480",23.9384065842235,22.4776389471521,16.6523859754732,18.133407428498,20.3936568799328,21.3691461044687,22.5821951862331
"1481",37.2273252952113,33.3257948958334,23.8383271086084,29.2670939351697,32.5115578546614,30.1472646431171,32.8559868283612
"1482",27.0585076835292,25.243553324843,12.7945494334346,18.1852272443409,22.1747470121543,27.5978893422395,21.7552015538251
"1483",6.26615210745402,6.26615210745402,6.26615210745402,6.26615210745402,6.26615210745402,6.26615210745402,6.26615210745402
"1484",8.15631980367331,7.95672121845241,7.74076055392332,8.34737610279785,8.03284139018575,8.32717896306656,8.2109394629397
"1485",7.44871631120574,7.44871631120574,7.43512032589433,7.44871631120574,7.44871631120574,7.47344249561307,7.45023150965743
"1486",10.283925818686,8.91891396355869,10.283925818686,10.283925818686,10.283925818686,10.283925818686,10.283925818686
"1487",9.9858602400238,9.9858602400238,9.9858602400238,9.9858602400238,9.9858602400238,9.9858602400238,9.9858602400238
"1488",6.37829384210788,6.04385764577587,4.43828567998005,6.21436920016125,6.40237543270799,5.38098318903016,6.94616426010126
"1489",9.00923711255168,8.91272013036833,8.98256699322346,9.00616206510189,9.00923711255168,9.00923711255168,9.00923711255168
"1490",17.9536852940202,16.5924881036383,17.3114921405904,15.8572438931185,16.2870897845897,16.6300958069592,16.4232636820887
"1491",11.7209123216154,9.57445011643265,9.57445011643265,9.65219337804788,11.7209123216154,11.8129552035755,9.63952451481994
"1492",2.81231821527345,3.09963140451388,3.49580834457792,3.21944355623481,3.53328546048203,4.101224692227,3.2002020639234
"1493",9.37897532768341,9.37897532768341,9.43191021781986,9.37897532768341,9.37897532768341,9.37897532768341,9.37897532768341
"1494",5.48849617252714,7.11894677502423,6.93350876360873,5.7651861454068,6.76106432859729,8.23924483508608,5.7651861454068
"1495",4.03785383509946,3.41246980311876,5.52638842499273,3.80263842955021,2.79100549987685,4.0362530210317,3.34292533189772
"1496",6.11689767228792,8.9576074216979,6.70048940198683,6.11689767228792,6.32473276269012,6.11689767228792,6.11689767228792
"1497",10.3458685350332,11.2469617295042,6.78396259553415,10.5761872376162,11.4109636259742,11.0654785422016,6.76280354128743
"1498",6.28746797708023,6.28851846252149,6.72759041745766,9.04411843412287,10.7163328114625,10.7163328114625,10.4641769625118
"1499",4.57701217361033,5.31279301436069,7.18541110422255,1.83736154497932,0.982844171228616,2.3787776858834,1.09173309005295
"1500",6.74234699266801,6.82116661753893,6.85898158892266,6.677476410108,6.65902127165054,6.81288767156018,6.54756920775653
"1501",7.11083806650678,5.97940241650107,6.60792000577317,6.9974542419102,6.9974542419102,6.330850194705,6.9974542419102
"1502",8.47286764702619,15.7103185571605,19.4164561468479,10.6275092934549,16.2244042175282,20.1557857689114,13.4901759460267
"1503",6.84290689193113,6.8033530830363,8.23157858242048,7.03183553736439,14.6781844847479,16.701506550619,6.95469066696182
"1504",3.76695402452871,3.8582328923127,3.8582328923127,3.70818369602432,3.70818369602432,3.70818369602432,3.70818369602432
"1505",2.97520814316282,2.97520814316282,2.9966506739012,3.21151023116304,4.05448334161492,3.89597280997241,3.0902121112599
"1506",8.24573180033672,7.20143456211209,9.16328801546754,10.8172191223554,12.1416559655647,12.1416559655647,12.1416559655647
"1507",9.04341164683751,8.85419311358593,9.4787705915382,4.83788975840734,4.874184269754,10.1499609084525,8.85419311358593
"1508",15.5669941808875,15.7927333039751,12.085107632377,10.9377656383116,10.9377656383116,10.9377656383116,10.9377656383116
"1509",16.0858002942668,15.3939882507052,13.9187429123726,13.4022098932336,13.4887714343865,13.6294690532547,13.4596242966843
"1510",15.6391508235468,17.0734143184984,17.0734143184984,17.0734143184984,15.4172709799304,8.07929304119557,8.07929304119557
"1511",10.0714651733752,10.0714651733752,10.0714651733752,10.0714651733752,10.0740124816042,10.4512370005013,10.4652994844213
"1512",5.33717392738119,5.33717392738119,5.33717392738119,5.33717392738119,5.33717392738119,5.33717392738119,5.33717392738119
"1513",4.04377278981366,4.01154365000402,4.21607579570001,4.04377278981366,3.88646712627375,3.74768091484029,3.97274984095639
"1514",9.80530799933626,9.8027333985418,9.80530799933626,9.80530799933626,9.80530799933626,9.805012180175,9.80530799933626
"1515",8.24309043960849,8.29030492933814,8.29030492933814,8.29030492933814,8.29030492933814,8.29030492933814,8.29030492933814
"1516",4.13849742431434,4.15650875848133,5.86542497998777,5.67236646677926,5.65062966780519,6.77295815617088,4.78448700637074
"1517",13.1370724433504,13.196415796829,13.4481922789676,20.3540767322615,24.5826961851224,24.5757898897428,24.5757898897428
"1518",3.20936416204411,7.80647496083969,10.0097786175787,3.69064359559592,8.49147881337796,13.7130176770648,3.68782506755867
"1519",33.589065147667,33.434757044285,33.434757044285,33.434757044285,33.434757044285,33.434757044285,33.434757044285
"1520",16.6149582800629,22.4615803757486,14.7306323674925,16.6149582800629,16.1994475580411,10.7786800600015,16.4574373014023
"1521",21.608690538473,25.5437100399192,17.3602777615435,21.6975470227755,21.7019707579301,14.2354402122018,21.6126111769362
"1522",15.5488601905763,18.7317731556884,11.7033167992081,14.3452948764368,14.8404273500032,7.15402412661847,15.3706477561752
"1523",34.986073109862,34.986073109862,33.7520626388331,34.986073109862,34.986073109862,33.7520626388331,34.986073109862
"1524",5.36363989830753,5.36363989830753,5.36363989830753,5.36363989830753,5.36363989830753,5.36363989830753,5.36363989830753
"1525",13.5735914648172,13.4150030059016,8.90711407445987,14.7510684141152,14.4356925695418,9.72492970049615,14.8992469395715
"1526",5.10302828552166,5.09864829114696,4.99521636877647,5.20065561406988,5.10847914103742,5.10302828552166,5.10186680585578
"1527",7.65861921351739,7.39353523651809,8.28863553231898,9.18683031468346,7.81330296858552,7.66428761975433,7.65861921351739
"1528",9.61968446277354,9.61968446277354,9.61968446277354,9.61968446277354,9.61968446277354,9.61968446277354,9.61968446277354
"1529",8.27694649120712,7.16166855297539,7.77972230836146,7.77972265122074,7.98239465091566,7.67071769035354,7.06091163660119
"1530",8.18350585349807,7.6701412399892,7.88473884129217,7.80850903561543,7.79901934728931,7.29052233449599,6.56201526539764
"1531",5.38254708777326,5.38254708777326,5.38254708777326,5.38254708777326,5.90046813490709,6.01543518305177,6.01543518305177
"1532",7.0559197502904,7.0559197502904,7.0559197502904,7.09041835995128,7.0559197502904,7.0559197502904,7.0559197502904
"1533",8.59720001420326,8.9214906886828,8.2469167167005,7.63151947934915,7.57268984988539,7.59457309611531,7.59457309611531
"1534",14,14,14,14,14,14,14
"1535",8.06309788788251,8.06309788788251,10.5822852604609,5.83148784867294,10.2661818340759,8.64877742332108,6.70505985955608
"1536",13.5148534067925,13.2645508151099,14.0419636099646,16.223761655885,16.7394633998378,16.9567658301048,18.4465199402987
"1537",17.4181273666331,17.4181273666331,17.4181273666331,17.4181273666331,17.4181273666331,17.4181273666331,17.4181273666331
"1538",4.75802762546904,4.75802762546904,4.75802762546904,4.75802762546904,4.75802762546904,4.75802762546904,4.75802762546904
"1539",12.6370640476438,12.6761971899544,11.9921847443857,12.9981080653218,12.4453301734355,12.187762903108,12.647463036581
"1540",7.34371915402326,8.32051126160835,7.46367887329139,8.0700479684684,7.5891031150299,8.00816771103792,8.14237537635528
"1541",12.70270582964,11.794070938596,12.70270582964,12.70270582964,12.70270582964,12.70270582964,12.70270582964
"1542",12.227600917614,24.5044750591896,18.6521288609462,12.227600917614,28.2605929010704,28.4734222768634,12.9124884538536
"1543",33.9125259560423,33.9134788702188,33.9125259560423,33.9125259560423,33.9125259560423,33.9125259560423,33.9125259560423
"1544",35.1372398699697,35.1372398699697,35.1372398699697,35.1372398699697,35.1372398699697,35.1372398699697,36.2112378970805
"1545",51.2711227921536,51.0456039038475,48.8228219508341,49.5476194018628,50.1920704258142,50.1478924178525,50.4320666665599
"1546",36.69046669192,33.7317247543594,34.2337402310799,30.8740087783792,30.2111826331595,33.1812848473409,30.7418488029653
"1547",4.82693975980896,4.99440027449857,5.42136756390083,5.51906646418617,5.57595979630901,5.71794077498029,5.12409472964912
"1548",6.30096097471357,6.30096097471357,6.26486413527566,6.28897365726097,6.23068576377198,6.30096097471357,6.33274433512354
"1549",8.04985600377813,8.562770194859,8.47561277681747,8.789437533995,8.36870111286662,8.13075140053246,8.74901809629341
"1550",23.7826854270457,23.5157971941291,23.7826854270457,23.7826854270457,23.7826854270457,23.7826854270457,23.7826854270457
"1551",25.4358255199318,24.0220046029283,22.2132548171734,27.0197284014165,26.9144046638869,19.531682731443,29.8138959411198
"1552",13.1337609330538,12.4083481964175,12.6416515243094,13.2922184674758,13.3797767173051,12.6313607921413,14.7936635460073
"1553",34.9605035903542,36.8607916751724,41.7382226939855,41.28196337276,35.3402568269365,36.2920960364481,39.6327958101678
"1554",30.4031710258763,30.4031710258763,30.4031710258763,30.4031710258763,30.4031710258763,30.4031710258763,32.0736240713225
"1555",20.9667576526715,20.9667576526715,18.6130388361396,20.9667576526715,20.9667576526715,18.6130388361396,23.4177043007409
"1556",50.0148168048525,50.0148168048525,50.0148168048525,50.0148168048525,50.0148168048525,50.0148168048525,50.0148168048525
"1557",28.5933522316005,28.2929479726208,27.0001707902681,30.1207159827661,29.8659009448375,29.3523227695575,33.071904369419
"1558",23.0470679634929,22.8978517358851,19.5872055264707,21.859651737907,22.2707212316915,21.0247635313486,26.4530330139768
"1559",7.99246696730519,10.7481309708427,13.6018963795075,12.3710664598043,10.5134184654238,11.2199382901411,15.8378801215201
"1560",8.95065225842509,8.95065225842509,8.47199559846644,8.55547568707646,9.13115255135508,9.17092098212583,8.68092378811762
"1561",30.6495753327471,30.6495753327471,30.6495753327471,30.6495753327471,30.6495753327471,30.6495753327471,30.6495753327471
"1562",30.1355105781246,31.0097364725317,29.7412937293149,30.9370222220167,32.7121850930596,32.556655190302,34.4971898643538
"1563",12.378449363266,9.93737380062746,13.258464229562,12.7782936485218,14.7169144039157,13.511548249655,20.1241002847424
"1564",35.0737302894176,34.7967922038802,31.8346634407114,36.2365438693241,36.4251713131571,32.4903992563158,35.2553222997955
"1565",49.0807131287604,49.0807131287604,42.9659579637232,49.0807131287604,49.0807131287604,42.9659579637232,49.0807131287604
"1566",22.2650446917683,22.2043073455255,22.3188176454176,22.3188176454176,22.3188176454176,22.3188176454176,22.3188176454176
"1567",20.5475185344384,20.5475185344384,20.5475185344384,20.5475185344384,20.5475185344384,20.5475185344384,20.5475185344384
"1568",16.5688958060255,16.5688958060255,16.5688958060255,16.6800218270779,16.5688958060255,16.5688958060255,16.5688958060255
"1569",41.2601769052075,41.0184671810585,41.2334989051969,41.1551806749183,41.1255272699536,41.2160589608442,45.6045537220691
"1570",41.2359446329617,41.1732532444497,36.9647389989122,42.2277791395066,42.891573343934,40.2969019125666,42.964375734333
"1571",38.2063030701477,38.2535386725326,38.2105470434558,38.211175891087,38.2176610413467,38.2164373888386,41.4462765697175
"1572",9.87894762968326,10.3336404346509,12.1975514057178,11.7488717317485,13.114193918439,10.9656352171464,17.9044648004587
"1573",47.6292112545695,47.7058578023885,43.0654588087009,47.7569275476468,47.582450750575,42.5958707133825,50.2223605229756
"1574",11.7069945159759,10.8980409899755,7.38952395403508,9.64744798975635,7.7810238900995,7.57970456282746,10.9751646852688
"1575",24.1405589965836,26.1383334575884,22.240764022187,25.4479289079808,25.2351118158507,20.6939088479981,24.5442783222607
"1576",12.2016957955082,12.9962258660798,12.5953442386168,11.6766169326996,12.7173846642914,10.9263281249497,10.9465106873922
"1577",34.2502248678836,33.1737650092658,30.91821896784,33.8386584605866,34.8191794305008,31.0105762953907,37.8676593923243
"1578",3.6869034917772,3.18092133454467,1.79043301158707,2.60793244611884,1.74900036750695,2.84689798567804,1.839077492226
"1579",11.5274582246241,9.48851303793215,6.70896618198231,14.5481942382343,5.44949160390574,6.16330452348682,8.32645974755668
"1580",7.59177487722783,8.03603401876221,8.20248438545145,8.32532392664017,9.43386507174583,5.62354222551308,4.54129118730292
"1581",4.56791743128865,4.8984908353011,4.10085775506423,4.58954612346492,4.67271167257825,3.54348504172505,11.2110699727466
"1582",3.88334524932727,3.88334524932727,4.08209508375409,4.3239380155821,4.63323563593137,4.05936245468579,3.54986765939388
"1583",5.34370417942518,5.34370417942518,5.66698858897155,5.34370417942518,5.34370417942518,5.66698858897155,5.34370417942518
"1584",17.6746817014324,17.4286547093329,17.9174833882555,18.6531375747648,18.4828139633353,18.6335348912033,18.9833769575744
"1585",22.7737080221464,66.5283800732832,61.6175187218877,58.6345757214882,61.0237219297707,20.7782340272766,24.0497043381994
"1586",91.9981571636938,76.3408083819388,86.2742982583801,76.3408083819388,77.3047355767718,88.3991249705571,94.3415744829757
"1587",25.5391046396123,25.425798532671,25.9528360405754,26.007338307557,26.0453402393684,26.8331215690112,26.575411896266
"1588",168.117571956376,354.135332298166,325.445144462473,345.47502706999,340.229215510945,171.540920454939,169.047838135155
"1589",344.22416858559,301.180396875495,319.740076544137,306.708036268821,302.202399398022,327.584669672358,351.707385483312
"1590",198.80566399868,181.921851428365,184.273312159243,186.889069707722,186.015808582892,182.684389191607,206.692266598088
"1591",92.8061447002029,214.690432813324,222.018083516026,198.410726521426,221.857094585063,90.4159528928481,89.0980343310084
"1592",636.317419847384,513.150169138469,574.087327523739,517.955283913224,514.991733833908,574.941031576196,657.655450038976
"1593",43.4365335539753,42.4204435205119,44.0135140469993,42.2778961117168,42.5116565309031,45.5354826327522,42.2335747027682
"1594",326.099006159305,719.641791419691,677.369250574489,696.603272577613,662.583319952997,322.730299379326,326.489707651336
"1595",10.4453933711456,10.4453933711456,10.4453933711456,10.4453933711456,10.4453933711456,10.4453933711456,10.4453933711456
"1596",17.1830108694228,18.3250622706294,21.1010919944122,16.8928202582551,16.2348982405016,27.7195194883003,14.0789203738691
"1597",282.956021495163,534.59788194815,543.913368114496,507.143451928847,499.636615610524,224.115020074045,204.679806396591
"1598",281.043830581257,181.353524885365,193.818420322745,188.897648161161,186.740493601459,189.692345525741,319.784173449394
"1599",146.610548131383,139.826771199618,156.184309843102,147.659880771388,147.307580927955,164.900523855835,144.772630762743
"1600",31.3445578661473,26.2985775998694,18.3735037660338,15.3030127896024,15.883487929667,15.7531113273769,15.7175810135848
"1601",23.5232158078268,23.5232158078268,23.5232158078268,23.5232158078268,23.5232158078268,23.5232158078268,23.5232158078268
"1602",20.3240189488353,22.7726532726213,26.6819585804734,23.7788661247937,20.1953540156864,21.2722144587007,17.4253576904294
"1603",3.0653909860238,3.09955222590113,2.97843302708559,4.92339689305227,16.0053857847781,3.32350698754893,3.02643195670444
"1604",7.14672385100446,7.14672385100446,5.76350341453245,8.72472998425997,35.2085181285211,5.76350341453245,7.16284616672425
"1605",3.84797747537303,3.84797747537303,4.0055678084865,15.263781362613,27.3218693573637,3.55172197488314,3.84797747537303
"1606",3.37169722807554,3.37169722807554,3.37169722807554,3.37169722807554,2.97698693810332,3.37169722807554,3.37169722807554
"1607",4.37664535781202,4.32422183813346,4.34418484958779,4.34418484958779,4.32422183813346,4.34418484958779,4.32583724481538
"1608",8.85858330840601,8.54265435023981,15.195080681718,8.85858330840601,8.85858330840601,15.195080681718,8.8585752699567
"1609",16.6835968251043,16.727621603986,18.2440953019125,11.3017609386271,17.0848226682137,27.1700881391123,13.8242505874519
"1610",6.90421626247717,6.88301197402576,9.09038414974978,6.32453156090894,6.88144301533361,6.88301197402576,6.4330160535847
"1611",10.5132502011544,10.5132502011544,8.03924725661131,10.1925583662282,10.5132502011544,8.03924725661131,10.5132502011544
"1612",18.0160434766415,18.0160434766415,24.8791060396445,33.1812604173053,11.8628576616482,18.0160434766415,18.0160434766416
"1613",4.95968019475767,4.95566385785223,4.05582338281173,4.91854110926137,4.95968019475767,4.10200093832452,5.05822446756166
"1614",9.37207155440039,9.37207155440039,11.7654863992923,18.1967197098284,7.20389345409885,9.37207155440039,9.37207155440039
"1615",15.9225915994679,15.9225915994679,19.0591823777272,25.8730864340179,16.0217028286347,15.6740054488444,15.9225915994679
"1616",6.22383232492813,6.3474649748118,4.60720824692737,12.3790346203257,5.42036152641311,4.74872641354231,6.57111868531153
"1617",2.59026763284347,2.72734775223063,4.48890288919661,2.71083727618662,2.70494776186243,4.33745623012913,2.72708583950624
"1618",12.3389258587016,12.3389258587016,12.3389258587016,12.3389258587016,12.3389258587016,12.3389258587016,12.3389258587016
"1619",15.1744746934341,14.9723292659172,12.6979045362974,11.6107581688076,12.6316391352531,12.6979045362974,13.9614282000321
"1620",5.02547474499119,5.02547474499119,5.02547474499119,5.02547474499119,5.02547474499119,5.02452046874242,5.02547474499119
"1621",5.38021414897163,5.36939322156496,5.38021414897163,5.38021414897163,5.38021414897163,5.38021414897163,5.38021414897163
"1622",9.50302767844995,9.4653947059642,7.2657603174282,9.44226181956574,9.46449438149127,7.34167910256338,9.49904246778291
"1623",5.68816373767412,5.68816373767412,5.68816373767412,5.68816373767412,5.68816373767412,5.68816373767412,5.68816373767412
"1624",10.7406429343062,13.2600283077613,12.3774512069525,11.3137864386827,14.8314023720306,12.4415474130136,15.5501700518307
"1625",10.4435475477966,10.0504857363172,10.4610472218563,10.6193712222294,9.89947073557732,9.89947073557732,10.8729962774938
"1626",7.06233271858574,7.06233271858574,6.47336206349794,7.06233271858574,7.06233271858574,6.43706203253729,6.80901521068273
"1627",3.27326777539288,3.21010989185829,3.41930469851391,4.06419197340071,4.05996730776023,4.0877860648776,4.09758783232912
"1628",7.53624514642466,8.24627903921827,7.32381752433907,7.2029425160175,6.98370823752694,7.22173912111842,7.46830071675755
"1629",9.64052501587445,9.64052501587445,9.64052501587445,9.64052501587445,9.64052501587445,9.64052501587445,9.64052501587445
"1630",40.5319068558943,42.9151361834179,42.2779669146372,41.7081915638484,41.8460616315398,41.7081915638484,41.7081915638484
"1631",11.5197742096032,11.5337462853677,11.6167495163595,11.5110649449487,11.5197742096032,11.5179855459547,11.4873431990202
"1632",10.1402853371983,10.1797831803686,12.1274569509721,10.1797831803686,10.1797831803686,12.1792352238734,10.1797831803686
"1633",9.28011546174961,8.84433715858081,9.28011546174961,9.0543458426324,9.28011546174961,9.27724636129525,9.28011546174961
"1634",23.8867888052874,25.5173367849104,25.1004573965952,24.6008139985068,25.0367171237239,26.6534463193654,25.7669407062102
"1635",12.6284146044492,22.3639645248684,13.4156322663974,11.7273827986257,11.8658699027099,12.3064262499418,12.2622684319385
"1636",5.07207542775266,8.7939235706342,5.07207542775266,5.07207542775266,5.07207542775266,5.07207542775266,5.07207542775266
"1637",7.00814258129932,7.04686091129528,6.82259235229663,6.82259235229663,6.82259235229663,6.75117999850392,6.55596479019091
"1638",3.3193086271614,3.3193086271614,3.29248119618083,3.3193086271614,3.3193086271614,3.3193086271614,3.34118726844327
"1639",3.50909044445485,3.54311256713063,4.06370414879096,2.92126880061193,3.60533950675688,3.90391860021001,2.93628452173635
"1640",15.7738938018162,30.158953578464,7.01866609334821,5.69412928964674,13.3873442656654,17.8859613603402,6.14912004423276
"1641",144.089384923621,69.0850602986716,69.0850602986716,69.0850602986716,69.0850602986716,69.0850602986716,144.089384923621
"1642",8.92049327351072,9.29646760145219,11.0140928997343,8.76296594385916,8.84933817447889,11.4420767471892,8.72300533693064
"1643",11.2056844402689,11.441957324107,11.3739814092419,11.3454209350769,11.3267654089082,11.4157358808902,11.4406220126634
"1644",8.60744097381426,8.60744097381426,8.64496489043628,8.60744097381426,8.60744097381426,8.60744097381426,8.60744097381426
"1645",3.58316695444813,3.7403876158398,3.77624915448274,3.58316695444813,3.58316695444813,3.84517706450955,3.58316695444813
"1646",11.678766179203,11.7374582140933,11.8213128419899,11.8213128419899,11.8213128419899,11.8213128419899,11.8066341191119
"1647",12.9584965094817,12.9062230152712,12.9229858297923,12.9425798963037,12.9584965094817,12.9896212013582,13.1010859125761
"1648",14.6891105394119,15.5326342459565,14.9874432319085,14.7471956581496,14.6891105394119,15.1686851020872,15.0039414041142
"1649",10.7300708580716,10.7300708580716,10.7300708580716,10.7300708580716,10.684385914335,10.7300708580716,10.5080742888714
"1650",20.8653606031804,20.8134480567961,20.8653606031804,20.8653606031804,20.8653606031804,20.8653606031804,20.8653606031804
"1651",12.7820688529235,11.6624203443612,11.6624203443612,11.0706446543223,11.6624203443612,11.4044067222457,11.4137499161304
"1652",9.62446401175619,9.62446401175619,9.62446401175619,9.62446401175619,9.60508163707947,9.62596425732418,9.60279028867613
"1653",5.15427806452628,5.1378557102326,5.15427806452628,5.15130389115101,5.15427806452628,5.15427806452628,5.15427806452628
"1654",174.085646242494,172.426302237969,172.426302237969,172.426302237969,172.951015123572,172.426302237969,180.087097271673
"1655",60.4003157595519,60.4003157595519,59.8816527094963,60.4003157595519,58.8437698817212,60.4003157595519,60.4003157595519
"1656",14.2584084772057,9.49895299084113,10.1187432084875,9.32899990051799,9.49895299084113,9.49895299084113,9.49895299084113
"1657",16.3868253190755,11.2047123024342,11.2047123024342,10.0371359962979,11.1540856707467,11.2047123024342,11.2047123024342
"1658",10.7518900869187,9.9997471909907,12.5284909448562,8.67588950653338,10.7767161744987,11.763018606536,11.1030195177273
"1659",25.4500320850317,18.7200365863349,13.0200652300583,18.4551668511827,16.758335237754,13.0110363697891,18.8769886410216
"1660",11.5254475096801,11.5519802762185,10.7687214196753,12.1131284599465,11.8367627253499,10.8827983914084,11.6041867525875
