"","c.20.404639835349..17.4231278810284..10.7382656599136..5.71252702051265..","c.17.5456202574895..17.4231278810284..3.89303353106873..6.21797171092606..","c.21.0147227514224..17.4085286461075..5.52850832685099..6.16372765403024..","c.21.1689901933387..17.4231278810284..5.06699771032799..6.16372765403024..","c.21.0182441195525..17.4388397457911..5.33970497597565..5.98768901504543..","c.21.3187933410329..17.4205948686364..6.02548499640832..5.98768901504543..","c.21.3042709877366..17.390895370647..8.34535492958326..4.95987740306236.."
"2217",81.8466045438669,81.8466045438668,19.0836554728297,19.5803561079854,18.1022908524589,81.8466045438669,33.045914498172
"2218",114.207377242252,107.473221240268,24.7980329333564,24.7980329333564,24.7980329333564,114.207377242252,51.739153488728
"2219",53.5426893438574,27.3874787324095,10.3795012318402,22.6447011629196,18.2521984719555,96.4619412825493,22.2427978667678
"2220",22.8364580110387,22.8364580110387,22.8364580110387,22.8364580110387,22.8364580110387,22.8364580110387,49.9394480356654
"2221",2.34199753111775,2.34199753111775,2.34199753111775,14.1965900884529,2.34199753111775,2.34199753111775,2.34199753111775
"2222",28.902583954706,17.7784037703045,26.9771897629626,23.4201248257817,22.8948980327105,23.517540193347,23.5071930723126
"2223",26.36394800952,26.36394800952,26.3639480095199,26.3639480095199,27.3346322888581,28.1195345838882,26.4553029899404
"2224",9.57037374737898,9.57037374737898,9.21703279863185,9.57037374737898,9.20137272203825,9.20137272203825,9.06364321929066
"2225",37.0512112726635,154.193326732087,33.3205477448718,7.60050657755844,7.39052514728544,7.53571425591598,8.20677598004715
"2226",44.9681217651224,54,19.0463094529554,4.32159932490506,4.147201382985,4.27203451553239,4.43914566207737
"2227",2.98375059789213,3.60456965155384,2.98375059789213,2.98375059789213,2.98375059789213,4.75528252759244,2.98375059789213
"2228",15.7810069142406,15.7810069142406,15.7810069142406,15.7810069142406,15.7810069142406,15.6136979977811,15.7810069142406
"2229",23.18466721572,23.18466721572,23.18466721572,22.628375647164,21.5646512271172,23.18466721572,21.5281982417497
"2230",22.2282203190933,22.4814979955162,22.1977489678136,22.9361697316159,22.2282203190933,22.2282203190933,22.2282203190933
"2231",25.0142602903514,23.4288123024225,23.1331805007489,22.5858335432939,22.5911326963456,23.7401451826559,23.3227393285316
"2232",34.8086558651867,28.3538793626604,33.57157338871,33.776572894114,33.3441401737408,34.2441940191043,33.6823892943693
"2233",37.2459006034058,34.8907551366576,37.1469178327218,37.3038913245302,37.3611053238296,37.41792778021,37.3830355222975
"2234",22.889229301297,22.889229301297,22.889229301297,22.889229301297,22.889229301297,22.889229301297,22.889229301297
"2235",15.3611731615628,16.0314860549719,16.1529586850704,16.0427828219141,16.1907649392905,16.466038445996,16.6865119107661
"2236",17.1266672061617,16.5685029520657,17.905029489364,16.7597894793028,16.4916111403212,65.1213449083189,72.3004961822452
"2237",10.1717575060396,8.4254523126721,9.07613201337081,8.87879476161225,9.65176193778723,37.374526678488,23.4592802085717
"2238",22.6898815919926,18.2783427668917,22.5317819739695,22.017988466323,21.8887388504963,78.5133710043248,96.1798560514206
"2239",12.0960872911525,9.59400806354287,10.7942765717957,10.7538301967273,10.8919250564232,11.484091306621,10.7927814494749
"2240",18.0717109257183,13.310657489398,12.7147448010361,13.0680158154675,13.0680158154675,34.9461959419592,18.0717109257183
"2241",7.97314982029612,9.22383506226743,8.38830038806786,21.3157746203717,14.6515532491752,7.849559198726,10.3605325852739
"2242",16.1248372160236,16.7096916333292,90.6737966058514,47.1518439072903,16.1248190950349,18.0586056568311,17.1087139413166
"2243",4.957167028614,4.97442816074636,5.03795988111114,4.92232916466264,4.9180167529894,4.92232916470126,4.92232916470126
"2244",61.9185357437353,61.171946825218,61.3279868120491,61.9701090576224,61.9701090576224,61.9701090576224,61.9701090576224
"2245",171.683472874049,209.346495131977,428.682044100283,190.317490761793,214.228786504114,219.275196999065,223.436816041692
"2246",260.384756061584,249.927397690422,252.843666735799,249.641675919925,249.490970617922,248.383948879647,295.515202883962
"2247",352.772023413967,317.247208246923,341.430638796473,360.171084067755,342.742751953168,344.732938774557,406.939098485006
"2248",54.900378500474,51.744238571603,54.7201866758415,54.9003671347093,54.9003687223503,58.4540546137006,55.0806561346297
"2249",164.764668597418,227.684277810006,559.488428522534,189.548683557634,212.066316167767,236.600937542213,229.538504217104
"2250",404.840132077754,359.040611602431,393.657825519315,415.95016791071,391.295846283289,393.388337925114,464.381132414586
"2251",70.5991073649422,70.5991073649422,70.5991073649422,70.5991073649422,70.5991073649422,70.5991073649422,70.5991073649422
"2252",186.24941224369,271.12665583462,618.671879213351,235.9785254233,245.449066906114,250.284388930592,250.284388930592
"2253",143.630084834065,143.630084834065,143.630084834065,149.387659395452,143.630084834065,143.630084834065,143.630084834065
"2254",288.431785153989,382.974327359321,939.939240550557,301.584458339161,345.716776332515,360.120261690391,327.555191120764
"2255",850.207439793954,772.137207684653,825.070166993182,861.58320442172,812.123419258612,829.605207050953,956.901230127002
"2256",22.8161937599198,23.0076646238447,38.494538189246,22.8161937599198,24.2012780558282,22.8161937599198,22.8161937599198
"2257",11.510232091358,19.347660275197,11.162355324465,10.7488477572073,10.6794298075675,10.748850329424,10.748850329424
"2258",3.24228059333724,3.12817629621178,3.24228059333724,2.16284109325312,2.77933037279563,4.12695550622374,3.77489362345282
"2259",4.04107975113314,4.33794838585648,4.66052788170111,4.66052788170111,4.66052788170111,4.60985631005489,4.60684366096063
"2260",24.1622379142958,24.1289798829202,24.2244187441066,18.2453711710317,17.9293429260416,20.3318651717151,20.3318651717151
"2261",3.7914260523659,3.7914260523659,3.7914260523659,3.7914260523659,3.7914260523659,3.7914260523659,3.7914260523659
"2262",16.9568659010854,19.6669766288119,19.0356792530011,19.6669766288119,18.6814343935788,18.315478796763,19.6669766288119
"2263",5.68620815742591,5.75551559675453,5.77117084284645,5.81004658628602,5.85639598209052,5.87542634865055,5.90906020636302
"2264",17.8140881704909,22.1481609470264,17.4753092604894,17.4526250146092,17.6350032750359,17.8140881704908,17.8140881704909
"2265",12.400065220322,12.400065220322,13.0773628739861,12.400065220322,12.400065220322,11.3222431481301,12.400065220322
"2266",43.2283131988853,43.7183758287723,44.2873736193482,44.0296207451446,43.6972672282935,45.7950373963764,43.3598229814362
"2267",3.70695468881409,3.7374540761788,3.73551695569765,3.71319149069097,3.73551695569765,3.73551695569765,3.72464259411241
"2268",6.87298946721474,6.46586530203781,6.4439064629396,6.86480889921554,6.87298946721474,6.43526214698992,6.87298946721474
"2269",5.17994384025822,5.19484068813982,5.04097398947009,5.16715445057623,4.79624598680348,5.19128350120559,4.74868578180345
"2270",5.69806034194932,5.69806034194932,5.69806034194932,5.69806034194932,5.69806034194932,5.69806034194932,5.6845099029944
"2271",4.69130095629493,5.88564430708646,5.13654580238261,5.5639486553656,4.4862101553437,4.48263190974877,4.33474888951124
"2272",19.9085211409894,20.3614607091002,19.5047387576137,21.0020850086639,21.0020850086639,21.0020850086639,21.0020850086639
"2273",12.2291101461107,12.2291101461107,12.2291101461107,12.2291101461107,12.2291101461107,12.2291101461107,12.2291101461107
"2274",10.8999361899029,10.2400183263104,10.8769177717982,10.8999361899029,10.8719308966095,10.8999361899029,10.8119628521452
"2275",2.76236187254396,2.76236187254396,2.76236187254396,2.78644916323644,2.78786277427802,2.78787384165701,2.76236187254396
"2276",28.5833739666594,27.9876667302452,28.5833739666594,28.1721086322687,28.4400632620743,28.0869033424845,28.6935235957718
"2277",17.3502363763385,17.1723007775343,16.4693185601304,17.1979214139165,16.1680968190718,16.4753471155131,16.3193275441203
"2278",24.1242127929924,27.6367828073958,23.6314583475342,23.8884607795763,25.2099809279657,24.0607974398013,25.403703023703
"2279",13.2568190933585,13.3981438858667,13.4446858426779,13.2568190933585,13.2568190933585,13.2568190933585,13.2568190933585
"2280",146.76298152603,149.885554215419,149.5480014637,149.227994487061,148.768785272866,150.271807172795,153.222838015892
"2281",79.8340762782229,76.8052900324704,76.8847881658278,77.4852901933848,77.3144919847878,76.6236423052975,76.8052900324704
"2282",137.737047093743,137.737047093743,137.737047093743,137.737047093743,137.737047093743,137.737047093743,137.737047093743
"2283",231.985299600175,296.306853176916,262.093901524967,251.615571980605,257.263739482058,262.796304458419,282.558285474737
"2284",23.9945191929651,23.9945191929651,23.9945191929651,23.9945191929651,23.9945191929651,23.9945191929651,23.9945191929651
"2285",10.0654299215713,10.0654299215713,10.0654299215713,10.0654299215713,10.0654299215713,10.0654299215713,10.0654299215713
"2286",6.45366931321482,7.06717076479833,7.06717076479832,6.60555218606904,6.62211272827441,7.57277845255572,8.15708010381869
"2287",6.66400432956839,6.66400432956839,6.66400432956839,6.66400432956839,6.66400432956839,6.66400432956839,6.66400432956839
"2288",7.08849349773846,7.08849349773846,7.08849349773846,7.08849349773846,7.08849349773846,7.08849349773846,6.97713887734129
"2289",12.8900192939703,11.8767100049681,11.618448505055,14.7145870396154,12.5940156693037,11.8767100049681,11.5712116765651
"2290",5.56129338014998,5.55631443723474,5.56129338014998,5.56129338014998,5.56129338014998,5.56129338014998,5.56129338014998
"2291",9.13837015563659,9.13837015563659,9.13837015563659,9.13837015563659,9.13837015563659,9.13837015563659,9.13837015563659
"2292",2.0410859576452,2.14347703088539,2.7943962723609,2.24231920901651,3.12417694897553,3.15451559680163,3.79645310659473
"2293",11.0755274057838,11.0755274057838,11.0755274057838,11.0755274057838,11.0755274057838,11.0755274057838,11.0755274057838
"2294",5.90873605424103,6.51006230116978,5.83693063316713,5.83578064814319,5.83672459944551,5.93013752980569,5.7940586069195
"2295",5.25831931803904,5.25831931803904,5.25831931803904,5.25831931803904,5.47440082761387,5.58476725282907,5.25831931803904
"2296",9.70556010624727,12.1411253916195,7.79007270038825,4.8255847444086,4.27295677553337,4.8599471740434,4.63807458912454
"2297",13.3197990386782,13.9784441867293,12.048054520379,10.3903045737158,12.2682021905663,11.9752892129494,12.048054520379
"2298",5.57335860530183,4.95164985170827,6.3072859255522,7.69489602268086,6.75069269084543,6.9656228144211,5.65580517042728
"2299",3.93921969404246,3.96538163002748,3.96703565468604,3.96538163002748,3.96538163002748,3.94588217464955,3.97007728061454
"2300",4.97241036017294,4.80668150972943,4.97241036017294,6.78209111473619,6.2873753755781,6.61225102250082,6.78209111473619
"2301",6.6621217768503,6.6621217768503,6.6621217768503,6.6621217768503,6.6621217768503,6.6621217768503,6.6621217768503
"2302",2.71713454236069,3.0520955148789,2.75260164577246,2.71209871169736,2.70725535595301,2.80368671432316,2.70274390767628
"2303",4.423681362576,4.423681362576,4.423681362576,4.423681362576,4.13610108203582,4.423681362576,4.44567500469136
"2304",6.14928168716056,5.40585569029077,5.40585569029077,5.40585569029077,7.97823209079415,7.97823209079415,7.97823209079415
"2305",5.62242549251334,5.62242549251334,4.60756581103344,4.6762319307716,7.17722759326236,7.08519448974677,7.17722759326236
"2306",3.27232661956389,3.54602346505516,2.76394821331821,2.12644050008795,5.65275749842751,5.71002276892744,4.15899534969202
"2307",13.3095167302631,83.4772709785045,49.4547306237124,10.1597793080983,13.1261752130661,13.3138888999559,13.3138611590704
"2308",20.412561194841,117.82080676563,82.6017228240691,20.5398657466502,20.3067057351697,20.3067095869142,20.3102866375838
"2309",17.0296220646256,14.7780905218019,14.7780897735911,27.0400188259279,19.1916164968596,16.0385124751723,9.50818870124326
"2310",11.9762286736907,15.5818743479121,16.6473541625482,26.6669147156326,14.8731058141575,21.9433549401052,7.38284776480381
"2311",15.613081937072,11.7857169685474,10.5637479286084,10.5637479286084,10.5637479286084,10.5637479286084,10.5637479286084
"2312",8.79490530431623,8.35496114246036,7.90099719459279,7.97039306843512,7.95591808863527,7.97039306843512,7.97039306843512
"2313",17.7230895302717,12.5080225938813,14.4434493534228,12.9076808245532,13.3418021284495,12.9901430206757,13.3887588623749
"2314",5.6155052181234,5.80212911734688,6.14490266711465,5.74752241469888,5.6155052181234,5.80212911734688,5.93787052895616
"2315",10.0625676383351,10.7382215991003,10.7382215991003,10.7382215991003,10.7407391736505,10.7382215991003,10.7382215991003
"2316",6.31695367278064,6.31695367278064,6.31695367278064,6.31695367278064,6.31695367278064,6.31695367278064,6.31695367278064
"2317",6.602002567083,6.49926005575292,6.55740925970975,6.40867258583807,6.40867258583807,6.44316232329245,6.5759841603403
"2318",15.7561015101136,16.4761549099441,24.9082991109709,24.0559203021459,16.5546856322071,14.1872816143599,15.8378434197248
"2319",16.6512914785129,15.2642053829636,25.5696829784694,29.6881179863052,18.3167777730369,15.7219862054035,17.5103012179035
"2320",5.1201668424674,6.10279754800659,5.06427232290009,5.06427232290009,5.06427232290009,5.06427232290009,4.97668404553656
"2321",4.27069710468583,6.07851575295253,4.27069710468583,4.27069710468583,4.27069710468583,4.55355180298761,4.27069710468583
"2322",5.4985347936608,5.28273166138583,4.99926575173761,5.48480960631593,5.14742988639315,5.28273166138583,5.28273166138583
"2323",13.7295342301802,18.6888608945592,13.6219054020054,13.7295342301802,13.7295342301802,18.6888608945592,13.7295342301802
"2324",7.27209224373598,7.53080076871063,5.73433466305939,11.1158188921157,4.77699167787407,6.40683124611357,5.7737059993823
"2325",5.27561237603599,5.35695004031693,5.34990652344037,5.34978872968567,5.35695004031693,5.35695004031693,5.35695004031693
"2326",8.35806997764481,8.35806997764481,8.36493335746929,8.35806997764481,8.35806997764481,8.74823010199885,8.35806997764481
"2327",13.4816310952554,13.4750927373335,13.486602771526,13.4934394695747,13.4824067889034,13.4816310952554,13.5110684987065
"2328",15.9262541434362,16.4242154770701,17.1067075118305,17.3457245298044,17.6815396807003,16.3547094473071,16.2376706662761
"2329",8.11703611772748,7.12023767648737,7.86834759800588,7.37656840747424,7.15430047842643,7.34556322529039,7.15430047842644
"2330",2.24750032070445,2.1066259289944,2.2720401687035,2.29422873210487,2.41828165665139,2.41828165665139,2.47340256498941
"2331",9.44682678479841,8.42726486233397,9.4468267847984,9.4468267847984,9.4468267847984,9.4468267847984,9.44682678479841
"2332",6.95520929123471,6.27685927765712,7.55411092756991,9.31905049422652,8.33135644797597,9.15989847921568,8.23507021732178
"2333",3.89970819505529,3.89970819505529,3.89970819505529,3.89970819505529,3.89970819505529,4.22464727320444,4.22562386729246
"2334",8.42980761231277,6.94277423377537,8.32628779822398,8.597911328491,8.55978793836147,8.22472581729709,8.81674343196104
"2335",5.46876619659065,6.29499130535764,6.29499130535764,5.76782488563372,5.40956479449973,5.50654700055994,6.09184270604993
"2336",18.1032894695861,18.2543255458881,18.1785749415581,18.1441272349602,17.7882775163964,17.968064429986,17.8570661110571
"2337",7.93687464613446,7.95596628833831,7.76684015491822,7.93687464613446,7.97146308987381,7.93687464613446,7.93687464613446
"2338",7.08064204180104,7.08064204180104,7.08064204180104,7.08064204180104,7.02208481740271,7.00353375959976,7.08064204180104
"2339",5.69573363627953,5.69573363627953,5.69573363627953,5.69573363627953,5.69573363627953,5.69573363627953,5.69573363627953
"2340",5.34023463976758,5.3250948647402,5.07651518938044,4.87092271166722,4.87092271166722,20.2336270822409,16.8915627426575
"2341",3.4070243135243,3.78874071488701,3.40702431352431,3.37422967851607,3.4070243135243,13.6883012252472,10.3720118816757
"2342",2.65934805022076,2.65934805022076,2.68263705494953,2.65934805022076,2.65934805022076,2.65934805022076,2.65934805022076
"2343",15.0118087080727,15.0118087080727,15.0118087080727,15.0118087080727,15.0118087080727,15.4070812351906,15.0118087080727
"2344",17.6653968779512,18.6909403754399,18.7784589738621,17.6653968779512,17.6653968779512,17.6653968779512,17.6653968779512
"2345",19.5847843001705,18.2957733223651,17.0323987071419,18.3363417665213,19.1613756106574,18.5251780245379,16.9363510274789
"2346",3.59545431625404,3.59545431625404,3.59545431625404,3.53029075318742,3.43670453781019,3.55517585535006,3.55406824211193
"2347",3.45122317621819,3.45122317621819,2.63283278310976,3.75286364122317,3.45122317621819,3.45122317621819,3.45122317621819
"2348",5.89554994595633,7.08557849432745,6.68643310108458,6.67708285789584,6.77863444386048,6.0256596320161,6.12981392091344
"2349",14.1382304878321,15.9851435594191,14.5570435978444,14.7018832921823,14.7018832921823,24.6976018720982,17.4953079140607
"2350",9.16865457508797,14.5854147917246,16.6834377546369,15.6830794007663,15.3592781207097,23.775676831998,13.1385727084991
"2351",13.9806990760268,12.5938397004731,17.8322100117722,17.6263674161327,17.9230780424145,28.2828797408884,15.121385012687
"2352",20.3689905970929,15.8872094800227,20.2003644136081,20.0629011787445,19.121689824253,35.9438744682717,21.929123791425
"2353",12.1166990699125,11.9495715558939,12.056369735203,12.05555862806,12.1218792698881,23.6141760878157,12.1218792698881
"2354",5.88029854900109,7.25550158499045,9.85940161171864,9.41274340569472,9.89636760703142,11.8573152724789,7.40064735441258
"2355",7.18736823692631,6.26209129167745,8.94214268505771,8.94214268505771,8.94214268505771,13.8446031864693,7.18737822007603
"2356",12.0040351783617,6.53667282613165,11.9773949976318,12.1348369229634,12.2838993483037,17.8108177774923,10.2684545424964
"2357",33.0243727127791,39.9840396032034,35.2524849092206,39.7801694971802,44.8744560830596,54.9455804087942,40.174781219117
"2358",18.0426576368735,16.8871926163945,18.8595797754394,18.7810050760129,18.8595797754394,26.7648620015868,19.1106784047327
"2359",15.8283059216837,15.1174145469401,14.3119933643894,14.5110220201943,14.4078151622657,27.304053317719,13.3125617870765
"2360",21.4841865867146,16.6448417598,20.9188328148521,21.2019480734307,20.7793611601647,36.1414288172213,21.9992508955205
"2361",16.8197852528883,17.4591534280243,16.8197852528883,16.6893750448923,16.8197852528883,19.8651937243365,16.5449654452248
"2362",26.7137039354542,23.3269521909612,26.6646614831311,26.3684970234669,26.71370353272,38.6304663381582,27.5276323798215
"2363",16.8419710521102,13.1411265747872,16.8733768336401,16.8419710521102,16.8419710521102,25.4364059947504,16.8419710521102
"2364",62.9036952082819,21.611001913501,28.3222258142536,29.6426865206193,31.9256846817489,48.8177479133688,35.1735394037605
"2365",19.6944468494123,15.9066182251329,19.9417367442284,19.4369054237067,19.6764506798353,34.1936113259649,20.4299952559298
"2366",24.6393843453036,10.8714124069077,13.3027678217585,13.3572324238219,13.2969313824136,18.9923595073761,16.3414452797436
"2367",31.5481380573928,18.7503300686452,25.2651926671043,25.2929842368883,25.3279431087268,35.7597551029809,31.548146385972
"2368",13.8480403166404,14.1619823890162,13.5072901983714,13.5871776653448,14.1629453830459,25.3865721489273,14.4083751741414
"2369",14.391689966069,14.391689966069,14.391689966069,14.391689966069,14.391689966069,14.391689966069,14.391689966069
"2370",24.0056057349684,24.3165110904682,24.7277461483182,23.9200191238435,26.2420812617958,37.8961745965619,24.0056057349684
"2371",13.9510161220945,18.7656363961358,23.6938594627141,40.4322223536523,30.4309941840721,33.3778583129511,21.5721756755373
"2372",18.9767036252894,14.0925444798042,20.441349799284,18.3713534230543,19.7752040183112,29.9536837374111,17.1956460919425
"2373",16.7357224237509,16.3110105470554,19.2756812635125,19.2361036893332,19.2756812635125,30.6838541085271,16.7357224237509
"2374",15.4460629339342,19.1742587465545,19.712439966592,19.7124362474866,19.712439966592,31.7710039309084,15.4460629339342
"2375",26.5001975792064,21.5899495666841,25.9750320680858,26.0685319200235,26.0685318823144,38.2717152962609,21.1280808427221
"2376",9.85860238785332,10.28214918298,10.3906688589037,10.0470731528534,9.85860238785332,9.85860238785332,9.85860238785332
"2377",8.80754531090771,8.6690737333303,8.80754531090771,8.80754531090771,8.80754531090771,8.80754531090771,8.80754531090771
"2378",10.0256843847393,6.75591336193776,10.1821857257129,9.9367057695867,10.1821857257129,10.1821857257129,10.1821857257129
"2379",6.21564282893945,6.374667269367,6.21564282893945,6.21564282893945,6.17785136333325,6.21564282893945,6.21564282893945
"2380",5.68463820792397,5.76477163787356,5.79969662769891,5.8117114781948,5.80306671732546,5.76477163787356,5.76477163787356
"2381",2.64428672099342,2.64428672099342,2.64428672099342,2.64428672099342,2.64428672099342,2.64389509938073,2.64428672099342
"2382",9.85114839451648,10.3192210799496,10.7899766184513,10.4737780296859,9.90187283210265,10.3192210799496,9.7863904097577
"2383",8.91672777233045,10.0492553769055,10.2429475526703,9.93661201640237,8.63495516197412,8.02067377586074,9.24486934188597
"2384",5.86816629571512,4.85199542697916,5.71892890377801,5.0641974196066,8.65285659011308,8.83136762081388,8.50123021147109
"2385",6.57352483521522,8.00271836420283,7.5685737000845,6.59495953477933,6.57352483521522,6.52565569401008,6.83728715109302
"2386",34.7048669285545,34.3429324664154,35.005135901762,34.6717894214576,34.9621821380356,34.7406101224487,34.8079621730894
"2387",52.8685031749154,56.984751770707,53.0554556772835,53.0953144418679,54.1787821252842,54.4575758031737,53.5172966986339
"2388",24.6656043960355,24.6835611527564,24.8980966038337,24.8980966038337,24.8980966038337,24.714554581289,24.8980966038337
"2389",27.425769321462,27.425769321462,27.425769321462,27.425769321462,27.425769321462,27.4125874107179,27.425769321462
"2390",40.6661290470307,41.0956982674478,40.988642805511,41.0956982674478,41.0956982674478,40.8180788507953,41.0956982674478
"2391",20.2178932821697,20.2178932821697,20.2178932821697,20.2178932821697,20.2178932821697,20.2178932821697,20.2178932821697
"2392",9.59396162357452,9.59396162357452,9.59396162357452,9.59396162357452,9.59396162357452,9.59396162357452,9.59396162357452
"2393",10.2873463357946,12.9141412948799,11.9531832569557,11.9531832569558,8.58541793566957,11.4472099796095,10.9826049771822
"2394",19.1836791065689,19.1836791065689,19.1836791065689,19.1836791065689,19.1836791065689,19.1836791065689,19.1836791065689
"2395",3.14779386857546,3.14779386857545,3.14779386857546,3.14779386857546,3.14779386857546,3.14779386857546,3.16105754233352
"2396",3.10407312459297,2.74559139094672,2.74559139094672,2.71757512959746,2.74559139094672,2.91602651709286,3.10407312459297
"2397",3.99076413953322,3.83082747515908,3.72198842513875,3.1770322925449,3.85868191006761,3.99076413953322,3.96620572260479
"2398",2.78670354407888,4.36039579455063,2.78670354407888,2.78147488413001,2.790000105181,2.78670354407888,2.78670354407888
"2399",3.83135886913715,5.19321013422235,4.36996768959406,1.73827853571177,3.4302529484169,3.41971893002225,3.38231330525881
"2400",7.79517344267327,5.84660298316221,7.83262712463262,7.52007975209943,8.13189865014082,8.32822699027379,8.09563502396725
"2401",14.9839146852693,15.4197763357824,15.5563083631536,15.5781318172496,15.0169927649602,14.9798516890071,15.5781318172496
"2402",10.616646720551,9.02525219242312,10.530286575981,10.616646720551,10.616646720551,10.616646720551,10.616646720551
"2403",16.9772634056166,16.4449751283264,18.3330656993958,17.4696744067397,17.0914681158172,17.233428827529,17.4544931192612
"2404",11.4877217035163,11.4877217035163,11.0208781542896,11.4877217035163,11.4877217035163,11.265492396349,11.6009262867885
"2405",4.77057360016583,4.82204030837436,4.77057360016583,4.77057360016583,4.75223798417576,4.77057360016583,4.77057360016583
"2406",12.818097208955,9.0803961544969,9.17070551768524,9.17070478002501,9.17070478002501,9.17070478002501,9.17070478002501
"2407",8.75131862455397,8.75131862455397,8.75131862455397,8.85993709364168,9.13630850666323,8.75131862455397,8.75131862455397
"2408",4.43459060762517,4.1794869833754,4.47083708252496,4.47083684587503,4.47083577954366,4.41324520637744,4.51228545899665
"2409",15.1083567172888,14.7711062631156,20.8491385217906,21.1426344327954,14.4413545021729,12.3798993569839,14.1575263100182
"2410",26.0885436749816,12.0423950018068,13.2068508271311,16.2264314632263,37.5200686181918,10.5200042519897,16.1844346749912
"2411",28.422407594646,9.96291516910664,12.9002926282081,15.7367689426371,35.6168320989217,14.5947600094383,11.8168934668945
"2412",32.8259144682205,17.3238750374947,14.5717322352578,14.349673063047,32.9533935031978,15.6862646933622,14.5641542659853
"2413",18.5618763289738,5.88806558675902,12.4594569085835,12.5362269763666,39.5638572138738,5.42715613969295,14.7500758741106
"2414",23.1304004668296,9.66267567250672,11.2625310414982,11.4302202197293,21.0190904851009,9.66598763633183,11.4904124709607
"2415",5.18396341103056,5.18396341103056,4.91098967673855,5.20897445754026,4.59278112240883,5.18396341103056,5.23104376981728
"2416",17.9039446771564,14.1541392837486,18.3217929784128,18.2813386401592,17.2612769350688,19.3014907694635,27.8448638796632
"2417",11.127667916567,11.7769835543776,11.7769835543776,11.7769835543776,11.7769835543776,11.7769835543776,11.7240763580254
"2418",13.2202408742572,16.7948518501408,14.5987713519577,14.6320020642838,14.6986947365879,14.3675456419412,15.3520996956648
"2419",10.0194457974423,9.89468221720447,10.228245971982,9.98133500525369,10.0194457974423,10.0194457974423,10.0194457974423
"2420",11.9507498502655,7.75814090769256,12.0286132023654,12.0206130716277,12.0627159031808,20.4917297367661,11.8765387283813
"2421",18.2591730479589,15.2082942295869,18.160676576167,18.2591730479589,18.3847541433405,28.700985288171,18.2591730479589
"2422",7.17972037835569,5.61204688972283,6.51565787122245,6.92389569757162,6.9993454538718,6.27295678250217,6.10941470866494
"2423",2.50005001081788,2.49740486221171,2.49102348414038,2.50005001081788,2.50005001081788,2.51910547357301,2.51294938883236
"2424",8.81053204355756,8.86206488419752,8.81053204355756,8.81053204355756,8.81053204355756,8.81053204355756,8.83989507275183
"2425",7.77413113447618,5.63287990832466,7.60162279270735,7.64840434440936,7.50640757401804,7.50199942608474,7.56242300081563
"2426",8.61788124927367,8.47306805687623,8.61788124927367,8.61788124927367,8.61788124927367,8.61788124927367,8.61788124927367
"2427",9.1583484782176,9.1583484782176,9.08528598281557,9.1583484782176,9.1583484782176,9.1583484782176,9.1583484782176
"2428",4.9163271390722,3.5667749268349,5.36515106590156,5.38142366926914,4.83003737722426,5.01519381950646,5.06865903216449
"2429",9.11518645759939,9.11518645759939,9.11518645759939,9.11518645759939,9.11518645759939,9.11518645759939,9.11518645759939
"2430",8.18955552381377,8.18955552381377,8.13787792430904,8.18955552381377,8.18955552381377,8.18955552381377,8.11226293239552
"2431",7.07311111948311,7.3191255701964,7.25420922937913,7.44316600760929,7.4636582914615,7.45391844399705,7.45391844399705
"2432",17.5909128288136,7.03511436088347,6.66316803032045,6.69587731629733,15.6063082499672,6.64194449942392,6.64194449942392
"2433",16.4291918937366,9.65853461195678,9.8251380668983,10.2714304323036,24.6887513131065,9.43780378373132,9.6776191200496
"2434",19.2486047339716,8.25893539139978,9.61167379662055,9.60226297944954,19.1129446455878,9.41585679867362,9.60853358172654
"2435",11.7203755696329,11.7203755696329,11.7203755696329,11.7203755696329,11.7203755696329,11.7203755696329,11.7203755696329
"2436",17.734055237231,9.93558584000445,9.93558584000445,9.93558584000445,17.7340469610243,8.96329601951012,9.93558584000445
"2437",13.2994825742238,7.00243629867484,8.00910949612377,8.16024203651161,18.1485264299908,7.05614086427233,7.63757710843271
"2438",30.3710107844501,18.0739671924249,18.0777542425068,18.71912437567,40.5178219415731,14.4259045522986,17.5957504218673
"2439",6.43913350865329,11.3811914622591,5.75994548272275,4.35800855826312,4.3550061323643,4.2312409595936,4.12711451257096
"2440",13.738406886687,13.5975556205548,12.8922789382946,13.4028855464544,12.8894816306339,12.8354332222816,12.7801540221321
"2441",10.4161728372857,10.4161728372857,10.1965693269866,9.90548098610529,10.1173121249053,12.6236359322598,10.1509763192643
"2442",10.23973510024,10.3805651725325,10.23973510024,10.23973510024,10.390104358996,10.23973510024,10.4111940211827
"2443",13.1203787801573,13.1273326400384,13.0663720515849,13.2776211579248,13.3464712139923,13.3131047343191,13.2817798374316
"2444",14.7602722653106,15.3002917102183,13.8310859877833,13.6047889967579,13.7884187921033,13.8244205222074,13.6047889967579
"2445",24.4640605904558,24.4640605904558,24.4640605904558,24.4640605904558,24.4640605904558,24.4640605904558,24.4640605904558
"2446",15.7421479771039,16.040568942316,16.3786592195241,16.4092801826869,15.8421860709858,16.3683932901681,12.3230229710116
"2447",9.11380363187843,9.11380363187843,9.11380363187843,9.11380363187843,9.11380363187843,9.11380363187843,9.11380363187842
"2448",16.0299273666674,16.3397707145689,16.4423750302904,16.0299273666674,16.3368219128295,16.0299273666674,16.0299273666674
