"","c.18.6666028332851..5.84536861006607..5.58538710302889..30.0602527333182..","c.18.6666028332851..7.8322730917048..7.02644372688341..28.8969625557564..","c.19.0199932031687..5.02786937561116..7.11411386973791..28.8969625557564..","c.18.6666028332851..4.31238313833163..7.37532143333338..28.8969625557564..","c.17.0805791785039..5.44374021875919..7.44904375823221..28.8969625557564..","c.18.6666028332851..7.75113950392579..7.76662723702504..28.8969625557564..","c.19.3729555133393..6.67345830049115..7.63689017774242..28.8969625557564.."
"35",73.0321306497047,73.0321306497047,73.0321306497047,73.0321306497047,73.0321306497047,73.0321306497047,73.0321306497047
"36",50.7416189193738,50.7416189193738,45.7451278606274,45.4561824463442,49.1728572690432,50.7416189193738,50.7416189193738
"37",26.7350597615307,26.7350597615307,26.7350597615307,26.7350597615307,26.7350597615307,26.7350597615307,26.7350597615307
"38",65.0386037707986,64.8916385059206,62.1695240686238,69.716348409653,66.517606653475,66.2556905183015,67.3023210087005
"39",49.2851245455504,86.1886742487638,48.2969020793529,39.8128899800793,49.2851245455503,54.2225978722764,132.089839164292
"40",55.5243285085768,55.301705764637,55.610215415508,55.2791793733952,55.2791793733952,54.8147638353043,54.8147638353043
"41",32.5235773297376,40.8516098781012,38.8917980069004,25.9313994691161,38.8917980069004,38.8917980069005,51.9763927944326
"42",39.4680397982712,37.2188035593444,39.4680397982712,39.4680397982712,39.4680397982712,39.4680397982712,48.954422720065
"43",46.1298921727788,43.8809615414463,45.5257685226826,44.1211097038372,44.3908492112451,47.1456770127416,50.2413305038597
"44",40.0536948534547,40.0536948534547,40.0536948534547,40.0536948534547,40.0536948534547,40.0536948534547,40.0536948534547
"45",33.7134639898403,33.2886295202242,34.5131990116541,33.3084756313767,33.914184916839,33.7904965484885,34.997228986307
"46",17.5604754024168,15.8861806172173,13.3414425535163,12.3850037176386,26.6835201125912,21.2301740995236,16.2622176644213
"47",39.1388174505051,25.6888852166698,21.2380437417112,20.5502389136129,33.8781185757846,38.7780157541721,22.7044090983031
"48",41.56227647269,34.0946425208714,29.2415369706427,27.7956531056713,40.5381167150908,40.2893691085695,34.8206181944614
"49",26.9663411775303,18.495383628332,13.7947453967045,13.2870399977126,26.9929751955381,22.5370510945561,12.3968736104598
"50",80.1833187293007,65.7333895222561,58.004345709038,49.1924052511949,90.3209201172241,88.6118930946861,63.4050120226163
"51",43.9569208377852,36.1827322706835,31.6408931850621,26.3822037868034,50.4890485591128,53.6879473841415,35.7099209677905
"52",62.193879586967,51.2743854414687,44.4723081885619,39.6452839082158,62.2255551794356,67.4929423168106,50.7058498716067
"53",39.2642087556975,41.4260703466121,35.1728912286348,35.4449337455364,58.6977736291268,65.2386862685479,41.7565852329724
"54",39.5243617605587,34.1542100222376,27.6787012438657,23.6412094816803,52.3671302123731,44.7637672477142,30.9663273620401
"55",53.5161972911955,55.0547827247703,51.31536035716,47.0260445429866,79.4545906822179,62.9957256650672,52.590683544559
"56",37.4659863875386,30.3507803466138,30.20689028864,22.999119653573,30.4159396168633,37.6100855306964,31.6306794752021
"57",42.6168852528779,37.0225047445225,33.1893458916263,28.0844896418089,51.9786989895134,55.112398439223,38.0497660792753
"58",58.4341271431726,48.4930703305212,43.5606751730783,38.1943811784411,52.8731870682082,66.5523633161843,49.0278831413633
"59",27.2379510800314,25.31377221941,22.8026951254686,18.1628372868847,38.9055214476249,46.2464138213438,29.6671078358083
"60",31.7743929795396,21.2169912699217,17.6866871869561,14.0886074819654,28.7295738185231,35.4288007922052,20.1981635389478
"61",41.7720836154132,31.1613290352703,22.5233228458484,19.6147885240367,40.0628004271122,44.3800491841799,30.2840896935846
"62",32.5667060932805,26.6666276037291,21.6595164473486,20.1005039982312,31.2584024208902,35.1874758940393,25.9742416489181
"63",32.3432725533839,24.4852290030796,21.891707432311,15.4436601746827,34.2430124950816,40.1272646780187,20.683579818056
"64",59.4710851774911,53.1174773421094,44.5622211099457,39.7271014114738,67.2720505816357,69.3410212816602,49.9623987423948
"65",11.5410059835973,14.0829100566374,18.5426062254417,15.2296220916457,25.7753512011389,36.7273855044977,19.6588467052539
"66",32.8588518661958,22.7297998867043,21.2177721735569,17.2044423336971,52.6846573024706,48.3157644703339,25.276022204848
"67",66.5311055251981,44.591259263208,41.590241325394,30.6191924747792,72.4257047002542,63.3299971293373,49.7803546825115
"68",43.075135647449,35.0953811551016,32.1012664699604,22.0741835436387,61.4460581925413,57.425396889716,36.6213078868178
"69",4.52305186429331,4.40244594098112,8.6494659006184,6.56699639754069,3.25009287983673,4.4089310528567,4.58300581835752
"70",31.5177976180997,29.4545195116048,27.9968017673113,19.9761495231718,42.4046481742859,43.3003901827747,27.0444670500689
"71",77.3634522835532,65.1817122732682,58.1614934888534,44.7800192586723,86.4873926201705,87.4253241455983,67.8188709098616
"72",58.8527459805622,42.7471774929501,35.5964214762131,28.0244554592102,80.6287836743027,75.5561159935609,45.5704986367617
"73",76.1532927236552,57.5156593114041,51.496716721775,43.6783469772061,93.2851062699293,80.6168759671259,56.6498460050167
"74",54.6582961584385,44.1627086811281,37.1769095463145,34.1164543097665,69.6117329205465,67.5670595106724,45.5681426309519
"75",62.2741202199828,54.0673659088862,47.8980596253308,39.2063350049817,78.400120730948,71.7578087745865,63.6668312616299
"76",60.8256325552924,52.6666482518994,45.4983503735112,39.2299399904738,84.8234334628238,72.8968257751625,53.275956915418
"77",66.4898494696639,51.8407765181916,45.1525039879474,36.3601412591298,71.0836890610659,73.0700952044782,58.0302951994823
"78",46.1993467850787,44.4193588806327,35.0218674009181,28.5841636177518,67.6163130550005,61.5886721304075,52.2935997547873
"79",52.615513185578,46.2200981252854,41.4263631519121,34.7271855782099,57.9143889021189,65.0751758802742,41.637226176169
"80",40.8394128082529,30.3630965582597,28.4315413551363,21.8040496811056,48.2816375673079,53.1525405923725,31.1644284362712
"81",15.0376040964916,15.2191389150554,15.9524942693445,10.6405099545264,13.6892794012281,10.397860442463,13.3321641102097
"82",6.40281936243137,5.68356934602886,6.3125983183756,5.68356934602886,5.68356934602886,6.08337131529373,5.68356934602886
"83",4.46310997040227,4.46310997040227,4.46310997040227,4.46310997040227,4.46310997040227,4.46310997040227,4.46310997040227
"84",10.033105355726,10.0228495255245,10.0228495255245,10.0228495255245,11.5537350571894,11.7433079370588,11.748363368895
"85",5.83815493889315,5.83815493889315,5.83815493889315,5.83815493889315,5.83815493889315,5.83815493889315,5.83815493889315
"86",5.83266421962905,5.83266421962905,5.83266421962905,5.83266421962905,5.83266421962905,5.83266421962905,5.83266421962905
"87",24.9796453572729,21.4268253626585,15.9971378020903,11.0450308892556,9.12718228115304,9.42774966904994,9.42774298726805
"88",9.68728852781416,7.08593169764012,7.06896064683713,17.6611059938984,13.0665897556358,11.6300736956831,18.5882891110108
"89",3.72060296632334,3.99327402299853,3.99327402299853,6.77858048200715,6.00130581342208,5.61905544971293,7.69048629578474
"90",20.7788665538451,20.7788665349886,20.5535149024652,20.7788665349886,20.9989434492182,20.4632103153199,28.8048562598166
"91",23.1994189972954,23.2826354419526,24.418438436639,24.8318103901463,24.5241393786409,25.969909040007,31.9557138046282
"92",19.7153177000792,19.7153177000792,19.7153177000792,19.7153177000792,19.7153177000792,19.7153177000792,23.0554000517652
"93",4.70839123267717,4.70839123267717,4.70839123267717,5.18843342227152,6.39643788032921,6.51495451282409,5.29563197638704
"94",24.72252763864,31.2495083988174,28.1343353138031,16.0611796435356,14.9020345718507,27.2744274058407,32.6628021233626
"95",7.31779880360855,7.31779880360855,7.52134308586517,8.59889016390334,9.04152873290159,7.68754130933326,7.34981350768086
"96",8.00280084590495,8.23281878243224,8.00280084590495,8.00280084590495,8.00280084590495,8.00280084590495,8.00280084590495
"97",7.17660366812551,7.44841262793319,9.93936918700962,5.53759278401354,5.8133509096684,7.12407707775722,11.3967115807678
"98",3.83318403413944,3.83318403413944,3.83318403413944,3.83318403413944,3.83318403413944,4.05588517477165,3.83318403413944
"99",3.66171822317816,3.68778911459718,3.66304425609395,7.80921613380966,10.8581339659986,9.98200526418748,4.05606242592505
"100",36.3973346262744,37.4904309678683,52.6965267253006,59.8164421683037,48.0302486913025,37.4904309678683,38.5690732649038
"101",9.13375602594278,9.30029999877516,7.8243432319818,7.21206910769499,9.28875050631916,8.93568043286596,8.72825605010826
"102",27.5904523453871,23.3874497009956,23.0058109254453,17.3301824586285,30.1768882177072,30.5663454774867,23.6246092797546
"103",5.49821879072535,5.49821879072535,5.49821879072535,5.49821879072535,5.49821879072535,5.49821879072535,5.49821879072535
"104",16.4894156720299,16.3015633959013,15.9092891038049,20.8098771028496,22.9127016617121,22.277342769138,15.9959340494317
"105",21.9535313156797,22.6431087359424,36.2396556517542,46.758592444874,30.7119673367325,22.9092557249237,22.6431087359424
"106",29.8753680800507,30.9235924799708,48.3612794658434,55.6229023328762,48.2474132605938,31.0822693906171,31.3046449547786
"107",31.2995033653428,32.0462527570961,50.7949516370603,57.2565482067805,43.1655289759506,32.0462527570961,32.0462527570961
"108",14.8181995437577,15.3318869121403,38.255798309915,50.5795085445685,42.9142675097483,17.7249706430897,15.3012628559475
"109",44.903936113615,44.3328103724407,44.903936113615,45.7606694999439,44.903936113615,44.903936113615,44.903936113615
"110",43.7329784426834,43.4477825366241,44.1683572683636,42.6411008116672,42.1905835771065,42.034873127575,42.034873127575
"111",42.214643452873,42.1050577118616,42.2518409088373,42.214643452873,41.9366260958758,42.214643452873,42.0328915488953
"112",45.1873566188402,44.7007681022209,44.948168466695,44.7007375969765,44.7007681022209,44.7007681022209,45.0735844195336
"113",1.82455835698447,1.33566827030709,1.52514026946801,1.66128901062378,4.65162855895988,7.47709219077528,7.87963624007918
"114",4.1574258200965,4.18138071029143,4.12353640578909,4.20565958744319,4.70770930268307,4.80573826960535,6.50008772608922
"115",3.36240120436447,2.92648610864261,3.25494809604248,3.10555681086413,4.80982642544826,7.49449773607934,3.58007779539515
"116",8.04274455903581,7.86599430344451,9.10788543825292,8.37899269947045,14.8930401595722,22.1015840558207,13.2948127217683
"117",5.90676534212913,6.2471587420685,7.33594975172419,7.47253391224721,12.7807270466275,27.0829071578749,13.5056400399452
"118",6.70090970359356,6.85203242123976,6.82577412035762,6.9138514776176,13.4068793792259,15.7702585109425,9.08305863090655
"119",11.5004825555578,11.1786256336249,11.1786256336249,11.1786256336249,11.1786256336249,11.1786256336249,11.1786256336249
"120",4.69251278411512,15.2474976434023,17.2244578204036,14.7449911120623,6.91160680651779,10.6657788092354,16.1995897682383
"121",36.6562439688442,33.2499927846269,33.2499927846269,33.2499927846269,33.2499927846269,33.2499927846269,33.2499927846269
"122",15.7217266472644,15.7217266472644,15.7217266472644,15.2260950968383,15.7217266472644,15.7217266472644,15.7217266472644
"123",24.6632957052845,32.9175021300457,27.6902455997791,27.6878739674801,21.9311517792707,27.6878739674801,35.1546051974718
"124",40.4193175563657,40.4193175563657,40.4193175563657,40.1441107138251,40.4193175563657,39.4085029457347,40.4193175563657
"125",14.1782558316004,14.1782558316004,14.1782558316004,14.1782558316004,14.1782558316004,14.1782558316004,14.1782558316004
"126",24.9050083688762,25.1109784403188,26.8251776805226,24.9050083688762,24.9050083688762,24.9050083688762,25.1109784403188
"127",19.4392423352066,23.5379776788585,21.6424366037059,9.79431794271291,23.4797719035271,34.2380580076855,26.5035762939783
"128",38.625459881182,38.6135911642878,38.552384961724,34.3410819786263,37.5253655118037,9.84502719589129,3.84319484527082
"129",16.7648967061963,16.7648967061963,16.7648967061963,16.7648967061963,16.7648967061963,16.7648967061963,16.7648967061963
"130",11.3799311418668,7.94478335302083,7.1902074121997,7.1902074121997,7.48087736777506,7.03356881713121,9.28754511735748
"131",15.611672062192,13.0977981789943,13.0639462652324,13.0622849748713,13.0622849748713,13.0535583056699,16.5596214690474
"132",12.2367485995897,12.2367485995897,12.2367485995897,12.2367485995897,12.2367485995897,12.2367485995897,12.2367485995897
"133",22.1369553472468,22.1369553472468,22.1369553472468,22.1369553472468,22.1369553472468,22.1369553472468,22.1369553472468
"134",27.0583623483571,27.0583623483571,27.0583623483571,27.0583623483571,27.0583623483571,27.0583623483571,27.0583623483571
"135",35.8307725289625,36.2293212630578,36.2293212630578,36.2293212630578,35.8695263729766,36.2293212630578,36.2293212630578
"136",23.6733687812063,22.4978838073565,22.4978838073565,22.4978838073565,22.4978838073565,22.4978838073565,22.4978838073565
"137",22.4495559073717,22.4495559073717,22.4495559073717,22.4495559073717,22.4495559073717,22.4495559073717,22.4495559073717
"138",19.3868134781371,19.3868134781371,19.3868134781371,19.3868134781371,19.3868134781371,19.3868134781371,19.3868134781371
"139",101.659273561054,96.7923104679437,95.4467284469355,95.4468688809442,88.9975703158207,92.521728763214,95.3346527267792
"140",105.906356531225,110.863521794109,102.024192326048,110.488463248285,110.863521794109,110.863521794109,110.863521794109
"141",142.934877075805,142.934877075805,142.934877075805,142.934877075805,142.934877075805,142.934877075805,142.934877075805
"142",145.901443616095,141.865561965059,138.664641390949,138.600754623118,138.039010039848,142.356966334812,139.682978950243
"143",84.5987155297192,102.195828671829,91.2729936470575,108.353441721781,104.778408713084,88.7973303307448,88.5028795127617
"144",68.2389636303839,53.1753905898259,53.1753905898259,53.1753905898259,53.1753905898259,53.1753905898259,53.1753905898259
"145",25.4952519026607,23.1739862819634,25.1211274968596,30.444190534118,28.0588471810167,22.6040524608988,24.731578705015
"146",80.0056659412176,79.6645741916744,79.726737238685,79.6580677172799,79.657991518585,79.6578102519876,79.6428378668447
"147",131.507791548194,145.654817537436,123.114168017662,166.845929000941,174.545852798815,100.477556773848,128.629580561653
"148",135.889258013638,135.889258013638,135.889258013638,135.889258013638,136.028105647175,135.889258013638,135.889258013638
"149",91.2778326002152,91.2778326002152,91.2778326002152,89.6674532112447,91.2778326002152,91.2778326002152,91.2778326002152
"150",34.1457735664395,30.4516208621942,30.4516208621942,30.4516208621942,30.4614102761466,30.4516208621942,30.4516208621942
"151",78.5433264292022,75.555473423066,86.7735428022056,79.843618019065,78.5505957582465,79.3349959164701,78.5803988143534
"152",24.4945918038305,19.9011831536859,26.2395096063729,25.6515813226963,28.639024583601,21.9323464527999,28.1214074873312
"153",109.258684310236,11.2442228586037,11.0434868071747,12.6859739177323,95.12523760636,19.8759913173462,113.426936659926
"154",177.247784229534,12.1206406027885,14.0335847773272,20.5121072087368,157.245464617901,12.3024794475815,128.315214625309
"155",115.372528821985,6.79314151782729,9.8049350593666,9.54784249553196,97.4333047174916,5.77941115572349,110.23664672801
"156",173.278832323366,10.2966530059474,11.2469597628538,11.3192190749108,183.442572192055,17.1481932422074,191.163809504476
"157",209.793170274747,10.0566882847726,10.4337324059709,10.2638536504103,177.440983472928,10.5501613865781,185.829504964398
"158",164.430484271921,10.839935133062,15.4024554233886,17.1194684870515,125.390631408244,13.4129669373261,164.193008052091
"159",204.337156562472,8.6518570659804,9.35230007731293,19.2805884197271,135.332901340262,7.00339690759959,196.611382858572
"160",5.61776522947246,5.38352388247099,5.32672399381675,5.24577011811049,5.33882459776391,5.38073376458775,5.39202771696394
"161",3.96271954117755,3.96271954117755,3.96271954117755,4.07317760884248,3.96271954117755,3.96271954117755,3.96271954117755
"162",9.65504048879016,9.65504048879016,9.65504048879016,9.65504048879016,9.65504048879016,9.57874059322128,9.65504048879016
"163",2.52938066258392,2.52938066258392,2.51524799738335,2.51370692225973,2.52938066258392,2.52794405041286,2.52938066258392
"164",10.6574319067333,10.14764567819,10.14764567819,10.14764567819,10.2838997229211,10.2023791959302,10.14764567819
"165",11.5071949834592,11.1854279447156,11.2285527215096,22.6185143027542,32.5753626585673,33.5120687873006,21.1742828597093
"166",13.4912318774987,13.5511295782543,13.8355701323575,22.9496723984208,35.7376286123331,36.8480537353781,21.810316354529
"167",4.0117932028617,3.84629849883903,3.81992321206181,4.0117932028617,3.74814925523981,4.0117932028617,4.0117932028617
"168",5.40446147794327,5.40446147794327,5.37183982384493,5.40446147794327,5.28122037211563,5.40446147794327,5.39050554676281
"169",14.8998201734865,23.6624850181618,19.3139730757235,19.3139730708623,19.3139730757235,19.3139730757235,19.3139730757235
"170",10.595246612093,10.4701138844319,11.1457513408639,88.9351532295388,11.4689776652146,10.5937422977436,12.2696877400887
"171",4.32542861458796,4.32542861458796,5.3089204480192,4.92136312409366,95.5167498718014,4.27153847850408,14.8445245041819
"172",3.62060208735093,6.63541524570303,3.84470641033244,7.17155053063724,6.48641254298912,5.97994321815,3.87165590022015
"173",6.75255327677376,6.75255327677376,6.55874130113087,6.70853039855513,6.71156908581721,6.68813347730864,6.71949165127656
"174",12.2040550181942,92.0045586519304,13.8470190210298,9.12465389425709,13.7127610780009,107.424037402045,13.290142802715
"175",4.96475363516726,4.96475363516726,4.96475363516726,4.96475363516726,4.96475363516726,4.96475363516726,4.96475363516726
"176",36.582525223871,16.6757853067245,9.25062658075135,9.02074557958189,8.90598805674005,8.71091828771511,8.75641882317919
"177",19.6811659522246,12.537951602858,4.83869991835099,7.34234081539515,4.6728238121054,3.85328614408491,3.85326268146477
"178",50.5157816593081,22.5034720000544,2.93195633125262,310.510837538948,30.6057407395773,31.1170155181304,3.18631986414617
"179",19.4200024142358,15.5579061850349,7.16329048108144,5.92033429822429,5.9125648005184,5.91203622202777,5.88202652482971
"180",16.0696007266794,9.34892253980966,4.82852332721782,4.66236672172199,4.66236672172199,4.66236672172199,4.66236672172199
"181",26.3510071370624,19.1678354611506,10.5065299062712,14.2169324893212,14.5108770572205,14.5060454826686,14.5060454826686
"182",34.8221088171018,19.9188374332431,11.0434897643305,16.4346161189843,16.7508354377957,16.7508354377957,16.7508354377957
"183",23.5004766564636,11.6598631515139,4.39881150548131,9.42781657169445,8.81180828198726,9.52099056142747,9.42781657169445
"184",6.88302378027208,6.88302378027208,6.88302378027208,6.88302378027208,6.88302378027208,6.88302378027208,6.90971302914902
"185",4.17054651577702,4.40199354473367,4.17054651577702,4.17054651577702,4.17054651577702,5.16638548663667,4.17054651577702
"186",3.73530770590756,3.74356731643677,3.74300282778136,3.61240158931935,3.73530770590756,3.73530770590756,3.81798358060071
"187",6.86085587541092,2.88064060735877,4.83193121955928,57.682936342574,22.5316122662369,2.74438265062936,3.81960514237995
"188",5.21626443379636,3.48272307247749,4.18049287333178,58.348288741948,40.691842998415,2.72706001134409,3.84600863080229
"189",3.70150089628558,3.70150089628558,3.07910917376228,3.37384901391648,3.70150089628558,3.42761716495132,3.70150089628558
"190",16.7604425367574,16.5726807056607,16.7604425367574,16.7604425367574,16.7604425367574,16.7604425367574,16.5737654674816
"191",10.6502247833111,11.0175828012193,10.8216775527028,10.6769818625971,10.6502247833111,10.6502247833111,10.6502247833111
"192",22.830074746722,22.830074746722,22.3376484070246,22.830074746722,22.830074746722,22.0656632699235,22.830074746722
"193",12.1453947785214,13.0180465159519,12.3827380409699,12.9612078127677,12.541997909846,12.3476441374669,12.4670009562044
"194",8.67601622892352,8.82055778894095,8.80793161584333,8.67601622892352,8.87783555459719,8.67601622892352,9.21167306962188
"195",18.5660591914495,18.5660591914495,18.5660591914495,18.5660591914495,18.5660591914495,18.5660591914495,19.0697620969471
"196",20.0237788598782,19.8525253055839,20.0237788598782,20.0237788598782,20.0237788598782,20.0237788598782,20.0237788598782
"197",16.94514745148,16.94514745148,16.94514745148,16.94514745148,16.94514745148,17.3440176641876,13.724377659352
"198",12.9530848421916,12.9530848421916,12.9530848421916,12.9530848421916,12.9813371844596,12.9530848421916,13.0090099129482
"199",9.42898921179187,9.11364042079162,9.22739395042064,9.20888778452261,9.11364042079162,10.3583191827628,9.35436562175438
"200",18.3713092896239,14.9763146009366,15.6957771539304,15.9951629241085,13.1835669232487,13.8035443899402,18.6233631909963
"201",14.0136405993185,14.1561311858548,14.1561311858548,14.1561311858548,14.1561311858548,14.2675878213185,14.1561311858548
"202",9.26087890772557,9.26087890772557,9.26087890772557,9.26087890772557,9.26087890772557,9.26087890772557,9.21484611268252
"203",4.77629199732258,4.77629199732257,4.81473839634694,4.76887412820231,4.73452790563172,4.77629199732258,4.80469263303111
"204",7.63642289690194,7.63642289690194,7.63642289690194,7.63642289690194,7.63642289690194,7.63642289690194,11.6902961055541
"205",7.43213601704656,7.53183917704642,7.48360080404193,7.44501481410613,7.36419991343356,7.44501481410614,8.69927316559223
"206",6.95130867517786,6.95130867517786,7.00523507787577,6.95130867517786,6.95130867517786,7.26495568455795,8.33504434519382
"207",13.849560256967,14.2725856491602,14.6851565715881,14.9413255462019,13.4068547284533,14.6620386921818,13.6534819066701
"208",16.1506929740867,11.3849064401747,11.8229180772131,11.826698222587,11.8275605902662,17.3722426595015,6.47557134338398
"209",25.557594973355,25.2304325328766,24.5147438548099,24.5147438548099,24.6971493902657,24.6290958712822,25.3317872805869
"210",18.5827929105198,18.5827929105198,18.5827929105198,18.5827929105198,18.5827929105198,18.5827929105198,18.5827929105198
"211",16.3518632767668,16.3518632767668,16.3518632767668,16.3518632767668,16.3518632767668,16.1976073475987,15.6252376403792
"212",4.42777205787594,4.42356198648965,4.31868103888504,4.31868103888504,4.31868103888504,4.31963460302485,4.33060860660427
"213",5.77443450944803,5.77443450944803,5.96757107037644,5.77443450944803,5.77443450944803,5.77443450944803,6.07058539018313
"214",3.97692160688415,3.97692160688415,3.97692160688415,3.96752363609126,3.97692160688415,3.97692160688415,3.97692160688415
"215",3.88779382474237,6.33114777791217,4.0163342892975,5.49388223261863,4.65480826406563,5.03480777879603,6.09080371723148
"216",9.56715755464932,9.63611504521701,10.7841738048971,26.6110221751838,7.4598768022379,9.41638216549222,9.00891138153166
"217",11.2460252287405,11.24585820604,11.245836195434,27.418526523534,9.66984736183006,11.2459120599345,10.9954335333867
"218",6.45664635437516,10.0543265846056,10.5795722700308,5.28612965216461,6.69182665474109,6.61072199090702,6.70858353658427
"219",18.4293387992109,18.230515800352,165.280930869237,58.147946617355,25.9933073185519,14.0662666700509,14.1500679046649
"220",7.30731741434085,7.25635366393613,55.9249493334533,15.8006669952228,15.4368343770599,9.57317104135918,9.27314238793806
"221",14.9645008014738,15.4308725008378,84.9481823952859,61.9941574891439,15.6067576200372,14.8717136181017,15.7143405648774
"222",18.5836621139791,18.7000843327769,91.2668947623276,79.3664270592965,18.1143696948168,18.6768642510625,18.9756950550557
"223",16.9306668428015,20.1750259970248,105.341217010769,70.3692696426525,24.1494167462295,20.5107110079166,19.9204840549277
"224",10.8051971112629,11.6622711988773,75.0185427151696,42.0164757300293,13.1892082115587,9.34724072644254,11.6562460869986
"225",7.80723683064262,9.36967375998073,75.8939339586695,35.1179988697881,15.3915544672943,8.82086517053552,10.1281493879877
"226",11.0449827304971,12.5892878729077,77.7490994503669,57.8925357251931,12.9928837279451,13.1582637552806,13.7426443666865
"227",6.88127783092271,6.88127783092271,52.3632026549893,29.0975468357106,10.0221921200194,10.0180390509057,10.0943920937691
"228",12.5983438344642,13.8382601605972,68.2042896925368,38.8225612395178,13.4258110101974,11.4275160671742,14.5169545949445
"229",16.1314060078847,17.2697262347116,117.213839610014,75.9131478500975,21.6401212988078,22.5508684925204,21.1555594183247
"230",4.87513609450128,5.19678206978562,33.6358519185986,24.578830043261,6.26313802446948,6.26313802446948,6.26313802446948
"231",7.18087424656248,6.86715762712098,64.4680231798048,52.502880161009,7.35603916262846,7.86639047132989,7.86639699835955
"232",10.2807476755838,10.2807476755838,95.1467285695386,50.9405274793154,17.7947050082386,15.3351280511813,15.3836447732968
