"","c.21.3996943286442..20.303671331506..8.36046426199889..9.85635159734285..","c.21.948899256508..19.5368248146664..8.23002699208821..8.38463127605487..","c.22.2087821462976..21.3601394096438..8.3604642619989..3.12599937000376..","c.23.1329375247598..20.5353707321455..8.36046426199889..3.36456377278431..","c.23.1329375247598..18.3126221091114..7.99493131314085..7.91572028878695..","c.23.1329375247598..22.3544883665756..8.34805293211338..7.38370878469346..","c.23.1329375247598..25.0003290361056..8.36046426199889..6.57002635914035.."
"1653",186.594534798298,191.029895014105,213.965555360001,208.439619436239,209.306708021615,213.212003520459,214.594484290952
"1654",128.935053328211,142.409302449553,184.309068976722,160.464620939222,170.745801663091,173.980755838441,178.013816845705
"1655",357.57963161114,401.961707621664,512.673147849847,418.38316147383,473.233962835267,448.14665074959,457.346022555714
"1656",180.563176988691,144.825126458276,116.505834426834,139.107778582999,100.922342313256,104.996505600815,119.649646710704
"1657",20.839401717735,20.7757620928992,20.7619109168332,20.3997539643634,20.839401717735,20.5980513349417,20.5105258374271
"1658",148.416705119848,144.889872185931,143.009210511142,147.384824898725,149.245295066164,140.446041305202,135.031436705594
"1659",275.79645661379,307.914892687569,390.809950467869,351.532091873291,368.120052694264,394.308490546206,396.113688757527
"1660",7.04369774782203,13.3900913035227,8.63655532832887,8.23923561780744,6.91261109403016,7.03397989983618,6.75442210292879
"1661",15.1878237374501,16.209191814214,16.5002669268546,16.0629333265068,16.4154482380932,15.761157272073,16.2301061440337
"1662",6.12330249809349,7.80833936161356,8.47858874321026,6.20591609711461,5.08429457254037,4.9057699358952,4.78312564014733
"1663",10.543700554659,11.4741345072782,11.4741345072782,11.4741345072782,11.0750935079538,11.4741345072782,11.4741345072782
"1664",1.98124143131449,2.94025159887693,2.71488256630465,2.65083699839139,2.48139318245576,2.73790386228164,2.7078625454183
"1665",5.50031491955094,5.84918202476924,5.84918202476924,5.56326109295336,5.82884032601478,5.77658683346754,5.84918202476924
"1666",7.90086627614125,7.90086627614125,6.31019102094447,6.2922461511309,6.2922461511309,6.2922461511309,6.2922461511309
"1667",2.76460859722198,3.79343047664256,4.15237930209268,3.79343047664256,3.75180781083816,3.79343047664256,3.74203224536238
"1668",1.84705431754429,3.44328935898061,5.89181245171395,6.54232258316093,7.1216827587486,7.59550899111842,6.98809267031938
"1669",4.98312071827484,5.93974443114898,5.55908380531537,5.55908380531537,5.55908380531537,5.0967737549484,5.55908380531537
"1670",6.65251614787503,6.78213409143068,16.6107731477699,8.04734460217539,8.04734460217539,8.04734460217539,7.53161416293142
"1671",16.8538913328527,7.16503369428586,5.14807413694833,4.97486343777711,5.09602329500597,4.9131169784986,6.95711708455298
"1672",5.03176776715598,5.03176776715598,5.03176776715598,5.03176776715598,5.03176776715598,5.03176776715598,5.03176776715598
"1673",18.5984011736143,6.87271409438024,5.83443873867255,6.01816842434928,5.83416671507625,5.83443873867255,5.83443873867255
"1674",5.20566189128002,5.20566189128002,5.20566189128002,7.53782763934925,12.149326592332,3.6555841107929,12.149326592332
"1675",19.3222364868954,6.57749079414434,5.54342263044301,5.89251941501595,6.11877915548817,5.8048885825519,5.69111480635304
"1676",8.90802602553438,7.30849729290447,4.13143999484363,4.45659709068201,4.45659709068201,4.40109484964864,4.42771831029289
"1677",48.6545472944021,15.0789697527935,9.56532451660579,9.56532451660579,9.56532451660579,9.56532451660579,9.56532451660579
"1678",21.4077401490236,8.98776198164513,4.44793569031766,4.47203635559656,4.76174450852285,4.44793569031766,4.44793569031766
"1679",7.8961995050691,7.8961995050691,7.44491198818134,10.8287711310765,5.95092379020887,5.95092379020887,5.95092379020887
"1680",7.39596643353713,4.48632469162642,4.48632469162641,4.48632469162642,4.48632469162641,5.17822583208356,4.48632469162642
"1681",2.98763813426067,4.26259277679441,5.63069237518126,3.03376143645063,2.98775081906206,2.98763813426067,2.989002346222
"1682",6.72757756994292,13.1996555086631,6.72757756994292,6.72757756994292,6.85847694732118,6.72757756994292,6.72757756994292
"1683",4.98712489507535,13.2725908789018,4.98712489507535,4.98712489507535,4.98712489507535,4.70175160303645,4.88939865189061
"1684",3.49311423095708,3.66303563811467,3.69419429569099,3.49311423095708,3.69419429569099,3.53631946786225,3.41218270984305
"1685",4.21801323281248,26.7923541221506,10.4346248271497,8.0593754557764,4.27680311436724,4.21582397524884,10.8925104164128
"1686",16.496913501499,15.5441688233361,15.426077123968,15.2072305158029,15.2721814113655,14.7457059040443,14.7689392835154
"1687",18.3380971392113,21.9658508210049,21.3734425628562,21.9069136133765,21.5041687632369,20.8451617238322,21.7965375937887
"1688",20.0442562126769,20.0299803829619,20.0442562126769,20.0442562126769,20.0137773663748,19.7406792628201,19.6976720635184
"1689",7.37784687386955,6.12836383512505,7.37301366222151,6.12836383512505,6.17158420659745,6.15925617197512,8.40784047361651
"1690",5.3070545639234,5.3070545639234,5.3070545639234,5.3070545639234,5.3070545639234,5.3070545639234,5.3070545639234
"1691",3.26461732725362,3.26461732725362,11.4104621601617,4.15920979034933,4.15920979034933,3.93527885105558,4.15920979034933
"1692",6.13668238897995,6.09918287735967,6.09171843417032,6.46272214356686,5.98160258198181,6.23516512119797,5.79125877039599
"1693",5.76058237940612,5.76058237940612,5.7431629564311,5.76058237940612,5.76058237940612,5.76058237940612,5.76058237940612
"1694",4.48655745368272,6.2562018759258,5.87171462707476,4.52154388376882,3.20074995945884,5.31373655018672,3.25702955381118
"1695",2.38232237159429,5.69939906168569,2.71180837478092,8.62973907446403,4.05955177895046,14.7069721634562,5.49523702361051
"1696",3.9690934305301,3.9690934305301,3.9690934305301,3.9690934305301,3.9690934305301,3.9690934305301,3.9690934305301
"1697",5.45173467915615,7.82030628089099,11.9480910989747,11.3776856337458,11.5450632693811,7.78450334541524,8.08938836776042
"1698",4.69778901991775,5.10540432852542,8.22774280375387,10.1175971344733,8.59249390760304,5.55744824368449,4.78049924825559
"1699",5.301497747406,5.16156756826529,8.42238374886795,8.52479071354976,8.7150255994213,5.07229366866858,4.72486742405352
"1700",5.11126388573714,6.79552454286713,6.64392279610722,53.3247277154024,8.62363960606183,53.7632724021107,8.11232011141067
"1701",5.09011451677584,6.18637692063461,2.23454467173625,4.02868836445768,3.85543026748903,4.02114683677672,3.26013812805511
"1702",4.50949338876775,5.74974452549567,5.76049248169817,5.63731891815659,5.49180292222402,5.76049248169817,5.76049248169817
"1703",9.26922096993906,7.21093654681522,7.17846158490048,7.5386472039701,7.28486525207004,8.04380984852608,7.06007395722394
"1704",5.7674427817594,4.01738200533792,4.99911594694407,4.41923896614504,4.01893378687032,4.39764794751455,4.01738200533792
"1705",11.4139714884943,6.62594109454171,5.00345958637863,5.4245898620308,7.25462786989531,6.15440696897058,6.0405852751455
"1706",8.09986904116688,8.09986904116688,8.09986904116688,8.09986904116688,8.09986904116688,8.09986904116688,8.09986904116688
"1707",10.6322569978754,11.2806726286247,11.4457977329731,11.3649440613181,11.6934282201993,12.0156552052694,11.8826027863513
"1708",100.495481046096,93.4931399690339,47.4211112364532,104.062988168648,56.2717205650547,74.3624849172958,128.063419162665
"1709",3.49523567417374,2.93985907814917,3.01688205977602,2.36912137637407,2.58947061204833,3.06531985665802,2.39839232584266
"1710",17.8239097706249,22.1216329448202,11.7756132020104,24.3630812651348,15.8145929438307,19.2033539168085,38.7516213798491
"1711",4.39253072229184,6.11172609124556,6.1806892684194,6.11172609124556,6.17672765575758,6.14779161162916,6.13585833787771
"1712",4.52834735993126,4.48822257444755,4.56169574299232,4.49136608635797,4.56006274978644,4.48993354521865,4.43786336455927
"1713",68.2078446033894,50.9261508938881,61.6223486201875,46.6025901832234,28.4082705180505,26.9969521982122,25.800027185865
"1714",32.527394893541,25.9486091903171,51.2839827794706,28.0874240793559,28.2171314550791,28.2171314550791,28.2171314550791
"1715",58.9087587515746,21.2229343406994,59.4864025525735,33.3329448027962,24.3605334254882,24.2519649774591,24.0430638423296
"1716",194.19824651242,63.8289350369412,194.645555648708,97.5782090366404,84.0050028575497,81.8821043949494,82.8004510684476
"1717",161.032321354803,41.7179932283986,167.465069348928,50.6813811731256,47.3214268578812,47.3218293789283,46.9838758915294
"1718",303.663376860421,31.7692074042102,213.995148474984,54.1049244285934,33.4279350688911,37.8481473820385,35.1331323147004
"1719",146.564758768157,48.308737175936,177.531967425189,62.1359262289108,53.3166572329825,53.888912116337,53.3166572329825
"1720",87.8496307923884,24.1094117110374,92.3016424505153,44.0938013185286,40.5938274895834,39.7747165342072,39.3693764742325
"1721",137.351185270341,55.821562201125,142.992471529273,77.7877380561238,70.9045878766878,71.849462244508,70.7487363238407
"1722",71.7186862564727,26.4375245139516,75.726712536805,34.5004102518413,29.6599899032594,30.5385848011169,30.5385848011169
"1723",73.8279493171471,32.1025898322772,72.8773153728506,46.8481575329562,40.488712800926,40.4887128009259,40.488712800926
"1724",67.8857133069427,25.4828657947541,65.0366762420612,36.2572642002669,23.8526312035267,25.6546521035182,26.5645047504023
"1725",95.014015695329,34.0440473766836,95.014015695329,44.9808723253582,47.7208360347917,47.7208360347917,47.7208360347917
"1726",50.0786222441127,17.8870849396519,116.811331779357,27.8138270979474,22.790367649435,24.3613979491959,24.5689151706435
"1727",83.8078014572106,46.3203417452135,81.9534138114635,49.4281914198366,50.1051315866214,44.7829689137006,45.2937187772456
"1728",77.5088717327507,29.2230457351227,78.0839213747235,43.3617382353343,45.206134389843,48.4426508324811,48.5944299976676
"1729",53.6042560111146,16.2340763048398,52.8176277132317,27.0158609513537,25.9077876578924,25.8915619641401,25.7864760529786
"1730",139.35512840857,104.375884951617,71.0920774786889,45.9802730874084,39.7440680319097,40.4416288071765,37.3639022159266
"1731",95.3128749255804,29.4251702454356,126.967954637612,41.1125233131531,39.8930568073607,40.5719109606257,39.8967829396626
"1732",121.019858310747,21.4880518396004,71.5971241093765,37.6584346300879,44.6510946632993,42.7777195210062,44.0065731748929
"1733",65.982590412475,27.0012251304328,68.0831816735693,37.0921858667523,40.6741341250898,40.7046046011174,40.6741341250898
"1734",82.8334629233406,8.28968172320289,82.8334629233406,38.179250171664,34.9351819655098,34.9351819655098,34.9351819655098
"1735",116.119298015711,24.155695430712,128.207951584012,37.2353652136655,45.1514781883423,46.7575698738547,47.0314156344858
"1736",89.2356851609786,27.4829464525935,138.911480235227,44.4861440901239,45.3041834254315,44.8422420292405,44.9729955939312
"1737",67.8185659940074,26.4279252040992,69.2937071245685,46.0969489747995,43.0352277735418,43.0352277735418,43.0352277735418
"1738",71.7357936091744,33.664100324951,75.7702150914327,40.9213200954702,38.9727844358908,45.1672054181363,40.6780414648038
"1739",70.5360540916266,22.8800372093516,91.1666789805425,36.4639127563066,38.2133131434764,36.1410205371892,35.1859835782657
"1740",77.5087032987571,42.7890845369054,85.8231092679648,45.0664288027087,40.9682062519653,39.4515524921984,38.210766086122
"1741",59.7333162176105,25.7822664510354,64.2203620359997,32.7592379694266,29.8176554205212,28.8830504258856,29.9499199129153
"1742",77.0561596918494,27.4558090079155,69.4726506042553,31.4843360542176,36.1557621081325,36.0126814127159,37.0696262932901
"1743",87.6089468715458,20.9127610912875,55.2038961436098,23.3244631203135,28.8712685662623,30.7618042362516,30.7618042362516
"1744",53.6926182742855,29.8020510644389,69.5096812526167,44.4825934115955,39.8416785306829,38.8003578700412,36.3528808877737
"1745",13.0749110147234,5.33180525087595,5.22034801095819,4.79354358074077,5.1991258936152,5.09160860906439,11.4073131805472
"1746",2.58194261628077,2.64765046196373,4.3568352186846,4.35449913460431,4.475511608322,4.3442929309182,4.4509855245952
"1747",8.83397974462232,5.91037303021351,3.98474710011211,4.11794902193069,3.90992209153556,3.98474710011211,4.26333941400979
"1748",29.8285202785225,29.8366234602034,92.5744265517552,33.8336458830131,32.8065255588003,33.664375240256,40.3539929969976
"1749",25.2405579492989,21.3178126748619,75.5237878179749,25.2414169561352,25.241288152538,24.2898487479729,24.5719467082297
"1750",23.0053138269464,19.3697629029303,65.539905814891,22.7618445101587,23.0038151083488,22.8417081251334,23.0261924784081
"1751",24.3748966866078,21.9603395967764,75.4807714184532,24.3898018396511,24.3169190529886,24.2527180218861,24.2527168000713
"1752",19.6170861093135,18.0073939820726,53.7438291740112,19.4251367797092,19.2583582346144,19.370576158566,19.4251367797092
"1753",22.1433481176666,23.5263140528977,56.3894680705432,22.8220194637333,22.4054557543783,22.8220234061344,22.737726659533
"1754",23.3214721484204,19.6914576802415,56.0091536627592,23.3917180229736,23.8025831481143,23.3214721484204,23.3214721484204
"1755",3.07934541962454,3.07934541962454,2.93298069460765,7.23789781514835,7.23789781514835,14.0622682875417,5.41023555104989
"1756",4.74676653871244,3.50236725800972,3.66707232050083,3.58178928489707,3.86385218395919,3.41565330308685,3.58178957683509
"1757",7.57022467917416,6.59192883469077,7.57022467917416,6.93491964205361,7.57022467917416,6.27688707761833,7.57022467917416
"1758",12.9911628298036,11.8790280789424,11.6959161861272,11.7638842506329,11.3618008841121,11.4688837424736,11.8345973054733
"1759",35.9193388011523,36.042327190968,36.1595144960867,36.4885100810168,38.8200236445997,37.1581641097172,36.9547765875325
"1760",4.11750622139013,4.11750622139013,4.11750622139013,4.11750622139013,4.11750622139013,4.11750622139013,4.11750622139013
"1761",9.18692856393116,10.2762356314332,10.179265585446,10.2762356314332,11.9396311589149,10.0532884417139,10.2762356314332
"1762",7.47320732207219,7.47320732207219,7.42059540320456,7.47320732207219,7.47320732207219,7.47320732207219,7.45328216758804
"1763",20.7170845691027,20.7170845691027,20.7170845691027,20.7170845691027,20.7170845691027,20.7170845691027,20.7170845691027
"1764",7.38561765139641,7.18438249750028,7.38561765139641,7.08002169690883,7.38561765139641,7.38561765139641,7.38561765139641
"1765",10.5057036259308,11.9811730526462,11.9811730526462,11.9811730526462,11.9811730526462,11.7439050671886,11.757334256643
"1766",21.6878723644164,21.6878723644164,21.6878723644164,21.6878723644164,21.6878723644164,21.6878723644164,21.6878723644164
"1767",8.40067502554647,10.4183164830603,17.2117947511367,6.36071999142614,9.85880893480957,15.0910078833733,11.048284969754
"1768",6.41588914605158,7.13624717120176,17.5577694859894,5.68987530719964,5.75876862201974,8.68686021143259,8.42392031899208
"1769",5.94979399058612,8.25905397684032,18.0905792713455,7.39923103339656,7.01576014986338,9.66045092456042,9.7597760775378
"1770",9.15651258147079,9.15651258147079,9.15651258147079,9.15651258147079,9.15651258147079,9.78323887696948,9.75978369541547
"1771",15.0891001671436,20.7854166748877,10.0589595803118,9.99397827694634,9.26103801351516,9.46107601214889,12.320584984521
"1772",6.7119405280275,7.34581327471811,2.88136236360165,2.64136442015914,2.61988738628773,2.59382937242709,3.18260849857285
"1773",2.98243780614509,2.99933599851866,2.98583459606613,2.98243780614509,2.98243780614509,2.98243780614509,2.98243780614509
"1774",15.3344880793356,15.0876567756408,22.0508823869104,17.0848735915445,16.0834757785961,15.5896125115807,16.8740835011333
"1775",19.7086048531968,21.9861489429672,28.0676468331483,23.4820153760815,23.4820153760815,23.4820153760815,23.4820153760815
"1776",23.7313989728633,23.5118805279049,43.7515470046665,26.731075796402,25.395753722184,23.8056336084736,24.6521670294027
"1777",23.0846983762753,20.1196230654617,39.9710787652582,24.8443013913999,23.4133411976901,24.8616857165285,24.7935636645056
"1778",4.64709486109073,4.64709486109073,4.64709486109073,4.64709486109073,4.64709486109073,4.64709486109073,4.64709486109073
"1779",11.5005006879345,11.5005006879345,7.64031495691391,19.556024450293,5.39245100365127,5.39245100365127,7.30712423470195
"1780",2.75992119460239,2.56731672058545,2.87743684874735,4.41090816251595,2.87743684874735,2.87743684874735,2.89925418045316
"1781",26.9872716764255,26.989777374286,26.9897772969708,26.9897772969708,27.1790121027659,26.9498941998413,26.9371873178179
"1782",5.35685736056969,5.28848070115081,10.7197644334773,10.6787820615425,7.62947730884144,10.489681862499,9.62875684239379
"1783",49.5519723157064,15.8622857276551,48.3467170918843,29.7442809863536,29.453773650374,29.4346809441347,30.2808825338369
"1784",45.6672938942542,25.2635577692402,56.7075688756894,30.4493405037462,26.6452715700009,26.4496056690771,26.6075434269768
"1785",9.77654989215455,10.336732336155,12.3099585814014,37.7635156434607,12.5188643420764,21.2320426549067,20.4444413461463
"1786",11.6359419596705,11.6359419596705,11.635941741798,38.7363001087931,12.6132953169209,38.7363001087931,12.0676205565795
"1787",7.33506350398303,4.85522887865992,5.56775230693426,84.2008129246157,6.31880155651187,30.92674219105,5.3919988982077
"1788",15.4758457678322,11.7221430528689,13.9318439778977,105,14.9056868803428,64.1239159032626,11.8119838978
"1789",3.31483569010301,3.31483569010301,3.48378170221422,3.65786275655841,3.81496387666136,3.67999995496026,3.65786275655841
"1790",2.87835415784942,3.03983252231126,4.43017707481391,3.0765416225176,3.58935510100583,4.1156371711295,2.91287955115292
"1791",6.1790884380145,6.1790884380145,6.48410821845922,6.1790884380145,6.32324403864521,6.1790884380145,6.1790884380145
"1792",5.1836148936245,5.37952330360542,5.42980121022065,5.33755512303045,5.53955445228792,5.3992276266519,5.43147469443034
"1793",47.7437870770924,56.3221515596149,61.7382681111569,54.9881739444033,109.860573691622,47.6929350245246,94.3353272872342
"1794",19.8378085838801,28.7584493280837,26.1244222730823,25.0221272887251,52.9526929294642,27.1903127424897,56.7821124015172
"1795",16.6943991229245,20.0269903716066,20.6056943067077,20.1122794862824,40.0873827513484,19.2600718289502,36.5181141195889
"1796",46.6292347733701,44.3153492632039,49.3207203096685,44.9826398803412,95.4079128019451,44.3153492632039,84.4228133176183
"1797",16.0038841340175,16.0038841340175,18.8798171173165,16.4641098454099,26.836586827915,17.9423135888718,29.5092123050772
"1798",21.3423647213157,21.3312775767989,21.3312775767989,21.3312775767989,35.1633366574788,21.3312775767989,33.0135329281579
"1799",16.9075715614921,14.3193693740868,14.7883285861397,19.5783739677892,34.9570655041595,14.319369374087,30.3912431462445
"1800",18.6763116277114,18.6261511643224,19.0961783852305,18.4052371653121,32.9216002682829,18.4052371653121,32.9216002682829
"1801",4.8243941239318,5.88513169729202,5.80681826197467,5.75272054839022,5.58596227033932,5.7466357478235,5.60214280025267
"1802",39.7848126820407,45.726509440843,53.0612401519447,45.1883866852875,115.444561223469,42.4241654219073,83.782291690274
"1803",26.9234561180771,29.845618028841,29.5413886896263,29.284526462197,42.7278986506062,27.7197465833245,43.3811329670479
"1804",14.0706380001372,14.8421092291376,14.4341085430442,15.9322456973658,23.9216799733488,14.0706380001372,23.9216799733488
"1805",17.0790732097962,21.805919013676,20.2853070472412,19.8299212491286,54.1589601745074,19.274955919694,35.2085669083185
"1806",10.5260321842123,23.5622380037264,19.1958424975875,20.8569382354194,37.1297559018497,14.2300127927712,35.9528981979148
"1807",6.29499236402459,6.07794432888237,6.29499236402459,6.27761376266078,6.29499236402459,6.21938692472244,6.29499236402459
"1808",41.182860463901,44.4626775919481,44.4626790025152,46.5417845010382,98.5544710149799,41.1937883285322,93.2316508995523
"1809",37.3906864590395,47.8196120693559,47.909114096341,44.2007365701429,101.124878479738,41.9510352772582,79.0092606208157
"1810",20.1019601484898,24.1758725420682,23.8643007753464,23.9326564517636,36.9785239480019,25.1495286757844,37.8003003475218
"1811",10.0601057444536,12.7059813920388,15.4008792832201,14.1484678123571,45.0370231479962,12.8617768153702,39.5912579765626
"1812",9.41510325578564,11.751829294549,14.2466805074349,12.5973067779315,44.5762774232395,11.5144257604804,37.5469866045228
"1813",20.1849041713495,26.5970039567051,31.6707830555832,26.7152769794684,73.2832676605996,28.2900789544026,47.8193931989446
"1814",33.2743028431985,31.068797796971,40.1069860554027,33.7180067204704,46.7059230255024,22.5741575585773,48.7804776645796
"1815",5.34322588993634,4.14861029517418,4.14861029517418,4.14861029517418,4.14861029517418,4.14861029517418,4.24696128414979
"1816",5.79617621397812,5.07889258614109,4.56816090951747,5.62301295338005,5.79617621397811,4.3146016276263,6.28610676658607
"1817",30.5011471043112,28.6057868749423,52.1380231506065,10.8498336007902,29.6947029695623,57.3410159913459,52.8896918975969
"1818",24.3369825738095,23.3491081057522,26.6850173536558,39.7700932532322,24.0885639641362,21.9894303707073,21.9148193897435
"1819",108.904546350994,117.157393519818,108.449594601166,108.90452995547,449.961409178514,103.396291259332,449.961409178514
"1820",307.202277391273,214.956930156928,227.329082926787,304.867245730218,225.370180372897,250.540228743749,239.063926644112
"1821",307.170623309749,184.935290771554,229.119667916294,360.612108407771,199.98106788851,275.697839502823,226.600910116469
"1822",21.7293339760095,21.7293339760095,21.7293339760095,21.7293339760095,21.7293339760095,21.7293339760095,21.7293339760095
"1823",100.453136142129,100.453136142129,100.453136142129,100.453136142129,430.093800273881,100.453136142129,430.093800273881
"1824",557.848950833902,380.395599120407,405.223011774131,574.601422676927,387.627639517285,462.11263198593,423.622356509549
"1825",18.0172605547466,14.8432607423594,16.5740266863678,16.5863134951059,15.3397325888299,16.206473420629,20.1469665370341
"1826",49.9769516612569,50.09928968388,50.2046497164799,65.3234506449332,50.2018366156648,49.4666594238031,48.7876607877224
"1827",167.306857216183,162.907190734891,160.958749448009,143.715911714905,840.789682637291,413.644465303705,863.003203256002
"1828",12.6539849506067,12.6539849506067,12.5519593155847,12.6539849506067,12.4739774191997,12.6539849506067,12.6539849506067
"1829",28.2451222493142,25.4364873817509,30.6140468687964,24.7324098855475,24.4336555294554,24.6838109273266,25.6025381412195
"1830",47.6910291464411,51.287126007824,47.5752997751753,47.5754018803397,300.323578727946,69.576086444905,301.070349941745
"1831",249.509922601738,121.483811114954,130.767199310686,217.469358653154,120.94480127952,281.580337575896,139.668421141169
"1832",12.7396568209386,12.5620556237133,9.65558156425351,11.1685528529161,13.1280357197128,9.7541510054636,10.4819316942888
"1833",8.06055953033198,8.06055953033198,7.93084332570239,7.89573300534282,7.47173021956275,8.06055953033198,7.49573534210133
"1834",12.2500226913295,11.8219141932732,10.2215080522226,11.5860353861615,11.8773268556865,12.317961897968,15.9836717117587
"1835",11.4684594588418,9.36238339712659,21.6193842607872,12.4943264571873,9.0617383116252,11.5258241741102,25.0231773535347
"1836",11.0780038260424,11.0780038260424,39.5125040047149,11.1172738429866,11.0780038260424,11.0780038260424,11.0821272396046
"1837",5.89384070283401,5.89384070283401,5.87568256325402,5.89384070283401,5.89384070283401,5.89384070283401,5.89384070283401
"1838",3.39065527089308,3.82440720422747,3.82440720422747,4.57139398966252,4.19030313778317,7.13449735406635,11.6512416925267
"1839",8.38382449478751,5.41543229888739,3.06417468811467,11.8386731563888,6.06118490063358,7.92692081911974,3.9723138878601
"1840",4.65815888244326,4.66672998418723,4.84887379535827,4.66672998418723,4.68669285607566,9.60347256087642,9.58179610162003
"1841",3.90097187253218,4.04838150287196,4.12954865755868,3.77931808937439,3.70070033783734,5.28251861438045,9.76634164478002
"1842",6.01276869541387,5.68104085612294,5.68104085612294,5.68104085612294,5.68104085612294,7.45490341249708,9.81740895037499
"1843",18.1449631327686,17.2561543555583,16.1208929645905,16.3725567622323,15.5211887723917,16.0490932182025,16.0169711310002
"1844",15.1526632385681,15.2460945377534,15.1526632385681,15.1526632385681,15.1526632385681,15.1526632385681,14.997332706927
"1845",15.9086417428126,12.4404359999017,12.5798988247033,12.5190238942393,12.3556525387431,12.1210773580112,12.058980568924
"1846",16.8575073449942,16.8575073449942,16.8575073449942,16.8575073449942,16.8575073449942,15.9807383721834,16.8575073449942
"1847",6.60450476144691,6.60450476144691,6.60450476144691,6.60450476144691,6.60450476144691,6.60450476144691,6.60450476144691
"1848",9.14765450566236,8.85063833591092,9.0631343548043,8.96615892133005,8.96615892133005,8.96615892133005,8.96615892133005
"1849",14.014659312042,13.8716404011504,13.3681654155572,13.3681654155572,13.3681654155572,13.3681654155572,13.3681654155572
"1850",24.4189613529886,24.4189613529886,24.4189613529886,24.4189613529886,22.9456639653439,22.9456639653439,22.8656456187788
"1851",10.6135181893605,8.70346715054494,10.8563320248608,10.7016678321666,10.609790115479,12.8611767625097,13.1439676826064
"1852",3.14522969431201,3.14522969431199,3.14522969431201,3.14522969431199,3.14522969431199,3.14259891306826,3.14522969431201
"1853",13.9211796059764,10.2764080036812,10.4052545599762,12.138829340964,11.4405880318618,9.81608991842185,9.40746997716445
"1854",4.27407942273437,4.27407942273437,4.27407942273437,4.27407942273437,4.27407942273437,4.63405139991312,4.27407942273437
"1855",10.1211419171463,10.1211419171463,9.95048488352773,10.1211419171463,10.1211419171463,10.2454232056616,10.1211419171463
"1856",5.42305433586743,5.42305433586743,5.42305433586743,5.42305433586743,5.42305433586743,5.42305433586743,5.42305433586743
"1857",7.80318582150479,8.0960544083088,6.44302687695314,5.13056250942064,4.97975582460841,4.04741101264957,5.70707076116915
"1858",17.5885797855211,17.5885797855211,16.1835499855384,13.8791538433857,12.0797911582241,12.0797911582241,11.6732538669523
"1859",20.0788501362359,18.0996323167588,15.8677051611553,20.5331858763009,16.8204886830717,18.3025826999242,21.4265570117691
"1860",9.00426280758393,7.95199418130197,7.71228757826799,7.9595877321284,7.72713444670697,7.78390150422093,7.78152991742009
"1861",2.63966662240552,3.80489117815,3.80489117815,3.02413977261931,3.89835661182223,3.80489117815,3.80489117815
"1862",12.8354965675177,12.8354965675177,12.8258013353694,12.8354965675177,12.9803524208183,12.8354965675177,12.8354965675177
"1863",12.8729374530992,12.7323933490533,12.7323933490533,12.7323933490533,12.704246874187,12.7323933490533,12.7323933490533
"1864",10.0406918530376,8.82578888780272,9.62093358311692,9.62093358311692,9.97695814027363,9.22338017812172,9.62093358311692
"1865",5.98719839387973,5.35692752668548,5.010978258926,4.99201596618414,5.21348799048716,4.94824752266342,4.9414940247199
"1866",6.71279337278378,6.1706156239154,6.03704941219445,6.22527760157161,6.14273215854802,6.17810717764694,6.13700705265635
"1867",15.0472788856339,16.3968180660013,16.3967483244311,16.3897860076528,16.3055286051915,15.9398143317343,16.2908458383317
"1868",4.14282776344059,4.06046719067295,4.3937386975202,4.52902614667123,4.2197255743367,4.10885586330788,4.47469775575385
"1869",5.58200442998382,5.70257106326873,5.88168808759637,5.92405661921331,6.04650230690402,5.34447676766883,5.42312879234815
"1870",17.6284804139096,17.2879593332923,17.1456699985644,17.1229738356301,17.1700526650736,20.5597014403704,25.6032263964032
"1871",6.14477714986644,6.13357989292148,5.88588234266031,5.39120670025323,5.94859553787987,5.65013756711892,6.95388840850537
"1872",20.8207138945826,18.5679580104725,18.7687709556178,18.5679580104725,18.0938866130556,20.6268793626576,25.0905009274599
"1873",5.11227203424504,6.13949385840257,6.11301208822007,6.14006291790484,6.14006291790484,6.14006291790484,6.14006291790484
"1874",8.48296431354568,8.48296431354568,8.48296431354568,8.48296431354568,8.48296431354568,8.48296431354568,8.52168827452251
"1875",3.89576085272856,3.89576085272856,3.89576085272856,3.92057585643251,3.90415466110583,3.86890596015821,3.89576085272856
"1876",4.18951695504959,3.81956467196508,4.35133978882607,3.90167605666045,3.87296158040261,3.81419822813173,3.67705995814497
"1877",9.25581425062778,8.89908550166603,8.51842320941222,9.1950765666671,8.9765075450798,7.52523448209479,8.51845581932016
"1878",43.2946857959595,48.5660271739595,33.0520945387393,9.63285358104929,10.2483166159185,9.63285358104929,12.6887843437453
"1879",10.1019215575625,9.14826528108673,7.28227811622904,7.09377255656645,6.94656809040023,6.94656809040023,6.86646615506401
"1880",11.0142159977922,10.9667135086705,10.9667135086705,13.8582994317111,12.3124926687543,12.4196095713207,13.8582994317111
"1881",12.4562498971923,15.4049807597801,11.9988517620921,8.01810799366933,8.01810799366933,15.4049807597801,13.0974684845365
"1882",5.75199729209322,5.75199729209322,5.75199729209322,5.75199729209322,5.75199729209322,5.75199729209322,5.75199729209322
"1883",12.0015543586949,9.88964613860381,10.1335546972611,10.436473303929,10.3930010928722,9.6920840289568,9.00923591041891
"1884",6.64612018799592,6.64612018799592,6.64612018799592,6.7869869556556,6.54741269799843,9.01166470312629,9.16776937964977
