"","c.3.15462340773287..18.2843188832321..3.8063054471635..6.90290039900388..","c.3.15462340773287..18.3576130968628..3.67669970395106..9.03981152117471..","c.15.2379856918331..18.2843188832321..3.53581711264784..7.51607690725429..","c.14.9398591375089..18.2843188832321..4.00656099628461..6.36288236033124..","c.11.8504047389456..18.2843188832321..4.31276879381526..5.63616051334165..","c.3.15462340773287..18.2843188832321..3.52400508642135..5.57608080725599..","c.3.15462340773287..18.2843188832321..4.22012301530224..5.57608080725599.."
"1846",8.74974670234437,8.78715010348195,8.78715010348195,8.78715010348195,8.78714834731464,8.78715010348195,8.78715010348195
"1847",28.5845909963703,49.7105671705019,29.3902022112395,14.2487525998513,3.18193318911999,3.44729020775229,3.52114287018411
"1848",23.0649144092274,12.75958843203,22.7445107347188,5.69332123748146,6.33806633771084,6.33806633771084,6.33806633771084
"1849",60.5506850449865,61.7788630714379,54.7146044532185,114.308813265499,234.539561658097,98.7300060792818,60.5507717206682
"1850",6.02223845411104,6.02223845411104,6.02223845411104,6.02223845411104,19.8939641070044,6.46194228866569,6.03176686379616
"1851",11.9875395072911,10.9445838487383,11.1023061664154,13.3244103886525,11.1023061664154,11.1023049699177,11.0476480796577
"1852",43.0648199887768,43.0642489466251,43.7964798609043,251.867836320893,463.012848784073,55.2590835867072,39.8791939502748
"1853",8.17570115059809,8.17111189508467,8.25921341126382,10.142507428938,8.19842246750237,8.18892352929401,8.31432348493015
"1854",12.6154525399767,12.6154525399767,14.2392870969452,11.5308108184505,12.9034120228946,12.6374749235768,12.7817480058703
"1855",8.42357435641549,8.41727848903361,8.43792546857008,8.42357435641549,8.42357435641549,8.42357435641549,8.42357435641549
"1856",3.38425233691974,3.01151167914173,3.04044177745978,4.05944088697052,3.51840522904562,3.01644014159611,3.16384344669252
"1857",9.22011459663151,9.49445031672681,9.66992006283686,9.44811015640212,9.43232875567293,9.49034462338016,9.34995485397533
"1858",5.53118633181731,5.10332742588993,5.5133816902205,5.29724538134823,5.69662379935839,5.46218069936639,4.77597863333111
"1859",15.7844610477133,11.9715674192991,11.4589561022578,14.2249743025131,15.380416758306,14.7308118214298,16.0876117507626
"1860",11.0347236219169,12.4381911338517,11.0347236219169,11.0347236219169,12.20313357073,11.0347236219169,11.0347236219169
"1861",12.7783391720285,15.9774043321608,15.1494828410636,15.5886519473357,15.2322142632519,15.4438597066041,15.2304603020519
"1862",15.5141233777217,20.0646458985152,15.1971076908253,10.3196981260293,10.3196981260293,14.054217016473,12.8609158263835
"1863",21.0628077728241,21.0628077728241,21.0628077728241,20.8866614028087,21.0123883349065,21.0628077728241,20.7521236242809
"1864",13.3732544140038,12.84798104262,12.8136769448744,12.8136769448744,12.8851913592877,12.8136769448744,12.8136769448744
"1865",9.39075551675979,9.32421678101891,9.21062831040067,9.21062831040067,9.21062831040067,9.07636956878774,9.13751144726999
"1866",9.54883081041436,9.54883081041436,9.54883081041436,9.4354974616525,9.54883081041436,9.54883081041436,9.54883081041436
"1867",177.487540028361,194.700300755062,183.551746097753,185.874594967709,183.416499498174,182.855899993758,177.544903697438
"1868",52.0576666882768,52.1740024327018,52.7145281026057,56.8732879965787,52.6193180221753,52.0576666882768,51.9102156266288
"1869",11.4053769013594,11.4053769013594,34.9708594380631,11.4053769013594,11.4053769013594,11.4053769013594,11.4053769013594
"1870",14.6692795180281,20.765437752116,44.2924864428978,11.9895220250585,14.7235689439596,14.7044115151391,14.7272046729848
"1871",12.8088248130289,39.5985548983526,99.814889358341,10.1328649875971,12.8088248130289,12.7400834648272,12.8088248130289
"1872",14.0885027331349,40.5371702555435,157.873639768419,17.7776089339585,13.9696656364302,14.0885027331349,14.0885027331349
"1873",11.1342936405648,27.5317886060896,122.352932119912,20.9666834730359,11.1342936405648,11.1342936405648,11.1342936405648
"1874",16.6539153184695,16.6539153184695,16.6539153184695,16.6539153184695,16.6539153184695,16.6539153184695,16.6539153184695
"1875",17.0101342764309,16.5404022595186,15.844533577285,15.7807298177937,16.1341090791151,15.9217237103136,16.3463020915038
"1876",11.9612480773592,26.5535304934896,48.8736153511823,15.3432366764164,11.5377515597804,11.4142272285966,11.5377339750459
"1877",15.8097911359034,22.0979004914198,55.0044951825848,11.0000853133187,15.9954201494409,15.4482618647875,15.064292614059
"1878",5.70829069224923,5.40723404261407,5.50929240132924,5.28748253611221,5.25814478901638,5.26656759491769,5.24930494747251
"1879",6.01486648335097,6.01746749350279,6.01486648335097,6.01486648335097,6.00681181272241,6.01486648335097,6.01486648335097
"1880",97.1224855050962,97.4282481808456,98.4011083637655,100.310136226336,97.4219138669214,97.8443569762839,97.3561798938594
"1881",140.026185345923,139.071454170485,136.751636997349,158.739691143882,140.190598733385,138.69771038156,140.129857089928
"1882",173.655767676385,173.655767676385,173.406446305508,171.864652413839,171.864652413839,171.864652413839,171.864652413839
"1883",87.0326196224949,87.0326196224949,87.1670757926671,88.4476236151342,89.40564234224,88.4476236151343,88.5765003526725
"1884",174.656306393708,174.656306393708,174.656306393708,174.403244921939,172.024032618707,174.177389277449,172.024032618707
"1885",122.744913363354,122.954625643469,126.110312312243,125.543954550318,121.761492649605,120.290002482967,122.128854698199
"1886",56.2265027512328,56.2265027512328,56.1003145779063,57.0592648068409,57.3211616697939,57.7365759822942,57.314399554162
"1887",21.0932035491868,20.5360521448782,20.4987686449616,20.6282629401311,25.4509203865893,32.9701770806546,26.6307341436632
"1888",21.4933043617988,21.4933043617988,21.4933043617988,21.5342227736422,26.1294337605292,72.5545778953962,17.5304833266961
"1889",17.3986214371082,17.3986389995717,17.3576970946439,17.5510409741841,33.8447585082219,67.5309065256857,24.0288545786786
"1890",19.2864654394651,23.192584333743,20.1160223026129,14.3091293368635,29.7907011670084,96.0252948093278,24.0010436218701
"1891",4.90086772585406,4.23439751848431,3.88010926081151,4.09064882111909,7.95913394866071,13.6348607278815,7.11882802726964
"1892",8.60182094059028,6.44794041827809,7.04500844946085,5.76291760397468,8.15073423702428,7.44887975248396,8.44152255527192
"1893",16.259924797744,4.96339145981979,5.06958802747885,22.3273141428437,3.85388712345011,8.78378277253159,9.98731672645972
"1894",7.09673677272866,6.11993233960198,3.82259080853553,4.78721178855453,9.31136941892225,4.70270524896372,9.30736278673253
"1895",9.79876247196485,7.93257231093528,7.16122505266832,12.292469175098,6.68391206334868,8.11618246606998,7.15548377752157
"1896",9.28928655569193,11.874928933905,10.2103477297821,12.2808508089075,10.3231484810337,10.8805408821114,7.95376735932419
"1897",4.67122959790816,4.67122959790816,4.67122959790816,4.67122959790816,4.67122959790816,4.53571422473753,3.96303988507917
"1898",8.12663842897391,5.50187213956971,9.29927018974834,14.1713274282059,4.71785810627103,7.98382503341521,4.71785810627103
"1899",6.932527560832,9.88629450530264,8.89177530254399,18.0535669646068,9.46215666164509,4.94854444004131,8.33041526339292
"1900",4.72005586982383,4.46729109595128,4.72005586982383,4.58138341574263,3.75690825739699,4.61129584123971,4.72005586982383
"1901",5.52669522764183,5.67952688856601,6.42883428488207,13.9346976140806,8.33920879050576,6.05269357690617,7.63539423521473
"1902",14.1821321605714,14.1821321605714,14.1821321605714,14.1958406703599,14.1821321605714,14.1821321605714,14.1821321605714
"1903",13.4102904957285,13.4102904957285,13.4102904957285,13.4102904957285,14.3135673076419,13.4516302151155,13.4102904957285
"1904",14.2467727902902,8.51705651626434,7.78566536718166,12.5688437398228,10.7758382982958,9.6933879077494,11.6027944785948
"1905",5.41746905674095,25.3212819644859,26.1953017891848,4.91841738651279,5.41746905674095,5.7965431470073,5.44229708061215
"1906",8.37985770112774,12.4829495290558,20.101353781945,8.23772679785501,8.47828463660922,8.78942670801805,8.37985770112774
"1907",8.10680138188869,8.1121539743696,8.08293757487469,7.62578334545081,7.809293835113,8.05166600308396,8.46600294003266
"1908",8.15004091907464,8.15004091907464,8.06051202949912,10.6735639792114,16.8308479154386,7.57655783873778,7.63082626624018
"1909",10.6367042392386,9.32163068401783,10.1476050510791,11.4276933458586,8.4833354844454,5.04207842492573,7.48746623088003
"1910",3.41775196881736,3.49733835888359,3.47100295435193,3.60680984306268,3.53565393365954,3.57514859269279,3.61576332468249
"1911",4.26658784997509,4.26658784997509,4.26658784997509,4.26658784997509,4.26658784997509,4.26658784997509,4.26658784997509
"1912",24.647705817893,24.647705817893,24.647705817893,24.647705817893,24.647705817893,25.2036437320172,28.5027719412585
"1913",32.0580718558338,32.5771822012489,19.0387000896317,29.8751916485288,15.9551664207067,17.6559513227254,22.7742018307013
"1914",130.653017890583,71.1465825519838,74.4843947296903,97.4150812600615,74.5262620909159,107.342737793843,116.406667986273
"1915",133.372431866594,88.1905897056179,81.1193430821202,137.227980548447,68.9146232909471,54.0790799044058,91.2994270138434
"1916",132.760407504497,91.9833918993168,87.0323158676101,138.090791518978,74.3447070362148,65.7305190539082,163.002194789319
"1917",109.730593402103,102.598032240064,68.6048580768354,140.642643530521,60.6446968826145,40.3463437770974,82.2146925665125
"1918",79.4574259136727,83.4726521913778,67.8086365494011,108.67314989491,56.8633781719811,41.3275089087664,65.6580021550513
"1919",61.1590587187534,45.8334931552588,42.7097266860443,43.1938005259738,36.0397517706195,35.5317985567459,39.6070917267653
"1920",11.0382880141869,11.0382880141869,11.0382880141869,11.0382880141869,10.4347188054781,11.0382880141869,11.0382880141869
"1921",11.6530903708278,11.8700402649976,11.6530903708278,11.6530903708278,11.6530903708278,10.8324896946284,11.6530903708278
"1922",70.7053476739399,34.049988525484,66.6618010016434,29.185939261822,10.0123562634256,10.0123562634256,10.0123562634256
"1923",118.179774586203,63.4597516098957,126.418794338567,17.2535985679414,3.54214920241844,3.26432389908863,3.13667383616989
"1924",22.4746378770291,19.9288802865201,21.0498591652896,22.4234245924619,116.251059651403,24.2589755423861,21.1650272666435
"1925",11.1310216781148,11.1310216781148,11.1310216781148,11.1310216781148,11.1310216781148,11.1310216781148,11.1310216781148
"1926",10.9424305528411,10.1313078229476,10.1313078229476,10.2917757776782,10.1411522690334,10.3177968542295,10.1313078229476
"1927",59.2930137983647,136.408563900363,37.8527150016779,26.4545091662235,29.487387292429,29.3691248099572,29.8784657977087
"1928",64.3347041208405,200.590468960484,96.4439722957365,31.0187910694899,35.0743371162476,34.4559042522252,34.5020803254312
"1929",4.39341371186937,4.39341371186937,4.39341371186937,4.39341371186937,4.39341371186937,4.39341371186937,4.39341371186937
"1930",11.3433314737684,11.3433314737684,11.3433314737684,11.5058146306798,11.3433314737684,11.3433281982438,11.3433314737684
"1931",164.841541607321,164.841541607321,164.841541607321,165.493677136293,168.696710949778,168.379902479584,168.379902479584
"1932",144.395605755405,144.395605755405,144.395605755405,144.191491922759,144.395605755405,144.395605755405,144.395605755405
"1933",115.000969656539,113.331649558248,117.251031926377,120.789703240956,111.148960754744,110.441083790153,110.637955279556
"1934",76.7575827705536,76.7575827705536,76.7575827705536,76.7575827705536,76.7575827705536,76.7575827705536,76.7950622234725
"1935",111.254252079817,111.254252079817,111.254252079817,106.247818133523,111.254252079817,111.254252079817,111.254252079817
"1936",22.7088238794577,22.5630687753783,23.2667884667269,19.8367374841939,23.2736415917073,23.2069517665911,23.2408276277655
"1937",46.2021687871292,46.2021687871292,46.2021687871292,46.2021687871292,46.2021687871292,46.2021687871292,46.2021687871292
"1938",7.65313317571123,6.08979814301785,7.88069249400191,10.0002569550359,6.72430450267834,7.98028894158819,6.26963122479169
"1939",12.3181314652453,11.9010428156967,12.3181314652453,12.6923850117951,12.1819161653071,12.3181314652453,12.3025400572818
"1940",39.018492379258,57.0808767207308,67.0045575345591,80.1965361868929,33.202972301189,22.6403180092427,74.6958395361294
"1941",411.90707731952,142.044592310037,58.9724592312803,59.7400296954832,76.0235957056105,76.3988303888382,169.241809142572
"1942",164.334957773291,136.276001918022,65.7945515663149,65.7823572520399,66.1181935727557,64.9656503462954,151.034667625701
"1943",177.257729959951,160.509112504235,92.8331591742392,65.1000658782344,79.8841586857708,76.84463105006,166.386944580842
"1944",54.251386145298,54.251386145298,54.251386145298,54.3553067900554,54.2513918781132,54.251386145298,125.625940488777
"1945",183.926968808489,101.59024481005,44.2926957974365,37.0364238148895,48.1840151528078,46.1629497117603,109.090338512239
"1946",131.212345271645,113.465632689999,90.8668034385869,59.3589285677979,59.3589285677979,59.3589285677979,127.13967617334
"1947",293.800053538182,385.165699050469,161.411883587243,126.661342213986,123.680042568072,126.661342592663,289.397562675571
"1948",53.4770497924082,56.3229711768492,31.0955255243813,27.6522420312991,27.6522420312991,27.6522420312991,42.9620664658158
"1949",64.8299726193791,65.0226540592377,92.8241833842874,21.9236400529464,4.21188501539717,4.21188501539717,4.21188501539717
"1950",17.7616029459815,17.6026874367576,16.4505630333687,13.3399997065572,18.1647387874184,17.8042630826756,19.2845015383278
"1951",13.7958582407749,13.1397390207283,13.1516539818793,13.1083612860417,13.0718394110534,13.0799442571763,13.2970568737141
"1952",19.5384179153392,19.8618091821208,19.3936984119004,19.691963408528,20.1373312315133,20.1373312315133,20.1373312315133
"1953",21.1961678158861,21.3661061662512,21.3912731776307,13.9687572425869,21.4881446836257,21.0877175080925,21.4799964520081
"1954",40.6223352644684,36.324074894044,27.0227873657517,15.9868282043116,20.8135716689422,23.4215505007404,54.266380858956
"1955",6.11421953894865,6.4606528624224,6.47030933648714,6.4606528624224,6.4606528624224,6.39400680198804,5.89208818067806
"1956",2.34893920057899,3.10440617468999,4.09377649075605,2.66992190907011,3.10796766359129,4.12188300603302,2.70055336781792
"1957",10.4034265300548,10.4034265300548,10.4034265300548,10.4034265300548,10.4034265300548,10.4034265300548,10.3921619120838
"1958",8.57465579522989,18.5325415640028,8.57465579522989,8.57465579522989,9.30153535622214,8.57465579522989,8.57465579522989
"1959",13.056507116629,19.2134569779512,7.62861429204149,7.39329231940377,6.22746217106657,6.22746217106657,6.48932578041906
"1960",3.53328499673554,3.61950321512021,3.56748276408691,3.53328499673554,3.53328499673554,3.53328499673554,3.53328499673554
"1961",10.7953804920045,10.7953804920045,10.7953804920045,10.7953804920045,10.7953804920045,10.7953804920045,10.7953804920045
"1962",5.68850817277461,5.68895233117529,5.68850817277461,5.68850817277461,5.68850817277461,5.68850817277461,5.68850817277461
"1963",1.86041527549282,1.97010646613919,2.071205491948,2.90087509268848,3.24869649755537,3.1609424691171,3.68002307261759
"1964",59.2059565937515,34.9430270397067,34.5854046982175,35.0152923122004,34.2463807282418,34.1152353939828,33.2044906732188
"1965",66.4078224831319,47.4317381366346,40.7104888801126,41.6686637836001,41.6686637836001,41.6686655085628,41.6686637836001
"1966",7.10904273735889,7.40531058356596,13.6568814106107,23.31343376922,9.03244150033439,7.50033156529982,7.27394732464187
"1967",3.55677033030577,3.55677033030577,3.55677033030577,4.47168324242738,3.55677033030577,3.55677033030577,3.55677033030577
"1968",18.7842205309964,21.6215166803425,8.0957345417332,4.42142877794385,24.7159489404964,19.6563538543657,10.7068256392506
"1969",24.8063691754207,26.862701124193,31.4789138775261,29.9995383599815,29.5348387823114,24.743613494526,31.7033509311699
"1970",14.0761177981075,14.1793425885985,13.2862519796918,12.6679410130154,14.1872484094453,12.223988281151,12.1260879796299
"1971",6.3303528445484,6.76588359928838,11.349134189113,18.1987157747129,9.39879948219522,7.22568932137756,6.14075233921061
"1972",37.674001996186,45.7602605763301,43.4329102157257,40.036592976076,40.6291967119311,38.5286024507272,44.6529125187732
"1973",7.39095428232466,7.394726194965,6.71117911842189,5.93363062266028,5.96735492449198,5.72526846969317,5.7341629751019
"1974",12.9864357793942,13.1540264366338,12.8470133254472,6.48919581615719,7.60824133365578,8.50619467126011,8.00970331196249
"1975",16.7825475731023,16.7825475731023,28.4508206467315,91.4645399609685,16.7825475731023,16.7825366988368,16.7825261283639
"1976",4.31566353306026,4.28003572679656,4.28003572679656,4.28003572679656,4.30319198264581,4.28003572679656,4.26237855918067
"1977",5.50298188675169,5.48060263491919,5.2594770989371,5.04796180957209,5.22882935054859,5.12631741463615,5.12995125413743
"1978",13.8368559462853,13.8368559462853,13.651791753217,13.8368559462853,13.8368559462853,13.8368559462853,13.302154796742
"1979",16.5222240788839,17.1782383558116,17.9048900209147,17.9048900206229,20.4541045279136,26.0917990294364,20.8582921573202
"1980",13.9685078713165,14.8923169745098,15.6081642084262,15.6081642084262,18.303865749533,18.5392532426209,18.5392532426209
"1981",17.8411059620382,17.9810721080161,13.9706295071473,12.7879500834257,12.2099297117883,11.3097025204393,11.5819003540848
"1982",17.4732089056695,17.4732089056695,15.498441182437,15.2965306910675,15.4510382055177,15.2965306910675,15.2965306910675
"1983",4.27575860647714,4.6934674865739,4.876289294213,4.2514115974965,5.66296899171272,6.31396349416527,6.27818371768028
"1984",5.88318561249071,5.92088780449869,5.99919843072484,4.8544059031154,6.12930465474252,6.1845288579123,6.1845288579123
"1985",4.38671176087657,4.41745028545162,4.56670751589006,4.50510329256635,4.38671176087657,4.54019587571332,4.4089639561316
"1986",13.2912402171567,13.4254976139315,13.2912402171567,13.2912402171567,13.0756801186249,12.7634012977603,13.2912402171567
"1987",28.671086726465,28.7767548686238,28.671086726465,28.7888334565553,28.671086726465,28.671086726465,28.671086726465
"1988",11.8701319180105,12.3189289559955,11.5304816302074,11.8701319180105,11.8701319180105,11.8701319180105,11.8701319180105
"1989",14.3702605294884,40,40,40,40,40,40
"1990",1.68868270651015,1.62572038779122,1.55279080298668,1.19930266797926,1.55778842737255,1.54790781373642,1.56800655780087
"1991",18.3124306349329,18.0544383316714,6.59466639326919,6.62044302899417,18.3124306349329,18.2275933466422,11.7772626895205
"1992",8.43421309487243,8.88074953880788,5.65904538324258,4.79793809844629,4.83434671960812,4.83434671960812,5.20614746938188
"1993",9.44422939730627,9.25383032036957,9.44422939730627,15.9283307270511,15.9283307270511,15.9283307270511,15.9283307270511
"1994",5.38112308890617,4.34000880312563,3.00294200297253,2.93467897146744,3.65321510483147,3.19613738027396,2.87856628389572
"1995",7.54988094214836,16.4205435963486,10.7300929732604,7.26051659630716,7.57547492954205,7.21079220116822,7.57330849787674
"1996",7.53390685133997,38.7409434170899,20.8174938517296,9.48131418643705,8.54643656022408,7.37337453994541,7.19588831945458
"1997",9.3404497183399,19.7119567821237,15.1795053270824,11.4377781475416,9.3404497183399,9.3404497183399,9.3404497183399
"1998",5.5458286168656,5.5458286168656,5.5458286168656,5.5458286168656,5.5458286168656,5.5458286168656,5.5458286168656
"1999",3.21386623772664,4.42550265332422,1.75411973379517,5.44559697092414,4.42550265332422,1.75411973379517,4.42550265332422
"2000",5.56228727093248,5.56228727093248,5.56228727093248,5.70553400894464,5.56228727093248,5.56228727093248,5.56228727093248
"2001",5.90581145082351,5.90581145082351,5.90581145082351,5.90581145082351,5.90581145082351,5.90581145082351,5.90581145082351
"2002",4.07620721777278,2.72497239196829,3.52894908220595,2.24170380361476,3.00881020384181,3.09401800547681,3.10019760790297
"2003",6.71994488903402,3.09563471764608,3.09326167429711,3.09326167429711,3.09858929530363,3.09326167429711,3.09326167429711
"2004",5.60888393385328,5.60888393385328,5.60888108539005,5.60888393385328,5.60888393385328,5.60888393385328,23.0693991433774
"2005",2.46694136798556,2.46694136798556,2.45100008382532,2.46694136798556,2.46694136798556,2.46614791910563,7.27343071875032
"2006",5.14292996232101,5.14292996232101,5.18182532440831,5.14292996232101,5.14292996232101,5.14292996232101,5.0032409232697
"2007",5.98976378866165,5.32137039230124,5.99528581491747,5.81749785933435,5.0639288390831,5.42585536718433,5.77862459445431
"2008",12.1833138755231,12.1833138755231,12.1833138755231,12.1833138755231,12.1833138755231,12.1833138755231,12.1833138755231
"2009",17.3818206175388,17.3818206175388,17.3818206175388,17.3818206175388,17.3818206175388,17.3818206175388,17.3818206175388
"2010",106.428632659055,106.428632659054,106.428632659054,106.428632659054,106.428632659054,106.428632659054,106.428632659054
"2011",5.59595851636251,5.59595851636251,5.59595851636251,5.59595851636251,5.8024127590789,5.59595851636251,5.59595851636251
"2012",12.791470320252,13.1226272092386,13.1226272092386,13.1226272092386,13.1226272092386,13.1226272092386,13.1226272092386
"2013",4.40665922369272,4.40665922369272,4.40665922369272,4.46822172284351,4.40665922369272,4.40665922369272,4.40665922369272
"2014",3.12885137976376,2.51772531098343,4.49286836187341,3.46571562822776,4.7396560592807,3.32159086029545,2.37901882681096
"2015",24.7708614267837,24.7708614267837,25.1720034423902,24.6580861344933,24.7708614267837,24.6370612040801,24.7708614267837
"2016",17.0148001697079,15.7679321347223,15.2856221688776,15.9580668264825,15.3000901280674,15.2538695027344,15.2112320173115
"2017",24.2172894334023,24.2019849027243,24.2172894334023,35.2113618874219,28.6904441696967,24.2172894334023,24.2350695473832
"2018",152.602277504304,152.602277504304,152.602277504304,152.072620085044,151.886387183153,152.602277504304,152.602277504304
"2019",61.3836501798226,60.7796230638272,60.9488989617344,60.9488989617344,60.9488989617344,60.9488989617344,60.959429426895
"2020",22.9738375340348,22.9738375340348,22.9738375340348,22.9184045482339,22.9738375340348,22.9738375340348,22.9738375340348
"2021",173.584781691229,174.183421660868,173.790584202329,173.483901637001,173.666760261757,175.765157586345,179.790079300821
"2022",67.6290317847206,65.2242025186416,69.8929997565615,60.2244360715312,70.5902363787902,70.008999929871,70.345926609176
"2023",40.9295304966582,41.1719081718332,39.2221763352687,40.1385862180119,40.4688061109419,40.5163481736304,39.6251260515112
"2024",165.01152862938,164.146516086229,164.146516086229,164.146516086229,164.146516086229,164.146516086229,164.146516086229
"2025",17.6987725210522,17.5255315246065,17.6538505467155,17.79178026044,18.4069239225974,18.0017931753776,18.178949487691
"2026",14.670035946075,14.670035946075,14.670035946075,14.670035946075,14.670035946075,14.670035946075,14.670035946075
"2027",9.80705579383829,9.83599988196695,9.80705579383829,9.80705579383829,9.80705579383829,9.80705579383829,9.80705579383829
"2028",18.5827544370291,20.2785289839175,19.2628038922406,18.061513541741,19.1808950171222,16.6700442290887,17.6994216072113
"2029",59.0186434980548,59.0186434980548,59.0186434980548,59.0186434980548,59.0186434980548,59.0186434980548,59.0186434980548
"2030",8.0068672796345,11.3091015478162,14.1064808819998,5.61259195409088,11.1316221707588,11.2136709286523,10.573925117199
"2031",21.3120651867159,20.1215278407946,19.2595751239295,19.2595751239295,19.2595751239295,19.2595751239295,19.2595751239295
"2032",17.6067233717089,17.1424579379456,17.2701918298921,17.3753332793943,16.8982618573375,16.8910025896638,16.8910025896638
"2033",71.6166939601922,62.6607365354433,67.5720155970179,68.2918847532143,67.6829220412751,63.1696980105265,68.7728148176971
"2034",7.48724092424504,7.23705905991609,7.43564522338008,7.48724092424504,7.48724092424504,7.48724092424504,7.41381554474575
"2035",5.60388767259663,5.60388767259663,5.60388767259663,5.60388767259663,5.60388767259663,5.60388767259663,5.60388767259663
"2036",17.7627701863753,16.6269098017567,17.5377589820167,17.6652422621583,19.5814788508696,21.5983886667372,20.2606896106715
"2037",7.16191118169943,7.16648433651246,7.2593508798272,6.76840841607423,7.2593508798272,7.12319856531125,7.2593508798272
"2038",20.1232820913385,20.1232820913385,20.1232820913385,20.1232820913385,20.1232820913385,20.1232820913385,20.1232820913385
"2039",14.0984524649397,14.0984592646185,14.0420348768135,13.9400491731802,13.8787844999412,14.9191904035522,13.5820874237595
"2040",9.06672886457989,9.04110503045744,8.35804244999963,9.06672886457989,9.06672886457989,8.80129367769543,10.6903122030286
"2041",9.10776581811479,9.10776581811479,9.10776581811479,8.70858317307315,8.93439747691461,10.444942849777,9.89755410596718
"2042",6.82788693334006,6.82788693334006,6.82788693334006,7.10111318797849,6.82788693334006,9.85282332769451,7.36978762687981
"2043",10.5282530142204,9.5920318105294,9.9117157621734,8.79652910404139,9.5920318105294,9.5920318105294,9.5920318105294
"2044",19.9262931842525,19.9262931842525,19.9262931842525,19.9262931842525,19.65019195799,26.6937095750206,29.245332009928
"2045",22.881740122971,23.1179838351524,26.479010266509,28.3022317681044,24.4662841682412,22.881740122971,22.881740122971
"2046",15.6619088323393,15.4838017075084,23.7038716858075,28.2807928020425,19.2585568062986,15.4838017075084,15.2175430626799
"2047",18.9729044615646,19.3540488847559,23.258879436019,29.5383006039389,19.4998840754679,19.5110138955486,19.3354309593203
"2048",27.8556162010515,27.8556162010515,27.8556162010515,27.5419042395442,27.8556162010515,50.5300118764882,32.2629289726038
"2049",33.8565880894679,33.8565880894679,33.8565880894678,28.3674695619288,33.6012383620684,62.0719979920584,36.7334051694185
"2050",75.9166324626004,77.4369451328547,75.9166324626004,75.9166324626004,75.9166324626004,142.110268858,85.4309844684322
"2051",40.3206443687169,38.5966164596678,54.9583388879387,43.9710110821344,38.5966164596678,58.798874149233,46.0638380601106
"2052",24.3190241327889,22.6126596198771,22.6126596198771,22.6126596198771,22.6126596198771,38.6429488564441,25.1921581151734
"2053",37.7858211141604,33.1322955204922,32.2358080240713,31.0338219636169,32.1873191940087,64.2625460643978,40.7995838023318
"2054",45.9094956496985,45.2093141632361,45.2093141632361,45.2093141632361,46.1087639080635,72.5642413207938,48.4874308328948
"2055",52.1412363622173,53.7394156049325,54.277528405304,46.3715787898628,54.2329136781304,136.962646928001,58.4455606858948
"2056",26.2434923148535,25.5414237848737,26.3635702943333,21.9329655329205,26.0705567861365,68.5502090511151,34.0607276488713
"2057",27.1960958611063,26.468678385566,26.4471037747826,26.4471037747826,26.4471037747826,53.5232884110278,28.8604350932799
"2058",28.236533721026,28.236533721026,28.236533721026,28.236533721026,29.5250071227448,47.5331342559689,29.6074534523675
"2059",32.7929709927003,31.4671330135604,31.4671330135604,32.3638870039377,31.4671330135604,56.546548261322,40.4404534234652
"2060",11.7924988467648,11.7924988467648,11.7924988467648,11.7924988467648,11.7924988467648,11.7924988467648,11.7924988467648
"2061",13.8530683236262,13.9683695146477,9.62192983341028,9.03102945970537,9.84948020248422,9.17848353645593,9.14226118753869
"2062",74.296542998279,41.2014741363238,30.7259279574932,30.7259350985168,30.7259279574932,30.7259279574932,30.7259241906419
"2063",53.59214018721,29.2358021373889,27.0469273247101,29.3036497800532,27.0465028198172,27.0469273247101,27.0469273247101
"2064",5.59796163273052,5.59796163273052,5.56859964766669,5.57230146450475,5.59796163273052,5.59796163273052,5.59796163273052
"2065",73.9697246207342,38.8385248631265,26.0961115561717,20.6052359417562,25.786278676525,27.0279787746365,25.7862586347122
"2066",43.0365696582033,26.8973879460051,24.0378443837655,24.4870763802038,24.0378305280343,23.9336983118905,23.3076107511179
"2067",112.624463621836,61.6951367826014,53.2042128446353,66.6793427089569,53.8750773487982,53.8750773487982,53.5566145546219
"2068",59.039388824738,36.9963695371106,31.7289653163398,42.0007204621553,32.1150145901884,32.6085289948088,31.454510145547
"2069",66.4771795203671,36.9174851960988,33.759830042894,36.5274429213585,33.759830042894,33.7598359066313,33.7598759331284
"2070",126.29904261083,69.0240931507661,56.3027163648047,56.3027163648047,58.6988412597109,55.9727687960215,55.6363506254468
"2071",83.9197576189828,46.8070296131695,46.3622727663949,46.3622727663948,47.2200913808749,46.3622727663949,46.3622727663949
"2072",63.1760038522656,24.9292965928012,24.7697876638347,23.4232456802601,24.5850209698705,24.7017978384482,24.5846173807251
"2073",66.8933763926734,30.6729565253222,33.4503832011982,29.0574454200471,25.1408356751825,25.1114441291992,25.1119875167973
"2074",5.02236672497774,5.11449208781343,5.10112678738209,5.08378306196447,5.55952485833951,5.02236672497774,4.78087902248914
"2075",11.8126818222574,11.8126818222574,11.8126818222574,11.8126818222574,11.8126818222574,11.8126818222574,11.8126818222574
"2076",12.1209597269227,12.1209597269227,11.168514043462,15.03309913116,12.1511198670812,12.1209597269227,11.2665070725078
"2077",6.51441566687358,6.51441566687358,4.2262735932547,4.22699461265535,4.2262735932547,4.2262735932547,4.2262735932547
"2078",6.7770521772655,3.66185546206148,2.75376203707242,2.98674090683953,2.64621968571227,2.09899265853701,2.21603155110548
