"","c.6.25531474748314..19.1525392662959..22.6747285461021..4.20499656232449..","c.5.71605250623629..19.1525392662959..22.6747285461022..4.20499656232449..","c.8.21297644485381..19.1525392662959..22.6757596971384..4.20499656232449..","c.10.45611106806..19.1525392662959..22.6747285461022..4.20499656232449..","c.7.92899678085694..19.1525392662959..22.6747285461022..4.20499656232449..","c.4.49880252808491..19.1525392662959..19.8208155646152..4.20499656232449..","c.10.7161417434079..19.1525392662959..22.6885473617872..4.20499656232449.."
"49",55.4520701406148,58.5901209244031,57.6689014116134,58.2338729658307,58.0929796318124,54.0754447369683,52.1818522739951
"50",35.9455093812907,32.4781671953361,40.8117299581405,43.6213502950378,37.0453005277136,37.3239154978021,36.0475672219688
"51",34.2386890396044,29.8656029278904,34.2386890396044,33.614241620882,33.3274476713288,34.2386890396044,34.2386890396044
"52",57.2629380588635,54.4243166830342,57.3870324148337,56.0050981488345,56.3636021261701,54.294807252668,56.2427338523621
"53",30.2377949812003,24.4765529801682,30.2213176947129,28.0496513632274,27.9866715552445,26.4709108061039,25.7738157193543
"54",25.6183560319383,24.6183301000545,24.1995303190357,25.6183560319383,25.1303066094273,25.6183560319383,26.8422832993671
"55",31.566324928818,26.298324046934,29.2626115985028,31.1572578921067,29.3850511289424,31.4885081196618,34.476220358743
"56",20.5823298886598,23.0951936990106,23.3010679482849,23.3010679482849,22.9366984617562,23.2267150867747,19.7616686029673
"57",44.6324867765196,44.0002028846312,41.7428212943212,44.6324867765196,42.340843399384,42.7701238983406,44.6324867765196
"58",23.081392854278,29.0130801667767,28.1732909637559,29.241411743856,29.1197453075028,25.9917202218902,25.7577835971471
"59",25.6711994577539,27.6303987696068,29.5645800139439,29.1728194309408,28.8363711830517,27.7172844393694,25.9608237384199
"60",24.0196978090342,23.5239181257486,24.0196978090342,24.2861462714897,23.4537469119165,24.0196978090342,24.0196978090342
"61",18.6760152297561,19.4627181706973,28.406938813,27.5498762751455,27.9689166535548,30.319041958983,18.2998985245224
"62",54.389529495935,53.5832712541416,54.65055910419,53.8561123185113,52.2094442559893,55.7168585639281,52.8115148670832
"63",25.3248440782932,23.0374806750128,27.6413825695211,28.6759515954727,27.1275540034896,28.6759515954727,22.1319329228362
"64",25.9027219699717,26.0675044125363,24.2063795421453,24.7724294039553,24.4999984617488,24.8263577442923,25.9027219699717
"65",25.9910024205165,26.1657872267218,25.3022393213765,26.1657872267218,26.4338856587218,26.8441934415051,26.3582658860579
"66",17.9873730065665,18.1990686766061,18.255652434522,18.255652434522,18.2194537311572,18.255652434522,18.0867270539525
"67",10.9957374402244,13.7022230235965,11.7743783185253,7.33086101327185,5.85207199354596,4.41864376184912,5.35453973738032
"68",35.8515602458539,40.5230674244321,48.3283478517458,49.4080129474412,49.1455733369904,57.7272925043833,33.5521300415442
"69",30.025002287453,27.3699746044112,31.3371875989507,29.8882487510616,32.3735085017895,31.6283195324807,30.5807654905512
"70",4.56261642081375,4.56261642081375,4.56261642081375,4.56261642081375,4.56261642081375,4.5522866675402,4.55727909439917
"71",17.9211395510218,23.5985786220122,23.5985786220122,24.5685289734213,23.5985786220122,24.6687623309095,19.3385435061252
"72",56.3894873969509,62.843621870754,61.0848063674828,65.2085954501246,63.5806885609325,59.0564405526794,56.8620630738427
"73",32.7248114892028,28.8523721266219,38.0059680998094,36.3737295371257,34.0239484311981,45.7551377587635,32.1658535994723
"74",62.3264705558071,70.5977754655234,73.0513673012987,71.0003191235649,69.7716818801391,73.3507307834495,62.4602176875015
"75",43.5885878111743,44.1755043804528,48.2730692490109,50.2721303603487,47.1847049386615,49.5513738200978,43.5885878111743
"76",61.3669877197527,64.7169341597956,61.7054812366581,61.245862151807,60.8878724008852,63.5111064522279,60.4873770867089
"77",45.5430447536692,49.4960370690754,49.4960370690754,46.5688032978343,49.8930222840337,46.9779787224248,49.1440020779216
"78",39.6753059873566,38.8445853957633,39.6753059873566,39.6753059873566,39.7693490858665,37.9050177010441,39.0441261835585
"79",50.2444362350288,63.2165368423471,61.8667883923414,60.8506728863712,68.3507077418451,64.6012057167183,53.8470243158429
"80",34.3629204402144,36.3846227283403,41.0904900857725,41.0773758438339,41.2130439355478,40.0943432083733,35.9423583359941
"81",28.8901754436141,24.8550704948181,29.8539791621249,29.216734618496,29.3201017705772,29.1920644522799,29.8539791621249
"82",25.906116113949,24.9676824400944,26.8641824601552,26.8641824601552,26.7414093368954,26.6180735170892,26.8641824601552
"83",6.60834738281788,6.63035746237034,6.60834738281788,6.60834738281788,6.60834738281788,6.60834738281788,6.60834738281788
"84",19.6941105239966,19.2783797553634,19.4813259282534,19.6861002619869,18.6040361270127,19.6502853660651,19.6307512263933
"85",20.766634492486,20.0508640648327,19.2018416517605,21.451062257132,20.766634492486,19.4405312560076,19.7230220763027
"86",20.8790785175827,19.5714757322626,22.1269138700382,20.7328810169624,21.8104351923809,23.4780071441453,21.7367662551871
"87",27.7271585474437,26.9021615393499,26.2556457138136,26.5467198546016,28.0112993238193,22.0259561089708,27.698342122803
"88",25.558898016087,25.6777532799174,24.0663446998891,23.3889137753199,24.1111127942092,21.3211291964951,25.3138393780522
"89",10.8097106881366,12.5746041770774,11.1409425815734,11.1002468223098,11.3891218163233,10.8097106881366,11.1037568407576
"90",7.60499591718048,8.379110709875,7.87580858066514,6.03305430983943,7.47096102109527,8.69247165967249,6.21320900245598
"91",3.37561171047336,3.37561171047336,3.37561171047336,3.37561171047336,3.37561171047336,3.37561171047336,3.37561171047336
"92",4.36798452779557,4.40517634347823,4.11753843474078,4.00956293559865,3.98760530693576,3.84514795662469,3.98760530693576
"93",4.44778423311213,4.66536260125782,4.4899823890873,4.28269545129087,4.28243835230571,4.48853148346961,4.43867846910097
"94",11.5153755911359,11.0932051015224,13.6214225906265,12.8835049722856,11.1810684607615,11.9796644624582,11.1493734830447
"95",15.2423085406078,13.1478222087947,10.1248772298378,10.5269936085581,13.7470141816655,23.9178543130543,10.7504940332951
"96",4.4763880617301,5.30086725913066,6.84984127332142,6.46772601545454,5.00024453793596,6.6075985706114,4.22762944581559
"97",27.3421009518481,26.8945160536969,26.5980012615262,26.3204358753601,28.9612690930436,30.2879196455486,23.5572057482947
"98",28.7930655101185,28.721701587456,29.3144453982989,28.8597117338815,32.3152349752173,31.5498467457515,30.9182441913229
"99",32.1560736561324,32.1354408521716,32.8364924332924,30.3726981012333,35.1273506688783,24.7766653843567,24.1363964178873
"100",16.7649484592317,16.5222803829428,16.2645399928334,16.3487383219275,16.2997354057055,20.8025618455592,16.4459754906597
"101",5.65742857178651,5.67850429286841,4.97369030865249,4.97369030865249,4.97369030865249,5.47155970403796,5.080556179615
"102",14.8156133682476,23.9882719238776,24.3700948517475,17.7017824021597,16.6735045918467,26.4315473432545,22.0328676817203
"103",14.4638209376521,11.4892161259117,7.73741865764833,7.20005217621048,7.75608469147156,8.7606173550623,7.84400315174884
"104",6.33991023893501,8.59889336566117,10.3688130669747,6.97784688727683,5.99759812480769,9.06587942439255,7.39890394884982
"105",4.10026519391219,4.10026519391219,4.10026519391219,4.10026519391219,4.10026519391219,4.71753781273887,3.80402822102662
"106",4.45165524613727,2.85098842200014,2.05065432666685,1.71789150674065,3.38327646875047,5.19448839287383,9.75409751070136
"107",5.94598023419996,6.08437347668976,9.32251104641803,13.8115828310898,9.85809007937862,11.3256771649461,13.0307829353286
"108",5.9751531948836,4.98829651169024,6.31784078293311,6.33205241666629,6.01352430810264,5.76529612339981,4.54850579500939
"109",14.1414172668732,20.9492989955637,46.6820174236585,25.0527580358375,4.34160277143044,8.14191586625922,12.7291909076476
"110",21.8451836032464,21.8834815286345,21.930770697208,21.9269340079853,22.006702201439,19.8512314618303,22.1893774121756
"111",11.0599038986667,11.0599038986667,8.81026793435281,6.27183202459272,10.269855608592,10.4532553423354,6.27183202459272
"112",6.29533326675177,6.0605766923956,7.74243249185123,10.8701700778091,10.5614827246651,7.11490359656079,5.58326087151625
"113",17.7513623564711,17.7513623564711,17.7513623564711,17.7513623564711,17.5728989509633,17.5670683091568,17.7513623564711
"114",4.98297430410046,5.4251408220737,4.98297430410046,4.89787645313085,4.67819691612664,4.98297430410046,4.98297430410046
"115",4.56974764708822,4.22956532623971,3.4486056210472,4.46538386466384,6.56556515308684,5.47166187340723,4.05273202597686
"116",25.4974724369092,20.1679060967197,17.4784824433299,17.3077557991587,17.3077557991587,18.2469388181791,17.9561421875728
"117",35.2232388732759,36.2304011114691,36.8206705446404,36.8206705446404,34.405658459352,36.8206705446404,43.5597425417167
"118",27.4884652231142,29.8843890300116,31.091237087606,30.4356957155237,29.0541567270158,28.9984530154047,31.091237087606
"119",34.935981783626,34.3433227402617,34.1273442307617,35.1611192132474,34.9687758550057,35.7000994706819,35.2124814071103
"120",35.0574192072144,36.2003490920291,37.5205466625373,36.7180730879848,30.2471925302729,32.2162223816499,41.6048989962081
"121",32.1465126244865,35.7954244701004,33.5356633989114,32.7600948409939,33.5619970193673,35.3672514515661,33.592935867587
"122",24.4491037158678,24.3064329435857,23.3704805818253,25.660958312452,23.862804992835,26.1799507779676,26.1955631322447
"123",12.1723336193127,12.247622837415,11.8528938464448,12.73205008434,10.1534220537331,6.89603479721822,7.54329156233677
"124",5.79197464997841,5.79197464997841,5.78480291222866,5.78827722237509,5.75821623535301,5.76236418409281,5.73944087862927
"125",12.0437322177433,11.1957232994995,11.5334284209926,12.0437322177433,12.6253831445996,12.5941866593523,12.0259299191254
"126",9.12951549604714,8.92038273589959,9.12951549604714,9.12951549604714,9.12951549604714,9.10198800946038,9.10914640881732
"127",19.7012790828385,20.0116576374217,19.7455910975145,19.4583275419158,19.3279682603925,18.9880120620013,19.28889420394
"128",23.310270757756,23.2554742003593,22.9209232667235,22.5733635984704,23.1940376931284,19.7556030978411,22.1086633778453
"129",5.36290633874419,5.41070853320664,4.2319457557976,2.72591736641476,2.25214851624204,3.19597711553902,3.42452217508824
"130",6.27556226651923,6.09842658301135,6.21800186071692,6.22174790393928,7.99996390274658,10.4613407861689,8.83199977040612
"131",5.03302522638278,5.03302522638278,5.03302522638278,5.03302522638278,6.06271579233854,8.27367712240236,7.52572237887981
"132",11.2503399070219,10.9965356101845,11.0798827467126,11.4395103002652,15.6895289477289,23.3336351199293,23.1112019231769
"133",8.28000492166922,13.2120256602929,13.0622951741698,12.7747373696564,20.0580676629957,21.0736080696433,16.0490558077766
"134",7.21048117974685,6.69796089757338,6.61291141140821,6.82942056791923,13.467670828819,11.4545063363519,11.9525770641581
"135",12.7355980532351,13.202994441459,12.7183046426996,12.4725847597611,12.1490990513473,12.1490990513473,12.2585462740254
"136",16.3568795239547,16.542057746199,16.3701078032983,16.113115612158,16.4500217708149,14.3976119666332,16.3701078032983
"137",7.70223051956078,7.70223051956078,7.70223051956078,7.70223051956078,7.70223051956078,7.70223051956078,7.70223051956078
"138",7.04795742026991,7.04795742026991,7.05799858629073,6.99365665447663,7.0038295938612,7.15713376741341,7.05488575749161
"139",5.89273467676582,5.89273467676582,5.89273467676582,4.88355343115485,5.89273467676582,4.9092968337554,6.01684788802339
"140",19.2507636164043,19.0152772557551,18.425100998895,18.4472228452011,21.7150641682736,19.022109036838,20.7506855385148
"141",20.8545923143613,20.2662424695195,17.2080033131163,17.0597138571408,17.1221229292628,19.0919632285347,17.1221229292628
"142",17.0521997752054,17.0521997752054,17.0521997752054,17.0521997752054,17.0521997752054,17.0521997752054,17.0521997752054
"143",9.69040098375888,8.12394356047722,7.48618570317982,7.20641077820487,6.66855547833292,7.96238716566505,8.29264201211758
"144",9.31152554022635,8.77464109722119,8.42725921707374,8.36559453574081,8.02738022180753,9.31152554022635,9.31152554022635
"145",5.17327750559196,4.79717815393252,5.41660551600138,5.18377640456784,5.17327750559196,5.27338569032672,4.9956244883485
"146",5.23919375579142,5.60698748858569,5.60698748858569,5.60698748858569,5.60698748858569,5.60698748858569,5.60698748858569
"147",5.15905385827457,5.05332635090678,5.57207239036819,5.46885190810661,5.25103292455343,4.69171221746981,5.29106706242984
"148",12.8352369233555,12.8352369233555,12.8352369233555,12.8352369233555,12.6452256390317,13.8732442890254,13.8450688623698
"149",4.43898034340429,4.43898034340429,4.43898034340429,4.42224265857009,4.43898034340429,4.43898034340429,4.43898034340429
"150",5.48025230909666,5.48025230909666,5.48025230909666,5.48025230909666,5.48025230909666,5.48025230909666,5.48025230909666
"151",8.74647855523667,8.74647855523667,8.74647855523667,8.74647855523667,8.74647855523667,8.74647855523667,8.74647855523667
"152",31.0356992430949,11.2388226383298,30.8572708031067,10.2155668780068,7.21003024780413,8.36880342794137,11.0890906624347
"153",8.5118652707213,8.5118652707213,8.5118652707213,8.5118652707213,8.38904926719887,8.5118652707213,8.5118652707213
"154",8.23210808085292,8.13960973506552,7.33834450304824,7.41630644846874,8.36623662604728,6.89335312089857,6.88530168672727
"155",12.7411860456945,12.3834517689817,11.5181783677816,11.5181783677816,12.5676444545522,10.9477535831323,10.9477535831323
"156",21.1069630266045,7.56126512124056,21.6876175287386,3.97789603934025,7.22286518832825,9.0756720494841,7.09606020684739
"157",6.20857181873037,5.18739045016383,5.08285233418594,5.18739045016383,5.13403234152236,4.83073934431106,6.2023786737204
"158",12.0538858350263,22.9515503640212,21.6243967921885,14.5518969233493,12.0732019601429,16.2989089885421,19.5493772093421
"159",17.1374840022916,19.777469321399,18.1754720228077,17.133706814422,17.1374840022916,17.1440988665531,19.9342189455542
"160",14.7008815002373,16.8268098116865,14.3251910177799,14.1139905326004,13.9874680702929,14.0323468736196,17.0485089823202
"161",12.5661239931221,17.6400235562461,14.7065315386262,12.5915728111548,12.3014871541708,12.5589201209249,17.6400235562461
"162",10.2908300623234,12.7795855333327,12.0008546103662,8.95351808685565,9.74041757902655,10.2748122997291,15.7073823557813
"163",7.63210738518695,7.79099647881485,8.1693638095145,4.62888125283356,4.73732274941035,3.2108172438513,3.63312771232291
"164",9.66053127279329,9.66053127279329,9.67072167842985,4.40518368901613,4.40518368901613,3.11239804935953,3.11340598461333
"165",11.9246465665991,11.7756218691321,11.7756218691321,11.7799544837686,11.7756218691321,11.4444475087054,11.7756218691321
"166",5.98408314868258,5.98408315132371,5.98408314868258,5.98408314868258,5.98408314868258,5.98408314868258,5.98408314868258
"167",4.62126673517225,4.55156172452813,4.84154189202476,13.2107688211175,4.62235978773762,4.8867420908628,4.45417028963004
"168",4.98003165769363,4.98003165769363,4.98003165769363,10.0201312570973,5.12179220324961,4.98003165769363,4.98003165769363
"169",2.4046741144152,22.987401689667,8.1909056306856,8.18544316759023,8.19266344988155,2.24155840719008,2.26062560810065
"170",33.5017891643383,33.1200557462496,32.9308272765084,32.8024707661166,32.9582747708546,32.2156282863225,32.4339684223925
"171",4.78458172027587,5.42608240786473,4.78458172027587,4.78458172027587,5.04611782683783,4.74171312741292,4.85259235048549
"172",11.5518770632415,11.0733067633081,11.5217176757805,11.0733067633081,11.9028089259162,11.6913823919602,11.0733067633081
"173",48.7845000622188,50.5676607317235,57.6985647648885,56.6979920522791,58.3879250311984,57.5855124158308,57.5671073515877
"174",15.6451041991479,15.6451041991479,15.6451041991479,15.6451041991479,15.1931670269563,15.6451041991479,15.6451041991479
"175",12.1902695946637,12.6613586365325,11.8697118131346,12.0085179080438,11.7123846316604,11.1024811099253,10.6064161202547
"176",4.80838830003321,4.80838830003321,4.80838830003321,4.80838830003321,4.93730795768422,4.87849604274779,4.80838830003321
"177",8.72594675945312,8.72594675945312,8.72594675945312,8.72594675945312,8.75636810368208,8.72594675945312,7.32996903435647
"178",7.1276053784817,7.1276053784817,7.64706592132067,7.1276053784817,7.1276053784817,7.1276053784817,8.61108882536532
"179",4.91306745372261,3.75247738701472,3.77657001560546,3.89721616418909,3.25348178411857,3.80363439808662,3.59201957296513
"180",12.0049050252551,12.168774281315,12.9297593613343,21.9452864004796,20.8487330334767,14.9818784542009,17.0896241366972
"181",17.0828877340047,30.5839176935234,18.7289809463089,18.1922651286256,31.2750944895835,20.7837382326122,22.834671258674
"182",8.08028768248289,8.08028768248289,8.08028768248289,8.08028768248289,8.08028768248289,8.08028768248289,8.08028768248289
"183",11.8793704765273,9.45128110461239,10.4993604632736,9.4215281738294,9.01856403487317,8.24405562760604,8.37529764032737
"184",5.83957789875049,5.83957789875049,5.94888294135891,5.90531707779696,5.83957789875049,5.83957789875049,5.83957789875049
"185",9.42252512766396,9.62449442824121,9.46263129354842,9.42252512766396,9.42252512766396,9.42506801326303,9.44183373728237
"186",2.93058085664168,2.82091221918093,2.31123510025304,2.81256878421525,2.93058085664168,2.93058085664168,2.93058085664168
"187",3.70512512524103,3.70512512524104,23.219542287831,6.05908010709643,3.76839946492918,3.92567129159961,3.73109016588278
"188",5.54526171709935,5.61958120405216,37.1682479311227,5.54526171709936,5.63497663595967,5.54526171709935,5.47361958521416
"189",3.78050096708304,11.1579414805937,4.29403141599653,3.72980669317579,3.74797795941444,4.26996398739289,3.78508680494937
"190",4.91455190636487,4.91455190636487,9.22747239441396,4.8176098155744,4.91455190636487,4.91226864956767,4.91455190636487
"191",6.3267076372479,6.34445778982841,6.17922137592161,6.87853911116363,6.3267076372479,6.09817346003616,5.94572815532363
"192",10.9593261697032,10.9593261697032,10.9593261697032,10.9593261697032,10.9593261697032,34.353855756918,35.1494332025936
"193",6.82304378326872,7.33356716511122,7.28937166063453,12.4688686948434,25.6417473344533,12.1202224039814,7.2442723323216
"194",8.48512060856469,8.48512060856468,8.48512060856468,8.48512060856468,8.48512060856468,8.48512060856468,8.48512060856468
"195",16.9599872493293,17.0546205366362,17.0385822873227,24.3561610391079,24.3561610391079,17.0286669884645,17.0439948655163
"196",16.9785501403617,16.978550139552,17.0286226987178,32.7527569545151,32.2129837803232,11.7066320242728,17.2791004954272
"197",16.7369544340716,16.7874397437312,16.7929573173172,34.3414685141036,34.3414685141036,17.2404274282007,16.7103397411936
"198",10.2184560387843,10.2482238242889,10.0427930685801,12.8886348984694,17.3659367003429,12.5842485453275,10.317544271577
"199",10.1238930932616,9.86393399836103,9.86393399836103,9.86393399836103,15.1290141209488,15.1290141209488,9.86393399836103
"200",6.92288182535416,6.86376493202013,7.03380573064079,6.73239486462739,7.11522949793228,7.25671485322747,7.33375550355531
"201",7.55192441828949,7.55192441828949,7.55192441828949,7.55192441828949,7.55192441828949,7.55192441828949,7.55192441828949
"202",8.85868851624031,8.85868851624031,8.85868851624031,8.85868851624031,8.85868851624031,8.85868851624031,8.80284606220305
"203",11.7795358549233,11.7795358549233,11.758167158861,11.6572987046676,11.7795358549233,11.8525340909334,11.7515505267357
"204",7.33923423600992,7.33923423600992,7.3377792337519,7.33923423600992,7.33923423600992,7.33923423600992,7.33923423600992
"205",6.288623769063,6.79597081020348,8.27677324086833,8.58192907610859,6.41623124641013,10.6537690484297,6.5018375990959
"206",8.77521103036407,8.77521103036407,8.84610244673275,8.77521103036407,9.29743860791216,8.77521103036407,9.00366732397183
"207",7.85543882543336,7.60682495760311,7.83118782024322,7.53552214763401,8.67036104992303,8.36912133478421,8.1784239945983
"208",14.8066724872366,14.8066724872366,14.8066724872366,14.4634736883402,14.9889982048657,14.8066724872366,14.8066724872366
"209",18.9991039316907,30.5852089692507,18.9991039316907,16.4478182536985,18.1263439370116,18.9991039316907,18.9991039316907
"210",8.47238895618826,8.62473775091381,8.47238895618826,8.47238895618826,8.46635371995721,8.50629743420982,8.47238895618826
"211",26.5095914052276,28.0591862467288,27.6514310602986,27.2676682793177,28.9874170404782,27.6514310602986,29.0330113822099
"212",51.9280262002462,32.4896281857258,23.2434192342972,25.53987160402,35.3021747122567,22.120902533768,25.10842313068
"213",10.3947771986472,10.5145778177199,10.4583218325712,10.5315675085391,10.5796951882155,7.41327565914781,10.3390149193397
"214",6.86497797583718,4.99570602570241,4.28490994121765,3.66902911824784,4.20533505608198,7.24893967611681,4.31023625637054
"215",9.64325861065682,9.64325861065682,9.646906316408,9.64325861065682,9.63308712328663,9.49857843665639,9.64325861065682
"216",5.02773095657683,5.02773095660672,5.02773095657683,4.73344901535016,5.02773095657683,3.98115543164203,5.02773095657683
"217",4.78749408827354,4.78749408827354,4.78749408827354,4.95627696911887,4.78749408827354,4.78749408827354,4.78749408827354
"218",7.30068225548403,7.42639806516777,7.47697745457636,7.41659469269088,7.43595106784026,7.57722278321971,7.30068225548403
"219",8.6879892022145,9.08455353584838,8.78218854897079,8.78218854897079,8.78218854897079,9.08455353584838,8.68798920221449
"220",14.3792768551229,14.3792768551229,14.3792768551229,14.3792768551229,14.3641667637501,14.3792768551229,14.3792768551229
"221",4.96368223334995,4.80344469444631,4.70099858229478,4.96368223334995,4.96368223334995,4.80429420378824,4.96368223334995
"222",6.60973044272612,6.60973044272612,6.60973044272612,6.60973044272612,6.60973044272612,6.60973044272612,6.60973044272612
"223",11.6501810577823,12.2830831409775,12.3406632900691,46.9808239198582,45.0360458083182,10.9004106863374,11.6504504170104
"224",13.37139620886,10.5933751618505,9.25885112632983,7.23371373289338,7.99031155166818,10.433792109327,8.89466975969598
"225",4.9785103825558,5.93880753946991,6.03714802618633,4.9785103825558,4.9785103825558,4.9785103825558,4.9785103825558
"226",11.9683174162451,15.3147436015597,11.3406768601707,10.7813808499502,11.5819792760033,10.8493726735354,14.9740482840323
"227",15.3516953850279,16.9041655752325,15.3839486152326,14.4660742370302,15.3197176975936,15.3767573484355,17.8088161844338
"228",8.27490841898108,9.27333603916672,9.9552673908152,5.66341022006724,6.67214158429437,6.50507133397928,8.02519076831867
"229",18.239774081858,22.2030570445241,17.8270723325992,17.174618762865,15.9685973827198,17.7345198639979,27.0950076395227
"230",11.4500621223281,17.5819597498887,13.2467938453917,12.5627793542466,12.9385622379775,11.9201776885655,19.5551341793851
