unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
60.0,0.011082061399073367,0.00022130202694988562,0.6491088608404926,3,0.7487658643132176,17
61.0,0.15255288299917225,0.010244398624417735,0.9267368692444449,10,0.5690576741982376,12
62.0,0.008802207747496458,0.0002144601396990675,0.6182502155464757,3,0.7605893490380019,19
63.0,0.008743804490038452,0.0001854987031757343,0.6679718366089253,3,0.7655847561999884,17
64.0,0.011128147980611972,0.00023056712014996904,0.6571352736577195,3,0.7457123817569634,15
65.0,0.008719702085903206,0.0001591342299451078,0.5853732201532602,3,0.7270931629049439,15
66.0,0.008750792413014552,0.00015261588659528624,0.631247887909596,3,0.7377400377872938,15
67.0,0.009833041700569896,0.00021515032482603605,0.6340769445844463,3,0.7301229352387771,15
68.0,0.009091562311942655,0.0001645498408901754,0.629354046460247,3,0.7221883896521375,15
69.0,0.009864061595746858,0.0001274575179666256,0.6106039075215239,3,0.7631562741302964,17
70.0,0.01041741569187843,0.00019486350278394738,0.6414472213479143,3,0.7592832919214886,17
71.0,0.011035543313886847,0.00020429526989234305,0.6226846278418503,3,0.7531281621582303,15
72.0,0.011623082096927577,0.00021967146410496532,0.6867901900624607,3,0.769191432022061,15
73.0,0.011360108537650378,0.0002079136381492802,0.6321648870662583,3,0.7665875426546934,15
74.0,0.002977658883446314,8.663136732600683e-05,0.762413990357622,4,0.8801922962570965,19
75.0,0.011395910642893114,8.982815529887109e-06,,20,0.2987678558293728,1
76.0,0.050138841262726906,0.01013869596446011,0.7095479930151294,6,0.7834752083950208,13
77.0,0.09538950643758803,0.02862622879881807,0.47602132058237484,5,0.8227633393369301,21
78.0,0.1146217815707876,0.042560377361004376,0.5881958053181198,5,0.7854394700322888,18
79.0,0.7812394253670726,1.2370326085635346,0.6100148477300043,3,0.825735768555586,21
80.0,0.14641745958442998,0.04431534777078367,0.6490216199785568,5,0.7855347252026923,14
81.0,0.936615978757131,0.933585437894311,,4,0.8320440951708961,22
82.0,0.0501132589996017,0.0033409483012078315,0.7686329941996055,8,0.8245352000361796,21
83.0,0.0498880048035556,0.0032112009151839573,0.7816210811784808,9,0.8121352671294231,19
84.0,0.04376616141711667,0.003105800367297088,0.7810061708391983,10,0.8253284626430981,21
85.0,0.003065052231718896,7.327682224801288e-07,,47,0.5650065367383731,1
86.0,0.1260237283579993,0.011377670437157872,,5,0.7138017695526928,9
87.0,0.8618377957958172,1.2497537225834519,0.6658995591586238,4,0.8095044717380302,23
88.0,0.15802982719103192,0.10557067210374949,,7,0.7940436109509931,0
89.0,0.0005542200854700758,3.7096391263089046e-10,,36,0.32750024163263347,1
90.0,0.8416710424173061,1.5867588970559379,0.638074026630074,4,0.826856765047725,23
91.0,0.11895733173076917,0.001353667743389423,,36,0.6023104701741339,1
92.0,0.19148859591362635,0.03517502237695446,,9,0.6690665566396983,12
93.0,0.06965084826360855,0.011413394262157532,,6,0.7783473547193162,16
94.0,1.6858680439212559,4.454881936960643,0.6685776639330051,8,0.7880734821543383,0
95.0,0.004865592559908483,0.00015214328124329356,0.5696439082205424,6,0.8097704932442591,19
96.0,0.007939673781778287,0.0001357187964752571,0.7576711738646863,17,0.7316844366951296,28
97.0,0.04065516798851893,0.003885629718595747,0.6729891621477826,5,0.8046141539219178,14
98.0,0.06726643638830575,0.0030967376934400094,0.697092655440947,6,0.8205045458815793,18
99.0,0.009145007203054256,0.00014534836242053573,0.623356956601237,3,0.7520153495255794,19
100.0,0.018936202225939978,0.001321162711576793,0.5893290105759448,6,0.8074662731899723,15
101.0,0.15562795515659147,0.09524981240056653,,7,0.7980261989353483,0
102.0,0.005692849589106967,0.00019029156865458217,0.5742608839634542,6,0.8483129870581342,19
103.0,0.00632464616777727,0.0001700144506219229,0.5559237776799474,6,0.8089831903369753,19
104.0,0.006941503300396698,0.0001886362206402957,0.5111139299558597,6,0.8347748195277159,19
105.0,0.005763946341582337,0.0001253595968858354,0.5972456779066487,6,0.8159347416036169,19
106.0,0.023604466213010555,0.001390648946109784,,7,0.6831961578663324,0
107.0,8.545993139894294e-31,0.0,,55,1.098680515707088e-31,0
108.0,0.010012019230769246,3.00480769230765e-08,,35,0.32361514731147917,0
109.0,0.025026609513997915,1.1208798591790162e-06,,20,0.3277510301228998,1
110.0,0.01057044386049198,2.2933510660325582e-05,,27,0.7029098350538239,2
111.0,0.010993619055251766,1.9576453091881112e-05,,27,0.6935805657246394,2
112.0,0.39823002731877355,0.22402703007667316,0.5292014982254618,10,0.8461985746900053,3
113.0,0.4576628436126913,0.34003756712051936,0.5409178195909319,10,0.7865697394707948,5
114.0,0.32926022149422374,0.2109328516469814,0.6141168791841695,10,0.852875147723853,3
115.0,0.2657274944042697,0.16102316174798312,0.522485964508511,9,0.8074528582129911,3
116.0,0.36245631876853035,0.2041680480610848,0.5086827384661611,10,0.8500301920078884,3
117.0,0.26674745399065947,0.1455491408054863,0.5698534678282419,9,0.859296644216621,3
118.0,0.4797502673295497,0.21443961300413225,0.5708042510157272,10,0.7670559372271627,3
119.0,0.009161433804290959,3.2037932912573982e-09,,35,0.33409108035093243,1
120.0,0.008889324960753548,6.108921852362088e-06,,34,0.31749481651934125,1
121.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
122.0,2.1364982849735735e-31,0.0,,55,1.098680515707088e-31,0
123.0,5.341245712433934e-32,0.0,,55,1.098680515707088e-31,0
124.0,5.341245712433934e-32,0.0,,52,0.8385608876745635,0
125.0,0.0019273484077359391,7.843146170579805e-07,,38,0.37062580820428054,1
126.0,0.021870124807401543,0.05201279605947085,0.5140968882577789,14,0.8883595673515282,18
127.0,0.0217570695599107,0.051091637289107185,,14,0.8906446683865631,17
128.0,0.007743389423076937,1.0752412192841884e-05,,37,0.36288570419112104,1
129.0,0.007761752136752142,9.977445394112418e-06,,37,0.35938269601821565,1
130.0,0.007761752136752142,9.977445394112379e-06,,37,0.3593826960182155,1
131.0,0.03299560778727446,7.175999202748289e-07,,31,0.4424968020852849,1
132.0,0.10570620993589745,0.011693824183916469,0.8319714717463275,13,0.8091305770716019,12
133.0,0.02479405546353583,0.014300737649457421,,5,0.8737833309445435,6
134.0,0.23370727200557906,0.9949643455124796,0.6787536114255516,8,0.907486020056198,4
135.0,0.042661237571951865,0.0010252024512763865,,30,0.576895477099392,3
136.0,0.33730769230769236,0.06654188034188034,0.9298532005196327,25,0.6176013137220386,6
137.0,0.33163589743589766,0.06698788923076923,0.9306854182014659,25,0.6144246180854618,6
138.0,0.2501166455095792,1.0338799862011137,0.6589495021438763,8,0.9076789530580491,6
139.0,0.06865616690408359,0.002592150418124876,,12,0.6275563100218273,5
140.0,0.05676003401360502,0.004893902952437904,,26,0.593479038378435,3
141.0,0.00022594043106603063,2.9656824877734598e-05,0.5858642764291311,29,0.9056742219370214,21
142.0,0.00018839210655770462,2.594720367708136e-05,0.5999213720712944,10,0.9088910068798194,17
143.0,0.00018229360012277714,1.696439936133553e-05,0.569678385870026,14,0.9043839525021014,17
144.0,0.00019267335042987747,1.2839821880360119e-05,0.5918159794058302,29,0.9056161430654172,13
145.0,0.0002112946389775275,1.6529282250078717e-05,0.6021013021345571,19,0.9029798344247671,17
146.0,0.08203124999999996,0.00056397235576923,,33,0.3029467243896686,1
147.0,0.02444913319719617,0.005615096022619166,,16,0.7278631627768429,5
148.0,0.0247763328536007,0.005074507407059725,,16,0.6877652905670433,5
149.0,0.02869519092235467,0.0059524844018697615,,10,0.785041698325225,5
150.0,0.028825110213529816,0.00591090522004998,,10,0.7758055422507223,5
151.0,0.027855516752034442,0.004997251197765849,,10,0.7872707132316554,5
152.0,0.012108044938341257,0.017686934446263992,,13,0.8592158893919339,11
153.0,0.03810000000000001,0.008859006355168265,,13,0.738021162344987,7
154.0,0.4596280204089315,1.64849052364319,,8,0.8517534970985593,7
155.0,0.005617627454606957,0.0004176763406885607,,14,0.7001266984387963,0
156.0,0.0024484486677437954,4.4813881045158123e-07,,31,0.2924241273688384,1
157.0,0.002451923076923082,4.807692307692323e-07,,31,0.29780186118694774,1
158.0,0.0023638919590359825,5.715688793956628e-07,,24,0.49400397095951737,3
159.0,0.0023134013011103572,8.423631364131868e-07,,24,0.47073024738890146,3
160.0,0.26855641025641025,0.035040726410256365,,27,0.4696405867114708,3
161.0,0.05309328258547008,0.0004386793174634971,,30,0.42944714568242953,0
162.0,0.022014931390224358,0.008787091513370612,,15,0.8738056385517594,9
163.0,0.02393557692307691,6.688129807692299e-05,,24,0.3367942889818448,1
164.0,0.12392681914496033,0.004836577368239195,,16,0.526435096456072,3
165.0,0.012493500245971796,0.00016833520283140608,,22,0.59107128110313,1
166.0,0.18383280720690007,0.5936057059700243,0.5888175756155958,5,0.8866115516498715,26
167.0,0.009807692307692328,7.692307692307717e-06,,31,0.29780186118694774,1
168.0,0.06445481520432676,0.04289874952131526,,9,0.8272337958563594,8
169.0,3.4183972559577176e-30,0.0,,55,-0.0,0
170.0,0.014423076923076927,0.014423076923076922,,13,0.8907921260949668,0
171.0,0.0,0.0,,55,1.4115655845277948e-31,0
172.0,0.04495192307692309,0.004775480769230771,,23,0.710981702220183,3
173.0,0.0,0.0,,55,-0.0,0
174.0,0.06016570730856441,0.0020975628625774312,,35,0.6571969422364305,0
175.0,0.02549077282709029,0.0405088933375438,,5,0.8536484669427319,0
176.0,0.15932158119657952,0.012487340856481587,0.7638883287779418,11,0.717809678737985,13
177.0,0.07910002771459075,0.17320193737985065,,11,0.8736109696809028,0
178.0,0.07475994925213687,0.17673495790023322,,11,0.8730254273676326,0
179.0,0.02238632181861347,0.0028868470384402884,0.8646106250150889,10,0.8519714752152708,11
180.0,0.05683117823943736,0.008797959989497605,,6,0.7770743504977812,13
181.0,0.0019230769230769095,0.0,,40,0.40935436762351785,1
182.0,0.05174775356321166,0.015628905434606672,,10,0.8278380379478025,5
183.0,0.000534869675778765,2.090167694397594e-06,,15,0.8023657744297074,2
184.0,0.0005088736216629724,1.9203331538921886e-06,,15,0.8030542163799518,2
185.0,0.0005187485255334139,1.9752827063827176e-06,,15,0.8055567489694602,2
186.0,0.0005437321037480798,2.0863758247861427e-06,,14,0.8096136407120985,2
187.0,0.00047907736060645876,1.6512410384348466e-06,,14,0.804061279833691,2
188.0,0.0005402292306208699,1.9827769076634352e-06,,14,0.8059301149110192,2
189.0,0.00779170673076929,0.0006375917733105483,,40,0.8025359527986136,0
190.0,0.0005341880341880333,2.089268755935421e-06,,15,0.8025939883250246,2
191.0,0.0005312307692307679,2.086129777777776e-06,,15,0.8030965750234116,2
192.0,0.0003769230769230752,3.349367521367522e-05,,49,0.8681836801054674,1
193.0,0.00034127011381475674,3.0239220120094074e-05,,49,0.8651329414771723,1
194.0,0.0023781956455772957,5.528063416223854e-07,,16,0.3679466359496264,3
195.0,0.009807692307692325,7.692307692307717e-06,,31,0.29780186118694774,1
196.0,0.009778645833333353,6.685905782585483e-06,,30,0.28664102190520746,1
197.0,0.04158463518954592,0.024334481807121205,0.7484311743065581,10,0.9043135917596604,6
198.0,0.009176163342830035,1.172429155967859e-09,,35,0.3364672789628151,1
199.0,0.5303766570505127,0.6000018322784314,0.6674643989923047,5,0.8566594434470411,13
200.0,0.009230769230769247,0.0,,36,0.3461495137633916,1
201.0,0.0,0.0,,55,1.4115655845277948e-31,0
202.0,0.2375237980216397,0.6744637847358033,0.7778644655534412,4,0.8636851876832429,21
203.0,0.002243589743589728,1.2286324786324613e-06,,21,0.32911756450671426,2
204.0,0.047157097048477425,0.0004211693291766275,,12,0.46850308524461615,1
205.0,0.05309427851627183,0.00024629117442864047,,13,0.4829610221737205,1
206.0,0.014633104955898249,4.1265527568077487e-05,,13,0.4953177987109773,1
207.0,0.013565442803724119,2.915010267958473e-05,,12,0.5182481678765154,1
208.0,0.009807692307692328,7.692307692307717e-06,,31,0.29780186118694774,1
209.0,0.06015224358974352,0.0007512019230769231,,16,0.8078558699943464,4
210.0,0.18585904918890642,0.016305138956765226,0.8057773227075022,12,0.6454673464506058,0
211.0,0.1811094218273965,0.014641727966451764,0.7948450187724977,13,0.6511379501968546,0
212.0,0.1929396752479752,0.015936110291436992,0.8067846390507354,13,0.6366409411416676,0
213.0,0.19807495840416214,0.010694642328926059,0.8159632494777764,12,0.6022265450289976,0
214.0,0.0,0.0,,55,1.4115655845277948e-31,0
215.0,0.0019230769230769267,8.547008547008578e-07,,38,0.37522159455991116,1
216.0,0.06732423210470093,0.003207002134099748,,12,0.6416825322848837,5
217.0,0.06550684982748163,0.05193688683207632,0.532051868139052,6,0.757433691779992,5
218.0,0.012679418922127246,0.0007000032080922521,,34,0.7435045165827103,0
219.0,0.012442971764081816,0.0006578073107361861,,34,0.7322307835470291,0
220.0,0.00023438728064128809,3.182817237523915e-05,0.6608722761828321,19,0.930173456967664,17
221.0,0.00019764891877009985,1.775900925109338e-05,0.6129682552062209,21,0.9233338676772934,23
222.0,0.00018458407591247943,1.9257062073627487e-05,0.6068583089838366,29,0.9009605196889678,25
223.0,0.00018015784886105243,2.0176362431046913e-05,0.5860033605889411,28,0.917426472147037,23
224.0,0.00018723122262657434,2.7689529201027145e-05,0.5346797806140463,19,0.9342329558931661,15
225.0,0.008941653584510724,1.0409124403293351e-05,,34,0.5657951349573257,2
226.0,0.08196923076923074,0.0005742276923076918,,33,0.30340454303733516,1
227.0,0.02597512210021226,0.004068749797693523,,10,0.7819462284540074,5
228.0,0.09080512809965617,0.040303880575458674,0.5262284337744122,8,0.7959546274119279,0
229.0,0.12669704978031301,0.05562362643156441,,10,0.8780970609408552,9
230.0,0.0032932692307692003,0.0019519497863247851,,31,0.8924208478436539,3
231.0,0.022473686722424512,0.0010014330834308288,,19,0.6513881105251531,0
232.0,0.03567829415954421,0.000129258919555241,,18,0.3863167094924698,1
233.0,0.006421154734000988,1.140656704874098e-06,,17,0.21486404941903112,1
234.0,0.00741417017227565,0.000708439319047196,,41,0.8089589903746652,0
235.0,0.007641287284144441,3.2037932912575996e-09,,39,0.39542712683173536,0
236.0,0.09769184157255473,0.0013562423174168106,,19,0.49993609397685035,4
237.0,0.004730050643538055,0.0003203768965532118,0.5449863434553084,14,0.70256171526139,0
238.0,0.006093584745899106,0.0004424012560689101,,14,0.6816028761792952,0
239.0,0.03806239056564581,0.001047297752897119,0.7330371857603403,17,0.7214144506160215,0
240.0,0.026547195557514208,0.03916364583653286,,5,0.8502849482527907,0
241.0,4.807692307692273e-05,4.807692307692325e-07,,51,0.7520157379094546,1
242.0,0.18685003631135197,0.015169729880190198,0.8056458645743148,13,0.6433357363505304,0
243.0,0.009735897435897452,6.138803418803437e-06,,30,0.2715343831700106,1
244.0,0.12327639870050604,0.14586211592503914,,15,0.8918112111179072,2
245.0,0.003589743589743596,1.3675213675213725e-05,,46,0.7660517204820969,0
246.0,0.5617601500246886,0.6915385035105844,,6,0.7785054309866208,17
247.0,0.004607653521230894,0.00041804209324131856,0.5945156124503904,5,0.9156852748834251,21
248.0,0.004715618848757487,0.00036762392764140296,0.6195002893447469,5,0.9073286199309573,21
249.0,0.005020915565572442,0.00037110596049697166,0.6343092728850773,5,0.9010608452764206,20
250.0,0.0057516949656861265,0.0003328434998556846,0.6282705675929644,5,0.9079385954997035,21
251.0,0.005124765696305311,0.0003809539557215075,0.6179445680778985,5,0.9068438519960091,19
252.0,0.004959679654235966,0.0003534618675571436,0.6336490029049398,5,0.9030615776024107,19
253.0,0.10374527104412584,0.1102767473558831,0.6558779746931552,8,0.8893534856724937,0
254.0,0.02633606775810779,0.001810346982943682,,17,0.6795061478937346,0
255.0,0.07331667511485374,0.027653365304799754,,9,0.8182296769184182,6
256.0,0.07641907853796373,0.030823674726471004,,9,0.8154605469018643,6
257.0,0.0727852927643108,0.024417278226659653,,9,0.8207012472911257,6
258.0,0.27243589743589747,0.2737680700643667,,20,0.6611935072224243,0
259.0,0.0790176941637233,0.02363705384383231,,9,0.8283384991669948,6
260.0,0.07695192307692315,0.03136841070156696,,9,0.8279702508146761,6
261.0,0.007944365295584066,2.461831832988094e-05,,14,0.674769279884512,4
262.0,0.25394069039989736,0.6290260116082166,,10,0.8201017871595047,17
263.0,0.006425275514939598,0.00019828517492674795,0.9304137087517392,19,0.7084199097813048,4
264.0,0.21077402265653164,0.666060268338867,,10,0.8198336706271167,15
265.0,0.013910256410256394,6.923076923076948e-05,,30,0.6071420215657846,1
266.0,0.001565462962482326,0.00011328296068729271,,3,0.8084598530025997,27
267.0,0.00920312462903608,0.00385899348051467,,28,0.8552433487195623,5
268.0,0.12551661239139644,0.06488469127989187,,11,0.7688568112619547,0
269.0,0.009974295326961003,0.0005892815894040648,,25,0.8665591090273562,0
270.0,0.007094300881410266,0.0007228375652919682,,25,0.8935042680117181,0
271.0,0.00836887019230771,0.0006563158189770309,,25,0.8830248335607233,0
272.0,0.008814102564102562,0.008814102564102566,,37,0.8957674418210272,0
273.0,0.06804978300740155,0.036993680820269215,,6,0.8118505184198498,18
274.0,0.07373691368505203,0.04035978412458886,,6,0.8034224518795903,18
275.0,3.4183972559577176e-30,0.0,,55,-0.0,0
276.0,0.8420152848429147,2.287342385633679,0.657921273095127,4,0.8026084884883523,8
277.0,0.009349051074311459,0.002051227971985393,0.6159621784707342,49,0.8958976786024828,0
278.0,0.045825878740823535,0.101219858691094,,15,0.8850473608626283,1
279.0,0.017950799574195635,0.00029281540308647206,0.8242438064747245,12,0.7685744061551429,10
280.0,0.01784515116254015,0.00030052846365623845,0.8146804069820077,13,0.7659736189804924,11
281.0,0.018225619301283916,0.0003016434410248742,0.8251842332583772,13,0.7657654514417102,10
282.0,0.01747958524604927,0.00031072123831407363,0.8227486026153336,9,0.775143105110001,10
283.0,0.01700949868393621,0.0002941898004192787,0.796221750778966,9,0.8052319873758091,14
284.0,0.034250605825782605,0.027597483966353063,,5,0.9410915853888044,13
285.0,0.031545615171195196,0.026513696477939486,0.5259125210739501,6,0.9442659875439524,13
286.0,0.03417280573698027,0.029993865328018957,0.5336400974764529,6,0.9436360874541614,13
287.0,0.038128431525908786,2.546638139644908e-05,,16,0.4925189845766392,3
288.0,0.03861936045900946,2.118485505047097e-05,1.049255607723197,16,0.4875702239065789,3
289.0,0.0022435897435897478,8.547008547008578e-07,,34,0.32911756450671426,1
290.0,5.680165769957186e-07,6.710970900230011e-11,,36,0.9890860107595969,0
291.0,0.01994159405048074,6.914145396305947e-05,,34,0.3330653255650709,1
292.0,0.0030769230769230826,0.0,,48,0.6125469231801439,1
293.0,0.0024661258916756456,1.7400741010086414e-05,0.7888699442471317,5,0.8417123301296485,18
294.0,0.002449853082393921,1.542171626155935e-05,0.8057169401506636,4,0.8271495445500785,18
295.0,0.057328001711162535,0.027595203581062214,0.6961573347957595,5,0.7779626532380784,16
296.0,0.005650739505860785,0.00022296133205973033,0.4661576719456763,5,0.807147737841449,18
297.0,0.006050590712139453,0.00022563690901716556,0.5067338063530514,7,0.8161385466488406,22
298.0,0.006556557515539203,0.0002640204436087225,0.48144579767515927,9,0.8293866553170134,18
299.0,0.005284817032925506,0.0002103204450640549,0.4391999568788184,7,0.8359169996371617,24
300.0,0.006541650390940435,0.0002360605627332645,0.4720468185109588,5,0.8456964194680908,20
301.0,0.005323994081854415,0.00022419102435321378,0.49580235926675364,9,0.7896658089289336,18
302.0,0.00607547616924511,0.00019206817811297626,0.5266161287030142,8,0.8076572610976699,22
303.0,0.006053103452891424,0.00026988191636865454,0.4627829789828313,9,0.8375838803712808,22
304.0,0.004966167228552189,0.0002016855780623127,0.4922175148126516,9,0.816394145710876,19
305.0,0.006684654935604565,0.0002357210763525619,0.43260390294349166,8,0.8257291451616317,18
306.0,0.0055361452394873875,0.0002322092773476963,0.46030763732653923,9,0.8305562230459,16
307.0,0.006149071721020353,0.00021907291279499755,0.46439661058438503,9,0.8323406646606313,22
308.0,0.006550140851804016,0.00023074022083586037,0.45217615721415866,5,0.8308623680713927,18
309.0,0.005357805278217216,0.00021760689361061833,0.47250169416621757,6,0.8117951579865192,18
310.0,0.006133328596972289,0.0002478111464446316,0.4587551775606113,9,0.8091836771843273,16
311.0,0.005664313040535911,0.00024353809891925737,0.4543332874572398,7,0.8352498202051241,20
312.0,0.006754962060973676,0.000209662302818553,0.48435352352185823,9,0.842590643986599,20
313.0,0.0061293110454815536,0.00019796934674044567,0.478016011051954,9,0.7990816558756383,18
314.0,0.005994773063240159,0.0002372481249600494,0.4841215611764148,4,0.8120266485378788,20
315.0,0.12454171851321531,0.012420003899503212,,7,0.7522825658574624,9
316.0,0.1314883738111964,0.010355449592625177,,7,0.7416350603047597,9
317.0,0.12361015315245677,0.012029529642500538,,8,0.7520817290438093,9
318.0,0.006207149135682322,0.0002671411155126953,0.4492154137878347,6,0.8351762006772269,20
319.0,0.005302180758964158,0.00024718324624640266,0.46224120961634146,6,0.8098870974125371,20
320.0,0.07044940825607846,0.017743480069533742,,13,0.7680557279494076,9
321.0,0.006030768169043039,0.000245252812526749,0.4579160528815338,7,0.8255171577316162,20
322.0,0.0058409058778874515,0.00023761068275245608,0.4620417199286468,9,0.8265490363874439,18
323.0,0.005497156123600317,0.00024692485642716983,0.45432613609485734,9,0.8265632416710336,16
324.0,0.007081407828289316,0.00019675269581191822,0.4717610179238068,8,0.8298306160630698,15
325.0,0.004728592194035894,0.0002346432481739321,0.5229811955995398,6,0.8103947268425248,22
326.0,0.005484326607046075,0.0002576676260413035,0.45539327271850516,5,0.8127007618843015,18
327.0,0.0055516123078082616,0.0002513539353165938,0.44586447809786195,9,0.8307439785818156,16
328.0,0.0067354435155793785,0.00023366570353429664,0.4994164081170243,8,0.8375948054561524,16
329.0,0.00694361511111978,0.00022725781611065453,0.4493377582305767,8,0.8373521467636904,17
330.0,0.0063977967118240275,0.00025316068765931924,0.4622612289109301,9,0.8164296818716105,14
331.0,0.0057695209681428924,0.00019334113538753406,0.4580924120044218,9,0.829337808827602,15
332.0,0.006351691895374407,0.00028034976052051293,0.45369453076915367,5,0.8514197899178331,18
333.0,0.06872149355628455,0.016006267926553706,,13,0.7889224058068388,9
334.0,0.06802541741060973,0.017062559528791082,,13,0.7769246773525071,9
335.0,0.06354192804047129,0.01613563654460056,,13,0.7834953740533138,11
336.0,0.04667911279579201,0.03469005690006678,0.7943763500778881,11,0.8173058688403383,11
337.0,0.04680136413750291,0.02681313420170876,0.7353146012724717,16,0.8685519385593528,17
338.0,0.04977415312595775,0.025501704870709196,0.8509305033123495,8,0.8661232728751936,13
339.0,0.005470988672197798,0.00026471113572925465,0.44724506119218493,5,0.8445548875974739,22
340.0,0.006630020149290333,0.00027300231821611134,0.4655335720012126,5,0.8419205619580278,20
341.0,0.03554157520890166,0.00029359393261846854,0.915735907163867,6,0.7812599402836259,11
342.0,0.014940822998430156,4.120088659661559e-06,,40,0.41181058558192,3
343.0,0.054694505490490736,0.000431608773251354,0.957018852543954,6,0.7228193636548629,11
