unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
54.0,0.011695234253005497,0.0003056751912346861,0.48983293110994885,4,0.6538790880343087,18
55.0,0.010773364830059848,0.0002808048999817574,0.47281395658343284,4,0.6624392512743751,18
56.0,0.013665413880431786,0.0003352274588885604,0.649990536842046,9,0.803580658524032,16
57.0,0.013768581286368512,0.00033603503233737897,0.6342385416571665,9,0.8088921500699509,16
58.0,0.014404412988234798,0.00037748069782886975,0.6446929242514792,9,0.7994952675263963,16
59.0,0.013162730239437542,0.0003459900063845004,0.649286456089758,9,0.7905694859621843,16
60.0,0.014204380213060698,0.0003644832761463077,0.6774914461101265,9,0.7982977237734056,16
61.0,0.01454876049024747,0.00042053373783402305,0.670667386654903,9,0.8026696754369499,16
62.0,0.014039263944832514,0.00034200259377554723,0.6562798397156328,9,0.7930513278734336,16
63.0,0.013984121553285609,0.0003944755185573727,0.6363149377119739,9,0.8069557212137386,16
64.0,0.014660861705667593,0.000298034656601296,0.636188497194201,9,0.7980992249484639,16
65.0,0.014437410348100673,0.00035666158787698595,0.6730871056608774,9,0.8001964024553238,16
66.0,0.01452568222988364,0.0003851309848238019,0.6541258263766907,9,0.8005244056979675,16
67.0,0.016385402832120026,0.0003705685611067896,0.6622158350611483,9,0.8088747297717984,16
68.0,0.01502318515186265,0.0003861487894640256,,9,0.7939672518111546,16
69.0,0.01571300297932313,0.00037288465331908614,0.6506574953044976,9,0.8138999857657853,16
70.0,0.01382270529242418,0.0003324374739218432,0.6546306584876626,9,0.7939389012235273,16
71.0,0.014494177939064296,0.00032311613144492187,0.6340768315382697,9,0.8053501376008803,16
72.0,0.014589928621714087,0.00032166389923040474,0.6569416137896117,9,0.7962546964867702,16
73.0,0.042744515562900265,0.007614816497162745,0.7140602144941499,10,0.8084515304625237,0
74.0,0.011123430723039633,0.0002977542582146461,0.48941163756962514,6,0.6704373363332117,18
75.0,0.00982830141127672,0.00022613368579233524,0.5631148828233846,6,0.679532004398589,18
76.0,0.010661843499153235,0.0002731635172941507,0.5204947940035549,6,0.7057036103868929,18
77.0,0.009527206352129771,0.00023087390721348536,0.513188492943472,6,0.6624896505727403,18
78.0,0.011215108090366889,0.00031058494870161513,0.5057279308780533,6,0.6911203234298102,18
79.0,0.01080553469327787,0.00022315095281663113,0.5655541707897893,6,0.6730647541520276,19
80.0,0.011038984433941535,0.0003468453345411206,0.5111361076697848,6,0.6774536218296913,18
81.0,0.00998264488048022,0.00024151961695218776,0.5691906942246122,6,0.6721827420569302,18
82.0,0.010368239181709158,0.00023720510548320894,0.5374418699616723,6,0.6701496475522428,18
83.0,0.010913976172567173,0.0003285301294651134,0.5031340592671448,6,0.691603534684278,18
84.0,0.009169262856470866,0.0002371043139325799,0.5398481650909996,6,0.6668151127046028,19
85.0,0.027342307692307683,0.0013023961289173776,0.7103469291302658,6,0.8057472177914866,16
86.0,0.0,0.0,,55,1.4115655845277948e-31,0
87.0,0.025584085667997577,0.00022264863129532782,0.6798401879222458,11,0.8043153931437441,14
88.0,0.024797090668203608,0.0006191915823728566,0.6782799089213722,5,0.8155481757836675,17
89.0,0.019948098181580328,0.0003427402170410509,,6,0.8147127732781423,11
90.0,0.02366601595053973,0.00011316976180538516,,6,0.7650595921456598,15
91.0,0.19888976189957272,0.0839230172939347,,5,0.7676166946073466,16
92.0,0.700139154408267,2.9070627297666345,0.5325778151149246,4,0.7322052932059854,19
93.0,0.7702509229892903,2.6042832533328024,0.5365166281832144,2,0.7473119897749161,17
94.0,0.08079213884996238,0.01591720006990897,,9,0.7471801005576694,3
95.0,0.08178955622246782,0.015853205315017695,0.5856601144357131,9,0.7461363399647346,3
96.0,0.08172335560257303,0.018107637592641272,0.5935296700601034,9,0.7304151024641143,3
97.0,0.7630676162404253,5.3794189402191,0.6986269540428602,5,0.8240760202764075,20
98.0,0.293183388569103,0.06292041354141636,,6,0.7138874191785342,15
99.0,0.0001472355769230781,2.0451472355769193e-06,,50,0.726716502274035,1
100.0,0.8382876268456315,4.6112242795209895,0.7709665683396576,4,0.8125997027954434,19
101.0,0.010563427042081935,0.00036883207649758814,,7,0.6963581919936739,0
102.0,0.0030572516025640932,6.02027684665834e-05,,11,0.7856695851299654,1
103.0,0.04012943079297245,0.07910907556953317,0.731861519326617,7,0.8705828340549305,15
104.0,0.04276699345811453,0.0051220259909657605,0.8707933007730858,10,0.8349509297734011,2
105.0,0.02929146733947878,0.006201332582795739,0.550844615610555,13,0.7152177816923582,0
106.0,0.008289201859288595,0.00032098411481177756,0.42845322704006106,4,0.7359698246711825,20
107.0,0.016137698860863293,0.00034818308309124413,0.6216479733989904,9,0.8026391029684428,16
108.0,0.3720294642857142,0.00035785858836788654,,9,0.38130946278325356,5
109.0,0.32478818624198286,0.12547064144411496,,6,0.7530650550487679,15
110.0,0.010445068369464794,0.0003447884398482279,,7,0.6985910493437761,0
111.0,0.012914472350595785,0.00042343322054481827,,7,0.6986946327608449,0
112.0,0.010767194979972666,0.00029872423147511755,0.5132484352062481,7,0.7001875971760664,0
113.0,0.009709904855243532,0.00024142152909816393,0.4598950230408821,4,0.6557530799302751,18
114.0,0.02295921474358974,0.0008317821251780639,0.7630548812961641,24,0.794207833447703,1
115.0,0.02307308974358974,0.0008133829395925926,0.7627762317769737,24,0.7918935845147151,1
116.0,0.023565953024839766,0.0008551977040256604,0.7590077020379055,24,0.7885942981886176,1
117.0,0.02278922275641029,0.0006939536038773152,0.7648395731823823,24,0.7903038329628749,1
118.0,0.09561891754079267,0.1396725766774775,0.5363089243003653,3,0.6912016175029453,23
119.0,0.10472120779914534,0.13426439941312443,0.474811245777249,4,0.7537626417435987,22
120.0,0.2553572916666665,0.18687770599982192,0.7389042496085209,10,0.8123408145582172,3
121.0,0.3852843594195164,0.2170010677827918,0.8742558315653964,9,0.7390731263578628,10
122.0,0.22540402668546497,0.14421609081531608,,10,0.7818653763738536,6
123.0,0.12720611434906354,0.023983828418234283,,9,0.75568728859038,0
124.0,3.695176994180975e-05,3.613909263349781e-08,0.6213200035054677,21,0.9033710458292563,15
125.0,6.6969596038982e-05,7.540280901428956e-08,0.7000601543711399,35,0.9056202516131839,12
126.0,5.584610677661199e-05,3.7055329344472265e-08,0.5995670391009543,10,0.8976077855965653,19
127.0,3.86975727035278e-05,4.01355765827298e-08,0.671951687564151,27,0.9067011057527945,19
128.0,4.228559374699624e-05,1.9593937037902815e-09,0.6851729299298595,5,0.8568267636184361,28
129.0,1.2793156030257744e-05,9.619131274810645e-09,0.5989851697191868,15,0.9310752153379639,9
130.0,0.0001244925213675216,4.353967830009497e-07,0.6253972582429822,14,0.9079649362097263,11
131.0,2.6010558629836183e-05,2.042826238405332e-07,0.6174653557592832,20,0.8904117152082618,7
132.0,0.00012898379125707372,4.4707189538114215e-07,0.5900820407102487,10,0.8585677579410106,16
133.0,2.429564632117159e-05,4.277481807129364e-09,,24,0.8997889284880259,13
134.0,0.0013941586281683751,1.568295592659983e-05,0.5615906412632928,9,0.7698807813882804,1
135.0,0.0014665982150966004,1.2953503745039994e-05,0.6298676459256093,9,0.8010979011592089,1
136.0,5.394300218607733e-05,4.264585534232583e-08,0.6624708435327006,12,0.8938509086691347,19
137.0,6.580139064946821e-05,1.200935776885122e-07,0.6166147824158772,27,0.9002027806457207,26
138.0,1.839334357848553e-05,1.1637279934352017e-08,0.6214899916138801,16,0.9056592157877773,26
139.0,5.079091883252752e-05,5.147269785577113e-08,0.678593083369824,10,0.8532340208236027,20
140.0,7.597833845312255e-05,4.178439779157504e-08,0.6218287439376138,7,0.8872702913154666,26
141.0,4.4651882208586616e-05,9.122992815881441e-08,0.6369062206352701,16,0.9394752153569947,17
142.0,1.8246915019778007e-05,1.0511826067929787e-08,0.6247129074277962,32,0.9027509290047423,7
143.0,0.01303097410523922,2.568810393312693e-05,0.8432165019198034,12,0.47195698643324724,17
144.0,0.018351663009645514,4.522710253446939e-05,0.9541080038136263,3,0.6423662112431947,7
145.0,0.0022602544517349196,2.4011864598096243e-05,0.771840473511754,4,0.802569107545438,21
146.0,0.008940504828358573,0.0010363426802869268,0.704322985693483,7,0.8581643733717335,23
147.0,0.020779325890436087,0.0028222005690548622,0.7597485876844458,29,0.7369323883108305,17
148.0,5.341245712433934e-32,0.0,,54,0.9890860107595971,1
149.0,0.05979231674647436,0.0019680185529163366,0.9181992420337518,6,0.7155134277040112,19
150.0,0.0035414280407986432,1.123078890235646e-05,0.6866002767293262,10,0.7799397708424108,19
151.0,0.014405490560302575,0.0012806321874670598,0.9169276351762626,7,0.7504588002454909,16
152.0,0.016747744971565604,0.0011237426801040172,0.8152803419256373,3,0.8182662386910622,25
153.0,0.002171372816913935,5.093369811807649e-05,0.6258562536393444,2,0.8208823543122697,26
154.0,2.1364982849735735e-31,0.0,,54,0.9890860107595972,1
155.0,0.009754914538281855,1.3461415203493803e-05,0.7801782123843773,3,0.7167018492887232,15
156.0,0.06046340149749374,0.0029806430948477007,0.9452169494270662,6,0.7026294357123447,17
157.0,0.0017088315657409871,0.0007967873684818447,,6,0.8093575251769893,24
158.0,0.2214275310221525,0.22666923857201385,0.7842565309746653,8,0.9043924866619484,17
159.0,0.019605215313876035,0.00022297423698250623,0.7116321613804674,6,0.8073780706880772,20
160.0,0.019073761020810178,0.00024296246864696777,0.7169670678311425,6,0.8121295774856461,7
161.0,0.020429720354311065,0.0002467557708558073,0.6995096598793281,6,0.8061611664717216,16
162.0,0.018590695992255542,0.00020453080810741865,0.7258626776926064,6,0.8004622990371415,18
163.0,0.01950142645897848,0.00020011884181542734,0.6971815946967139,6,0.807018057720642,17
164.0,0.01972618347281677,0.00024389512323590458,0.708241536828012,6,0.8068446131227508,19
165.0,0.01940142124418274,0.00023560466362322616,0.6935254678292403,6,0.8055961532339765,17
166.0,2.1364982849735735e-31,0.0,,53,0.8957674418210272,1
167.0,0.025143980368589735,0.0201976860715687,,27,0.8671925500744898,1
168.0,0.08146925828927311,0.07696242367616586,0.4199864642982999,5,0.7893218648795669,0
169.0,0.07581891161447192,0.08090164792110235,0.5165499378064968,6,0.8267161145277923,0
170.0,0.0891429043270781,0.07202168315074255,0.576453256873727,6,0.8341679111150228,6
171.0,0.02330189212066593,0.0008133744120181102,,17,0.709280494519144,1
172.0,0.02823625615039566,0.0540610824022724,0.6156701241677118,12,0.885109175208613,4
173.0,0.032872179521480124,0.0482271115922454,0.6041421586409077,12,0.8995103608325552,4
174.0,0.22540087069867343,0.04465645104833071,,13,0.6592472462252417,1
175.0,0.23945299932601125,0.05031173344392573,,14,0.6574847778758367,1
176.0,0.023975147676214604,0.04324419202119614,,12,0.9154576114375551,4
177.0,0.03291638479215583,0.053453507335063905,,12,0.9072492022605012,4
178.0,0.040493371096747895,0.010080266821105518,0.830011697416196,10,0.895267891649291,9
179.0,0.024399631302449726,0.0004455161617784473,,17,0.5851503887973409,1
180.0,8.545993139894294e-31,0.0,,55,1.4115655845277948e-31,0
181.0,0.0016071545163609468,5.197549615230378e-05,,25,0.8140226850074266,0
182.0,0.0025446809174758333,3.5557112315095584e-05,,36,0.7981428855275455,0
183.0,0.0019323960458189637,0.000123676789975904,0.48188088395523054,4,0.8158081409275545,24
184.0,0.07941105769230766,0.07026326834935902,0.6536815812632623,15,0.838439175778791,3
185.0,0.10824254010498435,0.04156033647453177,0.7756580404107635,11,0.8270666383579905,11
186.0,0.08580295613053208,0.1306426183122431,0.5652321747678525,11,0.8396353977409985,0
187.0,0.08928910495008192,0.12779592277192262,0.6405399184093871,11,0.8649678725135463,0
188.0,0.1979437456777935,0.08041653156178881,0.6475643999022962,11,0.8091346609346419,3
189.0,0.10722168995290432,0.13518641717530286,0.7012595390795371,25,0.8965399630218588,0
190.0,0.06894962851524188,0.025702792872194912,0.6792800015464173,9,0.7663025256595932,4
191.0,0.07101124897493798,0.026020188882209874,0.7023582067485546,10,0.7716933916163784,14
192.0,0.07329101335451683,0.02528325693838213,0.7119685653109096,10,0.7574985880661278,10
193.0,0.06889431342911646,0.0284521791369729,0.7038357833485347,10,0.7677339341620242,4
194.0,2.2035256410253898e-05,5.508814102564025e-08,,30,0.8957674418210274,0
195.0,0.02565043138499773,0.06947992337514536,,41,0.9833412890126894,0
196.0,0.11178365956823637,0.5164470431512531,,16,0.9022937824010172,6
197.0,0.5713135682511906,1.062969892371587,0.5866461795560435,4,0.7316923712457031,19
198.0,0.35983695702632074,2.777672183121508,0.6077561726478528,4,0.7443488162904124,23
199.0,0.052437676949786294,0.0022830288278769223,,23,0.7308810142344903,0
200.0,0.029547867081158447,0.0013002344533735932,0.6630371334411012,16,0.6454134581608668,1
201.0,3.380074786324982e-05,1.8990795226068487e-07,,29,0.9443630935747178,0
202.0,0.03922592002844687,0.0023807597844195593,0.6545902752164316,16,0.6222696029807321,1
203.0,0.040885014983050895,0.002708712661106221,0.650894510629541,16,0.6221572059590127,1
204.0,0.040343473001904974,0.0024255979877991843,0.6588131401263979,16,0.617506351570282,1
205.0,0.03398221954013244,0.00292860535397241,0.6380265192663629,16,0.6518208258423144,3
206.0,5.534365188382499e-06,6.370873191983218e-09,,41,0.9890860107595971,0
207.0,0.038511808803131986,0.002304823236722348,0.6577772008162098,16,0.6176177073668969,1
208.0,0.10983625109117574,0.011072202316194388,,9,0.6978793255139718,0
209.0,0.1107860619404047,0.021116121936757146,,9,0.6809374454298908,0
210.0,0.11221713336409489,0.019125704653010993,,9,0.6742216510838597,0
211.0,0.04006695715172113,0.0024565137497406927,0.6502269134396464,16,0.6181934366243845,1
212.0,1.4838556505225441e-05,4.579801390502452e-08,,29,0.8976578628304277,0
213.0,0.041434724887105874,0.0028931257870712193,0.651035961298436,16,0.6201413881194937,1
214.0,1.0974858205510925,1.695269996163902,,12,0.8243503935885991,11
215.0,1.0095807084104496,1.6528125709703383,0.8858186012081425,12,0.8273257557786142,17
216.0,0.9239567135046666,1.499134502879583,0.8977523613225776,12,0.7942883366040892,15
217.0,0.025758316483148223,0.0002271964516312024,,21,0.5699034471611266,1
218.0,0.04739377941935644,0.02879831635893358,,8,0.8545325021525607,6
219.0,0.009376910253590876,0.00019394683570043622,0.6397861981297105,9,0.7371511834066216,11
220.0,0.008981586836708839,0.000142580959229484,0.6511536995066135,9,0.7652937182411087,11
221.0,0.009173628470269543,0.00013417240482290244,0.6756016073128495,9,0.7607885477869577,11
222.0,0.009245105555461597,0.0001281398820221242,0.6783986374028869,9,0.756486741072674,11
223.0,0.0013275325223376115,0.0002548498854432156,,25,0.9654306178758323,0
224.0,0.0035658605254733507,1.2388215102557352e-05,,46,0.5411195722064546,1
225.0,6.876382835373668e-06,4.0509174821913245e-09,,26,0.8933154583714428,0
226.0,7.3688271604943216e-06,6.2001607693490855e-09,,25,0.8966317790095516,0
227.0,0.05231209445481211,0.016322947371486065,0.7229809653164208,10,0.752131000941255,5
228.0,0.003589743589743596,1.3675213675213721e-05,,46,0.5456150906501476,1
229.0,0.035837708916028506,0.0035839126630070983,0.9543328045470153,16,0.7660836214656841,0
230.0,0.017581463675213644,2.3185244539407914e-07,,36,0.4216000930568932,1
231.0,0.028750524303233296,0.00010906272476224326,0.8603776414678668,26,0.5210788209900648,1
232.0,0.02972796474358974,0.0001429422961182337,0.8517434345629648,26,0.5267522929222404,1
233.0,0.0030445080302039383,3.832037761548022e-05,0.6880223372985096,5,0.8721296926325027,15
234.0,0.002684278654136672,6.252425342573752e-05,0.5633579611118411,8,0.8343502215402073,13
235.0,0.09751095394383517,0.007367463082098313,0.6356154193451263,7,0.8097203959785739,0
236.0,0.0077651586049667575,7.26925733591583e-05,0.6137538142941302,8,0.7886412270041332,3
237.0,0.008628052932510446,8.951298152733546e-05,,9,0.8030850964929918,3
238.0,0.0072942468421387475,0.00022412795496917128,,6,0.7926281664260574,7
239.0,0.008769078640053616,6.155425311237088e-05,0.6204724365559379,8,0.7849219625251332,3
240.0,0.008025044236167676,0.00017235499527265875,0.5877106105385406,9,0.7932631832980087,5
241.0,0.008682005132829297,7.019475884808051e-05,0.6187873431484148,9,0.7806919731827849,3
242.0,0.008060577747495705,0.00010006367260429162,0.592780179915383,8,0.777066865533538,5
243.0,0.008748750265447523,8.105829923230186e-05,0.6285437126232731,6,0.8078613052113208,5
244.0,0.008148685470110877,7.78442359890215e-05,,7,0.8036894551081177,5
245.0,0.007635901125833372,0.0001235516322712153,0.5796457274635809,4,0.8000584097417658,5
246.0,0.00700805690341721,0.00018621543161823016,,9,0.800329244167562,7
247.0,0.008445748634886504,6.953205927762026e-05,0.6081532315869209,9,0.7715901044196807,5
248.0,0.00830462321287286,6.668802743557556e-05,0.6204433678955659,8,0.7765559698219634,3
249.0,0.00777201910178976,9.232951931766665e-05,,5,0.7477030198981831,7
250.0,0.007942069568475813,0.0004253690483716865,0.5723041560754232,9,0.8008837010709771,5
251.0,0.007239876787008947,0.00022644639040260512,0.5863335399219424,5,0.7555968962867301,7
252.0,0.008520756273117283,5.7628549236001776e-05,0.6054494142851208,5,0.7987993889388952,18
253.0,0.007498237188769121,0.00020028363130796206,0.5811890292130967,9,0.7929722952522146,5
254.0,0.007781701665956292,0.00011435117678145939,0.586151395801321,5,0.8000107881732703,7
255.0,0.008844388951029085,8.024197472326475e-05,0.6085971641481227,8,0.7858255432731861,7
256.0,0.00812555201242656,6.944896558828651e-05,,8,0.8038606170248455,3
257.0,0.023409898382007563,0.0050336627902194545,0.4637972296474732,11,0.8061314810046779,3
258.0,0.025420240551863982,0.00582779442789461,0.4617546531673947,11,0.8181085943538858,3
259.0,0.022209964468277315,0.005219307657320676,0.4271695213677371,6,0.79346924077738,3
260.0,0.007541394153542852,9.565417683181424e-05,,5,0.8236475922627334,5
261.0,0.008818888381384015,3.373573016620151e-05,,7,0.7673537998887723,3
262.0,0.008104444985300748,4.8987846104325536e-05,0.5886776705915683,5,0.7962072775474146,7
263.0,0.008901587429253118,5.620545198285495e-05,,8,0.7770491763165165,5
264.0,0.008299644595540289,0.0001371195707792429,0.5887941272350947,9,0.7699857747763958,5
265.0,0.007685525704401234,0.00015736656432289073,,6,0.8077840342543591,7
266.0,0.06827513487558258,0.004259126722421089,0.6156621889347099,13,0.7642869781205109,2
267.0,0.06675268648358343,0.0041308088013284,0.6105586574325214,13,0.7588152596903553,2
268.0,0.06742661923167463,0.004324488061253433,0.6114105806818142,13,0.7614328015028873,2
269.0,0.06779583312761958,0.003979389922520371,0.6179823144068433,12,0.7694421821013916,2
270.0,0.07061298841815349,0.01436261665018534,0.6457928664911764,9,0.7435705119767354,14
271.0,0.0787331434464456,0.0123237421642879,0.6329534832534779,9,0.7805305633788387,16
272.0,0.016832378214738493,0.00115265654904947,0.7230249557527958,8,0.837697180033317,14
273.0,0.0002345809494637407,5.242978604750785e-07,,30,0.839165607672954,3
274.0,0.01936196056477245,0.0009094747525124386,0.7639571325019794,7,0.8529128754457445,19
275.0,0.003517342177853761,0.00011927214981323734,0.7291568428413985,7,0.8649863720648608,22
276.0,0.02188081205491514,0.001833631116772817,0.7481068408111013,9,0.8534599005914465,18
277.0,0.006534618878085881,0.0001473671789492205,0.9422558485389216,9,0.837496925260555,16
278.0,0.025912582859645806,0.0005427963618620555,,8,0.7636532017721208,19
279.0,0.00688066162031912,0.00014652887737461764,0.8291175673576475,12,0.8299287043327637,9
280.0,0.0044172610871271644,6.070796913684665e-06,,34,0.6612733351970944,1
281.0,0.019309127994826494,0.000227022271417043,0.6989899712152271,6,0.8094007598800148,17
282.0,0.019502893192335103,0.00023429944432187065,0.7119018843250835,6,0.8048024184855957,19
283.0,0.019906832679162767,0.0002469417670810981,0.69765339193435,6,0.809372307212726,17
284.0,0.020163208506909183,0.00020525935845638353,0.6960756672130244,6,0.8009989527673483,17
285.0,0.019982518143462042,0.00024247730743672783,0.7022777428539286,6,0.7992610841003643,17
286.0,5.341245712433934e-32,0.0,,53,0.8957674418210274,1
287.0,2.1364982849735735e-31,0.0,,53,0.8957674418210272,1
288.0,0.023782078092433656,0.0010980149544133108,,17,0.7268587429185248,1
289.0,0.035537340242296024,0.043630209845672396,0.6315350216351614,12,0.8800744658981166,4
290.0,0.5655443801449673,0.42228705125524985,,18,0.6762877388457391,5
291.0,0.0228114983974359,0.0005311884431757478,,32,0.5490045379774844,1
292.0,0.21572991557595525,0.0632115151960522,0.6866921784267924,13,0.6686212049068249,6
293.0,0.00281980371493354,0.00020178673197113848,0.5081708161247166,5,0.882976787922948,18
294.0,0.0032598713497150986,0.0001926348498113368,0.5988454904745757,6,0.888464802650008,20
295.0,0.001822301194225583,0.0001422280109555471,0.36952539619782787,4,0.8247068585800277,22
296.0,0.0019283316412522895,0.00013666586238189347,0.4232750050176627,4,0.8308074177969388,20
297.0,0.0021620116676709434,0.00011195839793303341,0.4927639374497074,4,0.8218914634105756,22
298.0,0.0021470098446914137,0.0001379495078720391,0.47915452546578174,5,0.8280567544201541,24
299.0,0.002508064025776463,0.00014350025091935264,0.4392944651761391,5,0.8197206498001325,22
300.0,0.0021279191349826876,0.00014717412003890687,0.4203031691468913,4,0.853593510020704,24
301.0,0.002803516540830858,0.00020083187154719534,0.4849579249139179,6,0.9068924799698663,20
302.0,0.07914063983855647,0.07006571699549644,0.6642485893515798,15,0.8280033675897107,3
303.0,0.1289109036083584,0.04474770331149231,0.916074813695571,14,0.7865781549205502,0
304.0,0.01223721661863427,0.0010925749343274123,0.4255140874869843,6,0.8349791202023095,16
305.0,0.09281860269666838,0.12621335729532185,0.5955275847962084,11,0.8462119463783004,0
306.0,0.08214802473209815,0.13984347087215684,0.5577792811209648,11,0.8499221376019801,0
307.0,0.09568680439723971,0.1459049325413558,0.6851991779530696,24,0.9124836592427136,0
308.0,0.04637508597763249,0.030570037964648227,,8,0.8357037402857671,8
309.0,0.051301171658758055,0.02303206908841143,,8,0.8408633956314188,6
310.0,0.048557232183398934,0.032629627988899595,,8,0.8270831392827037,6
311.0,0.00935802894636748,0.0001338191391187436,0.67339229403574,9,0.760982506909512,11
312.0,0.05120921414270291,0.005378513134891675,0.9707757476672908,12,0.7575396199061868,2
313.0,0.008206686454336483,5.759959071378855e-05,0.6868529955308332,10,0.7243957840498773,2
314.0,0.008562443006732196,6.805527742248829e-05,0.7025273622473063,13,0.7276385299439483,2
315.0,0.003059563132201551,3.427794082447488e-05,0.6880181574170792,10,0.8681465696077239,15
316.0,0.0030718705800410057,3.384650655144089e-05,0.6871599277725943,5,0.863885957230567,15
317.0,0.0027851631665376155,3.5976974306038574e-05,0.6858027348058214,10,0.8671936808504191,15
318.0,0.002608658888090691,3.341889354655846e-05,0.7000234112264861,4,0.8606066124911292,15
319.0,0.0030342236475451403,3.3705908559979486e-05,0.6913485592425127,10,0.8764855949535159,15
320.0,0.007842129297068965,0.0001995602158321397,0.5580588556919776,6,0.7953607446458811,7
321.0,0.02281585344792465,0.005729178473486797,0.4646635382721337,11,0.8109795724248091,3
322.0,0.016462687549269463,0.00014537684504130832,0.9011548874946635,9,0.6276735920001875,9
323.0,0.02701280213258216,0.00986983787209668,,13,0.9197422436683947,7
324.0,0.07941673197015825,0.004815799924703522,0.8628228533312394,28,0.6253593810806684,1
325.0,0.02398373187093673,0.00048281747223058756,,14,0.5919481349860327,1
326.0,0.002067212904711833,0.0001464922977886623,0.42340778388031064,4,0.8336095078332268,22
