unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
109.0,0.004370816754170678,0.00027713737974580885,0.46232720335635213,4,0.8261453671720173,21
110.0,0.014885642017376131,0.00031221607900927057,0.6401189740691854,9,0.7844895153069387,17
111.0,0.24538476909994764,0.0003380610823689332,0.9971614449923726,6,0.49826263781453545,3
112.0,0.31067218555466664,0.19753393219226564,0.7406846782145371,6,0.7096101180416284,14
113.0,0.015652322547690663,0.00033833644114559716,0.5112219656518933,7,0.8210092465451712,0
114.0,0.014731986019454529,0.0003807393389157636,0.4846266917223939,7,0.8087042560310287,0
115.0,0.015543105839883038,0.0003714567727793692,0.4932837020994251,7,0.8084503619113722,0
116.0,0.013458627336454606,0.00031926783724302863,0.4848256694309807,7,0.8128947419953929,0
117.0,0.014808366724169686,0.00040882428988311986,0.4985938627337337,7,0.804364372111387,0
118.0,0.005486458333333342,3.2925480769230547e-07,,24,0.39871603766078484,1
119.0,0.0055086666666666765,4.383393076923063e-07,,24,0.4000467013326253,1
120.0,0.005491203425480779,3.430279188889702e-07,,24,0.39866109832809404,1
121.0,0.005490224358974369,3.3979266826922814e-07,,24,0.3986526309793102,1
122.0,0.10449968242521356,0.10562733527591177,0.5667331319741983,4,0.803890948270996,23
123.0,0.37007564102564094,0.10989836338497151,0.7915537043847353,10,0.8104567128734333,6
124.0,0.2788755030270664,0.23948621306909604,0.8298774272860338,9,0.7469849056145896,13
125.0,0.2876712350176948,0.0867089752467174,0.7814626091704729,10,0.7521222239799275,8
126.0,0.10267112933477145,0.027441770925800527,,7,0.7514608192887219,16
127.0,1.1438225888151256e-06,1.0859857650413993e-10,,16,0.8780274964745206,16
128.0,7.61626242405622e-06,6.923889382032572e-10,0.8021169220106433,34,0.8796300683019678,9
129.0,7.239495018869418e-06,1.172664107665605e-08,0.5679279925592692,9,0.9096733140313146,19
130.0,5.221444941542503e-06,7.600036492775112e-11,0.74261440666483,8,0.8760014880087148,18
131.0,2.7788662560519665e-06,2.863802112523681e-10,0.5745390442330068,7,0.8840924478445497,27
132.0,1.5931307266140808e-06,1.9547833006824916e-10,,15,0.8638138233868848,8
133.0,5.689246720090792e-06,1.3318751432792887e-09,,10,0.9166842886639051,14
134.0,9.878225154135104e-06,5.758137281110402e-09,,20,0.9191084925894751,10
135.0,8.432629129954712e-05,3.893269982671677e-07,0.5098536451726924,10,0.9491486811774889,17
136.0,2.3707143401301504e-06,7.632042530608735e-10,,20,0.9050002255089291,14
137.0,0.0021053699021015416,1.2164769699476206e-05,0.6224611943913922,9,0.7968495468539334,2
138.0,0.0018062905168424756,1.1398175477346246e-05,0.7075042622776856,9,0.8333295889465162,2
139.0,4.918634991805875e-06,1.3594926417923747e-10,,12,0.8696462993798987,22
140.0,3.7412861600767e-06,1.4186045735411566e-09,0.4563590375038408,6,0.8589952335113518,28
141.0,3.979842633833453e-06,1.118351935331937e-09,0.5894278309330852,8,0.8251558516895755,31
142.0,2.1789558460007517e-06,1.7438492271517655e-09,0.43546217150873323,11,0.9032007238825207,21
143.0,8.810445302738934e-06,6.498082904676147e-10,0.6898111830419574,10,0.8657462139645687,20
144.0,1.0634563857280106e-05,1.1216555768300917e-09,0.5699721201667513,6,0.8900573885579246,25
145.0,4.310049612426249e-06,5.331731412225191e-10,0.6800400239820626,16,0.8033525582895009,17
146.0,3.6784542658833796e-06,7.580534461642234e-10,,30,0.9120162042308468,11
147.0,0.018134000985145504,1.418771451446389e-05,0.9283828829119953,12,0.5452528971183834,16
148.0,0.014075205206357598,1.2260562085424157e-05,1.0439035329011148,3,0.5694307867020537,14
149.0,0.0012581741757315393,2.652475548231402e-05,0.8317467415554031,4,0.8217354134737369,24
150.0,0.008813637132519862,0.0011331660844659324,0.6843052238957666,7,0.8742014346336214,22
151.0,0.032167450322798725,0.0012760797763086821,,8,0.5820684057665685,17
152.0,0.006875166356135216,3.7724275700348057e-07,,47,0.5771977067044857,1
153.0,0.039677606642270144,0.0020072830870185923,0.883721201197792,6,0.7233271634372367,20
154.0,0.005003029869895754,4.687484355855214e-06,0.8452967872262502,14,0.6240201109409853,9
155.0,0.009885962743920782,0.0015033739047130609,0.8683342446318583,4,0.7907065189170728,15
156.0,0.02284717869028195,0.0007806620625361478,0.8007291394623172,6,0.8580786544483087,19
157.0,0.0021819800305535797,8.68760022862914e-06,0.6930650756282899,2,0.8162892888896297,25
158.0,0.003060897435897435,4.807692307692283e-07,,47,0.5666153405247742,1
159.0,0.008097361446826042,3.7235198606387824e-05,0.8160090921765895,3,0.7549908307815273,18
160.0,0.047452266032996245,0.0027274024442276996,0.890007878768725,6,0.714460873903882,20
161.0,0.00335056378462277,0.00015408383488117372,0.5964899528826977,6,0.853956707720963,24
162.0,0.047711484921991114,0.315433107602298,,8,0.908543969987102,5
163.0,0.017068069463694328,0.0002700085666901939,0.6885892290457817,6,0.8553836559699786,19
164.0,0.017109357837952654,0.00027152159746390267,,6,0.8511482194978263,21
165.0,0.018240807240950074,0.0003199240861644791,0.6933560839215344,6,0.8330430580418159,15
166.0,0.016156365737758395,0.0002565957793661738,,6,0.8608394288074879,19
167.0,0.016671311035899933,0.000292803615652978,0.6786482387481502,6,0.8584905147449878,19
168.0,0.01772215474330262,0.00028936607188033864,0.6883948162431379,6,0.844824646097107,17
169.0,0.0171690650396835,0.00026478085113624167,,6,0.8478684910895061,19
170.0,0.00032307692307692284,1.1076923076923115e-07,,46,0.5456150906501477,1
171.0,0.049217010016025624,0.019573566128201433,0.7078080742751859,27,0.8432694859898223,2
172.0,0.07826418207785481,0.08295669377214478,0.5105042451856618,7,0.8098178758254122,0
173.0,0.08093111035904275,0.08374092916244379,0.5140175340061142,7,0.8040425219072695,0
174.0,0.11058932294287656,0.08264139795622798,0.5975490054013931,7,0.8247938412692224,7
175.0,0.0242691493649098,0.00766725441130989,,16,0.8189357659415756,2
176.0,0.023439098175661713,0.04220227123846926,,12,0.8938155568810509,4
177.0,0.020526922613794314,0.042625588235865215,,12,0.904138127214313,4
178.0,0.2125868890224362,0.05933828328015811,0.7056196666590033,13,0.7406167414768987,3
179.0,0.22286839125412203,0.0749663286586905,,14,0.7485607405497098,3
180.0,0.01916683330197935,0.044709285339530974,,12,0.9072492022605011,4
181.0,0.013280425757430152,0.01559482784400299,,13,0.8999744083553803,10
182.0,0.03139462559108416,0.025773567957624584,,10,0.9105755917479035,12
183.0,0.020663526779307325,0.001009246231579682,,19,0.666300261139941,5
184.0,8.545993139894294e-31,0.0,,55,1.4115655845277948e-31,0
185.0,0.0013613778619168359,4.42773674461003e-05,0.6271063011774385,25,0.899980781281394,0
186.0,0.0013167996122307717,3.864249611337994e-05,0.6565372005230965,36,0.8622113884423168,0
187.0,0.004148663496101794,0.00016677075600717896,,4,0.8065114380512058,25
188.0,0.0963001602564102,0.05862213986289175,,17,0.7983896125189712,3
189.0,0.15532046192274993,0.040305675957513214,,11,0.7907652066537578,0
190.0,0.2393539797008545,0.46249048573628926,,11,0.6845990434677512,2
191.0,0.27841407585470085,0.4214124645468302,,11,0.6876518880266463,2
192.0,0.032385297558127205,0.016424512785450002,0.6451190200063598,9,0.8473310313359876,12
193.0,0.035290564807909035,0.014901415416476967,0.614612952316348,9,0.8340520730971126,14
194.0,0.010170631116552356,0.0008136397941745016,,6,0.8516481533965521,0
195.0,0.09588500269900707,0.14708922778680586,,11,0.8303470770783781,0
196.0,0.11793291663608112,0.13785674482312754,,11,0.864630432605922,0
197.0,0.14733251647905832,0.12254578148628748,,11,0.796810576762365,1
198.0,0.08416007485356687,0.15765780829048334,,25,0.8718762437201161,0
199.0,0.08189340596659402,0.02393835371438029,,9,0.8025023945125437,5
200.0,0.08008165768492596,0.02444483636500801,0.7664840191607674,10,0.8083317934123085,13
201.0,0.09069785643545168,0.02221885200534333,0.7923618718869011,10,0.7939205244305554,10
202.0,0.08510656541395951,0.02577366954333149,,10,0.8062000960349274,5
203.0,2.203525641025547e-05,5.508814102564024e-08,,30,0.8957674418210274,0
204.0,0.025699437829681024,0.0694824068428719,,48,0.9833561468766406,0
205.0,0.19992202498895695,0.8665076938671822,,14,0.86043402970251,10
206.0,0.9366258853404344,1.976346930283276,,4,0.7945556735962949,23
207.0,0.04183154046474358,0.0034018554995145045,0.7965813645227346,23,0.6876790491120787,0
208.0,0.030178434162254752,0.0004922715985020491,,23,0.6341783110713735,1
209.0,3.380074786325023e-05,1.8990795226068487e-07,,29,0.9443630935747176,0
210.0,0.0474995220738719,0.0009452113101745477,,23,0.6240171812048938,1
211.0,0.04886537714539829,0.001141146133913276,,23,0.6289998475609799,1
212.0,0.04652080288356173,0.0010301189340460313,,23,0.6155474350661434,1
213.0,0.0397176815031755,0.00190540481996229,,23,0.6763962663424795,3
214.0,5.534365188382499e-06,6.370873191983213e-09,,48,0.9890860107595972,0
215.0,0.04552706478763793,0.0007991593285447128,,23,0.619336164334089,1
216.0,0.0887428244045627,0.012612274773405466,0.5829660331894151,9,0.6687234617784326,0
217.0,0.10568531001375997,0.01696694670297413,,9,0.6862922144858893,0
218.0,0.09858812794233003,0.01521310766895573,0.5364622725883331,9,0.6674221112554392,0
219.0,0.0484582204154764,0.0011389777305927603,,23,0.6263094332831782,1
220.0,2.4632003798672484e-05,6.96633589509242e-08,,29,0.8976578628304277,0
221.0,0.9885286382829824,1.7733636917689626,,12,0.7993710638953774,15
222.0,0.977353176488238,1.6805353733614847,1.0124803554266542,12,0.7818356583025039,15
223.0,0.9650560974412414,1.1369408110699704,1.0361232425472031,12,0.7903444664788944,13
224.0,0.024101132681373094,0.0008196775975857286,0.8322497160086577,21,0.7335590785948731,1
225.0,0.028937525587334544,0.028569707535673953,,8,0.8454391732720914,6
226.0,0.009333042591120283,0.00013526821358133734,,9,0.7495793125415069,11
227.0,0.008990130113285897,0.00010672002817383895,,9,0.7694544594223238,11
228.0,0.009248279317002164,0.00011556148420967923,,9,0.7692168982841004,11
229.0,0.00936619091536296,0.00011335619463260897,,9,0.7639556985748354,11
230.0,0.0013275325223376124,0.0002548498854432156,,31,0.9654306178758323,0
231.0,0.007516871798682912,6.263708861259324e-06,0.8791521981124873,39,0.3913027328823907,1
232.0,6.876382835373668e-06,4.050917482191326e-09,0.641776517601583,26,0.893315458371443,0
233.0,7.368827160494322e-06,6.200160769349085e-09,,25,0.8966317790095516,0
234.0,0.07577832820271975,0.015602071371056979,0.7960318743524546,10,0.8050443534120195,6
235.0,0.007500000000000014,7.692307692307719e-06,,39,0.392446401961285,1
236.0,0.021615918803418756,3.867335885565043e-05,,29,0.3308937383232683,1
237.0,0.029774937996713085,7.182054389215938e-05,,26,0.43524478785207626,1
238.0,0.030341105769230742,8.915297275641019e-05,,26,0.44757452710080786,1
239.0,0.002950877273695637,3.585921624064266e-05,0.719813829168292,5,0.8268190446621775,19
240.0,0.0021873287826154587,4.703325850271999e-05,0.5772704880989014,5,0.8335924207332545,15
241.0,0.07395795895636656,0.010659539260926838,,9,0.8173729328689472,0
242.0,0.005434498522605149,0.0001658226506941848,0.635839929748649,8,0.8009197401696941,6
243.0,0.005947574087069948,0.00017898335247870322,0.6247432463814119,9,0.7980616787229996,6
244.0,0.0055256897126719036,0.00026605848682773845,0.6071948497855297,6,0.7805864371436902,10
245.0,0.00614628451680412,0.00015499718664653648,0.6392258673363158,9,0.8025055477416831,6
246.0,0.005541652051286813,0.00020809877779924698,0.5997207880721219,9,0.7798770082027039,8
247.0,0.00585099165552013,0.0001814458416280442,0.640767822067133,9,0.7930855916738141,6
248.0,0.006605192864540937,0.00015207061455407365,0.6414841504169495,8,0.7580501256122042,8
249.0,0.005966362540878318,0.00016975643269852183,0.6759156983828857,6,0.7885453444740077,8
250.0,0.005817939459345411,0.0001567225788302969,0.6265072275255985,9,0.8165235167413989,8
251.0,0.005508734130605551,0.00016647851358387355,0.6123880721493882,4,0.7970641025890344,8
252.0,0.005107857957939055,0.00024003594368671513,0.5777506167676421,9,0.7826415890050155,10
253.0,0.005229475613684635,0.0001767265723492257,0.629683660137833,9,0.7792248531788225,8
254.0,0.006238329653863416,0.00015422481394453905,0.6340908925539354,8,0.7717193489991857,6
255.0,0.004932611066997153,0.00021341993539165626,0.5762012061835522,5,0.7263818167953061,10
256.0,0.005457265065909354,0.0004738150293708621,0.5806158314431858,9,0.7878462037539902,8
257.0,0.004357280094650207,0.00027223516660277065,0.5837976989641356,5,0.7524430030007621,10
258.0,0.005851017938893491,0.00015807643362400223,0.6094705301568895,8,0.7688152541797887,8
259.0,0.005967998756511653,0.00021804389552835328,0.593571372989993,9,0.7845926354877298,8
260.0,0.005270269450374072,0.00016742935478729747,0.5925970927608804,5,0.7826965814049411,10
261.0,0.005559886848505512,0.0001476718958999493,0.5967911507198028,9,0.7916727539607968,10
262.0,0.005471252079836948,0.00016622884386954838,0.6401533173517849,8,0.8113095884015388,6
263.0,0.03830459849004587,0.009055506977911664,0.47132776105959207,11,0.8257016603857191,5
264.0,0.04431252560536978,0.009217101648143121,0.4602709287790709,11,0.8207737641830974,5
265.0,0.042764159469572384,0.007962040450252445,0.4508413695730203,6,0.8189644039704379,5
266.0,0.006128418767547908,0.00013717167061939387,0.6258940045904693,5,0.8052623091558448,8
267.0,0.005796435742844267,0.0001343804332437302,0.612891337089764,7,0.7772319575729315,6
268.0,0.004323564886047934,0.00014662473849653084,0.6036086114664747,5,0.7972172706444248,10
269.0,0.005590890156352914,0.0001588269043312664,0.6168732325713078,8,0.765264437495968,8
270.0,0.005236829120192105,0.0001935434292581154,0.601040039154045,9,0.747002350201644,8
271.0,0.005296872663787045,0.00021299597478882613,0.5930150597036367,6,0.7750516685897385,10
272.0,0.05073860857966802,0.009251605486011992,0.6576125503001432,13,0.7755856302793561,4
273.0,0.04791127202665727,0.008338473440233692,,13,0.7767439455629557,4
274.0,0.049472878855471546,0.008574381592051374,,13,0.7786418720146746,4
275.0,0.05001382297549952,0.007903684182035133,,12,0.7728162053057577,4
276.0,0.08571924546223438,0.005420234074505783,,8,0.6937467685697281,12
277.0,0.07651525658751186,0.0064888926944297876,,9,0.7537281580121619,14
278.0,0.014333929894811309,0.0012738381128149174,0.8004610634681036,9,0.8408364761247923,15
279.0,0.00032935659048938286,4.77443253208813e-07,,37,0.8468624922833219,4
280.0,0.01777117956327515,0.0011451000506638744,0.8522961867662495,7,0.8398395590062157,13
281.0,0.0033607923618255964,0.00014301328088603255,0.7473278451144143,7,0.8580856965907695,22
282.0,0.015715923467754477,0.0019784518535258225,0.8049942058697687,9,0.8236806377716134,18
283.0,0.006365653585922303,0.00017177308277063327,0.91457246762037,9,0.825342746854977,16
284.0,0.0237717145073828,0.0007335920279620736,0.9019402864357277,8,0.7912532855327689,20
285.0,0.0062001792886964,0.00017136977002665346,,12,0.8288881597696519,13
286.0,0.0008145432692307705,7.033954326923082e-08,,33,0.3097575387250866,1
287.0,0.017721211093869125,0.0008953966908455201,0.7702297987630622,6,0.861951073164075,20
288.0,0.016300169923472864,0.0003140045556593085,0.6850262030711431,6,0.8535632717891976,19
289.0,0.015617325116540395,0.0003308399716725734,0.6970140589049588,6,0.8505481080332082,19
290.0,0.01740040654944584,0.0003371412285177752,0.6845285404072909,6,0.8545287115521695,19
291.0,0.016695568794851668,0.00026030117333217067,,6,0.8458444679369437,19
292.0,0.016587481284282484,0.00029350393258820634,,6,0.8432870306377822,17
293.0,0.0003230769230769237,1.1076923076923115e-07,,46,0.5456150906501476,1
294.0,0.00032307692307692284,1.1076923076923115e-07,,46,0.5456150906501477,1
295.0,0.025264586178121672,0.005018274436285428,,16,0.7950411929591049,2
296.0,0.02641833088231445,0.03869879422781051,,12,0.8830827753316786,4
297.0,0.5926109644576456,0.3419927588140746,0.9758613494918136,18,0.6599275102811294,5
298.0,0.047601161858974346,0.0002985245142227564,,32,0.39735144086004276,1
299.0,0.24787298542177497,0.029239003136960443,,13,0.6347019874989508,7
300.0,0.005537876469750469,0.00023881338270942916,,5,0.8592063073811661,0
301.0,0.00557020121082621,0.00027162221999159575,,6,0.8644090873649226,0
302.0,0.004343080625499313,0.00018960475757611706,,4,0.7941781893428689,26
303.0,0.0050147720917320575,0.00018290033673583705,,4,0.807993293891265,21
304.0,0.005396769997690942,0.00016638371478045115,,4,0.8094870185752289,22
305.0,0.005215196790116206,0.00018763642706620199,,5,0.8111094729161623,24
306.0,0.005715380627006143,0.00019631027008092203,,5,0.803050415184513,21
307.0,0.004470519341163608,0.0001960899921487307,,4,0.8193981097212278,23
308.0,0.005331853567005824,0.0002726504279710222,,6,0.8768044639898562,0
309.0,0.10147048211328509,0.05227628807045509,,17,0.7856221216670319,3
310.0,0.20258248167852458,0.14412183784590463,,11,0.824966603602485,0
311.0,0.15013726041734812,0.04251779192176481,,14,0.8046648894468192,0
312.0,0.008508352159079696,0.000577212054988293,,5,0.8722750368950156,18
313.0,0.12155026859013594,0.12076751737508555,,10,0.832976991568423,0
314.0,0.10882735690542274,0.13740653817971535,,11,0.8359654206190996,0
315.0,0.09726018066021563,0.14547196288804587,,11,0.8480088491618823,0
316.0,0.07914297516811315,0.16055064822328052,,24,0.8828637819364678,0
317.0,0.026943665428412894,0.029758864233800697,0.5399657192556739,8,0.8334034978015767,8
318.0,0.028528323960491913,0.023664499389201014,0.5370309598949479,8,0.8383614636961761,6
319.0,0.03320150239816439,0.029225173755765995,0.558832975848414,8,0.8268581278885384,6
320.0,0.009156821575740463,0.0001103297987093356,,9,0.7693376412704109,11
321.0,0.05871091118867105,0.00475025100949032,,10,0.7586800728479255,0
322.0,0.007711743041449114,4.2840703147935584e-05,,10,0.6940882629497686,3
323.0,0.008250305583657051,4.731003757166213e-05,,13,0.7012217769607731,3
324.0,0.002738764442713281,3.1250472288723396e-05,0.7392799364588202,7,0.8329277440132444,17
325.0,0.002933496249616013,3.246634479016168e-05,0.7218060656325798,5,0.8294940397711785,21
326.0,0.0029881003667811498,3.7225074911951435e-05,0.7479749014146246,7,0.8300501975291575,17
327.0,0.0025557302666713876,3.32954198429838e-05,0.7241933260663137,4,0.8273501878286208,21
328.0,0.00319715734735219,3.172257576621011e-05,,7,0.85742209525402,17
329.0,0.00547917188244405,0.0002485719469881599,0.5956554340296847,6,0.7897942309870435,10
330.0,0.040974148515663715,0.008980490324482652,0.4742616375189508,11,0.8195070746019093,5
331.0,0.015942897392309845,0.00014621172765842943,0.9966327088611786,9,0.6266949148857776,5
332.0,0.018076577938323565,0.027411697071545116,,13,0.9129721747966963,10
333.0,0.09130738068741316,0.0023234595330332516,,35,0.5579954602055294,1
334.0,0.020053514740286674,0.000987544245182029,,14,0.6825264366415076,3
335.0,0.005423887089678807,0.00018561748413718903,,4,0.8080509147860431,23
336.0,0.004717845542019338,0.0001888455663603274,,4,0.8359536263178281,23
