unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
22.0,-38.47753966434684,0.7439736478738085,7.022435897435897,1,4,0.5224007389028925,0.03732992548914857,13.382593373184712,-1.5226274896932335,-0.34714992370591347,0.5611744281929891,0.3165340177835503,1,3,0.2910490510237769,0.6448233111437426,0.9953417535326888,0.3667574202310052,0.3646621920860762,143.46118233618233,0.6562425345054064,1.4973512003139556e-08,1.2873227245456003e-08,3,0.7889642193762026,21,0.17562221883809903,0.17904840581420509,0.4428597742718908,-0.34858609505045823,0.47817236490165643,-0.5613920047520884,0.6727223683270861,0.33055014653527665
23.0,-51.07655385787248,0.16919723369241305,4.5881410256410255,1,4,0.4881571698430328,0.029333288619410147,-1.2923356994445445,9.231290438924272,-0.5188720448338405,0.49261348883937495,0.1469389950434148,1,2,0.10941276418509273,0.4989189341888346,0.9829037192468507,0.12698799719368392,0.5402832015540346,171.52029914529916,0.8001644050213682,0.11088142138075549,0.11088142138075549,4,0.8308573190321222,24,0.26094728490081964,0.09778381662283046,0.20650019949219697,-0.5876288659793815,0.6668392832741556,-0.7647426080545942,1.1089688747988409,0.14690581948218726
24.0,-40.47873508054005,0.25676943413926856,3.368589743589743,1,4,0.6961137183681935,0.006058940301812641,4.691618083416421,13.523935618339918,-0.5306568189257309,0.7963795370424318,0.5083547494045983,3,2,0.16817888498933592,0.47768758013099366,0.6917752316883866,0.21990944664075135,0.31332583131471814,62.085826210826205,0.8089015790693075,0.15400290415470555,0.15400290415468415,3,0.8028081299709452,24,0.47734131558678283,0.2470583589986575,0.28140656515808693,-0.5058349922884068,0.731998069411153,-0.6812729456665988,1.0539287785793934,0.1810787333175392
25.0,-64.121926348216,0.13508695863705178,5.401442307692307,1,4,0.3476618495098712,0.8382583440406632,-3.6218284896579327,15.052918653425564,-0.5972413085887801,0.8680286743586343,0.16428426772508975,2,1,0.07628847766598995,0.4835861836296423,1.06000781489958,-0.0749752218766504,0.6371256041198101,2014.456997863248,0.6441663569188759,1.491988724546525e-08,1.3803816584974205e-08,3,0.8512747826254264,30,0.2479447792658449,-0.14432637723244907,0.14937968825425793,-0.6164588707625985,0.5754020863249942,-0.7510758289710789,0.8566038672123684,-0.04874973604425516
26.0,-66.33653298470283,0.5353858606758772,26.28605769230769,1,4,0.30696917238311683,5.172469719877124,-22.28804266276977,6.248206157398961,-0.5399748629278084,0.7273334699767279,0.2709754072904911,4,3,0.06407227172687406,0.687629055476938,1.0393564036699934,0.10251052364345423,0.5131586332135483,21679.73548789174,0.8077815999073884,1.4901161193847656e-08,7.291093351336985e-12,2,0.8575595759940525,28,0.21270543437612266,-0.14429066411214064,0.148241631650207,-0.5886350174107848,0.41870762455143373,-0.6962262495488771,0.5687787919159557,0.06242822960495009
27.0,-58.268721048065196,0.8526537320477583,195.81810897435898,1,4,0.5340684493444356,43.98528060984331,-75.24833041813213,-35.127591745224024,-0.676708990186408,0.8504371431686794,0.2533489713213293,4,1,0.32708344197084005,0.6553861956524303,0.9711808085466559,-0.05725877774247428,2.047667874440452,207775.52679843307,0.7586746678208225,0.10445125079812133,0.10445125027769821,3,0.8141549961257807,14,0.37780105119110274,0.11706407382565762,0.5150107300527103,-0.6972795275570539,0.8736164798283863,-0.8077710662368168,1.2182379589471368,0.19171498877985743
28.0,-49.67308277061828,0.4220179425773688,53.65064102564103,1,4,0.40163665186160424,6.986286850211525,31.98436567632799,2.099699258186824,-0.5102522081597052,1.0896119982368706,0.24434063804931372,4,2,0.06831281203033804,0.45275107737209425,0.95863445628041,0.1488792770820878,0.38473517466698376,16291.21972934473,0.6201640036576185,1.4901161193847656e-08,9.96504881884937e-11,3,0.8426020155530328,20,0.22214099342168114,0.0679385110139479,0.15705746848289295,-0.45299318097116753,0.5145554445330671,-0.6129314549101703,0.7531890622913363,0.16981802451197375
29.0,-35.33811889674604,0.3554236348525901,57.987980769230774,1,4,0.6459617717997377,0.4529033495959577,-16.08719987009906,33.63157566353918,-0.4764423499660713,0.5250078672253972,0.2988940083557329,1,3,0.27277355873983916,0.38920012091519407,0.9172721874376976,0.002595528494477247,0.652051416313252,3943.5040064102564,0.8764240597206095,0.26914121665490764,1.9980306179100226e-09,3,0.7822760963475895,17,0.12720508557580024,0.3734883601872795,0.49192864737925796,-0.4162204154189916,0.34125967837300386,-0.5624298079074009,0.4412901005035987,0.23625050031182226
30.0,-69.22947317876991,0.4481981752281904,53.95272435897436,1,4,0.2966512757106039,11.710778145758354,-29.765103282581904,4.420881087874484,-0.5912472418970286,0.7140426313651153,0.29196456200635734,1,1,0.06721693126707612,0.614923844619913,0.9267516581402685,0.04159821271510097,1.4970914849236256,49569.18420584046,0.6715629666919257,1.4901161193847656e-08,6.44350491244142e-09,3,0.8854002725165856,20,0.24729343263934755,-0.17315402436539795,0.12193400706847844,-0.6134522312678254,0.4914207509753827,-0.7306232508202998,0.7737765252151039,0.0240311480732623
31.0,-52.45327046975434,0.39132407482530857,42.15144230769231,1,4,0.4727926782155585,2.2710251650117095,24.97650499303772,1.5147598714504582,-0.4772750043024926,0.5386164013653276,0.3177833445500179,1,2,0.0228990455415066,0.516198059014312,1.0233241114599783,0.09162138122242072,0.40557676748404486,8709.218571937323,0.6861435620841364,1.4901161193847656e-08,7.583282853594198e-09,2,0.8945929367401674,25,0.1916156886273246,0.028812229620905072,0.03758607193598741,-0.5515507014266566,0.4423971453483787,-0.7044580839907041,0.7857887778914994,0.10056917114532624
32.0,-42.849385929223914,0.24771454172414323,58.64022435897436,1,4,0.527638337237266,3.5806096570733037,17.60948960181745,23.299274085539913,-0.47552446143434474,0.5260989962144047,0.1848559911463593,4,4,0.10384960580590023,0.4192511374097198,0.9778526348968373,0.07359175951700839,0.659821197726842,10220.645388176641,0.7071297325337915,0.15864983423964124,0.0,4,0.8564544030779502,19,0.1554836919901702,0.20654879558797234,0.15211754901131716,-0.4489592254663831,0.2959227129615382,-0.6522384227708362,0.5691930449746597,0.09648757176096243
33.0,-40.541426236764245,0.8704951405125988,48.32451923076923,1,4,0.6081636303854249,1.0552938920374682,40.65555690916581,-12.129368512845325,-0.4378895575949164,0.33044127945730667,0.2777532887318599,2,3,0.2527670509737232,0.43399668952609255,0.7292003346103536,0.3760802515854025,0.08631885740506437,4840.424234330483,0.8319813311640767,1.4901161193847656e-08,6.888087651497933e-09,2,0.8400564475765362,22,0.4047124299198578,0.22627119350830224,0.3902020586348001,-0.45946457383387007,0.5360661925427536,-0.698866368341794,1.1101395463869967,0.34510078644282655
34.0,-30.057940023309136,1.0233424113115348,65.1161858974359,1,4,0.6646127567705449,1.7972656282739479,53.37846046676139,-0.7037844491715113,-0.381986201562713,0.36169125448279804,0.30049073512604263,2,4,0.22910634112101658,0.4305223256685664,0.9089378080351385,0.225466678770326,1.7790758966579674,31783.13986823361,,1.5842557399859806e-08,5.244119338749341e-10,4,0.8492614061417124,17,0.3120331986554772,0.3748907176495979,0.39634289344261253,-0.3073378455783367,0.2643247033823054,-0.5306200191958163,0.38911430309158285,0.26368053520789386
35.0,-40.40623789320674,0.9788685465105947,54.83493589743589,1,4,0.6029446670968188,1.340329703702446,45.128455854598634,-3.112834701918114,-0.5270143366332521,0.680301648809069,0.22787184887883627,2,1,0.23390957601072118,0.5622678985484016,0.9511814337265998,0.2708283149454388,0.060391548092470604,4338.689636752136,0.8423257451253046,1.4901161193847656e-08,1.490116118475271e-08,3,0.8489548091837806,19,0.46809023152172835,0.2604767274737424,0.515444612457643,-0.5142659214493628,0.4398015809298972,-0.6889586874911461,0.716940430630178,0.32963825317855167
36.0,-33.920993264324046,0.11935172636496015,54.477564102564095,1,4,0.6052876578678641,2.3395027407110938,-11.169412053987855,-13.489965278101927,-0.20058334193696783,0.3968266931072245,0.22731533598313647,1,4,0.18780238025909937,0.3044804672830233,0.6442155723604746,-0.1008816045160153,0.06561280314600683,12239.89351851852,0.5595768379364245,1.4901161193847656e-08,6.567617252614435e-09,3,0.8546544652237064,21,0.28720667575048076,0.30207846294090834,0.2813410385675596,-0.22061114320019956,0.2320123443210694,-0.5425747498149796,0.5937594890167751,-0.23502675959007835
37.0,-42.35055430152649,0.23039599628628937,16.204326923076923,1,4,0.44074357123346364,1.1046498119658685,10.657016234425543,7.099347764472979,-0.35521287396691686,0.5436905670963694,0.18301854430457565,1,2,0.07753389270070127,0.41845774176546235,0.7496039587107699,-0.11326270889386492,1.6270930012742852,8475.510416666666,0.49798959290563577,1.4901161193847656e-08,4.117855328177921e-21,2,0.8344267502706257,22,0.23028554585149086,0.10178918878546316,0.2136789295297289,-0.34236667630352496,0.32705737306066407,-0.5549509923225638,0.5503304516449725,-0.11511996495931964
38.0,-35.84791386593643,0.10140560830761644,45.381410256410255,1,4,0.6348815212132123,1.0206363289072025,-8.520350538239988,4.40582712448559,-0.13047415364763554,0.45703225468590025,0.3380221811295676,3,4,0.17715721292760916,0.36097825883641815,0.8651419995331155,0.15228089412962215,0.18973479438129567,10910.689814814816,0.5241654494524814,2.5661969151523956e-06,1.9581839075927193e-11,3,0.8318450866417689,29,0.177456000748212,0.25579616323446897,0.33760392193831384,-0.3084691356178093,0.5185276756203352,-0.6095491477508834,1.2156635429419596,-0.007051506661291623
39.0,-30.80769070414018,0.2685665964002941,29.3125,1,4,0.6552716000710193,0.23457748542384402,15.597365568103125,11.57820852209024,-0.28144866082632736,0.40335906411436995,0.14832111388706382,1,2,0.21614580374935974,0.2755057003059618,0.6356609557184352,-0.0740489741438593,0.08018413945330265,1150.5884971509975,0.7442005117165549,1.500944275134511e-08,1.0457581970896035e-13,2,0.8662951032881572,17,0.2515871844084412,0.4086639475960942,0.2422727937697809,-0.2596306190482452,0.2192312737561883,-0.5407240565625294,0.47539216005280627,-0.11784699048325298
40.0,-33.728619120853665,0.6868391014728241,268.755608974359,1,4,0.6676169351380299,12.311184284374084,67.9603731140204,40.05490094836098,-0.26383414830640195,0.3183869406320534,0.27633708602051976,2,3,0.20194356096411933,0.4480297519074374,0.845933222880944,0.14388455971086264,0.18387315199677734,80638.8761574074,0.8100738520594908,1.4901161193847656e-08,0.0,2,0.7531766080244664,18,0.16659014779261117,0.35885498383935044,0.5149657671685572,-0.37952009361260297,0.3064926806579878,-0.64929656352195,0.6642457143930538,0.09895990839835422
41.0,-28.399665750321354,0.42320808974424673,113.76442307692308,1,4,0.667372465819928,8.989958603790187,-41.01816481084464,22.877983803214757,-0.07112247415050035,0.5214469047505943,0.19203568681726357,2,2,0.29882970800371816,0.3613270490359137,0.4358506906396926,-0.02932872024124182,0.056040210176374616,65023.15099715099,0.7087109259834007,1.4901161193847656e-08,1.2806791700199173e-08,3,0.8070473221315281,22,0.3454960998309925,0.42772791383954406,0.38175181585806606,-0.029325828596222632,0.35839002304175743,-0.3218905556294987,0.28687831363737326,-0.1286596877915362
42.0,-33.62659840366164,0.26289932923133913,150.36618589743588,1,4,0.5824895375297721,17.65113843875567,27.6878434143461,21.520665752909593,-0.22595880409914082,0.48835625400322275,0.14505521685331135,2,3,0.22379101625552028,0.3754441858973323,0.6048982503218044,-0.04226760312356258,0.22209669039281735,122722.27608618233,0.637688218653875,1.9403042454794514e-08,3.830396067200594e-10,3,0.8315683744500524,20,0.241881435775398,0.301262903402401,0.3670224203266369,-0.19867718857922656,0.33292527823271634,-0.5169079665066181,0.5074473073140636,-0.20377965770688056
43.0,-37.67517971898604,0.0875567176582664,54.79647435897436,1,4,0.4900071416277293,9.650783649105529,2.6907800539231523,15.403691496276476,-0.33534961214691655,0.6006360492763753,0.1571067855822741,2,3,0.12248869623928564,0.3664645089097936,0.7069016692116132,-0.11496550869990341,0.12447449271516015,33855.26139601139,0.6761840304404134,1.4902252303969503e-08,1.490225230323871e-08,3,0.8033534424974017,22,0.16961302134806422,0.20219963774651278,0.25536153176301485,-0.2698444426662732,0.37880370423198734,-0.5322756498830862,0.7182665700623581,-0.14594982563732567
44.0,-36.86158936294663,0.06237106357468796,32.83814102564102,1,4,0.5614318730725545,1.0402818209957998,0.3771671271239594,8.40157654146627,-0.257351061387905,0.4194929331948079,0.3509136102876088,2,4,0.16664913989584873,0.4015988803773383,0.6712329002317423,-0.09688356637355182,0.515770787581212,11127.898326210829,0.6174763806796713,1.4901161193847656e-08,3.643239562921938e-09,4,0.8782341515414905,18,0.3347803247228073,0.19859894738824968,0.281870277776015,-0.27056938284099047,0.17859143123330196,-0.5400010375229094,0.3457542200364496,-0.1680370416000784
45.0,-35.06901922476151,0.33128144622217337,153.91506410256412,1,4,0.6264478209156465,23.14943659346787,33.25964259803527,-5.801429324744724,-0.15143913708132292,0.4758304764989853,0.35527967265759686,2,3,0.18108734214112254,0.39751123660535453,0.8071467349779831,0.1765738204228778,0.4213802666489435,87512.94658119658,0.6553792410670229,1.4901161193847656e-08,4.500447720893032e-09,3,0.833508610933678,25,0.3624101304644324,0.26758110100126736,0.20192719770556136,-0.2869470804263551,0.24236513211629013,-0.5828481647872941,0.5435461039977256,0.011997428088826048
46.0,-27.1551595814364,0.07124881445076744,86.71314102564104,1,4,0.6955537524990938,2.5350146182373856,5.359698730731694,-15.426890076012993,-0.1628760465590292,0.45550498712745807,0.24240927950096713,2,4,0.3359644531194549,0.28709920686240203,0.5928498879430032,-0.18923244547674797,0.14914580192813595,10994.660434472935,,0.810886710926849,0.0,3,0.7873280136697587,15,0.5857219450798627,0.45017404781868536,0.45964998977848825,-0.0706519350320755,0.227680396818426,-0.4035639348687682,0.32103167174377245,-0.24229489036257837
47.0,-37.10556893292534,0.19451075122229275,29.96875,1,4,0.5343139519863416,2.224812622487813,10.886100603998955,3.6092576628436213,-0.28068400974502244,0.31674314824197425,0.28490971016889677,2,3,0.10148969724354054,0.39072921779310493,0.7778320607315738,-0.04293497100808063,1.3237189982061675,9164.88149928775,0.5700015204641125,1.4901161193847656e-08,0.0,3,0.9073252002134636,25,0.2732303387652878,0.21332641360710802,0.11701173007798409,-0.2821590753169712,0.14716201545701063,-0.5318040582362792,0.3220706269039354,-0.08252373086555435
48.0,-30.360767044577198,0.4176247542855663,106.5889423076923,1,4,0.6348996393495228,5.02293171519413,-34.52245661824331,17.835621130665878,-0.12148221624460176,0.5151406893108561,0.23512611626547497,2,3,0.27004109308180924,0.4241026493418531,0.6264068129749173,0.012627198619696996,0.33035427506294907,38864.55849358975,0.7214990642760619,1.0162999759754664e-05,1.0162999747348582e-05,3,0.7813717668550327,22,0.1994765577810591,0.36154501782116844,0.5168735854307207,-0.11858629829799029,0.29714270201665555,-0.46932141996939475,0.2923578047550754,-0.17690221602355494
49.0,-29.37088675253004,0.27053776407780616,118.88701923076923,1,4,0.6264956853353432,14.086487357825446,25.99794773999387,7.095227761262123,-0.03883866785845463,0.662208761143845,0.2046004246218457,2,3,0.33543444517675636,0.4549776445200363,0.6656092847237118,0.0766040138676828,0.6152217657748131,60542.63612891737,0.5905592403149815,1.4901161193847656e-08,7.319124045908304e-09,2,0.7575106816886537,20,0.3302006356255839,0.3553041669237269,0.5725270891511697,-0.09973783045804108,0.4024895675158915,-0.4666550497739174,0.4568610141054755,-0.1928186476992411
