unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
11.0,-42.51996615634881,0.2687652628343518,3.9640151515151505,1,4,0.47030292077153846,0.01621699292606271,2.0110767439317,-10.691590185734299,-0.4465568989378142,0.5222741587092873,0.2832469132448858,2,4,0.1736244790828631,0.565918496504914,1.0300198178790658,0.24988079906946375,0.17664250928196346,40.31670875420875,0.7837117879760195,0.13687579336394562,0.13687579336394562,4,0.8388430066755014,24,0.31901257912993053,0.12026517000798062,0.20469304387456017,-0.39062763503301245,0.5022471205585526,-0.5446043165467626,0.5589165933440298,0.28874277285444416
12.0,-48.66241252237736,0.08320128608117998,5.948863636363637,1,4,0.41223405718466455,0.050408620280383155,2.4093345562854873,0.5762931196682253,-0.5016132325425838,0.4709251051872091,0.20748179163006997,4,3,0.012459384479813297,0.44064064790986013,0.8116977558377287,-0.03651291309120907,1.4318094260245564,177.06418350168352,0.5968061466948108,1.4901161193847656e-08,1.2926866802671967e-08,2,0.8627918263847176,23,0.15682354767434004,0.05378995316206153,0.14424786465650052,-0.5072629385549496,0.33205784247444525,-0.6853581669354132,0.6041850462021333,-0.03752149480834212
13.0,-47.42391213546916,0.29018441003307643,9.549242424242424,1,4,0.45543331386341246,0.16197063039703108,7.900471542015344,-11.658413503166653,-0.4431749908070192,0.35185533292305526,0.26065791449917397,1,2,0.04579577530097309,0.5624058025976698,1.1619732068434574,0.11903803666272708,0.516139907291071,713.708122895623,0.6755853825010285,1.4901161193847656e-08,2.282880785477084e-12,3,0.9183575009322027,22,0.16446404142177318,0.03682919491206715,0.10569574227225786,-0.5559120645959804,0.6783458308811029,-0.7160541836640963,1.1780777122693054,0.1306357055761956
14.0,-37.179340440792046,0.200839656480781,3.8238636363636362,1,4,0.6686646410104333,0.007046594476903973,5.763401027444392,-0.6557326373543404,-0.42028805913978406,0.4550547793407988,0.36810640413151274,2,1,0.06574363143818265,0.21917016780602624,0.6332293990063838,-0.049661694340044894,0.17671181943206446,42.13552188552189,0.5892058202479263,1.4901488424923993e-08,3.026285341141742e-10,3,0.852715502859083,22,0.21918452915280695,0.22818783290558065,0.0937390024544815,-0.398424978687127,0.22004626821678297,-0.5919081912713422,0.42194750841423967,-0.04197350942130853
15.0,-44.89900459163413,0.18399528718165772,4.789299242424243,1,4,0.46224828651437844,0.02268991945868897,0.8223280859794455,9.859299532382707,-0.5082882106638833,0.6686775954187457,0.5776890551352283,4,3,0.1786514477343884,0.5260491639596023,0.9637040432731169,0.28228558022727485,0.2626084345665109,393.92608375420883,0.7568639837927691,0.11414353769032368,0.11414353769028952,5,0.8706789041797536,22,0.3074862496705887,0.07623256556508615,0.2508618760600976,-0.37195747998917905,0.44299880465448926,-0.5144592734454485,0.4657272471784257,0.3305523086077794
16.0,-18.924929215069305,0.19963558896648764,43.79545454545455,1,4,0.7822688493978416,0.09176390752004714,4.5229159645742625,-22.637113535257384,-0.3506279220392849,0.566255379559916,0.1733417790433398,2,3,0.40572508492354475,0.19411058602010922,0.6742342007540751,-0.09079308034161343,0.33432894914307254,740.8636363636363,0.8989992226190582,0.5470877987138922,0.0,3,0.7186176341741967,13,0.377113610012188,0.6060398078242965,0.8238186041494235,-0.32297726786859543,0.33360231819420433,-0.5446457953268842,0.5981618942702949,0.23232669869595057
17.0,-36.986151102717855,0.25972096639370024,45.01278409090909,1,4,0.6030430200836093,0.8080147996476044,13.836478008010749,-5.60995244878103,-0.6107090485345823,0.8600223297992413,0.06962513304829832,3,4,0.3215991698686775,0.47722915055064663,1.0842706180565063,-0.1623495685648796,0.13004003106213183,3116.0422453703704,0.8279059019071094,0.36007234548174133,0.0,3,0.7784586084312042,22,0.39752047731248263,0.34966145035648827,0.5618962410021848,-0.5680456059228862,0.7622842328176958,-0.7081346158385103,1.1168305929281652,0.14446702758320734
18.0,-24.897713460247623,0.04010079514374355,15.043560606060606,1,4,0.7439759218679531,0.035572706444560544,-1.420400087984877,-2.530436339182083,-0.011934608100613017,0.3872380812338967,0.2962374160956923,3,4,0.46621288989681564,0.25389066354325857,0.6225534849175273,0.07882395017466243,0.16690882149363173,166.12373737373736,0.5589363810486121,0.8590416096636085,0.0,3,0.705600350506891,16,0.36329316984159854,0.4675514847155135,0.5903181660165635,-0.09919126039458662,0.3950147917749364,-0.5200997804592777,1.0554040957686082,-0.2662070592166362
19.0,-30.894758376228932,0.17135339726154347,24.12310606060606,1,4,0.7281592280847649,0.15846152627969498,-0.051776388165702514,-20.68491482945518,-0.5191914235228511,0.49947636552619723,0.282959419674496,2,1,0.29787139803205637,0.33136735615187796,0.8853166615185649,-0.11876116171727093,0.4176513604754347,866.6837121212124,0.8086319241353381,0.44755772703185276,0.0,3,0.7785706927107301,18,0.20389258325537152,0.3991084457283969,0.38482156919899124,-0.5297202701780718,0.46407437535426344,-0.7572059415386859,0.9186763804528517,0.047718055284783435
20.0,-24.77690306135421,0.3018235154304962,17.95975378787879,1,4,0.7252068196620771,0.04080516104286129,7.647323143303882,-21.04531641250029,-0.43802193886103535,0.3974428813809801,0.11252099092178025,4,3,0.2932506389833067,0.23240122214535772,0.8137033270631959,0.07342327895981589,0.11456870822277239,216.24679082491585,1.0062566373756023,0.4236425245169805,0.0,4,0.7319249013290493,16,0.22162412715322155,0.4979099343714082,0.5924786663411554,-0.4166920565832427,0.2943454538972187,-0.6737813592700231,0.6628905403510174,0.2275807928545782
21.0,-52.957604415331986,0.11366114672964789,2.7367424242424243,1,4,0.4079135619388735,0.09127602133739895,2.566170328453919,0.10711285386320712,-0.45770480628859445,0.7083364113977363,0.23757838241925788,1,3,0.08573914126321755,0.4869528629921732,0.919646847674424,-0.009815594183867132,0.5938382248590911,210.20391414141415,0.6125089925468912,1.6925658602632515e-08,3.0235122976755387e-10,3,0.8453806693425104,21,0.07665491676221159,0.015908431477422474,0.12277830660124006,-0.5196877337322364,0.4691270265651285,-0.6755816005392525,0.7165307165711522,-0.0016631184475930294
22.0,-48.95316474317148,0.26625369555260003,6.083333333333332,1,4,0.4034207943001211,0.24270973002787496,5.278443274918704,-8.392812202928484,-0.47079474229632523,0.3656401493497141,0.14957168559859335,3,2,0.03072998654359249,0.5570857876262506,0.9010254077551899,0.09289111605853256,0.100510290528921,491.4865319865319,0.6188130740715161,4.259370612009729e-07,1.286873812993358e-07,3,0.8701257657055941,24,0.3222116524137951,0.024020075871681888,0.08495774696514237,-0.5142195404124038,0.3521177703940252,-0.6876237398513751,0.611824634607435,0.09004784102687162
23.0,-37.80304099704733,0.11340718740021691,5.392045454545454,1,4,0.5744927389616576,0.030739364619734824,0.9233324866636039,2.731522033763662,-0.3409970477329119,0.2627227063756963,0.11413440783523143,2,3,0.07014975008984536,0.2661467408150865,0.883219499735302,-0.023101909267342655,0.09845819651955313,109.16329966329967,0.6227855333117649,1.7861274151882217e-08,2.076120881662887e-09,3,0.8690504238293144,25,0.3401305478683463,0.2365028203062047,0.1162394565226027,-0.3798415841584158,0.25741353984903437,-0.6473630005619232,0.6226586860949099,-0.07132340505963927
24.0,-52.84457594255047,0.35590104871034167,3.5165719696969693,1,4,0.45780941925487983,0.014177635685003163,-4.28607366111813,10.12345305889584,-0.533540987757258,0.5892318771900051,0.20632880721459412,4,1,0.11101359170836343,0.5882283167705548,1.1617872226899835,0.05099838158682117,0.05411437278008976,36.292245370370374,,0.13841951162948415,0.13841951162932903,3,0.8321034015413664,22,0.20203411827748508,0.05588822355289421,0.165272623415843,-0.5872829670990878,0.400243380497118,-0.7092494313874147,0.5911820646629049,0.09930139720558882
25.0,-55.023847080915615,0.9233087333656088,4.118844696969697,1,4,0.5172681100163912,0.014726816377619228,-12.057115160881668,-4.456632781004618,-0.6660120411215446,0.8636888663983564,0.28126665569516673,4,3,0.27615922346562866,0.7493809905721125,1.3609057465191872,0.10819629657566378,1.7700718056202283,52.433659511784505,0.7737270202495322,1.4901161193847656e-08,5.1629812883321396e-20,3,0.8034078459154916,26,0.15823759861699582,0.09977170687162315,0.5270864474438416,-0.6484043292622383,0.5293253873468983,-0.7339763159093804,0.7069408954837617,0.2125409025188342
26.0,-30.66369049334309,0.05497014173449308,162.1306818181818,1,4,0.5788222473684919,118.24206538665302,12.065637712514338,18.33889631878865,-0.2455727465766632,0.18624761909687074,0.2926256138100696,1,3,0.193173365015529,0.20264307751304636,0.438732037091957,-0.03264304925654172,0.5716773497260055,309517.1988636363,0.6031495528088493,0.00045882215268294084,3.177127783063968e-08,8,0.8569609523846955,18,0.07573276556682829,0.32885218336102223,0.23475207656471966,-0.1876973176217813,0.13746078383030208,-0.5017508563122762,0.36148125542913057,-0.10902880286656165
27.0,-24.9819486703447,0.04709938160888424,10.728693181818182,1,4,0.6515818711535003,0.06035983114052972,-1.2267752782742338,-0.9274442748036726,0.0629453409798086,0.7524207062986605,0.2912457785146786,1,3,0.3951133297151368,0.32533508985652104,0.2187741364373682,-0.14562045132246515,0.28186470266182256,463.44628577441057,0.576076461859213,0.9999999850988388,0.0,4,0.7604674769565294,15,0.2936647332506077,0.42637798507537394,0.37311726830029807,0.11221176470588234,0.34001165951557094,-0.12249670348740817,0.1941159704961064,-0.20525340229015124
28.0,-33.57035574698715,0.5653896561195039,12.653409090909092,1,4,0.6136304185646244,0.047996749390944504,-9.660178255297179,-15.351151300555525,-0.2940060062604026,0.46592079812459175,0.4419452227504681,2,3,0.38195838802533033,0.6493655293055718,0.7929214458644489,0.38671055978517993,0.0909886912372762,258.7510521885522,0.9471374308001936,0.16602274556783173,0.1660227455678317,2,0.7096739090402442,20,0.2633902020857929,0.2986547603566113,0.6744712712714002,-0.24986679863087136,0.5356893931578337,-0.3878196297829525,0.44751029975322876,0.4811170353673279
29.0,-37.66470755221964,0.1223853698246104,8.205965909090908,1,4,0.6587194723304244,0.022448744225398876,1.1526925200774505,-12.093747149218895,-0.44746101312486425,0.2715809137900038,0.33306930328028483,1,4,0.1373731308060626,0.32440395247228215,0.8966537421467622,-0.001339817138170441,0.8794733556485032,74.74552819865322,0.6690249496614731,1.4901161193847656e-08,1.3432120170188442e-13,4,0.8546248715794138,16,0.3893672240938756,0.24359679063788287,0.2824339864361584,-0.4951705706649897,0.420198270365785,-0.7276847156220573,0.8711203410193735,-0.02915466111086478
30.0,-32.60715806652681,0.38239081215880116,7.346590909090909,1,4,0.637036052497565,0.04719959476230255,8.464856765331486,-5.82331173341879,-0.3560025883130937,0.5693314968635268,0.24273104365064468,3,4,0.13631912603717342,0.2956119487976899,0.7433369070655367,0.10914424035938011,0.09116450083751233,159.29208754208753,0.8012279525516266,0.15654441662402702,2.8384748747489842e-11,3,0.8698216411808376,26,0.2642079013019779,0.33813949308536967,0.24538690884316394,-0.32855419002074016,0.38057023103688176,-0.5967493186199561,0.7486960772944146,0.07402113387727974
31.0,-42.292219751794846,0.3772019297694884,24.821969696969692,1,4,0.5426682610038156,0.632911259326176,16.728457302246966,-7.4317437696032975,-0.45625067230480154,0.5405881389417244,0.26007197757287415,2,1,0.06231708126862533,0.3083056228233667,0.748134866657908,-0.07602674276606607,0.10432894903915094,2634.0540824915824,0.6999706593164726,4.2466419516335614e-07,2.427559794222501e-09,3,0.865484759085137,21,0.2024631540133407,0.17962542000510656,0.15950150161686977,-0.4435813643292683,0.22985082384510785,-0.6387564423172873,0.465485030644867,-0.05333324595867952
32.0,-45.077919533398344,0.15276269007133322,8.376420454545455,1,4,0.5271567136418236,0.700340544917686,-6.714157613569636,-19.77338580845427,-0.4797695717320419,0.7297677958991245,0.2695401024754467,3,2,0.07918866682612986,0.44534194804784455,0.7424193447000612,-0.09875024315887714,1.7391187998296247,1828.9475484006732,0.7377136879856777,0.23958347501026084,4.971324608697137e-12,2,0.8990429284400455,27,0.3318733315357335,0.1792825431273372,0.13907429818051,-0.49266078654015844,0.41660972171972904,-0.6261079514048564,0.645748228066511,-0.033043386947162044
33.0,-21.130912689681026,0.2785602719417681,176.73863636363637,1,4,0.7670105586759316,2.697733189393733,-18.20955566280523,57.52437493135175,-0.5575383496449977,0.910935666791178,0.17188720377126776,1,3,0.5017553104446202,0.3177041024086773,0.9551680849566669,-0.12130721604288065,0.6106214669934424,14319.922769360272,0.9506830743022117,0.42883490415021897,0.0,3,0.6553485402226691,16,0.27973794961839593,0.5738637240704288,1.2214192463575573,-0.4468795238734222,0.6744155871676304,-0.6892179718392784,1.2390787226245534,0.2872178641402815
34.0,-47.30993363230673,0.15625031110059046,93.47111742424244,1,4,0.4681123980447395,5.973859686714555,5.372380588560528,-35.63738611164228,-0.4984644798033869,1.2181223536034507,0.27636549120153786,3,4,0.09690568004691208,0.46381056307540147,1.0039609670754366,0.11676404730462109,0.16634782381962843,16327.758154461277,0.755842768662007,1.4901161193847656e-08,0.0,3,0.8546793526863453,17,0.4219967609668557,0.10195110976998388,0.16950296439764906,-0.4599106461880566,0.5092784210792184,-0.6065434080053944,0.7028276706129816,0.1537495383476648
35.0,-34.566986708650916,0.2747682143344739,40.08475378787878,1,4,0.6723843592663776,0.2413118088937567,11.876851995783486,-30.241988222839122,-0.43235744900039635,0.6357754790725423,0.3108003810442681,2,4,0.27863639340826335,0.3893144382073356,0.82351566259867,-0.02040023663737495,0.8266505899286617,1205.101167929293,0.8429829909047939,0.3145866185964864,0.0,2,0.7791437594311965,20,0.16846658837717143,0.35621342564967845,0.47439345463227,-0.43998245252275314,0.3600829954428551,-0.5861666616113995,0.5477845394093874,0.21920968295545548
36.0,-45.634046404884884,0.08782982827070816,23.63778409090909,1,4,0.4961892437183283,2.709598272670884,-2.383562069845432,-5.158154129725091,-0.43573557023887016,0.3576285534943242,0.42101103699890463,1,3,0.062270135774286556,0.4582785450727117,0.709268305093128,0.20795283194111852,1.0205357343280954,18191.568760521885,0.6230342725792861,1.4901161193847656e-08,4.34917990705793e-16,3,0.8655737046037555,18,0.17935612089478858,0.00618873405954392,0.09781711552783914,-0.44832588886903696,0.3927596745608474,-0.6109120778542444,0.6944807460965744,0.2106678685299464
37.0,-40.55769255245501,0.18984732776228153,63.68181818181818,1,4,0.5316237881737276,1.808858311482424,5.604245246893818,-35.16715776428447,-0.4415452033528623,0.5303153418604694,0.17936763866285943,4,1,0.06852936190179432,0.36982321705922166,0.793963562588851,-0.05990506326154897,0.08800120511521005,2559.4031986531986,0.8163492615852573,0.18579309598008972,5.691908815771594e-11,2,0.8552796336320575,18,0.3635836408491804,0.221851408056058,0.10222346037354699,-0.4412609374784016,0.2763924131447609,-0.6208069241047064,0.477908925143727,-0.006506535694596924
38.0,-33.71636762498437,0.21650958760874367,70.28787878787878,1,4,0.61758121086058,3.352631668124588,8.213009484134517,-30.44206917096119,-0.39576547281628527,0.41536539570846326,0.1886290159057986,3,1,0.19701836530462297,0.380047000020403,0.7454493405167397,0.06176671305712986,0.2698147096688294,10455.968855218855,0.8370949049975767,0.2828895754606878,0.0,4,0.8205931849615626,20,0.18114233855098216,0.3494854703853125,0.36985241378090483,-0.41060862666364434,0.2690419326203854,-0.6196156710859527,0.4865291656252861,0.12680523884698597
39.0,-45.950605068622814,0.45842118029979667,7.784090909090909,1,4,0.4708211624066414,0.1813619116893391,13.717847076795058,11.464772176709765,-0.47886250645297196,0.5926484901444388,0.403387047096757,2,4,0.08952512762352217,0.5599377401941494,0.5424249701239431,0.14277199615460448,0.5626205478580195,630.3217592592592,0.7609840986909525,1.4901161193847656e-08,3.504074135677201e-10,3,0.8639021719909264,24,0.038515020184133664,0.10908496598582264,0.11490595766552203,-0.4480671678493642,0.2880412587681925,-0.5062880373326469,0.33885798907860176,0.18671247261231202
40.0,-30.764179496383324,0.5341181963995072,7.924242424242423,1,4,0.6302623027428131,0.009615461130358523,9.277429855443923,-12.722143650128546,-0.4568126624827121,0.6142773141681172,0.2181735797921449,2,3,0.23089727025880583,0.34832136743919323,0.9453431055288892,0.18773304649377417,0.13507411730159036,28.274410774410782,1.0252291597596082,0.159506793408384,0.159506793408384,3,0.714669253954099,24,0.16633850588705523,0.3590957801141136,0.5364256593601491,-0.4100857221863767,0.32605523333694225,-0.6045081967213115,0.5844593187315239,0.33035981502399087
41.0,-32.08389447297061,0.30986466607631274,26.277935606060602,1,4,0.6337128569799866,0.36368546490794107,11.505574843981094,-24.868155683772702,-0.2965922638880899,0.7470453861937667,0.24068923274704623,3,4,0.12427762010532838,0.4139486195735276,0.9828379776909655,0.01929691315707641,0.008934960816306787,2012.6811342592594,,0.22126541687242446,0.0,3,0.7888041254274736,14,0.07418601445527917,0.3385069281148717,0.29782284728347647,-0.38546566805785837,0.5152691466212735,-0.5988861048653162,0.9061355771852165,0.09068637103929833
42.0,-49.725739168789886,0.5075261063745797,24.79356060606061,1,4,0.47013861900237464,1.289954486270527,-19.648772119982002,-15.656036941769653,-0.5049021308931095,0.3959928705538494,0.17467587924611605,4,3,0.0474605183622089,0.3789443513481261,0.7697858222098664,0.10326556890637091,1.9841153610451412,2655.6279461279464,0.7353951924897392,1.490707919612398e-08,3.144284312963596e-10,5,0.8656365077649649,19,0.15382198427685478,0.06664263006999438,0.13168423465610474,-0.5204893712334993,0.4032407844462657,-0.7200397619393812,0.7716763599808303,0.13034151891790377
43.0,-28.98376455812059,0.18697560473641087,38.27083333333334,1,4,0.6838972182661615,0.26032243487370393,-0.23457673270056034,-27.608656623831383,-0.4218996437566948,0.665895874965714,0.290186372543792,2,3,0.19285506279158987,0.2656804351736632,0.8527147903236937,0.040053220315636316,0.05520586723217493,1123.2138047138048,0.7500028935068518,0.3483711216020726,1.1969373422947773e-08,3,0.7765859901876146,18,0.2209657071814668,0.4090403712050544,0.3387001691130007,-0.34625102438402017,0.296885295033646,-0.5877268388630049,0.6367627390084722,0.140983248832275
44.0,-46.25518391249372,0.4000079578117605,12.944602272727273,1,4,0.4812152853909143,0.3623013688912643,-13.169762883725586,-18.38146247880508,-0.38122331944554083,0.5117643243153503,0.19711756935393787,4,3,0.10739209688936995,0.5333072245974152,1.1252269232254029,0.1664019575851613,0.028242514943875918,776.9450231481483,0.6267911462204176,0.13538563437552537,0.13538563437552537,2,0.8100522500820603,25,0.5233840534986598,0.10228225216451789,0.24516733026562776,-0.4977335266978624,0.38516188616720887,-0.6869640550764566,0.6043617589378766,0.1647916394133636
45.0,-31.524365560636348,0.2725364222125082,35.17992424242424,1,4,0.632972722714976,1.2172859019444426,-15.015706934868955,0.3746033747284603,-0.1791449640611367,0.4612773445330257,0.3240672429931155,4,3,0.14560618550555776,0.39791204398053454,0.9144011528850997,0.14211312172019028,0.04053320757031553,10904.403198653199,0.7356770184481347,1.4901161193847656e-08,9.784736066686413e-10,3,0.8325438427829118,22,0.7621934460652854,0.3091245221166264,0.2059256408035345,-0.28118773691560817,0.3411234213968251,-0.5657908401703189,0.7703903294951175,0.032187694649377645
46.0,-42.9201498586387,0.1362168903943576,9.865056818181818,1,4,0.4682720770081027,0.6059578399676068,3.0799624861711123,-14.949276171569169,-0.4386799417551938,0.6060975553739489,0.22464753709054985,4,3,0.04809520000803881,0.407665824439535,0.9504593655090079,-0.10289830054170647,0.20206177870693207,2702.2619423400674,0.6818076288159942,4.532060977720662e-08,4.5320600124518804e-08,2,0.8609214382048063,28,0.2602424669291915,0.08756985957341447,0.09116698241813544,-0.42821888931618446,0.321131615206728,-0.6451502626761889,0.6443244055817106,-0.12125168016695559
47.0,-37.5286855757788,0.5503130619715378,14.035511363636363,1,4,0.5405035020620091,1.1233067167994542,-23.8480319689726,-4.840745430130482,-0.17909459903107647,0.4805273114737245,0.2954777701423458,4,3,0.16530453685096624,0.6844318401889133,1.0531424663265425,0.1556652562276833,0.37336780035219713,8812.405460858585,0.5331763403862366,8.651291964853734e-08,2.8912625655909788e-08,3,0.8377872141572387,25,0.46332079752181565,0.11602722776907969,0.3251630050342151,-0.3836271365574548,0.6330988276770163,-0.6372680416810937,1.1900134932064879,0.07121442130065114
48.0,-34.54901555565265,0.2423154952354027,12.414772727272727,1,4,0.563898675190389,0.3513781807643939,-13.302518758490894,-3.860155117089745,-0.2726014083249443,0.3018439666254933,0.17444244836474,4,1,0.10021703241686386,0.34583060520292286,0.8462849756882992,0.12455033788904638,0.08973971196890193,2299.1557239057242,0.7136015516980578,1.4901161193847656e-08,3.1557284303061586e-10,2,0.8808938377848435,21,0.4107141810592917,0.2545808749804247,0.14169015436359503,-0.30745960502693,0.19945407680604932,-0.5742679282341119,0.4090410347609508,0.06109655250960465
49.0,-31.489402430190317,0.29480207257193314,25.28409090909091,1,4,0.6162458076023434,0.27963013039780654,12.688807148058556,-14.513043611067015,-0.3789299694242193,0.4348328153515378,0.13300964212043298,4,2,0.1354402252957454,0.24812501686945287,0.8217309061355078,0.029200429293588723,0.42611301429837467,859.5919612794612,,1.4911216488851887e-08,0.0,3,0.8653685228191462,16,0.15678195178055643,0.32085336415376925,0.1607836194919829,-0.3479641585961427,0.28430805769735956,-0.6317277446033329,0.6978885968660528,-0.06225168069634273
