unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
106.0,0.016025641025641028,0.016025641025641028,,16,0.9040251158695723,10
107.0,0.01682692307692308,0.01682692307692308,0.49578235851017827,14,0.9185224379163639,12
108.0,0.01682692307692308,0.01682692307692308,0.49578235851017827,14,0.9185224379163639,12
109.0,0.01682692307692308,0.01682692307692308,0.49578235851017827,14,0.9185224379163639,12
110.0,0.01682692307692308,0.01682692307692308,0.49578235851017827,14,0.9185224379163639,12
111.0,0.01682692307692308,0.01682692307692308,0.49578235851017827,14,0.9185224379163639,12
112.0,0.0264423076923077,0.017361111111111115,,21,0.886839839531105,8
113.0,0.0,0.0,,55,-0.0,0
114.0,0.0,0.0,,55,-0.0,0
115.0,0.0,0.0,,55,-0.0,0
116.0,0.0,0.0,,55,-0.0,0
117.0,0.0,0.0,,55,-0.0,0
118.0,0.06410256410256411,0.021545584045584047,,9,0.8756745584235436,12
119.0,0.0,0.0,,55,-0.0,0
120.0,0.0,0.0,,55,-0.0,0
121.0,0.008814102564102564,0.008814102564102564,,42,0.8957674418210272,4
122.0,0.0,0.0,,55,-0.0,0
123.0,0.008814102564102564,0.008814102564102564,,42,0.8957674418210272,4
124.0,0.008814102564102564,0.008814102564102564,,42,0.8957674418210272,4
125.0,0.008814102564102564,0.008814102564102564,,42,0.8957674418210272,4
126.0,0.0,0.0,,55,-0.0,0
127.0,0.0,0.0,,55,-0.0,0
128.0,0.0,0.0,,55,-0.0,0
129.0,0.0,0.0,,55,-0.0,0
130.0,0.0,0.0,,55,-0.0,0
131.0,0.0,0.0,,55,-0.0,0
132.0,0.0,0.0,,55,-0.0,0
133.0,0.01682692307692308,0.01682692307692308,,14,0.8735806673801929,12
134.0,0.01682692307692308,0.01682692307692308,,14,0.8735806673801929,12
135.0,0.0,0.0,,55,-0.0,0
136.0,0.0,0.0,,55,-0.0,0
137.0,0.0,0.0,,55,-0.0,0
138.0,0.004807692307692309,0.004807692307692309,,35,0.9890860107595972,2
139.0,0.041666666666666664,0.0202991452991453,,6,0.8444098032329064,26
140.0,0.027243589743589744,0.018696581196581196,0.7268808221538152,22,0.8827213158383587,12
141.0,0.07932692307692307,0.01575854700854701,,8,0.8678296687987751,21
142.0,0.008814102564102562,0.008814102564102562,,27,0.8957674418210272,4
143.0,0.01923076923076923,0.013354700854700854,,11,0.7994612667064332,20
144.0,0.004807692307692309,0.004807692307692309,,43,0.9890860107595972,2
145.0,0.0889423076923077,0.018963675213675212,,8,0.874781562897863,21
146.0,0.004807692307692309,0.004807692307692309,,52,0.9890860107595972,2
147.0,0.03525641025641025,0.013888888888888888,0.6771934450101974,8,0.8798882625723164,29
148.0,0.03525641025641025,0.013888888888888888,0.6771934450101974,8,0.8798882625723164,29
149.0,0.03525641025641025,0.013888888888888888,0.6771934450101974,8,0.8798882625723164,29
150.0,0.03525641025641025,0.013888888888888888,0.6771934450101974,8,0.8798882625723164,29
151.0,0.04727564102564102,0.013265669515669515,,8,0.8900875183524289,29
152.0,0.0,0.0,,55,-0.0,0
153.0,0.004807692307692309,0.004807692307692309,,33,0.896189741470593,4
154.0,0.004807692307692309,0.004807692307692309,,33,0.896189741470593,4
155.0,0.014423076923076922,0.014423076923076922,,22,0.8577713603499414,9
156.0,0.014423076923076922,0.014423076923076922,,22,0.8577713603499414,9
157.0,0.014423076923076922,0.014423076923076922,,22,0.8577713603499414,9
158.0,0.01682692307692308,0.01682692307692308,0.4807803794238294,14,0.8631988337559646,12
159.0,0.01682692307692308,0.01682692307692308,0.4807803794238294,14,0.8631988337559646,12
160.0,0.026442307692307696,0.018963675213675212,,10,0.9258677141811763,14
161.0,0.008814102564102562,0.008814102564102562,,41,0.8957674418210274,4
162.0,0.0,0.0,,55,-0.0,0
163.0,0.0,0.0,,55,-0.0,0
164.0,0.0,0.0,,55,-0.0,0
165.0,0.0,0.0,,55,-0.0,0
166.0,0.024839743589743588,0.015224358974358976,,29,0.8898179656706697,8
167.0,0.0,0.0,,55,-0.0,0
168.0,0.027243589743589747,0.0186965811965812,,17,0.8784260471955756,12
169.0,0.008814102564102562,0.008814102564102562,,32,0.8957674418210274,4
170.0,0.008814102564102562,0.008814102564102562,,32,0.8957674418210272,4
171.0,0.01201923076923077,0.01201923076923077,0.6336420041695737,30,0.8971651322193525,8
172.0,0.0641025641025641,0.013888888888888888,0.7326043504176896,6,0.9116148623605698,29
173.0,0.0,0.0,,55,-0.0,0
174.0,0.037660256410256415,0.021278490028490027,,26,0.8594263964539249,12
175.0,0.0,0.0,,55,-0.0,0
176.0,0.014423076923076922,0.014423076923076922,,20,0.8907921260949668,8
177.0,0.0,0.0,,55,-0.0,0
178.0,0.0,0.0,,55,-0.0,0
179.0,0.016025641025641028,0.016025641025641028,0.7192418472890371,23,0.8755439765154572,9
180.0,0.0,0.0,,55,-0.0,0
181.0,0.010416666666666666,0.005608974358974357,0.3309845916952015,5,0.798679171321329,23
182.0,0.026442307692307696,0.018963675213675212,,11,0.8784134007134213,14
183.0,0.014423076923076922,0.014423076923076922,,10,0.8363091183200217,20
184.0,0.0,0.0,,55,-0.0,0
185.0,0.014423076923076922,0.014423076923076922,,17,0.8982839999059081,8
186.0,0.01201923076923077,0.01201923076923077,,18,0.8920741293006517,6
187.0,0.004807692307692309,0.004807692307692309,,46,0.9890860107595969,2
188.0,0.01201923076923077,0.01201923076923077,,18,0.8920741293006517,6
189.0,0.01201923076923077,0.01201923076923077,,18,0.8920741293006517,6
190.0,0.01201923076923077,0.01201923076923077,,18,0.8920741293006517,6
191.0,0.01201923076923077,0.01201923076923077,,18,0.8920741293006517,6
192.0,0.004807692307692309,0.004807692307692309,,42,0.9890860107595972,2
193.0,0.004807692307692309,0.004807692307692309,,42,0.9890860107595972,2
194.0,0.01201923076923077,0.01201923076923077,,18,0.8920741293006517,6
195.0,0.004807692307692309,0.004807692307692309,,42,0.9890860107595972,2
196.0,0.004807692307692309,0.004807692307692309,,42,0.9890860107595972,2
197.0,0.0,0.0,,55,-0.0,0
198.0,0.0,0.0,,55,-0.0,0
199.0,0.027243589743589744,0.019230769230769225,,15,0.8480960373019898,11
200.0,0.0,0.0,,55,-0.0,0
201.0,0.01201923076923077,0.01201923076923077,,31,0.892150581360465,6
202.0,0.0,0.0,,55,-0.0,0
203.0,0.03605769230769231,0.018963675213675212,,7,0.8717441122364428,22
204.0,0.0,0.0,,55,-0.0,0
205.0,0.0,0.0,,55,-0.0,0
206.0,0.008814102564102566,0.000979344729344729,,4,0.7964747182037927,28
207.0,0.0,0.0,,55,-0.0,0
208.0,0.0,0.0,,55,-0.0,0
209.0,0.0,0.0,,55,-0.0,0
210.0,0.0,0.0,,55,-0.0,0
211.0,0.0,0.0,,55,-0.0,0
212.0,0.01201923076923077,0.01201923076923077,,28,0.8907991398637599,8
213.0,0.0,0.0,,55,-0.0,0
214.0,0.0,0.0,,55,-0.0,0
215.0,0.0,0.0,,55,-0.0,0
216.0,0.0,0.0,,55,-0.0,0
217.0,0.0,0.0,,55,-0.0,0
218.0,0.004807692307692309,0.004807692307692309,,52,0.9890860107595972,2
219.0,0.01682692307692308,0.01682692307692308,,13,0.8910753432806344,16
220.0,0.03685897435897436,0.021545584045584043,,10,0.8782467102639014,12
221.0,0.0,0.0,,55,-0.0,0
222.0,0.0,0.0,,55,-0.0,0
223.0,0.04727564102564102,0.013265669515669515,,8,0.8900875183524289,29
224.0,0.04727564102564102,0.013265669515669515,,8,0.8900875183524289,29
225.0,0.04727564102564102,0.013265669515669515,,8,0.8900875183524289,29
226.0,0.04727564102564102,0.013265669515669515,,8,0.8900875183524289,29
227.0,0.04727564102564102,0.013265669515669515,,8,0.8900875183524289,29
228.0,0.0,0.0,,55,-0.0,0
229.0,0.0,0.0,,55,-0.0,0
230.0,0.014423076923076922,0.014423076923076922,,22,0.8577713603499414,9
231.0,0.0,0.0,,55,-0.0,0
232.0,0.026442307692307696,0.018963675213675212,,13,0.8817125106362584,15
233.0,0.004807692307692309,0.004807692307692309,,43,0.9890860107595972,2
234.0,0.0,0.0,,55,-0.0,0
235.0,0.0,0.0,,55,-0.0,0
236.0,0.0,0.0,,55,-0.0,0
237.0,0.004807692307692309,0.004807692307692309,,46,0.9890860107595969,2
238.0,0.0,0.0,,55,-0.0,0
239.0,0.0,0.0,,55,-0.0,0
240.0,0.008814102564102562,0.008814102564102562,,41,0.8957674418210274,4
241.0,0.008814102564102562,0.008814102564102562,,41,0.8957674418210274,4
242.0,0.016025641025641028,0.016025641025641028,,16,0.9014628790629526,10
243.0,0.010416666666666666,0.005608974358974357,0.3309845916952015,5,0.798679171321329,23
244.0,0.0,0.0,,55,-0.0,0
245.0,0.0,0.0,,55,-0.0,0
246.0,0.01201923076923077,0.01201923076923077,,22,0.8705245059277278,7
247.0,0.0,0.0,,55,-0.0,0
248.0,0.022435897435897436,0.016025641025641028,0.5192243387348981,7,0.837129376018188,19
249.0,0.01923076923076923,0.013354700854700854,,7,0.8945180558783856,24
250.0,0.01923076923076923,0.013354700854700854,,7,0.8945180558783856,24
251.0,0.01923076923076923,0.013354700854700854,,7,0.8945180558783856,24
252.0,0.01923076923076923,0.013354700854700854,,7,0.8945180558783856,24
253.0,0.01923076923076923,0.013354700854700854,,7,0.8945180558783856,24
254.0,0.016025641025641028,0.016025641025641028,,9,0.8462125048830373,16
255.0,0.03525641025641025,0.015669515669515667,,41,0.7520157379094546,2
256.0,0.016025641025641028,0.016025641025641028,,13,0.8509564255842882,10
257.0,0.016025641025641028,0.016025641025641028,,13,0.8509564255842882,10
258.0,0.016025641025641028,0.016025641025641028,,13,0.8509564255842882,10
259.0,0.06810897435897435,0.02021011396011396,,21,0.6724154905578313,4
260.0,0.016025641025641028,0.016025641025641028,,13,0.8509564255842882,10
261.0,0.016025641025641028,0.016025641025641028,,13,0.8509564255842882,10
262.0,0.026442307692307696,0.018963675213675212,,20,0.8262268175601646,15
263.0,0.032852564102564104,0.01967592592592593,,11,0.928516917203768,17
264.0,0.0,0.0,,55,-0.0,0
265.0,0.032852564102564104,0.01967592592592593,,11,0.928516917203768,17
266.0,0.0,0.0,,55,-0.0,0
267.0,0.047275641025641024,0.00632122507122507,0.4758358011416761,5,0.8164983642883387,27
268.0,0.008814102564102562,0.008814102564102562,,24,0.896189741470593,4
269.0,0.037660256410256415,0.021278490028490027,,12,0.8167023052445094,10
270.0,0.07291666666666667,0.01789529914529914,0.7144745267646113,11,0.8372391303412713,17
271.0,0.07291666666666667,0.01789529914529914,0.7144745267646113,11,0.8372391303412713,17
272.0,0.07291666666666667,0.01789529914529914,0.7144745267646113,11,0.8372391303412713,17
273.0,0.053685897435897446,0.02590811965811965,0.7678735043282009,12,0.7826139434105827,14
274.0,0.10977564102564102,0.01967592592592593,0.6493964763563628,7,0.8729803695954492,17
275.0,0.10977564102564102,0.01967592592592593,0.6493964763563628,7,0.8729803695954492,17
276.0,0.10977564102564102,0.01967592592592593,0.6493964763563628,7,0.8729803695954492,17
277.0,0.0,0.0,,55,-0.0,0
278.0,0.01201923076923077,0.01201923076923077,,29,0.8921505813604648,6
279.0,0.014423076923076922,0.014423076923076922,,18,0.8004467044486169,8
280.0,0.015224358974358974,0.00632122507122507,,5,0.8071407703357003,25
281.0,0.026442307692307692,0.018963675213675212,,10,0.8790278680607275,14
282.0,0.014423076923076922,0.014423076923076922,,20,0.8878302758930349,8
283.0,0.0,0.0,,55,-0.0,0
284.0,0.0,0.0,,55,-0.0,0
285.0,0.16506410256410256,0.021545584045584047,,8,0.681265919501949,10
286.0,0.15064102564102563,0.02101139601139601,,8,0.756912137753878,12
287.0,0.16506410256410256,0.021545584045584047,,8,0.681265919501949,10
288.0,0.022435897435897426,0.012286324786324786,,44,0.9022628260370357,4
289.0,0.0,0.0,,55,-0.0,0
290.0,0.0,0.0,,55,-0.0,0
291.0,0.04326923076923076,0.016025641025641028,,11,0.9014100647769425,16
292.0,0.01682692307692308,0.01682692307692308,,12,0.8370919861063901,12
293.0,0.0,0.0,,55,-0.0,0
294.0,0.0,0.0,,55,-0.0,0
295.0,0.0,0.0,,55,-0.0,0
296.0,0.0,0.0,,55,-0.0,0
297.0,0.0,0.0,,55,-0.0,0
298.0,0.004807692307692309,0.004807692307692309,,48,0.9890860107595969,2
299.0,0.004807692307692309,0.004807692307692309,,48,0.9890860107595969,2
300.0,0.11618589743589743,0.017539173789173787,,5,0.7365783437374227,17
301.0,0.014423076923076922,0.014423076923076922,,33,0.8894409869345988,8
302.0,0.09775641025641024,0.014601139601139602,0.5270134108325347,7,0.73150863076988,15
303.0,0.029647435897435903,0.012553418803418802,0.5461383050017069,8,0.8769700361428062,23
304.0,0.03605769230769231,0.018963675213675212,0.6563659717959682,13,0.8684848837410827,19
305.0,0.047275641025641024,0.02377136752136752,0.8357484184957767,34,0.7952271368860057,11
306.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
307.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
308.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
309.0,0.025641025641025644,0.011752136752136752,0.5893839517554388,8,0.8673018748997657,23
310.0,0.025641025641025644,0.011752136752136752,0.5893839517554388,8,0.8673018748997657,23
311.0,0.032852564102564104,0.013265669515669515,0.5440466046029971,8,0.8417506248869568,23
312.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
313.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
314.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
315.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
316.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
317.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
318.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
319.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
320.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
321.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
322.0,0.08974358974358974,0.013354700854700854,,8,0.8230425591643523,14
323.0,0.08974358974358974,0.013354700854700854,,8,0.8230425591643523,14
324.0,0.08974358974358974,0.013354700854700854,,8,0.8230425591643523,14
325.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
326.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
327.0,0.18910256410256407,0.016025641025641028,,13,0.764303828628443,9
328.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
329.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
330.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
331.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
332.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
333.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
334.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
335.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
336.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
337.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
338.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
339.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
340.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
341.0,0.18910256410256407,0.016025641025641028,,13,0.764303828628443,9
342.0,0.18910256410256407,0.016025641025641028,,13,0.764303828628443,9
343.0,0.18910256410256407,0.016025641025641028,,13,0.764303828628443,9
344.0,0.04006410256410257,0.02136752136752136,,12,0.8674918968894437,14
345.0,0.04006410256410257,0.02136752136752136,,12,0.8674918968894437,14
346.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
347.0,0.027243589743589744,0.01923076923076922,,24,0.8677314583265734,12
348.0,0.0,0.0,,55,-0.0,0
349.0,0.026442307692307692,0.018963675213675212,,17,0.8586607296951821,14
350.0,0.012019230769230768,0.012019230769230768,,20,0.8915231085588324,6
351.0,0.026442307692307692,0.018963675213675212,,17,0.8586607296951821,14
352.0,0.012019230769230768,0.012019230769230768,,20,0.8915231085588324,6
353.0,0.026442307692307692,0.018963675213675212,,17,0.8586607296951821,14
354.0,0.012019230769230768,0.012019230769230768,,20,0.8915231085588324,6
355.0,0.0889423076923077,0.018963675213675212,,13,0.794714510482223,12
356.0,0.0889423076923077,0.018963675213675212,,13,0.794714510482223,12
357.0,0.0889423076923077,0.018963675213675212,,13,0.794714510482223,12
358.0,0.0889423076923077,0.018963675213675212,,13,0.794714510482223,12
359.0,0.0889423076923077,0.018963675213675212,,13,0.794714510482223,12
360.0,0.0,0.0,,52,0.816479646604028,1
361.0,0.014423076923076922,0.014423076923076922,,10,0.8050000601771096,20
362.0,0.014423076923076922,0.014423076923076922,,10,0.8050000601771096,20
363.0,0.014423076923076922,0.014423076923076922,,10,0.8050000601771096,20
364.0,0.004807692307692309,0.004807692307692309,0.5589994556016711,54,0.9890860107595969,1
365.0,0.016826923076923076,0.016826923076923076,,15,0.8740297338101977,12
366.0,0.01923076923076923,0.013354700854700854,,7,0.8945180558783856,24
367.0,0.01923076923076923,0.013354700854700854,,7,0.8945180558783856,24
368.0,0.01923076923076923,0.013354700854700854,,7,0.8945180558783856,24
369.0,0.01923076923076923,0.013354700854700854,,7,0.8945180558783856,24
370.0,0.0,0.0,,55,-0.0,0
371.0,0.004807692307692309,0.004807692307692309,,30,0.9890860107595972,2
372.0,0.04006410256410257,0.014423076923076922,,9,0.8322080572248827,17
373.0,0.016025641025641028,0.016025641025641028,,13,0.8509564255842882,10
374.0,0.03525641025641025,0.015669515669515667,,41,0.7520157379094546,2
375.0,0.016025641025641028,0.016025641025641028,,13,0.8509564255842882,10
376.0,0.004807692307692309,0.004807692307692309,,36,0.8957674418210274,3
377.0,0.0,0.0,,55,-0.0,0
378.0,0.0,0.0,,55,-0.0,0
379.0,0.11858974358974361,0.02101139601139601,0.842981066084247,21,0.7104788499615152,7
380.0,0.04567307692307692,0.005608974358974357,0.48212382130768755,6,0.8167750872899007,27
381.0,0.0296474358974359,0.005608974358974357,0.4381438900528057,6,0.7939914872424119,27
382.0,0.047275641025641024,0.00632122507122507,0.4758358011416761,5,0.8164983642883387,27
383.0,0.047275641025641024,0.00632122507122507,0.4758358011416761,5,0.8164983642883387,27
384.0,0.047275641025641024,0.00632122507122507,0.4758358011416761,5,0.8164983642883387,27
385.0,0.047275641025641024,0.00632122507122507,0.4758358011416761,5,0.8164983642883387,27
386.0,0.047275641025641024,0.00632122507122507,0.4758358011416761,5,0.8164983642883387,27
387.0,0.037660256410256415,0.021278490028490027,,12,0.8167023052445094,10
388.0,0.04567307692307692,0.02377136752136752,0.6457474151163145,12,0.7436513606554697,11
389.0,0.043269230769230775,0.01175213675213675,,6,0.9108941805547439,22
390.0,0.043269230769230775,0.01175213675213675,,6,0.9108941805547439,22
391.0,0.046474358974358976,0.02297008547008547,0.5920507778848005,11,0.7854695391608822,13
392.0,0.014423076923076922,0.014423076923076922,,20,0.8878302758930349,8
393.0,0.014423076923076922,0.014423076923076922,,20,0.8878302758930349,8
394.0,0.15064102564102563,0.02101139601139601,,8,0.756912137753878,12
395.0,0.07692307692307689,0.016025641025641028,0.7145200307534717,16,0.7086989682701635,5
396.0,0.09375,0.016826923076923083,0.7644084337343406,16,0.6597712222628919,8
397.0,0.004807692307692309,0.004807692307692309,,50,0.9890860107595969,2
398.0,0.014423076923076922,0.014423076923076922,,20,0.8871844353058936,8
399.0,0.0,0.0,,55,-0.0,0
400.0,0.11618589743589743,0.017539173789173787,,5,0.7365783437374227,17
401.0,0.008814102564102562,0.008814102564102562,,37,0.8957674418210272,4
402.0,0.11618589743589743,0.017539173789173787,,5,0.7365783437374227,17
403.0,0.03525641025641025,0.01388888888888889,0.47609263989083783,8,0.8251086758043734,23
404.0,0.08974358974358974,0.013354700854700854,,8,0.8230425591643523,14
405.0,0.008814102564102562,0.008814102564102562,,32,0.8961897414705932,4
406.0,0.0889423076923077,0.018963675213675212,,13,0.794714510482223,12
407.0,0.03525641025641025,0.02101139601139601,,12,0.9193222572870257,12
408.0,0.0,0.0,,55,-0.0,0
409.0,0.03525641025641025,0.02101139601139601,,12,0.9193222572870257,12
410.0,0.047275641025641024,0.00632122507122507,0.4758358011416761,5,0.8164983642883387,27
411.0,0.047275641025641024,0.00632122507122507,0.4758358011416761,5,0.8164983642883387,27
