unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
184.0,0.026442307692307692,0.018963675213675212,,10,0.828224689261863,16
185.0,0.016025641025641028,0.016025641025641028,,10,0.8779587503576278,16
186.0,0.0,0.0,,55,-0.0,0
187.0,0.014423076923076922,0.014423076923076922,0.4974554502526094,24,0.8896157374113768,8
188.0,0.024839743589743588,0.015224358974358976,,18,0.8580227310185973,6
189.0,0.022435897435897436,0.012286324786324784,,25,0.8932914273539084,4
190.0,0.024839743589743588,0.015224358974358976,,18,0.8580227310185973,6
191.0,0.024839743589743588,0.015224358974358976,,18,0.8580227310185973,6
192.0,0.024839743589743588,0.015224358974358976,,18,0.8580227310185973,6
193.0,0.024839743589743588,0.015224358974358976,,18,0.8580227310185973,6
194.0,0.024839743589743588,0.015224358974358976,,18,0.8580227310185973,6
195.0,0.024839743589743588,0.015224358974358976,,18,0.8580227310185973,6
196.0,0.024839743589743588,0.015224358974358976,,18,0.8580227310185973,6
197.0,0.024839743589743588,0.015224358974358976,,18,0.8580227310185973,6
198.0,0.004807692307692309,0.004807692307692309,,33,0.9890860107595969,2
199.0,0.004807692307692309,0.004807692307692309,,33,0.9890860107595969,2
200.0,0.004807692307692309,0.004807692307692309,,48,0.9890860107595969,2
201.0,0.0,0.0,,55,-0.0,0
202.0,0.0,0.0,,55,-0.0,0
203.0,0.0,0.0,,55,-0.0,0
204.0,0.0,0.0,,55,-0.0,0
205.0,0.0,0.0,,55,-0.0,0
206.0,0.0,0.0,,55,-0.0,0
207.0,0.016025641025641028,0.016025641025641028,,24,0.9095949727458956,12
208.0,0.0,0.0,,55,-0.0,0
209.0,0.004807692307692309,0.004807692307692309,,30,0.9890860107595969,2
210.0,0.06650641025641026,0.015758547008547005,0.5373468781781308,10,0.8714073776014157,19
211.0,0.0,0.0,,55,-0.0,0
212.0,0.015224358974358976,0.009882478632478634,0.3745075576343112,5,0.8663651350450641,24
213.0,0.0,0.0,,55,-0.0,0
214.0,0.0,0.0,,55,-0.0,0
215.0,0.008814102564102562,0.0009793447293447285,,4,0.8132983197119582,29
216.0,0.0,0.0,,55,-0.0,0
217.0,0.0,0.0,,55,-0.0,0
218.0,0.0,0.0,,55,-0.0,0
219.0,0.0,0.0,,55,-0.0,0
220.0,0.0,0.0,,55,-0.0,0
221.0,0.014423076923076922,0.014423076923076922,,28,0.8608920361552507,8
222.0,0.0,0.0,,55,-0.0,0
223.0,0.03525641025641025,0.02101139601139601,,8,0.8729399052182321,18
224.0,0.03685897435897436,0.021545584045584047,,16,0.826319020594135,10
225.0,0.0,0.0,,55,-0.0,0
226.0,0.01201923076923077,0.01201923076923077,,17,0.8924473365118467,6
227.0,0.0,0.0,,55,-0.0,0
228.0,0.04006410256410257,0.02136752136752136,0.40571260484936617,9,0.9039253565673508,20
229.0,0.004807692307692309,0.004807692307692309,,32,0.9890860107595969,2
230.0,0.0,0.0,,55,-0.0,0
231.0,0.004807692307692309,0.004807692307692309,,36,0.9890860107595969,2
232.0,0.0,0.0,,55,-0.0,0
233.0,0.022435897435897436,0.012286324786324784,,25,0.8932914273539084,4
234.0,0.0,0.0,,55,-0.0,0
235.0,0.0,0.0,,55,-0.0,0
236.0,0.019230769230769235,0.008547008547008544,,48,0.8917182534089155,4
237.0,0.019230769230769235,0.008547008547008544,,48,0.8917182534089155,4
238.0,0.02483974358974358,0.015224358974358976,,31,0.8895605394481032,8
239.0,0.015224358974358976,0.009882478632478634,0.3670874950343701,5,0.8670544876651904,24
240.0,0.0,0.0,,55,-0.0,0
241.0,0.0,0.0,,55,-0.0,0
242.0,0.014423076923076922,0.014423076923076922,,15,0.865264866013089,8
243.0,0.0,0.0,,55,-0.0,0
244.0,0.01682692307692308,0.01682692307692308,0.41811643566341866,11,0.936709095053994,15
245.0,0.07451923076923078,0.018963675213675212,0.6070058184623489,9,0.8753985691720029,15
246.0,0.07451923076923078,0.018963675213675212,0.6070058184623489,9,0.8753985691720029,15
247.0,0.10977564102564102,0.019675925925925927,,12,0.7129711701755915,10
248.0,0.047275641025641024,0.012019230769230768,,39,0.6701910283263531,3
249.0,0.07131410256410255,0.016826923076923083,,13,0.817314080192045,10
250.0,0.07131410256410255,0.016826923076923083,,13,0.817314080192045,10
251.0,0.07131410256410255,0.016826923076923083,,13,0.817314080192045,10
252.0,0.04807692307692308,0.016025641025641028,,16,0.8836400367146713,8
253.0,0.04807692307692308,0.016025641025641028,,16,0.8836400367146713,8
254.0,0.04807692307692308,0.016025641025641028,,16,0.8836400367146713,8
255.0,0.022435897435897436,0.016025641025641024,,8,0.8503027645842959,18
256.0,0.008814102564102564,0.008814102564102564,,42,0.896189741470593,4
257.0,0.024839743589743588,0.01789529914529914,,17,0.8582780857452602,15
258.0,0.0,0.0,,55,-0.0,0
259.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
260.0,0.047275641025641024,0.012019230769230768,,22,0.8156116567345593,4
261.0,0.03525641025641025,0.00178062678062678,0.6154937854171582,5,0.8574925971118146,25
262.0,0.07131410256410256,0.017539173789173787,,11,0.8718965627108629,18
263.0,0.07131410256410256,0.017539173789173787,,11,0.8718965627108629,18
264.0,0.07131410256410256,0.017539173789173787,,11,0.8718965627108629,18
265.0,0.14182692307692304,0.023771367521367524,,11,0.7451351054129884,12
266.0,0.11298076923076923,0.02377136752136752,,11,0.7666553058732195,12
267.0,0.11298076923076923,0.02377136752136752,,11,0.7666553058732195,12
268.0,0.0,0.0,,55,-0.0,0
269.0,0.016025641025641028,0.016025641025641028,0.7910275050457947,36,0.8380478129970861,12
270.0,0.01201923076923077,0.01201923076923077,,38,0.8915231085588329,6
271.0,0.027243589743589747,0.01923076923076922,,16,0.8987004507937032,14
272.0,0.004807692307692309,0.004807692307692309,,35,0.9890860107595972,2
273.0,0.04567307692307693,0.008814102564102566,,47,0.7520157379094548,2
274.0,0.04567307692307693,0.008814102564102566,,47,0.7520157379094548,2
275.0,0.04006410256410256,0.014423076923076922,,10,0.8369503316655753,18
276.0,0.04567307692307692,0.01682692307692308,,12,0.8706301265053452,12
277.0,0.04567307692307693,0.008814102564102566,,47,0.7520157379094548,2
278.0,0.04567307692307693,0.008814102564102566,,47,0.7520157379094548,2
279.0,0.04567307692307693,0.008814102564102566,,47,0.7520157379094548,2
280.0,0.04567307692307693,0.008814102564102566,,47,0.7520157379094548,2
281.0,0.04567307692307693,0.008814102564102566,,47,0.7520157379094548,2
282.0,0.004807692307692309,0.004807692307692309,,27,0.9890860107595972,2
283.0,0.046474358974358976,0.001602564102564102,,5,0.4230346955465111,13
284.0,0.024839743589743585,0.015224358974358976,0.6982345707638101,33,0.8902855256075148,7
285.0,0.06810897435897435,0.016826923076923076,0.7074986632434883,10,0.7695555360883131,14
286.0,0.050480769230769225,0.015758547008547008,,9,0.9225901816600814,20
287.0,0.05769230769230768,0.018696581196581196,,31,0.8362494593917235,8
288.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
289.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
290.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
291.0,0.04006410256410257,0.010861823361823363,,6,0.9113456825586774,22
292.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
293.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
294.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
295.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
296.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
297.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
298.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
299.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
300.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
301.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
302.0,0.15625,0.018963675213675212,,12,0.7304735054625285,12
303.0,0.14983974358974358,0.018963675213675212,,12,0.6850128146918179,0
304.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
305.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
306.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
307.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
308.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
309.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
310.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
311.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
312.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
313.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
314.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
315.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
316.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
317.0,0.1474358974358974,0.02101139601139601,,16,0.6681183216305252,0
318.0,0.1474358974358974,0.02101139601139601,,16,0.6681183216305252,0
319.0,0.1474358974358974,0.02101139601139601,,16,0.6681183216305252,0
320.0,0.08814102564102565,0.021545584045584047,,19,0.8545488034026136,14
321.0,0.08814102564102565,0.021545584045584047,,19,0.8545488034026136,14
322.0,0.08173076923076923,0.01923076923076922,,19,0.87539345287149,14
323.0,0.08493589743589745,0.0186965811965812,,15,0.8927256879605661,12
324.0,0.08493589743589745,0.0186965811965812,,15,0.8927256879605661,12
325.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
326.0,0.0264423076923077,0.017361111111111115,0.7878813853458654,29,0.8731425754918637,8
327.0,0.0,0.0,,55,-0.0,0
328.0,0.027243589743589747,0.01923076923076923,0.723674525572135,22,0.8212404191486398,13
329.0,0.014423076923076922,0.014423076923076922,0.5179374655990155,20,0.8684533064614679,9
330.0,0.027243589743589747,0.0186965811965812,0.7261065261273908,22,0.8887952158750749,10
331.0,0.014423076923076922,0.014423076923076922,0.5179374655990155,20,0.8684533064614679,9
332.0,0.027243589743589747,0.01923076923076923,0.723674525572135,22,0.8212404191486398,13
333.0,0.014423076923076922,0.014423076923076922,0.5179374655990155,20,0.8684533064614679,9
334.0,0.06410256410256411,0.021545584045584043,,11,0.8255415327445749,14
335.0,0.06410256410256411,0.021545584045584043,,11,0.8255415327445749,14
336.0,0.06410256410256411,0.021545584045584043,,11,0.8255415327445749,14
337.0,0.06410256410256411,0.021545584045584043,,11,0.8255415327445749,14
338.0,0.06410256410256411,0.021545584045584043,,11,0.8255415327445749,14
339.0,0.060897435897435896,0.02101139601139601,,20,0.8639723368476598,11
340.0,0.19150641025641027,0.012019230769230768,,31,0.5474379204078618,4
341.0,0.024839743589743588,0.017895299145299148,0.4085826172914792,10,0.8754040716049486,17
342.0,0.024839743589743588,0.017895299145299148,0.4085826172914792,10,0.8754040716049486,17
343.0,0.024839743589743588,0.017895299145299148,0.4085826172914792,10,0.8754040716049486,17
344.0,0.0,0.0,,52,0.8957674418210272,2
345.0,0.004807692307692309,0.004807692307692309,,42,0.8921505977376039,4
346.0,0.07131410256410255,0.016826923076923083,,13,0.817314080192045,10
347.0,0.047275641025641024,0.012019230769230768,,39,0.6701910283263531,3
348.0,0.07131410256410255,0.016826923076923083,,13,0.817314080192045,10
349.0,0.008814102564102564,0.008814102564102564,,33,0.8921717089380005,5
350.0,0.10817307692307693,0.024839743589743588,,13,0.6340082693949621,7
351.0,0.027243589743589744,0.001602564102564102,,6,0.8489796258801753,24
352.0,0.04326923076923076,0.011752136752136752,,10,0.8962155970551141,22
353.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
354.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
355.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
356.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
357.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
358.0,0.06810897435897437,0.02021011396011396,,34,0.7938483366017659,8
359.0,0.03525641025641025,0.00178062678062678,0.6154937854171582,5,0.8574925971118146,25
360.0,0.03525641025641025,0.00178062678062678,0.6154937854171582,5,0.8574925971118146,25
361.0,0.026442307692307696,0.017361111111111112,,20,0.8560218448299147,8
362.0,0.06810897435897435,0.02021011396011396,,29,0.6773394584889437,4
363.0,0.08493589743589745,0.022970085470085472,,14,0.7057042628785822,8
364.0,0.008814102564102564,0.008814102564102564,,41,0.8921505813604648,6
365.0,0.027243589743589744,0.018696581196581196,,18,0.8668160346630435,8
366.0,0.022435897435897436,0.012286324786324784,,41,0.8932914273539084,6
367.0,0.046474358974358976,0.001602564102564102,,5,0.4230346955465111,13
368.0,0.046474358974358976,0.001602564102564102,,5,0.4230346955465111,13
369.0,0.008814102564102564,0.008814102564102564,,40,0.896189741470593,4
370.0,0.046474358974358976,0.001602564102564102,,5,0.4230346955465111,13
371.0,0.04807692307692307,0.014423076923076922,,5,0.865368941908884,22
372.0,0.15625,0.018963675213675212,,12,0.7304735054625285,12
373.0,0.008814102564102562,0.008814102564102562,0.6012479823777876,37,0.8957674418210274,4
374.0,0.06410256410256411,0.021545584045584043,,11,0.8255415327445749,14
375.0,0.05368589743589744,0.018963675213675212,,12,0.8647298144694385,12
376.0,0.0,0.0,,55,-0.0,0
377.0,0.05368589743589744,0.018963675213675212,,12,0.8647298144694385,12
378.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
379.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
380.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
381.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
382.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
383.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
384.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
385.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
386.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
387.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
388.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
389.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
390.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
391.0,0.07131410256410256,0.017539173789173787,,11,0.8718965627108629,18
392.0,0.046474358974358976,0.001602564102564102,,5,0.4230346955465111,13
393.0,0.17147435897435895,0.019230769230769225,,16,0.5555241196633511,6
394.0,0.022435897435897436,0.016025641025641024,,8,0.8503027645842959,18
395.0,0.024839743589743585,0.0018696581196581189,,5,0.8960225454825306,26
396.0,0.024839743589743588,0.017895299145299148,0.4085826172914792,10,0.8754040716049486,17
397.0,0.047275641025641,0.012019230769230768,,20,0.8184869002809035,4
398.0,0.0,0.0,,55,-0.0,0
399.0,0.0,0.0,,55,-0.0,0
400.0,0.0,0.0,,55,-0.0,0
401.0,0.0,0.0,,55,-0.0,0
402.0,0.0,0.0,,55,-0.0,0
403.0,0.04006410256410257,0.02136752136752136,,11,0.8688767872884225,19
404.0,0.03605769230769231,0.018963675213675212,,11,0.8712532578266385,21
405.0,0.0,0.0,,55,-0.0,0
406.0,0.004807692307692309,0.004807692307692309,,40,0.9890860107595969,2
407.0,0.008814102564102566,0.008814102564102566,,25,0.8917182534089153,6
408.0,0.0,0.0,,55,-0.0,0
409.0,0.04006410256410257,0.010861823361823364,,6,0.866916726014482,27
410.0,0.03766025641025641,0.014868233618233617,,8,0.9078091889943376,27
411.0,0.008814102564102562,0.008814102564102562,0.5382479993768573,29,0.896189741470593,3
412.0,0.015224358974358976,0.009882478632478634,,8,0.8789259515211668,22
413.0,0.012019230769230768,0.012019230769230768,,22,0.8921612547220021,6
414.0,0.0,0.0,,55,-0.0,0
415.0,0.04006410256410257,0.017806267806267803,,10,0.8993040727283307,25
416.0,0.0,0.0,,55,-0.0,0
417.0,0.027243589743589747,0.019230769230769225,,8,0.8429922089857778,16
418.0,0.0,0.0,,55,-0.0,0
419.0,0.022435897435897426,0.012286324786324784,,20,0.8921612547220019,6
420.0,0.01201923076923077,0.01201923076923077,,17,0.8924473365118467,6
