unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
179.0,0.014423076923076922,0.014423076923076922,,18,0.9008652643241204,8
180.0,0.05849358974358974,0.012553418803418807,0.5821090029845599,6,0.8825193170804402,25
181.0,0.0,0.0,,55,-0.0,0
182.0,0.016826923076923076,0.016826923076923076,,15,0.9007398398021487,12
183.0,0.0,0.0,,55,-0.0,0
184.0,0.0,0.0,,55,-0.0,0
185.0,0.0,0.0,,55,-0.0,0
186.0,0.012019230769230768,0.012019230769230768,,23,0.892150581360465,6
187.0,0.004807692307692309,0.004807692307692309,,5,0.8464246809594458,22
188.0,0.016025641025641028,0.016025641025641028,,9,0.8527361490248349,14
189.0,0.026442307692307692,0.018963675213675212,,10,0.8779587503576278,16
190.0,0.0,0.0,,55,-0.0,0
191.0,0.01201923076923077,0.01201923076923077,,24,0.8896157374113768,8
192.0,0.012019230769230768,0.012019230769230768,,18,0.8580227310185973,6
193.0,0.008814102564102564,0.008814102564102564,,32,0.8932914273539084,4
194.0,0.012019230769230768,0.012019230769230768,,18,0.8580227310185973,6
195.0,0.012019230769230768,0.012019230769230768,,18,0.8580227310185973,6
196.0,0.012019230769230768,0.012019230769230768,,18,0.8580227310185973,6
197.0,0.012019230769230768,0.012019230769230768,,18,0.8580227310185973,6
198.0,0.012019230769230768,0.012019230769230768,,18,0.8580227310185973,6
199.0,0.004807692307692309,0.004807692307692309,,28,0.9890860107595969,2
200.0,0.004807692307692309,0.004807692307692309,,28,0.9890860107595969,2
201.0,0.0,0.0,,55,-0.0,0
202.0,0.0,0.0,,55,-0.0,0
203.0,0.0,0.0,,55,-0.0,0
204.0,0.014423076923076922,0.014423076923076922,,24,0.9081328699127259,10
205.0,0.0,0.0,,55,-0.0,0
206.0,0.004807692307692309,0.004807692307692309,,31,0.9890860107595969,2
207.0,0.0,0.0,,55,-0.0,0
208.0,0.004807692307692308,0.004807692307692308,,5,0.892534026419729,22
209.0,0.0,0.0,,55,-0.0,0
210.0,0.0,0.0,,55,-0.0,0
211.0,0.008814102564102562,0.0009793447293447285,0.3886105598675825,4,0.8483399489705825,29
212.0,0.0,0.0,,55,-0.0,0
213.0,0.008814102564102562,0.0009793447293447285,0.40057615127521873,6,0.8772847927760244,27
214.0,0.0,0.0,,55,-0.0,0
215.0,0.0,0.0,,55,-0.0,0
216.0,0.0,0.0,,55,-0.0,0
217.0,0.0,0.0,,55,-0.0,0
218.0,0.014423076923076922,0.014423076923076922,,28,0.8848376936362273,10
219.0,0.0,0.0,,55,-0.0,0
220.0,0.0,0.0,,55,-0.0,0
221.0,0.01682692307692308,0.01682692307692308,,13,0.86916193135545,13
222.0,0.03525641025641025,0.02101139601139601,,10,0.8397588534468206,12
223.0,0.0,0.0,,55,-0.0,0
224.0,0.0,0.0,,55,-0.0,0
225.0,0.01522435897435897,0.00632122507122507,0.48879643710714205,8,0.8640555429461628,25
226.0,0.01522435897435897,0.00632122507122507,0.48879643710714205,8,0.8640555429461628,25
227.0,0.01522435897435897,0.00632122507122507,0.48879643710714205,8,0.8640555429461628,25
228.0,0.01522435897435897,0.00632122507122507,0.48879643710714205,8,0.8640555429461628,25
229.0,0.01522435897435897,0.00632122507122507,0.48879643710714205,8,0.8640555429461628,25
230.0,0.0,0.0,,55,-0.0,0
231.0,0.0,0.0,,55,-0.0,0
232.0,0.014423076923076922,0.014423076923076922,0.5632139263919801,22,0.8598978038113223,8
233.0,0.0,0.0,,55,-0.0,0
234.0,0.043269230769230775,0.02297008547008547,,9,0.8745169560616365,19
235.0,0.004807692307692309,0.004807692307692309,,29,0.9890860107595972,2
236.0,0.0,0.0,,55,-0.0,0
237.0,0.004807692307692309,0.004807692307692309,,43,0.9890860107595972,2
238.0,0.0,0.0,,55,-0.0,0
239.0,0.008814102564102564,0.008814102564102564,,32,0.8932914273539084,4
240.0,0.0,0.0,,55,-0.0,0
241.0,0.0,0.0,,55,-0.0,0
242.0,0.0,0.0,,55,-0.0,0
243.0,0.0,0.0,,55,-0.0,0
244.0,0.026442307692307696,0.017361111111111112,0.638904672986681,24,0.9014628790629524,9
245.0,0.004807692307692309,0.004807692307692309,,5,0.8464246809594458,22
246.0,0.0,0.0,,55,-0.0,0
247.0,0.0,0.0,,55,-0.0,0
248.0,0.014423076923076922,0.014423076923076922,,17,0.865264866013089,8
249.0,0.0,0.0,,55,-0.0,0
250.0,0.024839743589743585,0.01789529914529914,,7,0.8158502111275708,18
251.0,0.026442307692307692,0.018963675213675212,0.46836890170930573,10,0.8518498365401613,15
252.0,0.050480769230769225,0.015758547008547005,,9,0.9056148933288769,16
253.0,0.050480769230769225,0.015758547008547005,,9,0.9056148933288769,16
254.0,0.0689102564102564,0.017806267806267807,,8,0.7627946173331168,12
255.0,0.03525641025641026,0.01566951566951567,,46,0.7520157379094546,2
256.0,0.03685897435897436,0.021545584045584047,,13,0.9118558523700065,11
257.0,0.03685897435897436,0.021545584045584047,,13,0.9118558523700065,11
258.0,0.03685897435897436,0.021545584045584047,,13,0.9118558523700065,11
259.0,0.03685897435897436,0.021545584045584047,,13,0.8826428125928262,10
260.0,0.03685897435897436,0.021545584045584047,,13,0.8826428125928262,10
261.0,0.022435897435897436,0.01602564102564102,,8,0.8563935055548452,19
262.0,0.004807692307692309,0.004807692307692309,,49,0.8961897414705932,3
263.0,0.035256410256410256,0.02101139601139601,,14,0.8650612025151394,14
264.0,0.027243589743589747,0.01923076923076923,,12,0.8812141629515503,12
265.0,0.0,0.0,,55,-0.0,0
266.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
267.0,0.03685897435897436,0.01834045584045584,,23,0.8156116567345592,4
268.0,0.05769230769230769,0.006944444444444444,,5,0.8631562523496473,25
269.0,0.10256410256410255,0.02101139601139601,0.7263781504337613,11,0.8790903648159536,16
270.0,0.10256410256410255,0.02101139601139601,0.7263781504337613,11,0.8790903648159536,16
271.0,0.10256410256410255,0.02101139601139601,0.7263781504337613,11,0.8790903648159536,16
272.0,0.13381410256410256,0.021278490028490027,,12,0.7602640291819144,11
273.0,0.08974358974358974,0.0202991452991453,0.5647408056854406,7,0.7487567002630686,14
274.0,0.08974358974358974,0.0202991452991453,0.5647408056854406,7,0.7487567002630686,14
275.0,0.0,0.0,,55,-0.0,0
276.0,0.03685897435897436,0.01834045584045584,0.6976967683625781,36,0.8545164531897593,9
277.0,0.014423076923076922,0.014423076923076922,,31,0.800446704448617,8
278.0,0.01522435897435897,0.00632122507122507,0.44116803453703557,5,0.8403371547741046,25
279.0,0.03685897435897436,0.021545584045584047,,16,0.8621809720655855,14
280.0,0.05608974358974359,0.014423076923076922,,7,0.4603889895917619,11
281.0,0.04326923076923078,0.008547008547008543,,7,0.5462856224872396,13
282.0,0.05608974358974359,0.014423076923076922,,7,0.4603889895917619,11
283.0,0.04326923076923078,0.008547008547008543,,7,0.5462856224872396,13
284.0,0.004807692307692309,0.004807692307692309,,42,0.9890860107595972,2
285.0,0.0,0.0,,54,0.9890860107595971,1
286.0,0.0,0.0,,54,0.9890860107595971,1
287.0,0.032852564102564104,0.01967592592592593,,10,0.8498492405164108,17
288.0,0.01682692307692308,0.01682692307692308,,12,0.8404319090088928,13
289.0,0.0,0.0,,54,0.9890860107595971,1
290.0,0.0,0.0,,54,0.9890860107595971,1
291.0,0.0,0.0,,54,0.9890860107595971,1
292.0,0.0,0.0,,54,0.9890860107595971,1
293.0,0.0,0.0,,54,0.9890860107595971,1
294.0,0.004807692307692309,0.004807692307692309,,34,0.9890860107595972,2
295.0,0.004807692307692309,0.004807692307692309,,34,0.9890860107595972,2
296.0,0.025641025641025647,0.00178062678062678,,5,0.6209017790613319,15
297.0,0.016025641025641028,0.016025641025641028,,33,0.9061395353494333,10
298.0,0.05608974358974359,0.007478632478632476,0.5810432992986767,7,0.7682523741769053,14
299.0,0.05368589743589744,0.016826923076923076,0.5985716209577797,8,0.9068735425682254,23
300.0,0.05769230769230769,0.025641025641025637,0.8663441907467774,34,0.8081514806313672,9
301.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
302.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
303.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
304.0,0.050480769230769225,0.015758547008547005,0.618418631536762,8,0.8786802479799546,23
305.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
306.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
307.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
308.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
309.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
310.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
311.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
312.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
313.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
314.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
315.0,0.13701923076923075,0.017895299145299148,,12,0.7312104694213283,13
316.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
317.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
318.0,0.1442307692307692,0.02297008547008547,0.8779000168325238,16,0.7175286996614225,0
319.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
320.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
321.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
322.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
323.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
324.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
325.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
326.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
327.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
328.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
329.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
330.0,0.1442307692307692,0.02297008547008547,0.8779000168325238,16,0.7175286996614225,0
331.0,0.1442307692307692,0.02297008547008547,0.8779000168325238,16,0.7175286996614225,0
332.0,0.1442307692307692,0.02297008547008547,0.8779000168325238,16,0.7175286996614225,0
333.0,0.04006410256410257,0.01086182336182336,0.5512181581723719,12,0.8503362816961734,18
334.0,0.04006410256410257,0.01086182336182336,0.5512181581723719,12,0.8503362816961734,18
335.0,0.04006410256410257,0.01086182336182336,0.5512181581723719,12,0.8503362816961734,18
336.0,0.046474358974358976,0.0146011396011396,0.587169358006005,12,0.8536148954008016,18
337.0,0.046474358974358976,0.0146011396011396,0.587169358006005,12,0.8536148954008016,18
338.0,0.046474358974358976,0.0146011396011396,0.587169358006005,12,0.8536148954008016,18
339.0,0.050480769230769225,0.01789529914529914,,12,0.8822031763493101,14
340.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
341.0,0.027243589743589747,0.0186965811965812,,29,0.8639214200106576,10
342.0,0.0,0.0,,55,-0.0,0
343.0,0.027243589743589747,0.019230769230769225,,22,0.893272276322514,12
344.0,0.01201923076923077,0.01201923076923077,,20,0.8164796466040278,6
345.0,0.027243589743589747,0.019230769230769225,,22,0.893272276322514,12
346.0,0.01201923076923077,0.01201923076923077,,20,0.8164796466040278,6
347.0,0.027243589743589747,0.019230769230769225,,22,0.893272276322514,12
348.0,0.01201923076923077,0.01201923076923077,,20,0.8164796466040278,6
349.0,0.08493589743589743,0.016025641025641024,,13,0.8255415327445748,14
350.0,0.08493589743589743,0.016025641025641024,,13,0.8255415327445748,14
351.0,0.08493589743589743,0.016025641025641024,,13,0.8255415327445748,14
352.0,0.08493589743589743,0.016025641025641024,,13,0.8255415327445748,14
353.0,0.08493589743589743,0.016025641025641024,,13,0.8255415327445748,14
354.0,0.08333333333333333,0.02101139601139601,,13,0.8155356524164333,12
355.0,0.1233974358974359,0.01834045584045584,,38,0.5947484128489671,3
356.0,0.016025641025641028,0.016025641025641028,,10,0.8159300725922044,16
357.0,0.016025641025641028,0.016025641025641028,,10,0.8159300725922044,16
358.0,0.016025641025641028,0.016025641025641028,,10,0.8159300725922044,16
359.0,0.027243589743589747,0.019230769230769225,0.5958627299169788,15,0.8777459425780509,13
360.0,0.0,0.0,,55,-0.0,0
361.0,0.004807692307692309,0.004807692307692309,,38,0.9890860107595972,2
362.0,0.03685897435897436,0.021545584045584047,,13,0.9118558523700065,11
363.0,0.03525641025641026,0.01566951566951567,,46,0.7520157379094546,2
364.0,0.03685897435897436,0.021545584045584047,,13,0.9118558523700065,11
365.0,0.008814102564102562,0.008814102564102562,,36,0.8957674418210272,4
366.0,0.12660256410256412,0.021545584045584047,,17,0.6592639349200374,6
367.0,0.04807692307692307,0.0074786324786324755,,6,0.8796427991066623,26
368.0,0.047275641025641024,0.00632122507122507,,6,0.8946873400041645,26
369.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
370.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
371.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
372.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
373.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
374.0,0.07932692307692309,0.012019230769230768,,41,0.7938483366017662,7
375.0,0.07451923076923078,0.023771367521367517,,12,0.7968099495471002,8
376.0,0.07451923076923078,0.023771367521367517,,12,0.7968099495471002,8
377.0,0.05769230769230769,0.006944444444444444,,5,0.8631562523496473,25
378.0,0.05769230769230769,0.006944444444444444,,5,0.8631562523496473,25
379.0,0.0625,0.021367521367521364,,11,0.842251690232143,12
380.0,0.01201923076923077,0.01201923076923077,,20,0.8560218448299147,8
381.0,0.04326923076923078,0.008547008547008543,,7,0.5462856224872396,13
382.0,0.07852564102564104,0.014423076923076922,0.6572396758775904,29,0.719169144667214,5
383.0,0.09535256410256411,0.01967592592592593,0.7294194195667953,16,0.716324585552786,9
384.0,0.019230769230769235,0.008547008547008544,,48,0.8957674418210272,4
385.0,0.026442307692307696,0.017361111111111112,,18,0.8668160346630435,8
386.0,0.019230769230769235,0.008547008547008544,,48,0.8932914273539083,6
387.0,0.025641025641025647,0.00178062678062678,,5,0.6209017790613319,15
388.0,0.025641025641025647,0.00178062678062678,,5,0.6209017790613319,15
389.0,0.008814102564102564,0.008814102564102564,,43,0.9004582909015728,4
390.0,0.025641025641025647,0.00178062678062678,,5,0.6209017790613319,15
391.0,0.04807692307692307,0.01388888888888889,0.6010973512621516,8,0.8496152423271416,23
392.0,0.13701923076923075,0.017895299145299148,,12,0.7312104694213283,13
393.0,0.008814102564102564,0.008814102564102564,,37,0.8957674418210272,4
394.0,0.08493589743589743,0.016025641025641024,,13,0.8255415327445748,14
395.0,0.027243589743589747,0.01923076923076923,,12,0.8812141629515503,12
396.0,0.0,0.0,,55,-0.0,0
397.0,0.027243589743589747,0.01923076923076923,,12,0.8812141629515503,12
398.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
399.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
400.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
401.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
402.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
403.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
404.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
405.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
406.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
407.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
408.0,0.03685897435897436,0.001602564102564102,,5,0.9029085330105571,27
