unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
861.0,-46.54023439392299,0.23514105710530206,2.3636363636363638,1,4,0.3750646758262308,0.06993640020918711,3.7191910976923364,5.4042857599585545,-0.3372806107066401,1.0457302959154984,0.19584713984912128,2,4,0.06227099427080256,0.6965115003396077,1.0936126371882464,-0.041704163703316234,0.2640476882618137,160.486531986532,0.6199417252843765,1.492177753694834e-08,3.546235455407692e-09,4,0.867870635691047,24,0.25087003154211873,0.012283992345996454,0.2317527669021556,-0.44123657814232947,0.6580364630742397,-0.6074240977005164,0.8591129774475015,-0.028105929636360945
862.0,-41.51401102952481,0.5327196832038245,21.694602272727273,1,4,0.6327666198448518,0.12299073070022894,17.509856711229993,19.72451512139081,-0.43950848715368707,0.39551878876272173,0.2799269369677132,2,3,0.19625607941924345,0.3322824220661818,0.6804081000191055,0.15289608326182674,0.1440255122516488,579.4109322390573,0.7347679703033956,0.17218818275137596,0.08948871245554396,3,0.793933161134337,16,0.30981897343889664,0.28737891128282805,0.4183631741709028,-0.49702217543200866,0.32420720122303287,-0.6824737316481329,0.6396307261934224,0.28871861250099695
863.0,-32.22061788376496,0.4413873820334074,6.459753787878788,1,4,0.6685592403309594,0.011324443267223283,7.618452546703397,14.679498445261821,-0.27854728442272947,0.7801963996401207,0.29904820701715973,2,2,0.17622552948164877,0.338702967251791,0.5879380593879894,0.13728526603524085,0.11825490218499922,65.23416456228958,0.8536908175516623,0.15043193248542094,0.15043193248542094,4,0.7925480309563999,20,0.4507292149599109,0.3613763736964226,0.36007613066162747,-0.30809262095684303,0.32496197869462734,-0.46697269693785376,0.4391907153103046,0.23993982508478026
864.0,-52.944916180390905,0.48677094482913075,4.175662878787879,1,4,0.3732472127667903,0.039489737950006695,7.569621491037453,-1.7671574344747576,-0.5064306295840244,0.6138305029637371,0.11265295298010658,3,2,0.0594996413173338,0.4553892756597138,0.7811979537760686,0.022882335538845455,0.22894151102143387,101.0026830808081,0.762886262716124,1.4901161193847656e-08,0.0,3,0.8655441711084031,24,0.4608701982194081,0.04091579524041731,0.12855985455092023,-0.4793021401036821,0.4079889439853102,-0.5911084389420328,0.5384417826301979,0.03956124666630544
865.0,-29.710650446485104,1.0073562484927796,19.444602272727273,1,4,0.6228394250414637,0.07544603759820005,24.34904973748111,2.793270274200502,-0.45010910289317185,0.6898583890390131,0.15210747549936243,2,4,0.4471898420470541,0.5995117912316354,0.9934553802442317,0.14091847821409828,1.490817426457126,182.68576388888889,0.8182401682467517,1.5224454559769082e-08,2.463711930349594e-10,5,0.7236119795280579,15,0.318719828313192,0.42015454851798684,1.2749921310681585,-0.4476473710908468,0.44292411922519676,-0.5590289736276292,0.4976562834037545,0.4301669659467022
866.0,-51.23131548576961,0.2776582690387355,3.710227272727273,1,4,0.4741897939764689,0.012756202533268524,5.775870017450432,4.503384479380145,-0.5241798514868681,0.6416297253255111,0.2572026950326902,4,3,0.04430149867051994,0.4567247342432631,0.9603533333951957,0.019891596182159896,0.07228944919162553,54.782828282828284,0.710751617484259,1.693747188459348e-08,4.2671677117526434e-17,2,0.9016458931962179,28,0.20873758711924328,0.06228596701838631,0.11308220088639352,-0.5472440944881889,0.4886394460288919,-0.7213019282861048,0.811168143346169,0.047854931446262725
867.0,-43.47615508796424,0.06987307450805313,1.1377840909090908,1,4,0.35414290995094955,0.01740639413071384,0.9927552718841159,0.8904145789913116,-0.48825146120812335,0.4883468632682708,0.36162444232008917,3,1,0.11583297677893084,0.42452552338104366,0.6833078756757139,-0.14317796072196706,0.3630220626959302,112.54729587542087,0.5770846904559304,1.4934465681131247e-08,5.065655644604273e-09,3,0.8628017055163839,24,0.09549269902912993,-0.01606686490127546,0.1463812202104256,-0.3851755689035286,0.2261068422258205,-0.5423930269413629,0.37373088398914006,-0.07151321870492297
868.0,-40.36610483433024,0.8008873721683268,4.26657196969697,1,4,0.5227625425811058,0.017105718006106864,11.743342129115943,7.92921626643441,-0.41511645645658257,0.5116232433728732,0.08077438976679663,1,3,0.21230398010631785,0.519747130497345,0.7873202075241269,0.027207473086357056,0.7044391927366616,34.924821127946124,0.7705799960922047,0.12079372203144835,0.12079372203143221,4,0.7925773470132232,22,0.4080136821005055,0.22008076358296622,0.4481402799610143,-0.40515079929359427,0.4485915682395517,-0.545113519860499,0.6336526122632337,0.11875917767988252
869.0,-47.26656179397117,0.42015217581854103,9.890151515151514,1,4,0.4956113002104633,0.09548176171689077,7.039570371447372,15.12877796676373,-0.637213636608008,0.8333103849204663,0.23204687889279907,3,1,0.24868478580621467,0.6164212892447546,1.0695177172487524,0.10548604996036916,0.7485987350919824,191.30155723905725,0.9353925035154746,0.16604941578601834,0.16604941578601834,3,0.737057635986958,22,0.4113676020511423,0.17527247865971032,0.5024814554371132,-0.5483071268123338,0.5314702171856452,-0.6724764935282438,0.7733192536565923,0.21305109721613766
870.0,-35.88224552396414,0.2748663101604278,1.5392992424242429,1,4,0.6404325247879936,0.0014342560614142045,-3.8074666999374083,0.6185908826723101,-0.4232376442913397,0.6171810274567081,0.3771708373053565,4,1,0.13418061439833018,0.24937117360156894,0.6926719865933256,-0.059023296626656896,0.2996181663360962,16.725326178451176,0.6854549903692682,1.4901237093204632e-08,1.1488277026591867e-09,4,0.8867318316487937,19,0.2782234422500848,0.3072916666666667,0.2077907986111111,-0.38516188149053143,0.32972293451413165,-0.5993373164076179,0.6527014685462974,0.026041666666666668
871.0,-34.24268091085247,0.357770690905867,593.1756628787879,1,4,0.5467027992128912,733.764365088419,72.9419809256065,31.294217857194024,-0.2883831971862222,0.3842380875138231,0.17370626039801107,3,1,0.1515364744738451,0.42696808510125617,0.8715630899889374,0.12163548802406472,0.8118495368356483,3494902.3339120373,0.6931416251241684,1.4901161193847656e-08,2.037159237410888e-10,8,0.8547012944609602,12,0.3459281211211357,0.2733095857671138,0.22413529811505836,-0.29028922822325853,0.1836192420741269,-0.5391521213748657,0.32695741431406855,0.08945960076373596
872.0,-37.10511900643928,0.9335541623255479,19.339015151515152,1,4,0.6422192663818951,0.08997481864571952,26.378815500812763,9.534462385785687,-0.42276451169850093,0.5514484460990422,0.2820307968519393,1,2,0.21022187570842596,0.595354146323468,0.6560249433421396,0.09220194414912343,0.6334272668243388,211.5227272727273,0.8025383299318475,1.4901161193847656e-08,1.614285696000759e-09,3,0.8284191665650571,21,0.38870326070805394,0.3015084895427405,0.5649896049421621,-0.5070966638152267,0.33735944245445315,-0.6119763952688679,0.46814381807822303,0.261951603969326
873.0,-18.455568233538614,0.3030936186735724,43.58901515151515,1,4,0.7630578879559293,0.16510017487620934,-15.709490005652814,30.3298557646582,-0.22113188787595395,0.17124163265049075,0.19667554100086793,3,1,0.37784118115799714,0.12425188549392635,0.37126637839915577,-0.05270475142546903,0.48564677993913774,664.0319865319866,0.783414489622772,0.47892057742425914,9.153740282303263e-11,2,0.7444671713555953,19,0.14371242317253352,0.6043564471350815,0.5756108779409881,-0.1639198406470695,0.12278655347084456,-0.46998532346235194,0.2723445833187764,0.07565092929665247
874.0,-42.36910323501178,0.148172013457788,0.9128787878787878,1,4,0.5172465398149224,0.008623631505081043,-2.1636043989031046,1.2169095998468187,-0.298841259713121,0.3118048113785815,0.4302964543992641,2,2,0.11338705097643889,0.313166340231425,0.6280425940597602,0.0303545942877957,0.7655065478138654,87.77630471380472,0.5985445140298857,1.4934624321149568e-08,1.4037583921046088e-08,2,0.8447231332737491,25,0.16908696484697816,0.08345698712865345,0.11069858203701693,-0.3221351504826803,0.227895111817809,-0.5348005838735245,0.4146824676822968,0.034431703373599895
875.0,-44.99996063365463,0.2474149966227912,1.8731060606060608,1,4,0.44880939192544556,0.006588354323446209,3.292710782960456,-1.3345965226277077,-0.457967495570399,0.4703387027433066,0.24926661046929,4,1,0.05284063538212114,0.4899612713027373,0.9763134406725924,-0.000994921782784885,0.09726109146949535,22.0641835016835,0.7027738704489399,1.5534322989416147e-08,1.2660954998294283e-09,3,0.8877161792832085,25,0.44543336529482125,0.07191535838642053,0.09053861055424137,-0.45697537198563376,0.3358850489298561,-0.6795580110497238,0.6383700131253625,-0.02273101667873963
876.0,-39.69245587388187,0.34408499386938707,41.09090909090909,1,4,0.7056935218849851,0.24985887516671504,-9.728146514243374,37.927702183351904,-0.5429916480814282,0.5255737828022242,0.4178431820381311,4,1,0.2651729193546252,0.545754547095091,0.6434154551798027,0.011453779045738357,0.9322734592211575,2462.453703703704,0.9512402825946887,0.19236627020869185,0.19161312559140734,3,0.7031452364890446,18,0.17235869980885732,0.2890536336746809,0.6860269867319959,-0.6325096525096524,0.6116458365992679,-0.7085511011161733,0.8091982797499568,0.2544983646418726
877.0,-30.15220326486819,0.49585239180799284,1342.9431818181818,1,4,0.606974890875964,2307.513998541974,134.86858071302885,64.00793803029234,-0.23220763053077362,0.46085613930273794,0.16632439010588973,3,1,0.24079129561795543,0.41418942955858484,0.8405048760761347,0.06943438553255356,0.28151850581743987,17131247.599537034,0.6856889598265359,5.8618118600161146e-05,8.509389316677133e-07,5,0.8237498025013182,14,0.49224188106855127,0.3670188075513427,0.3402685432427913,-0.22806500778544578,0.2170245324485758,-0.484578860435649,0.3443342907428311,0.07940099627074618
878.0,-29.12376429205502,1.046160717584541,24.759469696969692,1,4,0.7227839850469784,0.07554113388461739,34.79097033776048,15.680617586851346,-0.5334734093517636,0.46240814695238536,0.2935785819428055,2,3,0.4103025873939689,0.6779936645379863,1.340395815807108,0.2030587114817436,0.01500988529024263,603.7763047138047,,0.14509779872394019,0.14509779872385647,4,0.7470110515071238,19,0.568763549505402,0.40986898498683233,1.1261795401195838,-0.6208437335208297,0.5130271621992354,-0.75227503139992,0.8425626893655143,0.4663440617932587
879.0,-35.547278223849446,0.21056028730602339,34.80681818181818,1,4,0.6435266500055123,0.28173853815526884,-3.896321516476956,32.9120883253827,-0.6160421755006166,1.0213931757307932,0.3159901127263036,4,1,0.18186237930520727,0.3748650544027888,0.7047452353150244,-0.06554220830712633,0.7141297054617004,1590.421085858586,0.7160144531229216,0.15493227014054575,0.15493227013590216,3,0.8436664148252574,24,0.2408628419323955,0.30809646155105724,0.2448771761678777,-0.5134505446702072,0.4606089374494664,-0.7235910970248105,0.895426587554603,-0.006609096673554952
880.0,-27.898435466060597,0.561514589997257,5.118844696969696,1,4,0.7071808245907528,0.003170927922316007,9.38966117230367,10.003698758366259,-0.31267979636555027,0.5435626457363399,0.32671520626369166,3,1,0.2724945170771946,0.19544013266972196,0.5804896693575113,-0.01261857449040645,0.24651198930720658,31.75184132996633,0.7375973535104209,0.13481458292164153,0.13481458292160686,2,0.7950851393625873,15,0.426825308989912,0.43014659189897103,0.3898646209532904,-0.1996857039508058,0.21006407533580346,-0.45623394088446645,0.34681348440832593,0.21982434671651185
881.0,-31.780374559014966,0.24004120742646512,18.842329545454547,1,4,0.6251742060578909,0.13748572085791774,-5.055087592961646,19.933940110441526,-0.35012216780165445,0.43455515016843377,0.15890570888468414,2,4,0.20253307031607942,0.3015027689593359,0.6419818072633929,-0.082383534935969,0.3224228953928594,488.35158880471374,0.9454641759533428,0.2431237470007989,1.5773282395639785e-10,2,0.7860263759829137,17,0.43107575616038407,0.38177626292927497,0.31652208978676993,-0.34353081669209845,0.2426010755969371,-0.5736434604893839,0.48507274234424935,0.05699467467871763
882.0,-31.564276849173208,0.10467930969290395,18.47159090909091,1,4,0.6426221649944208,1.3400066165034223,6.3637586861579365,-1.349508462083449,-0.3070344785679306,0.25127717460316645,0.17598352068898426,4,1,0.1518286563215057,0.21598477299907817,0.6668334413467459,-0.05019195972304243,0.48597956582553564,11990.951388888889,0.6051453756031032,0.30317492034766375,5.4474994771034334e-11,5,0.850653297158307,21,0.05285473880825853,0.3701044194487258,0.2138151064131575,-0.31636764899770126,0.15214023051502681,-0.5873177842565598,0.4413165728002174,-0.09069459655289883
883.0,-25.313005186518666,0.619263955597932,72.2215909090909,1,4,0.6671661765408912,2.5232074423719872,-46.75574659912748,13.497264142904603,-0.21639475617824447,0.4315626611168838,0.30286034444218846,4,1,0.21250446917785826,0.31722332296039074,0.5820954331532141,0.06643717220464201,0.2750501242486361,18234.022095959594,0.7125815175858232,1.4901161193847656e-08,0.0,3,0.8594151367478701,15,0.12175733934148847,0.42359548153387777,0.22351010248755487,-0.22494814241883404,0.18340132401820208,-0.4920573234089172,0.3203079866353363,0.04439157181746084
884.0,-51.95709895974838,0.18287348815195195,19.115056818181817,1,4,0.5077014811782743,0.8612465470611644,-9.589960552028245,-5.013969117930095,-0.48028933217493164,0.34467394474695057,0.36061906989210746,2,1,0.03671751179587769,0.45823047611546286,0.653360079506046,-0.009522492288162451,2.6119542976673786,4352.131891835018,0.763587430767762,1.4901161193847656e-08,1.5243236226704124e-09,4,0.8851391509619214,17,0.32305373685581296,0.03704334496331981,0.05945786651982716,-0.5514248371480254,0.37265695000284454,-0.6429927161927114,0.5273419854554076,0.01927468251132651
885.0,-18.362655847363897,0.5592949513062901,40.69839015151515,1,4,0.7714146635236905,0.14027725847028039,-23.609044019551945,26.935671419285672,-0.22718219697568456,0.5098547391831404,0.17463137262886042,4,3,0.3657710230591463,0.27222443201769975,0.7392826403553239,0.1198826688441964,0.6945451727224498,221.35032617845118,0.8368792142275696,0.1577050797792501,0.1577050797792501,3,0.7568064073497276,17,0.19408896784562457,0.5767261868318737,0.6458185144704669,-0.25912043503852267,0.21508669555325988,-0.5659231833035946,0.4625987671180158,0.19030512427199353
886.0,-27.85725331594602,0.2286978764764127,23.44839015151515,1,4,0.6806705558672148,0.3055906935703831,-16.064440993105528,-0.7282376063952736,-0.2832467308173776,0.30997297426741627,0.34573031566593504,4,1,0.19132603385863453,0.2876906707152657,0.5265455855875706,0.10244944000129284,0.12195463742964176,1018.4109322390573,0.7611302291582335,0.339391228066516,0.0,4,0.7577260000296797,19,0.18700871803575325,0.40578701369217135,0.40457658141307445,-0.2787016138818105,0.230223910502448,-0.5496317667049191,0.6606918689654512,0.04434860165555401
887.0,-58.64160442474916,0.06800422882650067,3.6458333333333326,1,4,0.2844481941936533,1.211913049545437,-0.5938201912515169,7.950130359980335,-0.6537391683750982,0.6859104536190663,0.17358333803904935,3,1,0.052534045037641516,0.5268860352145621,1.0367398739260647,-0.12363946775384546,1.0799724091846465,637.3217592592592,0.543825692547418,3.991023551564262e-08,1.0723472136950283e-08,3,0.8766718350566964,29,0.3068107724930852,-0.1818902394762292,0.12404869771242387,-0.6080629518063505,0.5693460046564236,-0.7212319892483099,0.8204444731312712,-0.12320603572825174
888.0,-43.36750344454289,0.07545613790291165,53.30066287878788,1,4,0.5270408812742289,2.1315701599617305,-0.7549551583401986,11.106004083654923,-0.49205896892681295,0.5126334788440883,0.21116739720923183,2,1,0.07431377016968602,0.3968717160734848,0.7007969209060645,-0.09588113473764286,0.07285246289861468,5059.270780723905,0.7694635332577013,0.2331752302153032,0.0,2,0.8685152249356302,21,0.2324724120892574,0.1806851551057217,0.16797799034265357,-0.480257808207599,0.3534212387013464,-0.6056098922935832,0.5679455397702722,-0.042091431161269385
889.0,-47.39579069840232,0.5665452366433482,17.53929924242424,1,4,0.5106442691025603,0.5513369979794859,-23.92757449597207,7.66810602636807,-0.5608464832733955,0.7341141601966815,0.273441605804117,4,1,0.1471529726070166,0.5423046798126028,0.9467386165674991,-0.052027298349109505,1.0035284337262933,1203.9096696127947,0.7678320184028895,1.4901161193847656e-08,0.0,3,0.8407925255651085,23,0.15144033038679428,0.1410654074866485,0.15745087476915387,-0.6042486493301346,0.4560999893158098,-0.7349033029234039,0.7030719127810378,0.05380753598850851
890.0,-40.29382059018687,0.6694056394300709,78.49431818181819,1,4,0.5428968514350161,1.4993824167421332,-35.515767078380435,-24.097658271281414,-0.5227830627230869,0.8284755831872531,0.12057105382545708,2,1,0.14672014356845176,0.50198430773969,0.975406837170659,-0.037248576196935376,0.5414355973130973,3733.5995370370365,0.6979170867186821,0.11919007585981345,0.11919007584555924,3,0.822174759724434,29,0.1678384134838915,0.25378548895899056,0.34622234771965094,-0.5179887985832339,0.561448051381502,-0.6832874879440223,0.8346378969114998,0.10220820189274447
891.0,-34.03463811358898,0.15999912059393562,46.16051136363637,1,4,0.5287778606426004,2.907838193076924,-4.665443118108168,-18.480079086356895,-0.30435798224545485,0.8094595163546596,0.1812447673838491,1,1,0.11174051373691511,0.3793181892190318,0.6997654156053965,0.04871061215752566,0.2771858376999858,9384.520780723908,0.7083479889907346,0.14648084745999035,1.8180019329983167e-13,3,0.8697879943848743,14,0.31665679095890364,0.2849131230976243,0.20548110282156176,-0.2666184918832013,0.3942136512515443,-0.4782111897160603,0.4871080366232996,0.10211688671560605
892.0,-29.516150666914587,0.5345377190303856,4.617424242424243,1,4,0.7269750717287369,0.003257364665349782,8.51905804520031,1.8006987255693332,-0.4849012062605074,0.4105683464861448,0.2719130597993624,4,2,0.3542455116607319,0.33653535489868364,0.9336859585502522,0.05324621267560631,2.903900579824766,15.43287037037037,0.7688634024873571,0.41049482704568147,4.145309684232323e-12,4,0.7611684880242281,24,0.5345933970301823,0.4267479133674539,0.6268132607623119,-0.5359145575300662,0.6343339626983994,-0.7541511449317128,1.206796279465873,0.29331627305623775
893.0,-47.42801161256295,0.26757776308838266,3.6912878787878785,1,4,0.3494769767104593,0.024199060577429266,4.145268634315743,6.269115743523917,-0.5144977991504605,0.4076693229702655,0.23471809704381041,1,3,0.042372555561573474,0.45234575441594604,0.9335688421478867,0.06694853025091563,0.6716993657715219,45.1601430976431,0.6552995020061051,1.4901161193847656e-08,3.5181599836208132e-09,4,0.9086674441624049,25,0.2638425952267094,-0.0082129876129001,0.05389364286303146,-0.4418015493654195,0.2737637772498622,-0.5975771717237544,0.4313804313458409,0.07308419337976976
894.0,-45.40757706486252,0.34158973522905095,2.743844696969697,1,4,0.5572476969023006,0.006889127289091881,4.1399628678330025,4.867426581831482,-0.3617994538070196,0.3805992793829567,0.4660671362514335,4,3,0.2724500242044437,0.5298068830728264,0.9221846475853641,0.30082304186025954,0.39410967838348016,55.7594170875421,0.745527167302263,1.5395354574698223e-08,1.3588912172872314e-08,4,0.7841747914550194,23,0.5676303856786731,0.061712127922086156,0.2646523630701846,-0.5026372011233302,0.5647074903579662,-0.7307731529291358,0.9548794115782979,0.25028749300631115
895.0,-34.26821911202202,0.6562317525731782,9.210227272727273,1,4,0.6732870568863881,0.05490335181271568,15.754423755012072,6.579483537024631,-0.41568694679916035,0.555352197625754,0.2661831680763934,4,2,0.1416014834830228,0.2300650828658219,0.6614366304396413,0.0247871437689545,0.17888304751395676,367.3526936026936,0.8536430474773934,1.4901161193847656e-08,1.4896696887695642e-09,3,0.8458356410681639,20,0.31589743753157473,0.2926426078154736,0.31934584777452324,-0.3841926312222861,0.2686292441832037,-0.6129809361690662,0.5943868224752862,0.14231734729850412
896.0,-47.078437464018734,0.06700769513446847,4.214015151515151,1,4,0.4339608811279799,0.057378359833760335,-0.3241580744322121,-5.399462755617737,-0.5065903611900634,0.6957903833670498,0.2694873042495699,4,2,0.03380166243836468,0.3684981943821696,0.8622423000445593,-0.15215050173873026,0.5693725574007577,266.96822390572385,0.5330223623432143,1.4901508413034565e-08,1.385733178320008e-09,2,0.9172980597251096,23,0.2101453973055939,0.038577498853229523,0.11858173667644749,-0.4442949485276514,0.3667203887769869,-0.6286817286678889,0.5958296069555339,-0.1521780209235558
897.0,-28.90121286456887,0.18995107858586388,5.168560606060606,1,4,0.6870447138824476,0.004758789148024457,-4.093721620062658,8.830763492044309,-0.3736222286802998,0.34947882877498965,0.18632916919872744,3,2,0.21338868814453166,0.22237025494802287,0.6401258040393651,-0.05099426503748469,0.3346081096321375,71.55408249158248,0.7541509333136577,0.33128691766251117,0.0,3,0.8427546829150363,27,0.26890483060009807,0.43555468699107563,0.3754039727641979,-0.352433136331764,0.20872105905693292,-0.6485940142676768,0.5205840545181538,-0.025887564328056795
898.0,-43.455452884044156,0.14383444947629376,0.8333333333333333,1,4,0.5454935754356602,0.000693482375361731,-0.6949167604790958,2.0575087726434145,-0.43620202451326384,0.6341739668376263,0.29149617087849977,4,3,0.0785806184923642,0.4281613135035109,0.7546889701152535,0.02545523544828354,0.14876174165098943,3.7794612794612803,0.83067986697328,0.19403353109996294,7.751518008554041e-14,3,0.8561251658037989,15,0.28525195919185375,0.18392032512053544,0.19501067469824324,-0.4412586395052747,0.37691497248710176,-0.5774408039758465,0.5777151184453914,0.08765593294106346
899.0,-55.02172842350515,0.3882709363095598,1.084753787878788,1,4,0.4710263301171761,0.0024848123861620675,-5.074191196560957,-0.156975172555454,-0.6228592665254477,0.7137000192494738,0.32186726864573034,4,4,0.02665982063108919,0.5039543494235457,0.8774905589727545,0.0274787419464131,0.1687872297664043,4.382733585858586,0.6059310759016501,1.5944483670030886e-08,0.0,2,0.8950261343373135,29,0.23054236087689906,-0.05175604021720987,0.09075608565489607,-0.53992676400169,0.4562111837187559,-0.6857516944130726,0.7249772351076383,0.030342258258130275
900.0,-42.07189694259937,0.1994711567890297,2.971590909090909,1,4,0.5131770034144301,0.024678243668790165,4.442339039658766,-5.616942926327226,-0.41178777337880007,0.6991849727295496,0.1957653329129283,2,1,0.12929938356320259,0.38684372008458484,0.7383466544266803,-0.16338528725958026,0.4304271853799982,81.8520622895623,0.7541866008267696,1.4901161193847656e-08,1.1628412536426924e-09,3,0.8932729216150745,19,0.09386569038926473,0.1860530048358816,0.14498366368386387,-0.3555569700827499,0.4227899325762547,-0.48247448209784377,0.6302776755256997,-0.05709802432459598
901.0,-32.76706154645034,0.22083942086650946,6.607481060606061,1,4,0.6011551035199589,0.03066784347961937,-3.9280857408247147,-12.636390764176472,-0.43612021495799425,0.45190679575864673,0.05432833460572628,1,2,0.16893283079015126,0.30314986719765946,0.8428637086447264,-0.08484999055257834,0.10774668058753918,152.02288510101008,,0.2806036691111315,0.0,4,0.8633517370568616,20,0.16948098230213926,0.35096104490930485,0.21503234443017605,-0.41971544715447157,0.4722976155066429,-0.6566506344465719,0.982376963788247,-0.04588900602528566
902.0,-47.57670399871579,0.4997463428516642,3.5582386363636362,1,4,0.4289789870919102,0.028434611563691613,-7.171828495500144,0.056460165223780834,-0.5023956064447442,0.6776813956627948,0.22482169582775013,1,3,0.008169745274054747,0.5644558427861762,0.8874815038969471,-0.024641914629156724,0.351635308682607,89.73037668350172,0.7493421349601211,1.4901161193847656e-08,1.4146757029731546e-08,3,0.8693801035382711,25,0.2965345901308778,0.068294932852791,0.10695329012171181,-0.47370200727468675,0.42228803725795616,-0.6328161214718214,0.675531674815532,-0.01985455013515255
903.0,-65.63330031021462,0.05666516595256295,0.6799242424242423,1,4,0.23683393352080895,0.004637554822565178,0.2173068114804262,0.5829404643045035,-0.6594796760667859,0.7862047553480007,0.18218459220086247,3,1,0.11551164673877906,0.607103650638613,0.7181819335535838,-0.08141849302051944,0.6555451953652888,10.696127946127946,0.619057482331444,1.4901161272988912e-08,1.438703941934864e-08,7,0.8387987228345761,25,0.24995190922709953,-0.2608015831898101,0.23504268365482175,-0.5803845375430077,0.5949661432550324,-0.6414376847760935,0.7182980721830537,-0.09450364292348694
904.0,-33.63905961383253,0.1730955771572456,3.262784090909091,1,4,0.5945305092963478,0.006651107714994911,-3.2205410573786395,0.4854837981268476,-0.3324617836645859,0.390851423525231,0.26161172545981437,4,2,0.1172564020705414,0.29640367297023135,0.6769159914428262,-0.03267459368560592,0.03926157405868712,26.06244739057239,0.5925402801227586,1.4901161193847656e-08,1.4901161193847656e-08,3,0.8351693009950871,24,0.2812954619818022,0.30389640886294633,0.2527351808828815,-0.2748264387544222,0.26140346720881624,-0.4725108661236003,0.3894806890931873,0.0021553531592277794
905.0,-30.548882984879626,1.0376812965310385,3.823390151515152,1,4,0.6262346942984249,0.002332858909541291,-11.030807013858233,1.0455768980586226,-0.33420761702807317,0.7015960989052606,0.39504037866052477,1,3,0.3501526486596077,0.5565507666210482,1.0423238825812824,0.18839570185446963,0.001080396160584368,13.98921506734007,,1.4901161193847656e-08,1.455686026366676e-08,4,0.7883368129612607,19,0.30945611026079756,0.3545755155510481,0.6205049890265257,-0.29328176795580113,0.32113067366686004,-0.4520406377149145,0.4108076787627691,0.39588826910074393
906.0,-47.4123599531435,0.1324265876724071,12.020833333333336,1,4,0.4105401171731159,0.6609268378839009,6.749136316875749,-2.4569956274038898,-0.45266459880846543,0.45336526215829964,0.16970050666343728,3,4,0.02725308664356816,0.4172748131812083,0.9475748080000451,-0.07508069818622432,0.47447625572013685,2649.560606060606,0.6183861422511499,1.4901161193847656e-08,1.5671994516994483e-09,4,0.8878981815849469,29,0.11690778017500358,0.002833529675984519,0.06754928206391277,-0.48350032815576466,0.2822858628814518,-0.6701193960866921,0.5270761008924332,-0.07405921803691974
907.0,-53.68444208313065,0.19738460920557122,140.4938446969697,1,4,0.33254540287480516,418.9164059431438,-27.321518966888693,-24.955907970377876,-0.49709763418149355,0.6248189296212512,0.18165765622650543,3,4,0.018868128312358623,0.5554078066154419,1.093406217265501,-0.08276810668589303,0.22246533751300365,1918059.9576494107,0.5788243038158881,2.3560483736756615e-08,2.3560483736756615e-08,6,0.9005591814972632,23,0.0782535191596041,-0.06741847527593368,0.039364334536926816,-0.5274556642359891,0.31943362887890864,-0.6709462475829406,0.5038705778658806,-0.08941351938300036
908.0,-35.161937532258776,0.16977141635881013,11.21401515151515,1,4,0.5999458989723214,0.04836463528861709,-3.120068526468991,-7.523031247651506,-0.424267757081745,0.47660450873470583,0.2708605020243373,1,3,0.18934602383539664,0.38917589768220795,0.9127192025617149,0.18976886627724449,0.00788085247341461,102.7611531986532,0.8653155040027385,0.2961194525385184,0.0,3,0.8251786392521085,18,0.2150140056676152,0.32203026291318937,0.30083180845426993,-0.4090052198353744,0.38275944963074093,-0.6256162249795234,0.6796568578590013,0.2593692753217484
909.0,-15.368742451701877,0.13107968807787018,15.238636363636363,1,4,0.8611104766754087,0.01134921134834071,-2.3183420232602083,-8.991394431520591,-0.07753680645965488,0.37981550087150473,0.0935215961271838,2,1,0.6330278821420363,0.16471136940822861,0.5441775988450783,0.12802872859689576,0.9123094845550601,674.7359006734008,0.8738283563258616,0.9743000421166672,0.0,5,0.7195187223264271,16,0.6322184651485906,0.7227732919035164,0.8993473100374689,-0.027136201699095655,0.17746161878266375,-0.5243035234445306,0.41835173868362197,0.061653838715418664
910.0,-26.47436848835178,0.19719918047998755,5.119318181818182,1,4,0.700784220928854,0.005529503470505273,3.4143929261076837,-9.237446618125237,-0.2890546036917902,0.4087934857079655,0.18531929389120116,1,3,0.1989492416714934,0.20700323115406322,0.7257667784332488,-0.02565944090814454,0.17115311152199086,23.265151515151516,0.7811920850769392,0.30173218770633803,0.0,3,0.8295627670502178,14,0.23471175133636368,0.40661520563184117,0.25858347658195713,-0.23615014990348682,0.24520479121997837,-0.5625307901240916,0.5948549646696453,-0.07185013459693101
911.0,-40.75779874138469,0.17104326050497412,0.9483901515151515,1,4,0.5254090587906466,0.001904475683110465,-2.1724539291013505,-3.8530786690082217,-0.42211386211286034,0.45422818006445315,0.32677777226848426,2,4,0.06393651999597946,0.3752661209636697,0.8105953600583496,-0.13194435024051562,0.5984552939892758,10.133154461279458,0.558931213108937,1.5059641777779545e-08,5.487766229543621e-09,3,0.8800056408628534,20,0.23648565557985468,0.13015821449509152,0.1917111526186172,-0.3852354241033486,0.24622322402903477,-0.6014344262295082,0.4034313272641763,-0.13905101175873139
