unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
10.0,-52.0035316732629,0.1382426830311657,6.618844696969697,1,4,0.5028990383514538,0.04043531811071657,3.4402712919281697,9.55683790342236,-0.47085535735275436,0.5369500096438425,0.28281180172418174,1,2,0.022398411355638873,0.3786207685626673,0.7936108359485552,-0.024681948818802944,1.21322377836255,145.756470959596,0.5340995434152147,1.1081018697558589e-07,4.994669094990967e-08,3,0.8677237402413751,26,0.1870636264586636,0.026752767527675275,0.133877023733337,-0.5174527215918434,0.33743149243963283,-0.6827014755464058,0.5959057180990748,-0.007380073800738007
11.0,-47.54934917040342,0.5686937947395521,10.209753787878787,1,4,0.6527094735149082,0.07413121433442418,15.31698756395482,-5.369139439581165,-0.4461801416466693,0.6017236229631193,0.5119699784092384,4,1,0.10614251481142004,0.49234060475985736,1.0456752780530585,0.193506685877359,0.6796342797196162,441.20133627946126,0.8346650711090006,1.4901161193847656e-08,2.231946435794215e-11,3,0.8861699675043607,18,0.20062606256326432,0.13635164346362388,0.2565120923780672,-0.5558524224609772,0.7961940780428965,-0.7318881990818715,1.3801983273480787,0.23890059488122037
12.0,-43.937112188671556,0.07962970718174084,2.8461174242424248,1,4,0.49806757418790737,0.010112573648649946,-1.7596515216962079,-0.013760004202436171,-0.41888282369991026,0.5308565448104715,0.2245195790827369,1,4,0.061532588484259354,0.31145484120338207,0.6628399314284468,-0.1365828394037371,0.5054788308067465,54.22238005050506,0.5634916196354444,1.490393595474491e-08,0.0,3,0.9111162524125017,24,0.22046653446393083,0.13392867903153877,0.09499335789400637,-0.41562137938572524,0.22462560348673538,-0.6023240148617937,0.41060308446167526,-0.1221130123838103
13.0,-42.80456712889941,0.18803563344131904,2.5890151515151514,1,4,0.532832020407316,0.005031906485341624,-1.2232009888235433,0.0825754608398368,-0.41699315813172294,0.44279331928263604,0.40450660187882503,1,2,0.07572494926739848,0.3574526090461745,0.6056421209086863,0.1631504177280779,0.012275903329863126,20.45622895622896,0.7254854572803996,0.18656330008587124,0.18656330008568844,3,0.8337340604154446,21,0.12087635912316119,0.10068436858955293,0.16068685065642135,-0.3281403508771929,0.37348493690366247,-0.4767895607745232,0.39348880747369974,0.20102941727314608
14.0,-24.074192407026455,0.5310732856165412,33.20975378787878,1,4,0.7337637055171314,0.11567010464649019,23.453676368895525,4.26684068364967,-0.4204329790424169,0.660115851548666,0.23251615956678695,1,3,0.340101960733674,0.23509466436868462,0.6671222962151764,-0.024163607618957618,0.8085085679495524,1067.0258312289561,0.8528015084280549,0.4337754345914989,6.411960870062747e-09,3,0.7727356532356352,20,0.37501663852138056,0.5167433626947422,0.6737625289816425,-0.35487484635609573,0.3227628946872424,-0.5571699175491223,0.5601900665303983,0.2485374419043976
15.0,-36.870364871967844,0.3211841992892101,54.79545454545455,1,4,0.605408527017835,0.8426569502353342,17.118356384194662,13.741023821387515,-0.6079300902900527,0.7259443057276832,0.05890089314099167,2,4,0.3391399565806244,0.44565988273567,1.0041704219332592,-0.18995682408252038,0.13633952110837022,1460.1893939393942,0.8596580069592646,0.3610549669526467,1.8370669072444074e-08,4,0.7914733681745458,21,0.4133225843703682,0.35873549590466447,0.5587386818967416,-0.557675426503198,0.6475293079520086,-0.7083466545488744,1.0173220259531557,0.1341915982463254
16.0,-26.15090748676418,0.04712210434806564,11.350378787878789,1,4,0.7172307679416274,0.04275909717789816,-2.9235057566948113,1.8594207211365585,-0.058019068344520655,0.4839783508689802,0.26224366513045805,4,2,0.42535697418550555,0.17379126572907988,0.615435485100125,0.0400693821201146,0.15576743359751724,268.43876262626264,0.530932989928057,0.8219757677548125,0.0,3,0.7043586239534002,18,0.26201056002790846,0.4480404516045308,0.7804027264597859,-0.10392038121711508,0.35193520940044454,-0.4895950506186727,0.6806616393845034,-0.20693211101017772
17.0,-25.006561995977663,0.4305620728476161,44.64157196969697,1,4,0.7879679727044976,0.1450353089692066,18.065798511690737,-26.53935602826756,-0.5323371645930969,0.5259485602908919,0.3069660875748952,1,1,0.42348595566757863,0.3295409616666075,0.8338093384162353,-0.0494576676913902,0.5056317286139292,415.25647095959596,0.9436675224722496,0.4382128953495159,0.0,2,0.7042491450951078,17,0.2194257227655616,0.5123084649909713,0.7740770083230771,-0.5342178623332012,0.43436311187438886,-0.7623791303781939,0.8424692365168257,0.2607677657974651
18.0,-26.659189033405855,0.6822991634638526,20.679924242424242,1,4,0.7547956096759668,0.035096285305853764,20.555647759703483,-11.90658607685141,-0.439007813818405,0.36163172310977076,0.2487424583751282,2,4,0.33879023544762504,0.21902835757625952,0.5033050576196603,-0.01955737729054464,0.23121793248448913,348.45959595959596,0.9641094830800989,0.37391192615901475,0.0,4,0.7181951287624209,14,0.3028705799716348,0.5020643927698223,0.8017009871911467,-0.3915135851046046,0.19964453513975286,-0.6049473529541892,0.4760109413412603,0.2611562063294932
19.0,-52.1637891936082,0.18196161628560079,3.1685606060606064,1,4,0.4472886625406999,0.0849233568487253,2.994213919231557,1.7029700283258289,-0.46045543065355626,0.6997906961205054,0.2319574638306543,4,1,0.0892210459162945,0.5345980674990666,1.122106617521389,0.003834523892843214,0.7921564565982429,168.00189393939394,,1.4901161193847656e-08,0.0,3,0.8572442325184582,22,0.06600415853489805,0.047571947560750186,0.12489453305656498,-0.5449029126213593,0.5017202375341691,-0.6875963915204265,0.7586475655129038,0.030072054202391608
20.0,-35.648667535960044,0.46194525783643187,5.045454545454546,1,4,0.5663592796385568,0.04797402067278418,10.540091381189727,1.334228632579892,-0.40803698166399277,0.40909908556991936,0.17606357749249468,3,1,0.12922162601690299,0.2639914181905035,0.8242639642929951,-0.15930582667413068,0.08393445879599562,240.62542087542087,0.6421547615277888,1.4901161193847656e-08,1.01012815430574e-08,4,0.7951505063250992,17,0.260337195198867,0.2825369658197706,0.3259831684586019,-0.3285939055639884,0.332351369202389,-0.5339461040048766,0.5819112402758201,-0.08980246050340653
21.0,-49.10230500744303,0.7504088141459458,5.142045454545454,1,4,0.468168650754078,0.02533295643973358,-10.426222309486398,6.443595097240238,-0.5690995244969953,0.7637458704080299,0.14501435915801186,3,4,0.16753561120414312,0.5490821533640121,1.0707392973055931,0.08400950814783123,0.15842671893310958,50.21380471380471,0.9136944369641288,0.12403851797900166,0.12403851797900166,5,0.8120667523241932,22,0.33993168579184607,0.1452579298154787,0.4073915500060528,-0.5630081300813008,0.4264698592107872,-0.6823546947533793,0.5949216079647714,0.18087836548141062
22.0,-62.263695503563966,0.5169039034480617,1.834753787878788,1,4,0.32360018732267304,0.02828387518902639,-6.9763382422993825,-5.632078920102257,-0.6487373875349021,0.7380074983802326,0.2570984040245945,4,2,0.08728883178971397,0.7190850715802197,1.0613279525213757,0.07207355768979752,1.1873396717962574,152.4728009259259,0.5824246487974704,0.09094465420103702,0.09094465420103702,3,0.8486315544673272,29,0.11848302508953279,-0.11371488377388979,0.15381695790647792,-0.5958473191742165,0.5421531415027045,-0.7025291955499973,0.7766448886122804,0.03412304385599597
23.0,-35.18003974742363,0.19528904779505818,89.78929924242425,1,4,0.5970583978720537,74.26000347180819,-29.54986241651385,-14.121664228563377,-0.371322265520528,0.19736554649985474,0.3218022841358996,1,2,0.1270249916631149,0.24055973684945353,0.7542873303944353,-0.03622889733891712,0.250798298737516,572480.219013047,0.4557030117599605,1.1391030359722323e-05,1.0633614684969032e-05,5,0.8605306511903419,20,0.05708868964184888,0.2443120890198065,0.1865062711009802,-0.2994295918367347,0.16181063313202831,-0.5707387285883415,0.4009608497926014,-0.10678714330304553
24.0,-25.966891038200522,0.0653484634039565,7.100378787878788,1,4,0.6460576731641057,0.07029085256724482,3.1366676968765503,-4.867389000849961,-0.053770284306189145,0.5054657131046143,0.2563229186780118,1,2,0.36573995240412926,0.30126022659552437,0.5073062111581536,-0.15811362869252327,0.9740760508394292,650.3402777777778,0.5757345571414003,1.4901161193847656e-08,1.0828609849303818e-08,4,0.8167920042286969,15,0.4284971237821492,0.3951928773392544,0.3684616423202949,-0.018383387557111122,0.2509643087352518,-0.3013299849136692,0.26541580792111114,-0.21321336975899224
25.0,-32.732713177951084,0.2792449063240034,9.53219696969697,1,4,0.5980993102218702,0.03206525791861589,0.43663949321154405,-18.040983456723048,-0.2778949830003863,0.40594362618681445,0.44202832621853905,1,2,0.37441953919182547,0.667640906790836,0.8720634479536055,0.46308773754356286,0.06246812234761894,197.47074915824913,0.9354584274941337,0.16339940189286561,0.1439746730830477,2,0.7701722536186254,20,0.3644293915460276,0.2710164663611647,0.5861931257014964,-0.27324683428546837,0.5327609943479059,-0.4593521796018328,0.4220957470955412,0.4815579036612194
26.0,-44.46340029373667,0.08146578319199171,4.0696022727272725,1,4,0.516644506449206,0.042050164834935205,1.310535252061328,-0.7636584573929568,-0.4615816407158764,0.36118857592219306,0.13946662496814666,3,4,0.12208331273943211,0.3362100875039304,0.7066053875966412,-0.0019719522629970073,0.43196870775455765,133.97364267676767,0.676986229864474,1.4901161193847656e-08,1.4898930022818853e-08,4,0.843537088770492,21,0.45347676562448225,0.13656633701619944,0.25518934245124464,-0.5117689901763559,0.5017548791894318,-0.7295383357309132,0.9926921548374709,-0.011921258773225932
27.0,-30.219235413633584,0.7253020385551252,10.31060606060606,1,4,0.6516054094452242,0.033680061912349506,13.51614265867235,3.5185303827088923,-0.407099605661853,0.4817991174701047,0.2614613577593433,3,1,0.17579931706564078,0.35057767981077975,0.7556193573882253,0.17257326868394335,0.1453821723946647,144.09848484848487,0.8083021746105874,1.4981457433538283e-08,2.792084185849214e-09,3,0.8669538905568559,23,0.5239909746652345,0.37708275298649674,0.37467672197498075,-0.32093062333529965,0.31082047045174965,-0.5833205845349961,0.6525369687936656,0.1457946257966192
28.0,-49.47485385882261,0.21574669113738534,31.175662878787875,1,4,0.4994899679578224,0.7499500515784565,12.285501365978089,7.6800677518200935,-0.5241439232286088,0.846551177878699,0.2778762669270476,4,4,0.09005704153175179,0.39882864494240255,0.904937197547889,-0.10141370862749617,0.14379389730640757,2674.2190130471377,0.6540150799334471,9.843686989521526e-08,2.697714636722936e-12,3,0.8296887090203188,21,0.20421048879666615,0.0968017662829207,0.16088979759832725,-0.5711220615558608,0.48726408340856286,-0.734555676169482,0.7934853324600956,-0.0487178678441886
29.0,-52.74427113735736,0.13584323968267148,28.17992424242425,1,4,0.322198708505528,3.2787343488511356,-4.735881569699629,19.91601880892972,-0.5596296680956929,1.0151295690235858,0.2157332196895292,3,1,0.0706235946241573,0.6695593426875569,0.8215775874897464,-0.07342656656960612,0.3920759312551549,7314.32239057239,0.6535106750225422,1.491547777374287e-08,2.4035052058139986e-10,3,0.8595415034664856,26,0.305509903788889,-0.06908534686130538,0.18509499231699825,-0.5074875518480542,0.609499675682246,-0.5988680984983216,0.8035754928422326,-0.09307124299064541
30.0,-19.104094909860617,0.5755775493236742,185.7779356060606,1,4,0.7893517686578493,2.337699366868962,-48.2897310398768,44.33575039728332,-0.5137174673938918,0.9933574135584629,0.22673681096120457,2,2,0.4858781497109723,0.2935398669463873,0.7868684168562421,-0.047623196165093654,0.436503571970201,10775.62010732323,0.9502079514752457,0.3980596809663958,0.0,3,0.6056076763749206,13,0.351130429860249,0.6021043872260231,1.420591400518541,-0.4339020501909678,0.5550535101320305,-0.6662883857015908,1.0210092701036995,0.31767320592925646
31.0,-48.57811978939617,0.2450517664904937,77.37642045454545,1,4,0.39012352171973796,5.835261889515482,15.330707668001125,-1.0188462394040556,-0.5248561972709922,1.166022611941708,0.2396889793396202,2,4,0.08673226213926653,0.5301300121563858,1.048655202990353,0.1864969939928814,0.427612578834988,17375.698811026934,0.7067285397351557,1.4901161193847656e-08,0.0,3,0.8511920206805687,19,0.3538557505118629,0.07567096096128632,0.18260197153311372,-0.47590864120756426,0.5828450969651455,-0.6205646537673456,0.8335648209923345,0.20688965215852412
32.0,-35.32456705638166,0.5532428908053593,46.425662878787875,1,4,0.5799156525558515,0.32376988057691364,23.404772648249466,4.903564313790515,-0.436630073215359,1.040622335860275,0.1587604182265967,3,3,0.3558220412916707,0.49942493803059756,0.9601692867660439,-0.013923108778755685,1.1079354125199874,546.7379524410775,0.7849604669775836,0.28405458596121036,0.0,2,0.7122909554665299,16,0.20024673115294456,0.3454380895882324,0.5106939376611117,-0.43737857887781256,0.563203044168931,-0.5720394218293378,0.6928358074754467,0.24107081755255264
33.0,-44.992357519914094,0.1413799127461709,27.13020833333333,1,4,0.46055428015878486,2.9394060234284076,-6.922487196633739,3.7055792687621576,-0.5152226259530561,0.3584250074955236,0.4334944512763378,2,2,0.11659061035096273,0.4995881544145068,1.0401484426452896,0.27382324179485473,2.1753070904210414,19009.303609006733,0.6726820296566374,1.4901161193847656e-08,1.0260414893033748e-08,3,0.8742693717141782,19,0.19005338569023544,0.04994710162229645,0.17003028497482436,-0.4460972077305218,0.4449484236071155,-0.6309654536386269,0.7713744709972367,0.2728947084356805
34.0,-40.00965211645921,0.4365285575013389,54.856060606060616,1,4,0.5426176927576762,1.3768348219120918,23.68934398713595,3.073426266313767,-0.36293871659373067,0.5473478543231849,0.21213030988860093,3,4,0.05882037596917265,0.36255710107979167,0.9183888373455629,0.019516684290100186,0.13146011534199686,5642.453703703703,0.8087010711163725,8.716013836015601e-06,3.618708390223769e-08,2,0.8596986328991139,16,0.3393121550708247,0.2216173469526093,0.12131767001637209,-0.41167007304161357,0.22845014523592835,-0.6230104776443033,0.4378953713358011,0.040001262048309304
35.0,-40.98806167553085,0.33968154757412516,72.28929924242425,1,4,0.5629837841724477,3.7781925901989357,22.001801701273795,4.302413699462761,-0.44277327152922885,0.48575189765002513,0.2093033111133088,2,1,0.1377727112482835,0.43974521619192364,0.5816330225292414,0.012466397053992453,0.7096195026882943,15629.548137626263,0.8562799209271929,0.2050169052492394,1.4300900906663562e-08,4,0.8485530343373561,17,0.11158416351289868,0.24184391256826754,0.24326784618261255,-0.4396501703011142,0.26135687457498497,-0.5806441613880979,0.4116729270806296,0.082434323666157
36.0,-41.14980511082292,0.1761376195147371,8.902935606060607,1,4,0.43854690074637126,0.1369944604566035,2.316194528061338,9.165002891464404,-0.37124044809823414,0.5262357065016549,0.2613594659255354,3,3,0.0806423304555991,0.4476837355407696,0.8703774187931611,0.021997109412507963,0.4129461447314567,564.1066393097643,0.7266698953328157,1.492077801488879e-08,0.0,3,0.8560159998399546,23,0.176884575968554,0.1523586808785382,0.11521800630972795,-0.3442278336303421,0.3075648134440784,-0.5292418229394663,0.5228818237997208,0.07886062841320861
37.0,-23.18220241687646,0.7070003669362172,55.0279356060606,1,4,0.7320845721060669,0.3260229586202123,31.574402083569744,-29.120855574830713,-0.3320551473601155,0.5900344781596751,0.2727680673064681,2,2,0.3022785565723971,0.35690181242480756,0.5510680948264672,0.08086725464214033,0.179000893511972,1786.7278514309764,0.9674451460938441,0.24656457083199887,0.0,4,0.6987936100793178,12,0.11304274331311681,0.49615165522509497,0.946024537394366,-0.3668821339523264,0.408287728374049,-0.5337234343422904,0.6853833233918704,0.29883323741210976
38.0,-53.64228786198571,0.19478798497578872,38.130208333333336,1,4,0.5768173842515258,0.8220249721311319,4.885068310916463,-31.36018794034649,-0.5350596177926369,0.4432970901358548,0.3963970368022617,3,2,0.12780598775520793,0.6420551241072061,0.9100134659831518,0.024033719578094224,0.2924216380973957,4710.225326178452,0.7927462815194398,0.13005875205470235,0.13005875205470235,4,0.8146479457030273,20,0.4044611639403739,0.03436866275733077,0.2287001341954645,-0.688827894106451,0.9703801413323038,-0.793064315499149,1.2963329419175782,0.14063134639888053
39.0,-36.622102714309214,0.3376390607464227,50.14772727272727,1,4,0.683273769478892,0.35868154345491254,18.880798593846656,-25.4441256979951,-0.46438751793895083,0.5407384792969941,0.41661330589908285,1,2,0.13434073598237106,0.3370679182040107,0.541177162827565,0.0258744259553934,0.5696393143103687,3388.872264309765,0.8459314634113085,0.23764247100106606,0.0,4,0.8241195250040554,20,0.28881890256880116,0.3066764281844787,0.22835184821893725,-0.47666770597864233,0.3082544108796056,-0.6097737718281199,0.4798120698778056,0.11203981106963043
40.0,-26.736496761245146,0.32092927365316737,38.93702651515151,1,4,0.6905150778180389,0.22983338252802996,15.124561011652812,-28.71410262672632,-0.30347243688837167,0.6600653456525067,0.21769908099289104,3,2,0.14363606333007253,0.3109304466516491,0.8807658059135045,0.15986265462842536,1.0144784262458584,803.8174978956228,0.6231718661945185,0.3250624157803422,0.0,3,0.8280076488697132,24,0.4484702781428467,0.31870263127798726,0.21633361676220877,-0.3918768714816145,0.43483003398813247,-0.6591413850064965,0.7755917822274607,0.08921452965454678
41.0,-29.991006406427488,0.367570488817716,46.51278409090909,1,4,0.6733440587648958,1.48580392751481,-23.5051312740526,-7.548110661766804,-0.12927638144671358,0.501584974167881,0.35568275200984567,4,2,0.19201414398163083,0.30173225266456993,0.7592316230900088,0.10303678799016344,0.2132832446675248,14210.920612373737,0.6184561207216304,1.4901161193847656e-08,8.867780715524465e-10,3,0.8551983051760366,20,0.5458115319516692,0.3601393646476418,0.21306801468837155,-0.21762867239934905,0.2538733781571991,-0.5351724025130379,0.6050463908851001,-0.05037841610504045
42.0,-41.150600410773755,0.20023167536316294,20.789772727272727,1,4,0.4595480024077756,0.6158658136557998,8.805725117273465,-9.10844243502188,-0.40419375591169227,0.5948471090683763,0.1706581255965779,4,4,0.12269089963315771,0.4081264278079615,0.8314138318627453,-0.18152887938703913,0.345797223744322,2138.8066077441076,0.6200295783854719,1.4901161193847656e-08,1.3911165124854818e-08,2,0.8547815453410018,25,0.24219304949865572,0.1159615437254832,0.18042106761998167,-0.35440676473178895,0.3655745333781455,-0.5718373716006129,0.6827110732817605,-0.17990583855692113
43.0,-35.28190531013984,0.5636233039317939,25.414299242424246,1,4,0.6144794323197385,0.9538141607379554,-27.741372823576857,6.953029347852192,-0.10462992904982704,0.8023907613843253,0.44553749018066025,4,2,0.18578959699719086,0.636259656281503,0.9457171547631387,0.27378842799523084,0.8064870357686079,7400.605376683502,0.6069617632140772,1.4901161193847656e-08,9.0515737139003e-09,3,0.8441036158407177,29,0.2787154655639046,0.201148945108019,0.32705072376076566,-0.3322985667996804,0.7581046646383972,-0.5868125409487609,1.4771954956863178,0.14770402449906989
44.0,-33.43296717751006,0.21357111057942746,30.671875,1,4,0.548629363450267,0.46376190265778333,-12.574747240701226,-3.6728497544015717,-0.2562204656924837,0.24516923372532595,0.052392586486869175,3,1,0.1312039079953558,0.28762057716085243,0.7197717065331555,0.05768964686774215,0.1322418295155441,661.4988952020202,0.5714763991481182,1.495677161240233e-08,1.0206175545669584e-10,2,0.8593534601741808,20,0.40052776349768815,0.299294895794334,0.20478630024475528,-0.2495169921693019,0.16639978919811582,-0.5452126549259166,0.33725337083235357,-0.03447522775489828
45.0,-31.656495654264546,0.18564830819561243,30.834753787878796,1,4,0.6143901015988698,0.30941729999532336,9.182306907860083,-3.5787566159996977,-0.3153323784586794,0.4542197323481472,0.1936027090481236,4,2,0.15163229397743314,0.2727578723874965,0.7451415975948464,0.02190640346962058,0.39968000249194646,604.7063867845117,0.696705561383092,1.4901161193847656e-08,2.8681457291630745e-10,2,0.8404763481605547,15,0.1535482002513412,0.3367780332287069,0.2061194979767894,-0.27202999775922654,0.23747286043795215,-0.5612111347446345,0.5311678835788797,-0.08100876227464397
46.0,-33.715942658309345,0.6532416664871104,181.21401515151516,1,4,0.6439930789424795,15.785491004885323,63.94814045207718,-51.93285016988592,-0.4047078846166847,0.3400347380107158,0.19751954624592816,4,1,0.18662958949454447,0.41161860508345516,0.8232935438301359,0.08994968914948058,0.2646534542017003,43024.41098484848,0.8470763698231901,0.11430036895456173,6.702774099196016e-12,2,0.7985378480450899,17,0.11149828174940835,0.3188729739680332,0.4149742497349408,-0.4276287176769301,0.29299864053228236,-0.6882082162065553,0.6490508077765347,0.07382827138756705
47.0,-27.629297541363435,0.13290656089617148,72.04545454545455,1,4,0.6346676016745908,4.544742984295906,-13.373212832400938,-3.03040737556433,-0.12573907837766765,0.5995015366550791,0.2423136873129692,3,1,0.26204449597954615,0.285768619219762,0.6290759893463791,0.009231143516456992,0.41245615215800513,23046.799663299666,0.6110611053634707,1.4901200619712544e-08,4.535541298815581e-09,3,0.8377642976057118,18,0.37977977461498524,0.3773381256183516,0.28771191100962756,-0.08994069653760667,0.2338578407479542,-0.3994893415992736,0.31444866288682527,-0.11247011387205628
48.0,-28.04138859996545,0.11642703974926777,148.25520833333334,1,4,0.6911056227322661,5.245476477526455,5.027302595362464,-41.80377079978382,-0.09594028097208769,0.7189899010368979,0.19455868115858643,4,1,0.4126671758049904,0.36848173363352443,0.7183726351570361,0.22951933262110008,0.03909238560611331,100339.6491477273,0.6526593117820925,0.0006047406000116627,6.650325394138591e-11,3,0.7997701773451961,16,0.43282850533019823,0.40892292716848544,0.4017044012554785,-0.13024568044740242,0.3497011985588181,-0.5519988771402473,0.5971899184885037,-0.14430337611347543
49.0,-32.663498325355526,0.07956246100257504,49.571969696969695,1,4,0.5220836236348698,7.828033300791512,1.4904416213478804,-11.782318380922689,-0.1743798138580753,0.7834527668268639,0.2195559098822797,4,1,0.1733433649498803,0.3633131194163284,0.6262319809311333,-0.0590745993187364,0.042492085497076754,25013.670244107743,0.606891962278179,1.4901161193847656e-08,1.1851304553643948e-10,3,0.8432940180345766,24,0.23913563323156228,0.24432494586746453,0.28729346583954724,-0.15189379593763133,0.3535414314089375,-0.3746942010881189,0.5064211395141485,-0.03354740178600439
