unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
710.0,-54.81216743871489,0.09798274250399631,391.22035256410254,1,4,0.3188414283923564,2208.1065937779213,-15.808928098026005,44.08037579223996,-0.4245663521201115,0.4915933626857525,0.17431717864332819,2,3,0.018567409528924557,0.5032656477987595,1.0201339251087522,-0.04330863693124349,0.4463404602296723,9523153.816150285,0.6632149862286373,0.0021123063127278644,0.00023032478398845145,8,0.8983837995182361,16,0.10741727339159846,-0.07142088141309526,0.058735472380422434,-0.5020587035047716,0.3503383889741797,-0.6582004560001083,0.5860297692918286,-0.03871332308913413
711.0,-53.47925804480496,0.09788341239220268,269.5160256410257,1,4,0.277435361440161,2485.933142246784,26.27736385257847,-0.09615026221371537,-0.3966665646303259,0.485793832637446,0.09390597301897075,4,1,0.058133809254119664,0.527221010156594,1.037300902699365,-0.096683653283607,0.024098562782114804,8818370.196225071,0.4500235477974801,1.6274064299341848e-06,2.4769232076916836e-10,13,0.8747006794345692,17,0.1009864457379056,-0.10035377928506792,0.09770996620302974,-0.48101623580123076,0.349814292812864,-0.6330514969184944,0.543335924971675,-0.07144746896593886
712.0,-59.315839502564,0.08282831825554801,145.05048076923075,1,4,0.19695077040452258,1384.901622370814,-7.149464215759384,-17.171508010225033,-0.46988493908121437,0.6667615514535924,0.07733748496055093,1,4,0.11141979174679871,0.6564665350916613,1.2030868745925307,-0.040995657207946436,0.035450498382765476,3145663.7262286325,0.5307412402266883,2.7663313462068483e-07,2.7663313462068483e-07,9,0.8958574437178625,26,0.3740173628389869,-0.16573679027774457,0.21559318384693282,-0.49997681857182213,0.501570173213082,-0.6051055781708853,0.6237485620282317,-0.0843402271520965
713.0,-60.516898291033726,0.08561634772155335,215.56089743589743,1,4,0.19065756306735637,3534.626567666335,-15.721124200039007,-6.624181601547521,-0.49192037168828456,0.6884525673273804,0.057095935923957786,2,4,0.12817092177617095,0.6440624879782821,1.0307812741129476,-0.08630205475713795,0.20713739061875738,8293458.766025637,0.5499042729480654,0.09756491549626217,0.09518321459481283,9,0.8882408956801328,16,0.41636914091888133,-0.1660943601224399,0.22218042542579347,-0.5048624206261504,0.5176352865886645,-0.5993948037092303,0.630994234781541,-0.13874102767372204
714.0,-51.510771118712455,0.2497731021051129,402.7307692307692,1,4,0.3581072147081428,2813.916005365205,57.597121113916856,-15.440780476179775,-0.38766663230477677,0.37045199507031146,0.1379890694819197,4,3,0.012518753255278708,0.4912242480331153,1.0196433504227378,-0.03166475845318631,1.0152828175381308,10683320.713497153,0.48480811080857455,0.0006332885807207379,8.8377047502946955e-16,11,0.8746292930545532,27,0.12572426629268962,-0.024353657030644515,0.029512684530191128,-0.4874275461947803,0.26861001470738355,-0.6597191334178769,0.500131341775542,-0.025551415816032052
715.0,-53.58282101516328,0.15754358008628014,375.3910256410258,1,4,0.3441292083882086,3497.5673231238616,45.42802279696632,2.4697760504293313,-0.442337360753518,0.3825692255086281,0.1384837050890353,4,3,0.022022481386799513,0.4663834446243835,1.0235075259318072,-0.08582650482164011,0.3899363414736198,16006187.145833336,0.4267149024971321,0.0010188783801197835,0.0009127053095068048,13,0.9126596082196343,19,0.04743694390333608,-0.04296938844182939,0.04632253738810734,-0.5053189696319943,0.2884875049319129,-0.670821447577573,0.5261495156737727,-0.08139126839914244
716.0,-54.06077132840388,0.3226671533278301,290.76522435897436,1,4,0.3433809258996535,1839.2525816503216,55.11227483142696,-16.765267912873476,-0.44543621765897895,0.4187148899834764,0.09876138973210902,4,3,0.01376622282348134,0.4865265074683504,1.0267737391467047,-0.07415532117865069,0.11354283288902896,6968729.655715812,0.5207162552218271,1.3687263073024881e-06,1.1516633146928374e-06,13,0.8678623752071719,17,0.05760274625732964,-0.03790047950644432,0.023807558672598983,-0.5077570826929757,0.285127011929025,-0.6623081229204114,0.4861049586335818,-0.07502023395027793
717.0,-52.73787250497133,0.11132253072697729,676.3165064102565,1,4,0.3376667868965685,13028.72005935513,42.25787913907644,-25.365993279189798,-0.3943175620498116,0.35060922175998543,0.13039444685533774,2,3,0.027426838981590547,0.48765342562829705,0.9921040509696728,-0.05367501890274058,0.026621009811297888,48774938.33983263,0.4818766785343543,0.004999942878864796,0.004999942878864796,13,0.8798379882366224,20,0.06002500287660495,-0.05139866065327318,0.03742613850566075,-0.49182794971463095,0.2843336201968351,-0.6623685197857483,0.528577571514505,-0.04093746461274135
718.0,-41.23894633848395,0.30677419170352993,14.62099358974359,1,4,0.5878725702851723,0.25972788371333483,12.458472744706352,-9.669362655864779,-0.37636571547208325,0.2051941650944422,0.413580013258944,2,3,0.12558040838569245,0.4360170258786553,0.7022084188924018,0.13645461438631099,0.05718233409849541,2345.492610398861,0.6641558460242523,1.4901161193847656e-08,6.606739869630158e-10,2,0.9098695835400231,24,0.03563359795878196,0.13305382904560703,0.13203427386977637,-0.413820031886573,0.520891370682086,-0.6290440443195339,1.1768154366515828,0.053342903908165984
719.0,-39.06502641919622,0.16419884194448864,7.26522435897436,1,4,0.5557493356465835,0.18252768811265965,1.7485710284442222,10.661253548375583,-0.36946358944423685,0.8706379176624415,0.3211245864967537,1,3,0.11292893214675709,0.36853551506744137,0.7496437028869617,-0.11620405008880245,0.19446123462352782,2737.684561965812,0.7042109751186248,1.4901161193847656e-08,1.5337264253455443e-09,3,0.8489222343096453,25,0.5753278898191253,0.20038039654666592,0.1930274735404648,-0.2665468179893587,0.43694678339093357,-0.43828456819254363,0.620855723241327,-0.048320757887780896
720.0,-56.40850782801939,0.08658180935745481,765.875,1,4,0.2545002070742851,21960.668985000615,-18.3268910082763,-20.131702226592303,-0.45112366541091825,0.643416426036417,0.08944383012138546,1,4,0.054718155981836374,0.5761898499161521,1.0502872969367272,-0.09264346126392718,0.0720596480328054,65834743.71509972,0.5257953769740293,0.14590273073143828,0.14575661413107566,9,0.9062240206395703,29,0.21668709548903198,-0.11433534048452185,0.17038847980616317,-0.49171421045735697,0.4559486297370867,-0.6191726457768518,0.6171517155239438,-0.0981618971349179
721.0,-55.24332750710602,0.12521794652339888,337.6730769230769,1,4,0.2632375147670526,3875.9037634101956,38.16170976942237,-22.107247745252177,-0.42942490062078226,0.5391321644045041,0.10122828479634205,3,2,0.053983727485834826,0.640361875739576,1.1196563000050426,-0.10206886878711717,0.3342831787785323,11931376.516737891,0.5524575302240974,1.4901161193847656e-08,1.211528486312908e-08,9,0.9020694903033766,19,0.08673008696783413,-0.11415434354184846,0.12389255868174476,-0.4858136903564027,0.4006336914626111,-0.6203674443878153,0.5691962401544511,-0.09546495280600863
722.0,-55.69721930827747,0.07035729210695071,679.5048076923076,1,4,0.2588539960513838,17935.448571277295,42.571896552759625,-11.25149851737968,-0.4493046248376213,0.5228110596778559,0.08035938984626234,3,4,0.0509879462922656,0.6129845964617979,1.0545819855630327,-0.10817443616352818,0.011374897720559805,51476319.845085464,0.5339690311503177,0.10626640132992239,0.09220579410371961,9,0.8956254409220734,25,0.10159610847966649,-0.118378673995017,0.13405802668523578,-0.4916785204688582,0.37448323801302125,-0.6258219536904392,0.5236916544201854,-0.10348175867491116
723.0,-58.92477161766044,0.06401954320100657,439.6546474358974,1,4,0.21069939361554335,9632.999713764273,20.701778420395883,-35.540662527857876,-0.4761339304185403,0.6235840577477184,0.07762848515452359,3,2,0.0959029549784565,0.6506122464869191,1.1571140151603407,-0.05759698809294755,0.02682494722478588,24433985.926371083,0.5739112131780005,0.12038127245978901,0.10853325372684457,9,0.892805054969113,23,0.18123951179167563,-0.1570167726529095,0.18167263808732667,-0.5003728200248532,0.4627970984239107,-0.609241965717383,0.5885295657269352,-0.09464546513726843
724.0,-55.57204066530031,0.05751924823907396,199.10416666666666,1,4,0.21400997484572626,2246.4467137051274,-4.451053661051585,-9.478812276309718,-0.4246690099124579,0.5887812175916606,0.11263656928206978,3,4,0.11123294429965032,0.6584947103724198,1.0835373495970961,-0.13235485757801002,0.0371647867943118,6931422.178774931,0.42836263037793965,2.202762500352146e-08,9.539324709537933e-09,7,0.8787816991531472,20,0.1487705578437839,-0.18176650202451988,0.2045346323443058,-0.4972839400975651,0.4613980353230166,-0.6270073316175032,0.6454076903775593,-0.08686917116954959
725.0,-49.296578932003854,0.2687244358323968,16.8125,1,4,0.45115422054072196,0.37944288018264344,-7.9035122721660755,-4.936479421391134,-0.5993239850362205,0.41341372473223,0.4052393459103858,1,3,0.05190556378728121,0.5148264557336454,0.8376816150054668,0.19507434161853968,0.17292795733115193,2842.807336182336,0.6754348272039135,1.4901161193847656e-08,3.224293765481107e-09,3,0.913929559489132,31,0.2863951304120186,0.04357865288772971,0.09923648850465326,-0.4451423582480479,0.3068584396386973,-0.6237209814060952,0.48480237924449765,0.19073751514239226
726.0,-40.7360689254585,0.49316824074512783,17.35977564102564,1,4,0.6080809296314306,0.44283728283090923,18.50750202771591,14.348713664151393,-0.49426432002862286,0.37290058560291456,0.33419828788471373,1,4,0.1218882941328361,0.31472383147213223,0.6133695862784901,0.05320673065649275,0.06864647113125448,1188.5538639601143,0.6722437812423331,0.09821817205632936,0.09821817205632936,3,0.8632853629534526,24,0.46640410338379557,0.27721633799243145,0.14735790344608785,-0.41151897697773304,0.26489487186566496,-0.573617145587941,0.48265649477454076,0.11581849494372819
727.0,-48.20290510353816,0.19646484171102452,12.92147435897436,1,4,0.5262618476973138,0.15038034355780164,-3.5001707501007564,7.557903792757813,-0.5411957443810542,0.5825779368346945,0.32554263225209323,1,3,0.07951371427987003,0.46246401729489284,0.6821398202298969,0.005128267141364572,0.47033238084333984,745.3863960113958,0.7843563635831082,1.4901161193847656e-08,1.7408782185857896e-10,3,0.8648758239044224,25,0.1587278521961789,0.12266420429201644,0.12939197284183246,-0.4945108000365365,0.4973674367395695,-0.6822172570895203,0.9364149062781362,-0.015314934573521823
728.0,-51.32636146417994,0.26280332348577107,17.102564102564102,1,4,0.4191449808051263,1.0156262391473863,-2.5077078971522697,-21.44771636936367,-0.4779009113236891,0.5849941375246294,0.21952355137130342,1,4,0.12843122645283683,0.7237419273737257,1.0193369317619603,0.15479580041868485,0.19538101766982907,3251.3999287749284,0.6614420574250529,0.11486882313086141,0.11486882313079952,7,0.8259170082727666,26,0.20354007087530046,-0.026298677618993658,0.2959086785462191,-0.5338846167868213,0.5465436185834684,-0.7277665644014961,0.9254787908553376,0.157112817579258
729.0,-49.57744028388989,0.3459100126442441,14.463942307692307,1,4,0.5727394668293639,0.09731746955067593,-3.1083568396338506,-22.350797682179042,-0.49652446915771264,0.7357756791224734,0.4590042379303565,1,3,0.15878809408381545,0.6657319241533303,1.0850048448270575,0.3475037453575299,0.6832148244027929,740.2689636752137,0.7276074988737216,0.141815287433669,0.14181528742819274,4,0.7894926324880038,22,0.34141881194451573,0.09660053902364481,0.2956727940941948,-0.5434695977843023,0.5837650697514464,-0.7085773623253001,0.9130408792784045,0.36358395154344125
730.0,-51.53287060202461,0.29806301828184967,12.004006410256409,1,4,0.4840782307868653,0.2180615361832325,5.907265149117368,-20.574769281777957,-0.5088492291827259,0.6273777294196623,0.31655824685849077,1,3,0.1429555376147183,0.6389527269094063,1.1118825846883338,0.3444188038429725,1.0748858791954932,979.7459935897438,0.8018929202122849,0.13452161957798667,0.13452161956090805,4,0.8225097861230912,22,0.2877714113279628,0.052711300680804964,0.24466564226344653,-0.5452614203914842,0.6944040639971399,-0.7217067286160038,1.1078713393803368,0.3476354869926244
731.0,-63.942202496667946,0.20699257929338627,5.610576923076923,1,4,0.3315007096143837,0.3276502494503934,-0.03498266731654942,-13.461992992363882,-0.579324399880005,0.552793479612037,0.17643308574985284,1,2,0.06283132932006524,0.6987824987908506,1.1440418598940794,-0.02511447288874872,0.35954814227010357,1354.844729344729,0.6794903734934056,0.11473858131914809,0.11473858131914809,3,0.8633584275167493,28,0.02916434016493563,-0.13429279091391655,0.11853015283598947,-0.6293918918918919,0.4923817567567568,-0.7523462443406349,0.7229415836214735,-0.006378638152226221
732.0,-59.65776607827662,0.7710330633884251,4.99599358974359,1,4,0.3642848405611061,0.04757660129689237,11.997102562149628,-1.1669058119291948,-0.6230261898254285,1.1948985688612073,0.2696082897409948,1,3,0.1484458406384327,0.6849579739680436,0.979627486263318,-0.013820577349690952,0.026837487458129746,59.99261039886039,0.7165599870338085,1.4901161193847656e-08,7.001872503290363e-09,2,0.8076892101769166,32,0.19171590455361398,-0.02479975529222213,0.2945387633658075,-0.5284092830311639,0.7777855570241957,-0.6073467029477303,0.9852285449649122,-0.0302454876324901
733.0,-56.57433430063933,0.05617251385565038,234.8269230769231,1,4,0.2542726276436754,2500.2798934228545,21.17496784220325,7.086894158481442,-0.48714867054120414,0.4649737181394911,0.13288836744572874,1,4,0.06311829531365512,0.5860567994591936,1.088810769989919,-0.10439708908650715,0.21693901002234503,11110380.99252137,0.4339073661550846,2.7123008963379087e-06,1.4267472030766299e-06,9,0.8785523774784527,21,0.1906811907187359,-0.15199164391336958,0.0933829374096682,-0.5188198240133561,0.31795084413549096,-0.6573244459308359,0.4903501899749064,-0.0849520504058644
734.0,-59.73120554792745,0.05225330334968305,96.49519230769232,1,4,0.24390451735605712,428.1382978421035,-0.2004866840514108,-8.359940007855386,-0.4732406859384112,0.6081632139732231,0.10409466813528823,1,4,0.07345478377702097,0.5969675988355233,1.0113907504092943,-0.08190752871039683,0.13092078560643583,1347609.6141381764,0.528782983280322,1.4901161193847656e-08,6.215962169942705e-10,6,0.9293041699314292,23,0.32198782980527374,-0.15373317227270736,0.16280873784008174,-0.5321806670174446,0.45973687555453846,-0.6492493610542698,0.6214360641307298,-0.10477368428378685
735.0,-42.259650911234075,0.11437806166199774,58.08493589743589,1,4,0.5368623936754963,9.609500916718552,4.669419982571336,-14.862515109454645,-0.35152043048539944,0.4203613734804958,0.2827497560959027,2,3,0.15970731070399016,0.35149336335696074,0.5987177867560277,-0.30342964278087026,0.7689030402606667,59400.349002849,0.5828447257181771,1.4901161193847656e-08,8.880652817638777e-09,4,0.8450211363051912,28,0.14344155706218864,0.15107253766153683,0.32213148315465123,-0.3009605137228909,0.21703583205204977,-0.5152618189989306,0.342237803102141,-0.28531382445011205
736.0,-41.75989219277162,0.08262637400947817,327.1089743589744,1,4,0.4954333762384081,188.22315053979403,4.854400767514741,-39.722405096701365,-0.3847787696223171,0.6484184074936105,0.3084649216413696,3,2,0.09069953639503898,0.33325523819764424,0.829586169771733,-0.14897318360483092,1.2186194117247058,2636265.580840456,0.5635800407226482,1.9160991645779173e-07,1.2342253944243812e-10,6,0.8876976467744941,26,0.16528267913093986,0.17060451831827986,0.17792425115731994,-0.33026570517409815,0.2653727553204638,-0.534769361830493,0.39775206965562737,-0.10986543220232564
737.0,-43.009346684012414,0.052826870388328534,352.4727564102564,1,4,0.4894536650792267,220.53560134074965,-6.870277728308897,-13.890102033207015,-0.39787038391419,0.5539264260247029,0.3952333102533844,3,1,0.0797128906217926,0.3489793031556395,0.8692332204880406,-0.04955137327170092,1.8110769449157464,3044089.0585826207,0.5317672871399401,1.4901161193847656e-08,0.0,8,0.8874248728338414,25,0.09364683361285686,0.12577013007286528,0.15054602171132023,-0.35130478360669215,0.22576368868926122,-0.5527628319980664,0.33977561186847915,-0.030787579628963748
738.0,-48.86387412849802,0.13144123935348928,685.8958333333334,1,4,0.40906777652994497,3696.5359406430634,-38.85899013762329,5.331322185464277,-0.484750189558872,0.6975419643567655,0.2623436705310047,2,1,0.05315054911009591,0.4209857053576293,0.9779578280096036,-0.10893697016355104,0.12531424151032008,28103357.800213676,0.5431954487349232,1.4901161193847656e-08,1.4218739694663608e-08,10,0.8787782987916528,21,0.09958146504631582,0.03793384200317748,0.14560405805820914,-0.43719255085939207,0.35331952017740753,-0.6169199966640448,0.5543789776483532,-0.10062737934084123
739.0,-35.78950742113034,0.07346615060239746,405.4519230769231,1,4,0.556447088870883,191.25250498987447,-13.47131725908717,-31.340359475529667,-0.30233026021943277,0.5592131619322039,0.29386513000257,3,2,0.1608822942847056,0.2777311634707726,0.7262839311377957,-0.167433678846303,0.31239677877454647,2165890.615028491,0.5355584095501559,0.001288090224750772,2.618467009493946e-05,5,0.8430047672592683,23,0.34772053551905624,0.2703369753060823,0.23773085752773243,-0.2300989487209619,0.25344391412961176,-0.4558830374176317,0.39018235922770556,-0.11853355149213554
740.0,-53.48815640252205,0.20718812201296852,41316.425480769234,1,4,0.2818300892144222,41792171.73804933,-366.61584581268755,-26.36429947893683,-0.5309124914731834,0.5390828622201673,0.21639523329107635,1,4,0.09733191713366873,0.5716283324445226,1.0410634104403274,-0.16532571824843784,0.19922024840179078,113807138520.39185,0.5152845545357334,0.06853507164292358,0.06168156485906082,8,0.8580088108973091,21,0.17694641607114847,-0.14235230685449424,0.14971633928767167,-0.4984795413866152,0.39842333377163686,-0.6542852808020624,0.6434524949083561,-0.09047349584437175
741.0,-31.68127554966211,0.20660569050052416,195.3685897435897,1,4,0.6691734791494351,30.702578785378204,-26.223608552066167,12.259605311138852,-0.2797088914393056,0.20361997567787665,0.4887651688748771,1,4,0.17918084684532673,0.27023063449689566,0.7282360849268961,0.009325824335307976,0.7450979939444556,1270835.946937322,0.6384776248911247,1.4901161193847656e-08,1.6143061052584318e-09,7,0.8460562248790726,18,0.10094778707212948,0.3412310226993204,0.17290886326597862,-0.16242094812431018,0.21078267115233912,-0.4101056304643594,0.27920515030773635,0.014922896282493029
742.0,-30.043639244352107,0.10116366305332171,624.09375,1,4,0.652234701631119,756.004993649848,-18.87102953227908,2.6169619855133224,-0.18635388205334655,0.36973413776741354,0.2459583965844232,2,3,0.20868695178950344,0.22657871748996028,0.6112714356788281,-0.06821729319469318,9.126311279285911,8930584.291043445,0.6776557356578049,0.003405531473584487,9.79639277912415e-10,13,0.9113654133628954,17,0.08845670708633036,0.4017872016372764,0.2231224106201519,-0.15149989710390366,0.1309099691076683,-0.41702023997839954,0.24376086030657615,-0.06370964177775057
743.0,-56.56733425050034,0.26856947863921354,2.1314102564102564,1,4,0.39826388769211984,0.00852077642468032,1.8908069414097763,-3.294934876555592,-0.5692554303915425,0.49391298477654927,0.30791974327496563,2,1,0.026390648373544344,0.4554855333832112,0.6480811092426819,0.07895483591509905,0.16196097040841956,6.645121082621082,0.7054576998694565,1.490116375001733e-08,0.0,2,0.8558398525248121,27,0.2222242036355646,0.026315548221488808,0.04709631937746091,-0.5002345221549377,0.31528920069320365,-0.6457172691161249,0.5281208138421514,0.08756417308397507
744.0,-28.403302070798247,0.2864098843288207,114.13060897435899,1,4,0.665973257065565,6.551021596074608,-33.796048601364,-6.426156808939149,-0.19149333058008575,0.4309091729219981,0.42466449229296277,2,1,0.32195018628075855,0.35627656413426495,0.2958441850792108,0.27298317547826695,0.3784552231204679,66216.63790954415,0.708208451078383,0.2422483092074131,6.375223829694666e-11,3,0.8157546335115604,18,0.22820769370422156,0.4051401099975544,0.40279765940698936,-0.11259651865968744,0.31933467352100103,-0.255377002364597,0.18206984443158825,0.27656687635568317
745.0,-22.826878906744014,0.24065227249158272,29.584935897435894,1,4,0.727258507323128,0.26207818448673464,-5.303042892441082,-26.023838578447318,0.016713993570805875,1.1532088163431256,0.17887054735464414,1,3,0.4827507832589517,0.3436941723228762,0.7263091811171765,0.3701158972939139,0.059585993902081,3067.025284900285,0.8803360781362546,0.2865575505289454,0.0,3,0.7542457273694181,19,0.40477571328441886,0.532264813814158,0.5548095386999466,-0.037449856969623746,0.6256124477465699,-0.3847067405408455,0.5459890421377277,0.2060188596515167
746.0,-51.07062607329846,0.1304036769171734,11.696314102564104,1,4,0.4116224298732326,0.7994469833399399,4.969844136062311,13.924393057433626,-0.5289134455149308,0.6155998971319426,0.3008731777397068,3,2,0.015142089392722737,0.439777761544099,1.0349467069368399,0.01720967486526608,0.18340211642424292,6118.484775641026,0.692840374422056,1.4901161193847656e-08,0.0,3,0.8212301167338426,17,0.08383921767868752,0.04281068553405232,0.03760760265111125,-0.46252591088553,0.2547145278575861,-0.6218154850678673,0.4317103189338373,0.027624255852194617
747.0,-26.285860433221842,0.4077913702310044,3.670673076923077,1,4,0.6899822695514246,0.003208522820270718,-5.515504884267273,-8.922134748007625,-0.2795990976026777,0.4969875432892843,0.12010545789176486,2,1,0.3816595758531699,0.3778492806846888,0.8512590909497757,0.028419557086832966,0.36265186299028834,29.83377849002849,0.8366310174510525,0.27660925279235304,0.0,2,0.70896186433723,18,0.11246962067408317,0.4961797461797459,0.7414844399272004,-0.2743136697174367,0.27921887270505236,-0.5246406570841889,0.49725195957313145,0.18343693343693335
748.0,-25.688709951289237,0.0785352768774615,122.61458333333333,1,4,0.7003654137095638,2.2426424425682856,-1.7492687168005006,19.91386721263754,-0.3637192775456973,0.7889111997448228,0.3044283816729414,2,4,0.39545028581221087,0.26580976893617614,0.5155205601095647,-0.24736140149573158,1.1201622911273434,31218.48513176638,0.731079741153228,0.49837513120013194,0.0,5,0.6820158851569942,18,0.27145811489179084,0.4845976497234231,0.41948770489192755,-0.23002132269373632,0.34722160326367507,-0.3913070656696705,0.5620216095205938,0.08540131752166387
749.0,-44.94116150475939,0.7453850910107318,14.675480769230768,1,4,0.6220064121068841,0.19295709101693667,21.48368034764364,8.715561206502166,-0.42302968919180084,0.49065935242829617,0.46070168790277866,2,1,0.04292786659591255,0.21856154289784896,0.4250336749838203,0.11305211899266165,0.3777280316739386,1221.3629807692307,0.7144444712904988,1.4901161193847656e-08,2.9241090864875295e-22,3,0.8557983158857815,18,0.2984149742346255,0.15033347871915095,0.1876917114299879,-0.35747299855993475,0.32012449059640347,-0.5497002691999449,0.4681355018457115,0.11981608694071895
750.0,-29.247570541057176,0.3666133199648946,396.64182692307696,1,4,0.6807371913600333,38.14539461532532,57.34808780080434,-14.192092795227907,-0.40935898046148944,0.3830639474162094,0.3428254324198047,2,4,0.3112103596941781,0.32299715888287256,0.6294351472774933,0.05577484713963667,2.144602996230997,358278.2819622508,0.8960689924618775,0.36081183702567265,0.0,7,0.7545282543460295,11,0.1705800565182407,0.4435635776068148,0.5699517136979385,-0.3305142442991689,0.28172191358900683,-0.47509946444156687,0.409731467666439,0.3174467346549222
751.0,-26.617888801328835,0.3718319348153547,30.327724358974354,1,4,0.6966274343127036,0.10304340675712473,16.523245026603817,-6.546095455437321,-0.30701059214625526,0.3086882783157211,0.3701737566810753,2,4,0.38763121475321194,0.3434253885214441,0.6431711405005303,0.11364022292998024,0.26643774089415306,754.6001602564103,0.9336935815606671,0.30617482457837675,0.30617482457837675,2,0.7340848152575674,11,0.3891949513922811,0.4606496276748966,0.6378916201559721,-0.2686336331040969,0.33525196123515794,-0.40223435987555595,0.3683772335598378,0.40571986798754134
752.0,-36.488439479854804,0.15087895526028144,7.510416666666667,1,4,0.6500144743521461,0.02567785510790623,-2.5420696160985443,-8.060000528622162,-0.49824215662497523,0.32733295397393214,0.25098693902730096,3,4,0.18294060719589122,0.2489654969737776,0.5180755352463028,0.00752702829899991,0.04580608667834082,121.21625712250714,0.7819052677615681,0.35280886748154294,2.404029319965102e-11,3,0.854449086761039,21,0.29842451743946674,0.3765372306814244,0.31999917778679676,-0.41503802975907617,0.23506512438191665,-0.6283856445003471,0.5462552760122434,0.10075541694694147
753.0,-33.51856980613504,0.09995580402420881,10.458333333333334,1,4,0.5776106550259255,0.30286970455955725,-0.6320799646722768,-10.598192920274148,-0.17562081830621115,0.4400034178417632,0.2371429459757699,2,2,0.16925960816662974,0.35043569655649165,0.8694624109049842,0.027486273973183782,0.4653444163516656,5406.059472934473,0.6929008578048875,1.4901161193847656e-08,3.4180876989984574e-09,3,0.8992051911490133,29,0.38882020455307065,0.3124689890573369,0.17809453517431373,-0.20264895485141096,0.24252793762470978,-0.4171521583230948,0.3464608628808747,0.1076686689102122
754.0,-50.01941457541021,0.8220513402040378,1.9735576923076925,1,4,0.5344991025404471,0.002258875272088851,-8.008520557863198,-2.0492689506729302,-0.6716061711954454,1.0195134013904346,0.1130652402340524,2,1,0.23725261536595738,0.5032798308918142,0.8144113956010549,0.04595462138897742,0.00817037024971277,3.781428062678063,0.7250951250378228,1.4901161193847656e-08,3.667632330960649e-11,4,0.8464993927611113,20,0.2591507474141964,0.21014920599776127,0.489692180713244,-0.6477272727272727,0.9631650309917354,-0.7646047161829083,1.4891160472077405,0.25640552541914213
755.0,-30.96253439102022,0.14108933870524284,71.23477564102562,1,4,0.6214389192408252,8.032601367892894,-14.199148655520522,10.198676129447698,-0.22998283331003003,0.2841277262137039,0.2532528575495032,2,4,0.21192955492814416,0.2302341735860486,0.6994184894514827,-0.10382466429467418,0.34170298246803865,88970.29816595442,0.6135929840658814,1.5460665345852252e-08,2.994459124441209e-10,13,0.8121887862199004,22,0.1334684273410367,0.36828896713881365,0.2001377739805557,-0.1508918731105931,0.17522629054409708,-0.4182195350699088,0.2991016621188407,-0.09236995310947742
756.0,-54.174616970587344,0.22602704734176568,3.390224358974358,1,4,0.3167066869884677,0.10498118577083373,-4.20599847326852,0.2589748296376504,-0.5319276604152516,0.6074031660853455,0.15218862585120552,4,1,0.04255260209986651,0.5472093266441347,0.9483347049107167,-0.15236456262780776,0.41377525088549505,327.57772435897436,0.5645743068150053,1.490124343281959e-08,1.4644802792800026e-08,3,0.8589577050993549,30,0.04399495104853279,-0.07165881153002163,0.10722025108942664,-0.5151527897905873,0.483986160208144,-0.6777380949864392,0.8119664094912933,-0.13430702698210079
757.0,-56.85831241714826,0.3676314966503483,2.6025641025641026,1,4,0.3592291722797485,0.02184885776379436,5.69930235745068,4.927143222871601,-0.4962742171098417,0.7918740470723233,0.1636175476859577,3,3,0.03345648276188923,0.6453209040989154,0.8433358443346821,0.16185398587874106,0.9132648951583238,50.58582621082621,0.6249300882128889,1.4901161193847656e-08,1.0560913249313684e-08,2,0.8465729913156698,27,0.23364459664820658,-0.057025908720963574,0.22210041162764543,-0.5183529590058347,0.6115475958694243,-0.6513829888359616,0.8771055838970764,0.16286266169309024
758.0,-72.55220412387878,0.32886554109186833,1.6057692307692308,1,4,0.19817547605403207,0.009757543632680613,-2.8093710115212835,-0.42366118556258936,-0.642829996749271,1.0277506796047986,0.27832003412566186,3,4,0.16487652205692138,0.8045223788866259,1.299181307585231,0.1269255902419468,0.5554155841459439,13.210648148148147,0.696107763016878,1.4901161193847656e-08,1.2988669223095417e-08,3,0.8513309149240627,28,0.27307097559717786,-0.2953245034222188,0.2142064624550651,-0.6463196511070349,0.5902799497481606,-0.7226359791397952,0.7634852816277394,-0.007468563338276103
759.0,-52.42921094294294,0.29275230194183566,15.40224358974359,1,4,0.444781181306388,0.7852519220617283,8.694650773838696,5.70229249882448,-0.5210302137623067,0.5546987280635955,0.14471853171369686,1,1,0.06987134923577447,0.5149905074295134,0.9265562292566004,-0.05702700350845576,0.37853768657805775,4509.410256410257,0.8025556434115134,1.4901161193847656e-08,5.8466957772008865e-09,5,0.8675590748247001,24,0.22920012092096154,0.10153081914030818,0.18524716969931365,-0.5204175150532688,0.419707604350836,-0.6605825390458863,0.5962985543713758,-0.0078061638280616415
