unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
91.0,0.008814102564102562,0.008814102564102562,,41,0.895767441821027,4
92.0,0.0,0.0,,52,0.9890860107595971,2
93.0,0.02243589743589743,0.0074786324786324755,,9,0.8064320731674948,23
94.0,0.016025641025641028,0.016025641025641028,,18,0.8837080413202699,10
95.0,0.0,0.0,,55,-0.0,0
96.0,0.02243589743589743,0.0074786324786324755,,9,0.8064320731674948,23
97.0,0.0,0.0,,55,-0.0,0
98.0,0.032852564102564104,0.019675925925925927,,9,0.9110273920215071,16
99.0,0.0,0.0,,55,-0.0,0
100.0,0.0,0.0,,55,-0.0,0
101.0,0.03525641025641025,0.02101139601139601,,10,0.8805514503491826,18
102.0,0.0,0.0,,55,-0.0,0
103.0,0.016025641025641028,0.016025641025641028,,18,0.8837080413202699,10
104.0,0.016025641025641028,0.016025641025641028,,8,0.811914144176865,16
105.0,0.016025641025641028,0.016025641025641028,,8,0.811914144176865,16
106.0,0.016025641025641028,0.016025641025641028,,8,0.811914144176865,16
107.0,0.016025641025641028,0.016025641025641028,,8,0.811914144176865,16
108.0,0.004807692307692309,0.004807692307692309,,44,0.9890860107595972,2
109.0,0.004807692307692309,0.004807692307692309,,44,0.9890860107595972,2
110.0,0.004807692307692309,0.004807692307692309,,44,0.9890860107595972,2
111.0,0.004807692307692309,0.004807692307692309,,44,0.9890860107595972,2
112.0,0.004807692307692309,0.004807692307692309,,32,0.9890860107595972,2
113.0,0.004807692307692309,0.004807692307692309,,32,0.8957674418210272,4
114.0,0.0,0.0,,55,-0.0,0
115.0,0.004807692307692309,0.004807692307692309,,32,0.8957674418210272,4
116.0,0.004807692307692309,0.004807692307692309,,32,0.8957674418210272,4
117.0,0.004807692307692309,0.004807692307692309,,32,0.8957674418210272,4
118.0,0.0,0.0,,55,-0.0,0
119.0,0.014423076923076922,0.014423076923076922,,7,0.8656318646168644,18
120.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
121.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
122.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
123.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
124.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
125.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
126.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
127.0,0.0,0.0,,55,-0.0,0
128.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
129.0,0.008814102564102562,0.008814102564102562,,38,0.8957674418210274,4
130.0,0.008814102564102562,0.008814102564102562,,38,0.8957674418210274,4
131.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
132.0,0.0,0.0,,55,-0.0,0
133.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
134.0,0.008814102564102562,0.008814102564102562,,44,0.8957674418210274,4
135.0,0.0,0.0,,55,-0.0,0
136.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
137.0,0.07451923076923078,0.01682692307692308,,9,0.915022559411211,16
138.0,0.0,0.0,,55,-0.0,0
139.0,0.09535256410256411,0.02021011396011396,,23,0.8271310793231788,10
140.0,0.020833333333333332,0.010861823361823363,,7,0.7200168492462509,24
141.0,0.02483974358974358,0.01789529914529914,,10,0.8392450314469854,0
142.0,0.09535256410256411,0.02021011396011396,,23,0.8271310793231788,10
143.0,0.0,0.0,,55,-0.0,0
144.0,0.01522435897435897,0.009882478632478632,,7,0.690389462678164,22
145.0,0.0,0.0,,55,-0.0,0
146.0,0.09535256410256411,0.02021011396011396,,23,0.8271310793231788,10
147.0,0.026442307692307692,0.0018696581196581189,,4,0.7981739746991472,0
148.0,0.004807692307692309,0.004807692307692309,,45,0.9890860107595972,2
149.0,0.0,0.0,,55,-0.0,0
150.0,0.09775641025641024,0.01834045584045584,,30,0.7908944089117661,8
151.0,0.01923076923076923,0.013354700854700854,,8,0.7765639778713218,20
152.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
153.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
154.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
155.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
156.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
157.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
158.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
159.0,0.004807692307692309,0.004807692307692309,,47,0.9890860107595971,2
160.0,0.027243589743589747,0.0186965811965812,,22,0.8671627659728429,8
161.0,0.014423076923076922,0.014423076923076922,,9,0.8330364042190875,18
162.0,0.01201923076923077,0.01201923076923077,,38,0.8917182534089153,6
163.0,0.008814102564102562,0.008814102564102562,,29,0.9004582909015728,4
164.0,0.08733974358974357,0.017361111111111115,,16,0.8291777397776222,12
165.0,0.08733974358974357,0.017361111111111115,,16,0.8291777397776222,12
166.0,0.004807692307692309,0.004807692307692309,,31,0.9890860107595969,2
167.0,0.004807692307692309,0.004807692307692309,,31,0.9890860107595969,2
168.0,0.016025641025641028,0.016025641025641028,,18,0.89833467250224,10
169.0,0.027243589743589744,0.018696581196581196,,20,0.8957165571874792,10
170.0,0.008814102564102562,0.008814102564102562,,30,0.8921505977376036,6
171.0,0.0,0.0,,55,-0.0,0
172.0,0.0,0.0,,55,-0.0,0
173.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
174.0,0.014423076923076922,0.014423076923076922,,15,0.8583251021767824,8
175.0,0.047275641025641024,0.01682692307692308,,13,0.8949704653427173,10
176.0,0.140224358974359,0.02021011396011396,,19,0.8091197645959153,9
177.0,0.05769230769230769,0.018696581196581196,,19,0.8814552635367605,12
178.0,0.05769230769230769,0.025641025641025637,,12,0.7578158242536762,8
179.0,0.05769230769230769,0.025641025641025637,,12,0.7578158242536762,8
180.0,0.10576923076923078,0.02297008547008546,,11,0.849415316226698,12
181.0,0.10576923076923078,0.02297008547008546,,11,0.849415316226698,12
182.0,0.10576923076923078,0.02297008547008546,,11,0.849415316226698,12
183.0,0.0,0.0,,55,-0.0,0
184.0,0.0,0.0,,55,-0.0,0
185.0,0.01201923076923077,0.01201923076923077,,19,0.8921717089380002,6
186.0,0.014423076923076922,0.0016025641025641019,0.38911542896440215,4,0.7331447900294814,25
187.0,0.022435897435897436,0.0074786324786324755,,4,0.7641478770878106,24
188.0,0.004807692307692309,0.004807692307692309,,43,0.9890860107595972,2
189.0,0.0,0.0,,55,-0.0,0
190.0,0.0,0.0,,55,-0.0,0
191.0,0.0,0.0,,55,-0.0,0
192.0,0.0,0.0,,55,-0.0,0
193.0,0.0,0.0,,55,-0.0,0
194.0,0.0,0.0,,55,-0.0,0
195.0,0.0,0.0,,55,-0.0,0
196.0,0.0,0.0,,55,-0.0,0
197.0,0.11939102564102565,0.02021011396011396,,22,0.7014754093835723,6
198.0,0.11939102564102565,0.02021011396011396,,22,0.7014754093835723,6
199.0,0.11939102564102565,0.02021011396011396,,22,0.7014754093835723,6
200.0,0.0,0.0,,55,-0.0,0
201.0,0.0,0.0,,55,-0.0,0
202.0,0.07852564102564102,0.014423076923076922,,18,0.8853924086135471,9
203.0,0.13701923076923075,0.01682692307692308,,18,0.7405260183112461,10
204.0,0.13701923076923075,0.01682692307692308,,18,0.7405260183112461,10
205.0,0.13701923076923075,0.01682692307692308,,18,0.7405260183112461,10
206.0,0.04807692307692308,0.014423076923076922,,38,0.8193612415056547,6
207.0,0.008814102564102562,0.008814102564102562,0.6066425608603218,37,0.8957674418210274,3
208.0,0.0,0.0,,55,-0.0,0
209.0,0.0,0.0,,55,-0.0,0
210.0,0.0,0.0,,55,-0.0,0
211.0,0.0,0.0,,55,-0.0,0
212.0,0.0,0.0,,55,-0.0,0
213.0,0.0,0.0,,55,-0.0,0
214.0,0.0,0.0,,55,-0.0,0
215.0,0.15464743589743588,0.018963675213675212,,13,0.8266797542579409,14
216.0,0.06730769230769232,0.016025641025641024,,13,0.8853885095785584,18
217.0,0.10256410256410255,0.016025641025641028,,17,0.8173201808313895,10
218.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
219.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
220.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
221.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
222.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
223.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
224.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
225.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
226.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
227.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
228.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
229.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
230.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
231.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
232.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
233.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
234.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
235.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
236.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
237.0,0.08814102564102565,0.021545584045584043,,9,0.8850753632981745,15
238.0,0.08814102564102565,0.021545584045584043,,9,0.8850753632981745,15
239.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
240.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
241.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
242.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
243.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
244.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
245.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
246.0,0.09855769230769233,0.02590811965811966,,9,0.7975031814452058,14
247.0,0.11298076923076922,0.017361111111111115,0.7539658928889454,21,0.7866394234633356,9
248.0,0.11298076923076922,0.017361111111111115,0.7539658928889454,21,0.7866394234633356,9
249.0,0.11298076923076922,0.017361111111111115,0.7539658928889454,21,0.7866394234633356,9
250.0,0.11298076923076922,0.017361111111111115,0.7539658928889454,21,0.7866394234633356,9
251.0,0.10817307692307689,0.012019230769230768,,16,0.713556798491825,7
252.0,0.10817307692307689,0.012019230769230768,,16,0.713556798491825,7
253.0,0.09375,0.023771367521367524,,9,0.8251536576931229,14
254.0,0.09375,0.023771367521367524,,9,0.8251536576931229,14
255.0,0.09375,0.023771367521367524,,9,0.8251536576931229,14
256.0,0.0608974358974359,0.02101139601139601,,9,0.8996569122351207,16
257.0,0.0673076923076923,0.02297008547008547,,11,0.8968709553851223,18
258.0,0.03685897435897436,0.01834045584045584,,32,0.8189145069892286,4
259.0,0.0673076923076923,0.02297008547008547,,15,0.889343255938718,16
260.0,0.0673076923076923,0.02297008547008547,,15,0.889343255938718,16
261.0,0.0673076923076923,0.02297008547008547,,9,0.8986847831381753,18
262.0,0.0673076923076923,0.02297008547008547,,15,0.889343255938718,16
263.0,0.0673076923076923,0.02297008547008547,,15,0.889343255938718,16
264.0,0.0673076923076923,0.02297008547008547,,15,0.889343255938718,16
265.0,0.0296474358974359,0.01753917378917379,,7,0.904727626195857,23
266.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
267.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
268.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
269.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
270.0,0.10977564102564101,0.019675925925925927,,6,0.8757419400753981,21
271.0,0.004807692307692309,0.004807692307692309,,47,0.9890860107595971,2
272.0,0.004807692307692309,0.004807692307692309,,47,0.9890860107595971,2
273.0,0.008814102564102562,0.008814102564102562,,29,0.9004582909015728,4
274.0,0.08733974358974357,0.017361111111111115,,16,0.8291777397776222,12
275.0,0.014423076923076922,0.014423076923076922,,20,0.8905224040091199,8
276.0,0.12339743589743586,0.026175213675213676,,26,0.629632065562666,7
277.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
278.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
279.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
280.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
281.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
282.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
283.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
284.0,0.014423076923076922,0.014423076923076922,,15,0.8583251021767824,8
285.0,0.07131410256410257,0.02377136752136752,,13,0.8338115979582418,10
286.0,0.11939102564102566,0.02377136752136752,,12,0.8368585602168294,11
287.0,0.05769230769230769,0.025641025641025637,,12,0.7578158242536762,8
288.0,0.07852564102564102,0.014423076923076922,,18,0.8853924086135471,9
289.0,0.07852564102564102,0.014423076923076922,,18,0.8853924086135471,9
290.0,0.016025641025641028,0.016025641025641028,,18,0.8920225207574004,10
291.0,0.13701923076923075,0.01682692307692308,,18,0.7405260183112461,10
292.0,0.056089743589743585,0.026175213675213676,,23,0.743604885291135,6
293.0,0.008814102564102562,0.008814102564102562,,49,0.8957674418210272,4
294.0,0.045673076923076934,0.008814102564102562,,46,0.8156723517859751,4
295.0,0.15464743589743588,0.018963675213675212,,13,0.8266797542579409,14
296.0,0.15464743589743588,0.018963675213675212,,13,0.8266797542579409,14
297.0,0.08814102564102565,0.021545584045584047,,20,0.8967462078800332,14
298.0,0.15464743589743588,0.018963675213675212,,13,0.8266797542579409,14
299.0,0.09375,0.023771367521367524,,9,0.8251536576931229,14
300.0,0.08814102564102565,0.021545584045584043,,9,0.8850753632981745,15
301.0,0.0673076923076923,0.02297008547008547,,15,0.889343255938718,16
302.0,0.0,0.0,,55,-0.0,0
303.0,0.008814102564102562,0.008814102564102562,,30,0.8921505977376036,6
304.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
305.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
306.0,0.07131410256410257,0.02377136752136752,,13,0.8338115979582418,10
307.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
308.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
309.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
310.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
311.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
312.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
313.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
314.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
315.0,0.020833333333333332,0.010861823361823363,0.5067632025420312,6,0.8559963875544109,23
316.0,0.06410256410256411,0.021545584045584047,,21,0.8315802463859254,10
317.0,0.06410256410256411,0.021545584045584047,,21,0.8315802463859254,10
318.0,0.06410256410256411,0.021545584045584047,,21,0.8315802463859254,10
319.0,0.06410256410256411,0.021545584045584047,,21,0.8315802463859254,10
320.0,0.06410256410256411,0.021545584045584047,,21,0.8315802463859254,10
321.0,0.0,0.0,,55,-0.0,0
322.0,0.15464743589743588,0.018963675213675212,,13,0.8266797542579409,14
323.0,0.15464743589743588,0.018963675213675212,,13,0.8266797542579409,14
324.0,0.08974358974358976,0.012286324786324784,0.7931820850148553,33,0.8193098980176979,6
325.0,0.06410256410256411,0.021545584045584047,,21,0.8315802463859254,10
326.0,0.06410256410256411,0.021545584045584047,,21,0.8315802463859254,10
327.0,0.06410256410256411,0.021545584045584047,,21,0.8315802463859254,10
328.0,0.016025641025641028,0.016025641025641028,,22,0.8514881640802207,11
329.0,0.08974358974358976,0.012286324786324784,0.7952205580457393,33,0.8237258750307997,7
330.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
331.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
332.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
333.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
334.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
335.0,0.014423076923076922,0.014423076923076922,,16,0.865264866013089,8
336.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
337.0,0.12980769230769232,0.014423076923076922,,29,0.7602276651235216,9
338.0,0.12980769230769232,0.014423076923076922,,29,0.7602276651235216,9
339.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
340.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
341.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
342.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
343.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
344.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
345.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
346.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
347.0,0.09375,0.01682692307692308,,13,0.8710615446776828,12
348.0,0.04567307692307692,0.02377136752136752,0.5814230475010408,11,0.9205715046625365,16
349.0,0.0,0.0,,55,-0.0,0
350.0,0.0608974358974359,0.02101139601139601,0.6328496239297475,17,0.8705070948894327,16
351.0,0.0,0.0,,55,-0.0,0
352.0,0.0897435897435898,0.012286324786324786,,39,0.7802139297422667,6
353.0,0.0,0.0,,55,-0.0,0
354.0,0.0,0.0,,55,-0.0,0
355.0,0.0,0.0,,55,-0.0,0
356.0,0.0,0.0,,55,-0.0,0
357.0,0.0,0.0,,55,-0.0,0
358.0,0.0,0.0,,55,-0.0,0
359.0,0.10977564102564098,0.008814102564102562,,39,0.6688042319291552,4
360.0,0.0,0.0,,55,-0.0,0
361.0,0.0,0.0,,55,-0.0,0
362.0,0.0,0.0,,55,-0.0,0
363.0,0.027243589743589747,0.0186965811965812,,14,0.8858155012315516,12
364.0,0.0,0.0,,55,-0.0,0
365.0,0.036057692307692304,0.018963675213675212,,10,0.8137948665953417,16
366.0,0.0,0.0,,55,-0.0,0
367.0,0.0,0.0,,55,-0.0,0
368.0,0.027243589743589747,0.01923076923076923,,15,0.8861580022445228,10
369.0,0.016025641025641028,0.016025641025641028,,10,0.8415282562661826,12
370.0,0.014423076923076922,0.014423076923076922,,24,0.9017448070270045,8
371.0,0.008814102564102566,0.008814102564102566,,26,0.8957674418210274,4
372.0,0.019230769230769235,0.008547008547008543,,39,0.8957674418210272,2
373.0,0.0,0.0,,55,-0.0,0
374.0,0.0,0.0,,55,-0.0,0
375.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
376.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
377.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
378.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
379.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
380.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
381.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
382.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
383.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
384.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
385.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
386.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
387.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
388.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
389.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
390.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
391.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
392.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
393.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
394.0,0.012019230769230768,0.012019230769230768,,24,0.8892929194564039,8
395.0,0.0,0.0,,55,-0.0,0
396.0,0.04647435897435898,0.022970085470085472,0.4962787159540595,13,0.8281756161078923,16
397.0,0.0,0.0,,55,-0.0,0
398.0,0.014423076923076922,0.014423076923076922,,13,0.785877066341376,18
399.0,0.004807692307692309,0.004807692307692309,,42,0.9890860107595972,2
400.0,0.0,0.0,,55,-0.0,0
401.0,0.0,0.0,,55,-0.0,0
402.0,0.0,0.0,,55,-0.0,0
403.0,0.050480769230769225,0.022702991452991456,,12,0.8496139769050309,21
404.0,0.043269230769230775,0.018696581196581196,,12,0.8404629925963307,23
405.0,0.043269230769230775,0.018696581196581196,,12,0.8404629925963307,23
406.0,0.043269230769230775,0.018696581196581196,,12,0.8404629925963307,23
407.0,0.043269230769230775,0.018696581196581196,,12,0.8404629925963307,23
408.0,0.050480769230769225,0.022702991452991456,,12,0.8496139769050309,21
409.0,0.043269230769230775,0.018696581196581196,,12,0.8404629925963307,23
410.0,0.043269230769230775,0.018696581196581196,,12,0.8404629925963307,23
411.0,0.050480769230769225,0.022702991452991456,,12,0.8496139769050309,21
412.0,0.043269230769230775,0.018696581196581196,,12,0.8404629925963307,23
413.0,0.0,0.0,,55,-0.0,0
414.0,0.0,0.0,,55,-0.0,0
