unique_id,stability,lumpiness,hurst,flat_spots,entropy,crossing_points
1843.0,0.0,0.0,,55,-0.0,0
1844.0,0.0,0.0,,55,-0.0,0
1845.0,0.008814102564102562,0.008814102564102562,0.48407789338404367,33,0.8921717089380005,5
1846.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1847.0,0.008814102564102562,0.008814102564102562,0.48407789338404367,33,0.8921717089380005,5
1848.0,0.008814102564102562,0.008814102564102562,0.48407789338404367,33,0.8921717089380005,5
1849.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1850.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1851.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1852.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1853.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1854.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1855.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1856.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1857.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1858.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1859.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1860.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1861.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1862.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1863.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1864.0,0.02483974358974358,0.015224358974358976,,18,0.8593804118787489,8
1865.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1866.0,0.004807692307692309,0.004807692307692309,,32,0.9890860107595969,2
1867.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1868.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1869.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1870.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1871.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1872.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1873.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1874.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1875.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1876.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1877.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1878.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1879.0,0.01201923076923077,0.01201923076923077,0.49892810476831756,25,0.8608920361552506,7
1880.0,0.004807692307692309,0.004807692307692309,,32,0.9890860107595969,2
1881.0,0.004807692307692309,0.004807692307692309,,32,0.9890860107595969,2
1882.0,0.004807692307692309,0.004807692307692309,,30,0.9890860107595972,2
1883.0,0.0,0.0,,55,-0.0,0
1884.0,0.03605769230769231,0.018963675213675212,,8,0.900538717862918,21
1885.0,0.024839743589743585,0.01789529914529914,0.5483303973361378,8,0.8895494223219657,18
1886.0,0.0,0.0,,55,-0.0,0
1887.0,0.014423076923076922,0.014423076923076922,,16,0.8771292177005434,10
1888.0,0.008814102564102566,0.008814102564102566,,26,0.8957674418210272,4
1889.0,0.03605769230769231,0.018963675213675212,,9,0.9100609606490793,19
1890.0,0.01522435897435897,0.00632122507122507,0.4376615912609674,7,0.8273610937615784,24
1891.0,0.01201923076923077,0.01201923076923077,,28,0.8917182534089155,6
1892.0,0.020833333333333332,0.010861823361823363,0.5549711358413472,7,0.867492763654355,22
1893.0,0.016025641025641028,0.016025641025641028,,15,0.850623973794314,10
1894.0,0.024839743589743585,0.01789529914529914,,11,0.8802508131405081,16
1895.0,0.03685897435897436,0.021545584045584043,,13,0.8519520182569847,10
1896.0,0.0,0.0,,55,-0.0,0
1897.0,0.0,0.0,,55,-0.0,0
