unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
10.0,-40.68496102621222,0.31324888917493326,8.482481060606062,1,4,0.5441651102011775,0.026061947964026857,-7.133555759162813,-6.760529876583963,-0.5697899495313216,0.5991426802263979,0.342253577185036,1,4,0.04912198135766891,0.3564632332437301,0.8590482403547097,0.02308526207825312,0.4739399052480961,83.83854166666666,0.6727184871937879,4.642670180558473e-08,4.155009853118098e-08,2,0.8675294683607081,15,0.5290198718269948,0.18860225670507036,0.15656779495034448,-0.47045022598837916,0.3835353996688791,-0.6597210742863372,0.609158616842703,0.053069960194121836
11.0,-41.639319761388165,0.4587760125473994,3.9640151515151505,1,4,0.39570227545229186,0.017927749596843248,5.730634176734668,-6.606266959076509,-0.4465243426255183,0.4851719098372896,0.2963653073932061,2,4,0.1634054704502502,0.5650850358803133,1.0011239958155587,0.27279853912181096,0.3806989969873267,40.31670875420875,0.7674496656826392,0.10731078542127594,0.10731078542127594,4,0.8520737824786614,24,0.33944978122114455,0.05785889491350374,0.2297281753481087,-0.3914306337887325,0.47547022292720503,-0.5515613652868555,0.5429494775935604,0.30571908081590504
12.0,-47.38443716051712,0.16357846247855415,5.948863636363637,1,4,0.4300167358411866,0.04849751691504859,3.9664818139558777,3.3761344951628622,-0.4531539190625835,0.44034755168662904,0.22514397934910169,4,3,0.017192821457833875,0.48349321353629543,0.8437667152902001,-0.07304049246820535,1.2553614312907468,177.06418350168352,0.5808627461698426,1.4901161193847656e-08,0.0,2,0.8613263277669319,22,0.1826785853994881,0.04568751632279969,0.11627714982696555,-0.5187018701870187,0.30772642720817744,-0.7036846388152566,0.5907782760789806,-0.0647035779576913
13.0,-44.93200678617995,0.38515462731947875,9.549242424242424,1,4,0.5581125717305698,0.08886503846898261,11.38375481493022,-8.04851675296175,-0.4213911740400286,0.4224495826937818,0.4819183307334153,1,2,0.062132685986823234,0.5839841443081015,1.0381936125961178,0.15566968025266403,0.7559456017042114,713.708122895623,0.6827499506943439,1.4901161193847656e-08,0.0,3,0.8925295715591467,20,0.18425133683525885,0.031980776852952864,0.15665960443448607,-0.5742181997161192,0.8456110745059751,-0.7219806609668963,1.3665664387529142,0.17179944510503367
14.0,-31.43974183464745,0.16227876493884275,3.8238636363636362,1,4,0.6877404136629852,0.006778392271367422,5.239528788450714,-0.7228491915567683,-0.4138788509142567,0.5046875872828861,0.27255574010303585,2,3,0.1317146267003551,0.16419115096763165,0.7669473695297521,-0.12984192841762718,0.1354806434408026,42.13552188552189,0.6115355913186089,0.2867834351028867,5.822605666951143e-10,3,0.8275152609387165,20,0.29380779971159654,0.3124342451341399,0.18593186340538673,-0.3370456805342519,0.25929161522434796,-0.6207943563054625,0.5644603653710457,-0.11138874276696475
15.0,-43.106393122859664,0.24093949950268298,4.789299242424243,1,4,0.6164137215729002,0.010699914959796438,1.630208172922686,12.369100437331312,-0.40395165435077346,0.5627494725326447,0.6143067426238544,4,3,0.2035132669329787,0.32828506246303424,0.29859887629846665,0.3052351275409332,0.24426012420464996,393.92608375420883,0.7549475982622479,0.1805768992470001,0.18057689924690776,5,0.8133570083767955,21,0.5434503882326086,0.06115414538884887,0.2591726153877681,-0.21448645299365315,0.42787111418945617,-0.2759704628746766,0.3308830676897258,0.3298322838017063
16.0,-19.404591552097635,0.25972591455423666,43.79545454545455,1,4,0.7661679494984601,0.10347559974826528,11.98375585057741,-15.23488461392736,-0.33701199527113973,0.5707028429737548,0.182723068219933,2,3,0.3792290610152623,0.19929719476771263,0.6611467492792356,-0.122484968953549,0.4372384535488724,740.8636363636363,0.8749614503646019,0.5491195289343624,7.24940160706398e-11,3,0.7310147952443811,16,0.36276962526763057,0.5827477810650887,0.693549868113971,-0.32170794191606633,0.35544038484349444,-0.5476280723308873,0.6265567570084274,0.1658653846153846
17.0,-34.12409735984411,0.2857079466249956,45.01278409090909,1,4,0.6130371203401761,1.117967776518865,15.548675383773496,-2.0907324906183824,-0.608464254278511,0.802863065211803,0.08738624904739911,3,1,0.31792773719484374,0.4658243341892575,1.096429634576161,-0.150799286123633,0.1720226720903839,3116.0422453703704,0.8273630926894961,0.3655610086058922,0.0,3,0.7686165538495648,20,0.38891041402863724,0.3574138369530034,0.5680126608253153,-0.5629810379370427,0.7218762273882711,-0.7096473955739133,1.078151877105163,0.15507421736516794
18.0,-23.358005469583166,0.044328383989753604,15.043560606060606,1,4,0.7337524440495227,0.03824050313333994,2.6079808475201123,2.5999856668130947,-0.019257506895367666,0.3807587928405445,0.36315815663355955,2,4,0.4872715886025982,0.26819412328690506,0.5428733037444501,0.10941519631071503,0.12951953260087484,166.12373737373736,0.5778892625182595,0.8813219594987337,0.0,3,0.7739134763968822,16,0.38425181991558754,0.4614149915480337,0.6171201583698983,-0.07588844366244771,0.3936516700990442,-0.49221004146698777,0.9884043981464636,-0.24381886315960988
19.0,-28.354747081708897,0.17833626494820662,24.12310606060606,1,4,0.7398828546233908,0.18675611852715504,-0.272263732440853,-24.3945503636874,-0.5109505490993055,0.4877162162527163,0.2889797643900458,2,1,0.3034519357622391,0.34108466673111354,0.8764402110967304,-0.10698865156292543,0.44617701634291834,866.6837121212124,0.7931701418445696,0.46099690629039425,0.0,3,0.7781981517704398,16,0.2145882187694843,0.4059540791042178,0.3913817329814896,-0.5351382589216869,0.5379616791641545,-0.7668358821247776,1.0321941307072748,0.0482145966434953
20.0,-23.325439298179518,0.34861675931412106,17.95975378787879,1,4,0.7298938694369822,0.04470349369856668,10.150452404804238,-19.676710158142004,-0.44602012449850664,0.3944344517782893,0.12078930150144884,4,3,0.28341803772116936,0.23377712453425742,0.776542549867883,0.08816695868867992,0.16196932981065523,216.24679082491585,0.999692523413598,0.4395437641748276,0.0,4,0.737985366384254,16,0.2827611302855978,0.4903313689980675,0.5536494707495021,-0.42532869048856475,0.3093230680622015,-0.6797236804125223,0.688134189916385,0.21527240242827858
21.0,-50.421105220983435,0.12095480952231638,2.7367424242424243,1,4,0.42017397424884273,0.10707459827618698,2.6519839322976093,0.702391459571189,-0.452628876348494,0.7233426115406832,0.2513991622571182,1,3,0.0905110300242798,0.5253636473201703,0.9631425083645332,-0.015259917154466632,0.642455921376189,210.20391414141415,0.609433146916639,1.4901161193847656e-08,8.775549869683339e-10,3,0.8923357497866325,24,0.07919292162826141,0.016290572124563793,0.13370280760790598,-0.5403475508597031,0.516669317248248,-0.6847433386840281,0.7748459194332281,-0.0016953058134176158
22.0,-46.48036083513842,0.4563314506467139,6.083333333333332,1,4,0.3719752369732712,0.2923060399918872,9.199303358854522,-3.4065131087999454,-0.47093029285862537,0.3729498277963543,0.11438025353036807,3,2,0.03773149310598828,0.5827755669136047,0.9690907392436792,0.04679985692139654,0.05375191519391903,491.4865319865319,0.5881996537476292,1.4901161193847656e-08,1.4901161193847656e-08,3,0.8775285981159616,24,0.37486895717744595,-0.0018490474936353246,0.10328909566343214,-0.5208990536277602,0.36882597224571834,-0.706923794249576,0.6565668532231722,0.04731805811605657
23.0,-37.10052745496642,0.2552061405917275,5.392045454545454,1,4,0.5555825342488871,0.03566496205091511,4.433644776438686,8.258786368645547,-0.33319033547186194,0.25318096620816805,0.12526814247902607,2,3,0.06011053858487041,0.3164854740642923,0.8082291883039796,-0.03019969842234438,0.10259027129587278,109.16329966329967,0.6092423704740896,2.7357683613537427e-08,3.0759693057689223e-15,3,0.8807744063084244,24,0.3602481698033241,0.21376496716879104,0.09799011563857757,-0.387369372345013,0.2605380288189643,-0.6447360341373298,0.6234014259448085,-0.06923522595596755
24.0,-49.74774633186553,0.4125153859815486,3.5165719696969693,1,4,0.44691367466775,0.01644368584745603,-6.18832919465079,8.468327738035574,-0.5394602469989941,0.6001725831204128,0.21085982828946337,4,1,0.10774486351531491,0.5854741510438813,1.1137818533023962,0.04608634875366259,0.044140679757021815,36.292245370370374,,0.13935829017671425,0.1393582901767133,3,0.8401365489185164,26,0.19555121380693719,0.051788535987990825,0.14935930969272126,-0.5833252656824134,0.3892906553745194,-0.703663583287562,0.5689767069139344,0.09219799320534089
25.0,-54.81106365853393,0.7734545312943532,4.118844696969697,1,4,0.46457616879974795,0.01758494256881955,-10.237969091235861,-4.067460273681712,-0.67559315736981,0.9029120397438818,0.28460984053540506,4,3,0.22768429776746202,0.732220880753881,1.3547902582282316,0.07718934785773346,2.363373496657316,52.433659511784505,0.7205336193874177,1.4901161193847656e-08,3.0350805059815854e-09,3,0.8630032110804239,26,0.1721319552584989,0.047327327698416605,0.34457395273900054,-0.6465870067662249,0.5229168570576355,-0.7333235902452637,0.6961534740121184,0.14902459921242978
26.0,-35.36310531346285,0.1606161440326854,162.1306818181818,1,4,0.523391783551358,104.7650063190371,-20.79776715197545,-22.715023256427024,-0.38875836405258607,0.2666955551981278,0.19241774248303,2,1,0.0774291331910085,0.23062001382060124,0.6602425238796314,0.00034121290947647587,0.4818506117938248,309517.1988636363,0.6025378840642884,6.229881496153544e-08,5.5094143974499355e-08,8,0.8789523138210411,17,0.06787762851540613,0.20249024407342064,0.10558163403145696,-0.33567473411373094,0.17804847229964768,-0.5872149450473495,0.47304155512285806,-0.042642746147285276
27.0,-21.64007655146327,0.128080538945861,10.728693181818182,1,4,0.7221054611083771,0.04235813991342524,-5.578382143146125,-7.1595691322977855,0.06481953752492059,0.6435905203527087,0.20811132205905802,4,2,0.4653615298933817,0.3142090481284846,0.3935386311607143,0.015020084696787745,0.016201812834550727,463.44628577441057,0.5962512964797687,0.9999999850988388,0.0,4,0.796220679365357,15,0.3380580979030612,0.5170234607940577,0.4011635028888405,0.10502347086128098,0.37637967311222537,-0.2003570807938979,0.28265118437774,-0.17734215619605587
28.0,-30.33798230445595,0.45352931352175685,12.653409090909092,1,4,0.6553696616570024,0.02908834751233205,-7.324678833827275,-16.454040768367506,-0.26489044315099214,0.4691707893116198,0.5947017383607894,1,3,0.4111974257460459,0.6320237068313982,0.6378881592434822,0.3443014040853335,0.04190736880919451,258.7510521885522,0.9454374948201154,0.1624544879532696,0.16245448795326958,2,0.6856655795247434,20,0.3433134325816454,0.29499672836044116,0.6184673372678025,-0.1751353659333026,0.6856488640466916,-0.26318407960199003,0.5798453008588895,0.46957375210319685
29.0,-36.624117907153845,0.1375275855386135,8.205965909090908,1,4,0.633021018621502,0.026525241921652985,4.531366120602064,-9.056334814227968,-0.4520111352907827,0.2765947437598212,0.32726920208503774,1,4,0.12838170740733007,0.3232395874153244,0.921378974047466,-0.012956868330541813,0.8617158315100036,74.74552819865322,0.6695139273903186,9.341690600325418e-08,2.862675822430395e-08,4,0.8349928069330141,16,0.4098971586164284,0.20623767258382644,0.28809924060881653,-0.49214533368133795,0.4009847126654001,-0.7277042140424805,0.836468747261404,-0.04770174084555355
30.0,-29.915738615631774,0.4472193698319192,7.346590909090909,1,4,0.6559805290012269,0.04392740176649148,9.787329205712433,-3.79430824627068,-0.3550641313419524,0.5203469079660584,0.26671406138695275,3,4,0.14907100399561454,0.27559350988530373,0.7767003501848764,0.11344046620688654,0.09693728804348556,159.29208754208753,0.7849699837883516,1.4903568136135933e-08,6.488276117749726e-09,3,0.8435943979496656,24,0.4549823600242191,0.34727922445513726,0.2609953603444303,-0.3213313296991519,0.3326814267624215,-0.6149244369447202,0.7465058124152903,0.06630342485140106
31.0,-40.22219506631196,0.41085744807281677,24.821969696969692,1,4,0.5518570164864627,0.7393712289347422,19.674390029118204,-2.605987196404339,-0.5035298296178482,0.660170864116694,0.3267372856428966,1,4,0.06741087762339294,0.28948043553065306,0.7188209717832879,-0.06831673512760039,0.11242681198514685,2634.0540824915824,0.6780538302530927,3.731633618523839e-08,2.1384715701005813e-10,3,0.8591728929365019,20,0.23631886762427745,0.17336222740607216,0.16071700786130122,-0.4456932585040579,0.23317572352358545,-0.6454357850278671,0.47589697347788,-0.040089421411656605
32.0,-53.0594086842881,0.21227684729003507,8.376420454545455,1,4,0.3321961787914456,0.8102345252712667,5.274176137522328,-6.46087661088108,-0.5069719051753875,0.9427822678647608,0.2585811919184462,3,2,0.031264466811559935,0.5419248961372477,0.8794932244445159,0.0007045335880619544,1.4291390027234714,1828.9475484006732,0.7164702327553296,1.4901161193847656e-08,0.0,2,0.8568770011020815,27,0.2708856120973385,-0.10748958254888671,0.15446787581093022,-0.5181340841973844,0.508917096466739,-0.6297629513561689,0.7078727405316294,-0.02350202073449306
33.0,-19.619084526342366,0.2996671090997287,176.73863636363637,1,4,0.7575747777281012,3.1222864737899387,-14.897584733069483,70.02587980898086,-0.5635903834155667,0.8732907014859138,0.17914866674232655,3,1,0.5028914672602587,0.3503154459877824,0.7871060942070446,-0.08209319634685826,0.6202238420485818,14319.922769360272,0.9488616398233904,0.39406623756972164,0.0,3,0.5979317253841243,15,0.3178967808170574,0.5829886900742741,1.3109231734745501,-0.4456176977862642,0.6882836792977463,-0.6514357442297534,1.2703049214721545,0.32283929777177583
34.0,-44.646040922628124,0.16729253390638585,93.47111742424244,1,4,0.4920502147750596,7.181001723995025,4.029162532205268,-42.33365495908608,-0.5269714425655824,1.3628353004598968,0.2967644152789821,3,4,0.09278699250256353,0.5422188169910928,1.1270455883780963,0.13426542716502604,0.22646394355040678,16327.758154461277,0.7499037001028755,1.490134561640682e-08,8.880564239769499e-21,3,0.8237186931290773,16,0.4464508606607722,0.08488328644354678,0.16862613389275036,-0.47393727142591063,0.5764353244446736,-0.6107073023412947,0.7518076015899352,0.16372314874351754
35.0,-30.69695693685374,0.359020010054318,40.08475378787878,1,4,0.6861857522284388,0.26870296588334197,16.82613893328557,-25.960588541131962,-0.41925651020221005,0.7177675208766081,0.30033343479932595,2,4,0.2224550806860576,0.32615050286984926,0.8407457261716091,0.014226395578273477,0.738562374503236,1205.101167929293,0.8254140784178068,0.34646541418036003,1.312401478322204e-08,2,0.7787885428502549,20,0.19568216861966337,0.3346525721478181,0.38678177498220156,-0.3935017907095026,0.3608239963053775,-0.5780584611568198,0.5747199404221769,0.21375087156918665
36.0,-42.06082327933038,0.09652133511399656,23.63778409090909,1,4,0.502558175797585,3.105601882161041,5.845127549245866,5.5994574113074975,-0.468838926385566,0.37895000355426733,0.4403641740268909,1,3,0.09374637966898837,0.4839573059305177,0.9394855067861664,0.2743141188623177,2.387674917699998,18191.568760521885,0.6478309528854158,1.4901161193847656e-08,2.254488174979e-09,3,0.8783483274954775,17,0.1996190077345782,0.019733209672816606,0.117629292216481,-0.42603608446904745,0.42662678958918504,-0.620252262142745,0.7700092157197725,0.2785556534362321
37.0,-36.74853391065325,0.24197326805962113,63.68181818181818,1,4,0.5984047593542554,1.6027979847827698,10.3559853379722,-31.982292040177356,-0.365821441907107,0.4448203037123335,0.2931052930255599,4,1,0.04890288511993274,0.30430331033167896,0.9629668606617506,-0.02870224507538774,0.16318403660584013,2559.4031986531986,0.8028320098615013,1.4901161193847656e-08,6.192610772170647e-16,2,0.8699803136974832,18,0.3644138850369478,0.20647887323943664,0.0839182900218211,-0.4123723085528761,0.219269476030858,-0.6319138329017757,0.44791747517842523,0.0036619718309859155
38.0,-32.61639951268697,0.3010164256333798,70.28787878787878,1,4,0.6024464704014827,4.066401409789352,16.763120144337385,-21.265798704248283,-0.3849364945383897,0.4219962347249211,0.15959136035065136,3,1,0.1854658326547777,0.32218608899183626,0.748476153931357,0.07380114234346796,0.28908192293589985,10455.968855218855,0.8353294874284163,0.25656877506358894,0.0,4,0.7965014122266025,20,0.21753615642688318,0.30913367430700267,0.37509390104688933,-0.38258461316072984,0.2429426218501327,-0.6008048888211275,0.4415218936099394,0.14451916398307757
39.0,-41.122620900894724,0.28935185185185186,7.784090909090909,1,4,0.4520578755556376,0.09394510359469842,7.562189986408901,6.35262225929846,-0.46350589186646257,0.8512277270163242,0.40342201899148655,2,4,0.10490108148953475,0.5339093419636832,0.8299492843701095,0.07098447562548066,0.6200635822039655,630.3217592592592,0.7696781315710506,1.4901161193847656e-08,2.2374086458815683e-17,3,0.8647752327672074,22,0.2759705733816594,0.1298219584569733,0.18909814738176794,-0.40106903165247987,0.3689572360319103,-0.5355428015530077,0.5121262297992555,0.14020771513353117
40.0,-29.981268245965417,0.679374773195969,7.924242424242423,1,4,0.6518899469185935,0.010822256513110157,12.305674275633914,-9.185739313326632,-0.4701202313314033,0.61924783692512,0.27401213314373263,2,4,0.2684682096213769,0.4494268133502307,0.8833282254450174,0.236223707974017,0.12851339865148342,28.274410774410782,1.0274510528003546,0.20383627346409577,0.0,3,0.7268727425745667,23,0.16540660562988352,0.3548445178783255,0.6273618960046392,-0.45741115625825146,0.38189975182270786,-0.5988404281745754,0.5949657660477204,0.3840450771055753
41.0,-30.192623220996513,0.3301871257681829,26.277935606060602,1,4,0.639108800862034,0.41493089448232845,13.934244463377292,-24.2080750523016,-0.3035128352731911,0.7444425955936693,0.248426265819499,3,4,0.12573257157621448,0.4108370026277459,0.9300011371760323,0.016048708427552745,0.01092382251980358,2012.6811342592594,,0.22284332482182184,1.7336109990090109e-12,3,0.7711314444388256,13,0.08650376453271957,0.3393957284992083,0.2961033345850551,-0.3911717772389431,0.5026617995804407,-0.5979394954818471,0.8936534895286379,0.08623184337284567
42.0,-50.06771408520001,0.33974322679170676,24.79356060606061,1,4,0.42736234494091807,1.412048566619636,-14.64945124516768,-13.138185017420742,-0.5368101450927015,0.4451963036038551,0.11428395725587193,4,3,0.05723755514305776,0.5629096281137623,0.9333844333078479,-0.011412485611508334,1.8880418404920036,2655.6279461279464,0.7053587919324945,1.491744696377447e-08,0.0,3,0.8470540069731702,18,0.316881682590999,0.051203808048081896,0.19975515289823512,-0.5916221033868093,0.5030185783598807,-0.7387660422502935,0.8134985921971224,0.04506033713668594
43.0,-28.594083232675704,0.1761931845111143,38.27083333333334,1,4,0.6740481740428308,0.3056447548699055,5.693320439364003,-23.757621526316406,-0.41366170530552393,0.7150193331187399,0.2769542996350307,2,3,0.19416497416268216,0.28568026954113473,0.7941729576547689,0.0056069206611089415,0.01613901488901479,1123.2138047138048,0.743918139391045,0.34019815348969873,2.66022052241809e-08,3,0.8040536658207861,17,0.24569783198186756,0.4046010675743947,0.3785333961604194,-0.3586126281812403,0.30903500322394656,-0.5822831060554927,0.6021924517865772,0.11891362503209353
44.0,-43.45088210618076,0.19098723640891693,12.944602272727273,1,4,0.4387226662665631,0.37559854290091493,-5.398743909583925,-12.289482346081936,-0.33404975804298104,0.5413969692176845,0.19260723079244735,3,3,0.06671934010155041,0.4411449486977754,0.6259544168649185,0.08765024882595042,0.01513964086522103,776.9450231481483,0.599427248650239,1.540526512805003e-08,2.0095855713134828e-09,2,0.7783212255746034,24,0.4513328493342237,0.059403174972228676,0.20962395124653826,-0.4259813705247828,0.3216340531058617,-0.60694207945917,0.48493604423599973,0.08054328450747889
45.0,-29.504225752120924,0.2902695321807934,35.17992424242424,1,4,0.6524514304285944,1.4737443760330704,-15.922907975528997,-2.673043502418396,-0.16294814131079904,0.4811826733578203,0.33361959335893276,4,3,0.17543535341363525,0.4013028954157798,0.7753576506301186,0.1819928389046005,0.056654182668235215,10904.403198653199,0.7364421445740921,1.4901161193847656e-08,1.8978681785976924e-16,3,0.8426661854960742,21,0.7705172656496594,0.3135407739254642,0.23201014834898848,-0.2890885988426664,0.40531758635755544,-0.562507223042157,0.889653080287643,0.037599013115179866
46.0,-41.05440087914698,0.19727627721213445,9.865056818181818,1,4,0.45899002658518784,0.692520049369875,7.830387897796627,-9.613021106519783,-0.43288890757023946,0.5980456873853702,0.29522117360082367,2,1,0.0512421051368718,0.47536219632803345,0.9480733134377732,-0.09796372401401149,0.15991630895612272,2702.2619423400674,0.6872147203889073,1.4934627231367617e-08,7.305447962071508e-09,2,0.8723326505920991,27,0.23832522987002114,0.07060998103415936,0.09888182899898444,-0.4345552261591844,0.3418498640901675,-0.6360253672272372,0.6567096175741256,-0.11098664054521581
47.0,-34.021014321364206,0.38539213503310676,14.035511363636363,1,4,0.5055492924742311,1.2733238996772294,-17.05909863712624,1.0408008065491554,-0.1227944670663604,0.6023455396395113,0.3258483916533683,4,3,0.20487077507968032,0.6908913988703127,1.0945460859663694,0.08503454320399047,0.6868401355862733,8812.405460858585,0.521803901192266,1.4901161193847656e-08,5.3865213891229804e-09,3,0.8063463808991597,25,0.540216671756585,0.07844744503902196,0.45749599923733564,-0.36318701622495203,0.6957019800348087,-0.6247846967365597,1.3508667212188141,0.06836256048740379
48.0,-32.17515145584183,0.22712258486918277,12.414772727272727,1,4,0.5741701544213462,0.4236107188571374,-13.257597868250226,-5.716396472668411,-0.2690017080019524,0.28035393047933116,0.18549680639722976,4,1,0.10999618593848255,0.350558472984863,0.8556547980502718,0.13522291901718797,0.09061879622884395,2299.1557239057242,0.7135078575063691,1.4901161193847656e-08,1.1678016429846473e-10,2,0.8866780494868555,19,0.42646190225776803,0.2634632408734508,0.14640794112975375,-0.30799576740618706,0.19734941002820208,-0.5759649727233224,0.4151661318690324,0.05945957339178822
49.0,-29.615210523991486,0.40993980803644053,25.28409090909091,1,4,0.6301574202882141,0.31926641208064155,19.925693747564704,-5.049941836259203,-0.38348843957713236,0.4563286293525538,0.17903479535916644,4,4,0.12724717627707613,0.33033664576278543,0.8672711199244018,0.04095973175696007,0.58354093283768,859.5919612794612,,1.4901161193847656e-08,4.535072894446004e-16,3,0.8665353578017999,15,0.2273193951804351,0.31776453184824227,0.1517802943116409,-0.3798183366102835,0.3010625755069771,-0.6407928139035345,0.6918746857201973,-0.024799860772711454
