unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
10.0,-48.23556283431691,0.8138753673801783,15.668269230769232,1,4,0.6206609958119642,0.0577980447097466,-19.415882255349644,3.9978221796626285,-0.7233268041977556,0.89445157915534,0.2757729433118108,1,4,0.3651489052696795,0.563909119311125,1.049188663733658,-0.0153825251980912,0.7465921739498784,371.9439102564102,0.8863614800519739,1.4906747428362327e-08,3.9748723245485596e-10,3,0.7541416102593163,22,0.236422702676633,0.24756893701194221,0.6888831808884855,-0.7121832756608907,0.8180550926139694,-0.8311766827620736,1.157972453351204,0.3307002199489246
11.0,-34.982112109094025,0.5261094888590736,3.609775641025641,1,4,0.5946852202331454,0.010820544182278955,9.217977422570993,0.00867011312449506,-0.35085595207629144,0.3646185023983018,0.22356336073153393,1,2,0.14702394367366342,0.3501124674265141,0.8034421421395839,0.13357707178330674,1.0069565623090222,66.54104344729345,0.7091798622904522,1.4901161193847656e-08,8.72203629394684e-10,3,0.8782042846064709,20,0.2784299405372431,0.2915916040760142,0.19460274046307896,-0.31044727246982196,0.3021068656817579,-0.5372059921680961,0.5796784971673845,0.11654102343800525
12.0,-40.28417365163981,0.154924489112649,7.63701923076923,1,4,0.4636139568809958,0.14673583625448627,-6.60096860221221,2.8220118406546955,-0.3214831111194014,0.3988639170737385,0.2904457955785916,3,2,0.09241048010328307,0.44931713854960853,0.929541894662835,0.11789709556736809,1.7003247909239354,1651.3369836182335,0.6323731146320841,1.4901161193847656e-08,3.412420617975737e-09,3,0.8786066813851742,23,0.25196139061915546,0.13172648782260274,0.13647982448807647,-0.30780841225550504,0.21169341259931068,-0.5404558066988391,0.33828232650617457,0.11191820057167456
13.0,-27.36416166741803,0.10311750978662217,31.451923076923077,1,4,0.6688172402367637,0.5207225617359379,3.8390645616726973,-14.876194594118115,-0.20010816647267715,0.5262150240448004,0.2421977141690408,2,4,0.2753275437585727,0.2664308155883949,0.5390049958369901,-0.057374413669718745,0.48805099784898515,3104.7297008547007,0.7825943343609688,0.3936462502188197,0.0,3,0.8430445910798712,20,0.20644552180277898,0.4352230845208966,0.32738139609365985,-0.10705549681822825,0.3165447111950405,-0.3594372757463619,0.4043777969088833,0.03141677356613165
14.0,-32.77964454911791,0.08269050803078445,30.90785256410256,1,4,0.5293018139696432,4.695174663614181,6.25010582956889,-9.579606823720153,-0.21308324911897433,0.48367954386497924,0.2827412992428233,4,2,0.19973071545910398,0.35496500520423535,0.6468469720793774,-0.023333591930943087,0.8372009019338045,31844.454861111106,0.607934696163046,1.4901161193847656e-08,1.4167580508688305e-08,3,0.8489230581914547,21,0.056355691466182134,0.2586857945590292,0.25307585699868246,-0.140130032550118,0.3106733197948183,-0.40728946713081005,0.354860309597265,-0.020719575977907644
15.0,-34.335746209233676,0.0669297825560859,36.26522435897436,1,4,0.6024934700335804,1.7725648610763718,7.529193412777455,-0.6701128265677241,-0.35897168093532045,0.5316155398115676,0.19937391286573947,4,4,0.1717508465279006,0.2501184780473927,0.7105988181434058,-0.03446063925947912,0.42602261919472,8794.460202991453,0.6183541188532853,1.4901161193847656e-08,1.4465437535590273e-08,6,0.8322145854589009,20,0.16348454785624278,0.3105718585402558,0.28089159406898606,-0.2817210194573856,0.3988896975719705,-0.6086613677910627,0.9822352671888736,-0.1884875846501129
16.0,-43.46120188328777,0.15183573975130352,4.6506410256410255,1,4,0.40312650386164295,0.07364161748830346,-3.0931586759455794,-0.945915681396782,-0.42489508590868874,0.461539492373672,0.4261050422708087,1,3,0.19945742055930735,0.5285898570103329,0.8153300184921429,0.178550539540074,0.41135361497531525,305.9752492877493,0.535971460754464,1.4901161193847656e-08,9.308651199010643e-09,2,0.8569156072746038,28,0.1778679133442238,-0.0024612095033206428,0.2634647511608257,-0.36722876152046846,0.47219394934867764,-0.5712793627202204,0.716452363848468,0.23089122184213426
17.0,-43.1002255180982,0.2653383296326332,3.984775641025641,1,4,0.49564715078292465,0.02228562985618885,-4.760814692342815,-6.970067368993358,-0.34038734656646047,0.4278380181824213,0.1667152507059778,1,4,0.06967558994270755,0.5238323236007284,0.8897956997352893,0.06580766393823033,0.42608272080223286,100.79674145299144,0.6393482844784071,1.5641591520492635e-08,3.602669205016971e-10,4,0.857838467987046,25,0.19792319798097713,0.15677629821056116,0.20334771610872318,-0.4205747511535835,0.3340842772590026,-0.6583386855307817,0.6268161883029282,0.0109212798455826
18.0,-50.27584180574434,0.15725042270311027,3.5376602564102573,1,4,0.5603988857213611,0.012296950665584469,0.17777009117463782,-6.562174015532729,-0.5676104660265473,0.5431263302200701,0.31716048241831374,3,2,0.1036486704735134,0.4408938058299095,1.0464219565152844,0.10250519590701769,0.38468967595243647,48.75186965811966,,0.18708871426067483,2.9182236297236304e-11,4,0.8475171598651087,19,0.08969378291717212,0.15319659512813544,0.1809188589091062,-0.5773048542066229,0.551256598621769,-0.7491385251550655,0.9666415091471887,0.17717105858915147
19.0,-40.638875459617275,0.4439938190641623,68.51682692307692,1,4,0.6664734567312817,0.9453662105606776,28.75829074154388,8.659341024909708,-0.5032488402661532,0.39962912660682376,0.386009760309695,3,4,0.2537885633529713,0.47824061308359517,1.0932296912289667,0.2687222246170587,0.15736164830327384,3444.16266025641,0.9223487329813516,0.26575622083650885,0.0,3,0.7877094418089594,25,0.24701262533392454,0.2968809310774903,0.5430582184766556,-0.5461327810726844,0.4786176826389826,-0.7305928803413361,0.8544918391347599,0.3805599614988341
20.0,-60.90888999624116,0.07899541181124553,14.266826923076925,1,4,0.3038032954019134,1.1873565491474243,-0.407962097141759,-4.073875926576861,-0.5904469643912786,0.45714497990392267,0.14701618681102402,3,3,0.03297390150415256,0.5980687080958299,0.9871485471495953,0.10053751405060593,0.37352455472500246,3306.3138354700845,0.6885867569494104,1.4901161193847656e-08,0.0,4,0.8656587650629803,28,0.23911508549804816,-0.0887411343428613,0.0732653848571963,-0.5838268995955564,0.42881822660963526,-0.710841591618203,0.6708309895006945,0.10103889434704326
21.0,-61.86772603593727,0.0834549117557062,21.99599358974359,1,4,0.3331214997938533,5.213600331808159,-6.051508687787562,-11.269394673669243,-0.509227064946019,0.5595043711384269,0.3676536524410585,1,3,0.09186956363416177,0.6685209597175555,1.154597385479371,-0.053522020170354324,0.27582699058144194,20329.40874287749,0.4730160443400419,3.0838545500025816e-08,1.3991477116422984e-08,3,0.8817391442588218,29,0.2708234253835925,-0.20040523416885642,0.2612214619857153,-0.601614362458299,0.9313086603130474,-0.7437950799632889,1.5015841656622895,-0.0010843883768118202
22.0,-62.18795510850783,0.09457716534380092,119.29647435897436,1,4,0.34177237587357445,59.03924864040118,-4.5823825245190335,23.370586139632024,-0.6032100363873338,0.7442773435374,0.21390377287826956,4,2,0.09235061476449724,0.5949037058845786,0.9416684848806418,-0.09504571276323978,0.366994097553356,225072.3976139601,0.7340801054142106,1.4901161193847656e-08,1.4893500015503714e-08,2,0.8841530592384064,28,0.29123931796574054,-0.14600213799876954,0.13053268977976468,-0.6207881761266039,0.5773977289946929,-0.7595174871835924,0.8679993293639411,-0.02655338208655471
23.0,-59.15079230513294,0.12568906141537095,32.23557692307693,1,4,0.3609027343026837,7.526813255520665,-1.909257828729448,23.046397259017077,-0.5111277929429962,0.6104426078260174,0.19784957184283525,3,1,0.04639172532001209,0.5224949601154711,0.7689251166174814,-0.020433852856824305,0.25212354292520955,31422.933048433042,0.7078776469346831,1.4901161193847656e-08,1.1338243956460003e-13,4,0.834858389168606,24,0.2399033448152872,-0.07076719576719574,0.09434428282158054,-0.5143028588053028,0.4603971602923869,-0.6201318763783586,0.6699690104258819,-0.03941835591570062
24.0,-26.63416341774903,0.31385775225933754,96.51522435897438,1,4,0.7291942252145116,0.572975848653062,22.742787239319888,-18.050728928627176,-0.551481670711462,0.465220004348757,0.3273151433156485,4,3,0.41280208201346286,0.3933518194027251,0.8576573011030623,0.15291401178397102,0.7422629507064907,5858.442752849002,0.9456309612327597,0.39881137933622957,0.0,4,0.7346532163110554,17,0.3035790060032093,0.4922539911576754,0.9153976957488376,-0.42130481266641956,0.4149838669439916,-0.5847631115302574,0.6082152332192066,0.4259302826093396
25.0,-58.454433995509234,0.08916022916558682,81.25400641025642,1,4,0.4324941216814815,15.328368477916964,-4.748351085656459,-13.125920009481717,-0.5665308770536426,0.7192414247993346,0.215304339701618,4,2,0.06536790456985898,0.5548521459166245,1.0184625952706001,-0.06387197343368373,1.0370335104756467,50979.897168803414,0.6182391113712514,1.4901161193847656e-08,1.427641410328954e-11,4,0.8184241940551942,26,0.14861365256509873,0.007431375534320897,0.19761869686548592,-0.6238180857632717,0.6237800539004227,-0.7323107216139972,0.8641738908655537,-0.014873303074201226
26.0,-63.97286394905983,0.4330006406541512,43.887019230769226,1,4,0.2566653043356334,12.546473997698953,-23.18993345336431,1.1449280121604133,-0.6052399631146336,0.441888104739064,0.32936651155806496,1,2,0.1394103129182397,0.651570064527276,0.89212705100434,0.27097356554676205,0.16756369615049171,98522.23673433046,0.6176291460052414,1.749408368452781e-08,7.699460572802093e-09,3,0.8801312218720417,29,0.22394679183181632,-0.19385142887593315,0.16381954079166888,-0.5472946358065425,0.3759755206926568,-0.6681786425396111,0.5309236119203302,0.216243940536913
27.0,-41.51968299537223,0.41867794338798225,107.60977564102565,1,4,0.5557091070580285,12.757453918322208,29.198489268124675,-37.44435290632428,-0.48213466684688977,0.8378419724594626,0.2823760915678625,4,2,0.19839626889882905,0.42820504472403803,0.8161022090974237,0.046584722891572006,1.2069874627516763,35209.32362891737,0.81927817615835,0.21283486450157352,0.0,2,0.7991844284560629,20,0.32787873250743593,0.26819646239773454,0.3656749276279034,-0.4336778582618261,0.3211117969301936,-0.5850124477190688,0.4550965410134429,0.20817824276850153
28.0,-51.56013666256318,0.18750020677337578,22.079326923076923,1,4,0.2747927282980225,6.867384303895106,-12.358953559451884,14.061415218790213,-0.5148892119895019,0.6274240106580414,0.3646836541694435,4,2,0.10257834381350504,0.5722334179348929,0.918563921285304,0.06420647553936419,0.4275303549176839,37152.21233974358,0.48039730081299636,1.4901161193847656e-08,7.570195911454869e-09,2,0.8789343542670721,23,0.11558138970745058,-0.16243595857329762,0.1531609859998091,-0.45631670012517106,0.3108920261520725,-0.6095809981925254,0.44946859504880204,0.13128951004487482
29.0,-36.80473000335638,0.5406324349277369,2.213141025641026,1,4,0.6006866835593985,0.003027968276874486,7.168091513366187,-4.4825797960542015,-0.46785466559627625,0.5354062074713325,0.24247112907969548,4,2,0.10110214313353048,0.3589989172852185,0.8815878268320646,0.14159136998663008,0.3587746418547526,22.96456552706552,0.8831814005778316,1.4901161193847656e-08,1.4901161193847656e-08,3,0.896845362830302,21,0.210664290060523,0.265379113018598,0.1301885382960739,-0.4027915912547199,0.2815268676583899,-0.6430633082782474,0.6156243988277905,0.10872675250357654
30.0,-47.49706689955506,0.3779976292513906,55.59935897435897,1,4,0.4567903684220461,8.984501036731496,-21.963438228030444,13.753662724578291,-0.3510009128726604,0.33028967870613146,0.21915804734114253,1,4,0.02462155477019524,0.3799525782727892,0.7406951770527899,0.04985006503739326,0.23482153442419038,41573.85363247863,0.7250735688329437,3.3090167896584074e-06,2.2711367817897147e-06,4,0.8552271184003308,22,0.16222478672666307,0.10648055832502494,0.0682647073733933,-0.3827459228548041,0.18499609351708154,-0.5790443050945117,0.3523963571444294,0.05952143569292124
31.0,-47.13598806919271,0.4644076656674231,68.34535256410255,1,4,0.4256814852221661,7.479201947797196,-30.52351854971709,2.408490914808212,-0.44305994765790185,0.25312036008764754,0.2280755480575123,3,4,0.05852395535602482,0.5449163905542901,1.0358472371829244,0.20887400780047966,1.1729945208730146,61577.66248219374,0.7966742432896298,1.4901161193847656e-08,4.401760903744758e-09,4,0.8998291470881591,27,0.12579456778940457,0.06250235634724195,0.0740134565047394,-0.43003455899275334,0.2880268840195056,-0.6121103079319158,0.5030030489914705,0.20689989357984137
32.0,-44.24850942382701,0.4440884807031117,66.48557692307692,1,4,0.5319515603503475,3.136424169285976,-29.793351538103856,16.374242020325628,-0.5434862320841355,0.5380202252063772,0.3126037156141592,2,1,0.062726868333962,0.3778391323733107,0.9648051754211958,0.12387902908317958,0.24997668457224423,17316.651175213676,0.7117072156496127,1.4901161193847656e-08,1.723461464826191e-10,2,0.8301937770884669,21,0.10488261781123809,0.1965531352388952,0.12900450993029816,-0.42466882121560273,0.361719079141727,-0.6302900141721729,0.6426060168274605,0.15183246778071233
33.0,-33.67612791463502,0.11232862315085686,66.36458333333333,1,4,0.603290509322298,2.5806045722498077,5.7040892939326735,-28.670929961740796,-0.3283683262973395,0.3655145253422369,0.2161791813172721,2,3,0.1256907007658746,0.27637681245968454,0.6752281014705362,-0.08411644886236345,0.07193551321557055,14315.329861111115,0.7103071030133836,1.4901161193847656e-08,0.0,2,0.8658431622426251,24,0.12015623916174012,0.3114263126798044,0.18563099252378695,-0.2540443730084762,0.20970292374845498,-0.5089832490485912,0.4147417820790227,-0.12397252512573764
34.0,-32.345795214865426,0.7905441033925171,77.7331730769231,1,4,0.6019795919235326,1.4212135489290805,-38.413409188074596,-18.996437453573936,-0.2425932397319851,0.36811922333549746,0.3052184433862508,1,3,0.2355254988732943,0.47188282747737825,0.7549122986161374,0.15912580720385824,0.3243176056392165,18109.5296474359,0.8196883387223731,1.502503749336222e-08,0.0,2,0.8137418082798579,19,0.26400778910453504,0.3408188190730627,0.43331310063113926,-0.21633360800778947,0.2787981697393698,-0.39887809794290247,0.30916541162064337,0.28637987773999285
35.0,-33.48204315033187,0.35297466100246727,70.40785256410255,1,4,0.6453062560358019,0.9775249327815532,-22.01328931517081,0.5184520316344958,-0.2592874441194522,0.4462271139778687,0.3761491603077419,2,3,0.1314432841775392,0.2968931688392269,0.6001052425376366,0.030166769309455766,0.22415957760178884,16685.489761396013,0.7238834407550706,1.4901161193847656e-08,9.096857297884554e-10,3,0.8576840928199969,22,0.24547789041196677,0.31634433529367423,0.21659899907008878,-0.23243799190479825,0.2551689739627627,-0.48969914952319954,0.4178395497193514,-0.042445523869035176
36.0,-27.035173393300717,0.255770371421094,39.30849358974359,1,4,0.6513380981001452,1.0376369735712223,-17.963779880163166,-9.277953923948218,-0.10537564937005943,0.30806841321991024,0.1803308980163595,1,3,0.2926639078052621,0.3291076706513051,0.5840084188165616,-0.010665338265984953,0.1808532199346873,40388.07309472934,0.6906207020065654,1.512525400240131e-08,0.0,3,0.8256226887458297,17,0.24532245714363587,0.42361705427620244,0.2625371488896151,-0.04762269870017667,0.24026858995016806,-0.320178838381042,0.26551236060495864,-0.07087028726941845
37.0,-35.27419249251252,0.8775221147495342,219.18349358974356,1,4,0.5428971484904492,89.96286338243448,-76.88583165358037,-9.268143055325737,-0.26697278276611747,0.47609026137344046,0.37564205506266135,1,3,0.17557151086132114,0.575933266515132,0.822864821694598,0.10266318927401427,0.9744087998569979,1409813.702724359,0.671420398587524,9.082289775705838e-08,4.530843929029909e-08,3,0.831940447940235,20,0.27470071236589866,0.23211132067990917,0.2915254484557249,-0.21015978567996765,0.24385552192149812,-0.42883035581729106,0.2961534626473353,0.1415181277010303
38.0,-33.18747375731432,0.27141696928160225,105.49839743589745,1,4,0.5666187387163106,14.57641611254155,-20.496085212041795,-44.09490461454163,-0.18027437189409015,1.0469501433801442,0.20628228113260383,2,3,0.15306802651788504,0.4463196158608135,0.6098714743169948,-0.014829593569927798,0.1672620310077893,50165.724002849,0.6550113053078657,1.4901402704186957e-08,2.5409429046542845e-10,3,0.8028156214797679,24,0.24392138095687366,0.2936114630750701,0.3814045152186383,-0.16814980881074268,0.4616045906501998,-0.38730927739829957,0.5858027049922995,-0.01680667010809203
39.0,-44.524648670687654,0.4259926043153438,82.93910256410255,1,4,0.366363592715119,41.78803851988981,-29.917729853762825,-12.772999237973607,-0.3687575659000245,1.0011920027569594,0.10627524788419485,1,3,0.12618866125152983,0.575369307550786,0.7715002942346056,-0.24775244889152118,0.5677254770616612,86580.07015669515,0.5619003485228209,3.793067359164485e-08,3.419253175374815e-08,3,0.763103963693305,25,0.2611458748027732,0.04177638812807713,0.4477284490273029,-0.36434746055908546,0.7663971613222604,-0.5550761990470812,1.1736916420667214,-0.20102555838125175
40.0,-35.294214395123106,0.8104048127249909,118.96875,1,4,0.560497158172584,10.000709953522332,-55.803147544059726,-27.339880218630697,-0.342745510124232,0.7541601115236652,0.21542352898405726,1,3,0.16819614642365274,0.4392962866263292,0.8171189771030967,0.1160798089340442,0.2050460426036229,54352.48548789174,0.8048721152388609,1.490173756045105e-08,1.3816703469594292e-08,2,0.7953794186874074,16,0.34473708712387885,0.3073691012413901,0.4149314618621178,-0.2847663531412992,0.40977307678314756,-0.47666106235473427,0.5350604666120176,0.2200950381596522
41.0,-31.985887646160705,0.6206754202051031,56.7451923076923,1,4,0.6481818651616484,2.5555970589003216,-32.63474753547578,-15.44348607988215,-0.1283143010715121,0.5216098618106209,0.469068990710924,1,4,0.2765244186696495,0.488641723289171,0.5547001573096632,0.28084456901858784,0.3075736322047874,29110.76103988604,0.6727142814081833,1.4901161193847656e-08,4.9023515231196785e-09,3,0.8097511337248339,21,0.27615152504671214,0.3206007012703895,0.36036504264650726,-0.12380468549217027,0.33400720826203234,-0.40727477855770794,0.37802941786077376,0.11947865925814602
42.0,-37.14533786212306,0.6218333112657759,127.15224358974358,1,4,0.5679260763234734,21.11679329387489,-51.63643557320631,4.59003285175833,-0.35397935679360737,0.2826235086087198,0.23975440961686845,1,3,0.09277128427118903,0.2911865233623758,0.746210378378794,0.07027217324904483,0.37381565033556563,83123.45530626782,0.8137431460282989,1.4901161193847656e-08,7.901703348767685e-09,3,0.8569475244215661,20,0.2929702079033736,0.2681009152795798,0.18880092781925828,-0.2965130957411988,0.175139192132691,-0.5857179151746731,0.44384045459592114,0.03381524497188753
43.0,-25.73144578718239,0.41557996440330824,143.93269230769232,1,4,0.6640800018180726,9.489456931933635,-39.736655361944884,-10.230276531433082,-0.07220514621967412,0.6691948703988415,0.21749336793948704,1,3,0.4085179185597772,0.4452157141156814,0.6805473569212505,-0.05473219536905676,0.08836495523238563,37008.78294159544,0.8046495653460257,1.4901161193847656e-08,1.4901849432407902e-09,2,0.8199518224196396,17,0.23631363658974902,0.46278356800527376,0.4043234183005565,-0.0219821752704163,0.3431999020450463,-0.2774264364323573,0.32105099692275113,0.06095417698552297
44.0,-30.7073750262061,0.576561942722834,84.73317307692308,1,4,0.6353674619228059,3.1979203913995615,-35.85431642913205,1.5452275175411856,-0.19192213167015099,0.4095043603459379,0.28037728534334583,3,3,0.2520680130865814,0.42374953137693694,0.7268726617937484,0.056137898218188154,0.11064193182574372,25653.970530626775,0.8333713190887766,7.20363200334052e-08,2.093661145497421e-12,7,0.8396896477430037,22,0.3918339718706769,0.3756575669685536,0.3496247889053679,-0.1840511160940885,0.2482042875180044,-0.4336367445584263,0.3282080788300089,0.05680269086071457
45.0,-30.704159261694002,0.18122436415761028,110.93910256410258,1,4,0.5808116375053805,15.172794376676743,-20.078920868792725,-16.282745296747215,-0.07357890344264574,0.8618814451664221,0.2926953412775153,2,3,0.2886759985074514,0.4395294805845673,0.5286754062885679,-0.09384190825581219,0.04858749893645468,65672.72168803419,0.44483401241042864,1.4901161193847656e-08,2.4551588505750654e-10,2,0.794413829516377,22,0.13293882598060214,0.2977209973426341,0.5760468326152733,-0.07301326218739794,0.5033489946296129,-0.34798305137541147,0.5802993350515503,-0.13507476436638433
46.0,-30.362488805797838,0.8319195846311206,148.73397435897436,1,4,0.6127598762501385,13.796943511788289,-61.04209675534307,-0.537324300835003,-0.13229862898011313,0.7136854993833539,0.14857758694776668,1,2,0.1979676203150378,0.5888094880777011,0.6570309077920982,0.08130050527611116,0.5677748689717246,68646.91274928775,0.72763854739514,1.4901161193847656e-08,1.4893841246066299e-08,3,0.8059071725203106,17,0.2155524773437738,0.36590677387234044,0.6158693511982206,-0.1596821712116907,0.48085109192350234,-0.45283187907857636,0.4764869485760302,-0.02659701623076463
47.0,-30.813640927643785,0.21958705128453399,100.75,1,4,0.6059180245953697,11.205717105183812,-18.542744355434348,-21.730352111744033,-0.11492428183969652,0.6058126163528073,0.25765495887855905,1,4,0.19985752473531468,0.46267385146894546,0.6982019021541825,0.05978956602218733,0.02995108645779644,93358.39280626783,0.7003084531471581,3.4929274088878095e-06,0.0,5,0.8369412165875635,19,0.15517457060332163,0.3326573667298691,0.34183635080168456,-0.1308505680065918,0.25297661325515086,-0.3977218439187558,0.30461111331983276,-0.008435115728980223
48.0,-32.36523663070832,0.29496763075489657,72.77564102564102,1,4,0.589758045040791,2.1416273900475433,-15.5379614832955,-24.38017296456911,-0.19715971007944824,0.391290368921407,0.25785430402988996,1,4,0.20797345812805948,0.4148482228012165,0.7993677595452257,0.00977095349316784,1.0086599480658147,18950.89351851852,0.8040465015213162,9.007982184984746e-07,1.5058600248292848e-07,3,0.8568211828007112,20,0.23211398498981428,0.3234089118066796,0.2632949987230414,-0.1745352872020247,0.2560984471279816,-0.40142822268414097,0.31547387147376765,0.07655338131699181
49.0,-29.373711232352317,0.4795340315711863,132.34214743589743,1,4,0.6208861765179685,9.179812398026087,-35.840367458048064,-40.15706565471462,-0.15201122091588098,0.3292072037785505,0.12247968753718397,1,3,0.28633729713707734,0.4456035017179981,0.6864646549916316,0.09487772908920648,0.10348303372039254,42518.13523860398,0.7059861251418529,1.4901161193847656e-08,6.8711532529195795e-09,4,0.8168437285527328,17,0.16892065273552204,0.39396808200883915,0.4300727451693789,-0.12956894167393515,0.2639835800251816,-0.45032312569676697,0.27377626224932416,-0.04970777356477213
