unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
1238.0,-42.38738509934944,0.06925410813963057,1.2514204545454546,1,4,0.41331493231918026,0.0029400567004138805,-0.06703104089133527,-0.9721033051553643,-0.3808411634360838,0.7593747552966569,0.22098115652637418,1,3,0.08482860547980448,0.4469220345764238,0.7860586672742041,0.0010618909055134086,0.13950540108468137,11.044349747474753,0.6473650612678448,1.4901208423866238e-08,0.0,6,0.8538009462511541,16,0.24727561846997803,0.12403937237808307,0.14631483136585352,-0.3571428571428572,0.35603006634752676,-0.5034253446724809,0.40926325610590164,0.08097405326097022
1239.0,-52.83922368460401,0.4664851963769933,2.585227272727273,1,4,0.5828551711893792,0.003599597946048625,4.881495918897079,2.732062411585292,-0.4383580201925034,0.5024382478774168,0.41317427749244073,2,3,0.10819390659483652,0.47258887552095485,0.8165175264884834,0.1364731668692089,0.17486407575230647,9.2645202020202,0.8607151328783237,0.1801318996984673,0.18013189969846685,2,0.8245751789419269,29,0.19098566171135656,0.08649234567126395,0.2572296841798551,-0.5775408261287224,0.7259819910102695,-0.734932656127152,1.1947904804733636,0.20719904392805405
1240.0,-55.640381560046805,0.6210026940415833,4.0625,1,4,0.38526338122828985,0.037938348171408884,-9.079316180040905,6.7292205585868645,-0.5787526188475731,0.8945021250147221,0.2368485344653981,4,2,0.10083761907218836,0.59059107139709,0.8924336822654249,-0.07006019097709802,0.15809210901003384,82.00189393939394,0.7928711186656968,1.4901161193847656e-08,1.0423406133193878e-08,3,0.8662180617720748,22,0.1756245842813664,-0.0120732604880258,0.151201203451541,-0.5468148841563304,0.5244298991931831,-0.6425587751363001,0.6260023197567741,-0.06521636566079753
1241.0,-30.229750395862997,0.19503890684202993,13.475378787878789,1,4,0.6677537059551761,0.11194835185209778,-0.1411719182419482,20.51398840083836,-0.3998010390876642,0.3462754534208089,0.21176882226195815,4,3,0.15297574370878114,0.25665277308089957,0.811972765304088,-0.0008731573472575837,0.36331542653540155,319.33754208754215,0.7870957875995932,0.1366497121081251,0.1366497121081251,5,0.8399603333285389,14,0.1628770710479005,0.37133333333333335,0.2445831111111111,-0.3409515449828335,0.17390964341287357,-0.5873201838918448,0.4150660569635855,0.034666666666666665
1242.0,-51.45690349355439,0.11119753819280988,0.834753787878788,1,4,0.32595769227461757,0.0035104785647966097,1.6996137043456196,-0.1442062723467048,-0.470828908024407,0.602810634595353,0.2446272808695058,2,3,0.023069133415312665,0.5042937934647683,0.8202351525902333,0.0932561779353004,0.2457260344213981,14.222800925925926,0.7418132337838236,1.5171016148522525e-08,1.5171016130977164e-08,3,0.9264927914603268,24,0.25335711626239754,-0.07910334608360041,0.07939975333948743,-0.49194831108366205,0.3187305693654171,-0.6369780305787021,0.49361205350532633,0.08926909955546367
1243.0,-37.033386855298,0.8199085170515648,10.993844696969697,1,4,0.5960221223051458,0.15485163503102445,-16.994011929251517,-6.841975110471567,-0.45966743519815384,0.6788228593742321,0.22815262886457843,3,4,0.2033041489666622,0.5153852134466632,0.9670644490315459,0.08210931046001192,0.37345077639636587,674.999316077441,0.8291442403609588,1.4901161193847656e-08,0.0,4,0.7910221124054019,21,0.08800520251372967,0.30938522382372646,0.4410480081603901,-0.48891901286061873,0.3639740748271532,-0.6311234392482901,0.5857859671575496,0.24720138222812016
1244.0,-57.40728454522296,0.15323975677919313,0.4090909090909091,1,4,0.30610781245747964,0.00243433325679136,-2.028381246006717,0.8839246148076003,-0.488654848339097,0.6174776915525455,0.23444982113720747,3,2,0.07540164844823936,0.42469623103914855,0.7312982210094096,-0.11773163820728114,0.16572432145581042,7.340909090909093,0.5955020007366568,1.493854471607635e-08,5.754833462407899e-09,3,0.9122355128060526,28,0.2588723323201504,-0.20108983128134975,0.13504964904083777,-0.5282815057283143,0.44347712109595194,-0.6760530824347597,0.7253278664338039,-0.13331281349749205
1245.0,-57.13489776583597,0.7789528963354946,2.515151515151515,1,4,0.37662149994185,0.013015947701517181,-9.220067029466659,-2.156323277595247,-0.5373569333996705,0.820305055949153,0.18322583860827024,1,4,0.09099877167091269,0.722490861690126,0.9897253468287289,0.017424499859301876,0.36089593692009275,30.22390572390572,0.6522330234224929,1.4933875047268998e-08,1.4927093844849867e-08,4,0.8900183876359532,29,0.3830575108228834,-0.008987784837255075,0.20976428309439224,-0.587895603490861,0.4529309531795883,-0.6896425236761371,0.5852891642184418,0.03148453057112172
1246.0,-53.465190207073555,0.4965539715543661,3.5681818181818183,1,4,0.37733185110662903,0.06261093253128952,-8.203670776160813,3.932617365376748,-0.4891169205203669,0.6169391172501631,0.30435539120215327,3,1,0.041857111335874206,0.5626230966307965,0.9150876102047218,0.14536867889434135,0.09768656228257823,309.9713804713805,0.6291777290854745,1.490116135177697e-08,1.1959485993580889e-08,2,0.8309672943697198,26,0.14686950872025561,-0.02689337534387105,0.06512354545147546,-0.5177156373453542,0.3214076971819053,-0.6676713795070579,0.5329268919301994,0.1407728456678339
1247.0,-39.36020431968634,0.6803674314999038,6.478693181818182,1,4,0.6645361621250611,0.005761326717332174,-11.299351473469736,5.171558440342296,-0.2975881138074096,0.3494067617274665,0.4293172458033747,3,3,0.10684035139319713,0.43916787519379885,0.9319106987963821,0.19313264634912908,0.5572087325982921,82.95007365319864,0.7292096237909054,1.4901161193847656e-08,4.141946329501501e-11,2,0.8376574730493982,22,0.211998948236775,0.1925153321240391,0.23197521955585426,-0.48073098027302574,0.7858390644700078,-0.6658160538983148,1.4446574842104483,0.2141967910512223
1248.0,-42.792556384033674,0.07585006903785756,697.5809659090909,1,4,0.45589719135829354,1279.1025836894144,23.086250104067744,34.44660706799961,-0.4893113951908215,0.4877329978299126,0.12341979331860653,2,3,0.04735364850861988,0.4034148267474413,0.7971224290989718,-0.10479938434514369,1.1049481811181752,2086050.7922453703,0.5857143861783726,2.991332050459068e-07,1.9465845993088106e-08,8,0.8897330034262722,18,0.16839315091799723,0.10591773348954299,0.13075587109023254,-0.4414393340846975,0.38257721821038343,-0.6460969275286845,0.7259393781841605,-0.1319470177527184
1249.0,-46.404120547939,0.31559126444587277,7.580965909090909,1,4,0.4141516330734345,1.0528473203086408,-6.461325942521883,0.3828563450994915,-0.4733067173034574,0.3296235039195202,0.1800967196507719,2,3,0.014657980214802453,0.45425066471761055,0.9808946748462634,0.09716267759134903,0.9057237114914796,4585.344013047136,0.5491351264526954,1.4901161193847656e-08,2.4230182995838455e-09,23,0.9474242331103262,19,0.014986614409439047,0.06336362153139473,0.03854639480123826,-0.4678058248658303,0.2516988248405763,-0.6546568156376473,0.49470613721008017,0.09242397620452066
1250.0,-48.04847874250359,0.5381802403358709,3.039772727272727,1,4,0.49208113681083576,0.0066754592787408515,-6.408920123681398,7.09215452339077,-0.5021487294255988,0.5598598485729168,0.3272219737020836,4,2,0.12650154851770382,0.6198760705897668,1.0378734187286216,0.21914473345945276,1.432302981175283,26.660143097643097,0.8143458574072096,0.1300335897284249,0.13003358972841778,4,0.8448890068045635,19,0.23775096910804272,0.11332481319010278,0.2085439040457736,-0.5087113893046673,0.2928764032440425,-0.6361257371947138,0.4377242192546842,0.25887764383498574
1251.0,-56.696499165428065,0.46340214341142605,4.7779356060606055,1,4,0.45868564099987674,0.0360134911934549,-8.673836712971948,-2.452480993577044,-0.5542961752638909,0.734561055131221,0.2843402578000517,2,3,0.11570720299233787,0.5703636261916578,0.889777239836063,0.13297094524520792,0.183590376153209,163.52919823232324,,1.4901893153299208e-08,5.979996717006522e-21,3,0.886775870207313,21,0.1797855155677167,0.002845365299184722,0.14006498588978739,-0.6220493101108348,0.5839935920142915,-0.7465073672836372,0.8860933329173158,0.19869677844812242
1252.0,-46.642777971198385,0.08736950499767784,139.11363636363637,1,4,0.3848658732305754,154.38576099411085,1.8610900233948513,42.38632741893122,-0.4960347445275876,0.5271044544929182,0.2001634808948508,1,3,0.05749005982970019,0.5792423777963533,0.8555201606500152,-0.09861094778056044,0.24271470240212373,474478.702020202,0.5303489321311675,1.4901161193847656e-08,1.6216492796816636e-10,8,0.8974382463327879,20,0.22368025879093745,-0.012218031317637209,0.11377838283851315,-0.46801987384257454,0.3408275079215273,-0.626793278268179,0.5634719457197774,-0.08390088168719732
1253.0,-44.888716589602964,0.23003903776223442,49.412878787878796,1,4,0.45226834773414193,24.496166605734448,-17.105792300884133,8.722117564279703,-0.3973493178863832,0.42393283537443327,0.22198716473032798,4,3,0.05258108934810776,0.5596096769360404,0.9021913436431018,0.1411290300325244,0.12376433591294149,101896.26452020202,0.5646803936987166,1.4901161193847656e-08,1.2467263305305541e-09,8,0.8704065488921008,22,0.07627525387242684,0.06192106338288069,0.12488591074694756,-0.45954260479241715,0.293431685864228,-0.6474808708980163,0.5396360038881156,0.1272058253990192
1254.0,-38.548878477925605,0.14021849287709034,33.259469696969695,1,4,0.5600411833905192,2.875624659281412,-8.482309554445262,11.038602835875047,-0.2679112070727836,0.3223653106919173,0.2859908055324898,4,3,0.06392423282209428,0.44659996337233493,0.972407086690703,0.1332014093321379,0.851524946926148,12787.852062289563,0.590451105607216,1.490116260066178e-08,1.3990778124431663e-08,6,0.8533970230883083,20,0.2238370214244202,0.1601373182552504,0.13198825036994893,-0.3938884196248663,0.27788478854320714,-0.6247096492217944,0.5802641585399768,0.08723747980613894
1255.0,-29.13955153986858,0.4002173185254854,7.573390151515152,1,4,0.7225120202566191,0.004968794605101977,-8.497637087583865,-1.8374558709632653,-0.4127205014356029,0.23917982949929972,0.21549486979450572,1,4,0.3173607648220777,0.26441005220230324,0.661715661935154,-0.0893893880736096,0.11959082630966217,17.306976010101007,0.7767298841827991,0.4971144695022693,5.983606889126532e-11,4,0.8249333974718663,16,0.18254081157171842,0.443082616200375,0.4435162934961557,-0.4436717854687143,0.3274823618909546,-0.6799721100561437,0.7289577199725977,0.04370475232524927
1256.0,-39.01856935401342,0.5508933982399579,15.353693181818182,1,4,0.5795076636610855,0.159704262007033,-17.563904906573878,-15.163802130226946,-0.4650185385951695,0.45191263637465984,0.3803170738872288,3,1,0.11131362970492567,0.3593752360643406,0.7841583244495861,0.16662371313554333,1.6235251340264698,829.6554608585858,0.6367759486604477,0.1353696580709716,0.1353696580709716,4,0.8606195514558089,20,0.13051595267348104,0.25464175643716647,0.20556136869215708,-0.3872574028002967,0.2959514649376906,-0.6153684365371332,0.6197172966840182,0.21096049375220452
1257.0,-34.15176043965334,0.2563749740288082,4.76657196969697,1,4,0.6594987020347346,0.013886671756576412,-4.590144747900786,-6.452057871646611,-0.3494569036202187,0.3209970442406767,0.454407410891538,1,4,0.22395081377483073,0.41661735456820803,0.9531316010927503,0.2582781794674437,0.0026071627243827917,304.64451809764313,0.6722211069582991,1.4901161193847656e-08,2.72285136571651e-22,3,0.8512019530598909,24,0.043869778956950434,0.2817219798344469,0.251648448286759,-0.3451661851304559,0.4280614670201021,-0.5757917797422203,0.7254054262767546,0.2622812118358168
1258.0,-63.12621290375189,0.9567261943871369,3.236742424242424,1,4,0.38534772337580425,0.022590992167301892,-12.072884538952014,-1.0410239933130594,-0.6217911587674835,0.9103855122739121,0.4117136909921961,1,1,0.14898285369166095,0.7005700999843291,0.8845072726282817,0.20315336121236388,0.20010326644206658,169.03724747474746,0.6224697564494309,1.490116970586327e-08,1.4901169705859706e-08,3,0.8707763913028779,22,0.19760575530582813,-0.10553970337502663,0.2327344249685683,-0.621903520208605,0.6692820195516148,-0.7475780342967088,1.004982744918227,0.2061363919408469
1259.0,-26.20587492544832,0.9449462626938058,27.94839015151515,1,4,0.7474222951655634,0.10918654099501993,-32.90816349715233,-7.591956343445674,-0.5126180407370581,0.40593162924565235,0.2551606222103536,4,2,0.2925930076510581,0.3448221127395641,0.901410741681004,0.2135305150073793,0.3080330435979745,274.7274305555556,0.6648408921588476,1.4901161193847656e-08,3.4844278574782887e-15,2,0.8300170358347554,15,0.10631812713604272,0.4296507679448334,0.5965991819601468,-0.4581985260106695,0.3822276342404883,-0.6662677922574654,0.7635167190919685,0.29904268101556786
1260.0,-44.87052076446392,0.2981533258825759,3.6188446969696972,1,4,0.5260032587624731,0.005302882685985564,1.9523410001347385,-9.698731181504058,-0.5589562085560167,0.3810361717547411,0.2601089752814201,1,1,0.1392118630564849,0.46068617733936185,0.8850429990690781,0.25899685275529777,0.09212776662887995,20.567077020202024,0.8671600242507196,0.15438335875149406,0.1543833587510424,2,0.7826907699625318,24,0.26162391978412924,0.16816223052099932,0.2519836913948104,-0.5162866449511401,0.3584759519994907,-0.6952487718502975,0.662223897662364,0.30775810121865177
1261.0,-50.46489719081273,0.38163279800035477,4.0852272727272725,1,4,0.41273285180268005,0.06891977934334582,-6.5979020139258635,-3.3516414145211177,-0.48972642153241536,0.5772303133456542,0.18148361747139252,1,4,0.11578475583329369,0.4825909319133536,0.8484632053709636,0.06611337705377753,0.6830191905544922,248.47327441077448,0.7177824503972784,1.4901161193847656e-08,0.0,6,0.8365478645125168,24,0.1496884229328066,0.09194541848889592,0.15547917686091461,-0.4594040011114196,0.41323532577046423,-0.5784446044635209,0.5717542446893775,0.11252989291679655
1262.0,-57.213711733259935,0.29995494646624266,1.1036931818181819,1,4,0.37213540572216375,0.004553062700906819,3.3557886368872722,-0.2102518932817663,-0.6266208686228083,1.190572721702287,0.232514316661934,4,1,0.17421994062800056,0.7029173961288228,1.0951909653706158,0.10169443070666978,0.15944337276343284,13.081386784511784,,1.4909763529610295e-08,1.3202307879680654e-08,3,0.8153485366148475,19,0.11560571217019067,-0.12344091810623566,0.29818712103632855,-0.6439084760397179,1.166958313080969,-0.8093196256083727,1.8011499358117113,0.1732712021213724
1263.0,-49.35391299499412,0.1594703933010301,1.671875,1,4,0.38415656502208506,0.02504491311295467,-0.9519247559891895,-6.127264738657163,-0.48200040964822527,0.6106248303130161,0.17378323326044431,2,3,0.005370463901697038,0.5279634858541352,0.9699983242199238,-0.044887163605656734,0.03742838060627771,85.0418244949495,0.5892389799104871,0.10252853278725299,0.10252853278725252,2,0.9183290394171726,26,0.0858734094892476,0.00702506168030127,0.07478693119868661,-0.49145375841258804,0.39689659832116875,-0.6418629149211335,0.5968306058667882,-0.04384436495850599
1264.0,-51.55020156340366,0.484035894903142,1.4071969696969697,1,4,0.3902187317237187,0.014309464419770913,-5.942503044496764,-4.027404403001239,-0.4889939121155685,0.6609865092780095,0.1980388402184643,4,1,0.02269266582632245,0.4990971179259557,0.7231118697181563,0.01832148729847149,0.40033316404607766,33.85353535353535,0.6501011249170756,1.490120383279695e-08,1.0285158998830805e-09,3,0.8764691014759634,22,0.23985864480039054,0.05054649022692452,0.10796599291099776,-0.471704846191059,0.38271372107388757,-0.6274296965824077,0.5846376585125682,0.03202340191451512
1265.0,-36.986622320311476,0.6012335952000609,5.64157196969697,1,4,0.5225708076592039,0.07857138957180204,-11.757441334528146,-13.229488295545194,-0.4217110046060588,0.9496150229139282,0.15663148801887483,4,2,0.1851793590120508,0.5171946259545177,1.0060179332955104,0.15847036573325654,1.2879220528303563,187.64073021885517,0.6936392477799074,0.151282882293019,0.151282882293019,4,0.8029542091311398,20,0.4029626375699693,0.2695875657424946,0.42691663244923433,-0.4023649136242471,0.6405649335819277,-0.5484905520277509,0.6994803065742253,0.2860718948947086
1266.0,-43.52185812259535,0.11387707470163907,4.270833333333333,1,4,0.5154561650861769,0.03542146324630195,0.6362435663835422,-7.238847784582589,-0.44806005809771554,0.495697787038101,0.22229886055345582,1,4,0.10456652747937176,0.40557852802796085,1.036984026213809,0.09169068358296437,0.08446644120923816,152.48653198653196,0.7876415686400874,1.4901161193847656e-08,3.5894563495552012e-09,4,0.8774840188648227,23,0.11307288920746905,0.18698217969673045,0.25517322645547014,-0.4738775510204081,0.40069534233827314,-0.6524499682225833,0.7215203577483335,0.1437763616217639
1267.0,-46.45188735956112,0.8640926521157509,4.214015151515152,1,4,0.45259823653696896,0.013454335690874942,-10.12811947211939,-1.471529496180037,-0.4275353449979728,0.6085267843791807,0.17622622251901132,3,4,0.14613956597466654,0.5948923581603194,0.8678681416614025,0.2581648994942254,0.3472606247678104,29.791456228956225,0.6977263056984682,1.4901161193847656e-08,1.1920783646346988e-08,4,0.8483398653564039,25,0.29702773670258953,0.13020945722382865,0.3527604645927152,-0.49284204180929625,0.4428050527104005,-0.6615043789253208,0.6746655718190615,0.28430077827169015
1268.0,-36.688398773364106,0.3942275999816224,14.289299242424242,1,4,0.584291071274424,0.38889037520043923,-11.626801744096534,-12.876367992385934,-0.3908140907273929,0.5526532195561389,0.33868642598782583,2,4,0.15873317794620018,0.4305409908357724,0.9865523320739579,0.16298061048413523,0.6426724322991342,2438.405881734007,,5.001876580802103e-08,6.634901011809311e-09,5,0.8549737320621787,18,0.05965957341173023,0.2717152424503988,0.26308904861891286,-0.36840832507433097,0.4152310116778526,-0.551050830629919,0.6178337372591779,0.2587979931279412
1269.0,-39.13462791468449,0.8406860026338896,5.016571969696969,1,4,0.6530349268952089,0.004798950898230856,-11.688758372941221,7.831590937648814,-0.5517305788058587,0.9921519766972484,0.45990280518237014,4,1,0.1511466473180534,0.4506380619074709,0.65338919590342,0.07727776635018438,0.3491494893583275,21.179450757575754,0.872637790490364,0.12166342992455625,0.12166342992448821,2,0.7889223582316702,16,0.23021869684389196,0.2542035620037078,0.5058772734717846,-0.5154283486761221,0.5595483130640971,-0.6584613160393122,0.8864630234964689,0.1840731092679727
1270.0,-44.02821187509901,0.10548325137990756,1.1193181818181819,1,4,0.5523621382042425,0.006487651843702712,1.2732769590463384,4.298374240222955,-0.4789685692805773,0.47123907292318307,0.2396745704215335,4,1,0.03474030441756996,0.2982252134321189,0.9302912817522179,0.023859214673885354,0.29328996669746354,10.924242424242424,0.5775154901812258,0.22462726013028658,0.2246272601302843,4,0.875213644497979,24,0.18266529540142662,0.030336933602994963,0.15133216307591005,-0.4443996519721577,0.3966624148855921,-0.6844043934865423,0.8731592747377832,0.019299453504884004
1271.0,-54.75579571578813,0.31350862005556257,1.2140151515151514,1,4,0.43103315102003936,0.0014105262167771523,-1.5239762120988438,-2.42047104809526,-0.4338137437526701,0.3161738866530851,0.4737330837534933,1,4,0.10252396188209072,0.6334281678528982,1.0322585107219437,0.16227801769986946,0.5330602927315441,5.304924242424241,0.7519732676200839,1.501734853210346e-08,4.443182276001515e-09,2,0.8968529358441208,27,0.3382114896236952,-0.13860411065480943,0.23685690109376553,-0.5831889120513832,0.7753759811655003,-0.7390306309104457,1.1966790533306526,0.21328822840035058
1272.0,-53.72138352129764,0.27465655644738035,1.8802083333333335,1,4,0.3140971272713745,0.0057744315841497225,-3.3895576058967625,1.602590452692568,-0.5308207864471134,0.8435248813378151,0.04469152450630698,4,2,0.1586506082029369,0.6205586810204778,1.082366495883102,-0.31122731843607,0.26046245082320746,16.113794191919194,0.6301307987882788,1.543042855952606e-08,1.384598900611329e-08,2,0.8599848239648653,24,0.13961477147537293,-0.02106355776655402,0.187926272591134,-0.5100806451612903,0.7308386446409989,-0.6302151622308939,1.0176400910715173,-0.3047190470765452
1273.0,-52.95599468577387,0.3659113450827811,2.194602272727273,1,4,0.3355851253386689,0.01786925862005035,-4.039992682878444,-1.5099109143817908,-0.5076100233327474,1.1965747688313755,0.05774038925483771,3,1,0.3093425582282465,0.7625700711728598,0.9828953686416078,-0.16140306676021454,0.3046050525534803,18.270780723905723,0.8344822783234552,1.4901161193847656e-08,2.1035902655706798e-09,3,0.768784488802205,23,0.30006874906933356,-0.024066091954022987,0.4576332635585945,-0.5018663528513724,1.1382315809890682,-0.6423913043478261,1.5421541233459355,-0.1630747126436781
1274.0,-48.79673060004144,0.29338515263691295,3.1415719696969693,1,4,0.31964735133780053,0.08008262709657409,-5.302475429612928,0.8686798204608577,-0.4708702737061915,0.3984619676703575,0.20154695964694902,2,3,0.01871801444897024,0.531227373409419,1.0186877512896606,0.04495738878456165,0.6397791742615597,284.61421506734007,0.5289051212402303,1.4901161193847656e-08,8.779449484341482e-11,3,0.8665283925982379,27,0.1383241340755459,-0.038629116976032794,0.12437558299246125,-0.46223409196470033,0.39614083559697744,-0.6245648930880159,0.6430751577413238,0.05854702041307436
1275.0,-52.612582274427744,0.40403136355273656,5.721117424242425,1,4,0.43161621746541967,0.03883846316178122,-7.514015328662006,8.352317010201809,-0.5465728010935749,0.6040202153679934,0.31509184410479607,3,2,0.022235015859471616,0.5248971124307104,0.7268335775595447,0.027352110805011723,0.2929019328816455,107.90840698653197,0.7991165018358956,1.4901161193847656e-08,3.3047302923004264e-09,3,0.9098601374524783,28,0.10320325165487543,-0.02852859237211937,0.05113502300896021,-0.5291991110189886,0.34451620778495556,-0.6847370754513104,0.6795538022822015,0.0384042661564287
1276.0,-27.976932007861887,0.2010595203401752,68.78219696969697,1,4,0.6874345629735671,1.0767016558960993,-12.117415272020828,36.77822239825666,-0.3068495628132782,0.6038932582943898,0.3682773850777844,3,1,0.20581103816009588,0.2239509285252786,0.704500189942248,-0.06214375116380139,0.589649892594301,18588.00105218855,0.7644535103589942,0.2962360038530424,0.0,3,0.8791400675493446,24,0.10646026101707651,0.37954696429067747,0.24497273786722884,-0.190369723494349,0.328963883529809,-0.45617922423353413,0.6111742234715205,0.06957062020394159
1277.0,-42.321527277624426,0.27864234157412077,2.118844696969697,1,4,0.4254030982105279,0.012929186801512066,-4.059103780950372,7.831873782536559,-0.4183825585242796,0.7925454161630742,0.31759807759200365,4,1,0.0622047837397707,0.4538417828635443,0.9273494635208388,0.11185202209901286,0.8280416450264795,51.49805345117845,0.7055678620994174,1.4902687603279253e-08,7.893806851865472e-09,2,0.8408881025022368,25,0.3938413230551604,0.11047624063054048,0.10980158254604955,-0.35220663132730484,0.2719991445021052,-0.5431358370491222,0.41149213080512603,0.15300612635385402
1278.0,-42.90148231775159,0.3232116302310473,1.584753787878788,1,4,0.33480789563464985,0.02056803112410364,-4.216098507706687,-1.6243711854520608,-0.3951000704449139,0.7796345919053608,0.20349682988013362,4,2,0.14403697688120376,0.4165710719500572,0.7062978236965858,-0.12181278020277064,0.050191038848477025,36.0708648989899,0.6958328986036554,1.4901161193847656e-08,6.765048621168757e-11,3,0.8477436099575067,23,0.27914898764024343,0.04346735060596701,0.11918219700208472,-0.31403530782328165,0.4013364930851765,-0.4613872139072437,0.5767873415799465,-0.011395030357722451
1279.0,-42.493856867562215,0.1156810046739389,3.262784090909091,1,4,0.6270650573271137,0.005476718686694467,-1.4278946858511583,4.171806703541318,-0.4221154148739956,0.5656933787143013,0.5770930505524657,4,1,0.1317540597666988,0.41138756837987067,0.9527578199969698,0.17377763512841765,0.007876784643050527,32.32507365319864,0.5965622442451903,1.4901585203310996e-08,3.775495901357583e-13,3,0.8534585754061631,22,0.29374777489573234,0.11407520325203253,0.20477164613490645,-0.4402074174275731,0.5594103518942289,-0.6501587751056815,1.0386006498426157,0.18648373983739838
1280.0,-37.41182119094644,0.3695457703581389,9.992424242424242,1,4,0.5571951584358228,0.07315539444064138,-7.362713827829907,10.345500006404038,-0.39720848243220774,0.400559447266483,0.16853713421317784,1,3,0.1302833130849693,0.4843900405674942,0.7975753627848441,0.13121320049153162,1.264624507018704,256.05808080808083,0.8452433507361566,0.22341063404204128,1.9150479899002146e-10,2,0.8369898001026377,18,0.17828848372593775,0.26998084491345375,0.28451471033187764,-0.42370185067642424,0.27095877335009044,-0.5903003091223666,0.4589690853734388,0.19118448089715462
1281.0,-49.417785107558615,0.11703058619000606,32.12642045454545,1,4,0.37663997012563644,12.851800476424588,-3.216287929152507,-20.61415213764903,-0.5399452829043786,0.4198639510052657,0.19420405154301346,2,4,0.030347669197648725,0.5660553773204369,0.9819554720880627,0.0011650634907326282,2.516631223662711,29626.90335648148,0.536800233865443,1.6596386109829113e-08,1.3160516865699313e-08,5,0.9101896520498067,22,0.27811877272633945,-0.03399378287900527,0.10499219616534254,-0.5125392859499946,0.33533179813927005,-0.6996532380391984,0.6512865933728724,0.01304112864658056
1282.0,-39.14349749617563,0.0896071789835092,1.4483901515151514,1,4,0.43704231242235503,0.008895797112453634,-0.7914813776618934,-2.917993381550672,-0.2449337519646104,0.4611412689476163,0.33992498334251986,3,1,0.08717114081161509,0.4625764006463019,0.8229011042255174,0.03629000584850046,0.4313733954819792,22.395780723905723,0.5721031043811726,1.4901161193847656e-08,1.3037153203996244e-08,3,0.8829837548374264,22,0.27911631545978366,0.06930177747225767,0.15456314812591548,-0.33427391264141065,0.31563714707704765,-0.5620901110783495,0.6192520010529062,0.06652263576549147
1283.0,-53.23180841610735,0.20606293467742362,7.844696969696969,1,4,0.4889457634512854,0.041472717604764134,-5.8673259769548824,0.38827292399450997,-0.5118103980279421,0.49085035196098714,0.22064326376143906,2,3,0.09726988148023324,0.4345130908103239,0.8544542958686545,-0.08994405984433512,0.2857587355798092,62.14835858585859,0.7539742426352399,1.490222584376635e-08,1.8403900994669924e-12,2,0.8638402671684684,24,0.3096907598589933,0.08049732177778222,0.2333431405389877,-0.5819892130836406,0.4019629061704464,-0.7004461379590867,0.5836940343270556,-0.0009710758714922786
1284.0,-57.340475878349295,0.5669529547562554,2.4711174242424248,1,4,0.3721452431633372,0.01240502748992373,6.337983099997147,-2.0856645909528666,-0.6199823457804936,0.6113945799958844,0.23030521061174303,3,1,0.08383873445087187,0.576137383717657,0.9643696673827675,0.05229126047510807,0.9882212026314154,78.67313762626263,0.8893904411467346,1.4903591587297862e-08,9.217463364128325e-10,5,0.877191753295434,21,0.2716348036171554,-0.03170970507737178,0.1783254836895687,-0.5692612612612614,0.4047161518275033,-0.7117282311265996,0.664729234542662,0.0541331101850708
1285.0,-40.84758027289277,0.23827405815320965,4.020833333333334,1,4,0.5478501333193133,0.013694456288338293,3.3461699627694266,-5.819067807295899,-0.4628201835520708,0.4340033744888771,0.2011079147514142,3,3,0.11802145531626132,0.41810894655747277,0.817118042342985,0.13663614408175134,0.15763125735236835,33.425925925925924,0.8582235009650736,0.2507780594940327,0.0,3,0.8370674331553251,20,0.3618501995120966,0.23937832989018157,0.21970756846946063,-0.49794354317058653,0.32305324141690744,-0.6765542411413468,0.5802453794472598,0.21248097205610522
1286.0,-48.03306236174894,0.3167696982911876,3.4753787878787885,1,4,0.5316142012690144,0.006042018017147639,3.653982348526714,-5.96017844855106,-0.6673531057435856,0.6414951808002556,0.20782344244456474,2,4,0.18288244429135528,0.5278652969785812,1.08598152329304,0.06906533480977094,0.026955396229029552,17.61026936026936,0.9043275941219124,0.23585330222503637,0.0,3,0.8255426992754943,22,0.2871144767925483,0.17498099484292495,0.34399453371246724,-0.6263537906137184,0.48796739172933307,-0.7562716786319271,0.7522829757653176,0.2207063754597193
1287.0,-38.74329725878728,0.5416666666666667,4.0620265151515165,1,4,0.5434628565706154,0.010806123762377278,-7.9002051866531176,-5.91749280669859,-0.453449294002924,0.4273330186785995,0.2886760575861731,2,3,0.1039565941958162,0.4389886047945196,0.9091383198044746,0.16894952318464035,0.05001036316437042,19.418507996632997,0.6113521857478408,0.11037807080330576,1.8281491107518167e-12,3,0.8790337677214611,23,0.30011052114471837,0.2293103211920984,0.18918429628748068,-0.41658413340070755,0.2242441527624691,-0.5914111388990628,0.4150214343229511,0.22264794988142075
