unique_id,unitroot_pp,unitroot_kpss,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,hurst,alpha,beta,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
298.0,-41.78013543474266,0.09942458509664155,78.69128787878788,1,4,0.39416143318215513,103.74356814940383,2.7714230604334973,-26.538308886202284,-0.4337645011312105,0.4326150278174393,0.17008342189451886,3,2,0.037994006255773156,0.4468952533541498,0.8400022617260227,-0.07266819911610498,1.006704042924871,410626.09701178444,0.5030861845647828,1.4901161193847656e-08,4.155726570664759e-09,4,0.9231334112132674,18,0.4747654759238865,0.03284798091375882,0.06868711268525735,-0.4483283931188841,0.2437651738915973,-0.647567638780879,0.5031226397430918,-0.07574423226301082
299.0,-31.69456774205362,0.26604195227269073,107.49431818181819,1,4,0.5696091304675934,39.37439611179329,26.98980574411444,-23.8920191114054,-0.3641297369633773,0.45348978626366176,0.15794426749763257,3,3,0.11668561593894308,0.2994668925160646,0.7357863834218168,-0.09381148920020956,1.3165334364829766,162127.17781986532,0.6764200197543582,1.5205122398462743e-08,1.5203782318467366e-08,4,0.8809148458420394,15,0.40098633194914723,0.282224144498762,0.1563252103915717,-0.31702462945442045,0.1770212750557332,-0.5768982736422195,0.41344522631277153,-0.13970012485979724
300.0,-40.38277466620017,0.13299181151835154,2.4867424242424248,1,4,0.48349311485314705,0.018364735872460788,-3.4517628814375243,1.506995276646533,-0.46322024709706533,0.6614598664757145,0.19396364625657359,3,3,0.07117020039619142,0.32476215014331805,0.7060638630507062,-0.21346024010322695,0.022517841262296542,58.56923400673402,0.5519508611980448,1.4901161193847656e-08,6.377290175108396e-12,3,0.8545439101217733,24,0.2587642561097223,0.06023684903548617,0.10772369160887105,-0.4505285821723306,0.4029372236144144,-0.6966836232820887,0.7894093883755071,-0.22211798011719006
301.0,-39.68188362811105,0.1344586867302772,238.20975378787878,1,4,0.49997566865592324,180.49049370256813,11.730123187473241,43.8360475304587,-0.27280011625962974,0.43871325522295285,0.5489104429223616,3,4,0.2429991432066717,0.5945696378691102,0.7078971082723386,0.4326257856684289,0.5545735453270727,1604580.097800926,0.668704193478618,0.0021366192727389653,1.5157185791908462e-14,10,0.8315830476237225,16,0.44486953380832284,0.018058857948558497,0.31720314250159304,-0.3727210673587721,0.4818987860544659,-0.522944929765859,0.5948653554398013,0.4505226407683061
302.0,-40.93918930762763,0.23459282855790956,55.9597537878788,1,4,0.2881105027985831,22.513882069729497,15.059305818584857,16.968158069608464,-0.3690223256686007,0.43607787079578925,0.4327286131109668,3,2,0.253094171730442,0.8155704231140859,0.8841013696479096,0.2868291015726115,0.7498324530710576,127604.41977062287,0.6396463971281832,1.4995284222496908e-08,1.4817288756346733e-08,3,0.8307774509873973,18,0.32176330800342756,-0.06919017299553869,0.3896338351250345,-0.38855430815948366,0.3606407274917858,-0.5214922295312651,0.3486545738256764,0.3805501585137715
303.0,-36.046389427216475,0.1479519365142622,17.971117424242422,1,4,0.46796129395816843,0.3911719430275553,4.444801654873948,15.347664088553813,-0.3673139900411231,0.6907908370222802,0.41213856926045267,1,2,0.18537438487461494,0.35299272266552933,0.8953638896924697,-0.02065655840633531,1.3223185188131696,5284.163457491582,0.6153689927067343,1.4901161193847656e-08,1.6101765429278095e-10,5,0.8619393001157671,20,0.49244069481960306,0.13954508769189322,0.17710231872632212,-0.26089958615824455,0.3387046271025877,-0.4568071224401539,0.558546448599141,0.1533962921961346
304.0,-37.51894387271238,0.14413659308370375,127.69318181818181,1,4,0.4388991986194911,306.53518001368485,-24.6719711685479,25.54658601207813,-0.28686050200755325,0.452283785855183,0.3789185038955978,3,3,0.1842927790820344,0.43511391726055404,0.7041852390928616,0.2799094388166858,0.03714420521209955,1317101.397516835,0.612322117052086,1.4901161193847656e-08,1.9173508871016065e-09,5,0.8285523171008168,16,0.142159248912895,0.049545957918050935,0.30193556558733103,-0.28294414659667155,0.34645733424102343,-0.479742039772555,0.3622052901134847,0.3354817275747508
305.0,-38.267511802063275,0.12635864831044574,201.07339015151513,1,4,0.4787909722446865,106.75722632658912,-20.17768865177964,34.72729912589,-0.26058239960041485,0.5130021477978485,0.5014545127244234,3,3,0.26526679990893653,0.5665199119467543,0.7670156228440294,0.4335206418357365,0.12522693320983036,1073127.2741477273,0.6404207911633056,8.34724243191919e-07,4.852668752324736e-09,7,0.7971030048198458,20,0.27660419292768057,0.03735529167625205,0.3804059846745682,-0.3506693651707299,0.49143002393245994,-0.5417190110297632,0.6180460699458168,0.45025578036240677
306.0,-38.90759923052777,0.08679531207936009,124.27272727272727,1,4,0.37349771325024983,84.94751910652141,-0.25412973532772654,19.35598452878262,-0.2820468637279932,0.6080024668881981,0.3915745788807443,3,2,0.20386159459970823,0.5380917938297176,0.9171982735984958,0.30636015254587484,0.6237278450560234,402901.1127946129,0.6544935388179539,1.4901161193847656e-08,1.4901161193847656e-08,3,0.8151441956694999,22,0.31598766608778206,0.015813659814699763,0.3233837735400518,-0.31877100552185283,0.3860259010764481,-0.4882099193112403,0.39989480339229194,0.38110126684854545
307.0,-41.859723837042694,0.12133890878309544,134.69696969696972,1,4,0.32567488214223705,192.48612368321133,5.489032540806505,39.388388435019785,-0.35504750997029916,0.43438507957208833,0.4553637659208365,3,2,0.24635793137171869,0.804211531354972,1.0280349606221622,0.30468524134500014,0.2533355875154667,633552.6590909092,0.6043531301138414,1.1208718272454399e-07,4.278722896188299e-08,3,0.8418914507908185,22,0.357390239142395,-0.10964307488592306,0.33186915707097586,-0.43920589688306094,0.47243927761152943,-0.5922214513119461,0.6755887026301431,0.40152944090385156
308.0,-37.75123168756563,0.3140331002625744,86.26657196969698,1,4,0.4242166939063795,23.339392474781377,23.92986875209496,4.745590259613951,-0.18060327930817555,0.5884139783739034,0.5042838412316656,3,2,0.30904209029675017,0.648134998496316,0.763079860597325,0.42494097506040684,1.3993560982446949,171617.62263257572,0.7084189701715219,1.4901161193847656e-08,0.0,4,0.8066384889801993,20,0.5454375560193497,0.031235758382189102,0.44932644323667525,-0.30528994909205576,0.5503123072558675,-0.47082831228934546,0.6594770929636854,0.4769477570311585
309.0,-37.49144960691366,0.08769616801141256,33.368844696969695,1,4,0.35552191575622094,8.047638741727557,-1.6352087607291361,14.229063708985345,-0.28655115626703703,0.4932420855233809,0.37134267857870584,3,3,0.16862161471275458,0.5106472383565167,0.9065001923290661,0.1700970456673072,0.14197399335757924,61804.22153829967,0.5729411175308183,1.4901161193847656e-08,2.7560928018989757e-09,4,0.8312661414455035,20,0.07347523461463601,0.014545870809544585,0.3017694956415384,-0.292815333030381,0.30378878896061384,-0.48641532319445246,0.31885184292266877,0.2781461220014469
310.0,-38.70823388144966,0.07968117046478439,146.3650568181818,1,4,0.495355206916969,433.44118030666226,-16.233004783093794,30.506170928739962,-0.23310184453118857,0.4971030564019406,0.4023973880579689,3,4,0.11428313698500601,0.2838721382695878,0.5137508068684015,0.1672096322690062,0.009973315925046298,2428428.3132891413,0.5776966968228144,1.4901161193847656e-08,1.3547739221326593e-08,4,0.8353321963019423,22,0.18087758376886875,0.02075629819726284,0.18353721973764997,-0.272643437659842,0.26586227483980884,-0.48256385754663556,0.3497514513668015,0.2164270529001429
311.0,-37.112677231018296,0.09429725768280425,844.2992424242424,1,4,0.4700069405140036,2572.4066807569666,-25.280233584475766,68.79002557678771,-0.2816186008404123,0.45175968292569485,0.34097723752480347,3,3,0.13657400760422747,0.38522061780982186,0.8258895855814989,0.20190169364317298,0.35754504938777515,11292015.208964646,0.6721371294028197,0.08848241133728109,0.007700573675832432,3,0.8010003037876331,20,0.20063889777451405,0.10135604044369782,0.19071277829692287,-0.2940162141481213,0.24956958148370867,-0.48719644518621413,0.30708978332210746,0.2702338033308795
312.0,-37.455628367988915,0.22236290861481448,66.39157196969697,1,4,0.4079547422624137,22.79335630936321,19.48938498485519,6.111105699965848,-0.265525765258371,0.40589363943590406,0.4203339675437261,3,2,0.24318548532616444,0.6087567878335524,1.1576166989641592,0.36469563031310215,0.05393011480039278,169081.28719486532,0.6724246993979626,1.4901161193847656e-08,1.252652362483063e-08,6,0.8127450858080492,20,0.17056057331584829,0.03780280702786972,0.3598429633861738,-0.32737632002179984,0.40770087597952903,-0.5270863503601292,0.565524266702144,0.4108684815832506
313.0,-39.16147855518901,0.21531164415811968,207.55823863636363,1,4,0.4024461557257093,397.2111980047712,29.85486344654828,25.2570568298572,-0.23754075878889871,0.48456397853877786,0.43508505699347766,3,2,0.22475067367722074,0.6099564336902419,0.8243716609354895,0.3550694656575336,0.21394939912936042,1704737.6899726428,0.6886545831666965,1.4016684132097192e-05,1.3400229009610882e-06,5,0.8396636853007355,20,0.42855046423213305,0.00013561718415319474,0.30107654251793464,-0.34051709867918195,0.4654794859519726,-0.5005843644754201,0.611092859710175,0.4167763091884214
314.0,-38.052366139818034,0.1058953202177075,361.6931818181818,1,4,0.4051984922622508,1004.4142299169923,-20.8283223256985,14.881319530980011,-0.27700120856873367,0.5651133416495383,0.34878228171033343,3,3,0.16890601538891095,0.5387815743156944,0.8470321204918513,0.2418652522558663,0.9885398160354512,3446768.9076178446,0.6945400661523509,4.8262767938504014e-06,2.2903173249460556e-08,7,0.7879224227159527,22,0.18921730896115274,0.07008903214052234,0.22936504044653774,-0.3069944893565166,0.3446022346585869,-0.45460677776956765,0.3850484937808092,0.3225492717744269
315.0,-41.97650193505256,0.1298685240512598,213.8006628787879,1,4,0.43227649207064767,742.6477479005545,10.286576911917278,11.971952440817024,-0.2772920074591082,0.4483465285184586,0.4341183915744984,3,2,0.22270351338616182,0.5652034546869441,0.8862532730887377,0.3943544417749839,0.3418835192399417,3131004.013204966,0.695349886375865,5.3745424265470576e-05,6.073771197102663e-08,5,0.8450395202443499,18,0.402100689873341,-0.03529369673399168,0.26622083577250405,-0.3910439305622737,0.5447051967646641,-0.5821888827004855,0.9015971153661748,0.42998952344882035
316.0,-38.05565800103914,0.13334845585083216,88.88446969696969,1,4,0.42714822718349543,94.36018488490771,13.771545567951161,12.951681939631989,-0.2498029628369244,0.49196401532920453,0.4749283330748343,3,2,0.2374299679263739,0.6970507926883867,0.9805766488951098,0.38670320029180205,0.34132669101105223,598302.8602693602,0.7436924049219998,5.580775928639701e-08,1.7783506417065591e-09,3,0.8055638359816604,18,0.1458889988356965,0.048715237245823675,0.31970952298429367,-0.342614478385425,0.4767453452477473,-0.4935319063258963,0.590693970412091,0.4376688133118231
317.0,-39.619299759543715,0.09171975226173673,325.6136363636364,1,4,0.3793616196100901,1848.5390194000872,-23.00766316839531,17.495168160217595,-0.28172910729054385,0.37849755022005377,0.4664594702353849,3,3,0.2572200311987205,0.6464393959271655,0.9163478772602229,0.34293208938184166,1.0981942395902908,7372987.065656564,0.6098939159198982,0.1541275492558716,0.05620176417714361,4,0.8307134192690333,18,0.3518827295590533,-0.06591532105519159,0.32917705236754935,-0.376571556287438,0.5332145452976023,-0.5578620876103888,0.8088196102038814,0.4275711737895502
318.0,-38.85435936749473,0.07357742554431519,25.162878787878785,1,4,0.39045140362216946,10.852964367677474,0.8082732252935312,-2.130635516174424,-0.32974377649561,0.44601695135629477,0.32890813170379607,3,3,0.09197101333225369,0.49867031527406247,1.040638732320113,0.07732797594998854,0.20462683297791884,32515.825126262625,0.6716194726436712,4.440989895694307e-07,2.8061996040622397e-07,4,0.8313684472009422,20,0.2648452256177807,0.023965997343143277,0.18514011398908342,-0.34867086476104064,0.34384842446300407,-0.533059211491512,0.5562838940832696,0.14485617208256696
319.0,-28.381412371836525,0.12044396657954934,16.198390151515152,1,4,0.7142871011707226,0.6001616502042852,1.0189231414739373,-12.003136733376767,-0.21858457659648461,0.3881142005085597,0.38484169506759935,4,3,0.18768839778619367,0.2606195488810608,0.812772864401795,0.12038595769907129,0.010902283718232951,7333.795612373736,0.883027452082367,0.30057190920989496,4.0758503442203837e-13,4,0.8602546684772501,19,0.11128195507503258,0.38221236673086867,0.2247582530833023,-0.33682645225951297,0.5103188112104579,-0.6332346527132021,1.2050052963419786,0.033642321888486496
320.0,-25.955684052992094,0.13169781580367787,31.07339015151515,1,4,0.7119267602340631,1.9510257014012062,-10.52783544979291,-13.314224953052687,-0.30626260786656245,0.4251846445578007,0.35351087905122247,3,4,0.24029243608148454,0.13873618324379947,0.578563994854502,-0.10705096190285958,0.734579707206004,21674.231639309764,0.6526392934490474,0.5503028468732217,1.0272772399794266e-07,4,0.8138399920763615,11,0.03915012465591994,0.44064707122182967,0.4791752044381967,-0.21286719939082258,0.2995374078296728,-0.5150311778526397,0.5158457742235185,-0.13793402002403884
321.0,-32.277659394744596,0.1642830444295723,7.770833333333332,1,4,0.5736405831870233,0.14282786267403857,-4.756601889758343,8.24598579243417,-0.24208828111705624,0.43134916183818167,0.4175648722841926,2,4,0.1629116895862807,0.2939913734953314,0.5633917480006103,-0.09438311720981571,0.7558136335691737,1237.3425925925926,0.7052348031784376,1.4901161193847656e-08,0.0,2,0.8671482267028845,20,0.23984328924853082,0.2480822499484102,0.18985960685350475,-0.17115976195766908,0.27061020725701945,-0.38706677630552294,0.31228102390084556,-0.024457513849865862
322.0,-35.346827177884144,0.07830317306559643,95.34611742424241,1,4,0.4131346542171084,58.52523289346153,1.7389608647446915,18.08819521425977,-0.25211694031086307,0.6222616025379197,0.34738733928292354,3,3,0.17486935872243983,0.48731652113853297,1.110636617656435,0.20999419084108653,0.24685744063917703,268554.12684132997,0.6499728154761417,1.4901161193847656e-08,4.03093947909192e-09,6,0.8015678133700964,22,0.20528659821439876,0.08924631386944436,0.3549656968678243,-0.2737009862355013,0.3661452328845347,-0.472042313007704,0.34708449938669544,0.2945490052091952
323.0,-35.86378427834583,0.16772465258263383,121.14772727272727,1,4,0.4829550303018637,33.070302180455876,18.451278323637403,14.624270700248275,-0.2114848891106899,0.46836978010006847,0.4918073532621192,3,3,0.27858312596494234,0.5821428663579968,0.9203456664029958,0.42230314346913705,0.034139400853071405,337465.4867424242,0.6968437564809321,1.223274939650911e-07,8.387093831109885e-09,4,0.8045212011249272,18,0.21562778968542695,0.10482167078217924,0.384754365301296,-0.2854424924699742,0.4672783397826155,-0.4800241679835215,0.5124307490705369,0.4565958334782457
324.0,-28.150784440083125,0.17764857245658092,11.702651515151514,1,4,0.7139588458564765,0.02838840628958159,-7.798488216876929,1.9367835168073797,-0.43148504578596836,0.9493072315691696,0.21107803324136365,4,3,0.3179242444496602,0.46997221122638244,0.8644213135851764,-0.019097672009113498,0.6254074642772564,247.53956228956233,0.8432015322357738,0.36873493479093067,0.0,3,0.7254258455483955,17,0.153595035427318,0.38560762066273646,0.30752300101466257,-0.48738542784402167,0.7993593616888258,-0.761281791079306,1.4699521268117126,-0.04999461627500066
325.0,-34.760799575277936,0.07266643505721027,65.89583333333333,1,4,0.3654780928173643,30.76068823389837,1.2594333352726483,0.5961579851114598,-0.2552281887861573,0.5719158299183593,0.31503759976611045,3,3,0.22360788396350983,0.6189478526924249,1.1051071852395662,0.09031691094070278,0.30068851727419277,174491.09196127945,0.5948098055478154,6.568201967819596e-07,6.56793630459061e-07,3,0.7751719846907787,20,0.10931581123757295,0.08516057524804041,0.3562014661390466,-0.23279357777180124,0.4311047567249894,-0.39144104970445726,0.36824760598170575,0.26121957351906366
326.0,-38.83392810427035,0.3066313037722976,222.52793560606062,1,4,0.4011720059940157,168.49253106601546,39.10031846678732,23.272014695393686,-0.2657897623581967,0.4715147581175394,0.4456594628188483,3,3,0.23559759249548895,0.6044072869108553,0.9637706559208556,0.3724299333124856,0.18802785065135344,804020.2341645624,0.683057844233272,2.410510422715266e-06,8.834413685449939e-07,3,0.8427074802479709,18,0.47444446446137734,0.03579574438220573,0.32298516784841336,-0.32500181822027596,0.44125627439601717,-0.5046001377944909,0.5575149553673575,0.42763927216444475
327.0,-40.185740297651634,0.10019959245108753,418.0625,1,4,0.3992649455904943,958.9817619765084,4.859340223646914,24.405353476756037,-0.2754789027065299,0.4468409174420107,0.3817723567773098,3,3,0.19535354182325346,0.4950511025433849,0.8201207094871942,0.29277726119123254,0.22999453311611226,3025002.0338804713,0.6397960419203482,1.4901161193847656e-08,5.709838310018985e-10,5,0.8318193073253659,20,0.3394812699739752,-0.0125072831443762,0.29178123304123055,-0.343399356404584,0.34387562041372277,-0.5450443460266015,0.4516366100279041,0.35200595452228095
328.0,-40.855218846158216,0.21642198169204074,167.0809659090909,1,4,0.475779611494086,357.56731406445647,27.746573425074732,43.80431402158483,-0.292522268760705,0.4790577975665124,0.5187375855699179,3,4,0.2088627401763847,0.5565984459232393,0.7126568792948869,0.3784831777880716,0.5134343053705761,2006862.978693182,0.6188730903919095,4.8454303863351995e-05,1.017184070341388e-06,10,0.8495160084353561,20,0.13896896219279975,-0.010965708937248249,0.2743596027978687,-0.3899459292211818,0.4714839451142537,-0.5475153741311789,0.6416596591259149,0.40790688246834117
329.0,-39.133598550813424,0.1702043219897808,215.80492424242428,1,4,0.40790089644335226,309.8413139178468,22.214299922202038,0.9869235461908961,-0.24027698254981802,0.5253572272154823,0.39859014916407776,3,4,0.23817392028876877,0.6502696547028041,0.9753657043448227,0.3873074871466834,0.26374974468903917,1156632.8352272725,0.7036572876543049,1.4901161193847656e-08,3.1835247901385786e-09,8,0.8222702313296855,16,0.3257985591886273,0.022997037694967807,0.350163320270955,-0.3564013860326968,0.4395894440804505,-0.5440181910343138,0.5404817609959248,0.4191398345617188
330.0,-38.20844638984825,0.10759825168077275,198.72111742424246,1,4,0.42724937582282585,386.64931022264074,12.17075668187038,22.185726263000994,-0.24918869975083313,0.5093849246562444,0.4138798521511644,3,3,0.23564440016459187,0.5125449104868802,0.8627975571372468,0.3505878468087196,0.5022336624325389,1584642.8275989054,0.6648490914866747,1.4901161193847656e-08,9.520629674744592e-09,5,0.8214624159668816,22,0.2973332790035743,0.02310754256116424,0.348941842460235,-0.32324467234862575,0.4009209962099565,-0.5326289488846654,0.5138634021609693,0.3982865790715915
331.0,-41.455935038711814,0.11224634693234425,423.12642045454544,1,4,0.41956510280872783,1174.3288767217025,13.468092880689102,38.269674555986896,-0.3005920661109684,0.4121370094719914,0.44066171459836767,3,4,0.1912515936801923,0.5346828242126265,0.7512070950510208,0.3270508746716429,0.08457589254555563,4108388.3036090066,0.684367190843174,0.0010347707571663706,3.6103165899510326e-14,4,0.8383173653808015,20,0.2846103993709893,-0.02393244637770987,0.2686319388390426,-0.3814255053998252,0.3726221521230218,-0.5599551236981354,0.5006369804270583,0.36571131370284404
332.0,-44.16763932339302,0.08375328626796617,103.56060606060602,1,4,0.29025623876214757,159.0184013672829,-2.2143233726210685,14.140505753665352,-0.42636633277660213,0.49323350822011225,0.2603007468421019,3,3,0.07778590133304089,0.5527886591491203,1.0601915906262527,0.0032068234024823384,0.12322235747662241,377999.10016835015,0.6724523811515599,1.4901161193847656e-08,1.0328007240692707e-09,3,0.8622262661448005,24,0.15863064726639386,-0.06520784827318588,0.09622247792022261,-0.4138248476431917,0.2959127688779865,-0.572965513144515,0.4784518982813132,0.059075475358944494
333.0,-41.50659331026568,0.0944282952676693,120.3309659090909,1,4,0.4005898478472909,54.115133711103645,8.029409655808768,24.87475939010185,-0.38444992789222193,0.4381619983362766,0.49117461978796706,3,3,0.12641127881285275,0.5991789539461841,0.6027318345130213,0.22591824317225662,0.13523652604671552,478245.6773463806,0.6480115241928401,1.4901161193847656e-08,4.178277040523664e-09,4,0.8493179580125502,18,0.15603069058357588,0.023685321271321443,0.1898643812939933,-0.3721041298717057,0.3070744662490086,-0.4524427071026004,0.29164030256362095,0.278745704753763
334.0,-36.312531243995906,0.07849762526675805,74.20265151515152,1,4,0.39495853342975906,58.61931218042347,-2.169108399113348,13.477277128058438,-0.22919186323871993,0.6542036278582651,0.4287312186939788,3,3,0.2170264442821914,0.6253137199014793,1.0041982217002237,0.28517909463338764,0.23718041677686438,242585.4461279461,0.6484085954191151,1.4901161193847656e-08,1.3610756344725814e-17,3,0.7968357716652134,20,0.19909462469810435,0.04252796291603914,0.36146386424946775,-0.29399342172710613,0.4387731476599152,-0.4664779841834097,0.487724521112443,0.3751389130098499
335.0,-37.37242651578053,0.27739390699810873,69.94318181818181,1,4,0.4154081248704412,28.182383270086724,-20.51898633352949,11.827317385616626,-0.3337006110881852,0.5849863466404082,0.40495002146681947,3,3,0.16511007285588492,0.5586472743357285,0.9499046256652568,0.05510078677512757,0.4027610573520679,149566.17024410775,0.5886002705767795,1.4901161193847656e-08,4.318026448368739e-09,7,0.8624336231167046,24,0.11991225164562569,0.08841180712961055,0.17647992491443057,-0.2957968902974149,0.323136051080537,-0.43744223904811846,0.36556487374872865,0.183803832680816
336.0,-37.92039028074274,0.09978409337864942,34.15151515151515,1,4,0.38113359869928354,13.160709052545773,-7.76369240695622,1.084119345387677,-0.31989923718326374,0.41421734607551913,0.3934821658888631,3,3,0.14051384591532629,0.5285410746454378,0.7183062292889405,0.13721402187554796,0.2985239766339433,75366.27693602693,0.649135022084267,1.4901161193847656e-08,1.4884852468216002e-08,3,0.8268870048815664,18,0.2537457694939259,0.0392869579399293,0.21263737234048158,-0.29264119500485297,0.289827626489827,-0.45064446810182573,0.3188051652640681,0.23215246004249213
337.0,-14.482384740789962,0.44071633810787275,41.12310606060607,1,4,0.8688654522679462,0.05126289183798028,-25.805054610229853,1.2138775702395266,-0.30355200978711216,0.3058977149068669,0.43924985041666353,4,1,0.49346943487723666,0.11661402949300599,0.4993644265356497,0.04795788932589974,0.15225321870411587,890.4076178451178,0.7469287528067641,0.7279301592419961,0.0,4,0.6193454593741801,13,0.26621059536665237,0.6763731715817418,0.7660516963573365,-0.20105957233936123,0.2352005441155277,-0.600322490784959,0.6116169254874989,0.12583156513627927
338.0,-14.735487357865514,0.3973687609997878,27.921875,1,4,0.8305680900676645,0.028094695812877636,-19.267275492834884,-0.99247380181762,-0.3999870198476804,0.4539931095265439,0.25976473859756577,1,1,0.4411595209129007,0.17841569232156215,0.7045349541415107,-0.12703118581156658,0.015896166208237753,223.38147095959596,0.8100124927131717,0.5552805821648934,0.0,3,0.6610168615756837,7,0.2284417220282038,0.6397308171719763,0.839257672445161,-0.3066007700038958,0.23656092472124804,-0.5659722222222222,0.4660238233024691,0.19451369285478606
339.0,-23.01250772891764,0.12228719705070779,15.910511363636363,1,4,0.769427972289359,0.012542934437204114,0.5818628895078228,-2.3059901958562006,-0.33981884375392724,1.0270100003886538,0.45216058890207933,1,1,0.3608655969414576,0.30683405386208795,0.7642518762881572,-0.014532486877724942,0.664348181235915,217.03298611111111,0.8388709517544308,0.46599619563409644,8.923352820052102e-12,3,0.7658130876019197,16,0.2606956566401657,0.5001801152737751,0.46336693724510514,-0.30599808698278746,0.36729429631693444,-0.5547463399908354,0.7069995373439935,0.18316740895991615
340.0,-37.832373199069735,0.5055909697196849,208.7097537878788,1,4,0.4978035963359906,56.329458053649354,-46.05883309421234,-34.85067478586994,-0.38193548923033815,0.3286158551471575,0.28457175718087413,1,2,0.1275183307867022,0.44354385599857116,0.723070057301203,0.1960563542794783,0.21149349438392093,202858.23416456228,0.7598969512528384,1.4901161193847656e-08,1.0993265744095705e-08,4,0.8162176494265823,19,0.2755754630356432,0.18576500453402842,0.19201917545676084,-0.3352140210895894,0.38798272429414615,-0.4752987617194206,0.4407717046490487,0.26579229877054805
341.0,-35.78364165170702,0.6467480435947605,198.51657196969697,1,4,0.5551687889808026,26.66839217813009,-56.34405527549415,7.569866856057864,-0.43930851398572357,0.2942307532138401,0.32765270448975625,2,3,0.11973038039489045,0.41282747123075886,0.7251309145883676,0.2018349868954318,1.5441293599450807,95804.04855850167,0.8132742849186454,1.4901161193847656e-08,5.462623236573e-12,3,0.794719303244545,20,0.1708609670773209,0.21616129686071575,0.15285799387812762,-0.3904713575491023,0.33829176189863697,-0.5320878595628212,0.4489027433390694,0.24413341067482144
342.0,-48.21866780177351,0.5674817306822025,152.80823863636363,1,4,0.40794052045149964,95.56275623868882,-47.60143350453135,-18.564344530334616,-0.5880213503109787,0.4991484834412083,0.2053481400535606,1,3,0.07791885669296787,0.5909469283929178,1.1334745660524772,0.2002388893515468,0.9023513974074363,232805.09990530295,0.6678287093673011,1.4979769773822088e-08,6.25952245377512e-09,6,0.8292800942677991,20,0.3888692779629467,0.04544862072234335,0.15706087214393993,-0.5333951509832585,0.49298000454626056,-0.668148452108903,0.7049573035445474,0.21369754996165083
343.0,-52.1311169824133,0.4465073532413543,61.17566287878788,1,4,0.5356603942586786,5.089399086509755,-23.929579333639314,31.836289951702216,-0.6138237560566955,0.5627766846555097,0.2694842296791262,2,3,0.12107513235273781,0.447687175589851,0.8128651114576729,-0.025129784644821532,0.497082232182995,15205.46901304714,0.8802294648415797,1.4901161193847656e-08,0.0,4,0.8290998305629487,22,0.5783840157378854,0.05605834607688033,0.17446240429880905,-0.58244196002295,0.4378509764413964,-0.6770073232161966,0.5753556337952315,0.07077730794660302
344.0,-36.741723986970285,0.12974137389845655,106.30066287878786,1,4,0.522823838707425,13.660171196380032,-15.329926451714341,17.42117437418264,-0.47174590004685285,0.42950355734582085,0.3243943111516455,2,3,0.06361319873481072,0.33199954641173074,0.8688652967083267,0.01657020070362361,0.5140950370781494,99400.30697601008,0.584068925845693,1.4901161193847656e-08,1.3406077906315626e-09,2,0.7910395357688861,22,0.32048494615745904,0.1698839059534142,0.1780913149424692,-0.38628472992362717,0.2898151378305013,-0.5747480368568187,0.4728547352847937,0.028155844145062926
345.0,-36.24538721125098,0.4517534814940153,69.70454545454545,1,4,0.6063242100825452,3.2044551421927867,-26.98819927105708,20.051064858241716,-0.2761627756445564,0.3607778224650827,0.5185781136115886,2,3,0.1914629396527513,0.5033892517711925,0.6077278288568817,0.24705398763285244,0.14112266246501284,43048.30218855219,0.7064519855765694,1.4901161193847656e-08,8.160975328327923e-10,3,0.8233249822013771,18,0.199267797931858,0.19234609649589945,0.1799528134499465,-0.3313856355262788,0.5150422991055149,-0.4241130754996827,0.6400259620674164,0.2810469698583449
346.0,-41.23688837115769,0.5996937636120416,3.1605113636363638,1,4,0.5396166739695869,0.008376590009997737,7.496182568011665,-1.8789507545756738,-0.5373899527277888,0.6388337231333411,0.22369689114230928,2,3,0.10749397312600693,0.4247108414457284,0.8970269089361834,-0.07417883294475607,0.8412346768129494,32.05697601010102,0.8431841201054678,1.4901161193847656e-08,1.2891864577131296e-10,4,0.8476853039037,20,0.31405464370275094,0.20580008673026887,0.28036697333646,-0.5150333287187103,0.3605240197930108,-0.681795935650084,0.6261707597838639,0.02458803122289679
347.0,-43.01698633123901,0.08359592878672154,104.5776515151515,1,4,0.35182183612767914,142.90546229655945,-11.05604754329033,26.760137983735518,-0.2893423277188176,0.40172884168599876,0.4028895720165302,3,4,0.17609289146543763,0.5071388526067467,0.7001020058192673,0.18632107204926282,0.01321040832560306,495505.451388889,0.5220771872543145,2.4984407717690435e-07,5.025893687132158e-11,3,0.8568857269156475,22,0.374199116512945,-0.11067590122959756,0.21201804707572508,-0.4036155598207659,0.33672319122907446,-0.5764339726423094,0.5157938562952109,0.295850066260715
348.0,-46.01479426110184,0.2568251388343561,209.02414772727272,1,4,0.5346908980911035,124.39783356672517,-22.987217233828936,-72.1110555598026,-0.6219366633405623,0.8389972495028661,0.27782291614503773,4,1,0.2186373327187865,0.5463439695750953,0.9886862142861276,0.2803612559206447,2.7211857655723484,878670.1659827441,0.9387857280239682,0.23215936655135883,0.0,5,0.8342079158912491,17,0.5171328979716365,0.1443042752475473,0.3189132595231068,-0.6136902819979488,0.7748619156561071,-0.7653451629618633,1.264263821261245,0.3714924624833354
