"","V1"
"301",8.22286079995289
"302",14.139469848798
"303",18.5753743225171
"304",13.6125341521816
"305",12.9916656087625
"306",7.4237690426997
"307",11.2573412952876
"308",18.8022307303698
"309",7.2554163964244
"310",8.89296114469693
"311",12.2908600274863
"312",14.9184221629964
"313",6.59490735950487
"314",20.8950040804952
"315",5.02205002487004
"316",10.4057529896841
"317",10.2553796588374
"318",11.5805463065803
"319",5.37897290709534
"320",13.7719731518421
"321",11.0362645256723
"322",15.9753828710486
"323",11.1629862560635
"324",8.82808090881738
"325",12.1405432189425
"326",8.56108438859743
"327",9.6858296531146
"328",11.1739630441369
"329",8.84695557890418
"330",12.0791826607523
"331",9.13754772262611
"332",8.43808145150578
"333",7.09086574353622
"334",11.4711360776416
"335",13.0823972557025
"336",11.4633507301157
"337",9.26174074759385
"338",10.3817250305301
"339",9.48074565570611
"340",5.23168977312039
"341",17.4385174250321
"342",171.368154945421
"343",7.79853437500159
"344",15.0584857447391
"345",53.2336869924905
"346",109.688034072562
"347",120.631234302554
"348",22.4257423246086
"349",43.8505701659417
"350",28.3979661665495
"351",33.6158278719904
"352",33.8614234527624
"353",37.1883848628999
"354",38.5156616502626
"355",7.38806319016113
"356",13.4320846775668
"357",7.97174433667019
"358",14.0958600341527
"359",12.8634863887038
"360",9.71838633893523
"361",5.51348272836265
"362",7.81561856385355
"363",10.1823240972664
"364",7.54150722040248
"365",13.4848988006097
"366",4.51032390150553
"367",9.98123096937775
"368",41.3751714901599
"369",20.8715588314207
"370",90.9270537067091
"371",124.346194921319
"372",97.7607476671292
"373",91.8570724163537
"374",152.85849682496
"375",32.2025729962515
"376",3.68603810137244
"377",4.2220414115408
"378",64.2865698304504
"379",36.2270266761565
"380",3.98032243773438
"381",12.3594113391701
"382",18.5992059445453
"383",17.4064030987449
"384",38.5039854866055
"385",4.88374697466644
"386",5.40638590749119
"387",10.1126833804211
"388",32.8692018348154
"389",31.4231769504425
"390",30.5440123444295
"391",44.0821920722312
"392",8.10611421100719
"393",10.3078295677102
"394",268.40595058354
"395",30.5642979650247
"396",4.34278421280216
"397",7.72701432016764
"398",14.2903471530465
"399",71.5636560680717
"400",101.16947591509
"401",169.871573411995
"402",101.535229389259
"403",119.277024612794
"404",68.6793959956702
"405",114.920165204183
"406",92.0775142906374
"407",130.735319482506
"408",69.5147243951224
"409",96.6086760700697
"410",61.9792935909087
"411",90.7083275062553
"412",21.1731954064218
"413",9.38498491633442
"414",46.0540037529699
"415",58.0083125183658
"416",9.97269437895808
"417",6.42811868860422
"418",3.94322085888094
"419",7.36290085016373
"420",4.70355025807341
"421",11.1120225213706
"422",15.2338951416044
"423",4.27514101554613
"424",7.87312344764752
"425",15.6874783608286
"426",6.19323113870934
"427",4.99871318392429
"428",11.0049811458387
"429",29.1888131398582
"430",9.15867098981094
"431",26.1486952821068
"432",17.9375695972843
"433",7.79332543903241
"434",24.194195763019
"435",4.38512079761853
"436",14.0559694379083
"437",4.31532692760516
"438",18.8840671504819
"439",6.39599898953548
"440",9.92443353668575
"441",9.69305731441551
"442",3.0554662798878
"443",3.47511937825772
"444",1.68397607357142
"445",7.40712049822558
"446",7.10202746738697
"447",5.66336873505562
"448",11.4028966593578
"449",13.4454619931335
"450",35.3674811776795
"451",9.20072293250469
"452",16.0976378185494
"453",26.3336545437283
"454",6.44501117256271
"455",8.6534065212553
"456",6.1173427707138
"457",49.3172884935335
"458",3.4902575445109
"459",4.87621783808453
"460",8.44765303236739
"461",10.4102598889287
"462",6.19494960221773
"463",6.4171131760606
"464",6.11111344542331
"465",12.5992478603764
"466",20.37490287256
"467",7.58879346411622
"468",81.0855487422746
"469",122.73676373932
"470",31.0097530716158
"471",5.75655228078755
"472",27.572614168105
"473",42.0196205034306
"474",21.348319081564
"475",17.2575464527486
"476",5.99307336381319
"477",7.23677794561017
"478",2.58997444429371
"479",13.5591483984356
"480",6.18985397106771
"481",2.45631535207586
"482",9.81481301587759
"483",3.4750834089188
"484",15.6599090261513
"485",12.997929808333
"486",14.2669156369402
"487",3.26362104292226
"488",13.6188077060484
"489",27.5820515946768
"490",17.2430026988838
"491",28.7153530978595
"492",7.9142581182593
"493",3.42953899640726
"494",8.76722749487302
"495",6.79947503863832
"496",20.5120899942482
"497",6.72260371606846
"498",4.7190586968083
"499",12.369347382558
"500",4.18307373658499
"501",5.92930591571658
"502",5.02343636015928
"503",5.20358684216671
"504",8.22508953452592
"505",9.75817622455794
"506",9.48305900513312
"507",8.68659568128497
"508",11.729555672137
"509",7.71593823105441
"510",3.74210851346423
"511",12.6994747717986
"512",3.84179056948527
"513",4.91075601703027
"514",7.34564500524905
"515",6.19649962385938
"516",12.831028105819
"517",7.38592643278091
"518",16.580392355578
"519",16.2223068799529
"520",7.54685901395002
"521",6.62652131937406
"522",18.7344197350154
"523",8.08155293306587
"524",11.2257979188479
"525",9.29374097190354
"526",4.4437312708728
"527",7.20476248968953
"528",14.6923455772022
"529",3.92071102580227
"530",14.742148565622
"531",12.4186754311059
"532",5.53858717663001
"533",16.8311216229405
"534",3.73530320153321
"535",6.82989233322421
"536",3.28840109748422
"537",8.92779440235133
"538",6.41219732109302
"539",6.84083829515831
"540",36.4738898111855
"541",18.5446855729028
"542",6.38977552581474
"543",5.29572620037118
"544",8.17386408157608
"545",7.77988447885483
"546",9.66285842044179
"547",5.37673564471253
"548",6.27689471821232
"549",4.70854209748603
"550",4.62702827590741
"551",5.79917083368064
"552",17.1159254371516
"553",10.2027803107431
"554",9.839406830047
"555",5.08281025513009
"556",10.9706287112801
"557",10.7040215686885
"558",4.25864006837176
"559",30.4875952692708
"560",11.3065793557936
"561",12.2352924885223
"562",22.9324608770006
"563",25.7330625395097
"564",11.0415366773788
"565",5.15379514674892
"566",4.46669861817352
"567",36.5811742585045
"568",6.14334888469857
"569",22.2607056275426
"570",17.6548947150216
"571",7.94022903859004
"572",13.4947626635925
"573",3.79107761808005
"574",3.44232067716673
"575",7.06707415551954
"576",6.51396405724912
"577",3.63321246519211
"578",6.46292611218246
"579",4.12594715076527
"580",6.17035438923952
"581",2.64088843552808
"582",5.1632804292678
"583",8.25419095055688
"584",13.488902288093
"585",33.3134509254297
"586",13.4412727921861
"587",20.3826892990683
"588",16.2407074674566
"589",23.9274744769477
"590",22.153027059731
"591",30.5313572712608
"592",23.4143953591186
"593",9.00177348715854
"594",10.1795350277489
"595",51.9588036997209
"596",6.76390773777287
"597",15.3326025340577
"598",23.2771834010705
"599",27.178786610496
"600",24.4094870509705
"601",21.014849402603
"602",17.5956078742009
"603",7.87240697514353
"604",8.8590636600818
"605",8.00550238916444
"606",5.48100082703228
"607",18.7446252214781
"608",18.1556005400956
"609",17.9332235986176
"610",14.7594259139847
"611",8.62215566268531
"612",15.9788808943485
"613",12.0300543982096
"614",10.4926361438127
"615",12.5637492771511
"616",9.67959704255039
"617",16.083864070328
"618",5.655457930209
"619",4.47278126706923
"620",17.3713504103526
"621",28.7646329776531
"622",63.6220994232146
"623",68.931330655304
"624",18.5528368825586
"625",41.7282864738324
"626",50.7838088801957
"627",22.3057284993342
"628",7.35388283538884
"629",17.7626035294693
"630",7.17670683565455
"631",15.9254695111701
"632",8.47634573339706
"633",5.43709881770075
"634",10.9891304633623
"635",8.27861427776062
"636",4.28717541841835
"637",14.4004403861942
"638",6.97185417369159
"639",3.37359323812737
"640",5.51518065471003
"641",13.3593724970216
"642",8.97003409741483
"643",11.7095849901161
"644",2.39722003847326
"645",7.05517168047012
"646",4.62856446037577
"647",7.28923004903125
"648",12.4413212311136
"649",4.79985387720212
"650",6.55685975512286
"651",6.77061592933265
"652",7.91480364976893
"653",6.19606590041907
"654",2.31099084281638
"655",3.31708884486076
"656",7.76260159935341
"657",6.77473672394955
"658",15.4836508376366
"659",26.0706294509044
"660",4.31643438882055
"661",6.80061061204645
"662",16.2221738691437
"663",17.518933073822
"664",14.6851151114641
"665",15.1577072738486
"666",10.1800151463558
"667",4.45619926940363
"668",47.3176197096419
"669",8.49019660930365
"670",8.19828445661959
"671",4.61291068599757
"672",11.6144381376273
"673",6.80021892115121
"674",9.2089785228106
"675",5.8090559050914
"676",7.27178717773343
"677",8.94234189572221
"678",6.92868756633982
"679",7.06052091286268
"680",3.72940092072926
"681",7.32579435712136
"682",5.44240136706158
"683",7.76346241975526
"684",8.55128520429939
"685",29.9709820892224
"686",20.1986508861832
"687",10.7087457113118
"688",14.594170817028
"689",11.6329565905937
"690",9.85009843563243
"691",13.3810340875335
"692",8.24113154323747
"693",13.9975146578182
"694",5.92932497893387
"695",3.71526846920795
"696",10.2634687584077
"697",7.58380665488191
"698",8.11942900054445
"699",4.03091730717115
"700",20.2859919161293
"701",21.3124422435333
"702",13.6798042152867
"703",10.5958340683713
"704",12.7929520708907
"705",5.57529791501888
"706",5.32689835528241
"707",57.0529078651322
"708",5.8989978314768
"709",4.23825142834995
"710",7.38266152764475
"711",4.25031898280689
"712",4.5112760419211
"713",11.0751585356254
"714",27.924154116905
"715",50.4164838786906
"716",4.81556157330238
"717",5.19494551114978
"718",17.4020511707472
"719",14.9190088188902
"720",13.0079435355121
"721",30.9623963235323
"722",46.5958863644395
"723",9.75931948717905
"724",13.469877311501
"725",6.44650794708737
"726",129.418849790263
"727",8.29357891254258
"728",34.687200855754
"729",7.82023095881315
"730",6.02202682867191
"731",7.03639828083193
"732",7.94694330020319
"733",7.1457627020558
"734",5.41377492031812
"735",9.68596928532674
"736",8.94935853346349
"737",13.8146826083541
"738",5.07383236888197
"739",3.56016979081391
"740",4.0032825256789
"741",89.0332530648589
"742",23.8996939033829
"743",5.68608997105235
"744",23.6412060926409
"745",24.4927654923476
"746",69.6850802839965
"747",34.8874835999079
"748",24.1719641841073
"749",40.818968891888
"750",51.7743787089017
"751",18.5351774216373
"752",19.8570284448444
"753",12.7807625481632
"754",74.7189070823192
"755",11.2425134782861
"756",92.5361072130582
"757",69.3322367584999
"758",95.6912100243462
"759",65.2937036148032
"760",71.393706507451
"761",17.7974365115645
"762",18.8117628925533
"763",16.3683524869498
"764",8.95684226910541
"765",5.50984495148549
"766",10.0993128601889
"767",8.37412202841657
"768",51.2296987405756
"769",34.679981566654
"770",15.4085677219634
"771",14.0755868396387
"772",14.2892644498432
"773",20.9670328327254
"774",19.4782352278346
"775",7.91947373304345
"776",19.2150933568751
"777",4.53814246286514
"778",17.4789896105496
"779",5.67804180972709
"780",5.98020192642692
"781",3.16210837772072
"782",24.1673993733549
"783",11.532571489097
"784",30.9384646403268
"785",7.91036403143462
"786",6.59648812077568
"787",9.70005262534398
"788",19.9297931574365
"789",12.8464548544519
"790",3.41198654899839
"791",12.5770667321006
"792",11.127622575675
"793",8.37912947953594
"794",6.1896028252657
"795",10.6633862793895
"796",16.4258652818192
"797",20.7525113813844
"798",23.033450383354
"799",17.119376317263
"800",10.2876318166091
"801",5.39426671772413
"802",21.7201499449836
"803",11.3438726118675
"804",21.4029361194789
"805",6.94160998044728
"806",45.1306340144221
"807",46.4414477404593
"808",50.9997309213692
"809",17.2660768147532
"810",17.5375817592537
"811",35.7864220766821
"812",32.7564960476335
"813",4.59640069975132
"814",5.98357690095292
"815",9.42975088308565
"816",15.281372617504
"817",13.9594333646196
"818",4.32621303299002
"819",27.6222122391552
"820",19.6535062845528
"821",19.2740407699784
"822",16.9069627242682
"823",19.8373202565963
"824",13.4352925980707
"825",9.55754853759203
"826",20.680628949172
"827",11.3723244193488
"828",30.7981088529225
"829",31.0301829466051
"830",6.3928585968901
"831",8.85814511476526
"832",10.0011679914347
"833",6.97103066532611
"834",14.826035822712
"835",7.52689864699061
"836",8.03822584628844
"837",158.798769028331
"838",23.5805164090031
"839",102.830911762956
"840",16.0382621741157
"841",18.5252611493969
"842",11.2666476072499
"843",3.58586449720534
"844",4.19421317992722
"845",8.27333885082199
"846",6.59873895089334
"847",4.47908172246962
"848",4.45560852141532
"849",14.798364305001
"850",6.5580478753693
"851",9.44218207551302
"852",10.6139564157041
"853",14.417226759676
"854",8.74451757144374
"855",5.3248474170993
"856",25.6801721438668
"857",10.3087188781911
"858",10.3126926092469
"859",10.3343759307984
"860",10.0253311899194
"861",4.88576602722386
"862",32.0999835431582
"863",26.9134469177677
"864",19.3286825846561
"865",9.40603341782697
"866",7.63515750203444
"867",14.7446307972871
"868",32.3380787124923
"869",26.7388658613308
"870",22.1032731497197
"871",5.85633262950164
"872",10.462747501112
"873",16.7336737541321
"874",45.0092148975454
"875",26.1106153202686
"876",15.900926153138
"877",32.6993258447124
"878",28.1970405086329
"879",39.5225319439109
"880",25.8509050247976
"881",26.645693112111
"882",37.446870843428
"883",6.17841247400298
"884",9.66148800212992
"885",10.2346081978703
"886",3.73473990623205
"887",2.93554998538529
"888",5.24450601326477
"889",9.59193748966744
"890",12.7892310495846
"891",10.353712897092
"892",3.13192302972929
"893",4.34599937758989
"894",4.83141048599941
"895",7.34463604295783
"896",5.30638710507036
"897",9.81552541740986
"898",39.8027748166508
"899",19.5643976510092
"900",7.98488144624796
"901",9.2400702244531
"902",8.57006238509187
"903",9.24409113269724
"904",6.14762989213723
"905",3.15498741536749
"906",2.53371114031858
"907",16.2417684206828
"908",14.8346474613962
"909",6.49639386761533
"910",5.16565015828812
"911",6.15710857380355
"912",9.12008816473121
"913",3.93904969474049
"914",13.9659974221425
"915",7.35679091952549
"916",9.92336069660393
"917",6.05800036930802
"918",9.76233805256929
"919",4.82718634979243
"920",4.48892368139912
"921",4.55612730060057
"922",4.53220448417796
"923",7.48701531298203
"924",5.53353116317538
"925",8.20697834158348
"926",4.94869010311235
"927",21.5472954283958
"928",7.29976087623724
"929",6.4322650517426
"930",18.5681782498113
"931",24.2425561856562
"932",4.02265804217779
"933",5.04188457618863
"934",5.56138038456449
"935",10.9756774293305
"936",15.1884700086564
"937",78.5176290446485
"938",103.749623319133
"939",102.30336149172
"940",99.957443794269
"941",158.30457419851
"942",54.6155197539369
"943",3.17268439358444
"944",7.42916642486755
"945",33.8352581602536
"946",31.4406889750157
"947",18.9664155537679
"948",30.1517643467984
"949",47.3285584296246
"950",63.9013731706497
"951",13.0063260500442
"952",8.88736429414854
"953",5.23657690379109
"954",10.0619206825963
"955",18.0752906587215
"956",7.40760228240077
"957",28.7209505533101
"958",7.54849467666629
"959",4.9523675683232
"960",3.95862319770312
"961",26.3930345096538
"962",24.1691560153743
"963",21.8858027051314
"964",20.5830256695026
"965",39.9501054017044
"966",53.2361182713214
"967",12.4937578842115
"968",7.50991050921587
"969",13.7579141036227
"970",45.8500905034112
"971",15.4595335795631
"972",5.94881278881045
"973",8.56913623181217
"974",11.1923273590136
"975",12.5534718377876
"976",36.2982854412444
"977",22.7779021824373
"978",11.9421529340629
"979",10.6322583537058
"980",26.9077383924947
"981",8.67439298913062
"982",8.03078139133331
"983",9.90573875740994
"984",10.5091842321995
"985",6.13198725811574
"986",5.93693231298305
"987",5.52154789426287
"988",23.1296118518134
"989",15.4223338026407
"990",9.57050505964201
"991",7.86251189049654
"992",9.28475934869145
"993",4.41405807725712
"994",5.65094321541861
"995",10.7721999882864
"996",5.20874836483357
"997",5.87493536989676
"998",39.7685629249082
"999",28.9483481824957
"1000",26.1467780341055
"1001",42.8707705617053
"1002",23.7524539037464
"1003",25.6714802637547
"1004",31.9275448986531
"1005",23.2958212555909
"1006",53.6434149683988
"1007",23.4250753601019
"1008",37.3630906582798
"1009",28.8642329889308
"1010",22.4604166253589
"1011",34.4920928742677
"1012",29.9994103751825
"1013",24.8648124830393
"1014",27.2991412675242
"1015",16.9606299963544
"1016",9.88583194675795
"1017",26.3029946550815
"1018",38.4916261233287
"1019",45.9260537865554
"1020",30.4768584243256
"1021",37.6919288001366
"1022",28.4194428146389
"1023",9.80395767940158
"1024",9.36852320589751
"1025",10.6478891543574
"1026",10.1077139714958
"1027",8.71165504110422
"1028",29.0531108448742
"1029",18.0942268467555
"1030",8.39091922995683
"1031",19.7580028772393
"1032",17.4351747846056
"1033",10.4331138430974
"1034",19.064172035367
"1035",19.2170373576733
"1036",20.031728354787
"1037",24.3147817241689
"1038",6.36438631168664
"1039",2.78757478587912
"1040",2.89959884650597
"1041",6.72239726872706
"1042",21.9455312108493
"1043",14.1528267878815
"1044",23.3710747573345
"1045",20.4329026259268
"1046",8.84024602882241
"1047",5.21689852628268
"1048",5.68812508945371
"1049",18.7265456036776
"1050",4.30531011036962
"1051",6.95615096275034
"1052",11.9450037089477
"1053",43.0783300172819
"1054",16.7039514170461
"1055",41.9663567392791
"1056",54.1483482513087
"1057",83.7248868089365
"1058",43.013004712188
"1059",56.1774655936866
"1060",35.1949511153227
"1061",47.4441521261668
"1062",5.48846459014583
"1063",10.5886340748093
"1064",32.6364708955412
"1065",16.4650480657141
"1066",4.71826786330791
"1067",6.79463238442083
"1068",22.4739680325785
"1069",5.31256076305896
"1070",14.9568518388481
"1071",4.05983967868205
"1072",7.52124806716665
"1073",5.12093994064068
"1074",6.96028673366472
"1075",7.41358230699442
"1076",5.25341368341884
"1077",4.02049395308963
"1078",8.91627525286956
"1079",3.07605941613277
"1080",5.40676776191654
"1081",10.2445374383857
"1082",2.20682251045461
"1083",8.89427011320872
"1084",10.7126553437787
"1085",17.0628213409033
"1086",34.7277775732439
"1087",54.5348130047716
"1088",42.5648532444438
"1089",20.4281603318169
"1090",39.9809689459988
"1091",23.188959236569
"1092",30.2177837835605
"1093",32.9096945009166
"1094",4.07647061455577
"1095",7.15797466153746
"1096",8.1603749141142
"1097",5.34057620013806
"1098",6.9821626444923
"1099",9.62246572162698
"1100",21.1252446778402
"1101",12.2835212013381
"1102",15.2974925253175
"1103",14.108447379294
"1104",10.3498729693859
"1105",12.2479764025767
"1106",4.2721506618466
"1107",7.46449858612587
"1108",5.18308205083957
"1109",7.10237632230851
"1110",3.48431058893547
"1111",18.7297062028039
"1112",8.28255885940943
"1113",7.83677953766846
"1114",107.823997563601
"1115",92.9924421124715
"1116",12.4320263074162
"1117",6.5218989608477
"1118",22.0930204242154
"1119",14.278412180805
"1120",36.6647681058889
"1121",29.9055204296434
"1122",22.6475317445981
"1123",31.4807308367607
"1124",39.2492610086868
"1125",24.1312912071556
"1126",17.9437862892362
"1127",30.9390563655551
"1128",19.2310973239491
"1129",12.9225304141644
"1130",14.0775508878537
"1131",11.7333410258817
"1132",23.6513268613894
"1133",6.74115050219355
"1134",12.1017351727963
"1135",53.9580164566083
"1136",4.58427598689412
"1137",12.4404047131949
"1138",9.91219761899772
"1139",5.43432956125464
"1140",11.675021497902
"1141",6.5600556215746
"1142",30.1133348447469
"1143",39.6412856748862
"1144",36.4435818047569
"1145",28.9333255851526
"1146",26.6714086368083
"1147",53.4798596498666
"1148",6.7549618798749
"1149",5.01666906158661
"1150",13.1477415665119
"1151",12.9917949226924
"1152",19.2282078431451
"1153",16.4135012602594
"1154",10.5235448073843
"1155",14.8127872338119
"1156",23.9554652405343
"1157",15.7079890989298
"1158",15.1430548081832
"1159",8.13920874997355
"1160",4.99207450967798
"1161",21.8859814742042
"1162",25.3334381848609
"1163",20.1984603250987
"1164",17.2992681466646
"1165",26.6518526117719
"1166",7.89741758583484
"1167",7.08583564628201
"1168",5.34222709331101
"1169",24.267433394874
"1170",4.20287803463558
"1171",3.94318108797641
"1172",6.3913446188479
"1173",4.93550507902864
"1174",23.0042730297385
"1175",6.27223187923065
"1176",6.15582459425981
"1177",5.6506871139183
"1178",8.02793492393671
"1179",12.4131687380782
"1180",16.0057020915148
"1181",5.19014483394601
"1182",3.51857909292754
"1183",2.42367567548195
"1184",2.42904239559662
"1185",5.02385831075958
"1186",16.189559106957
"1187",4.36173796016219
"1188",6.24680505620394
"1189",8.87125734896081
"1190",2.9968011291303
"1191",15.0781966221239
"1192",5.38469311437525
"1193",4.78814393690747
"1194",4.95831956221845
"1195",10.9851228077902
"1196",10.7732074850543
"1197",10.3902173186213
"1198",16.679445250058
"1199",7.24072706554193
"1200",13.0090562781655
"1201",14.082477642499
"1202",7.83932349963434
"1203",18.748815304676
"1204",7.77546170340051
"1205",6.71498102206253
"1206",19.9475166272723
"1207",5.52915174729385
"1208",7.49559833293878
"1209",11.4497997925702
"1210",8.92113473040065
"1211",7.49188194301092
"1212",7.72479290746482
"1213",11.9242996436085
"1214",11.4642148979379
"1215",19.456306280419
"1216",15.9151719833667
"1217",6.42035545524114
"1218",14.7059174571234
"1219",16.2462566637106
"1220",15.8492773862772
"1221",16.4426074681102
"1222",10.5044531891589
"1223",15.3015716514976
"1224",15.1554172830478
"1225",7.69711596515672
"1226",5.33280543609284
"1227",8.01265127193559
"1228",7.01337605363033
"1229",3.69347622122367
"1230",8.27155776940469
"1231",4.62905216013648
"1232",2.6885369491369
"1233",10.1299373541089
"1234",10.2324112488634
"1235",4.77886645005621
"1236",9.03876065117561
"1237",7.34265784268376
"1238",12.5767381130054
"1239",110.20529442351
"1240",2.92800843227643
"1241",9.60439288986329
"1242",8.96222741595301
"1243",3.33439750605381
"1244",5.98089671602468
"1245",10.6978047291487
"1246",6.59981702564707
"1247",21.0025718946693
"1248",7.4477384149892
"1249",10.898163802113
"1250",9.96091670896264
"1251",7.3120803023845
"1252",3.70656569739686
"1253",4.66576582592235
"1254",12.4634254105894
"1255",4.29275287909245
