"","V1"
"635",10.8136601447476
"636",19.0440454080668
"637",6.48351568116202
"638",7.42306634001265
"639",5.99192014090623
"640",27.0155603506594
"641",35.5975824230492
"642",25.2048238206629
"643",49.2325937793871
"644",31.5280605499443
"645",23.5794581891053
"646",22.1682651773634
"647",31.0710666716704
"648",20.042163582606
"649",10.6056092874552
"650",12.8006330027652
"651",27.2720372080208
"652",28.4176014330245
"653",23.0695828679451
"654",23.0797106737199
"655",17.3671212707567
"656",11.6527030783855
"657",11.3108538405674
"658",15.3011242689321
"659",8.09742527996601
"660",19.0967332986753
"661",10.503118883323
"662",6
"663",6.62155632064799
"664",21.4062572382449
"665",22.3429622352229
"666",20.0983785655415
"667",48.9881378895766
"668",50.2184677890871
"669",28.2286337278427
"670",14.5200574456448
"671",35.5840902851525
"672",38.3845059383465
"673",20.9888651910608
"674",45.9817255733791
"675",41.0379900461149
"676",9.79227518020332
"677",8.31050330805953
"678",11.2658885428189
"679",8.07164620136684
"680",18.6184232170875
"681",13.8537414174692
"682",22.4320966126778
"683",26.4452651275158
"684",47.1220840517535
"685",18.7288588067588
"686",42.9596061926237
"687",35.895355851522
"688",19.64936352407
"689",45.6127818114353
"690",17.0824012566719
"691",5.11581088829962
"692",7.59428151566211
"693",7.36087981116008
"694",19.37724637663
"695",27.8613003111724
"696",21.5993729915605
"697",32
"698",9.86329020010617
"699",22.4893891858861
"700",5.78575334415579
"701",45.4620116989303
"702",45.9906390819312
"703",34.6929243879843
"704",31.1510523228712
"705",38.050893137024
"706",49.4405475411762
"707",36.8630007777805
"708",36.6953155862724
"709",41.9320004212448
"710",20.9705911136633
"711",17.4895898356167
"712",33.8785583191371
"713",43.0548508922882
"714",6.59776679468751
"715",9.85995351857454
"716",12.9554437079321
"717",18.8095025098262
"718",14.0235056989254
"719",10.6595473354812
"720",5.49771901313241
"721",35.6716032939487
"722",5.72445529675596
"723",10.2255891164428
"724",182
"725",641.171053561158
"726",785.351719043116
"727",48.3425348131947
"728",5.8653099813108
"729",7.23244095962877
"730",4.53915842828946
"731",4.34986066554668
"732",46.2860469781102
"733",16.3439363440212
"734",7.51459645087199
"735",7.94789001913243
"736",16.2245176274939
"737",3.43004229769564
"738",9.6708515994105
"739",13.3107703700457
"740",21.0576307620985
"741",10.2758967485967
"742",13.6233814395604
"743",22.2325123078935
"744",6.40327314493941
"745",12.9884966635979
"746",27.0463328630919
"747",6.14701543966077
"748",4.67227211865882
"749",8.88698552127195
"750",10.6027570273163
"751",11.574051834335
"752",10.7473459253693
"753",2.94083725524987
"754",14.313760001994
"755",7.03685521689432
"756",3.48238626041182
"757",12.2041868149128
"758",7.33964269739567
"759",14.2687027675289
"760",10.1334965578216
"761",4.89808823585341
"762",3.69299539809855
"763",8.183072165356
"764",4.63804359476083
"765",6.91305164930041
"766",7.4187523568922
"767",4.63281536301813
"768",5.9322496857277
"769",16.9215945371693
"770",3.42268262499359
"771",7.10070485763533
"772",19.9026600642089
"773",3.88870832443072
"774",9.87688617753901
"775",2.75366938968721
"776",7.39323578826162
"777",12.469724164116
"778",9.6240416444744
"779",9.9698349865168
"780",6.76584026506928
"781",15.709772427611
"782",15.3441563729739
"783",6.96441734107634
"784",10.3510246211173
"785",9.18960843319324
"786",6.26261699094649
"787",19.9644881601065
"788",5.70476959095802
"789",14.6305839755579
"790",15.3645267345729
"791",5.58466069985158
"792",4.27724678234762
"793",11.5521671164179
"794",4.70348343016053
"795",15.606501388236
"796",9.4909003150215
"797",4.48296813295142
"798",4.90231807186198
"799",24.8886660803576
"800",8.4360908990123
"801",3.75211768539381
"802",11.0774145288969
"803",11.5333496023972
"804",9.91822616490408
"805",23.8702748145405
"806",12.9362852351363
"807",13.5925525395072
"808",8.8300182242319
"809",11.3321493592479
"810",4.15040379130129
"811",4.20226370580365
"812",11.4185117468648
"813",7.31058067721849
"814",6.49183628546525
"815",12.0369963070141
"816",11.365634570419
"817",9.56500918963602
"818",6.04193635014043
"819",18.1860379555816
"820",4.03784371214818
"821",6.0681017506564
"822",14.6370146052517
"823",4.71996951974712
"824",25.0525171683921
"825",44.8354098383124
"826",57.1726036985867
"827",19.6768586287879
"828",177.216129388755
"829",6.33249580478264
"830",66.6414414632275
"831",25.4567294654666
"832",125.337679022128
"833",417.691210013839
"834",9.09867431890041
"835",15.3212308403409
"836",52.9805421457413
"837",11
"838",28.8178430331741
"839",11.7177090953583
"840",14.9931412671869
"841",25
"842",20.501827275071
"843",2.19832191518192
"844",4.36480531924015
"845",19.2160330769977
"846",14.7797011447559
"847",6.08463355980754
"848",5.92838099631389
"849",4.01204999617461
"850",5.93143014483725
"851",14.4998688177232
"852",3.57972620784262
"853",55.8985262568397
"854",43.004455964164
"855",4.7215115282512
"856",8.22754754520279
"857",7.21539944763884
"858",14.2054427573717
"859",10.4831626641394
"860",10.7748292541092
"861",42.6507937982518
"862",13.8008677527337
"863",25.1150680024421
"864",29.5445396008314
"865",9.0523141109665
"866",22.027255969759
"867",14.1878781948011
"868",22.2916714976188
"869",34.0315746787177
"870",8.43161459591564
"871",10.6712498233321
"872",12.4942286147253
"873",12.2282763667262
"874",17.1434615612505
"875",17.2282118982803
"876",14.212348031908
"877",9.87069132570984
"878",22.3955808053497
"879",14.4846764793461
"880",16.6348496084614
"881",9.21777541112242
"882",18.010445142555
"883",14.294874862017
"884",47.2993424039306
"885",17.7120457785692
"886",33.3320782229179
"887",30.0707043412119
"888",33.0305965133539
"889",17.5650617903087
"890",15.7246219455415
"891",17.1571772080602
"892",9.96238368444983
"893",16.0941007857618
"894",66.0781616113927
"895",7.59333194051852
"896",8.86977298154484
"897",4.41635606268576
"898",3.19291809839587
"899",7.59287416342313
"900",3.85090393472788
"901",4.66359138172897
"902",6.40878366228137
"903",20.1810941992421
"904",8.38690540571539
"905",16.473691892322
"906",8.72071074774061
"907",8.98989961617415
"908",15.1809809983284
"909",18.481995432458
"910",7.72655700628931
"911",8.3096687229166
"912",10.3852535087148
"913",78.4630129495836
"914",108.128297345422
"915",74.0576819447649
"916",40.1486131772941
"917",397.415505081536
"918",7.28851855434337
"919",5.96644461849915
"920",120.304313152794
"921",11.6515375028505
"922",131.428695862587
"923",258.594173912879
"924",6.40068183268503
"925",13.9787618522074
"926",8.52397035088591
"927",4.91785353851031
"928",7.85435183194643
"929",6.45952069409521
"930",3.7503306061466
"931",8.33363587244714
"932",5.29593926287632
"933",9.3778358256059
"934",3.96333045027785
"935",12.0776321999662
"936",4.78815528973858
"937",53.1948661997637
"938",68.3462073682864
"939",81.0261528201201
"940",93.0408629515859
"941",11.1420631984974
"942",5.3440171649639
"943",7.68937309449173
"944",4.68236479677179
"945",7.77242210937337
"946",11.3080571009876
"947",7.48586899650559
"948",10.0245466651078
"949",6.3599597833024
"950",4.42243930555735
"951",3
"952",6.94997450373579
"953",22.3674155910041
"954",19.4194039595747
"955",5.9006976868314
"956",7.8328236112024
"957",4.98819495840549
"958",8.54085133841158
"959",11.3082620558577
"960",4.8627912969385
"961",3.2707395341717
"962",3.54161759555041
"963",63.868287289276
"964",37.004091349244
"965",47.9429453196009
"966",44.9711114933337
"967",46.7978586037134
"968",26.1319411597258
"969",7.2177318752598
"970",12.032845045977
"971",11.0979776351084
"972",29.2994178481195
"973",43.7277791975682
"974",12.2949118624333
"975",7.05456539460525
"976",17.3804694204051
"977",16.1923268059914
"978",20.4278797664919
"979",22.8337311620387
"980",7.35480398468828
"981",11.6972491106956
"982",9.37935114702681
"983",9.60516096043941
"984",13.1415615487019
"985",9.73300112958933
"986",11.3281251746652
"987",17.5707646236606
"988",18.9302725842708
"989",12.7859754975738
"990",9.03070506313265
"991",10.55201330933
"992",7.44014615849275
"993",10.8788651815398
"994",9.6779252063652
"995",4.88309666119798
"996",20.4961931066357
"997",25.5070635194771
"998",37.831686454629
"999",27.4886915556535
"1000",29.0971818659103
"1001",22.9679703639878
"1002",30.2702753961164
"1003",19.0553727093804
"1004",39.5434049437452
"1005",36.991486954806
"1006",18.9369483452257
"1007",22.4875667591768
"1008",17.9509194557659
"1009",29.4408070981829
"1010",21.1141366165091
"1011",38.6607199965881
"1012",29.4094819085621
"1013",8.79301674393526
"1014",14.330510211073
"1015",13
"1016",9.28178687028866
"1017",59.4875800113426
"1018",40.3185511540784
"1019",60.8241183304038
"1020",32.7719010408174
"1021",11.593808726075
"1022",11.8646333286848
"1023",10.6666769530457
"1024",3.64307610236511
"1025",13.8221341557074
"1026",72.6052254721707
"1027",111.844666997434
"1028",81.9797518821251
"1029",68.7460077529048
"1030",56.5116072318281
"1031",58.6043300241575
"1032",61.2070114454378
"1033",99.5232797496692
"1034",71.0923673635616
"1035",66.0308369180995
"1036",37.3871041117879
"1037",19.1788767938012
"1038",14.5225974558406
"1039",8.1131600386935
"1040",12.3344240304518
"1041",4.34823443384558
"1042",12.2202136928374
"1043",8.3351519660379
"1044",6.43715929773074
"1045",8.44464034196857
"1046",8.67838142913963
"1047",7.01927021173742
"1048",4.70101823273236
"1049",12.0706748511536
"1050",6.11987941648583
"1051",34.0639962073645
"1052",11.8517310678417
"1053",36.9338758378105
"1054",19.8798111153402
"1055",38.055155454747
"1056",57.7892371925033
"1057",32.7642456383633
"1058",8.93549852457703
"1059",31.1577212788203
"1060",8.71284303269513
"1061",15.3984767490986
"1062",35.4863486920442
"1063",10.7708776185497
"1064",5.88939164193143
"1065",11.0028901984773
"1066",7.4064199066678
"1067",10.5913348199426
"1068",37.2091959987967
"1069",22.3864518819358
"1070",21.9176034934702
"1071",28.6525304152391
"1072",27.3228262887926
"1073",23.2932908661956
"1074",24.599066798694
"1075",5.14956207342066
"1076",25.5842047996618
"1077",105.386831660272
"1078",15.0487954690241
"1079",7.47009499908027
"1080",13.9403079870131
"1081",3.24511396948847
"1082",8.62526392244827
"1083",5.85582015232241
"1084",17.7745647087833
"1085",32.8699636267811
"1086",53.9752302439833
"1087",75.7505372629894
"1088",46.319653997667
"1089",48.7339205625842
"1090",84.6121055075468
"1091",31.4797575957905
"1092",23.1067059184527
"1093",49.9845961590268
"1094",38.64427800933
"1095",32.6457659027246
"1096",51.5742156144407
"1097",33.6413251532854
"1098",51.3328998177185
"1099",61.9565559886481
"1100",45.5401740209737
"1101",8.21774936530078
"1102",38.0002270685586
"1103",11.0039035163252
"1104",9.0827366514257
"1105",11.7214204484395
"1106",48.0816470692425
"1107",11.1384438051011
"1108",42.4713332363497
"1109",30.8026162867833
"1110",30.8780667932217
"1111",26.4950992547994
"1112",20.9777397345396
"1113",22.0993842422342
"1114",5.86311755110618
"1115",13.3044235176243
"1116",9.83363495574388
"1117",18.0631302535619
"1118",4.29151968503154
"1119",5.03892774382019
"1120",15.1536079634127
"1121",21.2421578375775
"1122",41.6230428642216
"1123",7.45046629290654
"1124",25.4026640821924
"1125",20.2532270035881
"1126",23.0655624896786
"1127",36.1716329925623
"1128",17.5707967447159
"1129",21.7752129264171
"1130",35.3147086066585
"1131",19.0932671100135
"1132",10.6733035761395
"1133",22.3734408614491
"1134",7.61733879779748
"1135",6.98097374930929
"1136",10.5221492029567
"1137",7.90488657524155
"1138",15.1507320395722
"1139",23.9758349893957
"1140",50.4835664514375
"1141",169.982126656853
"1142",15.3827811367298
"1143",38.1629568654302
"1144",13.4118876707669
"1145",49.5865166205421
"1146",47.3465897254783
"1147",51.8971467948906
"1148",203.367193583873
"1149",7.06440196647388
"1150",73.7645739088143
"1151",25.6611597083343
"1152",21.3503967741561
"1153",28.8318855752617
"1154",11.5821826691664
"1155",5.33966303430951
"1156",7.38305537348943
"1157",31.1058150449524
"1158",2.73868943245796
"1159",20.4392220198391
"1160",5.42830000936771
"1161",19.1650943449742
"1162",9.02659802490196
"1163",7.71545263530891
"1164",9.40485081484167
"1165",10.5809046788878
"1166",3.66858058790314
"1167",6.45317243429311
"1168",18.6865817721782
"1169",9.41996838070956
"1170",10.782120045647
"1171",10.8484094551013
"1172",11
"1173",36.1237825014191
"1174",17.0812053059692
"1175",16.8735629796703
"1176",6.50029824913851
"1177",6.7706629251511
"1178",5.42875810822518
"1179",16.54234604998
"1180",5.61747383835693
"1181",17.4500439485481
"1182",7.36563492162261
"1183",1.47627997939781
"1184",13.0258532902547
"1185",4.00253201265298
"1186",42.5997725500471
"1187",7.50149656488259
"1188",8.28122315845109
"1189",6.65875616029193
"1190",4.89252263142171
"1191",23.0888792767085
"1192",43.5507765202831
"1193",6.50719181629971
"1194",18.2977600430109
"1195",2.64166137343203
"1196",6.87474229440513
"1197",5.53025667832253
"1198",8.06320983021277
"1199",10.1204899397767
"1200",4.95619035662122
"1201",5.09995397630429
"1202",5.95222944317974
"1203",7.91599090124921
"1204",6.92229244409585
"1205",4.74227746644587
"1206",5.10326367794394
"1207",21.9003944676698
"1208",18.9581090383655
"1209",36.0309840854645
"1210",5.88934351726193
"1211",8.70542095858485
"1212",18.2033254072447
"1213",12.6138529416883
"1214",16.8161720970372
"1215",27.6369934959287
"1216",20.1418212814332
"1217",9.82907270973832
"1218",17.5697890588327
"1219",17.21752591045
"1220",9.20827572747855
"1221",54.9611263145985
"1222",13.5148237507873
"1223",27.0655172963365
"1224",46.2947040456699
"1225",11.9537472610085
"1226",24.5851131182987
"1227",43.2789216681516
"1228",26.6880748742981
"1229",19.5354950012469
"1230",24.6233335501058
"1231",55.3075721188434
"1232",13.3818190001954
"1233",26.287905218222
"1234",33.4634527605901
"1235",32.9304064101425
"1236",16.5487427672936
"1237",25.7961449968145
"1238",23.7438827475506
"1239",15.759083410797
"1240",35.2803588619419
"1241",29.8562746115125
"1242",24.4985784824283
"1243",42.13180212477
"1244",29.6987964717106
"1245",49.9844305905378
"1246",34.5706990346456
"1247",48.9930083295759
"1248",43.06537944081
"1249",51.7515406870065
"1250",48.7320296411871
"1251",28.4778595537689
"1252",39.3593376864317
"1253",35.4928050700662
"1254",29.6056937380007
"1255",32.5522485775588
"1256",4.22759126135366
"1257",12.6661546393516
"1258",4.60474017358774
"1259",11.1318205161097
"1260",9.01598073865292
"1261",57.6742864189562
"1262",7
"1263",21.0036553542268
"1264",7.46255880482511
"1265",8.01239556699804
"1266",34.1672554188968
"1267",3.72706880510701
"1268",4.60662848337352
"1269",7.65148245686015
